,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Split Cycle,0.025956571428571426,0.02617142857142857,0.28557714285714286,0.2452457142857143,0.05192,0.17614857142857143,0.11017142857142857,0.17673142857142857,0.17673142857142857,0.17673142857142857,0.17673142857142857,0.17614857142857143,0.17673142857142857,0.17614857142857143,0.2477257142857143,0.17614857142857143,0.17673142857142857,0.22385142857142856,0.18728,0.11548571428571429,0.08502857142857143,0.10808,0.008331428571428571,0.015417142857142857,0.12357714285714286,0.02016,0.002182857142857143,0.001417142857142857,0.0032114285714285712,0.13153142857142858,0.0029371428571428574,0.008102857142857143,0.015108571428571428,0.006308571428571428,0.025897142857142858,0.004411428571428571,0.0019885714285714285,0.006022857142857143,0.0021485714285714285,0.00632,0.0076,0.002057142857142857,0.010297142857142857,0.0023085714285714285,0.015428571428571429,0.00037714285714285714,0.0,0.02430857142857143,0.02430857142857143,0.012205714285714285,0.012205714285714285,0.0020457142857142857,0.016822857142857143,0.017565714285714285,0.017611428571428573,0.01657142857142857,0.008594285714285714,0.00037714285714285714,0.023634285714285715,0.004228571428571429,0.013348571428571428,0.001965714285714286,0.07048,0.10110857142857142,0.053462857142857145,0.06081142857142857,0.017291428571428572
Ranked Pairs ZT,0.03307771428571429,0.03334857142857143,0.2802742857142857,0.24540571428571428,0.06302857142857143,0.1803657142857143,0.11733714285714286,0.18138285714285715,0.18138285714285715,0.18138285714285715,0.18138285714285715,0.1803657142857143,0.18138285714285715,0.1803657142857143,0.2491657142857143,0.1803657142857143,0.18138285714285715,0.2248457142857143,0.18622857142857144,0.12267428571428571,0.09406857142857143,0.11761142857142858,0.025222857142857144,0.027257142857142858,0.13161142857142857,0.03576,0.024297142857142857,0.024525714285714286,0.02496,0.12709714285714285,0.024011428571428572,0.024445714285714286,0.028457142857142858,0.02168,0.0056,0.02449142857142857,0.023702857142857144,0.02193142857142857,0.023382857142857143,0.02166857142857143,0.020354285714285714,0.023771428571428572,0.01784,0.023097142857142858,0.026514285714285716,0.024365714285714286,0.02430857142857143,0.0,0.0,0.028594285714285714,0.028594285714285714,0.02448,0.026422857142857144,0.028674285714285715,0.027142857142857142,0.02613714285714286,0.024457142857142858,0.024365714285714286,0.027851428571428572,0.025245714285714285,0.028594285714285714,0.02414857142857143,0.07976,0.11004571428571429,0.06412571428571429,0.07118857142857143,0.02873142857142857
Ranked Pairs TB,0.03307771428571429,0.03334857142857143,0.2802742857142857,0.24540571428571428,0.06302857142857143,0.1803657142857143,0.11733714285714286,0.18138285714285715,0.18138285714285715,0.18138285714285715,0.18138285714285715,0.1803657142857143,0.18138285714285715,0.1803657142857143,0.2491657142857143,0.1803657142857143,0.18138285714285715,0.2248457142857143,0.18622857142857144,0.12267428571428571,0.09406857142857143,0.11761142857142858,0.025222857142857144,0.027257142857142858,0.13161142857142857,0.03576,0.024297142857142857,0.024525714285714286,0.02496,0.12709714285714285,0.024011428571428572,0.024445714285714286,0.028457142857142858,0.02168,0.0056,0.02449142857142857,0.023702857142857144,0.02193142857142857,0.023382857142857143,0.02166857142857143,0.020354285714285714,0.023771428571428572,0.01784,0.023097142857142858,0.026514285714285716,0.024365714285714286,0.02430857142857143,0.0,0.0,0.028594285714285714,0.028594285714285714,0.02448,0.026422857142857144,0.028674285714285715,0.027142857142857142,0.02613714285714286,0.024457142857142858,0.024365714285714286,0.027851428571428572,0.025245714285714285,0.028594285714285714,0.02414857142857143,0.07976,0.11004571428571429,0.06412571428571429,0.07118857142857143,0.02873142857142857
Simple Stable Voting,0.014738285714285716,0.015074285714285714,0.2856228571428571,0.24532571428571429,0.04738285714285714,0.17889142857142856,0.10848,0.1788,0.1788,0.1788,0.1788,0.17889142857142856,0.1788,0.17889142857142856,0.24417142857142857,0.17889142857142856,0.1788,0.22433142857142857,0.19189714285714285,0.11593142857142857,0.08194285714285714,0.11265142857142857,0.01622857142857143,0.02022857142857143,0.1287542857142857,0.024457142857142858,0.013325714285714286,0.012468571428571428,0.010834285714285715,0.13893714285714287,0.014114285714285715,0.017737142857142858,0.010342857142857143,0.017885714285714286,0.029565714285714285,0.010845714285714285,0.01312,0.01776,0.013428571428571429,0.017897142857142858,0.0192,0.013314285714285714,0.020754285714285715,0.01352,0.016045714285714285,0.011942857142857142,0.012205714285714285,0.028594285714285714,0.028594285714285714,0.0,0.0,0.012925714285714285,0.022594285714285713,0.01302857142857143,0.022182857142857143,0.02198857142857143,0.018182857142857143,0.011942857142857142,0.026377142857142856,0.010034285714285714,0.006891428571428572,0.012914285714285715,0.06761142857142857,0.10627428571428571,0.049805714285714286,0.06353142857142857,0.018777142857142857
Stable Voting,0.014738285714285716,0.015074285714285714,0.2856228571428571,0.24532571428571429,0.04738285714285714,0.17889142857142856,0.10848,0.1788,0.1788,0.1788,0.1788,0.17889142857142856,0.1788,0.17889142857142856,0.24417142857142857,0.17889142857142856,0.1788,0.22433142857142857,0.19189714285714285,0.11593142857142857,0.08194285714285714,0.11265142857142857,0.01622857142857143,0.02022857142857143,0.1287542857142857,0.024457142857142858,0.013325714285714286,0.012468571428571428,0.010834285714285715,0.13893714285714287,0.014114285714285715,0.017737142857142858,0.010342857142857143,0.017885714285714286,0.029565714285714285,0.010845714285714285,0.01312,0.01776,0.013428571428571429,0.017897142857142858,0.0192,0.013314285714285714,0.020754285714285715,0.01352,0.016045714285714285,0.011942857142857142,0.012205714285714285,0.028594285714285714,0.028594285714285714,0.0,0.0,0.012925714285714285,0.022594285714285713,0.01302857142857143,0.022182857142857143,0.02198857142857143,0.018182857142857143,0.011942857142857142,0.026377142857142856,0.010034285714285714,0.006891428571428572,0.012914285714285715,0.06761142857142857,0.10627428571428571,0.049805714285714286,0.06353142857142857,0.018777142857142857
Loss-Trimmer Voting,0.025502285714285713,0.02568,0.28557714285714286,0.24513142857142858,0.05238857142857143,0.17617142857142856,0.11017142857142857,0.17669714285714286,0.17669714285714286,0.17669714285714286,0.17669714285714286,0.17617142857142856,0.17669714285714286,0.17617142857142856,0.2474742857142857,0.17617142857142856,0.17669714285714286,0.22370285714285715,0.1876,0.11572571428571428,0.08540571428571428,0.10832,0.008365714285714285,0.015508571428571429,0.12373714285714285,0.020594285714285714,0.0014857142857142857,0.001302857142857143,0.003782857142857143,0.13188571428571427,0.0019085714285714285,0.007942857142857142,0.015394285714285715,0.0067657142857142855,0.02613714285714286,0.004617142857142857,0.0022285714285714287,0.006651428571428571,0.00224,0.0067771428571428574,0.00808,0.002285714285714286,0.010708571428571428,0.002377142857142857,0.015805714285714284,0.0018514285714285714,0.0020457142857142857,0.02448,0.02448,0.012925714285714285,0.012925714285714285,0.0,0.016674285714285714,0.018034285714285715,0.01785142857142857,0.0168,0.008422857142857143,0.0018514285714285714,0.023657142857142856,0.004537142857142857,0.0136,0.002697142857142857,0.07070857142857143,0.10141714285714286,0.05394285714285714,0.060365714285714286,0.017142857142857144
Daunou,0.026246857142857145,0.026457142857142856,0.28512,0.24482285714285715,0.058434285714285716,0.16580571428571428,0.10684571428571428,0.16717714285714286,0.16717714285714286,0.16717714285714286,0.16717714285714286,0.16580571428571428,0.16717714285714286,0.16580571428571428,0.24576,0.16580571428571428,0.16717714285714286,0.22246857142857143,0.1929142857142857,0.11572571428571428,0.09154285714285715,0.10805714285714285,0.015325714285714286,0.017394285714285713,0.12188571428571429,0.03142857142857143,0.01646857142857143,0.01664,0.017222857142857144,0.13414857142857142,0.01630857142857143,0.014914285714285715,0.02321142857142857,0.01750857142857143,0.02776,0.01758857142857143,0.01697142857142857,0.016925714285714287,0.016902857142857143,0.01752,0.017371428571428572,0.01672,0.018114285714285715,0.01696,0.021222857142857144,0.016868571428571427,0.016822857142857143,0.026422857142857144,0.026422857142857144,0.022594285714285713,0.022594285714285713,0.016674285714285714,0.0,0.02408,0.01758857142857143,0.017234285714285716,0.014628571428571428,0.016868571428571427,0.013291428571428572,0.01754285714285714,0.023085714285714286,0.016754285714285715,0.07661714285714286,0.10826285714285715,0.059245714285714283,0.05910857142857143,0.018617142857142856
Blacks,0.019281142857142858,0.019577142857142855,0.2855542857142857,0.24494857142857143,0.03435428571428571,0.18224,0.11084571428571428,0.18221714285714286,0.18221714285714286,0.18221714285714286,0.18221714285714286,0.18224,0.18221714285714286,0.18224,0.24417142857142857,0.18224,0.18221714285714286,0.22510857142857144,0.18948571428571429,0.11961142857142858,0.07829714285714286,0.11449142857142858,0.01933714285714286,0.022811428571428573,0.13218285714285713,0.026662857142857144,0.01817142857142857,0.01776,0.01705142857142857,0.13913142857142857,0.018491428571428572,0.020171428571428573,0.0033942857142857143,0.019234285714285714,0.029622857142857142,0.016902857142857143,0.017874285714285714,0.019634285714285715,0.018022857142857143,0.019234285714285714,0.019885714285714284,0.017977142857142858,0.02105142857142857,0.01805714285714286,0.01937142857142857,0.01742857142857143,0.017565714285714285,0.028674285714285715,0.028674285714285715,0.01302857142857143,0.01302857142857143,0.018034285714285715,0.02408,0.0,0.024022857142857144,0.023885714285714284,0.02034285714285714,0.01742857142857143,0.029725714285714286,0.01657142857142857,0.00672,0.01576,0.06582857142857143,0.10681142857142857,0.0464,0.06820571428571429,0.023977142857142857
Condorcet IRV,0.02354628571428571,0.023782857142857144,0.28538285714285716,0.24494857142857143,0.05837714285714286,0.16918857142857144,0.09866285714285715,0.16941714285714285,0.16941714285714285,0.16941714285714285,0.16941714285714285,0.16918857142857144,0.16941714285714285,0.16918857142857144,0.24522285714285713,0.16918857142857144,0.16941714285714285,0.22170285714285715,0.19345142857142858,0.11502857142857142,0.09186285714285715,0.09046857142857143,0.01408,0.004777142857142857,0.11570285714285715,0.03178285714285714,0.017531428571428573,0.01777142857142857,0.018274285714285715,0.13753142857142858,0.01750857142857143,0.014011428571428572,0.02286857142857143,0.01896,0.028285714285714286,0.018491428571428572,0.017817142857142858,0.017874285714285714,0.017897142857142858,0.01896,0.018617142857142856,0.01777142857142857,0.019394285714285715,0.017942857142857142,0.02038857142857143,0.017657142857142857,0.017611428571428573,0.027142857142857142,0.027142857142857142,0.022182857142857143,0.022182857142857143,0.01785142857142857,0.01758857142857143,0.024022857142857144,0.0,0.0034171428571428573,0.013211428571428572,0.017657142857142857,0.016674285714285714,0.018537142857142856,0.022285714285714287,0.017794285714285714,0.07690285714285715,0.10870857142857143,0.05876571428571429,0.05516571428571428,0.01430857142857143
Condorcet IRV PUT,0.024293142857142853,0.024525714285714286,0.28538285714285716,0.24509714285714285,0.05824,0.1696457142857143,0.09958857142857143,0.17014857142857143,0.17014857142857143,0.17014857142857143,0.17014857142857143,0.1696457142857143,0.17014857142857143,0.1696457142857143,0.24589714285714287,0.1696457142857143,0.17014857142857143,0.22186285714285714,0.19251428571428572,0.11491428571428572,0.09137142857142858,0.09388571428571428,0.013588571428571429,0.006571428571428572,0.11582857142857143,0.03102857142857143,0.0164,0.0168,0.01742857142857143,0.13616,0.016285714285714285,0.012994285714285713,0.022662857142857144,0.017394285714285713,0.027474285714285715,0.01750857142857143,0.016674285714285714,0.01634285714285714,0.01669714285714286,0.017394285714285713,0.016914285714285715,0.016605714285714286,0.01777142857142857,0.016742857142857143,0.019965714285714285,0.01662857142857143,0.01657142857142857,0.02613714285714286,0.02613714285714286,0.02198857142857143,0.02198857142857143,0.0168,0.017234285714285716,0.023885714285714284,0.0034171428571428573,0.0,0.012491428571428572,0.01662857142857143,0.017131428571428572,0.017714285714285714,0.02201142857142857,0.016754285714285715,0.07653714285714286,0.10778285714285714,0.058742857142857145,0.05547428571428571,0.01448
Smith IRV,0.028729142857142856,0.028925714285714287,0.28546285714285713,0.24509714285714285,0.054697142857142854,0.17478857142857143,0.10836571428571429,0.1752,0.1752,0.1752,0.1752,0.17478857142857143,0.1752,0.17478857142857143,0.24755428571428573,0.17478857142857143,0.1752,0.2233257142857143,0.18820571428571428,0.11537142857142857,0.08744,0.10368,0.009051428571428571,0.01238857142857143,0.12150857142857142,0.02534857142857143,0.008182857142857143,0.008422857142857143,0.009337142857142856,0.13182857142857143,0.00792,0.0010857142857142858,0.018857142857142857,0.009988571428571428,0.02616,0.009862857142857144,0.008742857142857142,0.008411428571428571,0.0088,0.009988571428571428,0.009531428571428571,0.008582857142857142,0.01056,0.008834285714285715,0.018537142857142856,0.008674285714285714,0.008594285714285714,0.024457142857142858,0.024457142857142858,0.018182857142857143,0.018182857142857143,0.008422857142857143,0.014628571428571428,0.02034285714285714,0.013211428571428572,0.012491428571428572,0.0,0.008674285714285714,0.022274285714285715,0.009885714285714286,0.018525714285714284,0.00848,0.07288,0.10274285714285715,0.056057142857142854,0.060194285714285714,0.017954285714285714
Smith-Minimax,0.025657142857142858,0.025874285714285714,0.28557714285714286,0.24518857142857142,0.051782857142857144,0.17621714285714285,0.11009142857142858,0.17676571428571428,0.17676571428571428,0.17676571428571428,0.17676571428571428,0.17621714285714285,0.17676571428571428,0.17621714285714285,0.24763428571428572,0.17621714285714285,0.17676571428571428,0.22381714285714285,0.18738285714285716,0.11548571428571429,0.08499428571428572,0.10812571428571428,0.008445714285714286,0.015462857142857143,0.12365714285714285,0.020125714285714285,0.002342857142857143,0.0016685714285714285,0.0032914285714285715,0.13161142857142857,0.003085714285714286,0.008228571428571429,0.01502857142857143,0.006502857142857143,0.025954285714285714,0.004217142857142857,0.0017714285714285714,0.006331428571428571,0.0019428571428571429,0.006514285714285715,0.0077714285714285715,0.0023314285714285715,0.01038857142857143,0.002137142857142857,0.015554285714285715,0.0,0.00037714285714285714,0.024365714285714286,0.024365714285714286,0.011942857142857142,0.011942857142857142,0.0018514285714285714,0.016868571428571427,0.01742857142857143,0.017657142857142857,0.01662857142857143,0.008674285714285714,0.0,0.023702857142857144,0.004034285714285714,0.013074285714285714,0.0017714285714285714,0.07042285714285715,0.10114285714285715,0.053348571428571426,0.060777142857142856,0.017165714285714284
Condorcet Plurality,0.024722285714285717,0.02496,0.28474285714285713,0.24445714285714285,0.06408,0.1525142857142857,0.10453714285714286,0.15570285714285714,0.15570285714285714,0.15570285714285714,0.15570285714285714,0.1525142857142857,0.15570285714285714,0.1525142857142857,0.24474285714285715,0.1525142857142857,0.15570285714285714,0.22070857142857142,0.19790857142857143,0.11638857142857142,0.09632,0.10714285714285714,0.020914285714285715,0.01821714285714286,0.11898285714285714,0.035988571428571425,0.023508571428571427,0.023622857142857143,0.024034285714285713,0.14077714285714285,0.023405714285714287,0.022537142857142856,0.028857142857142856,0.02410285714285714,0.029017142857142856,0.024285714285714285,0.023748571428571428,0.023714285714285716,0.023737142857142856,0.024114285714285713,0.023942857142857144,0.02345142857142857,0.024708571428571427,0.02376,0.02392,0.023702857142857144,0.023634285714285715,0.027851428571428572,0.027851428571428572,0.026377142857142856,0.026377142857142856,0.023657142857142856,0.013291428571428572,0.029725714285714286,0.016674285714285714,0.017131428571428572,0.022274285714285715,0.023702857142857144,0.0,0.024285714285714285,0.027805714285714284,0.024137142857142857,0.08049142857142857,0.11253714285714286,0.062445714285714285,0.05638857142857143,0.01689142857142857
Copeland-Local-Borda,0.02324,0.023485714285714287,0.2856,0.24513142857142858,0.05092571428571428,0.1768,0.10966857142857143,0.17724571428571428,0.17724571428571428,0.17724571428571428,0.17724571428571428,0.1768,0.17724571428571428,0.1768,0.24668571428571429,0.1768,0.17724571428571428,0.22413714285714287,0.18853714285714285,0.11561142857142857,0.08417142857142858,0.10900571428571429,0.00968,0.016011428571428572,0.12453714285714286,0.019542857142857143,0.0052,0.004354285714285714,0.00208,0.13288,0.005977142857142857,0.009371428571428572,0.013817142857142858,0.009142857142857144,0.02672,0.0018285714285714285,0.004377142857142857,0.009051428571428571,0.00472,0.009154285714285714,0.010457142857142858,0.004274285714285714,0.012045714285714286,0.004834285714285715,0.016034285714285713,0.004034285714285714,0.004228571428571429,0.025245714285714285,0.025245714285714285,0.010034285714285714,0.010034285714285714,0.004537142857142857,0.01754285714285714,0.01657142857142857,0.018537142857142856,0.017714285714285714,0.009885714285714286,0.004034285714285714,0.024285714285714285,0.0,0.01038857142857143,0.004868571428571429,0.06952,0.10165714285714286,0.05260571428571428,0.06096,0.01569142857142857
Copeland-Global-Borda,0.01490057142857143,0.015211428571428572,0.28563428571428573,0.24507428571428572,0.041074285714285716,0.18032,0.10875428571428572,0.18027428571428572,0.18027428571428572,0.18027428571428572,0.18027428571428572,0.18032,0.18027428571428572,0.18032,0.24418285714285715,0.18032,0.18027428571428572,0.22466285714285714,0.19118857142857143,0.11773714285714286,0.07996571428571428,0.11275428571428571,0.016594285714285714,0.020365714285714286,0.12985142857142856,0.024822857142857143,0.014285714285714285,0.013554285714285715,0.011794285714285714,0.1389257142857143,0.015062857142857143,0.018114285714285715,0.00432,0.017954285714285714,0.029531428571428573,0.010685714285714286,0.013325714285714286,0.017965714285714286,0.01368,0.017965714285714286,0.01928,0.013565714285714285,0.020754285714285715,0.013782857142857144,0.01657142857142857,0.013074285714285714,0.013348571428571428,0.028594285714285714,0.028594285714285714,0.006891428571428572,0.006891428571428572,0.0136,0.023085714285714286,0.00672,0.022285714285714287,0.02201142857142857,0.018525714285714284,0.013074285714285714,0.027805714285714284,0.01038857142857143,0.0,0.013188571428571428,0.06684571428571429,0.10664,0.04836571428571428,0.06478857142857143,0.01984
Borda-Minimax Faceoff,0.026317714285714288,0.026514285714285716,0.2856,0.2451542857142857,0.050114285714285715,0.17665142857142857,0.11061714285714286,0.17724571428571428,0.17724571428571428,0.17724571428571428,0.17724571428571428,0.17665142857142857,0.17724571428571428,0.17665142857142857,0.24774857142857143,0.17665142857142857,0.17724571428571428,0.2239657142857143,0.18673142857142858,0.11601142857142857,0.08435428571428571,0.10826285714285715,0.008491428571428572,0.015645714285714287,0.12412571428571428,0.02065142857142857,0.0028,0.0024114285714285713,0.004045714285714285,0.1313257142857143,0.003245714285714286,0.007942857142857142,0.01352,0.00696,0.025782857142857142,0.004925714285714286,0.0027085714285714287,0.005908571428571429,0.0029371428571428574,0.006971428571428571,0.0076,0.002994285714285714,0.009988571428571428,0.003142857142857143,0.015554285714285715,0.0017714285714285714,0.001965714285714286,0.02414857142857143,0.02414857142857143,0.012914285714285715,0.012914285714285715,0.002697142857142857,0.016754285714285715,0.01576,0.017794285714285714,0.016754285714285715,0.00848,0.0017714285714285714,0.024137142857142857,0.004868571428571429,0.013188571428571428,0.0,0.06985142857142858,0.10070857142857143,0.052925714285714284,0.061394285714285714,0.017885714285714286
Bucklin,0.07202742857142859,0.07234285714285714,0.28389714285714285,0.2452,0.06737142857142857,0.2031542857142857,0.14161142857142858,0.20336,0.20336,0.20336,0.20336,0.2031542857142857,0.20336,0.2031542857142857,0.24630857142857143,0.2031542857142857,0.20336,0.23112,0.18797714285714287,0.11577142857142857,0.03514285714285714,0.14522285714285715,0.07300571428571428,0.07588571428571429,0.16350857142857142,0.07222857142857143,0.0708,0.07051428571428571,0.06988571428571429,0.16342857142857142,0.07104,0.07267428571428572,0.06630857142857143,0.07075428571428571,0.08068571428571429,0.06950857142857143,0.0704,0.07147428571428571,0.07049142857142857,0.07075428571428571,0.07124571428571429,0.07056,0.07211428571428571,0.07044571428571429,0.07141714285714286,0.07042285714285715,0.07048,0.07976,0.07976,0.06761142857142857,0.06761142857142857,0.07070857142857143,0.07661714285714286,0.06582857142857143,0.07690285714285715,0.07653714285714286,0.07288,0.07042285714285715,0.08049142857142857,0.06952,0.06684571428571429,0.06985142857142858,0.0,0.07877714285714285,0.04792,0.11184,0.07595428571428571
Simplified Bucklin,0.11419199999999999,0.11436571428571428,0.28075428571428573,0.24598857142857142,0.11410285714285714,0.19557714285714287,0.15321142857142858,0.19937142857142856,0.19937142857142856,0.19937142857142856,0.19937142857142856,0.19557714285714287,0.19937142857142856,0.19557714285714287,0.2669371428571429,0.19557714285714287,0.19937142857142856,0.22965714285714287,0.15264,0.11670857142857143,0.10894857142857142,0.14921142857142858,0.10384,0.10763428571428571,0.16098285714285715,0.10518857142857142,0.10123428571428572,0.10129142857142857,0.10153142857142858,0.15718857142857143,0.10115428571428571,0.10264,0.10649142857142857,0.09882285714285714,0.11185142857142857,0.10090285714285714,0.10046857142857143,0.09964571428571428,0.1004,0.09882285714285714,0.09838857142857142,0.10064,0.09891428571428572,0.10030857142857143,0.10601142857142858,0.10114285714285715,0.10110857142857142,0.11004571428571429,0.11004571428571429,0.10627428571428571,0.10627428571428571,0.10141714285714286,0.10826285714285715,0.10681142857142857,0.10870857142857143,0.10778285714285714,0.10274285714285715,0.10114285714285715,0.11253714285714286,0.10165714285714286,0.10664,0.10070857142857143,0.07877714285714285,0.0,0.10451428571428571,0.12869714285714284,0.10818285714285714
Weighted Bucklin,0.054187428571428574,0.05457142857142857,0.28438857142857144,0.24433142857142856,0.04667428571428572,0.19009142857142858,0.12670857142857142,0.19032,0.19032,0.19032,0.19032,0.19009142857142858,0.19032,0.19009142857142858,0.24398857142857142,0.19009142857142858,0.19032,0.22811428571428571,0.18957714285714286,0.12069714285714286,0.061622857142857146,0.13038857142857144,0.055394285714285715,0.057702857142857146,0.14909714285714284,0.05589714285714286,0.054125714285714284,0.05369142857142857,0.05302857142857143,0.15696,0.05443428571428571,0.05592,0.04750857142857143,0.05464,0.06501714285714286,0.05274285714285714,0.05376,0.05547428571428571,0.05385142857142857,0.05465142857142857,0.05547428571428571,0.05392,0.056651428571428575,0.053874285714285715,0.054697142857142854,0.053348571428571426,0.053462857142857145,0.06412571428571429,0.06412571428571429,0.049805714285714286,0.049805714285714286,0.05394285714285714,0.059245714285714283,0.0464,0.05876571428571429,0.058742857142857145,0.056057142857142854,0.053348571428571426,0.062445714285714285,0.05260571428571428,0.04836571428571428,0.052925714285714284,0.04792,0.10451428571428571,0.0,0.09518857142857143,0.05715428571428571
Bracket Voting,0.06099885714285713,0.060834285714285716,0.2844,0.2448,0.09868571428571428,0.1484342857142857,0.07493714285714285,0.14819428571428572,0.14819428571428572,0.14819428571428572,0.14819428571428572,0.1484342857142857,0.14819428571428572,0.1484342857142857,0.24422857142857143,0.1484342857142857,0.14819428571428572,0.21589714285714287,0.20304,0.11512,0.12766857142857144,0.07731428571428571,0.058777142857142854,0.05265142857142857,0.09003428571428572,0.07250285714285715,0.060605714285714284,0.060605714285714284,0.06086857142857143,0.15699428571428573,0.06078857142857143,0.05989714285714286,0.06667428571428571,0.06243428571428571,0.07210285714285715,0.060982857142857144,0.06062857142857143,0.06233142857142857,0.06074285714285714,0.062445714285714285,0.06293714285714286,0.060514285714285715,0.06426285714285715,0.06085714285714286,0.06101714285714286,0.060777142857142856,0.06081142857142857,0.07118857142857143,0.07118857142857143,0.06353142857142857,0.06353142857142857,0.060365714285714286,0.05910857142857143,0.06820571428571429,0.05516571428571428,0.05547428571428571,0.060194285714285714,0.060777142857142856,0.05638857142857143,0.06096,0.06478857142857143,0.061394285714285714,0.11184,0.12869714285714284,0.09518857142857143,0.0,0.04917714285714286
Superior Voting,0.018388,0.018525714285714284,0.28550857142857144,0.24501714285714285,0.05833142857142857,0.1692,0.10078857142857142,0.16932571428571427,0.16932571428571427,0.16932571428571427,0.16932571428571427,0.1692,0.16932571428571427,0.1692,0.24424,0.1692,0.16932571428571427,0.22230857142857144,0.1942742857142857,0.11433142857142857,0.09179428571428572,0.10453714285714286,0.016297142857142857,0.010148571428571429,0.11869714285714286,0.03024,0.0176,0.017371428571428572,0.01648,0.13910857142857141,0.017942857142857142,0.01752,0.022731428571428573,0.01777142857142857,0.029634285714285714,0.015497142857142857,0.017131428571428572,0.019714285714285715,0.017325714285714285,0.017782857142857142,0.019234285714285714,0.017234285714285716,0.0208,0.017462857142857145,0.018514285714285716,0.017165714285714284,0.017291428571428572,0.02873142857142857,0.02873142857142857,0.018777142857142857,0.018777142857142857,0.017142857142857144,0.018617142857142856,0.023977142857142857,0.01430857142857143,0.01448,0.017954285714285714,0.017165714285714284,0.01689142857142857,0.01569142857142857,0.01984,0.017885714285714286,0.07595428571428571,0.10818285714285714,0.05715428571428571,0.04917714285714286,0.0
NN,,0.0009834285714285715,0.2854205714285714,0.24534114285714284,0.05363542857142858,0.17723657142857144,0.10390285714285714,0.17634342857142854,0.17634342857142854,0.17634342857142854,0.17634342857142854,0.17723657142857144,0.17634342857142854,0.17723657142857144,0.23752399999999999,0.17723657142857144,0.17634342857142854,0.22384571428571434,0.19905828571428566,0.11700171428571426,0.08695714285714286,0.11401485714285715,0.025419428571428572,0.021613142857142855,0.12995142857142858,0.03499657142857143,0.026389714285714284,0.025801714285714292,0.02425257142857143,0.14696685714285715,0.026964,0.028488,0.016996,0.030337714285714284,0.03325714285714286,0.023834285714285718,0.025873714285714288,0.030297142857142856,0.025930285714285718,0.030349142857142852,0.031632,0.026076571428571428,0.03210914285714286,0.025941142857142854,0.016976,0.025657142857142858,0.025956571428571426,0.03307771428571429,0.03307771428571429,0.014738285714285716,0.014738285714285716,0.025502285714285713,0.026246857142857145,0.019281142857142858,0.02354628571428571,0.024293142857142853,0.028729142857142856,0.025657142857142858,0.024722285714285717,0.02324,0.01490057142857143,0.026317714285714288,0.07202742857142859,0.11419199999999999,0.054187428571428574,0.06099885714285713,0.018388
