,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Benham,0.022012571428571426,0.022308571428571428,0.28552,0.2450057142857143,0.056377142857142855,0.16844571428571428,0.09782857142857143,0.16795428571428572,0.16795428571428572,0.16795428571428572,0.16795428571428572,0.16844571428571428,0.16795428571428572,0.16844571428571428,0.24548571428571428,0.16844571428571428,0.16795428571428572,0.21985142857142856,0.19824,0.11514285714285714,0.09090285714285715,0.09312,0.010617142857142858,0.0,0.11432,0.029051428571428572,0.015131428571428572,0.015211428571428572,0.015714285714285715,0.13024,0.01528,0.011931428571428572,0.021177142857142856,0.016251428571428573,0.028,0.01568,0.015257142857142858,0.015737142857142856,0.015097142857142858,0.016251428571428573,0.016365714285714286,0.015177142857142858,0.01728,0.0152,0.01841142857142857,0.015325714285714286,0.015337142857142856,0.0268,0.0268,0.020445714285714286,0.020445714285714286,0.014765714285714287,0.01673142857142857,0.022377142857142856,0.004571428571428572,0.006662857142857143,0.01208,0.015314285714285714,0.01856,0.015645714285714287,0.020171428571428573,0.015622857142857143,0.07516571428571428,0.10941714285714285,0.05756571428571428,0.05133714285714286,0.010045714285714286
PluralityWRunoff PUT,0.12773714285714285,0.12762285714285715,0.2823085714285714,0.24534857142857142,0.1533142857142857,0.09994285714285714,0.08498285714285714,0.10420571428571429,0.10420571428571429,0.10420571428571429,0.10420571428571429,0.09994285714285714,0.10420571428571429,0.09994285714285714,0.2503657142857143,0.09994285714285714,0.10420571428571429,0.2065142857142857,0.21814857142857144,0.14075428571428572,0.17698285714285714,0.07188571428571429,0.11779428571428571,0.11432,0.0,0.1304,0.12034285714285714,0.12034285714285714,0.12104,0.16974857142857142,0.12030857142857143,0.11845714285714286,0.12786285714285714,0.12104,0.1301257142857143,0.12126857142857143,0.12049142857142857,0.1204,0.12032,0.12104,0.12085714285714286,0.12034285714285714,0.12137142857142857,0.12044571428571428,0.12395428571428571,0.12052571428571429,0.12051428571428571,0.12886857142857142,0.12886857142857142,0.12610285714285716,0.12610285714285716,0.12022857142857143,0.11860571428571429,0.1293257142857143,0.11308571428571429,0.11318857142857143,0.11853714285714285,0.12052571428571429,0.11587428571428571,0.12118857142857142,0.12672,0.12122285714285715,0.16086857142857142,0.16109714285714286,0.14690285714285714,0.08917714285714286,0.11602285714285715
Coombs,0.03324228571428572,0.03365714285714286,0.2852342857142857,0.24540571428571428,0.05382857142857143,0.17958857142857143,0.11507428571428571,0.17906285714285713,0.17906285714285713,0.17906285714285713,0.17906285714285713,0.17958857142857143,0.17906285714285713,0.17958857142857143,0.24645714285714285,0.17958857142857143,0.17906285714285713,0.22232,0.19426285714285715,0.12052571428571429,0.08537142857142857,0.11656,0.02398857142857143,0.029051428571428572,0.1304,0.0,0.019474285714285715,0.0192,0.01832,0.13136,0.019622857142857143,0.02426285714285714,0.02526857142857143,0.0208,0.03545142857142857,0.018594285714285716,0.01912,0.020605714285714286,0.01933714285714286,0.0208,0.021325714285714285,0.019017142857142857,0.02264,0.019428571428571427,0.026125714285714287,0.01926857142857143,0.019154285714285714,0.03419428571428571,0.03419428571428571,0.02328,0.02328,0.01944,0.02952,0.02662857142857143,0.030754285714285713,0.029645714285714286,0.024594285714285714,0.01926857142857143,0.03444571428571429,0.018342857142857143,0.023725714285714284,0.019485714285714287,0.07128,0.10693714285714286,0.05705142857142857,0.06986285714285714,0.028274285714285714
Baldwin,0.026042857142857145,0.026354285714285716,0.2856228571428571,0.24498285714285714,0.05260571428571428,0.17259428571428573,0.10733714285714285,0.17245714285714286,0.17245714285714286,0.17245714285714286,0.17245714285714286,0.17259428571428573,0.17245714285714286,0.17259428571428573,0.24733714285714287,0.17259428571428573,0.17245714285714286,0.22101714285714286,0.19312,0.11507428571428571,0.08609142857142857,0.10587428571428571,0.008342857142857143,0.015131428571428572,0.12034285714285714,0.019474285714285715,0.0,0.00104,0.0034514285714285714,0.12450285714285714,0.000982857142857143,0.00809142857142857,0.015874285714285716,0.007017142857142857,0.025211428571428572,0.00528,0.0032228571428571428,0.0056,0.0032571428571428573,0.007017142857142857,0.007588571428571429,0.0029142857142857143,0.009725714285714285,0.0033485714285714286,0.015611428571428571,0.0020685714285714287,0.00192,0.023645714285714287,0.023645714285714287,0.013862857142857142,0.013862857142857142,0.001462857142857143,0.014971428571428571,0.018605714285714284,0.017325714285714285,0.016171428571428573,0.008502857142857144,0.002057142857142857,0.02270857142857143,0.00504,0.014182857142857143,0.00272,0.07075428571428571,0.10340571428571428,0.05462857142857143,0.058217142857142856,0.016194285714285713
Strict Nanson,0.025493714285714283,0.025805714285714286,0.2856457142857143,0.24486857142857144,0.05253714285714286,0.17242285714285716,0.10709714285714286,0.1722742857142857,0.1722742857142857,0.1722742857142857,0.1722742857142857,0.17242285714285716,0.1722742857142857,0.17242285714285716,0.24715428571428572,0.17242285714285716,0.1722742857142857,0.22072,0.19330285714285714,0.11499428571428572,0.08621714285714285,0.10590857142857144,0.008525714285714286,0.015211428571428572,0.12034285714285714,0.0192,0.00104,0.0,0.0027885714285714285,0.12491428571428571,0.0018857142857142857,0.008434285714285714,0.015634285714285715,0.007017142857142857,0.025405714285714285,0.004822857142857143,0.0027885714285714285,0.006228571428571429,0.0029142857142857143,0.007017142857142857,0.008034285714285714,0.00224,0.010137142857142857,0.0029714285714285715,0.015725714285714287,0.0016114285714285714,0.00144,0.023862857142857144,0.023862857142857144,0.013154285714285714,0.013154285714285714,0.0012914285714285714,0.015017142857142857,0.018537142857142856,0.01736,0.016274285714285713,0.008834285714285715,0.0016,0.022537142857142856,0.004262857142857143,0.013805714285714286,0.0025714285714285713,0.07078857142857142,0.10349714285714286,0.05441142857142857,0.05806857142857143,0.015954285714285716
Weak Nanson,0.024313714285714286,0.02464,0.28563428571428573,0.24488,0.051577142857142856,0.1728457142857143,0.10677714285714286,0.17272,0.17272,0.17272,0.17272,0.1728457142857143,0.17272,0.1728457142857143,0.24696,0.1728457142857143,0.17272,0.22099428571428573,0.19382857142857143,0.11536,0.08542857142857142,0.10636571428571429,0.009222857142857142,0.015714285714285715,0.12104,0.01832,0.0034514285714285714,0.0027885714285714285,0.0,0.12562285714285715,0.004274285714285714,0.0092,0.01456,0.008194285714285715,0.025817142857142858,0.0034742857142857145,0.003782857142857143,0.007577142857142857,0.004045714285714285,0.008194285714285715,0.009302857142857142,0.003462857142857143,0.010971428571428571,0.0041371428571428575,0.01536,0.0027885714285714285,0.002674285714285714,0.02441142857142857,0.02441142857142857,0.011691428571428571,0.011691428571428571,0.0033828571428571427,0.015405714285714286,0.017577142857142857,0.017817142857142858,0.01665142857142857,0.009611428571428571,0.002777142857142857,0.02296,0.00224,0.01209142857142857,0.0036342857142857145,0.07003428571428572,0.10384,0.053497142857142854,0.05853714285714286,0.015485714285714285
Iterated Removal Condorcet Loser,0.14112800000000003,0.14122285714285715,0.25598857142857145,0.24502857142857143,0.14966857142857143,0.1989942857142857,0.17668571428571428,0.20464,0.20464,0.20464,0.20464,0.1989942857142857,0.20464,0.1989942857142857,0.26849142857142855,0.1989942857142857,0.20464,0.22916571428571428,0.1627657142857143,0.17052571428571428,0.16589714285714285,0.16814857142857143,0.12682285714285715,0.13024,0.16974857142857142,0.13136,0.12450285714285714,0.12491428571428571,0.12562285714285715,0.0,0.12413714285714286,0.12512,0.13290285714285716,0.12082285714285715,0.12338285714285714,0.12482285714285714,0.12379428571428572,0.12138285714285714,0.12341714285714285,0.12081142857142857,0.11900571428571428,0.12394285714285715,0.11589714285714285,0.12308571428571428,0.13002285714285713,0.1248,0.12472,0.12189714285714286,0.12189714285714286,0.13298285714285715,0.13298285714285715,0.12485714285714286,0.12773714285714285,0.13281142857142858,0.13116571428571427,0.12981714285714285,0.12506285714285714,0.1248,0.13504,0.12606857142857142,0.13245714285714286,0.12435428571428571,0.15676571428571429,0.14810285714285715,0.1513142857142857,0.14909714285714284,0.13184
Raynaud,0.026768571428571426,0.027074285714285714,0.28561142857142857,0.24502857142857143,0.05286857142857143,0.17274285714285714,0.10768,0.17262857142857144,0.17262857142857144,0.17262857142857144,0.17262857142857144,0.17274285714285714,0.17262857142857144,0.17274285714285714,0.24757714285714286,0.17274285714285714,0.17262857142857144,0.22110857142857143,0.19293714285714286,0.11521142857142858,0.08622857142857143,0.10588571428571429,0.008605714285714286,0.01528,0.12030857142857143,0.019622857142857143,0.000982857142857143,0.0018857142857142857,0.004274285714285714,0.12413714285714286,0.0,0.008034285714285714,0.016274285714285713,0.007268571428571429,0.02504,0.005942857142857143,0.0038971428571428573,0.004891428571428572,0.003977142857142857,0.007268571428571429,0.0071085714285714285,0.0035885714285714284,0.009348571428571428,0.004045714285714285,0.01552,0.00296,0.002822857142857143,0.023462857142857143,0.023462857142857143,0.014788571428571429,0.014788571428571429,0.0019885714285714285,0.01512,0.01886857142857143,0.017337142857142857,0.01618285714285714,0.008411428571428571,0.00296,0.022857142857142857,0.005942857142857143,0.014971428571428571,0.003154285714285714,0.07096,0.10331428571428572,0.054971428571428574,0.05869714285714286,0.016685714285714286
Tideman Alternative Top Cycle,0.028648,0.028948571428571428,0.28546285714285713,0.24504,0.054514285714285717,0.17178285714285715,0.10558857142857143,0.17170285714285713,0.17170285714285713,0.17170285714285713,0.17170285714285713,0.17178285714285715,0.17170285714285713,0.17178285714285715,0.24756571428571428,0.17178285714285715,0.17170285714285713,0.2206742857142857,0.19416,0.11561142857142857,0.08750857142857142,0.10212571428571429,0.008914285714285715,0.011931428571428572,0.11845714285714286,0.02426285714285714,0.00809142857142857,0.008434285714285714,0.0092,0.12512,0.008034285714285714,0.0,0.01902857142857143,0.009428571428571429,0.025634285714285714,0.00968,0.008571428571428572,0.008217142857142857,0.008457142857142858,0.009428571428571429,0.009097142857142857,0.008342857142857143,0.010205714285714285,0.008582857142857142,0.018,0.008491428571428572,0.008445714285714286,0.024034285714285713,0.024034285714285713,0.01902857142857143,0.01902857142857143,0.008114285714285715,0.013782857142857144,0.020514285714285714,0.013577142857142857,0.01256,0.0009028571428571429,0.008491428571428572,0.021897142857142858,0.009737142857142857,0.018685714285714285,0.00856,0.07232,0.10477714285714286,0.056537142857142855,0.058274285714285716,0.01672
Knockout Voting,0.01625314285714286,0.01670857142857143,0.28561142857142857,0.24469714285714286,0.03773714285714286,0.17811428571428572,0.10644571428571428,0.17737142857142857,0.17737142857142857,0.17737142857142857,0.17737142857142857,0.17811428571428572,0.17737142857142857,0.17811428571428572,0.24411428571428573,0.17811428571428572,0.17737142857142857,0.22209142857142858,0.19685714285714287,0.11805714285714286,0.0796,0.11130285714285715,0.017965714285714286,0.021177142857142856,0.12786285714285714,0.02526857142857143,0.015874285714285716,0.015634285714285715,0.01456,0.13290285714285716,0.016274285714285713,0.01902857142857143,0.0,0.019074285714285714,0.029142857142857144,0.014685714285714286,0.01552,0.01816,0.01577142857142857,0.019074285714285714,0.01961142857142857,0.015508571428571429,0.02072,0.015862857142857144,0.017062857142857143,0.015337142857142856,0.015382857142857143,0.02838857142857143,0.02838857142857143,0.010697142857142856,0.010697142857142856,0.015645714285714287,0.02192,0.0037371428571428573,0.022754285714285713,0.022525714285714284,0.01934857142857143,0.015325714285714286,0.02822857142857143,0.014194285714285715,0.00448,0.013771428571428572,0.06669714285714286,0.10945142857142857,0.04813714285714286,0.0648,0.02193142857142857
Banks,0.030236,0.030571428571428572,0.2851885714285714,0.24501714285714285,0.05332571428571429,0.1734857142857143,0.10790857142857142,0.17366857142857142,0.17366857142857142,0.17366857142857142,0.17366857142857142,0.1734857142857143,0.17366857142857142,0.1734857142857143,0.24889142857142857,0.1734857142857143,0.17366857142857142,0.2216,0.19059428571428572,0.11588571428571429,0.08558857142857143,0.10650285714285715,0.010937142857142857,0.016251428571428573,0.12104,0.0208,0.007017142857142857,0.007017142857142857,0.008194285714285715,0.12082285714285715,0.007268571428571429,0.009428571428571429,0.019074285714285714,0.0,0.023165714285714286,0.00728,0.005165714285714286,0.005531428571428572,0.00464,1.1428571428571429e-05,0.0023314285714285715,0.00528,0.005417142857142857,0.004891428571428572,0.01608,0.006502857142857143,0.0064,0.021028571428571428,0.021028571428571428,0.018582857142857144,0.018582857142857144,0.00664,0.016605714285714286,0.019325714285714286,0.017954285714285714,0.016137142857142857,0.009714285714285713,0.006502857142857143,0.0236,0.008971428571428571,0.01774857142857143,0.007017142857142857,0.07042285714285715,0.10097142857142857,0.055485714285714284,0.05986285714285714,0.01697142857142857
Condorcet,0.03280742857142857,0.033177142857142856,0.27813714285714286,0.24566857142857143,0.06284571428571428,0.1784,0.11460571428571428,0.17866285714285715,0.17866285714285715,0.17866285714285715,0.17866285714285715,0.1784,0.17866285714285715,0.1784,0.24889142857142857,0.1784,0.17866285714285715,0.22312,0.19310857142857143,0.12370285714285714,0.09412571428571428,0.11653714285714285,0.02608,0.028,0.1301257142857143,0.03545142857142857,0.025211428571428572,0.025405714285714285,0.025817142857142858,0.12338285714285714,0.02504,0.025634285714285714,0.029142857142857144,0.023165714285714286,0.0,0.025405714285714285,0.02489142857142857,0.023348571428571427,0.02465142857142857,0.023154285714285714,0.022022857142857143,0.024914285714285715,0.019771428571428572,0.02438857142857143,0.02728,0.025417142857142857,0.025371428571428573,0.005188571428571429,0.005188571428571429,0.028857142857142856,0.028857142857142856,0.02546285714285714,0.02718857142857143,0.028845714285714287,0.02798857142857143,0.027154285714285714,0.02558857142857143,0.025417142857142857,0.028514285714285714,0.026114285714285715,0.0288,0.025154285714285716,0.07961142857142857,0.11310857142857143,0.06513142857142858,0.06954285714285714,0.028765714285714287
Copeland,0.023788000000000004,0.024137142857142857,0.28547428571428574,0.24484571428571428,0.05116571428571429,0.1730742857142857,0.10619428571428571,0.17301714285714287,0.17301714285714287,0.17301714285714287,0.17301714285714287,0.1730742857142857,0.17301714285714287,0.1730742857142857,0.24706285714285714,0.1730742857142857,0.17301714285714287,0.22121142857142856,0.19356571428571429,0.11539428571428571,0.08517714285714285,0.10627428571428571,0.00966857142857143,0.01568,0.12126857142857143,0.018594285714285716,0.00528,0.004822857142857143,0.0034742857142857145,0.12482285714285714,0.005942857142857143,0.00968,0.014685714285714286,0.00728,0.025405714285714285,0.0,0.002537142857142857,0.007028571428571428,0.003017142857142857,0.00728,0.008628571428571428,0.0032342857142857143,0.010057142857142857,0.0031657142857142856,0.013874285714285714,0.004045714285714285,0.004251428571428572,0.023931428571428572,0.023931428571428572,0.011874285714285714,0.011874285714285714,0.004194285714285715,0.016274285714285713,0.017165714285714284,0.017725714285714286,0.016502857142857142,0.010045714285714286,0.004045714285714285,0.02318857142857143,0.0018971428571428572,0.010605714285714286,0.004857142857142857,0.06939428571428571,0.10272,0.053497142857142854,0.05859428571428572,0.014651428571428572
Llull,0.025742285714285714,0.026068571428571427,0.28544,0.24481142857142857,0.052,0.17288,0.10683428571428571,0.1728,0.1728,0.1728,0.1728,0.17288,0.1728,0.17288,0.24766857142857143,0.17288,0.1728,0.22138285714285713,0.1924,0.11512,0.08554285714285714,0.10580571428571428,0.008708571428571428,0.015257142857142858,0.12049142857142857,0.01912,0.0032228571428571428,0.0027885714285714285,0.003782857142857143,0.12379428571428572,0.0038971428571428573,0.008571428571428572,0.01552,0.005165714285714286,0.02489142857142857,0.002537142857142857,0.0,0.004731428571428571,0.0005714285714285715,0.005165714285714286,0.0064,0.0010285714285714286,0.00872,0.0007428571428571429,0.013908571428571428,0.00184,0.0020457142857142857,0.02321142857142857,0.02321142857142857,0.013885714285714286,0.013885714285714286,0.00208,0.015622857142857143,0.018,0.017257142857142856,0.015931428571428572,0.00888,0.00184,0.022994285714285714,0.0041028571428571425,0.013017142857142857,0.00288,0.07014857142857144,0.10222857142857143,0.05416,0.058274285714285716,0.015942857142857144
Uncovered Set,0.02990342857142857,0.030228571428571428,0.2852342857142857,0.24494857142857143,0.053622857142857146,0.17322285714285715,0.10889142857142857,0.17330285714285715,0.17330285714285715,0.17330285714285715,0.17330285714285715,0.17322285714285715,0.17330285714285715,0.17322285714285715,0.24889142857142857,0.17322285714285715,0.17330285714285715,0.22162285714285715,0.19097142857142857,0.11572571428571428,0.08620571428571429,0.10596571428571429,0.009348571428571428,0.015737142857142856,0.1204,0.020605714285714286,0.0056,0.006228571428571429,0.007577142857142857,0.12138285714285714,0.004891428571428572,0.008217142857142857,0.01816,0.005531428571428572,0.023348571428571427,0.007028571428571428,0.004731428571428571,0.0,0.00416,0.00552,0.0032228571428571428,0.004742857142857143,0.0061142857142857145,0.00448,0.01312,0.0061028571428571425,0.00584,0.02142857142857143,0.02142857142857143,0.018205714285714287,0.018205714285714287,0.00624,0.01584,0.019622857142857143,0.017417142857142857,0.0156,0.008502857142857144,0.0061028571428571425,0.02333714285714286,0.00856,0.017462857142857145,0.005691428571428571,0.07099428571428572,0.10170285714285714,0.05584,0.05977142857142857,0.018388571428571428
Uncovered Set - Fishburn,0.025778285714285712,0.026102857142857143,0.28537142857142855,0.24486857142857144,0.052308571428571426,0.17288,0.10670857142857143,0.17282285714285714,0.17282285714285714,0.17282285714285714,0.17282285714285714,0.17288,0.17282285714285714,0.17288,0.24770285714285714,0.17288,0.17282285714285714,0.2213142857142857,0.19230857142857144,0.11523428571428572,0.08570285714285714,0.10568,0.00864,0.015097142857142858,0.12032,0.01933714285714286,0.0032571428571428573,0.0029142857142857143,0.004045714285714285,0.12341714285714285,0.003977142857142857,0.008457142857142858,0.01577142857142857,0.00464,0.02465142857142857,0.003017142857142857,0.0005714285714285715,0.00416,0.0,0.004628571428571429,0.005862857142857143,0.0011885714285714286,0.008331428571428571,0.00034285714285714285,0.013348571428571428,0.001965714285714286,0.002137142857142857,0.022891428571428573,0.022891428571428573,0.01409142857142857,0.01409142857142857,0.002102857142857143,0.0156,0.018308571428571428,0.017131428571428572,0.015794285714285716,0.008754285714285714,0.001965714285714286,0.022994285714285714,0.004411428571428571,0.01344,0.0030057142857142856,0.07026285714285714,0.10226285714285714,0.05436571428571429,0.05822857142857143,0.01598857142857143
Uncovered Set - Bordes,0.030236,0.030571428571428572,0.2851885714285714,0.24501714285714285,0.05332571428571429,0.1734857142857143,0.10790857142857142,0.17366857142857142,0.17366857142857142,0.17366857142857142,0.17366857142857142,0.1734857142857143,0.17366857142857142,0.1734857142857143,0.24889142857142857,0.1734857142857143,0.17366857142857142,0.2216,0.19059428571428572,0.11588571428571429,0.08558857142857143,0.10650285714285715,0.010937142857142857,0.016251428571428573,0.12104,0.0208,0.007017142857142857,0.007017142857142857,0.008194285714285715,0.12081142857142857,0.007268571428571429,0.009428571428571429,0.019074285714285714,1.1428571428571429e-05,0.023154285714285714,0.00728,0.005165714285714286,0.00552,0.004628571428571429,0.0,0.00232,0.00528,0.005405714285714285,0.00488,0.016091428571428572,0.006502857142857143,0.0064,0.021017142857142856,0.021017142857142856,0.018582857142857144,0.018582857142857144,0.00664,0.016605714285714286,0.019325714285714286,0.017954285714285714,0.016137142857142857,0.009714285714285713,0.006502857142857143,0.0236,0.008971428571428571,0.01774857142857143,0.007017142857142857,0.07042285714285715,0.10097142857142857,0.055485714285714284,0.05986285714285714,0.01697142857142857
Uncovered Set - McKelvey,0.03145828571428571,0.03179428571428571,0.2850857142857143,0.24504,0.05384,0.17354285714285714,0.10866285714285714,0.17376,0.17376,0.17376,0.17376,0.17354285714285714,0.17376,0.17354285714285714,0.24889142857142857,0.17354285714285714,0.17376,0.22158857142857144,0.1896,0.11625142857142857,0.08598857142857143,0.10636571428571429,0.010902857142857143,0.016365714285714286,0.12085714285714286,0.021325714285714285,0.007588571428571429,0.008034285714285714,0.009302857142857142,0.11900571428571428,0.0071085714285714285,0.009097142857142857,0.01961142857142857,0.0023314285714285715,0.022022857142857143,0.008628571428571428,0.0064,0.0032228571428571428,0.005862857142857143,0.00232,0.0,0.006537142857142857,0.0034171428571428573,0.0061142857142857145,0.015702857142857143,0.007737142857142857,0.007634285714285714,0.01976,0.01976,0.019828571428571428,0.019828571428571428,0.007897142857142858,0.016422857142857142,0.01984,0.017817142857142858,0.015931428571428572,0.009302857142857142,0.007737142857142857,0.023657142857142856,0.010217142857142857,0.019062857142857142,0.007531428571428572,0.07098285714285714,0.10076571428571429,0.056217142857142854,0.060365714285714286,0.01824
Slater,0.02583542857142857,0.02617142857142857,0.2854857142857143,0.24486857142857144,0.05234285714285714,0.17256,0.10683428571428571,0.17249142857142857,0.17249142857142857,0.17249142857142857,0.17249142857142857,0.17256,0.17249142857142857,0.17256,0.24757714285714286,0.17256,0.17249142857142857,0.2212,0.19264,0.11504,0.08578285714285715,0.10570285714285714,0.008377142857142857,0.015177142857142858,0.12034285714285714,0.019017142857142857,0.0029142857142857143,0.00224,0.003462857142857143,0.12394285714285715,0.0035885714285714284,0.008342857142857143,0.015508571428571429,0.00528,0.024914285714285715,0.0032342857142857143,0.0010285714285714286,0.004742857142857143,0.0011885714285714286,0.00528,0.006537142857142857,0.0,0.008868571428571429,0.0012914285714285714,0.014125714285714285,0.002285714285714286,0.0020914285714285713,0.023222857142857142,0.023222857142857142,0.014114285714285715,0.014114285714285715,0.002297142857142857,0.015222857142857142,0.018342857142857143,0.017154285714285716,0.015874285714285716,0.008754285714285714,0.002285714285714286,0.022674285714285713,0.003931428571428572,0.013428571428571429,0.0031085714285714284,0.07025142857142858,0.10224,0.054297142857142856,0.05817142857142857,0.015977142857142856
Top Cycle,0.03167657142857143,0.032022857142857145,0.28466285714285716,0.24514285714285713,0.054754285714285714,0.17390857142857144,0.10929142857142857,0.17409142857142856,0.17409142857142856,0.17409142857142856,0.17409142857142856,0.17390857142857144,0.17409142857142856,0.17390857142857144,0.24889142857142857,0.17390857142857144,0.17409142857142856,0.22137142857142858,0.18912,0.11656,0.08660571428571429,0.10710857142857143,0.01248,0.01728,0.12137142857142857,0.02264,0.009725714285714285,0.010137142857142857,0.010971428571428571,0.11589714285714285,0.009348571428571428,0.010205714285714285,0.02072,0.005417142857142857,0.019771428571428572,0.010057142857142857,0.00872,0.0061142857142857145,0.008331428571428571,0.005405714285714285,0.0034171428571428573,0.008868571428571429,0.0,0.008,0.017531428571428573,0.009885714285714286,0.009805714285714286,0.017462857142857145,0.017462857142857145,0.020982857142857143,0.020982857142857143,0.010057142857142857,0.0168,0.020754285714285715,0.01856,0.01662857142857143,0.010148571428571429,0.009885714285714286,0.024022857142857144,0.011485714285714285,0.020285714285714285,0.009371428571428572,0.07171428571428572,0.10064,0.05729142857142857,0.061611428571428574,0.019554285714285715
GOCHA,0.025778285714285712,0.026102857142857143,0.2853257142857143,0.24484571428571428,0.052422857142857146,0.17293714285714284,0.1068,0.17286857142857143,0.17286857142857143,0.17286857142857143,0.17286857142857143,0.17293714285714284,0.17286857142857143,0.17293714285714284,0.24770285714285714,0.17293714285714284,0.17286857142857143,0.22126857142857143,0.19232,0.11524571428571428,0.08578285714285715,0.10576,0.008788571428571429,0.0152,0.12044571428571428,0.019428571428571427,0.0033485714285714286,0.0029714285714285715,0.0041371428571428575,0.12308571428571428,0.004045714285714285,0.008582857142857142,0.015862857142857144,0.004891428571428572,0.02438857142857143,0.0031657142857142856,0.0007428571428571429,0.00448,0.00034285714285714285,0.00488,0.0061142857142857145,0.0012914285714285714,0.008,0.0,0.013657142857142857,0.0020685714285714287,0.0022742857142857144,0.02272,0.02272,0.014194285714285715,0.014194285714285715,0.0022285714285714287,0.015668571428571428,0.018422857142857144,0.017211428571428572,0.015862857142857144,0.00888,0.0020685714285714287,0.02305142857142857,0.0044685714285714285,0.013542857142857143,0.00312,0.07034285714285714,0.10217142857142857,0.054445714285714285,0.058365714285714285,0.01608
Bipartisan Set,0.017044000000000004,0.017497142857142857,0.2852914285714286,0.24494857142857143,0.05302857142857143,0.17385142857142857,0.10541714285714286,0.17318857142857144,0.17318857142857144,0.17318857142857144,0.17318857142857144,0.17385142857142857,0.17318857142857144,0.17385142857142857,0.24534857142857142,0.17385142857142857,0.17318857142857144,0.22164571428571428,0.19714285714285715,0.11652571428571429,0.08563428571428572,0.10882285714285714,0.016537142857142858,0.01841142857142857,0.12395428571428571,0.026125714285714287,0.015611428571428571,0.015725714285714287,0.01536,0.13002285714285713,0.01552,0.018,0.017062857142857143,0.01608,0.02728,0.013874285714285714,0.013908571428571428,0.01312,0.013348571428571428,0.016091428571428572,0.015702857142857143,0.014125714285714285,0.017531428571428573,0.013657142857142857,0.0,0.015245714285714286,0.015188571428571428,0.026148571428571427,0.026148571428571427,0.01568,0.01568,0.015337142857142856,0.020914285714285715,0.01902857142857143,0.020274285714285713,0.02014857142857143,0.018308571428571428,0.015245714285714286,0.023965714285714285,0.01536,0.01552,0.015474285714285715,0.07019428571428571,0.10826285714285715,0.05445714285714286,0.05974857142857143,0.018548571428571428
Minimax,0.02546342857142857,0.02576,0.28554285714285715,0.24484571428571428,0.05195428571428572,0.17258285714285715,0.10689142857142857,0.17249142857142857,0.17249142857142857,0.17249142857142857,0.17249142857142857,0.17258285714285715,0.17249142857142857,0.17258285714285715,0.2473942857142857,0.17258285714285715,0.17249142857142857,0.22098285714285715,0.19305142857142857,0.11500571428571428,0.08576,0.10586285714285715,0.008834285714285715,0.015325714285714286,0.12052571428571429,0.01926857142857143,0.0020685714285714287,0.0016114285714285714,0.0027885714285714285,0.1248,0.00296,0.008491428571428572,0.015337142857142856,0.006502857142857143,0.025417142857142857,0.004045714285714285,0.00184,0.0061028571428571425,0.001965714285714286,0.006502857142857143,0.007737142857142857,0.002285714285714286,0.009885714285714286,0.0020685714285714287,0.015245714285714286,0.0,0.00029714285714285715,0.02384,0.02384,0.012537142857142858,0.012537142857142858,0.00168,0.015302857142857142,0.017954285714285714,0.017314285714285713,0.01618285714285714,0.008731428571428572,1.1428571428571429e-05,0.022697142857142857,0.0038285714285714286,0.01312,0.0017942857142857142,0.07037714285714286,0.10309714285714286,0.053977142857142855,0.058365714285714285,0.016045714285714285
