,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Ranked Pairs ZT,0.03875828571428572,0.03881142857142857,0.2822857142857143,0.24432,0.06172571428571429,0.21643428571428572,0.19856,0.21869714285714287,0.21869714285714287,0.21869714285714287,0.21869714285714287,0.21643428571428572,0.21869714285714287,0.21643428571428572,0.25070857142857145,0.21643428571428572,0.21869714285714287,0.23994285714285715,0.2037257142857143,0.24897142857142857,0.20941714285714286,0.19518857142857143,0.029657142857142858,0.031645714285714284,0.16870857142857143,0.025702857142857142,0.02544,0.02544,0.02554285714285714,0.11978285714285715,0.02544,0.025531428571428573,0.03169142857142857,0.02544,0.006708571428571428,0.025714285714285714,0.02544,0.02544,0.02544,0.02544,0.02544,0.02544,0.025097142857142856,0.02544,0.03208,0.02544,0.02544,0.0,0.0,0.032377142857142854,0.032377142857142854,0.02544,0.028582857142857142,0.031657142857142856,0.031394285714285715,0.029622857142857142,0.02550857142857143,0.02544,0.030697142857142857,0.025714285714285714,0.031702857142857144,0.025417142857142857,0.21604571428571429,0.22893714285714287,0.10170285714285714,0.09660571428571428,0.03150857142857143
Ranked Pairs TB,0.03875828571428572,0.03881142857142857,0.2822857142857143,0.24432,0.06172571428571429,0.21643428571428572,0.19856,0.21869714285714287,0.21869714285714287,0.21869714285714287,0.21869714285714287,0.21643428571428572,0.21869714285714287,0.21643428571428572,0.25070857142857145,0.21643428571428572,0.21869714285714287,0.23994285714285715,0.2037257142857143,0.24897142857142857,0.20941714285714286,0.19518857142857143,0.029657142857142858,0.031645714285714284,0.16870857142857143,0.025702857142857142,0.02544,0.02544,0.02554285714285714,0.11978285714285715,0.02544,0.025531428571428573,0.03169142857142857,0.02544,0.006708571428571428,0.025714285714285714,0.02544,0.02544,0.02544,0.02544,0.02544,0.02544,0.025097142857142856,0.02544,0.03208,0.02544,0.02544,0.0,0.0,0.032377142857142854,0.032377142857142854,0.02544,0.028582857142857142,0.031657142857142856,0.031394285714285715,0.029622857142857142,0.02550857142857143,0.02544,0.030697142857142857,0.025714285714285714,0.031702857142857144,0.025417142857142857,0.21604571428571429,0.22893714285714287,0.10170285714285714,0.09660571428571428,0.03150857142857143
Simple Stable Voting,0.019409714285714287,0.01949714285714286,0.2857142857142857,0.24438857142857143,0.04570285714285714,0.22264,0.19829714285714287,0.22245714285714285,0.22245714285714285,0.22245714285714285,0.22245714285714285,0.22264,0.22245714285714285,0.22264,0.24526857142857142,0.22264,0.22245714285714285,0.24113142857142858,0.22906285714285715,0.25429714285714283,0.20413714285714285,0.1972,0.025782857142857142,0.03024,0.17259428571428573,0.018548571428571428,0.019314285714285714,0.019314285714285714,0.018994285714285714,0.12842285714285714,0.019314285714285714,0.020217142857142857,0.015337142857142856,0.019314285714285714,0.03347428571428571,0.018491428571428572,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019657142857142856,0.019314285714285714,0.01933714285714286,0.019314285714285714,0.019314285714285714,0.032377142857142854,0.032377142857142854,0.0,0.0,0.019314285714285714,0.02865142857142857,0.015634285714285715,0.03340571428571429,0.033017142857142856,0.020251428571428573,0.019314285714285714,0.03690285714285714,0.018491428571428572,0.014708571428571428,0.01934857142857143,0.21112,0.2332,0.08402285714285715,0.09621714285714286,0.028868571428571427
Stable Voting,0.019409714285714287,0.01949714285714286,0.2857142857142857,0.24438857142857143,0.04570285714285714,0.22264,0.19829714285714287,0.22245714285714285,0.22245714285714285,0.22245714285714285,0.22245714285714285,0.22264,0.22245714285714285,0.22264,0.24526857142857142,0.22264,0.22245714285714285,0.24113142857142858,0.22906285714285715,0.25429714285714283,0.20413714285714285,0.1972,0.025782857142857142,0.03024,0.17259428571428573,0.018548571428571428,0.019314285714285714,0.019314285714285714,0.018994285714285714,0.12842285714285714,0.019314285714285714,0.020217142857142857,0.015337142857142856,0.019314285714285714,0.03347428571428571,0.018491428571428572,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019314285714285714,0.019657142857142856,0.019314285714285714,0.01933714285714286,0.019314285714285714,0.019314285714285714,0.032377142857142854,0.032377142857142854,0.0,0.0,0.019314285714285714,0.02865142857142857,0.015634285714285715,0.03340571428571429,0.033017142857142856,0.020251428571428573,0.019314285714285714,0.03690285714285714,0.018491428571428572,0.014708571428571428,0.01934857142857143,0.21112,0.2332,0.08402285714285715,0.09621714285714286,0.028868571428571427
Loss-Trimmer Voting,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Daunou,0.03747771428571429,0.03742857142857143,0.28517714285714285,0.2440342857142857,0.05682285714285714,0.21346285714285715,0.19462857142857143,0.21456,0.21456,0.21456,0.21456,0.21346285714285715,0.21456,0.21346285714285715,0.2486057142857143,0.21346285714285715,0.21456,0.23988571428571429,0.2249142857142857,0.24929142857142858,0.20454857142857144,0.19206857142857142,0.02446857142857143,0.026811428571428573,0.16464,0.01801142857142857,0.017554285714285713,0.017554285714285713,0.017714285714285714,0.11810285714285715,0.017554285714285713,0.017325714285714285,0.026754285714285713,0.017554285714285713,0.030434285714285716,0.01801142857142857,0.017554285714285713,0.017554285714285713,0.017554285714285713,0.017554285714285713,0.017554285714285713,0.017554285714285713,0.017611428571428573,0.017554285714285713,0.02753142857142857,0.017554285714285713,0.017554285714285713,0.028582857142857142,0.028582857142857142,0.02865142857142857,0.02865142857142857,0.017554285714285713,0.0,0.026754285714285713,0.028274285714285714,0.027314285714285715,0.017314285714285713,0.017554285714285713,0.027725714285714284,0.01801142857142857,0.027074285714285714,0.017554285714285713,0.2112342857142857,0.23216,0.09696,0.09146285714285714,0.02576
Blacks,0.02109428571428571,0.021097142857142856,0.2857142857142857,0.24442285714285714,0.030068571428571427,0.2172342857142857,0.1908,0.21707428571428572,0.21707428571428572,0.21707428571428572,0.21707428571428572,0.2172342857142857,0.21707428571428572,0.2172342857142857,0.24568,0.2172342857142857,0.21707428571428572,0.23994285714285715,0.22813714285714284,0.2528114285714286,0.20082285714285714,0.18952,0.020011428571428572,0.018685714285714285,0.1641257142857143,0.01790857142857143,0.018125714285714287,0.018125714285714287,0.01809142857142857,0.12710857142857143,0.018125714285714287,0.018514285714285716,0.00036571428571428573,0.018125714285714287,0.032811428571428575,0.01793142857142857,0.018125714285714287,0.018125714285714287,0.018125714285714287,0.018125714285714287,0.018125714285714287,0.018125714285714287,0.01832,0.018125714285714287,0.01941714285714286,0.018125714285714287,0.018125714285714287,0.031657142857142856,0.031657142857142856,0.015634285714285715,0.015634285714285715,0.018125714285714287,0.026754285714285713,0.0,0.025725714285714286,0.025451428571428573,0.018537142857142856,0.018125714285714287,0.031497142857142855,0.01793142857142857,0.0009942857142857143,0.01805714285714286,0.20766857142857142,0.23082285714285714,0.08648,0.08426285714285714,0.017005714285714287
Condorcet IRV,0.028644,0.028605714285714286,0.2852914285714286,0.24442285714285714,0.05579428571428571,0.20788571428571428,0.17350857142857143,0.20806857142857144,0.20806857142857144,0.20806857142857144,0.20806857142857144,0.20788571428571428,0.20806857142857144,0.20788571428571428,0.2456,0.20788571428571428,0.20806857142857144,0.2383542857142857,0.22803428571428572,0.2445942857142857,0.20297142857142858,0.16379428571428573,0.02294857142857143,0.014617142857142856,0.15410285714285715,0.02814857142857143,0.027965714285714285,0.027965714285714285,0.02808,0.13153142857142858,0.027965714285714285,0.02744,0.025897142857142858,0.027965714285714285,0.03276571428571429,0.028137142857142857,0.027965714285714285,0.027965714285714285,0.027965714285714285,0.027965714285714285,0.027965714285714285,0.027965714285714285,0.027622857142857143,0.027965714285714285,0.028285714285714286,0.027965714285714285,0.027965714285714285,0.031394285714285715,0.031394285714285715,0.03340571428571429,0.03340571428571429,0.027965714285714285,0.028274285714285714,0.025725714285714286,0.0,0.005851428571428572,0.027428571428571427,0.027965714285714285,0.022148571428571427,0.028137142857142857,0.026114285714285715,0.027931428571428572,0.20929142857142857,0.22833142857142857,0.09868571428571428,0.08218285714285714,0.02049142857142857
Condorcet IRV PUT,0.030117142857142856,0.03008,0.28524571428571427,0.24432,0.05552,0.20841142857142858,0.17491428571428572,0.20914285714285713,0.20914285714285713,0.20914285714285713,0.20914285714285713,0.20841142857142858,0.20914285714285713,0.20841142857142858,0.24688,0.20841142857142858,0.20914285714285713,0.23845714285714287,0.22590857142857143,0.24414857142857144,0.2030742857142857,0.1696457142857143,0.022765714285714285,0.0172,0.15430857142857143,0.026514285714285716,0.026342857142857144,0.026342857142857144,0.02648,0.1294857142857143,0.026342857142857144,0.025714285714285714,0.02562285714285714,0.026342857142857144,0.03112,0.026502857142857144,0.026342857142857144,0.026342857142857144,0.026342857142857144,0.026342857142857144,0.026342857142857144,0.026342857142857144,0.025954285714285714,0.026342857142857144,0.02841142857142857,0.026342857142857144,0.026342857142857144,0.029622857142857142,0.029622857142857142,0.033017142857142856,0.033017142857142856,0.026342857142857144,0.027314285714285715,0.025451428571428573,0.005851428571428572,0.0,0.025702857142857142,0.026342857142857144,0.022674285714285713,0.026502857142857144,0.025805714285714286,0.026297142857142856,0.20940571428571428,0.22681142857142858,0.09866285714285715,0.08281142857142858,0.02064
Smith IRV,0.038466857142857136,0.0384,0.28568,0.24411428571428573,0.04860571428571429,0.21745142857142857,0.1942057142857143,0.21842285714285714,0.21842285714285714,0.21842285714285714,0.21842285714285714,0.21745142857142857,0.21842285714285714,0.21745142857142857,0.25070857142857145,0.21745142857142857,0.21842285714285714,0.24013714285714285,0.22100571428571428,0.25289142857142854,0.19757714285714287,0.19122285714285714,0.015497142857142857,0.020217142857142857,0.16333714285714285,0.0017828571428571429,0.0012685714285714286,0.0012685714285714286,0.001462857142857143,0.11446857142857143,0.0012685714285714286,3.4285714285714284e-05,0.018491428571428572,0.0012685714285714286,0.027771428571428572,0.0017714285714285714,0.0012685714285714286,0.0012685714285714286,0.0012685714285714286,0.0012685714285714286,0.0012685714285714286,0.0012685714285714286,0.0006514285714285715,0.0012685714285714286,0.01976,0.0012685714285714286,0.0012685714285714286,0.02550857142857143,0.02550857142857143,0.020251428571428573,0.020251428571428573,0.0012685714285714286,0.017314285714285713,0.018537142857142856,0.027428571428571427,0.025702857142857142,0.0,0.0012685714285714286,0.031714285714285716,0.0017714285714285714,0.01878857142857143,0.0012,0.20424,0.2252,0.08980571428571428,0.08597714285714286,0.018308571428571428
Smith-Minimax,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Condorcet Plurality,0.03317314285714285,0.03315428571428571,0.28341714285714287,0.24453714285714287,0.061565714285714286,0.18573714285714285,0.18793142857142858,0.19266285714285714,0.19266285714285714,0.19266285714285714,0.19266285714285714,0.18573714285714285,0.19266285714285714,0.18573714285714285,0.24619428571428573,0.18573714285714285,0.19266285714285714,0.23704,0.23013714285714285,0.2431657142857143,0.20645714285714287,0.18594285714285713,0.02985142857142857,0.02674285714285714,0.15657142857142858,0.032125714285714285,0.03198857142857143,0.03198857142857143,0.03205714285714286,0.1348,0.03198857142857143,0.03173714285714286,0.031645714285714284,0.03198857142857143,0.03205714285714286,0.03213714285714286,0.03198857142857143,0.03198857142857143,0.03198857142857143,0.03198857142857143,0.03198857142857143,0.03198857142857143,0.031874285714285716,0.03198857142857143,0.0328,0.03198857142857143,0.03198857142857143,0.030697142857142857,0.030697142857142857,0.03690285714285714,0.03690285714285714,0.03198857142857143,0.027725714285714284,0.031497142857142855,0.022148571428571427,0.022674285714285713,0.031714285714285716,0.03198857142857143,0.0,0.03213714285714286,0.031817142857142856,0.03195428571428571,0.2128,0.23250285714285715,0.10077714285714286,0.08941714285714286,0.026514285714285716
Copeland-Local-Borda,0.037901142857142855,0.03798857142857143,0.2857142857142857,0.24413714285714286,0.048,0.21787428571428571,0.1946057142857143,0.21873142857142858,0.21873142857142858,0.21873142857142858,0.21873142857142858,0.21787428571428571,0.21873142857142858,0.21787428571428571,0.2504914285714286,0.21787428571428571,0.21873142857142858,0.2402857142857143,0.22128,0.25316571428571427,0.19789714285714285,0.19193142857142856,0.015828571428571428,0.021005714285714287,0.16417142857142858,5.714285714285714e-05,0.0008228571428571429,0.0008228571428571429,0.0005028571428571429,0.11491428571428572,0.0008228571428571429,0.0017371428571428572,0.01766857142857143,0.0008228571428571429,0.028034285714285713,0.0,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.001177142857142857,0.0008228571428571429,0.019314285714285714,0.0008228571428571429,0.0008228571428571429,0.025714285714285714,0.025714285714285714,0.018491428571428572,0.018491428571428572,0.0008228571428571429,0.01801142857142857,0.01793142857142857,0.028137142857142857,0.026502857142857144,0.0017714285714285714,0.0008228571428571429,0.03213714285714286,0.0,0.01704,0.0008571428571428571,0.20456,0.2261942857142857,0.08848,0.08673142857142857,0.017028571428571428
Copeland-Global-Borda,0.020861142857142856,0.020948571428571428,0.2857142857142857,0.24446857142857142,0.031062857142857142,0.21755428571428573,0.19115428571428572,0.2173942857142857,0.2173942857142857,0.2173942857142857,0.2173942857142857,0.21755428571428573,0.2173942857142857,0.21755428571428573,0.24570285714285714,0.21755428571428573,0.2173942857142857,0.24,0.22824,0.2528457142857143,0.20098285714285713,0.18990857142857143,0.020045714285714285,0.018937142857142857,0.16464,0.017085714285714287,0.017862857142857142,0.017862857142857142,0.01754285714285714,0.12708571428571427,0.017862857142857142,0.018754285714285713,0.0006285714285714285,0.017862857142857142,0.032857142857142856,0.01704,0.017862857142857142,0.017862857142857142,0.017862857142857142,0.017862857142857142,0.017862857142857142,0.017862857142857142,0.018205714285714287,0.017862857142857142,0.019245714285714286,0.017862857142857142,0.017862857142857142,0.031702857142857144,0.031702857142857144,0.014708571428571428,0.014708571428571428,0.017862857142857142,0.027074285714285714,0.0009942857142857143,0.026114285714285715,0.025805714285714286,0.01878857142857143,0.017862857142857142,0.031817142857142856,0.01704,0.0,0.017897142857142858,0.20782857142857142,0.23102857142857142,0.08597714285714286,0.08481142857142857,0.016537142857142858
Borda-Minimax Faceoff,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.048125714285714286,0.21769142857142856,0.19446857142857144,0.21858285714285713,0.21858285714285713,0.21858285714285713,0.21858285714285713,0.21769142857142856,0.21858285714285713,0.21769142857142856,0.25070857142857145,0.21769142857142856,0.21858285714285713,0.2402857142857143,0.22090285714285715,0.2531542857142857,0.19753142857142858,0.19172571428571428,0.015337142857142856,0.02069714285714286,0.16374857142857144,0.0008228571428571429,6.857142857142857e-05,6.857142857142857e-05,0.00037714285714285714,0.11443428571428571,6.857142857142857e-05,0.001177142857142857,0.01792,6.857142857142857e-05,0.027771428571428572,0.0008571428571428571,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,0.0005828571428571429,6.857142857142857e-05,0.019382857142857143,6.857142857142857e-05,6.857142857142857e-05,0.025417142857142857,0.025417142857142857,0.01934857142857143,0.01934857142857143,6.857142857142857e-05,0.017554285714285713,0.01805714285714286,0.027931428571428572,0.026297142857142856,0.0012,6.857142857142857e-05,0.03195428571428571,0.0008571428571428571,0.017897142857142858,0.0,0.20419428571428572,0.22566857142857144,0.08910857142857143,0.08628571428571429,0.017531428571428573
Bucklin,0.20487657142857144,0.2048457142857143,0.2807428571428571,0.24544,0.20555428571428572,0.2239657142857143,0.1962742857142857,0.22472,0.22472,0.22472,0.22472,0.2239657142857143,0.22472,0.2239657142857143,0.24738285714285715,0.2239657142857143,0.22472,0.24190857142857142,0.22381714285714285,0.2514742857142857,0.007645714285714286,0.19788571428571428,0.20408,0.2001942857142857,0.19660571428571427,0.20454857142857144,0.2042057142857143,0.2042057142857143,0.2043542857142857,0.21062857142857142,0.2042057142857143,0.20421714285714285,0.20769142857142858,0.2042057142857143,0.21730285714285713,0.20456,0.2042057142857143,0.2042057142857143,0.2042057142857143,0.2042057142857143,0.2042057142857143,0.2042057142857143,0.20437714285714287,0.2042057142857143,0.20441142857142858,0.2042057142857143,0.2042057142857143,0.21604571428571429,0.21604571428571429,0.21112,0.21112,0.2042057142857143,0.2112342857142857,0.20766857142857142,0.20929142857142857,0.20940571428571428,0.20424,0.2042057142857143,0.2128,0.20456,0.20782857142857142,0.20419428571428572,0.0,0.11817142857142857,0.17082285714285714,0.17593142857142857,0.19614857142857142
Simplified Bucklin,0.23344457142857136,0.23340571428571427,0.27658285714285713,0.2446057142857143,0.2274742857142857,0.2239657142857143,0.20568,0.23403428571428572,0.23403428571428572,0.23403428571428572,0.23403428571428572,0.2239657142857143,0.23403428571428572,0.2239657142857143,0.27936,0.2239657142857143,0.23403428571428572,0.2418857142857143,0.17229714285714287,0.22731428571428572,0.1258057142857143,0.20064,0.22700571428571428,0.22549714285714287,0.19795428571428572,0.22618285714285713,0.22573714285714286,0.22573714285714286,0.22594285714285714,0.20238857142857142,0.22573714285714286,0.22517714285714285,0.23088,0.22573714285714286,0.23110857142857144,0.2261942857142857,0.22573714285714286,0.22573714285714286,0.22573714285714286,0.22573714285714286,0.22573714285714286,0.22573714285714286,0.22533714285714285,0.22573714285714286,0.22925714285714285,0.22573714285714286,0.22573714285714286,0.22893714285714287,0.22893714285714287,0.2332,0.2332,0.22573714285714286,0.23216,0.23082285714285714,0.22833142857142857,0.22681142857142858,0.2252,0.22573714285714286,0.23250285714285715,0.2261942857142857,0.23102857142857142,0.22566857142857144,0.11817142857142857,0.0,0.21838857142857143,0.20189714285714286,0.22429714285714286
Weighted Bucklin,0.08850914285714288,0.08854857142857143,0.28452571428571427,0.24389714285714287,0.09048,0.22138285714285713,0.20122285714285715,0.22129142857142858,0.22129142857142858,0.22129142857142858,0.22129142857142858,0.22138285714285713,0.22129142857142858,0.22138285714285713,0.24446857142857142,0.22138285714285713,0.22129142857142858,0.24141714285714286,0.22897142857142858,0.24925714285714284,0.16874285714285714,0.20054857142857144,0.09405714285714285,0.09392,0.18787428571428572,0.08849142857142857,0.08907428571428572,0.08907428571428572,0.0888,0.1650742857142857,0.08907428571428572,0.08979428571428572,0.08621714285714285,0.08907428571428572,0.10286857142857143,0.08848,0.08907428571428572,0.08907428571428572,0.08907428571428572,0.08907428571428572,0.08907428571428572,0.08907428571428572,0.08937142857142857,0.08907428571428572,0.08873142857142857,0.08907428571428572,0.08907428571428572,0.10170285714285714,0.10170285714285714,0.08402285714285715,0.08402285714285715,0.08907428571428572,0.09696,0.08648,0.09868571428571428,0.09866285714285715,0.08980571428571428,0.08907428571428572,0.10077714285714286,0.08848,0.08597714285714286,0.08910857142857143,0.17082285714285714,0.21838857142857143,0.0,0.13875428571428572,0.09090285714285715
Bracket Voting,0.086188,0.08613714285714286,0.2839542857142857,0.24433142857142856,0.08954285714285715,0.1906742857142857,0.14761142857142856,0.1901142857142857,0.1901142857142857,0.1901142857142857,0.1901142857142857,0.1906742857142857,0.1901142857142857,0.1906742857142857,0.24490285714285714,0.1906742857142857,0.1901142857142857,0.23390857142857144,0.22969142857142857,0.2382857142857143,0.17225142857142858,0.14620571428571427,0.08099428571428571,0.07323428571428571,0.12001142857142857,0.08674285714285715,0.08634285714285714,0.08634285714285714,0.08656,0.15514285714285714,0.08634285714285714,0.08595428571428572,0.08441142857142857,0.08634285714285714,0.09773714285714286,0.08673142857142857,0.08634285714285714,0.08634285714285714,0.08634285714285714,0.08634285714285714,0.08634285714285714,0.08634285714285714,0.08625142857142858,0.08634285714285714,0.08633142857142857,0.08634285714285714,0.08634285714285714,0.09660571428571428,0.09660571428571428,0.09621714285714286,0.09621714285714286,0.08634285714285714,0.09146285714285714,0.08426285714285714,0.08218285714285714,0.08281142857142858,0.08597714285714286,0.08634285714285714,0.08941714285714286,0.08673142857142857,0.08481142857142857,0.08628571428571429,0.17593142857142857,0.20189714285714286,0.13875428571428572,0.0,0.07149714285714286
Superior Voting,0.021244000000000002,0.021302857142857144,0.2857142857142857,0.2444,0.047074285714285714,0.21225142857142856,0.1860342857142857,0.2125257142857143,0.2125257142857143,0.2125257142857143,0.2125257142857143,0.21225142857142856,0.2125257142857143,0.21225142857142856,0.24562285714285714,0.21225142857142856,0.2125257142857143,0.23925714285714286,0.22801142857142856,0.25248,0.18989714285714285,0.18428571428571427,0.014342857142857143,0.007074285714285714,0.1568342857142857,0.01705142857142857,0.01750857142857143,0.01750857142857143,0.01744,0.12670857142857142,0.01750857142857143,0.018274285714285715,0.0168,0.01750857142857143,0.032845714285714284,0.017028571428571428,0.01750857142857143,0.01750857142857143,0.01750857142857143,0.01750857142857143,0.01750857142857143,0.01750857142857143,0.01792,0.01750857142857143,0.019554285714285715,0.01750857142857143,0.01750857142857143,0.03150857142857143,0.03150857142857143,0.028868571428571427,0.028868571428571427,0.01750857142857143,0.02576,0.017005714285714287,0.02049142857142857,0.02064,0.018308571428571428,0.01750857142857143,0.026514285714285716,0.017028571428571428,0.016537142857142858,0.017531428571428573,0.19614857142857142,0.22429714285714286,0.09090285714285715,0.07149714285714286,0.0
NN,,8.800000000000001e-05,0.28571428571428575,0.24456457142857135,0.051162857142857135,0.21891028571428567,0.19208628571428576,0.21773199999999998,0.21773199999999998,0.21773199999999998,0.21773199999999998,0.21891028571428567,0.21773199999999998,0.21891028571428567,0.23941714285714286,0.21891028571428567,0.21773199999999998,0.2401234285714286,0.23656342857142862,0.25410285714285713,0.19830514285714287,0.19243828571428578,0.027783428571428577,0.021449714285714287,0.16861999999999996,0.03794685714285714,0.038724,0.038724,0.038403999999999994,0.1419051428571429,0.038724,0.03845542857142857,0.02088,0.038724,0.03878971428571429,0.037901142857142855,0.038724,0.038724,0.038724,0.038724,0.038724,0.038724,0.03873485714285715,0.038724,0.019478857142857145,0.038724,0.038724,0.03875828571428572,0.03875828571428572,0.019409714285714287,0.019409714285714287,0.038724,0.03747771428571429,0.02109428571428571,0.028644,0.030117142857142856,0.038466857142857136,0.038724,0.03317314285714285,0.037901142857142855,0.020861142857142856,0.038724,0.20487657142857144,0.23344457142857136,0.08850914285714288,0.086188,0.021244000000000002
