,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Split Cycle,0.026567428571428575,0.026811428571428573,0.2855542857142857,0.24428571428571427,0.05221714285714286,0.17517714285714286,0.11038857142857143,0.17494857142857143,0.17494857142857143,0.17494857142857143,0.17494857142857143,0.17517714285714286,0.17494857142857143,0.17517714285714286,0.24856,0.17517714285714286,0.17494857142857143,0.22361142857142857,0.19169142857142857,0.11550857142857143,0.0844,0.10850285714285714,0.008777142857142857,0.016011428571428572,0.12284571428571428,0.020982857142857143,0.00192,0.0014285714285714286,0.002902857142857143,0.12428571428571429,0.002834285714285714,0.008457142857142858,0.01552,0.00632,0.027097142857142858,0.0044228571428571424,0.0019085714285714285,0.005828571428571429,0.00208,0.00632,0.007714285714285714,0.0019542857142857144,0.010468571428571428,0.002217142857142857,0.015268571428571428,0.00030857142857142856,0.0,0.02536,0.02536,0.012628571428571428,0.012628571428571428,0.00184,0.0164,0.01817142857142857,0.018194285714285715,0.016948571428571427,0.00896,0.00029714285714285715,0.024365714285714286,0.004068571428571428,0.01392,0.001702857142857143,0.07043428571428571,0.10090285714285714,0.05493714285714286,0.06022857142857143,0.017314285714285713
Ranked Pairs ZT,0.03389542857142856,0.03418285714285714,0.28032,0.24470857142857144,0.06346285714285714,0.18,0.11732571428571428,0.18029714285714285,0.18029714285714285,0.18029714285714285,0.18029714285714285,0.18,0.18029714285714285,0.18,0.24978285714285714,0.18,0.18029714285714285,0.22459428571428572,0.18934857142857142,0.12304,0.09396571428571429,0.11832,0.02648,0.02808,0.13184,0.03758857142857143,0.025314285714285713,0.025474285714285713,0.026125714285714287,0.12094857142857143,0.025074285714285716,0.025211428571428572,0.02936,0.02262857142857143,0.005542857142857143,0.02576,0.02465142857142857,0.023097142857142858,0.02448,0.02262857142857143,0.021394285714285713,0.024742857142857143,0.018777142857142857,0.024205714285714285,0.02761142857142857,0.02544,0.02536,0.0,0.0,0.029622857142857142,0.029622857142857142,0.02552,0.027771428571428572,0.029417142857142857,0.028011428571428573,0.02704,0.025325714285714285,0.02544,0.02918857142857143,0.026491428571428572,0.02942857142857143,0.025222857142857144,0.08020571428571428,0.11005714285714285,0.06586285714285714,0.07094857142857143,0.029394285714285713
Ranked Pairs TB,0.03389542857142856,0.03418285714285714,0.28032,0.24470857142857144,0.06346285714285714,0.18,0.11732571428571428,0.18029714285714285,0.18029714285714285,0.18029714285714285,0.18029714285714285,0.18,0.18029714285714285,0.18,0.24978285714285714,0.18,0.18029714285714285,0.22459428571428572,0.18934857142857142,0.12304,0.09396571428571429,0.11832,0.02648,0.02808,0.13184,0.03758857142857143,0.025314285714285713,0.025474285714285713,0.026125714285714287,0.12094857142857143,0.025074285714285716,0.025211428571428572,0.02936,0.02262857142857143,0.005542857142857143,0.02576,0.02465142857142857,0.023097142857142858,0.02448,0.02262857142857143,0.021394285714285713,0.024742857142857143,0.018777142857142857,0.024205714285714285,0.02761142857142857,0.02544,0.02536,0.0,0.0,0.029622857142857142,0.029622857142857142,0.02552,0.027771428571428572,0.029417142857142857,0.028011428571428573,0.02704,0.025325714285714285,0.02544,0.02918857142857143,0.026491428571428572,0.02942857142857143,0.025222857142857144,0.08020571428571428,0.11005714285714285,0.06586285714285714,0.07094857142857143,0.029394285714285713
Simple Stable Voting,0.014708571428571427,0.015074285714285714,0.28563428571428573,0.24426285714285714,0.04769142857142857,0.17768,0.10843428571428572,0.17664,0.17664,0.17664,0.17664,0.17768,0.17664,0.17768,0.24494857142857143,0.17768,0.17664,0.22430857142857144,0.19700571428571428,0.11601142857142857,0.08147428571428571,0.11341714285714286,0.017188571428571428,0.021028571428571428,0.12782857142857143,0.025942857142857143,0.013828571428571428,0.01328,0.011497142857142857,0.13234285714285715,0.014777142857142857,0.018834285714285713,0.010857142857142857,0.018445714285714284,0.030582857142857144,0.011462857142857143,0.013702857142857143,0.01808,0.013897142857142858,0.018445714285714284,0.019828571428571428,0.013954285714285714,0.021725714285714286,0.014102857142857143,0.015817142857142856,0.012457142857142858,0.012628571428571428,0.029622857142857142,0.029622857142857142,0.0,0.0,0.013462857142857143,0.022697142857142857,0.013645714285714285,0.02310857142857143,0.022754285714285713,0.019234285714285714,0.012445714285714286,0.02686857142857143,0.010685714285714286,0.007142857142857143,0.013382857142857143,0.06784,0.10673142857142857,0.05145142857142857,0.06252571428571428,0.018937142857142857
Stable Voting,0.014708571428571427,0.015074285714285714,0.28563428571428573,0.24426285714285714,0.04769142857142857,0.17768,0.10843428571428572,0.17664,0.17664,0.17664,0.17664,0.17768,0.17664,0.17768,0.24494857142857143,0.17768,0.17664,0.22430857142857144,0.19700571428571428,0.11601142857142857,0.08147428571428571,0.11341714285714286,0.017188571428571428,0.021028571428571428,0.12782857142857143,0.025942857142857143,0.013828571428571428,0.01328,0.011497142857142857,0.13234285714285715,0.014777142857142857,0.018834285714285713,0.010857142857142857,0.018445714285714284,0.030582857142857144,0.011462857142857143,0.013702857142857143,0.01808,0.013897142857142858,0.018445714285714284,0.019828571428571428,0.013954285714285714,0.021725714285714286,0.014102857142857143,0.015817142857142856,0.012457142857142858,0.012628571428571428,0.029622857142857142,0.029622857142857142,0.0,0.0,0.013462857142857143,0.022697142857142857,0.013645714285714285,0.02310857142857143,0.022754285714285713,0.019234285714285714,0.012445714285714286,0.02686857142857143,0.010685714285714286,0.007142857142857143,0.013382857142857143,0.06784,0.10673142857142857,0.05145142857142857,0.06252571428571428,0.018937142857142857
Loss-Trimmer Voting,0.02616057142857143,0.026434285714285716,0.2856228571428571,0.24419428571428572,0.052617142857142855,0.1750057142857143,0.11,0.17482285714285714,0.17482285714285714,0.17482285714285714,0.17482285714285714,0.1750057142857143,0.17482285714285714,0.1750057142857143,0.24830857142857143,0.1750057142857143,0.17482285714285714,0.22361142857142857,0.19189714285714285,0.11563428571428572,0.08482285714285714,0.10811428571428572,0.008537142857142858,0.015565714285714285,0.12253714285714286,0.0212,0.0013485714285714286,0.001382857142857143,0.0035085714285714286,0.12457142857142857,0.00192,0.008068571428571428,0.015782857142857144,0.006731428571428571,0.02729142857142857,0.00456,0.001965714285714286,0.006262857142857143,0.0020228571428571426,0.006731428571428571,0.008125714285714286,0.001977142857142857,0.010742857142857143,0.002217142857142857,0.015428571428571429,0.0016571428571428572,0.00184,0.02552,0.02552,0.013462857142857143,0.013462857142857143,0.0,0.016354285714285714,0.018571428571428572,0.017805714285714286,0.016594285714285714,0.008514285714285714,0.0016457142857142857,0.024194285714285713,0.0044685714285714285,0.014228571428571429,0.002502857142857143,0.07075428571428571,0.10124571428571429,0.055337142857142856,0.059977142857142854,0.016925714285714287
Daunou,0.02717942857142857,0.027405714285714287,0.28528,0.24406857142857144,0.05838857142857143,0.16524571428571427,0.10674285714285714,0.16552,0.16552,0.16552,0.16552,0.16524571428571427,0.16552,0.16524571428571427,0.24633142857142856,0.16524571428571427,0.16552,0.22187428571428572,0.1974742857142857,0.11532571428571428,0.09096,0.10797714285714285,0.014857142857142857,0.01752,0.12068571428571429,0.032,0.016022857142857144,0.01608,0.01648,0.12736,0.016045714285714285,0.014754285714285715,0.023428571428571427,0.0172,0.02926857142857143,0.017314285714285713,0.01669714285714286,0.017017142857142856,0.01665142857142857,0.0172,0.017451428571428573,0.016445714285714286,0.018262857142857143,0.01677714285714286,0.02168,0.01646857142857143,0.0164,0.027771428571428572,0.027771428571428572,0.022697142857142857,0.022697142857142857,0.016354285714285714,0.0,0.024342857142857142,0.01766857142857143,0.01774857142857143,0.014491428571428572,0.01646857142857143,0.014434285714285714,0.01704,0.02321142857142857,0.016525714285714286,0.07665142857142856,0.10806857142857143,0.06053714285714286,0.05830857142857143,0.01872
Blacks,0.019522285714285718,0.01992,0.28550857142857144,0.24418285714285715,0.03404571428571428,0.18142857142857144,0.11034285714285715,0.1804342857142857,0.1804342857142857,0.1804342857142857,0.1804342857142857,0.18142857142857144,0.1804342857142857,0.18142857142857144,0.24491428571428572,0.18142857142857144,0.1804342857142857,0.22490285714285715,0.1946857142857143,0.11908571428571428,0.07748571428571428,0.11524571428571428,0.020822857142857143,0.023714285714285716,0.13152,0.027942857142857144,0.018777142857142857,0.018514285714285716,0.018102857142857143,0.13214857142857142,0.01921142857142857,0.020822857142857143,0.0034857142857142856,0.01928,0.03033142857142857,0.01750857142857143,0.01824,0.01998857142857143,0.018377142857142856,0.01928,0.02008,0.018468571428571428,0.021531428571428573,0.018468571428571428,0.019257142857142858,0.01816,0.01817142857142857,0.029417142857142857,0.029417142857142857,0.013645714285714285,0.013645714285714285,0.018571428571428572,0.024342857142857142,0.0,0.024937142857142856,0.024365714285714286,0.020948571428571428,0.018148571428571427,0.030617142857142857,0.01758857142857143,0.007051428571428571,0.016594285714285714,0.06633142857142857,0.10681142857142857,0.04772571428571429,0.06746285714285714,0.02438857142857143
Condorcet IRV,0.02461485714285714,0.024834285714285715,0.28536,0.24448,0.05898285714285714,0.16780571428571428,0.09777142857142856,0.16742857142857143,0.16742857142857143,0.16742857142857143,0.16742857142857143,0.16780571428571428,0.16742857142857143,0.16780571428571428,0.24612571428571428,0.16780571428571428,0.16742857142857143,0.22126857142857143,0.19786285714285715,0.11524571428571428,0.09202285714285714,0.09030857142857143,0.014034285714285714,0.004754285714285714,0.11456,0.03293714285714286,0.01769142857142857,0.017805714285714286,0.018422857142857144,0.13045714285714285,0.01758857142857143,0.014171428571428571,0.024022857142857144,0.018674285714285713,0.029337142857142857,0.018765714285714285,0.018182857142857143,0.0184,0.01817142857142857,0.018674285714285713,0.01878857142857143,0.01801142857142857,0.019782857142857144,0.018228571428571427,0.02168,0.01824,0.018194285714285715,0.028011428571428573,0.028011428571428573,0.02310857142857143,0.02310857142857143,0.017805714285714286,0.01766857142857143,0.024937142857142856,0.0,0.00344,0.01345142857142857,0.01824,0.016994285714285715,0.01864,0.023177142857142858,0.018537142857142856,0.07702857142857143,0.10862857142857144,0.06107428571428571,0.05437714285714286,0.014445714285714286
Condorcet IRV PUT,0.02543142857142857,0.025657142857142858,0.28534857142857145,0.2443657142857143,0.05841142857142857,0.16888,0.09889142857142857,0.16877714285714285,0.16877714285714285,0.16877714285714285,0.16877714285714285,0.16888,0.16877714285714285,0.16888,0.24694857142857143,0.16888,0.16877714285714285,0.22136,0.1968,0.1148,0.09128,0.09374857142857143,0.01328,0.006605714285714286,0.11508571428571429,0.03219428571428572,0.016457142857142858,0.01662857142857143,0.01736,0.12909714285714285,0.016365714285714286,0.013142857142857144,0.02345142857142857,0.017062857142857143,0.02857142857142857,0.01762285714285714,0.01685714285714286,0.016742857142857143,0.016822857142857143,0.017062857142857143,0.01704,0.01673142857142857,0.017977142857142858,0.016914285714285715,0.020914285714285715,0.017005714285714287,0.016948571428571427,0.02704,0.02704,0.022754285714285713,0.022754285714285713,0.016594285714285714,0.01774857142857143,0.024365714285714286,0.00344,0.0,0.01264,0.017005714285714287,0.018068571428571427,0.01770285714285714,0.022742857142857145,0.017222857142857144,0.07635428571428571,0.1072,0.06044571428571428,0.054925714285714286,0.01473142857142857
Smith IRV,0.029635999999999992,0.02985142857142857,0.28544,0.24441142857142859,0.05499428571428571,0.17354285714285714,0.10802285714285714,0.17342857142857143,0.17342857142857143,0.17342857142857143,0.17342857142857143,0.17354285714285714,0.17342857142857143,0.17354285714285714,0.24818285714285715,0.17354285714285714,0.17342857142857143,0.22302857142857144,0.19273142857142858,0.11566857142857143,0.08677714285714286,0.10376,0.009337142857142856,0.012491428571428572,0.1208,0.026594285714285713,0.008182857142857143,0.008491428571428572,0.009645714285714285,0.1244,0.007988571428571428,0.00096,0.01984,0.009805714285714286,0.02721142857142857,0.010342857142857143,0.009017142857142857,0.00872,0.008982857142857143,0.009805714285714286,0.009497142857142857,0.008834285714285715,0.010525714285714286,0.009074285714285714,0.018617142857142856,0.008982857142857143,0.00896,0.025325714285714285,0.025325714285714285,0.019234285714285714,0.019234285714285714,0.008514285714285714,0.014491428571428572,0.020948571428571428,0.01345142857142857,0.01264,0.0,0.008971428571428571,0.022731428571428573,0.0104,0.01933714285714286,0.008845714285714285,0.07284571428571429,0.10249142857142857,0.05761142857142857,0.05980571428571429,0.01792
Smith-Minimax,0.026316571428571432,0.02654857142857143,0.28557714285714286,0.24426285714285714,0.052194285714285714,0.17521142857142857,0.11035428571428571,0.1749942857142857,0.1749942857142857,0.1749942857142857,0.1749942857142857,0.17521142857142857,0.1749942857142857,0.17521142857142857,0.2484457142857143,0.17521142857142857,0.1749942857142857,0.22365714285714286,0.19179428571428572,0.11553142857142858,0.08436571428571428,0.10854857142857142,0.008834285714285715,0.016045714285714285,0.12283428571428572,0.02088,0.0020685714285714287,0.0015542857142857142,0.00288,0.1244,0.002994285714285714,0.008491428571428572,0.01552,0.006525714285714286,0.027165714285714286,0.004228571428571429,0.0016914285714285714,0.006091428571428571,0.0018628571428571429,0.006525714285714286,0.007897142857142858,0.0020914285714285713,0.010582857142857142,0.002057142857142857,0.015291428571428572,1.1428571428571429e-05,0.00029714285714285715,0.02544,0.02544,0.012445714285714286,0.012445714285714286,0.0016457142857142857,0.01646857142857143,0.018148571428571427,0.01824,0.017005714285714287,0.008971428571428571,0.0,0.0244,0.0038742857142857142,0.013691428571428571,0.0016571428571428572,0.07042285714285715,0.10104,0.054868571428571426,0.060297142857142855,0.0172
Condorcet Plurality,0.02540857142857143,0.02568,0.28475428571428574,0.2444,0.06466285714285715,0.15081142857142857,0.10408,0.15329142857142858,0.15329142857142858,0.15329142857142858,0.15329142857142858,0.15081142857142857,0.15329142857142858,0.15081142857142857,0.24499428571428572,0.15081142857142857,0.15329142857142858,0.22018285714285715,0.20256,0.11665142857142857,0.09630857142857142,0.10730285714285714,0.021645714285714285,0.018594285714285716,0.11761142857142858,0.03713142857142857,0.024,0.02406857142857143,0.024125714285714285,0.13416,0.024,0.022925714285714285,0.02976,0.02449142857142857,0.030342857142857144,0.02462857142857143,0.02441142857142857,0.024537142857142858,0.02441142857142857,0.02449142857142857,0.02462857142857143,0.02424,0.025154285714285716,0.024514285714285714,0.02489142857142857,0.02438857142857143,0.024365714285714286,0.02918857142857143,0.02918857142857143,0.02686857142857143,0.02686857142857143,0.024194285714285713,0.014434285714285714,0.030617142857142857,0.016994285714285715,0.018068571428571427,0.022731428571428573,0.0244,0.0,0.024514285714285714,0.02841142857142857,0.02488,0.08070857142857144,0.11292571428571428,0.06469714285714286,0.0552,0.016868571428571427
Copeland-Local-Borda,0.02380914285714286,0.02410285714285714,0.2856,0.24413714285714286,0.051634285714285716,0.17532571428571428,0.10950857142857143,0.17497142857142858,0.17497142857142858,0.17497142857142858,0.17497142857142858,0.17532571428571428,0.17497142857142858,0.17532571428571428,0.2476,0.17532571428571428,0.17497142857142858,0.22374857142857144,0.19316571428571427,0.11562285714285714,0.08395428571428572,0.10894857142857142,0.009645714285714285,0.016297142857142857,0.12332571428571429,0.02048,0.004948571428571429,0.0044685714285714285,0.00232,0.12592,0.005897142857142857,0.00992,0.014628571428571428,0.009222857142857142,0.028045714285714285,0.0019314285714285714,0.004434285714285714,0.008868571428571429,0.004662857142857143,0.009222857142857142,0.010605714285714286,0.004342857142857143,0.012491428571428572,0.004822857142857143,0.015474285714285715,0.0038742857142857142,0.004068571428571428,0.026491428571428572,0.026491428571428572,0.010685714285714286,0.010685714285714286,0.0044685714285714285,0.01704,0.01758857142857143,0.01864,0.01770285714285714,0.0104,0.0038742857142857142,0.024514285714285714,0.0,0.011085714285714286,0.004925714285714286,0.06988571428571429,0.102,0.054137142857142856,0.06002285714285714,0.015737142857142856
Copeland-Global-Borda,0.01497542857142857,0.015382857142857143,0.2855885714285714,0.24398857142857142,0.04109714285714286,0.17922285714285716,0.10856,0.1782857142857143,0.1782857142857143,0.1782857142857143,0.1782857142857143,0.17922285714285716,0.1782857142857143,0.17922285714285716,0.24497142857142856,0.17922285714285716,0.1782857142857143,0.2243542857142857,0.19621714285714287,0.11753142857142858,0.07934857142857143,0.11348571428571429,0.01762285714285714,0.021211428571428572,0.12890285714285715,0.026297142857142856,0.014925714285714285,0.014594285714285714,0.012617142857142856,0.13214857142857142,0.01577142857142857,0.018994285714285714,0.004651428571428571,0.01817142857142857,0.0304,0.010948571428571429,0.013702857142857143,0.01798857142857143,0.01392,0.01817142857142857,0.019577142857142855,0.014137142857142857,0.021485714285714285,0.01408,0.015885714285714284,0.013702857142857143,0.01392,0.02942857142857143,0.02942857142857143,0.007142857142857143,0.007142857142857143,0.014228571428571429,0.02321142857142857,0.007051428571428571,0.023177142857142858,0.022742857142857145,0.01933714285714286,0.013691428571428571,0.02841142857142857,0.011085714285714286,0.0,0.013908571428571428,0.06718857142857143,0.10691428571428571,0.049737142857142855,0.06401142857142857,0.020091428571428573
Borda-Minimax Faceoff,0.02696685714285714,0.02721142857142857,0.28554285714285715,0.24437714285714285,0.05064,0.17569142857142858,0.11088,0.17549714285714285,0.17549714285714285,0.17549714285714285,0.17549714285714285,0.17569142857142858,0.17549714285714285,0.17569142857142858,0.24857142857142858,0.17569142857142858,0.17549714285714285,0.22366857142857144,0.19118857142857143,0.11579428571428571,0.08370285714285715,0.10884571428571428,0.009222857142857142,0.01646857142857143,0.12349714285714286,0.02126857142857143,0.0025485714285714287,0.0022514285714285713,0.0038057142857142855,0.12398857142857143,0.003177142857142857,0.00838857142857143,0.014125714285714285,0.006674285714285714,0.027005714285714286,0.005051428571428571,0.002662857142857143,0.005611428571428571,0.0028114285714285715,0.006674285714285714,0.007554285714285714,0.002822857142857143,0.010137142857142857,0.003017142857142857,0.015348571428571428,0.0016685714285714285,0.001702857142857143,0.025222857142857144,0.025222857142857144,0.013382857142857143,0.013382857142857143,0.002502857142857143,0.016525714285714286,0.016594285714285714,0.018537142857142856,0.017222857142857144,0.008845714285714285,0.0016571428571428572,0.02488,0.004925714285714286,0.013908571428571428,0.0,0.07001142857142857,0.10062857142857143,0.05427428571428571,0.06091428571428571,0.01808
Bucklin,0.07206742857142857,0.07246857142857142,0.2842057142857143,0.24434285714285714,0.06796571428571428,0.20190857142857144,0.14088,0.20161142857142858,0.20161142857142858,0.20161142857142858,0.20161142857142858,0.20190857142857144,0.20161142857142858,0.20190857142857144,0.24586285714285713,0.20190857142857144,0.20161142857142858,0.2296342857142857,0.19277714285714287,0.11266285714285715,0.0376,0.14537142857142857,0.07358857142857143,0.07606857142857143,0.16325714285714285,0.07225142857142858,0.07090285714285714,0.07072,0.07032,0.15878857142857142,0.07131428571428572,0.0728,0.06678857142857143,0.07097142857142857,0.08128,0.06978285714285715,0.07051428571428571,0.07166857142857143,0.07058285714285714,0.07097142857142857,0.07161142857142858,0.07076571428571428,0.07244571428571428,0.07069714285714286,0.07126857142857143,0.07043428571428571,0.07043428571428571,0.08020571428571428,0.08020571428571428,0.06784,0.06784,0.07075428571428571,0.07665142857142856,0.06633142857142857,0.07702857142857143,0.07635428571428571,0.07284571428571429,0.07042285714285715,0.08070857142857144,0.06988571428571429,0.06718857142857143,0.07001142857142857,0.0,0.07838857142857143,0.04529142857142857,0.11073142857142858,0.07539428571428572
Simplified Bucklin,0.11443942857142858,0.11458285714285714,0.28170285714285714,0.24433142857142856,0.11379428571428571,0.19352,0.1512,0.19712,0.19712,0.19712,0.19712,0.19352,0.19712,0.19352,0.26659428571428573,0.19352,0.19712,0.22832,0.15787428571428572,0.11332571428571428,0.11140571428571429,0.14842285714285713,0.10420571428571429,0.10761142857142857,0.16066285714285714,0.10662857142857143,0.10115428571428571,0.10114285714285715,0.1016,0.15273142857142857,0.10097142857142857,0.10235428571428572,0.10694857142857143,0.09913142857142856,0.11202285714285715,0.10118857142857143,0.10051428571428571,0.09957714285714286,0.10051428571428571,0.09913142857142856,0.09851428571428572,0.10060571428571428,0.09876571428571429,0.10057142857142858,0.10573714285714286,0.10105142857142857,0.10090285714285714,0.11005714285714285,0.11005714285714285,0.10673142857142857,0.10673142857142857,0.10124571428571429,0.10806857142857143,0.10681142857142857,0.10862857142857144,0.1072,0.10249142857142857,0.10104,0.11292571428571428,0.102,0.10691428571428571,0.10062857142857143,0.07838857142857143,0.0,0.10264,0.12896,0.10796571428571429
Weighted Bucklin,0.05588628571428571,0.056285714285714286,0.2848685714285714,0.24454857142857142,0.04747428571428571,0.19030857142857144,0.12772571428571428,0.18958857142857144,0.18958857142857144,0.18958857142857144,0.18958857142857144,0.19030857142857144,0.18958857142857144,0.19030857142857144,0.24481142857142857,0.19030857142857144,0.18958857142857144,0.2269257142857143,0.19488,0.11893714285714285,0.060457142857142855,0.1321257142857143,0.05749714285714286,0.060045714285714286,0.1498057142857143,0.057531428571428574,0.055497142857142856,0.055177142857142855,0.05464,0.15194285714285713,0.05598857142857143,0.057474285714285714,0.04882285714285714,0.05604571428571429,0.06684571428571429,0.05411428571428571,0.05509714285714286,0.0568,0.05522285714285714,0.05604571428571429,0.05689142857142857,0.055291428571428575,0.058274285714285716,0.055337142857142856,0.05577142857142857,0.054868571428571426,0.05493714285714286,0.06586285714285714,0.06586285714285714,0.05145142857142857,0.05145142857142857,0.055337142857142856,0.06053714285714286,0.04772571428571429,0.06107428571428571,0.06044571428571428,0.05761142857142857,0.054868571428571426,0.06469714285714286,0.054137142857142856,0.049737142857142855,0.05427428571428571,0.04529142857142857,0.10264,0.0,0.09532571428571429,0.05926857142857143
Bracket Voting,0.060458285714285714,0.06024,0.28458285714285714,0.24434285714285714,0.09724571428571428,0.1472,0.0748,0.1464457142857143,0.1464457142857143,0.1464457142857143,0.1464457142857143,0.1472,0.1464457142857143,0.1472,0.24412571428571428,0.1472,0.1464457142857143,0.21586285714285713,0.20773714285714287,0.11658285714285714,0.12658285714285714,0.07848,0.05771428571428571,0.05177142857142857,0.08939428571428572,0.07221714285714285,0.059988571428571426,0.05996571428571429,0.05995428571428572,0.15161142857142856,0.060194285714285714,0.05964571428571429,0.06608,0.06192,0.07202285714285714,0.060262857142857146,0.06030857142857143,0.062034285714285715,0.06044571428571428,0.06192,0.06250285714285714,0.06006857142857143,0.06377142857142858,0.06056,0.06115428571428572,0.060297142857142855,0.06022857142857143,0.07094857142857143,0.07094857142857143,0.06252571428571428,0.06252571428571428,0.059977142857142854,0.05830857142857143,0.06746285714285714,0.05437714285714286,0.054925714285714286,0.05980571428571429,0.060297142857142855,0.0552,0.06002285714285714,0.06401142857142857,0.06091428571428571,0.11073142857142858,0.12896,0.09532571428571429,0.0,0.04830857142857143
Superior Voting,0.018867999999999996,0.018971428571428573,0.28553142857142855,0.24420571428571428,0.058434285714285716,0.16749714285714284,0.1004,0.16708571428571428,0.16708571428571428,0.16708571428571428,0.16708571428571428,0.16749714285714284,0.16708571428571428,0.16749714285714284,0.24494857142857143,0.16749714285714284,0.16708571428571428,0.22190857142857143,0.19878857142857143,0.11426285714285714,0.09096,0.10457142857142857,0.016137142857142857,0.01024,0.11708571428571428,0.031062857142857142,0.01736,0.017257142857142856,0.016331428571428573,0.13201142857142859,0.01762285714285714,0.017462857142857145,0.02344,0.018125714285714287,0.030525714285714284,0.0156,0.017188571428571428,0.019657142857142856,0.01726857142857143,0.018125714285714287,0.019325714285714286,0.017222857142857144,0.021188571428571428,0.017417142857142857,0.018971428571428573,0.0172,0.017314285714285713,0.029394285714285713,0.029394285714285713,0.018937142857142857,0.018937142857142857,0.016925714285714287,0.01872,0.02438857142857143,0.014445714285714286,0.01473142857142857,0.01792,0.0172,0.016868571428571427,0.015737142857142856,0.020091428571428573,0.01808,0.07539428571428572,0.10796571428571429,0.05926857142857143,0.04830857142857143,0.0
NN,,0.0010165714285714285,0.2855068571428571,0.2441497142857143,0.053568,0.17622000000000004,0.10382457142857142,0.17481314285714283,0.17481314285714283,0.17481314285714283,0.17481314285714283,0.17622000000000004,0.17481314285714283,0.17622000000000004,0.23852000000000004,0.17622000000000004,0.17481314285714283,0.22349942857142857,0.2033925714285714,0.11677142857142857,0.08671771428571429,0.11492342857142854,0.026288571428571425,0.022512,0.12899942857142854,0.03572514285714286,0.026921142857142855,0.026572571428571425,0.025025142857142857,0.14064914285714286,0.027708571428571423,0.02942742857142857,0.017021714285714282,0.031048571428571425,0.034214857142857144,0.02437542857142857,0.02653028571428571,0.03074628571428572,0.026541714285714287,0.031048571428571425,0.032397142857142854,0.026626285714285713,0.03297657142857144,0.026549142857142865,0.017294285714285717,0.026328,0.026567428571428575,0.03389542857142856,0.03389542857142856,0.014708571428571427,0.014708571428571427,0.02616057142857143,0.02717942857142857,0.019522285714285718,0.02461485714285714,0.02543142857142857,0.029635999999999992,0.026316571428571432,0.02540857142857143,0.02380914285714286,0.01497542857142857,0.02696685714285714,0.07206742857142857,0.11443942857142858,0.05588628571428571,0.060458285714285714,0.018867999999999996
