,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.2473086332453224,0.09415078953221143,0.27522140547568674,0.24456394669160628,0.09344366064656671,0.14704859230027886,0.09175567556470514,0.15016224045803703,0.15016224045803703,0.15016224045803703,0.15016224045803703,0.14613616793170503,0.15016224045803703,0.14613616793170503,0.25012973533990657,0.14613616793170503,0.15016224045803703,0.22939489156406645,0.19525881487479826,0.12877729431958804,0.13053371122909266,0.06629903568149546,0.0,0.04566683964711987,0.09864447954743752,0.11226241324840183,0.05780208374915173,0.05558945465536021,0.0563878259778623,0.22540303495155598,0.06262652759798583,0.04376215377772202,0.06625341446306678,0.09048968675330897,0.1282070290892294,0.06465667181806257,0.06215891010909174,0.08298499632178927,0.06700616456714018,0.0908090352823098,0.09587299052789452,0.05639923128246948,0.11658502369452033,0.07157969171461646,0.08265424248818125,0.06153161835569723,0.06058497807330189,0.12243594495799996,0.12243594495799996,0.06544363783595751,0.06544363783595751,0.05922774682504833,0.08315607589089685,0.0808750149694623,0.048575192321948936,0.05423222340710664,0.04692142315390888,0.061485997137268544,0.08796911443512377,0.059307583957298536,0.06855728599371567,0.05922774682504833,0.13120662420091583,0.15049299429164503,0.09977360470354762,0.07456788152169574,0.06652714177363891
Benham,0.2471272889020684,0.09920333947318898,0.27417211745182685,0.24401649207046197,0.09979641531276197,0.14797242197345986,0.0726175744338692,0.15122293378650412,0.15122293378650412,0.15122293378650412,0.15122293378650412,0.14732231961085102,0.15122293378650412,0.14732231961085102,0.24952525419572644,0.14732231961085102,0.15122293378650412,0.2289957059028154,0.19711787952576743,0.13240418118466898,0.1349589694166757,0.02493199587127973,0.04566683964711987,0.0,0.09407095239996122,0.12196832746910588,0.06943549444846799,0.06876258147664478,0.07059883551839961,0.22575659939437834,0.07088396813357893,0.017142172824580713,0.07652959391412946,0.09628358149375274,0.12842372987676567,0.07519517327509025,0.07468193456776746,0.0886306221023398,0.0785255222203847,0.09655730880432489,0.09913490764554594,0.07171655536990254,0.11770274354602325,0.08312185997707534,0.0882086258318744,0.07421431707887338,0.07287989643983417,0.12272107757317928,0.12272107757317928,0.07527501040734046,0.07527501040734046,0.07104364239807935,0.08558540577222466,0.0872505802448719,0.007208152511733207,0.0301442200767577,0.016218343151399715,0.07413447994662317,0.08915526611426974,0.07193325615743883,0.07785260924856151,0.07155688110540212,0.13612231048660733,0.15351540001254582,0.10620619650199307,0.0720244985942962,0.06713162291781907
PluralityWRunoff PUT,0.2510632595220037,0.14268036063573167,0.27300877638189525,0.24435865120867717,0.12903961632555302,0.10660538216324413,0.11757728519534436,0.12056547500242362,0.12056547500242362,0.12056547500242362,0.12056547500242362,0.1040962151496661,0.12056547500242362,0.1040962151496661,0.2568018385351027,0.1040962151496661,0.12056547500242362,0.22559692512987792,0.20956106685219295,0.1447789366834515,0.1622974845600689,0.08952023586169927,0.09864447954743752,0.09407095239996122,0.0,0.15406285463369013,0.11436098929612162,0.11351699675519084,0.11501109165873047,0.21574274194928061,0.11506811818176634,0.09661433532736076,0.11916262253574138,0.12451171039650541,0.1533671310526526,0.1157524364581967,0.11465752721590812,0.11998380446745781,0.11677891387284225,0.12464857405179149,0.12601721060465224,0.11340294370911912,0.14230398558369498,0.12081639170378143,0.12370193376939614,0.1164709706484486,0.11445223173297901,0.14685470212195692,0.14685470212195692,0.11925386497259875,0.11925386497259875,0.11598054255034017,0.09904366520868856,0.12382739212007504,0.09352349777881692,0.09392268344006797,0.09579315339564431,0.1163797282115912,0.09724162708075526,0.11566119402133933,0.11953899758777807,0.1138705611980132,0.1652628637579338,0.17039525083116158,0.1350045906351044,0.09255404688720724,0.10515690847813318
Coombs,0.24704916256550924,0.11831862999481059,0.270682094242032,0.24462097321464213,0.10710721556595973,0.1896702156172836,0.1438551070102705,0.19135820069914516,0.19135820069914516,0.19135820069914516,0.19135820069914516,0.18944210952514015,0.19135820069914516,0.18944210952514015,0.24943401175886906,0.18944210952514015,0.19135820069914516,0.23411668767143598,0.17036103491734006,0.1650575682750047,0.1455659027013464,0.1400343299668676,0.11226241324840183,0.12196832746910588,0.15406285463369013,0.0,0.09087746710995284,0.0886306221023398,0.08879029636684022,0.22755863752231162,0.0933638235143165,0.1188204633975262,0.09327258107745913,0.11309500048472544,0.14625022097777676,0.09294182724385111,0.09355771369263845,0.10882941656164281,0.09835934693225819,0.11325467474922586,0.11754306928152283,0.09103714137445326,0.13532393916410523,0.10230558232633997,0.10811088237139094,0.09250842566877855,0.09151616416795452,0.13992027692079587,0.13992027692079587,0.09216626653056337,0.09216626653056337,0.09272512645631484,0.13644165901560815,0.0994428508699396,0.12427219899975478,0.12128400919267551,0.12189989564146285,0.0924399938411355,0.1385174244541136,0.0910599519836676,0.09417360014142578,0.08926931916034148,0.13552923464703434,0.16236591638771192,0.11330029596765456,0.127454278985156,0.10535079865645512
Baldwin,0.24874627189105655,0.09040984962105876,0.27759370883397866,0.24443848834092738,0.09250842566877855,0.16332396197471444,0.10806526115296224,0.16660868970158021,0.16660868970158021,0.16660868970158021,0.16660868970158021,0.16259402247985538,0.16660868970158021,0.16259402247985538,0.25286700844562804,0.16259402247985538,0.16660868970158021,0.23118552438739257,0.18797082523081485,0.13582577256682082,0.1272831994160484,0.09094589893759587,0.05780208374915173,0.06943549444846799,0.11436098929612162,0.09087746710995284,0.0,0.014507547460323797,0.030292489036650945,0.22165068973579613,0.017164983433795057,0.06353895196655965,0.05542978039085979,0.07992837468706696,0.12520743397754294,0.056752795725291835,0.046237104877478515,0.06821512685550049,0.050924685071026536,0.0803731815667467,0.08616707630719048,0.03556173976516478,0.11217117081154444,0.0569352805990066,0.06962938462678991,0.03695318692723986,0.030497784519580056,0.1177711753736663,0.1177711753736663,0.04807335891923334,0.04807335891923334,0.023996760893491564,0.1009141351642649,0.07979151103178088,0.07322205557804935,0.06823793746471483,0.0694240891438608,0.036816323271953784,0.10442696898327412,0.05054831001898983,0.06385830049556049,0.0355503344605576,0.12412393003986154,0.14605633079945482,0.09749254378211306,0.08694263702047822,0.07134018031786583
Strict Nanson,0.24816631215178175,0.08766117121073011,0.2773770080464424,0.2443814618178915,0.08747868633701535,0.16217202620938997,0.10560171535781292,0.16498913644736166,0.16498913644736166,0.16498913644736166,0.16498913644736166,0.16144208671453092,0.16498913644736166,0.16144208671453092,0.2516580461572677,0.16144208671453092,0.16498913644736166,0.23095741829524913,0.18647673032727521,0.133658764691458,0.12516181275911425,0.09036422840263006,0.05558945465536021,0.06876258147664478,0.11351699675519084,0.0886306221023398,0.014507547460323797,0.0,0.02092873395416208,0.223293053599229,0.024681079169921932,0.06287744429934362,0.04878048780487805,0.08041880278517538,0.12671293418568977,0.052395969365351826,0.043055024892077305,0.07157969171461646,0.04946480608130842,0.08082939375103361,0.08887013349909043,0.028650125173218063,0.11388196650262036,0.05531572734478806,0.07083834691515023,0.034250129735339904,0.027806132632287275,0.11953899758777807,0.11953899758777807,0.043055024892077305,0.043055024892077305,0.02601549980896115,0.09980782061736913,0.0748758247460894,0.07264038504308354,0.06853447538450133,0.06878539208585914,0.034113266080053835,0.10327503321794967,0.044446472054152385,0.058839966468404455,0.0315698831526543,0.12153492589403332,0.14554309209213204,0.09299885376688698,0.08389742069036309,0.0668693009118541
Weak Nanson,0.2471837451598739,0.08311045467246816,0.2768409587299053,0.2447236209561067,0.08201554543017958,0.1614877079329596,0.10272757859680537,0.16336958319314313,0.16336958319314313,0.16336958319314313,0.16336958319314313,0.1610771169671014,0.16336958319314313,0.1610771169671014,0.24946822767269056,0.1610771169671014,0.16336958319314313,0.23093460768603477,0.18651094624109674,0.1311039764594513,0.12313166853903751,0.09245139914574269,0.0563878259778623,0.07059883551839961,0.11501109165873047,0.08879029636684022,0.030292489036650945,0.02092873395416208,0.0,0.22582503122202136,0.03913160010720986,0.06522693704842122,0.043351562811863795,0.08571086412290356,0.1287886996241952,0.046784559498622806,0.04545013885958359,0.07767012437484674,0.052612670152888105,0.08605302326111874,0.09411657361838992,0.03334911067137326,0.11653940247609162,0.058064405755116705,0.07268600626151223,0.03744361502534829,0.03260776587190702,0.12196832746910588,0.12196832746910588,0.0364741641337386,0.0364741641337386,0.03719269832399049,0.09934020312847505,0.06941268383925364,0.07472755578619616,0.07251492669240464,0.07090677874279327,0.03731815667466939,0.10291006347052013,0.038150743910993004,0.051837109439600355,0.03483180027030572,0.11860376260998991,0.14521233825852403,0.08776381895219466,0.08290515918953906,0.060630599291730584
Iterated Removal Condorcet Loser,0.2712899969775943,0.24642301134257544,0.28570288040967856,0.2456360453246805,0.2311741190827854,0.22592767896348592,0.24311547300649533,0.24581853019839528,0.24581853019839528,0.24581853019839528,0.24581853019839528,0.22575659939437834,0.24581853019839528,0.22575659939437834,0.2846307817766043,0.22575659939437834,0.24581853019839528,0.24254520777613667,0.22428531510005303,0.22577941000359267,0.2255513039114492,0.22623562218787957,0.22540303495155598,0.22575659939437834,0.21574274194928061,0.22755863752231162,0.22165068973579613,0.223293053599229,0.22582503122202136,0.0,0.2194722765558261,0.22389753474340915,0.23031872123724745,0.1812416955125829,0.11813614512109583,0.22265435654122734,0.21443113191945573,0.18689872659774062,0.20260383104181756,0.1806486196730099,0.16752111407015402,0.21495577593138568,0.11315202700776131,0.18600911283838112,0.20579731633182594,0.22012237891843497,0.21601646925985277,0.1307732226258433,0.1307732226258433,0.2314364410887504,0.2314364410887504,0.22320181116237162,0.22475293258894713,0.23018185758196136,0.22565395165291377,0.21522950324195783,0.22486698563501883,0.2201451895276493,0.2260987585325935,0.22876759981067193,0.2314250357841432,0.22063561762575773,0.2284938725000998,0.16462416669993213,0.23248572911261028,0.23207513814675204,0.2297142400930673
Raynaud,0.24967010156423747,0.09543958895282195,0.2779586785814082,0.2438340071967472,0.09777767639729239,0.16471540913678953,0.11222819733458031,0.16866164453087132,0.16866164453087132,0.16866164453087132,0.16866164453087132,0.16387141659585874,0.16866164453087132,0.16387141659585874,0.2548173155334546,0.16387141659585874,0.16866164453087132,0.2315618994394293,0.18847265863353047,0.13782170087307608,0.12962128686051883,0.09213205061674185,0.06262652759798583,0.07088396813357893,0.11506811818176634,0.0933638235143165,0.017164983433795057,0.024681079169921932,0.03913160010720986,0.2194722765558261,0.0,0.0646908877318841,0.06222734193673478,0.08020210199763911,0.12329134280353793,0.06191939871234111,0.051061548726312606,0.0638126792771318,0.055418375086252615,0.08052145052663993,0.0831788865001112,0.04279270288611233,0.10973043562560947,0.061166648608267704,0.07112347953032956,0.04261021801239757,0.03716988771477614,0.11534184549233849,0.11534184549233849,0.05730025034643613,0.05730025034643613,0.02699635600517801,0.10248806720005474,0.08502654584647319,0.07440820725719532,0.06772469875739207,0.07062164612761396,0.0425531914893617,0.10570436309927747,0.057288845041828955,0.07002857028804096,0.04170919894843091,0.12675855540411846,0.1471170241279219,0.10225996110791129,0.09115119442052498,0.07598213929298517
Tideman Alternative Top Cycle,0.24784810415324168,0.10168969587755265,0.27471957207297115,0.2437997912829257,0.09931739251926071,0.1505158049008594,0.08006523834235303,0.15410847585211881,0.15410847585211881,0.15410847585211881,0.15410847585211881,0.1498771078428577,0.15410847585211881,0.1498771078428577,0.2511334021453378,0.1498771078428577,0.15410847585211881,0.22914397486270865,0.19586329601897842,0.13194796900038208,0.13380703365135124,0.04028353587253432,0.04376215377772202,0.017142172824580713,0.09661433532736076,0.1188204633975262,0.06353895196655965,0.06287744429934362,0.06522693704842122,0.22389753474340915,0.0646908877318841,0.0,0.07557154832712695,0.09184691800156253,0.1270779039331193,0.0723210365140827,0.07013121802950552,0.08330434485079011,0.07405464281437296,0.09214345592134902,0.0947096494579629,0.06640168342296002,0.11444082642837183,0.07871941239870664,0.08650923544540566,0.06949252097150385,0.06764486162514186,0.12095325535906751,0.12095325535906751,0.07428274890651643,0.07428274890651643,0.06586563410642289,0.0863267505716909,0.08669172031912042,0.02255969251298779,0.03423872443073273,0.012408971412604003,0.06940127853464646,0.09171005434627645,0.0688880398273237,0.07707704853527375,0.06698335395792583,0.13481070045678245,0.1518958467583273,0.10530517743802642,0.0760961923390569,0.06964078993139709
Knockout Voting,0.2454507091248139,0.07419150646965904,0.27652161020090443,0.2446437838238565,0.04560981312408401,0.1595716167589546,0.09628358149375274,0.15967426450041913,0.15967426450041913,0.15967426450041913,0.15967426450041913,0.15912680987927486,0.15967426450041913,0.15912680987927486,0.24619490525043197,0.15912680987927486,0.15967426450041913,0.2306266644616411,0.18142418038629768,0.1262795326106172,0.11283267847876047,0.09802859309865018,0.06625341446306678,0.07652959391412946,0.11916262253574138,0.09327258107745913,0.05542978039085979,0.04878048780487805,0.043351562811863795,0.23031872123724745,0.06222734193673478,0.07557154832712695,0.0,0.09760659682818479,0.13233574935702594,0.043591074208614425,0.052065215531743814,0.09144773234031148,0.061736913838626346,0.0979829718802215,0.10535079865645512,0.049259510598379304,0.12357647541871725,0.0671658388316406,0.07551452180409109,0.051916946571850565,0.054346276453178376,0.12699806680086909,0.12699806680086909,0.03475196313805551,0.03475196313805551,0.05272672319895984,0.09811983553550757,0.03225420142908467,0.08030474973910366,0.08114874228003445,0.07948356780738722,0.051848514744207534,0.1009597563826936,0.036576811875203154,0.030646053479473304,0.03874381975056599,0.10679927234156607,0.14062740580644056,0.06295728143159383,0.08073815131417622,0.05337682556156868
Banks,0.25768061725508534,0.12895977919330281,0.28500715682864103,0.24474643156532103,0.11150966314432843,0.16779484138072617,0.13535815507792676,0.18015819157490148,0.18015819157490148,0.18015819157490148,0.18015819157490148,0.16683679579372365,0.18015819157490148,0.16683679579372365,0.26712363920459403,0.16683679579372365,0.18015819157490148,0.232599782158682,0.18587224918309506,0.1428400349002321,0.13343065859931455,0.11523919775087393,0.09048968675330897,0.09628358149375274,0.12451171039650541,0.11309500048472544,0.07992837468706696,0.08041880278517538,0.08571086412290356,0.1812416955125829,0.08020210199763911,0.09184691800156253,0.09760659682818479,0.0,0.08912105020044823,0.08146809080903528,0.06773610406199923,0.049202484075343444,0.053171530078639576,0.0011063145468957613,0.021179650655519883,0.0656147174050651,0.06988030132814772,0.05967255370472807,0.06455402407659802,0.07951778372120874,0.07221838877261814,0.07889049196781422,0.07889049196781422,0.09862166893822316,0.09862166893822316,0.08154792794128549,0.10582982144995637,0.09845058936911558,0.0975153543913274,0.0846045495760078,0.09460700171649834,0.07947216250278004,0.10866974229714241,0.0929076113300296,0.098017187794043,0.0785711434388134,0.13222169631095423,0.12970112399276904,0.1164709706484486,0.1130721898755111,0.09518867225146416
Condorcet,0.25924428451672865,0.1458966565349544,0.2857142857142857,0.24467799973767798,0.14448239876366498,0.18575819613702332,0.15635532085973186,0.1968783681290168,0.1968783681290168,0.1968783681290168,0.1968783681290168,0.18558711656791574,0.1968783681290168,0.18558711656791574,0.26712363920459403,0.18558711656791574,0.1968783681290168,0.23663725998962118,0.20088163004613446,0.1689581824506578,0.16172721932971024,0.14596508836259744,0.1282070290892294,0.12842372987676567,0.1533671310526526,0.14625022097777676,0.12520743397754294,0.12671293418568977,0.1287886996241952,0.11813614512109583,0.12329134280353793,0.1270779039331193,0.13233574935702594,0.08912105020044823,0.0,0.12625672200140287,0.11909419070809833,0.09437889562435489,0.10830477254971287,0.08852797436087524,0.07699721140302354,0.11959602411081394,0.026973545395963663,0.0930330696807085,0.11074550773564786,0.12382739212007504,0.12012066812274388,0.028615909259396544,0.028615909259396544,0.1333622267716715,0.1333622267716715,0.12657607053040368,0.1275341161174062,0.13217607509252555,0.12824124500305092,0.11925386497259875,0.1278762752556214,0.12387301333850374,0.12742006307133447,0.13141191968384497,0.13335082146706434,0.12444327856886238,0.16163597689285286,0.1305109006198783,0.14851987659460414,0.14265755002651734,0.1316970522990243
Copeland,0.24796329772977418,0.07924405641063659,0.28036519785352165,0.2445867573008206,0.06665260012431783,0.15981112815570522,0.10115364656101553,0.16305023466414229,0.16305023466414229,0.16305023466414229,0.16305023466414229,0.15946896901749003,0.16305023466414229,0.15946896901749003,0.2510991862315163,0.15946896901749003,0.16305023466414229,0.23119692969199976,0.18255330554240778,0.1272033622837982,0.11547870914762456,0.09692227855175442,0.06465667181806257,0.07519517327509025,0.1157524364581967,0.09294182724385111,0.056752795725291835,0.052395969365351826,0.046784559498622806,0.22265435654122734,0.06191939871234111,0.0723210365140827,0.043591074208614425,0.08146809080903528,0.12625672200140287,0.0,0.02850185621332482,0.07861676465724209,0.044366634921902175,0.08184446586107198,0.09124243685738237,0.045279059290476,0.11286689439258199,0.051996783704100775,0.06715443352703342,0.04501673728451103,0.05066236306506156,0.11949337636934938,0.11949337636934938,0.037762963554349126,0.037762963554349126,0.04884891963252109,0.09757238091436327,0.0539584960965345,0.0791984351922079,0.07694018487998769,0.07606197642523538,0.04495971076147516,0.10130191552090878,0.016001642363863432,0.021955211368807633,0.041503903465501805,0.11048318572968288,0.13855164036793513,0.07483020352766072,0.08154792794128549,0.03631448986923818
Llull,0.25056655850636134,0.0862811293532622,0.2844026756844608,0.24385681780596155,0.08040739748056822,0.1612824124500305,0.10752921183642512,0.16687101170754517,0.16687101170754517,0.16687101170754517,0.16687101170754517,0.16058668886899297,0.16687101170754517,0.16058668886899297,0.2560376831264221,0.16058668886899297,0.16687101170754517,0.2314364410887504,0.1836710253939107,0.13032841574616355,0.11997239916285064,0.09579315339564431,0.06215891010909174,0.07468193456776746,0.11465752721590812,0.09355771369263845,0.046237104877478515,0.043055024892077305,0.04545013885958359,0.21443113191945573,0.051061548726312606,0.07013121802950552,0.052065215531743814,0.06773610406199923,0.11909419070809833,0.02850185621332482,0.0,0.05858904976704665,0.020130362631659984,0.0681695056370718,0.07525219979812611,0.03107945505454587,0.1041418363680948,0.03199187942311969,0.05530432204018089,0.031227724014439115,0.03740939911152677,0.11096220852318413,0.11096220852318413,0.04907702572466454,0.04907702572466454,0.03541347080527153,0.09857604771979447,0.06742816083760557,0.0780693100360978,0.07187622963440296,0.07446523378023119,0.031170697491403252,0.10241963537241171,0.03794544842806389,0.04676174888940846,0.03223139081987032,0.11683594039587812,0.13767343191318282,0.08719355372183603,0.08492389810500864,0.06052795155026603
Uncovered Set,0.2571109222899571,0.12348523298185986,0.28432283855221063,0.24454113608239192,0.1121483602023301,0.16843353843872785,0.13669257571696597,0.1795194945168998,0.1795194945168998,0.1795194945168998,0.1795194945168998,0.16721317084576037,0.1795194945168998,0.16721317084576037,0.26712363920459403,0.16721317084576037,0.1795194945168998,0.23286210416464698,0.18768569261563553,0.14445958815445065,0.1357459354345706,0.107916992193069,0.08298499632178927,0.0886306221023398,0.11998380446745781,0.10882941656164281,0.06821512685550049,0.07157969171461646,0.07767012437484674,0.18689872659774062,0.0638126792771318,0.08330434485079011,0.09144773234031148,0.049202484075343444,0.09437889562435489,0.07861676465724209,0.05858904976704665,0.0,0.039781702469818714,0.04922529468455779,0.031706746807940375,0.05800737923208084,0.07543468467184088,0.05392428018271298,0.04550716538261946,0.07254914260622615,0.0630143079546297,0.08439925409307869,0.08439925409307869,0.09302166437610132,0.09302166437610132,0.07516095736126872,0.10668521929549434,0.09922615008240332,0.09019314883352247,0.07646116208648643,0.08694263702047822,0.07250352138779746,0.1090461173491791,0.08729620146330058,0.09411657361838992,0.07053040369075657,0.1348677269798183,0.13442292010013857,0.11748604275848697,0.10960497727493057,0.0971846005577194
Uncovered Set - Fishburn,0.25205152916621526,0.08759273938308708,0.2857142857142857,0.2443358405994628,0.08973693664923556,0.16284493918121318,0.11211414428850859,0.17009871291137507,0.17009871291137507,0.17009871291137507,0.17009871291137507,0.1621264049909613,0.17009871291137507,0.1621264049909613,0.257349293156247,0.1621264049909613,0.17009871291137507,0.2316417365716795,0.18492560890069973,0.13397811322045883,0.12481965362089908,0.09919193416858181,0.06700616456714018,0.0785255222203847,0.11677891387284225,0.09835934693225819,0.050924685071026536,0.04946480608130842,0.052612670152888105,0.20260383104181756,0.055418375086252615,0.07405464281437296,0.061736913838626346,0.053171530078639576,0.10830477254971287,0.044366634921902175,0.020130362631659984,0.039781702469818714,0.0,0.05342244677999738,0.05784770496758042,0.03525379654077111,0.09215486122595619,0.019195127653871817,0.04226805887418238,0.03553892915595043,0.0407511533614284,0.09967095696208307,0.09967095696208307,0.05816705349658126,0.05816705349658126,0.038082312083349966,0.10022981688783453,0.07692877957538051,0.08146809080903528,0.07379232080840799,0.07790963577159737,0.03549330793752174,0.10395935149438004,0.05155197682442104,0.05990065979687152,0.039336895590138976,0.12210519112439196,0.13411497687574492,0.09622655497071687,0.09019314883352247,0.07115769544415107
Uncovered Set - Bordes,0.25771312237321575,0.12919929059005344,0.2850869939608912,0.24476924217453538,0.11182901167332926,0.1678290572945477,0.1355976664746774,0.18028364992558038,0.18028364992558038,0.18028364992558038,0.18028364992558038,0.16687101170754517,0.18028364992558038,0.16687101170754517,0.26712363920459403,0.16687101170754517,0.18028364992558038,0.23265680868171787,0.18579241205084485,0.14294268264169666,0.13357892755920778,0.11547870914762456,0.0908090352823098,0.09655730880432489,0.12464857405179149,0.11325467474922586,0.0803731815667467,0.08082939375103361,0.08605302326111874,0.1806486196730099,0.08052145052663993,0.09214345592134902,0.0979829718802215,0.0011063145468957613,0.08852797436087524,0.08184446586107198,0.0681695056370718,0.04922529468455779,0.05342244677999738,0.0,0.020324252809981923,0.06609374019856636,0.06928722548857473,0.059626932486299376,0.0650672627839208,0.07980291633638806,0.07248071077858312,0.07829741612824125,0.07829741612824125,0.09890680155340249,0.09890680155340249,0.08192430299332219,0.10588684797299223,0.09879274850733076,0.09775486578807803,0.0848098450589369,0.09485791841785614,0.07975729511795936,0.10870395821096392,0.09327258107745913,0.09835934693225819,0.07897032910006443,0.1324383970984905,0.12949582850983993,0.11676750856823509,0.11339153840451194,0.09553083138967934
Uncovered Set - McKelvey,0.258470434599132,0.13549501873321282,0.28569147510507137,0.2447236209561067,0.1188546793113477,0.1698820121238388,0.14177934157176503,0.18310076016355206,0.18310076016355206,0.18310076016355206,0.18310076016355206,0.16885553470919323,0.18310076016355206,0.16885553470919323,0.26712363920459403,0.16885553470919323,0.18310076016355206,0.23311302086600477,0.1871952645175271,0.14733372491545818,0.13848320854029209,0.11767993293680891,0.09587299052789452,0.09913490764554594,0.12601721060465224,0.11754306928152283,0.08616707630719048,0.08887013349909043,0.09411657361838992,0.16752111407015402,0.0831788865001112,0.0947096494579629,0.10535079865645512,0.021179650655519883,0.07699721140302354,0.09124243685738237,0.07525219979812611,0.031706746807940375,0.05784770496758042,0.020324252809981923,0.0,0.07606197642523538,0.05523589021253785,0.06358457318498834,0.06511288400234949,0.0870795006757643,0.07991696938245978,0.06685789560724693,0.06685789560724693,0.10720986330742428,0.10720986330742428,0.0898053684768786,0.1087153635155711,0.10597809040984962,0.09995608957726239,0.08555118985840314,0.09712757403468353,0.08703387945733561,0.11068848121261199,0.10167829057294547,0.10663959807706565,0.08641799300854827,0.1378445114822904,0.12723757819761972,0.12351944889568138,0.11870641035145446,0.10431291593720239
Slater,0.25021641565492114,0.09120822094356085,0.28120919039445247,0.2447122156514995,0.08786646669365922,0.16196673072646087,0.10895487491232173,0.16717895493193885,0.16717895493193885,0.16717895493193885,0.16717895493193885,0.16111133288092291,0.16717895493193885,0.16111133288092291,0.25530774363156306,0.16111133288092291,0.16717895493193885,0.23111709255974955,0.1857239802232018,0.13368157530067235,0.1244774944826839,0.09348928186499542,0.05639923128246948,0.07171655536990254,0.11340294370911912,0.09103714137445326,0.03556173976516478,0.028650125173218063,0.03334911067137326,0.21495577593138568,0.04279270288611233,0.06640168342296002,0.049259510598379304,0.0656147174050651,0.11959602411081394,0.045279059290476,0.03107945505454587,0.05800737923208084,0.03525379654077111,0.06609374019856636,0.07606197642523538,0.0,0.10478053342609647,0.04341999463950683,0.05820126941040278,0.04253038088014736,0.03694178162263269,0.11168074271343602,0.11168074271343602,0.05391287487810581,0.05391287487810581,0.03625746334620232,0.0994086349561181,0.07511533614284004,0.07576543850544888,0.06996013846039793,0.07214995694497511,0.04247335435711149,0.10294427938434166,0.04170919894843091,0.0578591102721876,0.038401660612350806,0.12114714553738944,0.14132312938747812,0.09377441448017473,0.08469579201286519,0.0649418044332419
Top Cycle,0.2593526349104968,0.14358137969969834,0.28570288040967856,0.24460956791003496,0.13593982561289256,0.17934841494779222,0.15199849449979186,0.19196268184332532,0.19196268184332532,0.19196268184332532,0.19196268184332532,0.17891501337271964,0.19196268184332532,0.17891501337271964,0.26712363920459403,0.17891501337271964,0.19196268184332532,0.23517738099990307,0.19423233746015273,0.16039279869067102,0.15305918782825892,0.13542658690556977,0.11658502369452033,0.11770274354602325,0.14230398558369498,0.13532393916410523,0.11217117081154444,0.11388196650262036,0.11653940247609162,0.11315202700776131,0.10973043562560947,0.11444082642837183,0.12357647541871725,0.06988030132814772,0.026973545395963663,0.11286689439258199,0.1041418363680948,0.07543468467184088,0.09215486122595619,0.06928722548857473,0.05523589021253785,0.10478053342609647,0.0,0.07541187406262653,0.09775486578807803,0.11050599633889722,0.1062404124158146,0.0347975843564842,0.0347975843564842,0.12491089605775646,0.12491089605775646,0.11377931876115581,0.11919683844956289,0.12348523298185986,0.11770274354602325,0.10635446546188633,0.11544449323380304,0.11046037512046852,0.12074795987613839,0.11969867185227849,0.12471700587943453,0.11085956078171957,0.1529451347821872,0.12213940703821348,0.14042211032351146,0.1347878898475681,0.12299480488375143
GOCHA,0.25243645819670735,0.08772960303837314,0.2857142857142857,0.24432443529485565,0.09480089189482029,0.1651830266256836,0.1157980576766254,0.1724368003558455,0.1724368003558455,0.1724368003558455,0.1724368003558455,0.16466978791836082,0.1724368003558455,0.16466978791836082,0.257349293156247,0.16466978791836082,0.1724368003558455,0.23225762302046682,0.18657937806873978,0.13720581442428872,0.128378108658337,0.10354876052852181,0.07157969171461646,0.08312185997707534,0.12081639170378143,0.10230558232633997,0.0569352805990066,0.05531572734478806,0.058064405755116705,0.18600911283838112,0.061166648608267704,0.07871941239870664,0.0671658388316406,0.05967255370472807,0.0930330696807085,0.051996783704100775,0.03199187942311969,0.05392428018271298,0.019195127653871817,0.059626932486299376,0.06358457318498834,0.04341999463950683,0.07541187406262653,0.0,0.05387865896428429,0.04093363823514316,0.046316942009728725,0.08841392131480351,0.08841392131480351,0.06333365648363054,0.06333365648363054,0.04464036223247432,0.10289865816591297,0.08208397725782261,0.08582491716897529,0.07885627605399272,0.08234629926378759,0.040888017016714476,0.10650273442177957,0.056969496512828115,0.06551206966360054,0.046202888963657,0.12544694537429357,0.12957566564209014,0.10087991925044339,0.09497197146392787,0.07652959391412946
