,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bipartisan Set,0.25735419743722804,0.09404814179074687,0.3980519739730949,0.3195880403975889,0.1101752425052892,0.1824278471917289,0.12085745080036725,0.1886870783601453,0.1886870783601453,0.1886870783601453,0.1886870783601453,0.18196479182467765,0.1886870783601453,0.18196479182467765,0.3387489521376392,0.18196479182467765,0.1886870783601453,0.2966109137359786,0.219424374276476,0.15161071414314797,0.17233643367530238,0.11327292323659734,0.0827432038641172,0.08893856532673346,0.12191130094607001,0.11065426529879047,0.07360983593469322,0.07451997924234562,0.07557382938804838,0.1938605245299589,0.07428046784559499,0.08746956209332961,0.07734621372400304,0.062193126022913256,0.09982835016566205,0.06107540617141032,0.05194203824198635,0.04287254001836254,0.04189852700490999,0.06238473514031376,0.05979801205540697,0.05733902838210052,0.08200870224741527,0.04871661809907788,0.0,0.0704003832182348,0.06899524969063112,0.08825196598938166,0.08825196598938166,0.07640413556345056,0.07640413556345056,0.07153407049618778,0.09998802443016247,0.08984870863438585,0.09027982914853698,0.08429204422977127,0.08922597900283422,0.07035248093888467,0.1028940960440701,0.07587721049059917,0.07800087820845475,0.07123068939363698,0.15014171090974412,0.19018801644644925,0.11598738573310446,0.09051934054528761,0.0871981158436789
Minimax,0.2496634864875653,0.08980080635503573,0.3935491597141831,0.3197636820885394,0.08595265658057563,0.17209692227855175,0.11273003073729591,0.17663167139036365,0.17663167139036365,0.17663167139036365,0.17663167139036365,0.17152209492635023,0.17663167139036365,0.17152209492635023,0.33280906949822364,0.17152209492635023,0.17663167139036365,0.2940561255039719,0.2157358987665163,0.13787872739611193,0.16256436868787674,0.09372879326174603,0.05400183625404176,0.06934653307253204,0.10752464971458225,0.08751746437267974,0.032078559738134206,0.027990898566923477,0.0324937128258353,0.21022713664125184,0.04036565406570596,0.06366212925631712,0.05111173206658417,0.07260388806834059,0.11627479940920522,0.04300027942996287,0.030896970180831103,0.06798930182427847,0.034234162308889864,0.07265179034769072,0.08041195960241108,0.03905632509680252,0.09671470200790387,0.03701249451119716,0.0704003832182348,0.0,0.009516586164224981,0.10008382898886271,0.10008382898886271,0.034681250249491036,0.034681250249491036,0.03153566723883278,0.08194483254161511,0.06564209013612231,0.07073569917368568,0.06696738653147578,0.06588160153287294,0.00023951139675062872,0.09245139914574269,0.03987066384575466,0.05128737375753463,0.013205061674184664,0.13909225180631513,0.20002395113967505,0.09350524929144545,0.07673945151890144,0.06870783601453036
Split Cycle,0.2522534030577622,0.09522973134804998,0.39377270368448364,0.3195082032653387,0.08861921679773263,0.17204901999920164,0.11515707955770228,0.17735020558061554,0.17735020558061554,0.17735020558061554,0.17735020558061554,0.1713943555147499,0.17735020558061554,0.1713943555147499,0.3353957925831304,0.1713943555147499,0.17735020558061554,0.2945511157239232,0.21602331244261705,0.13866113129216398,0.1636980559658297,0.0920362460580416,0.05181429883038601,0.06765398586882759,0.10530517743802642,0.08652748393277714,0.027990898566923477,0.023088898646760607,0.028326214522374358,0.2073849347331444,0.03698055965829707,0.061522494112011494,0.05245299588838769,0.06757414873657738,0.1137519460300986,0.04595425332322063,0.034250129735339904,0.061714103229412,0.037427647598898245,0.06762205101592751,0.07555786196159833,0.034074488044389444,0.09384056524689634,0.040349686639255915,0.06899524969063112,0.009516586164224981,0.0,0.09653906031695342,0.09653906031695342,0.03753941958404854,0.03753941958404854,0.034808989661091375,0.08181709313001477,0.0682288132210291,0.06904315196998125,0.06444453315236917,0.06399744521176799,0.009293042193924394,0.09232365973414235,0.04261706119516187,0.055343100075845274,0.016797732625444095,0.1403057762165183,0.1980599576863199,0.09609197237635224,0.07742605085625325,0.07057602490918526
Ranked Pairs ZT,0.2757694303620614,0.14428166540257875,0.3997125863238992,0.32045028142589116,0.13557941798730588,0.1931100554868069,0.1541016326693545,0.2061394754700411,0.2061394754700411,0.2061394754700411,0.2061394754700411,0.19266296754620574,0.2061394754700411,0.19266296754620574,0.35243303660532516,0.19266296754620574,0.2061394754700411,0.2984791026306335,0.2260987585325935,0.16775378228414034,0.18455151490958444,0.1330246297552992,0.10832302103708434,0.11033491676978963,0.13680890982395913,0.1300546884355914,0.10214362700091813,0.10396391361622291,0.10702965949463095,0.14600614745918328,0.09835934693225819,0.10686998523013054,0.11579577661570396,0.06275198594866473,0.03902439024390244,0.09931739251926071,0.08884276076803321,0.06720689792822641,0.08266336673186699,0.06256037683126422,0.05216558221228693,0.09190850664644126,0.03841762803880085,0.07857570556065627,0.08825196598938166,0.10008382898886271,0.09653906031695342,0.0,0.0,0.11705720330525728,0.11705720330525728,0.10487405692387529,0.1107021675781406,0.11560416749830346,0.11003153566723883,0.1009939722965151,0.1076523891261826,0.10014769869466289,0.11359227176559818,0.11205939882639415,0.11742445411360825,0.1007225260468644,0.16583769111013533,0.1523452157598499,0.14180671430282224,0.12363578300267454,0.11825476028901041
Ranked Pairs TB,0.2757694303620614,0.14428166540257875,0.3997125863238992,0.32045028142589116,0.13557941798730588,0.1931100554868069,0.1541016326693545,0.2061394754700411,0.2061394754700411,0.2061394754700411,0.2061394754700411,0.19266296754620574,0.2061394754700411,0.19266296754620574,0.35243303660532516,0.19266296754620574,0.2061394754700411,0.2984791026306335,0.2260987585325935,0.16775378228414034,0.18455151490958444,0.1330246297552992,0.10832302103708434,0.11033491676978963,0.13680890982395913,0.1300546884355914,0.10214362700091813,0.10396391361622291,0.10702965949463095,0.14600614745918328,0.09835934693225819,0.10686998523013054,0.11579577661570396,0.06275198594866473,0.03902439024390244,0.09931739251926071,0.08884276076803321,0.06720689792822641,0.08266336673186699,0.06256037683126422,0.05216558221228693,0.09190850664644126,0.03841762803880085,0.07857570556065627,0.08825196598938166,0.10008382898886271,0.09653906031695342,0.0,0.0,0.11705720330525728,0.11705720330525728,0.10487405692387529,0.1107021675781406,0.11560416749830346,0.11003153566723883,0.1009939722965151,0.1076523891261826,0.10014769869466289,0.11359227176559818,0.11205939882639415,0.11742445411360825,0.1007225260468644,0.16583769111013533,0.1523452157598499,0.14180671430282224,0.12363578300267454,0.11825476028901041
Simple Stable Voting,0.23583010658257153,0.06794139954492835,0.3884236158237196,0.3198594866472396,0.06755818131012734,0.17000518941359627,0.09749710590395592,0.1705959841922478,0.1705959841922478,0.1705959841922478,0.1705959841922478,0.16960600375234522,0.1705959841922478,0.16960600375234522,0.32048221627879125,0.16960600375234522,0.1705959841922478,0.2938645163865714,0.21273402259390842,0.13278511835854856,0.15737495509161312,0.10054688435591394,0.06342261785956649,0.07563769909384854,0.11488563330805157,0.09257913855734302,0.04900403177517863,0.04292044229771266,0.037156201349247533,0.2287333838968504,0.05997365374635743,0.07453594666879566,0.03281306135483614,0.09570875414155124,0.12906470799568878,0.043495269649914174,0.05480020757654385,0.0922278551754421,0.059574468085106386,0.0958045587002515,0.10441100155682408,0.05722725639695022,0.11707317073170732,0.062432637419663886,0.07640413556345056,0.034681250249491036,0.03753941958404854,0.11705720330525728,0.11705720330525728,0.0,0.0,0.05080835096403337,0.08584088459542533,0.04772663765917528,0.07755379026785358,0.07803281306135483,0.07654784240150093,0.034489641132090534,0.09053530797173766,0.03599057921839448,0.02786315915532314,0.035399784439742926,0.13139595225739492,0.2069378467925432,0.07709073490080236,0.07043231807113488,0.05369845515149096
Stable Voting,0.23583010658257153,0.06794139954492835,0.3884236158237196,0.3198594866472396,0.06755818131012734,0.17000518941359627,0.09749710590395592,0.1705959841922478,0.1705959841922478,0.1705959841922478,0.1705959841922478,0.16960600375234522,0.1705959841922478,0.16960600375234522,0.32048221627879125,0.16960600375234522,0.1705959841922478,0.2938645163865714,0.21273402259390842,0.13278511835854856,0.15737495509161312,0.10054688435591394,0.06342261785956649,0.07563769909384854,0.11488563330805157,0.09257913855734302,0.04900403177517863,0.04292044229771266,0.037156201349247533,0.2287333838968504,0.05997365374635743,0.07453594666879566,0.03281306135483614,0.09570875414155124,0.12906470799568878,0.043495269649914174,0.05480020757654385,0.0922278551754421,0.059574468085106386,0.0958045587002515,0.10441100155682408,0.05722725639695022,0.11707317073170732,0.062432637419663886,0.07640413556345056,0.034681250249491036,0.03753941958404854,0.11705720330525728,0.11705720330525728,0.0,0.0,0.05080835096403337,0.08584088459542533,0.04772663765917528,0.07755379026785358,0.07803281306135483,0.07654784240150093,0.034489641132090534,0.09053530797173766,0.03599057921839448,0.02786315915532314,0.035399784439742926,0.13139595225739492,0.2069378467925432,0.07709073490080236,0.07043231807113488,0.05369845515149096
Loss-Trimmer Voting,0.25010179234361907,0.08715021356432877,0.39089856692347613,0.31987545407368967,0.1002275358269131,0.17624845315556265,0.1067422458185302,0.17974531954812184,0.17974531954812184,0.17974531954812184,0.17974531954812184,0.17578539778851143,0.17974531954812184,0.17578539778851143,0.3301584767075167,0.17578539778851143,0.17974531954812184,0.2940401580775219,0.21853019839527363,0.14632549598818412,0.16951019919364496,0.089146141870584,0.05387409684244142,0.06356632469761686,0.10479421979162508,0.08799648716618098,0.021061035487605285,0.0232006706319109,0.037252005907947784,0.21370803560736099,0.022306494750708554,0.05792982316075206,0.05515149095844477,0.07442417468364536,0.1193884475669634,0.04545926310326933,0.034968663925591795,0.07079956887948585,0.03699652708474711,0.0745519140952457,0.08298271526086783,0.03511237076364217,0.1002275358269131,0.040349686639255915,0.07153407049618778,0.03153566723883278,0.034808989661091375,0.10487405692387529,0.10487405692387529,0.05080835096403337,0.05080835096403337,0.0,0.0868148976088779,0.08004470879406012,0.06615304778252365,0.06275198594866473,0.06077202506885953,0.03143986268013253,0.09671470200790387,0.04234561494551116,0.06059638337790907,0.03193485290008383,0.14691629076683566,0.20530916929463894,0.1069338549359307,0.07440820725719532,0.06604127579737336
Daunou,0.24747754580655462,0.11116522294519181,0.382084547523053,0.32021077002914056,0.10976008941758812,0.1107820047103908,0.10972815456468804,0.12481737255997764,0.12481737255997764,0.12481737255997764,0.12481737255997764,0.1094088060356872,0.12481737255997764,0.1094088060356872,0.32752385134325973,0.1094088060356872,0.12481737255997764,0.28931379984830946,0.23840964432557582,0.15210570436309928,0.19293441379585646,0.0952776336274001,0.062113288890663046,0.07348209652309289,0.10150492994291645,0.13088499461099357,0.08617620055087621,0.08418027224462098,0.08184902798291485,0.2160712147219672,0.08930581613508443,0.07111891740848669,0.08916210929703405,0.09462296914294839,0.12060197197716659,0.08366931459821964,0.08556943834577461,0.09682647399305416,0.08798051973973095,0.09462296914294839,0.09816773781485769,0.08655941878567722,0.10484212207097521,0.08903436988543371,0.09998802443016247,0.08194483254161511,0.08181709313001477,0.1107021675781406,0.1107021675781406,0.08584088459542533,0.08584088459542533,0.0868148976088779,0.0,0.08968903436988543,0.07228453953933975,0.0769150932098519,0.06907508682288133,0.08184902798291485,0.030338110255079636,0.08213644165901561,0.08735779010817932,0.08184902798291485,0.1682966747834418,0.20978004870065067,0.11664205021755618,0.07699493034210211,0.08090694982236238
Blacks,0.23410961638257954,0.08849147738613229,0.3834577461977566,0.31987545407368967,0.021124905193405454,0.17206498742565168,0.11159634345934294,0.17300706558620416,0.17300706558620416,0.17300706558620416,0.17300706558620416,0.17163386691150054,0.17300706558620416,0.17163386691150054,0.3214881641451439,0.17163386691150054,0.17300706558620416,0.2950461059438745,0.2027863159155323,0.12382739212007504,0.1434194243742765,0.11279390044309609,0.08009261107341024,0.0892579138557343,0.12395513153167538,0.1007225260468644,0.08138597261586364,0.07603688475509959,0.0702087741008343,0.22622649794419383,0.08873098878288292,0.0888746956209333,0.030577621651830266,0.09484651311324897,0.12756376990938487,0.06109137359786036,0.0718853538780887,0.09808790068260748,0.07737814857690312,0.09494231767194922,0.10233523611831863,0.07779330166460421,0.11447048022035049,0.08025228533791066,0.08984870863438585,0.06564209013612231,0.0682288132210291,0.11560416749830346,0.11560416749830346,0.04772663765917528,0.04772663765917528,0.08004470879406012,0.08968903436988543,0.0,0.08980080635503573,0.09088659135363858,0.08976887150213564,0.06548241587162189,0.09256317113089298,0.05978204462895693,0.02984312003512834,0.053427008901840246,0.11715300786395752,0.20098199672667758,0.04435751067821644,0.08461139275877211,0.0661690152089737
Condorcet IRV,0.249914175082831,0.10319747714662089,0.38356951818290685,0.3195880403975889,0.11007943794658896,0.1587481537663167,0.07558979681449843,0.16267614067302702,0.16267614067302702,0.16267614067302702,0.16267614067302702,0.158093489281865,0.16267614067302702,0.158093489281865,0.32900882200311365,0.158093489281865,0.16267614067302702,0.2919963274919165,0.2336034489641132,0.1525368248772504,0.1854776256436869,0.022993094088060356,0.04560296994131971,0.004822162787912658,0.07841603129615585,0.12302902079757295,0.06420502175561854,0.0651790347690711,0.067047223663726,0.21787553391082193,0.06551435072452197,0.017580136521496148,0.0791984351922079,0.09035966628078719,0.12218274719572073,0.07562173166739851,0.07360983593469322,0.08370124945111972,0.07646800526925072,0.09042353598658737,0.09264300826314319,0.07035248093888467,0.10503373118837571,0.07836812901680572,0.09027982914853698,0.07073569917368568,0.06904315196998125,0.11003153566723883,0.11003153566723883,0.07755379026785358,0.07755379026785358,0.06615304778252365,0.07228453953933975,0.08980080635503573,0.0,0.016909504610594386,0.011720091014330766,0.07068779689433556,0.07902279350125743,0.07182148417228854,0.08052373158756138,0.06937846792543212,0.16261227096722686,0.2111213125224542,0.11613109257115485,0.07194922358388886,0.06581773182707278
Condorcet IRV PUT,0.25477146620893376,0.10754061714103229,0.38703444972256595,0.3196678775298391,0.11116522294519181,0.16424094846513113,0.08406850025947069,0.1702447008103469,0.1702447008103469,0.1702447008103469,0.1702447008103469,0.16345854456907907,0.1702447008103469,0.16345854456907907,0.3346293561135284,0.16345854456907907,0.1702447008103469,0.292571154844118,0.23124026984950702,0.15269649914175082,0.1833539579258313,0.03990259869865474,0.050504969861482576,0.019639934533551555,0.07894295636900722,0.11978763322821444,0.05976607720250689,0.06147459183266137,0.06485968624007026,0.20858249171689752,0.05998962117280747,0.024957087541415512,0.07994890423535987,0.08149774460101393,0.11451838249970062,0.07254001836254041,0.06802123667717856,0.07309887828829188,0.07019280667438425,0.08157758173326414,0.08197676739451519,0.06519500219552114,0.09548521017125065,0.07258792064189054,0.08429204422977127,0.06696738653147578,0.06444453315236917,0.1009939722965151,0.1009939722965151,0.07803281306135483,0.07803281306135483,0.06275198594866473,0.0769150932098519,0.09088659135363858,0.016909504610594386,0.0,0.02227455989780847,0.06690351682567562,0.08438784878847151,0.07100714542333639,0.08138597261586364,0.06568999241547244,0.16104746317512275,0.2046545048101872,0.11715300786395752,0.07557382938804838,0.06818091094167897
Smith IRV,0.2515133128418027,0.10580016765797773,0.3838569318590076,0.31998722605883995,0.110095405373039,0.16230888986467606,0.08346173805436909,0.1662847790507365,0.1662847790507365,0.1662847790507365,0.1662847790507365,0.16167019280667438,0.1662847790507365,0.16167019280667438,0.33047782523651753,0.16167019280667438,0.1662847790507365,0.292203904035767,0.2324218594068101,0.1515468444373478,0.18359346932258194,0.034713185102391124,0.043495269649914174,0.014322781525687597,0.08232805077641611,0.11950021955211369,0.058616422498103865,0.059654305217356596,0.061873777493912416,0.21484172288531395,0.05976607720250689,0.005971817492315676,0.07843199872260588,0.08638377709472676,0.12053810227136641,0.07142229851103749,0.06910702167578141,0.07921440261865793,0.07193325615743883,0.08644764680052693,0.0886830865035328,0.06541854616582173,0.10131332082551595,0.07376951019919364,0.08922597900283422,0.06588160153287294,0.06399744521176799,0.1076523891261826,0.1076523891261826,0.07654784240150093,0.07654784240150093,0.06077202506885953,0.06907508682288133,0.08976887150213564,0.011720091014330766,0.02227455989780847,0.0,0.06580176440062273,0.08259949702606682,0.06727076763402659,0.07970939283860924,0.06462017484331962,0.1609516586164225,0.20966827671550037,0.11601932058600455,0.07552592710869825,0.06931459821963196
Smith-Minimax,0.2495660851862201,0.08970500179633548,0.3934533551554828,0.31971577980918925,0.08579298231607521,0.17206498742565168,0.11263422617859567,0.17658376911101353,0.17658376911101353,0.17658376911101353,0.17658376911101353,0.17149016007345017,0.17658376911101353,0.17149016007345017,0.33271326493952336,0.17149016007345017,0.17658376911101353,0.29415193006267215,0.2156560616342661,0.13779889026386172,0.16248453155562653,0.09368089098239592,0.05395393397469163,0.06928266336673186,0.107428845155882,0.08740569238752945,0.03193485290008383,0.027831224302423057,0.03233403856133488,0.2102111692148018,0.04022194722765558,0.06358229212406691,0.05095205780208375,0.07255598578899046,0.1163067342621053,0.04293640972416271,0.030833100475030937,0.06794139954492835,0.03418626002953974,0.07260388806834059,0.08036405732306096,0.03899245539100236,0.09666679972855376,0.03696459223184703,0.07035248093888467,0.00023951139675062872,0.009293042193924394,0.10014769869466289,0.10014769869466289,0.034489641132090534,0.034489641132090534,0.03143986268013253,0.08184902798291485,0.06548241587162189,0.07068779689433556,0.06690351682567562,0.06580176440062273,0.0,0.0924194642928426,0.03972695700770428,0.05112769949303421,0.013045387409684243,0.13901241467406492,0.20005588599257515,0.09339347730629516,0.07667558181310127,0.06859606402938007
Condorcet Plurality,0.2455534709193246,0.10915332721248652,0.38087102311284976,0.3204183465729911,0.11268212845794578,0.08180112570356472,0.10838689074288452,0.10599177677537823,0.10599177677537823,0.10599177677537823,0.10599177677537823,0.07907069578060756,0.10599177677537823,0.07907069578060756,0.3252564767873538,0.07907069578060756,0.10599177677537823,0.2883397868348569,0.24184264101233482,0.15898766516306734,0.19887429643527205,0.10201588758931779,0.07624446129895014,0.08071534070496188,0.10222346413316834,0.13743163945551076,0.09593229811185182,0.09452716458424813,0.09273881282184344,0.22287333838968504,0.09887030457865953,0.08451558820007185,0.09301025907149416,0.10318150972017086,0.1224382260189214,0.09427168576104747,0.09529360105385015,0.1050656660412758,0.09754500818330605,0.10318150972017086,0.10603967905472836,0.09602810267055208,0.11172408287094328,0.09823160752065786,0.1028940960440701,0.09245139914574269,0.09232365973414235,0.11359227176559818,0.11359227176559818,0.09053530797173766,0.09053530797173766,0.09671470200790387,0.030338110255079636,0.09256317113089298,0.07902279350125743,0.08438784878847151,0.08259949702606682,0.0924194642928426,0.0,0.09355315157079558,0.09213205061674185,0.09194044149934134,0.174476068819608,0.21391561215121152,0.12010698175721528,0.06945830505768233,0.07832022673745559
Copeland-Local-Borda,0.24201908107460782,0.07764959482655383,0.38885473633787077,0.31917288730988785,0.07990100195600974,0.17294319588040397,0.10512953574707597,0.17495509161310926,0.17495509161310926,0.17495509161310926,0.17495509161310926,0.17262384735140313,0.17495509161310926,0.17262384735140313,0.3249211608319029,0.17262384735140313,0.17495509161310926,0.29421579976847234,0.2149375274440142,0.1357710271047064,0.1612550397189733,0.09481457826034889,0.052692507285138315,0.0692187936609317,0.10900962037443615,0.08788471518103069,0.04704003832182348,0.03999840325735499,0.030896970180831103,0.22039838728992855,0.0553910023551954,0.0646521096962197,0.03654943914414594,0.08525008981677377,0.12480140513352761,0.022737615264859685,0.0401900123747555,0.08124226577781327,0.04791824677657579,0.08537782922837411,0.09392040237914655,0.037172168775697574,0.10699772464173087,0.05143108059558501,0.07587721049059917,0.03987066384575466,0.04261706119516187,0.11205939882639415,0.11205939882639415,0.03599057921839448,0.03599057921839448,0.04234561494551116,0.08213644165901561,0.05978204462895693,0.07182148417228854,0.07100714542333639,0.06727076763402659,0.03972695700770428,0.09355315157079558,0.0,0.03137599297433236,0.037411680172448204,0.13660133328010857,0.20591593149974052,0.08767713863718016,0.06851622689712986,0.04419783641371602
Copeland-Global-Borda,0.2349742525248493,0.07028861123308451,0.3877689513392679,0.31963594267693907,0.050233523611831865,0.17156999720570038,0.101329288251966,0.17268771705720332,0.17268771705720332,0.17268771705720332,0.17268771705720332,0.17120274639734942,0.17268771705720332,0.17120274639734942,0.3206578579697417,0.17120274639734942,0.17268771705720332,0.29426370204782243,0.20936489561294958,0.12850584806993734,0.15095604965869627,0.10351682567562173,0.06730270248692667,0.07871941239870664,0.11708913815815736,0.09471877370164863,0.06476388168137001,0.059398826394155925,0.05224541934453714,0.22772743603049778,0.07277952975929104,0.0776336274001038,0.026250449083868907,0.09443136002554789,0.1284898806434873,0.03241387569358509,0.052437028461937644,0.09182866951419105,0.0598459143347571,0.09455909943714821,0.1030857051614706,0.059494630952856176,0.11589158117440422,0.06313520418346573,0.07800087820845475,0.05128737375753463,0.055343100075845274,0.11742445411360825,0.11742445411360825,0.02786315915532314,0.02786315915532314,0.06059638337790907,0.08735779010817932,0.02984312003512834,0.08052373158756138,0.08138597261586364,0.07970939283860924,0.05112769949303421,0.09213205061674185,0.03137599297433236,0.0,0.04442138038401661,0.12489720969222785,0.20441499341343658,0.06485968624007026,0.07115085226138677,0.046433276116721885
Borda-Minimax Faceoff,0.24872300506965792,0.0907428845155882,0.39190451478982874,0.3195720729711389,0.07399305416949423,0.17163386691150054,0.11221907309089457,0.17612071374396232,0.17612071374396232,0.17612071374396232,0.17612071374396232,0.1710111372799489,0.17612071374396232,0.1710111372799489,0.33244181868987266,0.1710111372799489,0.17612071374396232,0.29418386491557225,0.21338868707836015,0.13620214761885754,0.1595145902359187,0.09237156201349248,0.05270847471158836,0.06755818131012734,0.10535307971737655,0.08494670871422298,0.032302103708434796,0.02728833180312163,0.03193485290008383,0.2103229411999521,0.040397588918606044,0.06196958205261267,0.040477426050856254,0.07242824637739012,0.11657818051175602,0.040972416270807555,0.032557582531635466,0.06671190770827512,0.03729990818729791,0.07252405093609038,0.07994890423535987,0.03706039679054728,0.09681050656660413,0.040892579138557344,0.07123068939363698,0.013205061674184664,0.016797732625444095,0.1007225260468644,0.1007225260468644,0.035399784439742926,0.035399784439742926,0.03193485290008383,0.08184902798291485,0.053427008901840246,0.06937846792543212,0.06568999241547244,0.06462017484331962,0.013045387409684243,0.09194044149934134,0.037411680172448204,0.04442138038401661,0.0,0.13591473394275677,0.19956089577262384,0.0837331843040198,0.07501496946229691,0.06449243543171929
Bucklin,0.2505432916849627,0.1553949942118079,0.36980559658297074,0.31955610554468883,0.11189972456189373,0.23267733823001077,0.17765358668316633,0.2345135922717656,0.2345135922717656,0.2345135922717656,0.2345135922717656,0.23248572911261028,0.2345135922717656,0.23248572911261028,0.3267414474472077,0.23248572911261028,0.2345135922717656,0.3031735260069458,0.22488523412239034,0.13637778930980798,0.059510598379306216,0.17902678535786995,0.15616143068140992,0.16187776935052492,0.19202427048820406,0.14640533312043433,0.14785836892738813,0.14496826473993055,0.1426689553311245,0.24621771585964633,0.15121152848189692,0.15997764560296995,0.12809069498223624,0.15086024509999602,0.1760408766117121,0.1353878088699054,0.14048141790746876,0.1540217955371043,0.1435471637858768,0.15090814737934613,0.15555466847630833,0.1445690790786795,0.16417707875933096,0.14552712466568202,0.15014171090974412,0.13909225180631513,0.1403057762165183,0.16583769111013533,0.16583769111013533,0.13139595225739492,0.13139595225739492,0.14691629076683566,0.1682966747834418,0.11715300786395752,0.16261227096722686,0.16104746317512275,0.1609516586164225,0.13901241467406492,0.174476068819608,0.13660133328010857,0.12489720969222785,0.13591473394275677,0.0,0.1717775737495509,0.09904594626961,0.16310726118717817,0.14742724841323698
Simplified Bucklin,0.3025292403496867,0.23175122749590835,0.3921440261865794,0.319236757015688,0.19785238114246936,0.2406450840285817,0.23306055646481177,0.25626122709672267,0.25626122709672267,0.25626122709672267,0.25626122709672267,0.24051734461698135,0.25626122709672267,0.24051734461698135,0.3670911340864636,0.24051734461698135,0.25626122709672267,0.30687796894335556,0.26493153965909544,0.16896730669434354,0.22739212007504692,0.21616701928066745,0.20787992495309568,0.211807911859806,0.21667797692706878,0.21519300626721488,0.2046066025308371,0.20470240708953735,0.20566045267653985,0.14870464252924034,0.2041116123108858,0.20931699333359946,0.20463853738373716,0.1706279190451479,0.1442337631232286,0.19705400981996726,0.19117799688635184,0.17648796455231328,0.18463135204183465,0.17045227735419743,0.16294758692267775,0.1946269609995609,0.1440740888587282,0.17837212087341822,0.19018801644644925,0.20002395113967505,0.1980599576863199,0.1523452157598499,0.1523452157598499,0.2069378467925432,0.2069378467925432,0.20530916929463894,0.20978004870065067,0.20098199672667758,0.2111213125224542,0.2046545048101872,0.20966827671550037,0.20005588599257515,0.21391561215121152,0.20591593149974052,0.20441499341343658,0.19956089577262384,0.1717775737495509,0.0,0.1981717296714702,0.21758812023472116,0.21241467406490758
Weighted Bucklin,0.23390443495269653,0.11338469522174764,0.3763522414274879,0.3189972456189374,0.034856891940441496,0.1793940361662209,0.131811105345096,0.18025627719452317,0.18025627719452317,0.18025627719452317,0.18025627719452317,0.1789309807991697,0.18025627719452317,0.1789309807991697,0.3212007504690432,0.1789309807991697,0.18025627719452317,0.2957327052812263,0.2168855534709193,0.11948425212566365,0.1206818091094168,0.13259350924114804,0.1073170731707317,0.11585964632150413,0.14263702047822444,0.12302902079757295,0.10848269530158476,0.10319747714662089,0.09732146421300547,0.24232166380583609,0.11496547044030178,0.115428525807353,0.0671270607959762,0.12192726837252006,0.15335116362620255,0.08924194642928426,0.09973254560696179,0.12508881880962835,0.10501776376192568,0.1220230729312203,0.12920841483373918,0.104762284938725,0.14104027783322023,0.10790786794938326,0.11598738573310446,0.09350524929144545,0.09609197237635224,0.14180671430282224,0.14180671430282224,0.07709073490080236,0.07709073490080236,0.1069338549359307,0.11664205021755618,0.04435751067821644,0.11613109257115485,0.11715300786395752,0.11601932058600455,0.09339347730629516,0.12010698175721528,0.08767713863718016,0.06485968624007026,0.0837331843040198,0.09904594626961,0.1981717296714702,0.0,0.11132489720969223,0.09376072811464613
Bracket Voting,0.2406323100874217,0.08809229172488124,0.3831543650952058,0.31993932377948986,0.10372440221947228,0.14310007584527565,0.08753343179912977,0.14295636900722525,0.14295636900722525,0.14295636900722525,0.14295636900722525,0.14298830386012534,0.14295636900722525,0.14298830386012534,0.32043431399944117,0.14298830386012534,0.14295636900722525,0.2913576304339148,0.23202267374555907,0.15376631671390364,0.1877769350524929,0.08871502135643287,0.0709752105704363,0.06802123667717856,0.1004191449443136,0.12256596543052174,0.07731427887110295,0.0747435232126462,0.07309887828829188,0.23015448485090415,0.08234401820286616,0.07368967306694343,0.07126262424653707,0.10439503413037404,0.1334078479901002,0.07266775777414075,0.07587721049059917,0.10078639575266457,0.08052373158756138,0.1044589038361742,0.10976008941758812,0.07490319747714662,0.12128857131451838,0.0832381940840685,0.09051934054528761,0.07673945151890144,0.07742605085625325,0.12363578300267454,0.12363578300267454,0.07043231807113488,0.07043231807113488,0.07440820725719532,0.07699493034210211,0.08461139275877211,0.07194922358388886,0.07557382938804838,0.07552592710869825,0.07667558181310127,0.06945830505768233,0.06851622689712986,0.07115085226138677,0.07501496946229691,0.16310726118717817,0.21758812023472116,0.11132489720969223,0.0,0.056269210809947706
