,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Benham,0.003033811025507964,0.0017883517624046944,0.4,0.32005109576464014,0.0026984950700570834,0.08028422019081075,0.06256037683126422,0.08052373158756138,0.08052373158756138,0.08052373158756138,0.08052373158756138,0.08004470879406012,0.08052373158756138,0.08004470879406012,0.32035447686719093,0.08004470879406012,0.08052373158756138,0.2493632988703046,0.2664324777453994,0.0053171530078639576,0.002985908746157838,0.0692187936609317,0.00038321823480100595,0.0,0.01951219512195122,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.061873777493912416,0.00038321823480100595,0.00038321823480100595,0.0013731986747036046,0.00038321823480100595,0.0013252963953534788,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.00038321823480100595,0.0011975569837531436,0.00038321823480100595,0.00038321823480100595,0.0012614266895533113,0.0012614266895533113,0.0014051335276036884,0.0014051335276036884,0.00038321823480100595,0.00036725080835096403,0.0013731986747036046,0.0,0.0,0.00038321823480100595,0.00038321823480100595,0.0007983713225020958,0.00038321823480100595,0.0013731986747036046,0.00038321823480100595,0.005285218154963874,0.17281545646880364,0.004965869625963035,0.0007983713225020958,0.0007983713225020958
PluralityWRunoff PUT,0.02203185501576783,0.021300546884355915,0.3997125863238992,0.3198594866472396,0.021699732545606962,0.06680771226697536,0.046592950381222305,0.06810107380942877,0.06810107380942877,0.06810107380942877,0.06810107380942877,0.06639255917927428,0.06810107380942877,0.06639255917927428,0.3226218514230969,0.06639255917927428,0.06810107380942877,0.24771865394595027,0.26309528561734064,0.02409484651311325,0.021987146221707717,0.05020158875893178,0.01941639056325097,0.01951219512195122,0.0,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.07483932777134646,0.01941639056325097,0.01941639056325097,0.020438305856053652,0.01941639056325097,0.020566045267653987,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.01941639056325097,0.020486208135403777,0.01941639056325097,0.01941639056325097,0.020454273282503693,0.020454273282503693,0.020438305856053652,0.020438305856053652,0.01941639056325097,0.019464292842601094,0.020438305856053652,0.01951219512195122,0.01951219512195122,0.01941639056325097,0.01941639056325097,0.020310566444453317,0.01941639056325097,0.020438305856053652,0.01941639056325097,0.024062911660213165,0.1721128897050018,0.023456149455111572,0.020310566444453317,0.020310566444453317
Coombs,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Baldwin,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Strict Nanson,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Weak Nanson,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Iterated Removal Condorcet Loser,0.06407728234401822,0.06359825955051694,0.4,0.3194922358388887,0.06380583609436749,0.12553590675022952,0.11231487764959483,0.1280427927028861,0.1280427927028861,0.1280427927028861,0.1280427927028861,0.12528042792702887,0.1280427927028861,0.12528042792702887,0.3368807632429843,0.12528042792702887,0.1280427927028861,0.2606043670911341,0.22815855654464892,0.06628078719412399,0.06402938006466807,0.11135683206259231,0.061522494112011494,0.061873777493912416,0.07483932777134646,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.0,0.061522494112011494,0.061522494112011494,0.0625124745519141,0.061522494112011494,0.06260827911061434,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.061522494112011494,0.06264021396351444,0.061522494112011494,0.061522494112011494,0.0625923116841643,0.0625923116841643,0.0625124745519141,0.0625124745519141,0.061522494112011494,0.06153846153846154,0.0625124745519141,0.061873777493912416,0.061873777493912416,0.061522494112011494,0.061522494112011494,0.06264021396351444,0.061522494112011494,0.0625124745519141,0.061522494112011494,0.06624885234122391,0.20725719532154405,0.06610514550317352,0.06264021396351444,0.06264021396351444
Raynaud,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Tideman Alternative Top Cycle,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Knockout Voting,0.0016925472037044433,0.0011496547044030179,0.4,0.3199712586323899,0.0013252963953534788,0.08156161430681409,0.062272963155163466,0.08173725599776456,0.08173725599776456,0.08173725599776456,0.08173725599776456,0.08132210291006348,0.08173725599776456,0.08132210291006348,0.3200989980439903,0.08132210291006348,0.08173725599776456,0.24949103828190491,0.2669753702447008,0.004327172567961359,0.0016446449243543173,0.0705919923356353,0.0010219152928026825,0.0013731986747036046,0.020438305856053652,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0625124745519141,0.0010219152928026825,0.0010219152928026825,0.0,0.0010219152928026825,0.0018202866153047782,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0010219152928026825,0.0012294918366532275,0.0010219152928026825,0.0010219152928026825,0.0017404494830545686,0.0017404494830545686,6.386970580016765e-05,6.386970580016765e-05,0.0010219152928026825,0.001101752425052892,0.0,0.0013731986747036046,0.0013731986747036046,0.0010219152928026825,0.0010219152928026825,0.0020757654385054488,0.0010219152928026825,0.0,0.0010219152928026825,0.004295237715061275,0.17345415352680532,0.004486846832461778,0.0020757654385054488,0.0020757654385054488
Banks,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Condorcet,0.0034321983154365107,0.0021715699972057003,0.3996487166180991,0.3199233563530398,0.0031455830106582572,0.08114646121911301,0.06303939962476549,0.08137000518941359,0.08137000518941359,0.08137000518941359,0.08137000518941359,0.08090694982236238,0.08137000518941359,0.08090694982236238,0.32054608598459144,0.08090694982236238,0.08137000518941359,0.24961877769350524,0.266272803480899,0.0058760129336154245,0.0033850944074088857,0.07054409005628517,0.0012773941160033532,0.0013252963953534788,0.020566045267653987,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.06260827911061434,0.0012773941160033532,0.0012773941160033532,0.0018202866153047782,0.0012773941160033532,0.0,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0012773941160033532,0.0017723843359546524,0.0012773941160033532,0.0012773941160033532,0.00043112051415113167,0.00043112051415113167,0.0018043191888547363,0.0018043191888547363,0.0012773941160033532,0.0012933615424533952,0.0018202866153047782,0.0013252963953534788,0.0013252963953534788,0.0012773941160033532,0.0012773941160033532,0.0016606123508043592,0.0012773941160033532,0.0018202866153047782,0.0012773941160033532,0.005844078080715341,0.173709632350006,0.005604566683964712,0.0016606123508043592,0.0016606123508043592
Copeland,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Llull,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Uncovered Set,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Uncovered Set - Fishburn,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Uncovered Set - Bordes,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Uncovered Set - McKelvey,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Slater,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Top Cycle,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
GOCHA,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
Bipartisan Set,0.0028230409963674106,0.0009740130134525568,0.4,0.32001916091174004,0.0025547882320067065,0.08042792702886112,0.061905712346812504,0.08063550357271167,0.08063550357271167,0.08063550357271167,0.08063550357271167,0.08018841563211049,0.08063550357271167,0.08018841563211049,0.3200351283381901,0.08018841563211049,0.08063550357271167,0.24949103828190491,0.2669753702447008,0.005301185581413915,0.002778332202307293,0.07041635064468485,0.0011975569837531436,0.0011975569837531436,0.020486208135403777,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.06264021396351444,0.0011975569837531436,0.0011975569837531436,0.0012294918366532275,0.0011975569837531436,0.0017723843359546524,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0,0.0011975569837531436,0.0011975569837531436,0.0017244820566045267,0.0017244820566045267,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011496547044030179,0.0012294918366532275,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.0011975569837531436,0.000942078160552473,0.0011975569837531436,0.0012294918366532275,0.0011975569837531436,0.005269250728513831,0.1736297952177558,0.00491796734661291,0.000942078160552473,0.000942078160552473
Minimax,0.002650592790706957,0.0021715699972057003,0.4,0.32008303061754023,0.0023472116881561615,0.08066743842561175,0.06294359506606523,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08090694982236238,0.08042792702886112,0.08090694982236238,0.08042792702886112,0.32054608598459144,0.08042792702886112,0.08090694982236238,0.24939523372320466,0.26625683605444894,0.005061674184663287,0.0026026905113568323,0.0696020118957327,0.0,0.00038321823480100595,0.01941639056325097,0.0,0.0,0.0,0.0,0.061522494112011494,0.0,0.0,0.0010219152928026825,0.0,0.0012773941160033532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011975569837531436,0.0,0.0,0.0011656221308530598,0.0011656221308530598,0.0010219152928026825,0.0010219152928026825,0.0,7.983713225020958e-05,0.0010219152928026825,0.00038321823480100595,0.00038321823480100595,0.0,0.0,0.0011815895573031017,0.0,0.0010219152928026825,0.0,0.005029739331763203,0.17243223823400264,0.004870065067262784,0.0011815895573031017,0.0011815895573031017
