,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bipartisan Set,0.06920548747222334,0.043458012321530744,0.33312043431399946,0.2787114286854816,0.07686985216824345,0.0711881095897702,0.05399651377855841,0.07294452649927481,0.07294452649927481,0.07294452649927481,0.07294452649927481,0.07117480340106183,0.07294452649927481,0.07117480340106183,0.27060795976208535,0.07117480340106183,0.07294452649927481,0.15343366199619443,0.24655037057735552,0.14881641451439065,0.19113009460700173,0.051348582225593124,0.03426343592404828,0.03629928279642862,0.052798956794805264,0.04151530877010898,0.03193485290008383,0.032440488071001826,0.032440488071001826,0.08888534057189999,0.031908240522667095,0.03552752385134326,0.033172328449962075,0.01866858275784067,0.03981211661543784,0.02420395726052187,0.020637898686679174,0.012614266895533112,0.011895732705281227,0.018735113701382512,0.018029885699838995,0.023924527297646134,0.030910276369539472,0.01936050457067582,0.0,0.031349380596915624,0.03023166074541269,0.03527470626588426,0.03527470626588426,0.033198940827378814,0.033198940827378814,0.030910276369539472,0.039160113368727795,0.03790933163014118,0.03700451079797214,0.03568719811584368,0.036498875627054145,0.03129615584208215,0.04011815895573031,0.03267999946775245,0.033278777959629025,0.031043338256623157,0.06940508030284885,0.06975104120926642,0.055673093555812805,0.039745585671896,0.03583356619163573
Minimax,0.05788325150027278,0.037736351176932394,0.3292882519659894,0.27865820393064816,0.06649102497571621,0.06163426609716179,0.04827485263396006,0.062272963155163466,0.062272963155163466,0.062272963155163466,0.062272963155163466,0.061581041342328315,0.062272963155163466,0.061581041342328315,0.265538301864197,0.061581041342328315,0.062272963155163466,0.15046638191422831,0.24655037057735552,0.1448112517131718,0.18701848229611592,0.044229771266616105,0.02159594427368169,0.02955304512128591,0.04743656274533285,0.02878128617620055,0.01692547203704443,0.011775977006905912,0.012840472103575373,0.10096735991909837,0.020491530610887123,0.028302263382699294,0.020943941026971644,0.03375780075313028,0.04928612297579604,0.021968517557516002,0.019174217928758664,0.03257354995808551,0.021981823746224368,0.033811025507963756,0.03637911992867883,0.020438305856053652,0.0428060090748207,0.02450999960081434,0.031349380596915624,0.0,0.004218061820552739,0.04574667677937008,0.04574667677937008,0.009846579644192515,0.009846579644192515,0.01829600947400636,0.027157931153779624,0.027583729192447407,0.029885699838995118,0.029619576064827752,0.028980879006826075,9.314332095857783e-05,0.03052439689699679,0.018868175588466197,0.022341090841350313,0.006400276768725134,0.06526685561454633,0.07261187178156561,0.047024070895373436,0.031216318709831943,0.027597035381155776
Split Cycle,0.05912804545394063,0.03987864755897968,0.32980719332561576,0.2787114286854816,0.06746237675142709,0.061461285643953,0.048447833087168844,0.0625124745519141,0.0625124745519141,0.0625124745519141,0.0625124745519141,0.06139475470041116,0.0625124745519141,0.06139475470041116,0.2667624712253669,0.06139475470041116,0.0625124745519141,0.15057283142389524,0.24671004484185594,0.14503745692121406,0.1876970979202427,0.04308543903769643,0.020398387289928547,0.028382100514949504,0.04631884289382992,0.02850185621332482,0.015208973693664923,0.009673599190983727,0.011217117081154445,0.09967665961438665,0.01906776841909172,0.026984950700570835,0.020930634838263275,0.031668729125916464,0.04815509693558474,0.022766888880018096,0.019866139741593816,0.029992149348662064,0.022168110388141524,0.0316953415033332,0.03427674211275664,0.01868188894654904,0.04151530877010898,0.025082165715274173,0.03023166074541269,0.004218061820552739,0.0,0.044309608398866315,0.044309608398866315,0.010911074740861976,0.010911074740861976,0.018974625098133142,0.027011563077987574,0.028528468590741554,0.028741367610075445,0.02826234481657419,0.02786315915532314,0.004124918499594161,0.030338110255079636,0.019639934533551555,0.02381807778797919,0.007903876092770748,0.06583902172900616,0.0720263994783974,0.04778252365175043,0.031056644445331523,0.027770015834364562
Ranked Pairs ZT,0.07769749710590396,0.058520617939403614,0.33285431053983205,0.27896424627094063,0.08776762072039705,0.0791585166260828,0.0663712692773409,0.08215240908546564,0.08215240908546564,0.08215240908546564,0.08215240908546564,0.07914521043737442,0.08215240908546564,0.07914521043737442,0.2734288717682594,0.07914521043737442,0.08215240908546564,0.1558820007185342,0.2466435138983141,0.1573456814764547,0.19774327039506073,0.06128830519074421,0.046651497611539125,0.04723696991470733,0.06228626934387183,0.05251952683192953,0.04582651391162029,0.04669141617766423,0.04748978750016633,0.07032320732372627,0.044828549758492674,0.04630553670512155,0.04886032493712826,0.027583729192447407,0.011922345082697962,0.042832621452237436,0.039718973294479265,0.029034103761659547,0.03350498316767128,0.027530504437613935,0.02405758918472982,0.041462084015275506,0.014650113767913456,0.02826234481657419,0.03527470626588426,0.04574667677937008,0.044309608398866315,0.0,0.0,0.04939257248546299,0.04939257248546299,0.046598272856705654,0.04782244221787554,0.04895346825808684,0.046944233763123226,0.045600308703578035,0.046278924327704814,0.04574667677937008,0.0480885659920429,0.048634119729085996,0.0494324910515881,0.04582651391162029,0.07772144824557901,0.07218607374289782,0.06675714874988357,0.05347757241893204,0.049499021995129934
Ranked Pairs TB,0.07769749710590396,0.058520617939403614,0.33285431053983205,0.27896424627094063,0.08776762072039705,0.0791585166260828,0.0663712692773409,0.08215240908546564,0.08215240908546564,0.08215240908546564,0.08215240908546564,0.07914521043737442,0.08215240908546564,0.07914521043737442,0.2734288717682594,0.07914521043737442,0.08215240908546564,0.1558820007185342,0.2466435138983141,0.1573456814764547,0.19774327039506073,0.06128830519074421,0.046651497611539125,0.04723696991470733,0.06228626934387183,0.05251952683192953,0.04582651391162029,0.04669141617766423,0.04748978750016633,0.07032320732372627,0.044828549758492674,0.04630553670512155,0.04886032493712826,0.027583729192447407,0.011922345082697962,0.042832621452237436,0.039718973294479265,0.029034103761659547,0.03350498316767128,0.027530504437613935,0.02405758918472982,0.041462084015275506,0.014650113767913456,0.02826234481657419,0.03527470626588426,0.04574667677937008,0.044309608398866315,0.0,0.0,0.04939257248546299,0.04939257248546299,0.046598272856705654,0.04782244221787554,0.04895346825808684,0.046944233763123226,0.045600308703578035,0.046278924327704814,0.04574667677937008,0.0480885659920429,0.048634119729085996,0.0494324910515881,0.04582651391162029,0.07772144824557901,0.07218607374289782,0.06675714874988357,0.05347757241893204,0.049499021995129934
Simple Stable Voting,0.055271911966255506,0.03283967373225287,0.3281306135483613,0.2791106143467327,0.062139901268079785,0.0629249664018735,0.04595957579870398,0.06260561787287268,0.06260561787287268,0.06260561787287268,0.06260561787287268,0.0629249664018735,0.06260561787287268,0.0629249664018735,0.26306335076444054,0.0629249664018735,0.06260561787287268,0.15089217995289608,0.24665682008702247,0.14234960680212366,0.18483626734794353,0.04613255625191277,0.024390243902439025,0.031362686785624,0.049711921014463825,0.02908732851649302,0.02067781725280428,0.014703338522746929,0.012973533990659055,0.10547815789123521,0.024989022394315597,0.03108325682274826,0.01632669354516786,0.03925325668968637,0.05218687211422032,0.021835455670432317,0.02405758918472982,0.03828190491397549,0.027916383910156613,0.039319787633228215,0.041981025374901865,0.024150732505688395,0.04771599270820859,0.03061754021795537,0.033198940827378814,0.009846579644192515,0.010911074740861976,0.04939257248546299,0.04939257248546299,0.0,0.0,0.02252737748326747,0.02993892459382859,0.023232605484810986,0.03178848482429178,0.03197477146620893,0.031775178635583406,0.00980666107806741,0.03186832195654199,0.017191595811211796,0.01640653067741807,0.011909038893989594,0.062352800287413676,0.07295783268798318,0.043910422737615265,0.031096563011456628,0.026918419757028994
Stable Voting,0.055271911966255506,0.03283967373225287,0.3281306135483613,0.2791106143467327,0.062139901268079785,0.0629249664018735,0.04595957579870398,0.06260561787287268,0.06260561787287268,0.06260561787287268,0.06260561787287268,0.0629249664018735,0.06260561787287268,0.0629249664018735,0.26306335076444054,0.0629249664018735,0.06260561787287268,0.15089217995289608,0.24665682008702247,0.14234960680212366,0.18483626734794353,0.04613255625191277,0.024390243902439025,0.031362686785624,0.049711921014463825,0.02908732851649302,0.02067781725280428,0.014703338522746929,0.012973533990659055,0.10547815789123521,0.024989022394315597,0.03108325682274826,0.01632669354516786,0.03925325668968637,0.05218687211422032,0.021835455670432317,0.02405758918472982,0.03828190491397549,0.027916383910156613,0.039319787633228215,0.041981025374901865,0.024150732505688395,0.04771599270820859,0.03061754021795537,0.033198940827378814,0.009846579644192515,0.010911074740861976,0.04939257248546299,0.04939257248546299,0.0,0.0,0.02252737748326747,0.02993892459382859,0.023232605484810986,0.03178848482429178,0.03197477146620893,0.031775178635583406,0.00980666107806741,0.03186832195654199,0.017191595811211796,0.01640653067741807,0.011909038893989594,0.062352800287413676,0.07295783268798318,0.043910422737615265,0.031096563011456628,0.026918419757028994
Loss-Trimmer Voting,0.0635097733956063,0.03685814272218008,0.3285830239644459,0.2785118358548561,0.07535294665548947,0.06493420089683712,0.04317858235865501,0.06586563410642289,0.06586563410642289,0.06586563410642289,0.06586563410642289,0.06501403802908733,0.06586563410642289,0.06501403802908733,0.2647399305416949,0.06501403802908733,0.06586563410642289,0.1507591180658124,0.24712253669181536,0.14974784772397642,0.19227442683592139,0.03959921759610395,0.021409657631764535,0.024243875826646975,0.04264633481032028,0.03257354995808551,0.0097268239458172,0.013213045387409684,0.01676579777254401,0.10144638271259963,0.00827644937660506,0.022460846539725625,0.025002328583023963,0.033731188375713546,0.04983167671283914,0.024217263449230236,0.021249983367264115,0.03262677471291898,0.02204835468976621,0.03379771931925538,0.03637911992867883,0.018109722832089205,0.04341809375540564,0.025108778092690912,0.030910276369539472,0.01829600947400636,0.018974625098133142,0.046598272856705654,0.046598272856705654,0.02252737748326747,0.02252737748326747,0.0,0.03168203531462483,0.03640573230609556,0.025255146168482963,0.024629755299189652,0.023498729258978352,0.018256090907881255,0.0339573935837558,0.021862068047849053,0.028288957193990924,0.01785690524663021,0.07092198581560284,0.07653719745053425,0.054941253176852556,0.03205460859845914,0.023685015900895508
Daunou,0.05508562532433836,0.043857197982781794,0.32694636275331657,0.2784586111000226,0.0766835655263263,0.039186725746144534,0.045147898287493514,0.043138663792529904,0.043138663792529904,0.043138663792529904,0.043138663792529904,0.03893390816068554,0.043138663792529904,0.03893390816068554,0.2642209891820686,0.03893390816068554,0.043138663792529904,0.1471132223597195,0.2523385626654957,0.15087887376418774,0.19689167431772517,0.04178143254427634,0.022194722765558263,0.02924700278099344,0.042273761526485966,0.039559299029978845,0.030218354556704324,0.027503892060197196,0.02778332202307293,0.10293667584793688,0.03192154671137546,0.029180471837451597,0.03370457599829681,0.03958591140739558,0.0508961718095086,0.035301318643301,0.0344231101885487,0.039239950500978005,0.035860178569052464,0.03962582997352068,0.040903224089524036,0.03200138384362567,0.04553377776003619,0.03785610687530771,0.039160113368727795,0.027157931153779624,0.027011563077987574,0.04782244221787554,0.04782244221787554,0.02993892459382859,0.02993892459382859,0.03168203531462483,0.0,0.037896025441432814,0.027437361116655356,0.028581693345575025,0.02718454353119636,0.02710470639894615,0.007877263715354011,0.03226750761779303,0.03556744241746836,0.028661530477825235,0.07549931473128152,0.08020970553404388,0.055540031668729124,0.030338110255079636,0.029526432743869173
Blacks,0.05398986068420422,0.04035767035248094,0.32678668848881615,0.27883118438385696,0.039106888613894324,0.07069578060756057,0.05490133461072745,0.07058933109789363,0.07058933109789363,0.07058933109789363,0.07058933109789363,0.07052280015435179,0.07058933109789363,0.07052280015435179,0.2630367383870238,0.07052280015435179,0.07058933109789363,0.15246231022048354,0.24298431200351284,0.1381847697364044,0.17468364536345854,0.05463521083656008,0.03580695381421899,0.03982542280414621,0.05675089484119064,0.036285976607720254,0.03627267041901188,0.03192154671137546,0.030071986480912274,0.10462656181389965,0.03845488536718428,0.03951938046385374,0.014982768485622662,0.039319787633228215,0.051588093622343754,0.02723776828602983,0.03008529266962064,0.04042420129602278,0.0345029473207989,0.03938631857677006,0.041541921147525716,0.03345175841283781,0.04703737708408181,0.037230716006014394,0.03790933163014118,0.027583729192447407,0.028528468590741554,0.04895346825808684,0.04895346825808684,0.023232605484810986,0.023232605484810986,0.03640573230609556,0.037896025441432814,0.0,0.040291139408939095,0.04042420129602278,0.040011709446063366,0.027530504437613935,0.03946615570902026,0.026372866019985897,0.013665455803494205,0.021462882386598006,0.05474166034622703,0.06822082950780407,0.035500911473926526,0.039452849520311896,0.035101725812675476
Condorcet IRV,0.061870450946735316,0.04300560190544622,0.32719918033877554,0.27877795962902346,0.0791585166260828,0.05895972216677977,0.02915385946003486,0.06041009673599191,0.06041009673599191,0.06041009673599191,0.06041009673599191,0.05893310978936303,0.06041009673599191,0.05893310978936303,0.2649262171836121,0.05893310978936303,0.06041009673599191,0.14863012787247348,0.24981038681090575,0.15395260335582078,0.19714449190318417,0.014344071427620987,0.018189559964339415,0.004697084614053997,0.028155895306907243,0.04352454326507259,0.024230569637938605,0.02633294745386079,0.027517198248905566,0.1020850797706013,0.023418892126728142,0.00872885979268958,0.03375780075313028,0.03850811012201775,0.050164331430548346,0.03438319162242359,0.03306587894029513,0.03503519486913363,0.03387755645150559,0.03854802868814285,0.03842827298976754,0.029752637951911434,0.04426968983274121,0.03624605804159515,0.03700451079797214,0.029885699838995118,0.028741367610075445,0.046944233763123226,0.046944233763123226,0.03178848482429178,0.03178848482429178,0.025255146168482963,0.027437361116655356,0.040291139408939095,0.0,0.0035793647625510625,0.004657166047928892,0.02987239365028675,0.027876465344031508,0.0324937128258353,0.03600654664484452,0.02908732851649302,0.07676340265857651,0.08064880976142004,0.058706904581320773,0.031828403390416884,0.022074967067182948
Condorcet IRV PUT,0.06306534669274678,0.04376405466182321,0.32798424547256927,0.2787513472516067,0.07930488470187484,0.06019719771665802,0.030590927840538636,0.06194030843745426,0.06194030843745426,0.06194030843745426,0.06194030843745426,0.060157279150532914,0.06194030843745426,0.060157279150532914,0.2659507937141565,0.060157279150532914,0.06194030843745426,0.1490027011563078,0.24919830213032082,0.15396590954452916,0.19689167431772517,0.01792343619017205,0.019200830306175403,0.007225260468643966,0.028288957193990924,0.043298338057030324,0.023605178768645298,0.02594706798131811,0.02742405492794699,0.10063470520138916,0.022687051747767886,0.00995302915385946,0.03358482029992149,0.036791611778638246,0.04899338682421194,0.03370457599829681,0.032067914787167515,0.03302596037417003,0.03254693758066877,0.03684483653347172,0.03645895706092904,0.028887735685867496,0.04273947813127886,0.035128338190092215,0.03568719811584368,0.029619576064827752,0.02826234481657419,0.045600308703578035,0.045600308703578035,0.03197477146620893,0.03197477146620893,0.024629755299189652,0.028581693345575025,0.04042420129602278,0.0035793647625510625,0.0,0.0068792995622263915,0.029606269876119383,0.02910063470520139,0.03234734475004324,0.036126302343219834,0.028674836666533605,0.07665695314890955,0.07979721368408446,0.05893310978936303,0.032041302409750776,0.022074967067182948
Smith IRV,0.06368075792050883,0.043937035115032004,0.3273854669806927,0.27865820393064816,0.07889239285191543,0.06147459183266137,0.03275983660000266,0.06295157877929025,0.06295157877929025,0.06295157877929025,0.06295157877929025,0.06144797945524463,0.06295157877929025,0.06144797945524463,0.26556491424161377,0.06144797945524463,0.06295157877929025,0.14934866206272537,0.2491184649980706,0.1535401115058614,0.19610660918393144,0.019001237475549878,0.018735113701382512,0.007331709978310913,0.030723989727622317,0.043537849453780954,0.022407621784892154,0.025135390470107648,0.026532540284486313,0.10106050324005696,0.021542719518848216,0.004257980386677844,0.033438452224129445,0.03733716551568134,0.04953894056125504,0.03353159554508802,0.03205460859845914,0.033571514111213126,0.032719918033877554,0.03737708408180645,0.03708434793022235,0.02871475523265871,0.04300560190544622,0.03514164437880058,0.036498875627054145,0.028980879006826075,0.02786315915532314,0.046278924327704814,0.046278924327704814,0.031775178635583406,0.031775178635583406,0.023498729258978352,0.02718454353119636,0.040011709446063366,0.004657166047928892,0.0068792995622263915,0.0,0.028967572818117706,0.03039133500991311,0.031881628145250356,0.03574042287067715,0.027903077721448247,0.0760980932231581,0.07987705081633467,0.05880004790227935,0.03330539033704576,0.023605178768645298
Smith-Minimax,0.057869945311564405,0.03772304498822402,0.3292882519659894,0.2786315915532314,0.06643780022088273,0.06163426609716179,0.048261546445251685,0.062272963155163466,0.062272963155163466,0.062272963155163466,0.062272963155163466,0.061581041342328315,0.062272963155163466,0.061581041342328315,0.26552499567548865,0.061581041342328315,0.062272963155163466,0.15045307572551994,0.24653706438864717,0.14478463933575506,0.18701848229611592,0.04421646507790773,0.021569331896264952,0.029539738932577542,0.047423256556624487,0.028741367610075445,0.016885553470919325,0.011736058440780807,0.012813859726158637,0.1009141351642649,0.020478224422178757,0.028288957193990924,0.02089071627213817,0.03370457599829681,0.04928612297579604,0.021915292802682527,0.019120993173925193,0.032520325203252036,0.021928598991390897,0.03375780075313028,0.03632589517384536,0.020385081101220177,0.042752784319987226,0.024456774845980866,0.03129615584208215,9.314332095857783e-05,0.004124918499594161,0.04574667677937008,0.04574667677937008,0.00980666107806741,0.00980666107806741,0.018256090907881255,0.02710470639894615,0.027530504437613935,0.02987239365028675,0.029606269876119383,0.028967572818117706,0.0,0.03052439689699679,0.018801644644924353,0.02228786608651684,0.006333745825183292,0.06522693704842122,0.07259856559285724,0.0469575399518316,0.031203012521123574,0.027583729192447407
Condorcet Plurality,0.05444227110028875,0.043298338057030324,0.32673346373398265,0.27865820393064816,0.078227083416497,0.0316953415033332,0.0436442989634479,0.03737708408180645,0.03737708408180645,0.03737708408180645,0.03737708408180645,0.031056644445331523,0.03737708408180645,0.031056644445331523,0.2638883344643594,0.031056644445331523,0.03737708408180645,0.14658097481138477,0.253469588705707,0.15207643074794086,0.1986747036046465,0.042220536771652495,0.025055553337857438,0.03045786595345495,0.04128910356206672,0.04081008076856546,0.03281306135483614,0.030604234029247,0.031030032067914787,0.10432051947360717,0.03406384309342275,0.03226750761779303,0.03556744241746836,0.041329022128191825,0.05120221414980107,0.03737708408180645,0.036738387023804775,0.041009673599190985,0.03809561827205833,0.04136894069431693,0.04242012960227802,0.034489641132090534,0.046917621385706494,0.03995848469122989,0.04011815895573031,0.03052439689699679,0.030338110255079636,0.0480885659920429,0.0480885659920429,0.03186832195654199,0.03186832195654199,0.0339573935837558,0.007877263715354011,0.03946615570902026,0.027876465344031508,0.02910063470520139,0.03039133500991311,0.03052439689699679,0.0,0.03495535773688342,0.03741700264793155,0.03181509720170851,0.07671017790374303,0.0816733862919644,0.05612550397189733,0.028980879006826075,0.0286349181004085
Copeland-Local-Borda,0.058025627719452307,0.03498197011430016,0.3281040011709446,0.278977552459649,0.06518701848229612,0.06603861455963168,0.04901999920162868,0.06610514550317352,0.06610514550317352,0.06610514550317352,0.06610514550317352,0.06601200218221495,0.06610514550317352,0.06601200218221495,0.2637552725772757,0.06601200218221495,0.06610514550317352,0.15163732652056472,0.24657698295477226,0.1416709911779969,0.18641970380423936,0.046837784253456284,0.023791465410562453,0.03069737735020558,0.04975183958058893,0.03000545553737043,0.023099543597727302,0.01808311045467247,0.015608159354915972,0.10356206671723019,0.025920455603901375,0.03008529266962064,0.016446449243543174,0.0366851622689713,0.05141511316913496,0.012481205008449429,0.01837584660625657,0.03587348475776084,0.02549465756523359,0.03675169321251314,0.03959921759610395,0.016499673998376645,0.045467246816494354,0.02824903862786582,0.03267999946775245,0.018868175588466197,0.019639934533551555,0.048634119729085996,0.048634119729085996,0.017191595811211796,0.017191595811211796,0.021862068047849053,0.03226750761779303,0.026372866019985897,0.0324937128258353,0.03234734475004324,0.031881628145250356,0.018801644644924353,0.03495535773688342,0.0,0.013891661011536466,0.01768392479342142,0.06148789802136974,0.0703099011350179,0.04500153021170146,0.030205048367995955,0.02427048820406371
Copeland-Global-Borda,0.05508695594320919,0.033358615091879235,0.3275584474339015,0.2791505329128578,0.052612670152888105,0.06855348422551329,0.05015102524183998,0.06844703471584634,0.06844703471584634,0.06844703471584634,0.06844703471584634,0.06847364709326308,0.06844703471584634,0.06847364709326308,0.26267747129189783,0.06847364709326308,0.06844703471584634,0.15191675648344044,0.24459436083722538,0.13845089351057177,0.1798597527710138,0.050350618072465506,0.03061754021795537,0.034622703019174215,0.05331789815443162,0.03291951086450308,0.029646188442244488,0.02573416896198422,0.023405585938019773,0.10507897222998416,0.03200138384362567,0.034542865886924005,0.013678761992202573,0.03860125344297633,0.05210703498197011,0.01462350139049672,0.02122337098984738,0.038188761593016915,0.028235732439157453,0.03866778438651817,0.04150200258140061,0.025853924660359535,0.04747648131145796,0.031149787766290103,0.033278777959629025,0.022341090841350313,0.02381807778797919,0.0494324910515881,0.0494324910515881,0.01640653067741807,0.01640653067741807,0.028288957193990924,0.03556744241746836,0.013665455803494205,0.03600654664484452,0.036126302343219834,0.03574042287067715,0.02228786608651684,0.03741700264793155,0.013891661011536466,0.0,0.01860205181429883,0.057017018615358,0.06854017803680491,0.03917341955743616,0.03299934799675329,0.02731760541828004
Borda-Minimax Faceoff,0.05756124173353027,0.038241986347850386,0.32900882200311365,0.27877795962902346,0.06046332149082538,0.0629249664018735,0.048048647425917794,0.06359027583729192,0.06359027583729192,0.06359027583729192,0.06359027583729192,0.06287174164704004,0.06359027583729192,0.06287174164704004,0.26549838329807196,0.06287174164704004,0.06359027583729192,0.15094540470772957,0.24552579404681119,0.14406610514550316,0.18508908493340254,0.043431399944114005,0.02182214948172395,0.028302263382699294,0.04623900576157971,0.029300227535826912,0.016965390603169535,0.012454592631032694,0.013186433009992948,0.10098066610780675,0.01995928306255239,0.026745439303820208,0.015714608864582917,0.0333719212805876,0.04944579724029646,0.020797572951179594,0.018814950833632722,0.03173526006945831,0.022553989860684204,0.03342514603542107,0.03574042287067715,0.019014543664258247,0.042859233829654175,0.025694250395859115,0.031043338256623157,0.006400276768725134,0.007903876092770748,0.04582651391162029,0.04582651391162029,0.011909038893989594,0.011909038893989594,0.01785690524663021,0.028661530477825235,0.021462882386598006,0.02908732851649302,0.028674836666533605,0.027903077721448247,0.006333745825183292,0.03181509720170851,0.01768392479342142,0.01860205181429883,0.0,0.06402938006466807,0.07186672521389699,0.04454911979561694,0.03068407116149721,0.025840618471651165
Bucklin,0.07806873977086742,0.07310420076377523,0.32208960387476215,0.27815256875973016,0.07188003140260535,0.0989847378015515,0.08700916796402007,0.09899804399025987,0.09899804399025987,0.09899804399025987,0.09899804399025987,0.09866538927255067,0.09899804399025987,0.09866538927255067,0.26356898593535855,0.09866538927255067,0.09899804399025987,0.16109802669221454,0.2528042792702886,0.11271672454858755,0.15565579551049194,0.0872486793607707,0.07294452649927481,0.07694968930049366,0.09040224608465397,0.06677045493859193,0.07153407049618778,0.06832727901747103,0.06665069924021662,0.11936981890277168,0.07279815842348276,0.07589850039253257,0.06051654624565886,0.06920548747222333,0.08031615504371083,0.06148789802136974,0.06436203478237729,0.07120141577847858,0.06755552007238566,0.0692587122270568,0.07109496626881162,0.06703657871275931,0.07565898899578194,0.06981757215280827,0.06940508030284885,0.06526685561454633,0.06583902172900616,0.07772144824557901,0.07772144824557901,0.062352800287413676,0.062352800287413676,0.07092198581560284,0.07549931473128152,0.05474166034622703,0.07676340265857651,0.07665695314890955,0.0760980932231581,0.06522693704842122,0.07671017790374303,0.06148789802136974,0.057017018615358,0.06402938006466807,0.0,0.04518781685361862,0.03621944566417841,0.07644405412957567,0.07378281638790202
Simplified Bucklin,0.09017604087661171,0.0853592005641824,0.32826367543544505,0.2785118358548561,0.09013612231048661,0.09811983553550757,0.09210543823932511,0.10070123614493101,0.10070123614493101,0.10070123614493101,0.10070123614493101,0.09781379319521509,0.10070123614493101,0.09781379319521509,0.2767554189453515,0.09781379319521509,0.10070123614493101,0.16201615371309197,0.25308370923316437,0.12901680571633867,0.19049139754900005,0.08864582917514936,0.07805410296328823,0.08114113874362966,0.09013612231048661,0.074794086729738,0.07644405412957567,0.07459449389911248,0.07368967306694343,0.101712506486767,0.07694968930049366,0.07985043843891794,0.07150745811877104,0.06460154617912792,0.07641744175215893,0.0653599989355049,0.06643780022088273,0.06814099237555386,0.06778172528042793,0.06465477093396138,0.0657857969741727,0.07017683924793422,0.06939177411414049,0.06949822362380743,0.06975104120926642,0.07261187178156561,0.0720263994783974,0.07218607374289782,0.07218607374289782,0.07295783268798318,0.07295783268798318,0.07653719745053425,0.08020970553404388,0.06822082950780407,0.08064880976142004,0.07979721368408446,0.07987705081633467,0.07259856559285724,0.0816733862919644,0.0703099011350179,0.06854017803680491,0.07186672521389699,0.04518781685361862,0.0,0.06086250715207643,0.08308384229505143,0.08044921693079451
Weighted Bucklin,0.05982928159887163,0.05769563423948478,0.32364642795364124,0.2782989368355222,0.054941253176852556,0.07790773488749618,0.0684204223384296,0.0780674091519966,0.0780674091519966,0.0780674091519966,0.0780674091519966,0.07765491730203718,0.0780674091519966,0.07765491730203718,0.26237142895160537,0.07765491730203718,0.0780674091519966,0.15464452516865596,0.25059545194469945,0.12586323899245538,0.16760475297060662,0.06832727901747103,0.054249331364017404,0.05856053650552872,0.07069578060756057,0.053198142456056315,0.05503439649781113,0.05080302848855003,0.04927281678708768,0.11465942810000931,0.05695048767181616,0.058440780807153404,0.042140699639402285,0.05717669287985842,0.06956475456734927,0.04599949436482908,0.04840791452104374,0.05841416842973667,0.0527856506060969,0.057229917634691894,0.05955850065865634,0.051321969848176385,0.06517371229358775,0.055300520271978494,0.055673093555812805,0.047024070895373436,0.04778252365175043,0.06675714874988357,0.06675714874988357,0.043910422737615265,0.043910422737615265,0.054941253176852556,0.055540031668729124,0.035500911473926526,0.058706904581320773,0.05893310978936303,0.05880004790227935,0.0469575399518316,0.05612550397189733,0.04500153021170146,0.03917341955743616,0.04454911979561694,0.03621944566417841,0.06086250715207643,0.0,0.05552672548002076,0.053091692946389366
Bracket Voting,0.057210623661064754,0.04049073223956462,0.3262411347517731,0.2788178781951486,0.07736218115045308,0.05435578087368435,0.04021130227668889,0.054249331364017404,0.054249331364017404,0.054249331364017404,0.054249331364017404,0.05455537370430987,0.054249331364017404,0.05455537370430987,0.26230489800806356,0.05455537370430987,0.054249331364017404,0.1483373917208894,0.25058214575599114,0.15384615384615385,0.19661224435484945,0.0405439569943981,0.028076058174657033,0.028049445797240297,0.042300373903902705,0.04301890809415459,0.032360650938751616,0.029912312216411854,0.030045374103495535,0.1065293467991963,0.033890862640213966,0.031203012521123574,0.03257354995808551,0.04434952696499142,0.05612550397189733,0.03347837079025455,0.0336646574321717,0.04319188854736338,0.03680491796734661,0.04441605790853326,0.04629223051641319,0.03130946203079052,0.05178768645296927,0.039373012388061686,0.039745585671896,0.031216318709831943,0.031056644445331523,0.05347757241893204,0.05347757241893204,0.031096563011456628,0.031096563011456628,0.03205460859845914,0.030338110255079636,0.039452849520311896,0.031828403390416884,0.032041302409750776,0.03330539033704576,0.031203012521123574,0.028980879006826075,0.030205048367995955,0.03299934799675329,0.03068407116149721,0.07644405412957567,0.08308384229505143,0.05552672548002076,0.0,0.02311284978643567
