,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Ranked Pairs ZT,0.20559259111412714,0.0375633707237236,0.3314571607254534,0.27736750362593643,0.05524729551714502,0.08424148071267946,0.058786741713570984,0.08537250675289076,0.08537250675289076,0.08537250675289076,0.08537250675289076,0.08392213218367862,0.08537250675289076,0.08392213218367862,0.2852580735299988,0.08392213218367862,0.08537250675289076,0.22230649475070854,0.2288664457839341,0.09408806035687198,0.12132582864290181,0.04967200244833872,0.021396351443056166,0.022766888880018096,0.030817133048580896,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.06803454286588692,0.021409657631764535,0.021409657631764535,0.028834510931034025,0.021409657631764535,0.007917182281479116,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.029340146101952017,0.021409657631764535,0.021409657631764535,0.0,0.0,0.029592963687411013,0.029592963687411013,0.021409657631764535,0.023139462163852407,0.028834510931034025,0.022766888880018096,0.022780195068726465,0.021409657631764535,0.021409657631764535,0.02810267055207377,0.021409657631764535,0.028834510931034025,0.021409657631764535,0.09399491703591341,0.15585538834111745,0.07784120394395433,0.02895426662940934,0.028195813873032348
Ranked Pairs TB,0.20559259111412714,0.0375633707237236,0.3314571607254534,0.27736750362593643,0.05524729551714502,0.08424148071267946,0.058786741713570984,0.08537250675289076,0.08537250675289076,0.08537250675289076,0.08537250675289076,0.08392213218367862,0.08537250675289076,0.08392213218367862,0.2852580735299988,0.08392213218367862,0.08537250675289076,0.22230649475070854,0.2288664457839341,0.09408806035687198,0.12132582864290181,0.04967200244833872,0.021396351443056166,0.022766888880018096,0.030817133048580896,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.06803454286588692,0.021409657631764535,0.021409657631764535,0.028834510931034025,0.021409657631764535,0.007917182281479116,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.021409657631764535,0.029340146101952017,0.021409657631764535,0.021409657631764535,0.0,0.0,0.029592963687411013,0.029592963687411013,0.021409657631764535,0.023139462163852407,0.028834510931034025,0.022766888880018096,0.022780195068726465,0.021409657631764535,0.021409657631764535,0.02810267055207377,0.021409657631764535,0.028834510931034025,0.021409657631764535,0.09399491703591341,0.15585538834111745,0.07784120394395433,0.02895426662940934,0.028195813873032348
Simple Stable Voting,0.193835242771413,0.01876172607879925,0.3333333333333333,0.2774473407581866,0.0389072957832688,0.08275118757734222,0.044043484624698946,0.08237861429350792,0.08237861429350792,0.08237861429350792,0.08237861429350792,0.08245845142575813,0.08237861429350792,0.08245845142575813,0.27872473487418997,0.08245845142575813,0.08237861429350792,0.21867390523332403,0.25127406756882625,0.07492714861682169,0.10437374422844065,0.0480885659920429,0.018881481777174563,0.021183452423722274,0.02879459236490892,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.07120141577847858,0.018801644644924353,0.018801644644924353,0.012614266895533112,0.018801644644924353,0.0314425239178742,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018961318909424773,0.018801644644924353,0.018801644644924353,0.029592963687411013,0.029592963687411013,0.0,0.0,0.018801644644924353,0.020464918233470387,0.012614266895533112,0.021183452423722274,0.02111692148018043,0.018801644644924353,0.018801644644924353,0.026638989794153262,0.018801644644924353,0.012614266895533112,0.018801644644924353,0.07484731148457148,0.15211634931406598,0.05967825635703165,0.026599071228028157,0.026505927907069578
Stable Voting,0.193835242771413,0.01876172607879925,0.3333333333333333,0.2774473407581866,0.0389072957832688,0.08275118757734222,0.044043484624698946,0.08237861429350792,0.08237861429350792,0.08237861429350792,0.08237861429350792,0.08245845142575813,0.08237861429350792,0.08245845142575813,0.27872473487418997,0.08245845142575813,0.08237861429350792,0.21867390523332403,0.25127406756882625,0.07492714861682169,0.10437374422844065,0.0480885659920429,0.018881481777174563,0.021183452423722274,0.02879459236490892,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.07120141577847858,0.018801644644924353,0.018801644644924353,0.012614266895533112,0.018801644644924353,0.0314425239178742,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018801644644924353,0.018961318909424773,0.018801644644924353,0.018801644644924353,0.029592963687411013,0.029592963687411013,0.0,0.0,0.018801644644924353,0.020464918233470387,0.012614266895533112,0.021183452423722274,0.02111692148018043,0.018801644644924353,0.018801644644924353,0.026638989794153262,0.018801644644924353,0.012614266895533112,0.018801644644924353,0.07484731148457148,0.15211634931406598,0.05967825635703165,0.026599071228028157,0.026505927907069578
Loss-Trimmer Voting,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Daunou,0.20115896903649885,0.033970699772464176,0.33332002714462494,0.2772876664936862,0.0430987452264048,0.06940508030284885,0.053331204343139996,0.07229252325256477,0.07229252325256477,0.07229252325256477,0.07229252325256477,0.0684204223384296,0.07229252325256477,0.0684204223384296,0.2840871289236624,0.0684204223384296,0.07229252325256477,0.21766263489148804,0.24355647811797268,0.08305722991763469,0.11129296235679215,0.03294612324191982,0.0038854071028435323,0.006041009673599191,0.013492475350285417,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.05648477106702327,0.0038188761593016913,0.0038188761593016913,0.01624685641291765,0.0038188761593016913,0.026226497944193846,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.0038188761593016913,0.018735113701382512,0.0038188761593016913,0.0038188761593016913,0.023139462163852407,0.023139462163852407,0.020464918233470387,0.020464918233470387,0.0038188761593016913,0.0,0.01624685641291765,0.006041009673599191,0.0060277034848908225,0.0038188761593016913,0.0038188761593016913,0.012600960706824744,0.0038188761593016913,0.01624685641291765,0.0038188761593016913,0.08297739278538448,0.13859726158636382,0.06626481976767394,0.014716644711455298,0.012587654518116376
Blacks,0.1942018282703285,0.020784266762471224,0.3333333333333333,0.2772610541162695,0.026905113568320625,0.0717336633268133,0.04218061820552739,0.0714409271752292,0.0714409271752292,0.0714409271752292,0.0714409271752292,0.07141431479781246,0.0714409271752292,0.07141431479781246,0.2794964938192753,0.07141431479781246,0.0714409271752292,0.21774247202373825,0.25011642915119825,0.07665695314890955,0.10698175721528083,0.04325841949090522,0.01684563490479422,0.016353305922584594,0.025388208055566644,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.0694716112463907,0.01677910396125238,0.01677910396125238,0.0,0.01677910396125238,0.030843745425997632,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.018615358003007197,0.01677910396125238,0.01677910396125238,0.028834510931034025,0.028834510931034025,0.012614266895533112,0.012614266895533112,0.01677910396125238,0.01624685641291765,0.0,0.016353305922584594,0.016273468790334384,0.01677910396125238,0.01677910396125238,0.015594853166207604,0.01677910396125238,0.0,0.01677910396125238,0.07657711601665936,0.1502534828948944,0.05837424986361157,0.015581546977499234,0.015381954146873711
Condorcet IRV,0.20144837864090584,0.03407714928213112,0.3333333333333333,0.27730097268239456,0.04323180711348849,0.06975104120926642,0.05339773528668183,0.07254534083802376,0.07254534083802376,0.07254534083802376,0.07254534083802376,0.06879299562226392,0.07254534083802376,0.06879299562226392,0.2839673732252871,0.06879299562226392,0.07254534083802376,0.2177557782124466,0.2432903543438053,0.0837624579191782,0.11115990046970846,0.026905113568320625,0.0034196904980506432,0.0,0.010937687118278711,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.058001676579777256,0.003605977139967799,0.003605977139967799,0.016353305922584594,0.003605977139967799,0.02604021130227669,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.018908094154591302,0.003605977139967799,0.003605977139967799,0.022766888880018096,0.022766888880018096,0.021183452423722274,0.021183452423722274,0.003605977139967799,0.006041009673599191,0.016353305922584594,0.0,0.00011975569837531436,0.003605977139967799,0.003605977139967799,0.012973533990659055,0.003605977139967799,0.016353305922584594,0.003605977139967799,0.083682620786928,0.13807832022673747,0.0669567415805091,0.014836400409830612,0.01272071640520006
Condorcet IRV PUT,0.20143972961824544,0.03407714928213112,0.3333333333333333,0.27730097268239456,0.043151969981238276,0.06971112264314132,0.05339773528668183,0.07257195321544051,0.07257195321544051,0.07257195321544051,0.07257195321544051,0.06875307705613881,0.07257195321544051,0.06875307705613881,0.2839673732252871,0.06875307705613881,0.07257195321544051,0.21778239058986334,0.2432903543438053,0.08366931459821964,0.11111998190358335,0.02702486926669594,0.003539446196425958,0.00011975569837531436,0.01087115617473687,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.05793514563623541,0.0034862214415924847,0.0034862214415924847,0.016273468790334384,0.0034862214415924847,0.026053517490985056,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.0034862214415924847,0.018814950833632722,0.0034862214415924847,0.0034862214415924847,0.022780195068726465,0.022780195068726465,0.02111692148018043,0.02111692148018043,0.0034862214415924847,0.0060277034848908225,0.016273468790334384,0.00011975569837531436,0.0,0.0034862214415924847,0.0034862214415924847,0.01293361542453395,0.0034862214415924847,0.016273468790334384,0.0034862214415924847,0.08358947746596943,0.1379718707170705,0.06690351682567562,0.014743257088872034,0.012600960706824744
Smith IRV,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Smith-Minimax,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Condorcet Plurality,0.19512793900443098,0.021649169028515162,0.33332002714462494,0.27743403456947824,0.04210078107327718,0.056830731973440844,0.04107620454273282,0.059891155376365544,0.059891155376365544,0.059891155376365544,0.059891155376365544,0.05581946163160486,0.059891155376365544,0.05581946163160486,0.2799355980466515,0.05581946163160486,0.059891155376365544,0.21702393783348636,0.24953095684803,0.08723537317206233,0.11738719678522481,0.03987864755897968,0.016273468790334384,0.012973533990659055,0.023685015900895508,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.06897928226418107,0.01624685641291765,0.01624685641291765,0.015594853166207604,0.01624685641291765,0.030205048367995955,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.01624685641291765,0.019560097401301345,0.01624685641291765,0.01624685641291765,0.02810267055207377,0.02810267055207377,0.026638989794153262,0.026638989794153262,0.01624685641291765,0.012600960706824744,0.015594853166207604,0.012973533990659055,0.01293361542453395,0.01624685641291765,0.01624685641291765,0.0,0.01624685641291765,0.015594853166207604,0.01624685641291765,0.08715553603981212,0.15049299429164503,0.06736923343046851,0.0024616449110481287,0.00033265471770920656
Copeland-Local-Borda,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Copeland-Global-Borda,0.1942018282703285,0.020784266762471224,0.3333333333333333,0.2772610541162695,0.026905113568320625,0.0717336633268133,0.04218061820552739,0.0714409271752292,0.0714409271752292,0.0714409271752292,0.0714409271752292,0.07141431479781246,0.0714409271752292,0.07141431479781246,0.2794964938192753,0.07141431479781246,0.0714409271752292,0.21774247202373825,0.25011642915119825,0.07665695314890955,0.10698175721528083,0.04325841949090522,0.01684563490479422,0.016353305922584594,0.025388208055566644,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.0694716112463907,0.01677910396125238,0.01677910396125238,0.0,0.01677910396125238,0.030843745425997632,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.018615358003007197,0.01677910396125238,0.01677910396125238,0.028834510931034025,0.028834510931034025,0.012614266895533112,0.012614266895533112,0.01677910396125238,0.01624685641291765,0.0,0.016353305922584594,0.016273468790334384,0.01677910396125238,0.01677910396125238,0.015594853166207604,0.01677910396125238,0.0,0.01677910396125238,0.07657711601665936,0.1502534828948944,0.05837424986361157,0.015581546977499234,0.015381954146873711
Borda-Minimax Faceoff,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Bucklin,0.20660386145596316,0.08676965656726944,0.33214908253828856,0.27815256875973016,0.06454832142429444,0.12035447686719093,0.10362859766077202,0.12187138237994491,0.12187138237994491,0.12187138237994491,0.12187138237994491,0.1201149654704403,0.12187138237994491,0.1201149654704403,0.2842601093768712,0.1201149654704403,0.12187138237994491,0.2222931885620002,0.24339680385347226,0.00023951139675062872,0.12735353212779263,0.10276369539472809,0.08207257195321543,0.083682620786928,0.08944420049765146,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.1158835974611792,0.08199273482096522,0.08199273482096522,0.07657711601665936,0.08199273482096522,0.09605737628571048,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.08199273482096522,0.0841483373917209,0.08199273482096522,0.08199273482096522,0.09399491703591341,0.09399491703591341,0.07484731148457148,0.07484731148457148,0.08199273482096522,0.08297739278538448,0.07657711601665936,0.083682620786928,0.08358947746596943,0.08199273482096522,0.08199273482096522,0.08715553603981212,0.08199273482096522,0.07657711601665936,0.08199273482096522,0.0,0.13590941146727342,0.026000292736151585,0.08736843505914602,0.0870357803414368
Simplified Bucklin,0.2781372666427155,0.17062525780740623,0.3324152063124559,0.27840538634518913,0.1468204862081354,0.15230263595598312,0.17405825449416523,0.17043897116548906,0.17043897116548906,0.17043897116548906,0.17043897116548906,0.14940188681755884,0.17043897116548906,0.14940188681755884,0.3282769816241534,0.14940188681755884,0.17043897116548906,0.22966481710643621,0.17612071374396232,0.13596263622210691,0.14310805955850067,0.14406610514550316,0.13507112157864623,0.13807832022673747,0.13664125184623369,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.14892286402405758,0.1349513658802709,0.1349513658802709,0.1502534828948944,0.1349513658802709,0.15936822216012667,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.1349513658802709,0.15272843399465091,0.1349513658802709,0.1349513658802709,0.15585538834111745,0.15585538834111745,0.15211634931406598,0.15211634931406598,0.1349513658802709,0.13859726158636382,0.1502534828948944,0.13807832022673747,0.1379718707170705,0.1349513658802709,0.1349513658802709,0.15049299429164503,0.1349513658802709,0.1502534828948944,0.1349513658802709,0.13590941146727342,0.0,0.14733942756776178,0.1523957792769417,0.1503333200271446
Weighted Bucklin,0.19926749431160432,0.0684603409045547,0.3323486753689141,0.2778332202307293,0.045893044855162136,0.0961771319840858,0.08296408659667612,0.09753436323233936,0.09753436323233936,0.09753436323233936,0.09753436323233936,0.09595092677604354,0.09753436323233936,0.09595092677604354,0.28072066318044525,0.09595092677604354,0.09753436323233936,0.22012427980253615,0.24800074514656767,0.02618657937806874,0.12735353212779263,0.08409511263688742,0.06654424973054968,0.0669567415805091,0.07250542227189866,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.10581081260894443,0.06653094354184132,0.06653094354184132,0.05837424986361157,0.06653094354184132,0.07973068274054262,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06653094354184132,0.06746237675142709,0.06653094354184132,0.06653094354184132,0.07784120394395433,0.07784120394395433,0.05967825635703165,0.05967825635703165,0.06653094354184132,0.06626481976767394,0.05837424986361157,0.0669567415805091,0.06690351682567562,0.06653094354184132,0.06653094354184132,0.06736923343046851,0.06653094354184132,0.05837424986361157,0.06653094354184132,0.026000292736151585,0.14733942756776178,0.0,0.06748898912884382,0.06723617154338483
Bracket Voting,0.19396697403962584,0.019333892193259084,0.3333333333333333,0.27723444173885275,0.04203425012973534,0.05838755605231993,0.0386544781978098,0.057842002315276836,0.057842002315276836,0.057842002315276836,0.057842002315276836,0.05828110654265299,0.057842002315276836,0.05828110654265299,0.2789908586483574,0.05828110654265299,0.057842002315276836,0.21682434500286082,0.2506220643221162,0.08744827219139621,0.11732066584168296,0.04174151397815124,0.018256090907881255,0.014836400409830612,0.025614413263608905,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.07069578060756057,0.01822947853046452,0.01822947853046452,0.015581546977499234,0.01822947853046452,0.03077721448245579,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01822947853046452,0.01921413649488377,0.01822947853046452,0.01822947853046452,0.02895426662940934,0.02895426662940934,0.026599071228028157,0.026599071228028157,0.01822947853046452,0.014716644711455298,0.015581546977499234,0.014836400409830612,0.014743257088872034,0.01822947853046452,0.01822947853046452,0.0024616449110481287,0.01822947853046452,0.015581546977499234,0.01822947853046452,0.08736843505914602,0.1523957792769417,0.06748898912884382,0.0,0.00214229638204729
Superior Voting,0.1950607427514537,0.021476188575306376,0.3333333333333333,0.2774473407581866,0.04188788205394329,0.05711016193631658,0.040796774579857094,0.059970992508615754,0.059970992508615754,0.059970992508615754,0.059970992508615754,0.056152116349314066,0.059970992508615754,0.056152116349314066,0.27988237329181803,0.056152116349314066,0.059970992508615754,0.21698401926736124,0.2496241001689886,0.08711561747368701,0.1172275225207244,0.03962582997352068,0.016140406903250703,0.01272071640520006,0.023472116881561613,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.06887283275451413,0.01608718214841723,0.01608718214841723,0.015381954146873711,0.01608718214841723,0.03023166074541269,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01608718214841723,0.01936050457067582,0.01608718214841723,0.01608718214841723,0.028195813873032348,0.028195813873032348,0.026505927907069578,0.026505927907069578,0.01608718214841723,0.012587654518116376,0.015381954146873711,0.01272071640520006,0.012600960706824744,0.01608718214841723,0.01608718214841723,0.00033265471770920656,0.01608718214841723,0.015381954146873711,0.01608718214841723,0.0870357803414368,0.1503333200271446,0.06723617154338483,0.00214229638204729,0.0
NN,,0.18532793102071776,0.30829574335023213,0.2771173472782191,0.19568214176413445,0.20258006999055259,0.18800380556997057,0.19267028594999536,0.19267028594999536,0.19267028594999536,0.19267028594999536,0.20353146248320092,0.19267028594999536,0.20353146248320092,0.21635463654145537,0.20353146248320092,0.19267028594999536,0.24552180219019867,0.31042074168695866,0.20663246976168612,0.20854589969794954,0.20425132729232362,0.2029187124931806,0.20144837864090584,0.2036246058041595,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.2261732731893603,0.20290607161390767,0.20290607161390767,0.1942018282703285,0.20290607161390767,0.2060583077189201,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.20290607161390767,0.1940634439077615,0.20290607161390767,0.20290607161390767,0.20559259111412714,0.20559259111412714,0.193835242771413,0.193835242771413,0.20290607161390767,0.20115896903649885,0.1942018282703285,0.20144837864090584,0.20143972961824544,0.20290607161390767,0.20290607161390767,0.19512793900443098,0.20290607161390767,0.1942018282703285,0.20290607161390767,0.20660386145596316,0.2781372666427155,0.19926749431160432,0.19396697403962584,0.1950607427514537
