,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bipartisan Set,0.0666328689473474,0.043718813620214764,0.39956887948584885,0.3191569198834378,0.07772943195880404,0.07340225939084268,0.053331204343139996,0.07472755578619616,0.07472755578619616,0.07472755578619616,0.07472755578619616,0.07335435711149256,0.07472755578619616,0.07335435711149256,0.30951259430761247,0.07335435711149256,0.07472755578619616,0.17412478543770707,0.2735699173685681,0.17647199712586323,0.23044189852700492,0.049690631112530435,0.03329208414833739,0.03525607760169255,0.050345295596982156,0.041211927667558185,0.03110454672468165,0.031152449004031774,0.031759211209133366,0.07415272843399465,0.03143986268013253,0.034585445690790785,0.03341982355993773,0.01783561534469682,0.03444173885274041,0.022035048501057843,0.018953335196199753,0.012167178954931938,0.011688156161430681,0.017883517624046944,0.01695740688994451,0.022226657618458344,0.02612270967226857,0.01695740688994451,0.0,0.030753263342780727,0.0295237715061275,0.02976328290287813,0.02976328290287813,0.03295676819288651,0.03295676819288651,0.030386012534429765,0.037635224142748794,0.03769909384854896,0.03544768671909305,0.034170292603089694,0.035240110175242506,0.03060955650473035,0.03947147818450361,0.032381940840685006,0.0331803121631871,0.03054568679893018,0.07517464372679733,0.07495109975649675,0.056508722206698336,0.037890702965949465,0.03562332841004351
Minimax,0.05590196000159673,0.0387050417149016,0.39602411081393957,0.31861402738413636,0.06814897608877889,0.06404534749111812,0.048381302143627,0.06533870903357152,0.06533870903357152,0.06533870903357152,0.06533870903357152,0.06399744521176799,0.06533870903357152,0.06399744521176799,0.3052013891661012,0.06399744521176799,0.06533870903357152,0.17217675941080196,0.27318669913376714,0.17235240110175243,0.22684922757574547,0.04290447487126262,0.020629914973454153,0.02861362819847511,0.044213803840166065,0.027895094008223223,0.015280827112690113,0.010746078000878208,0.01192766755818131,0.08804438944553111,0.019623967107101514,0.026873178715420543,0.02233842960360864,0.03145583010658257,0.04638537383737176,0.021715699972057002,0.018697856372999082,0.0307053610634306,0.02091732864955491,0.031503732385932695,0.034329966867590114,0.019799608798051975,0.03974292443415432,0.022721647838409645,0.030753263342780727,0.0,0.002969941319707796,0.04103628597660772,0.04103628597660772,0.010219152928026826,0.010219152928026826,0.01692547203704443,0.02553191489361702,0.028150572831423894,0.028661530477825235,0.0283421819488244,0.027384136361821885,0.00017564169095046105,0.03011456628477905,0.01909704203425013,0.02294519180871023,0.005796175801365215,0.07081553630593589,0.07742605085625325,0.0471997125863239,0.029731348049978044,0.027831224302423057
Split Cycle,0.05659494630952856,0.04015807752185541,0.39635942676939045,0.3184383856931859,0.0686439663087302,0.0638856732266177,0.04865274839327771,0.06532274160712147,0.06532274160712147,0.06532274160712147,0.06532274160712147,0.06385373837371762,0.06532274160712147,0.06385373837371762,0.3059678256357032,0.06385373837371762,0.06532274160712147,0.17217675941080196,0.27339427567761765,0.1725280427927029,0.22732825036924673,0.04210610354876053,0.019304618578100674,0.027799289449522972,0.043335595385413754,0.02720849467087142,0.013859726158636381,0.008766117121073011,0.009995608957726238,0.08683086503532793,0.018138996447247615,0.02570755658456748,0.022035048501057843,0.029699413197077962,0.04539539339746916,0.021811504530757257,0.018841563211049458,0.02859766077202507,0.02085345894375474,0.029747315476428088,0.03257354995808551,0.01820286615304778,0.03852940002395114,0.02296115923516027,0.0295237715061275,0.002969941319707796,0.0,0.03982276156640453,0.03982276156640453,0.010746078000878208,0.010746078000878208,0.017212885713145182,0.025196598938166143,0.02859766077202507,0.02786315915532314,0.0273522015089218,0.026410123348369327,0.002794299628757335,0.029970859446728674,0.01927268372520059,0.023695660851862203,0.006562612270967227,0.07116681968783681,0.0769150932098519,0.04766276795337512,0.029635543491277793,0.02762364775857251
Ranked Pairs ZT,0.07445211767993291,0.05784998602850186,0.3990738892658976,0.3189972456189374,0.08558540577222466,0.07948584886830865,0.06415711947626841,0.0820566045267654,0.0820566045267654,0.0820566045267654,0.0820566045267654,0.07951778372120874,0.0820566045267654,0.07951778372120874,0.313536385773023,0.07951778372120874,0.0820566045267654,0.17605684403816216,0.27435232126462017,0.18145383417827632,0.23345974212606282,0.05670033132409884,0.04288850744481258,0.04280867031256237,0.05721128897050018,0.04916370603967905,0.040349686639255915,0.04149934134365894,0.04237754979841124,0.06113927587721049,0.03956728274320386,0.04143547163785877,0.04568280707356992,0.0225140712945591,0.014115204981837052,0.03651750429124586,0.0331803121631871,0.023535986587361783,0.028230409963674104,0.0225140712945591,0.018937367769749712,0.03571913296874376,0.014226976966987347,0.02551594746716698,0.02976328290287813,0.04103628597660772,0.03982276156640453,0.0,0.0,0.04560296994131971,0.04560296994131971,0.04197836413716019,0.0440381621492156,0.04558700251486967,0.04245738693066145,0.04111612310885793,0.04149934134365894,0.04103628597660772,0.04563490479421979,0.04474072891301745,0.04614586244062113,0.040956448844357514,0.08055566644046146,0.07458384894814578,0.06444453315236917,0.049435152289329765,0.04606602530837092
Ranked Pairs TB,0.07445211767993291,0.05784998602850186,0.3990738892658976,0.3189972456189374,0.08558540577222466,0.07948584886830865,0.06415711947626841,0.0820566045267654,0.0820566045267654,0.0820566045267654,0.0820566045267654,0.07951778372120874,0.0820566045267654,0.07951778372120874,0.313536385773023,0.07951778372120874,0.0820566045267654,0.17605684403816216,0.27435232126462017,0.18145383417827632,0.23345974212606282,0.05670033132409884,0.04288850744481258,0.04280867031256237,0.05721128897050018,0.04916370603967905,0.040349686639255915,0.04149934134365894,0.04237754979841124,0.06113927587721049,0.03956728274320386,0.04143547163785877,0.04568280707356992,0.0225140712945591,0.014115204981837052,0.03651750429124586,0.0331803121631871,0.023535986587361783,0.028230409963674104,0.0225140712945591,0.018937367769749712,0.03571913296874376,0.014226976966987347,0.02551594746716698,0.02976328290287813,0.04103628597660772,0.03982276156640453,0.0,0.0,0.04560296994131971,0.04560296994131971,0.04197836413716019,0.0440381621492156,0.04558700251486967,0.04245738693066145,0.04111612310885793,0.04149934134365894,0.04103628597660772,0.04563490479421979,0.04474072891301745,0.04614586244062113,0.040956448844357514,0.08055566644046146,0.07458384894814578,0.06444453315236917,0.049435152289329765,0.04606602530837092
Simple Stable Voting,0.05170811544449323,0.032318071134884836,0.394682846992136,0.3186938645163866,0.062033451758412836,0.06463614226976967,0.04561893736776975,0.06471597940201988,0.06471597940201988,0.06471597940201988,0.06471597940201988,0.06463614226976967,0.06471597940201988,0.06463614226976967,0.30154484850904156,0.06463614226976967,0.06471597940201988,0.1720330525727516,0.27248413236996527,0.1694143946349447,0.2246137878727396,0.04597022074967067,0.024222585924713585,0.031423895253682485,0.04747115883597461,0.029316194962276956,0.020613947547004113,0.015280827112690113,0.01368408446768592,0.09331364017404495,0.025324338349766478,0.03078519819568081,0.016398546964193045,0.037954572671749634,0.049770468244780645,0.022482136441659015,0.0251806315117161,0.037475549878248374,0.027942996287573352,0.038002474951099756,0.040940481417907466,0.025132729232365973,0.04547523052971937,0.029667478344177878,0.03295676819288651,0.010219152928026826,0.010746078000878208,0.04560296994131971,0.04560296994131971,0.0,0.0,0.022737615264859685,0.02843798650752465,0.022066983353957927,0.031727276356233285,0.031711308929783244,0.031391960400782404,0.010059478663526406,0.030753263342780727,0.018474312402698496,0.015552273362340824,0.012071374396231687,0.0671270607959762,0.07787313879685441,0.04346333479701409,0.028725400183625405,0.026633667318669913
Stable Voting,0.05170811544449323,0.032318071134884836,0.394682846992136,0.3186938645163866,0.062033451758412836,0.06463614226976967,0.04561893736776975,0.06471597940201988,0.06471597940201988,0.06471597940201988,0.06471597940201988,0.06463614226976967,0.06471597940201988,0.06463614226976967,0.30154484850904156,0.06463614226976967,0.06471597940201988,0.1720330525727516,0.27248413236996527,0.1694143946349447,0.2246137878727396,0.04597022074967067,0.024222585924713585,0.031423895253682485,0.04747115883597461,0.029316194962276956,0.020613947547004113,0.015280827112690113,0.01368408446768592,0.09331364017404495,0.025324338349766478,0.03078519819568081,0.016398546964193045,0.037954572671749634,0.049770468244780645,0.022482136441659015,0.0251806315117161,0.037475549878248374,0.027942996287573352,0.038002474951099756,0.040940481417907466,0.025132729232365973,0.04547523052971937,0.029667478344177878,0.03295676819288651,0.010219152928026826,0.010746078000878208,0.04560296994131971,0.04560296994131971,0.0,0.0,0.022737615264859685,0.02843798650752465,0.022066983353957927,0.031727276356233285,0.031711308929783244,0.031391960400782404,0.010059478663526406,0.030753263342780727,0.018474312402698496,0.015552273362340824,0.012071374396231687,0.0671270607959762,0.07787313879685441,0.04346333479701409,0.028725400183625405,0.026633667318669913
Loss-Trimmer Voting,0.06190411560416751,0.03729990818729791,0.39476268412438625,0.3183585485609357,0.0761167218873498,0.06666400542892499,0.04303221428286296,0.06757414873657738,0.06757414873657738,0.06757414873657738,0.06757414873657738,0.06658416829667478,0.06757414873657738,0.06658416829667478,0.3038601253442976,0.06658416829667478,0.06757414873657738,0.17192128058760128,0.27400103788271923,0.1774460101393158,0.2299469083070536,0.037954572671749634,0.020246696738653147,0.02268971298550956,0.03958325016965391,0.032062592311684165,0.00934094447327452,0.012534429763282904,0.016558221228693465,0.08863518422418266,0.008063550357271167,0.020326533870903357,0.025547882320067064,0.031551634665282824,0.046976168616023314,0.023312442617061196,0.020087022474152727,0.030833100475030937,0.0210291006347052,0.031599536944632946,0.034569478264340744,0.017899485050496985,0.040333719212805874,0.023360344896411322,0.030386012534429765,0.01692547203704443,0.017212885713145182,0.04197836413716019,0.04197836413716019,0.022737615264859685,0.022737615264859685,0.0,0.029220390403576702,0.0360384814977446,0.023711628278312243,0.023488084308011657,0.021380384016606125,0.016797732625444095,0.03270128936968584,0.022003113648157758,0.02850185621332482,0.016031296155842083,0.07606881960799967,0.08060356871981159,0.05409764081274201,0.030322142828629595,0.02318470320546086
Daunou,0.053682487725040924,0.043335595385413754,0.39362899684643327,0.3182627440022354,0.07619655901960001,0.04352720450281426,0.04488443575106782,0.0471997125863239,0.0471997125863239,0.0471997125863239,0.0471997125863239,0.04320785597381342,0.0471997125863239,0.04320785597381342,0.30347690710949665,0.04320785597381342,0.0471997125863239,0.1689513392678935,0.2799728553750349,0.18027224462097322,0.2359187257993693,0.03996646840445491,0.018857530637499502,0.027336234082471756,0.040764839726957006,0.03934373877290328,0.02743203864117201,0.02618657937806874,0.026633667318669913,0.09013612231048661,0.029411999520977207,0.026426090774819368,0.03241387569358509,0.037475549878248374,0.04841323699652708,0.03354756297153806,0.03233403856133488,0.03710829906989741,0.03345175841283781,0.037475549878248374,0.03884874855295198,0.03086503532793102,0.04228174523971099,0.03452157598499062,0.037635224142748794,0.02553191489361702,0.025196598938166143,0.0440381621492156,0.0440381621492156,0.02843798650752465,0.02843798650752465,0.029220390403576702,0.0,0.0362300906151451,0.025723524011017525,0.026745439303820208,0.024909185262065387,0.025372240629116603,0.009324977046824478,0.0307053610634306,0.03391481377988902,0.026378188495469242,0.08053969901401142,0.08449962077362182,0.05475230529719372,0.02843798650752465,0.02875733503652549
Blacks,0.05010259071494151,0.03967905472835416,0.3932457786116323,0.318869506207337,0.04028581693345575,0.07159794020198794,0.05433715220949264,0.07190132130453875,0.07190132130453875,0.07190132130453875,0.07190132130453875,0.07155003792263782,0.07190132130453875,0.07155003792263782,0.30188016446449245,0.07155003792263782,0.07190132130453875,0.1735978603648557,0.26802922039040356,0.16360225140712945,0.21431479781246257,0.05428924993014251,0.03536784958684284,0.04012614266895533,0.055933894854496825,0.03527204502814259,0.03575106782164385,0.031982755179433955,0.030082631431878965,0.09321783561534469,0.038082312083349966,0.03945551075805357,0.013396670791585167,0.03873697656780169,0.04962676140673027,0.027559778052772346,0.031088579298231608,0.03995050097800487,0.034745119955291205,0.03878487884715181,0.041004351123707636,0.03330805157478743,0.04531555626521895,0.03664524370284619,0.03769909384854896,0.028150572831423894,0.02859766077202507,0.04558700251486967,0.04558700251486967,0.022066983353957927,0.022066983353957927,0.0360384814977446,0.0362300906151451,0.0,0.04004630553670512,0.04003033811025508,0.03987066384575466,0.028070735699173687,0.037667158995648875,0.026058839966468406,0.011065426529879047,0.0225140712945591,0.05928705440900563,0.07412079358109457,0.03381900922118877,0.03575106782164385,0.035128338190092215
Condorcet IRV,0.06008063550357271,0.04247335435711149,0.3937088339786835,0.3189653107660373,0.08018841563211049,0.06050057881920881,0.030497784519580056,0.062097321464213005,0.062097321464213005,0.062097321464213005,0.062097321464213005,0.06054848109855894,0.062097321464213005,0.06054848109855894,0.30390802762364777,0.06054848109855894,0.062097321464213005,0.17011696139874655,0.2778332202307293,0.1824438146181789,0.23617420462256997,0.014242944393437387,0.018043191888547364,0.0033371921280587603,0.025484012614266895,0.04327172567961359,0.022162787912658178,0.025148696658816014,0.0268572112889705,0.0894814578260349,0.021955211368807633,0.006961797932218274,0.03388287892698894,0.03694862480539699,0.047183745159873856,0.03335595385413756,0.03211049459103429,0.03410642289728953,0.03265338709033572,0.03696459223184703,0.03718813620214762,0.029459901800327332,0.04135563450560856,0.034234162308889864,0.03544768671909305,0.028661530477825235,0.02786315915532314,0.04245738693066145,0.04245738693066145,0.031727276356233285,0.031727276356233285,0.023711628278312243,0.025723524011017525,0.04004630553670512,0.0,0.0029380064668077122,0.004359107420861443,0.02859766077202507,0.026665602171569998,0.03185501576783362,0.03599057921839448,0.027655582611472596,0.0828549758492675,0.08569717775737495,0.05789788830785198,0.031328090694982234,0.020246696738653147
Condorcet IRV PUT,0.06103868109057523,0.04311205141511317,0.39442736816893537,0.31875773422218673,0.08017244820566045,0.06196958205261267,0.031567602091732865,0.06359825955051694,0.06359825955051694,0.06359825955051694,0.06359825955051694,0.06196958205261267,0.06359825955051694,0.06196958205261267,0.30481817093130015,0.06196958205261267,0.06359825955051694,0.17014889625164664,0.2773062951578779,0.18226817292722847,0.23571114925551875,0.0171809508602451,0.018953335196199753,0.005764240948465131,0.02602690511356832,0.04319188854736338,0.021843439383657338,0.024877250409165302,0.026729471877370164,0.08801245459263103,0.021635862839806796,0.008462736018522215,0.0336753023831384,0.03557542613069339,0.04603409045547084,0.032637419663885676,0.031168416430481818,0.03242984312003513,0.031503732385932695,0.03559139355714343,0.03549558899844318,0.028805237315875615,0.03983872899285457,0.03316434473673706,0.034170292603089694,0.0283421819488244,0.0273522015089218,0.04111612310885793,0.04111612310885793,0.031711308929783244,0.031711308929783244,0.023488084308011657,0.026745439303820208,0.04003033811025508,0.0029380064668077122,0.0,0.006259231168416431,0.02827831224302423,0.028086703125623728,0.031743243782683325,0.03591074208614427,0.0273522015089218,0.08245579018801645,0.08473913217037245,0.05792982316075206,0.03185501576783362,0.020438305856053652
Smith IRV,0.062206698335395785,0.043638976487964554,0.39369286655223346,0.3190930501776376,0.07999680651470999,0.06316713903636581,0.03418626002953974,0.06476388168137001,0.06476388168137001,0.06476388168137001,0.06476388168137001,0.06321504131571594,0.06476388168137001,0.06321504131571594,0.3046744640932498,0.06321504131571594,0.06476388168137001,0.17067582132449802,0.27658776096762605,0.18145383417827632,0.23465729910981598,0.01860205181429883,0.01826673585884795,0.006099556903916011,0.0283421819488244,0.04258512634226179,0.019719771665801765,0.023296475190611152,0.025212566364616183,0.08799648716618098,0.019288651151650633,0.0026346253642569157,0.03330805157478743,0.03549558899844318,0.046417308690271844,0.031950820326533874,0.030737295916330686,0.03236597341423496,0.031312123268532194,0.03551155642489322,0.03546365414554309,0.02802283341982356,0.03966308730190411,0.03289289848708635,0.035240110175242506,0.027384136361821885,0.026410123348369327,0.04149934134365894,0.04149934134365894,0.031391960400782404,0.031391960400782404,0.021380384016606125,0.024909185262065387,0.03987066384575466,0.004359107420861443,0.006259231168416431,0.0,0.02728833180312163,0.029332162388726997,0.030992774739531357,0.03562332841004351,0.02610674224581853,0.08173725599776456,0.08438784878847151,0.05813739970460261,0.03250968025228534,0.022082950780407968
Smith-Minimax,0.0558907828030817,0.03873697656780169,0.3960720130932897,0.31867789708993655,0.06808510638297872,0.06406131491756815,0.04831743243782683,0.0653706438864716,0.0653706438864716,0.0653706438864716,0.0653706438864716,0.06401341263821804,0.0653706438864716,0.06401341263821804,0.3052333240190012,0.06401341263821804,0.0653706438864716,0.17224062911660212,0.27318669913376714,0.17227256396950222,0.2268172927228454,0.04284060516546246,0.020534110414753903,0.028549758492674944,0.044149934134365895,0.027815256875973016,0.015137120274639735,0.01058640373637779,0.011767993293680891,0.08791665003393079,0.019480260269051135,0.02677737415672029,0.02225859247135843,0.031312123268532194,0.0464013412638218,0.021587960560456667,0.018570116961398746,0.030561654225380225,0.02077362181150453,0.03136002554788232,0.03418626002953974,0.01967186938645164,0.03961518502255399,0.02259390842680931,0.03060955650473035,0.00017564169095046105,0.002794299628757335,0.04103628597660772,0.04103628597660772,0.010059478663526406,0.010059478663526406,0.016797732625444095,0.025372240629116603,0.028070735699173687,0.02859766077202507,0.02827831224302423,0.02728833180312163,0.0,0.030130533711229094,0.01901720490199992,0.02286535467646002,0.005700371242664964,0.07073569917368568,0.07733024629755299,0.047087940601173606,0.02968344577062792,0.02778332202307293
Condorcet Plurality,0.05151011935651272,0.04169095046105944,0.3931020717735819,0.3185182228254361,0.07768152967945391,0.034409803999840324,0.04306414913576304,0.03967905472835416,0.03967905472835416,0.03967905472835416,0.03967905472835416,0.03388287892698894,0.03967905472835416,0.03388287892698894,0.30234321983154366,0.03388287892698894,0.03967905472835416,0.16783361941639055,0.28180910941678977,0.18230010778012853,0.23861722086942638,0.040908546565007385,0.02276955011775977,0.02878926988942557,0.040892579138557344,0.04119596024110814,0.031423895253682485,0.03043391481377989,0.030593589078280307,0.09337750987984511,0.03302063789868668,0.030737295916330686,0.034074488044389444,0.040812742006307134,0.049658696259630354,0.03669314598219632,0.0358468723803441,0.040509360903756335,0.03707636421699732,0.040812742006307134,0.04209013612231049,0.03420222745598978,0.0455231328090695,0.03819408406850026,0.03947147818450361,0.03011456628477905,0.029970859446728674,0.04563490479421979,0.04563490479421979,0.030753263342780727,0.030753263342780727,0.03270128936968584,0.009324977046824478,0.037667158995648875,0.026665602171569998,0.028086703125623728,0.029332162388726997,0.030130533711229094,0.0,0.03410642289728953,0.03557542613069339,0.03094487246018123,0.08267933415831703,0.08692666959402819,0.05521536066424494,0.025659654305217355,0.02677737415672029
Copeland-Local-Borda,0.055266456428885065,0.03544768671909305,0.3947786515508363,0.3185182228254361,0.0660572432238234,0.06802123667717856,0.04921160831902918,0.06810107380942877,0.06810107380942877,0.06810107380942877,0.06810107380942877,0.06798930182427847,0.06810107380942877,0.06798930182427847,0.302854177477945,0.06798930182427847,0.06810107380942877,0.1729112610275039,0.2738413636182188,0.16927068779689433,0.22718454353119635,0.046097960161271004,0.022881322102910065,0.030801165622130852,0.04767873537982516,0.029172488124226577,0.022993094088060356,0.01783561534469682,0.015121152848189693,0.09083868907428845,0.026074807392918446,0.0295237715061275,0.015935491597141832,0.034665282823040995,0.04895612949582851,0.014099237555387011,0.01943235798970101,0.03421819488243982,0.02452596702726438,0.034729152528841165,0.037826833260149295,0.01534469681849028,0.04252125663646162,0.02668156959802004,0.032381940840685006,0.01909704203425013,0.01927268372520059,0.04474072891301745,0.04474072891301745,0.018474312402698496,0.018474312402698496,0.022003113648157758,0.0307053610634306,0.026058839966468406,0.03185501576783362,0.031743243782683325,0.030992774739531357,0.01901720490199992,0.03410642289728953,0.0,0.015999361302941998,0.018330605564648116,0.06687158197277554,0.07530238313839767,0.04486846832461778,0.027911061434673267,0.025468045187816854
Copeland-Global-Borda,0.05093449363298871,0.03297273561933655,0.3944433355953854,0.31858209253123626,0.05119156919883438,0.06950620733703246,0.049419184862879724,0.06947427248413238,0.06947427248413238,0.06947427248413238,0.06947427248413238,0.06945830505768233,0.06947427248413238,0.06945830505768233,0.3014011416709912,0.06945830505768233,0.06947427248413238,0.17305496786555427,0.26992934413795855,0.16532673346373397,0.2194722765558261,0.050233523611831865,0.03035407768152968,0.035559458704243346,0.05208574508003672,0.032637419663885676,0.02977925032932817,0.025994970260668236,0.023871302542812663,0.09348928186499542,0.031998722605883996,0.034936729072691707,0.011783960720130934,0.037683126422098916,0.049914175082831025,0.017388527404095643,0.023376312322861362,0.03753941958404854,0.028230409963674104,0.037746996127899085,0.040780807153407046,0.026442058201269412,0.04560296994131971,0.030401979960879805,0.0331803121631871,0.02294519180871023,0.023695660851862203,0.04614586244062113,0.04614586244062113,0.015552273362340824,0.015552273362340824,0.02850185621332482,0.03391481377988902,0.011065426529879047,0.03599057921839448,0.03591074208614427,0.03562332841004351,0.02286535467646002,0.03557542613069339,0.015999361302941998,0.0,0.019081074607800088,0.06188974492036246,0.07458384894814578,0.038002474951099756,0.029906989740928504,0.028118637978523812
Borda-Minimax Faceoff,0.055394994211807914,0.03935970619935332,0.39583250169653905,0.3185661251047862,0.06268811624286455,0.06490758851942038,0.04815775817332641,0.06629675462057402,0.06629675462057402,0.06629675462057402,0.06629675462057402,0.06482775138717017,0.06629675462057402,0.06482775138717017,0.3053770308570516,0.06482775138717017,0.06629675462057402,0.17217675941080196,0.27189333759131373,0.17155402977925033,0.2245020158875893,0.04189852700490999,0.020821524090854658,0.027304299229571675,0.04352720450281426,0.027575745479222386,0.014769869466288771,0.011081393956329089,0.012422657778132609,0.08769310606363019,0.017947387329847114,0.02535627320266656,0.017420462256995728,0.031216318709831943,0.04614586244062113,0.020550077841203943,0.018554149534948706,0.029906989740928504,0.02160392798690671,0.03126422098918207,0.03380304179473873,0.018809628358149377,0.03935970619935332,0.023743563131212328,0.03054568679893018,0.005796175801365215,0.006562612270967227,0.040956448844357514,0.040956448844357514,0.012071374396231687,0.012071374396231687,0.016031296155842083,0.026378188495469242,0.0225140712945591,0.027655582611472596,0.0273522015089218,0.02610674224581853,0.005700371242664964,0.03094487246018123,0.018330605564648116,0.019081074607800088,0.0,0.06942637020478225,0.07662767953375114,0.044149934134365895,0.029411999520977207,0.026633667318669913
Bucklin,0.08043431399944112,0.07788910622330446,0.38633188295876414,0.31864596223703645,0.07458384894814578,0.10588000479022794,0.09297832421859407,0.10623128817212886,0.10623128817212886,0.10623128817212886,0.10623128817212886,0.10584806993732786,0.10623128817212886,0.10584806993732786,0.3025667638018442,0.10584806993732786,0.10623128817212886,0.18344976248453154,0.2793820605963834,0.11914893617021277,0.2130374036964592,0.09353718414434553,0.07836812901680572,0.08312642209891821,0.09591633068540178,0.07127859167298711,0.07637220071055048,0.0730669434353918,0.0717735818929384,0.1172967147020079,0.07780926909105425,0.08168935371841443,0.06473194682846992,0.07384934733144385,0.08408446768592072,0.06711109336952617,0.0700171649834338,0.07621252644605006,0.07260388806834059,0.0738333799049938,0.07587721049059917,0.07167777733423815,0.07959762085345895,0.07418466328689473,0.07517464372679733,0.07081553630593589,0.07116681968783681,0.08055566644046146,0.08055566644046146,0.0671270607959762,0.0671270607959762,0.07606881960799967,0.08053969901401142,0.05928705440900563,0.0828549758492675,0.08245579018801645,0.08173725599776456,0.07073569917368568,0.08267933415831703,0.06687158197277554,0.06188974492036246,0.06942637020478225,0.0,0.04846113927587721,0.04146740649075885,0.07902279350125743,0.0793900443096084
Simplified Bucklin,0.09312203105664446,0.09027982914853698,0.3926070815536306,0.3193006267214882,0.09604407009700211,0.1040756856013732,0.09639535347890303,0.10666240868627999,0.10666240868627999,0.10666240868627999,0.10666240868627999,0.10394794618977286,0.10666240868627999,0.10394794618977286,0.31883757135443697,0.10394794618977286,0.10666240868627999,0.1840405572631831,0.28356552632629434,0.1492954373078919,0.23997445211767993,0.09318590076244461,0.08242385533511637,0.086479581653427,0.09462296914294839,0.07983713225020957,0.08082711269011217,0.07857570556065627,0.07788910622330446,0.09994012215081234,0.0814817771745639,0.08461139275877211,0.07645203784280069,0.0697936210131332,0.07769749710590396,0.07035248093888467,0.07111891740848669,0.07273162747994093,0.07201309328968904,0.06974571873378309,0.07036844836533472,0.07415272843399465,0.07175761446648836,0.07254001836254041,0.07495109975649675,0.07742605085625325,0.0769150932098519,0.07458384894814578,0.07458384894814578,0.07787313879685441,0.07787313879685441,0.08060356871981159,0.08449962077362182,0.07412079358109457,0.08569717775737495,0.08473913217037245,0.08438784878847151,0.07733024629755299,0.08692666959402819,0.07530238313839767,0.07458384894814578,0.07662767953375114,0.04846113927587721,0.0,0.0673186699133767,0.08638377709472676,0.08582491716897529
Weighted Bucklin,0.05533671310526526,0.05759450720530119,0.39010019560097403,0.31837451598738575,0.05227735419743723,0.07795297592910462,0.06827671550037923,0.07899085864835735,0.07899085864835735,0.07899085864835735,0.07899085864835735,0.0778252365175043,0.07899085864835735,0.0778252365175043,0.301704522773542,0.0778252365175043,0.07899085864835735,0.17556185381821085,0.27729032773142787,0.14739531356033692,0.21444253722406292,0.0678455949862281,0.05414554309209213,0.05832900882200311,0.06987345814538341,0.05355474831344058,0.05428924993014251,0.050137719053131614,0.04882839008422817,0.107045626921081,0.056508722206698336,0.05807352999880244,0.03985469641930462,0.05727515867630035,0.06856412917647998,0.047071973174723565,0.04946708714222985,0.058696259630354075,0.052947986108338986,0.05733902838210052,0.059750109776056846,0.0508562532433835,0.06401341263821804,0.05456069617979322,0.056508722206698336,0.0471997125863239,0.04766276795337512,0.06444453315236917,0.06444453315236917,0.04346333479701409,0.04346333479701409,0.05409764081274201,0.05475230529719372,0.03381900922118877,0.05789788830785198,0.05792982316075206,0.05813739970460261,0.047087940601173606,0.05521536066424494,0.04486846832461778,0.038002474951099756,0.044149934134365895,0.04146740649075885,0.0673186699133767,0.0,0.053219432357989704,0.052979920961239074
Bracket Voting,0.05406969781645443,0.0370284619376472,0.3929583649355315,0.31872579936928663,0.07547802482934814,0.056652429044748716,0.04159514590235919,0.05660452676539859,0.05660452676539859,0.05660452676539859,0.05660452676539859,0.05676420102989901,0.05660452676539859,0.05676420102989901,0.30077841203943956,0.05676420102989901,0.05660452676539859,0.17027663566324697,0.27719452317272764,0.18044788631192368,0.23381102550796376,0.04237754979841124,0.028246377390124148,0.02827831224302423,0.043830585605365055,0.04157917847590915,0.03118438385693186,0.02936409724162708,0.02870943275717536,0.09522973134804998,0.03302063789868668,0.030801165622130852,0.029475869226777373,0.04226577781326095,0.052868148976088776,0.03128018841563211,0.03129615584208215,0.041323699652708476,0.03445770627919045,0.04231368009261107,0.044565087222066986,0.029539738932577542,0.04866871581972775,0.03627799289449523,0.037890702965949465,0.029731348049978044,0.029635543491277793,0.049435152289329765,0.049435152289329765,0.028725400183625405,0.028725400183625405,0.030322142828629595,0.02843798650752465,0.03575106782164385,0.031328090694982234,0.03185501576783362,0.03250968025228534,0.02968344577062792,0.025659654305217355,0.027911061434673267,0.029906989740928504,0.029411999520977207,0.07902279350125743,0.08638377709472676,0.053219432357989704,0.0,0.022466169015208974
