,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.03413436589357711,0.018499404072834274,0.2857142857142857,0.24334357909863877,0.024795132215993658,0.04365950603625746,0.023358063835489887,0.04495971076147516,0.04495971076147516,0.04495971076147516,0.04495971076147516,0.0434770211625427,0.04495971076147516,0.0434770211625427,0.24419897694417675,0.0434770211625427,0.04495971076147516,0.14886203573281934,0.15994799181099129,0.03859555079067274,0.05700371242664964,0.016218343151399715,0.009580455870025149,0.011770274354602326,0.021761321190485693,0.015283108173611547,0.00713972068409017,0.006957235810375406,0.007402042690055144,0.05972958022776393,0.007858254874342056,0.010618338589277873,0.011907138009888399,0.009021595944273682,0.020164578545481503,0.00587373187269399,0.0029995951116864455,0.008109171575699858,0.0018248487371476474,0.009021595944273682,0.010105099881955097,0.0047103908027623645,0.011850111486852536,0.0,0.011006118945921748,0.004984118113334512,0.005953569004944199,0.01860205181429883,0.01860205181429883,0.01138249399795845,0.01138249399795845,0.005166602987049277,0.015807752185541497,0.0150093808630394,0.012009785751352954,0.011188603819636513,0.011028929555136093,0.004984118113334512,0.018385351026762548,0.006968641114982578,0.011314062170315414,0.005360493165371214,0.03328067884373022,0.05604566683964712,0.026483117297855234,0.016343801502078616,0.013184532125891752
Bipartisan Set,0.03471432563285184,0.016412233329721655,0.2854747743175351,0.2436743329322468,0.02680246582685607,0.04427539248504479,0.021179650655519883,0.04497111606608233,0.04497111606608233,0.04497111606608233,0.04497111606608233,0.04421836596200893,0.04497111606608233,0.04421836596200893,0.24365152232303244,0.04421836596200893,0.04497111606608233,0.1486225243360687,0.16046123051831407,0.03974748655599719,0.05871450811772556,0.020483927074482343,0.014918138426182018,0.01602445297307778,0.025308370923316434,0.019856635321087838,0.013367016999606516,0.013332801085784999,0.01366355491939301,0.06412062250152546,0.013207342735106098,0.015853373403970188,0.014393494414252068,0.013595123091749973,0.02270796147288104,0.012580050981711595,0.011120171991993477,0.009876993789811642,0.009888399094418814,0.013629339005571492,0.013389827608820862,0.011439520520994315,0.017438710744367206,0.011006118945921748,0.0,0.013195937430498924,0.012842372987676568,0.021225271873948574,0.021225271873948574,0.01435927850043055,0.01435927850043055,0.013230153344320443,0.018659078337334694,0.016993903864687465,0.01627536967443558,0.015556835484183695,0.016229748456006887,0.013184532125891752,0.01912669582622878,0.014051335276036884,0.014496142155716624,0.013059073775212851,0.035025690448627654,0.06000330753833608,0.028045644029037906,0.01746152135358155,0.015648077921041077
Minimax,0.03294422235781862,0.01790632823326129,0.2851668310931414,0.24342341623088898,0.023278226703239677,0.043055024892077305,0.022103480328700877,0.04403588108829416,0.04403588108829416,0.04403588108829416,0.04403588108829416,0.04283832410454102,0.04403588108829416,0.04283832410454102,0.24364011701842528,0.04283832410454102,0.04403588108829416,0.14888484634203367,0.15991377589716976,0.037591883985241534,0.05594301909818256,0.01497516494921788,0.008109171575699858,0.01044725902017028,0.020940139258769253,0.013937282229965157,0.004596337756690637,0.004208557400046762,0.004676174888940846,0.06363019440341702,0.005930758395729854,0.00926110734102431,0.01011650518656227,0.011895732705281227,0.02340368505391858,0.0059421637003370265,0.0036268868650809493,0.010732391635349602,0.004345421055332835,0.011918543314495572,0.013116100298248716,0.005269250728513831,0.01603585827768495,0.004984118113334512,0.013195937430498924,0.0,0.0017450116048974378,0.02185256362734308,0.02185256362734308,0.00783544426512771,0.00783544426512771,0.0038892088710459237,0.014769869466288771,0.013503880654892591,0.01076660754917112,0.010230558232633998,0.009774346048347086,2.2810609214345593e-05,0.01774665396876087,0.005428924993014251,0.009842777875990123,0.0021099813523269674,0.03223139081987032,0.056672958593041625,0.024749510997564967,0.015226081650575683,0.012272107757317928
Split Cycle,0.033567522254600614,0.01917231704465747,0.2852010470069629,0.24335498440324596,0.024008166198098736,0.043100646110506,0.02271936677748821,0.04432101370347349,0.04432101370347349,0.04432101370347349,0.04432101370347349,0.04288394532296971,0.04432101370347349,0.04288394532296971,0.24408492389810502,0.04288394532296971,0.04432101370347349,0.14878219860056913,0.16001642363863433,0.037842800686599336,0.05621674640875471,0.014690032334038561,0.00786966017894923,0.010173531709598133,0.020563764206732553,0.013800418574679084,0.00375234521575985,0.0032162958992227285,0.004026072526331997,0.06321960343755881,0.005155197682442104,0.008827705765951745,0.010606933284670701,0.01092628181367154,0.023027310001881875,0.006808966850482159,0.004562121842869119,0.009443592214739074,0.0053034666423353504,0.010949092422885885,0.012215081234282065,0.004379636969154354,0.015591051398005212,0.005953569004944199,0.012842372987676568,0.0017450116048974378,0.0,0.02141916205227051,0.02141916205227051,0.008713652719880016,0.008713652719880016,0.0048358491534412655,0.014883922512360499,0.014188198931322959,0.0104814749339918,0.009683103611489705,0.009420781605524729,0.0017222009956830923,0.017792275187189562,0.0063299440569809014,0.010880660595242847,0.002965379197864927,0.03260776587190702,0.05655890554696989,0.025445234578602507,0.015374350610468929,0.01296783133835547
Ranked Pairs ZT,0.041089890908261435,0.028011428115216386,0.28570288040967856,0.24356027988617507,0.03406764486162514,0.0490085938970215,0.030532000433401575,0.05103873811709826,0.05103873811709826,0.05103873811709826,0.05103873811709826,0.048974377983199986,0.05103873811709826,0.048974377983199986,0.24629755299189654,0.048974377983199986,0.05103873811709826,0.1501736457626442,0.16362049989450092,0.04559840781947684,0.06440575511670478,0.027007761309785182,0.02247985538073758,0.022833419823559936,0.030646053479473304,0.025992689199746802,0.02181834771352156,0.02189818484577177,0.022411423553094546,0.05258985954367376,0.021464783270699204,0.022377207639273027,0.024361730640921092,0.01660612350804359,0.005451735602228597,0.021681484058235487,0.020712033166625798,0.017358873612116996,0.019628529228944383,0.0165605022896149,0.014792680075503117,0.020734843775840145,0.010390232497134418,0.01860205181429883,0.021225271873948574,0.02185256362734308,0.02141916205227051,0.0,0.0,0.024669673865314757,0.024669673865314757,0.022217533374772606,0.023027310001881875,0.024361730640921092,0.02279920390973842,0.021362135529234647,0.02246845007613041,0.02185256362734308,0.023882707847419835,0.022867635737381455,0.024578431428457375,0.021727105276664178,0.04085380110289295,0.06037968259037278,0.03531082306380698,0.026072526331997012,0.02411081393956329
Ranked Pairs TB,0.041089890908261435,0.028011428115216386,0.28570288040967856,0.24356027988617507,0.03406764486162514,0.0490085938970215,0.030532000433401575,0.05103873811709826,0.05103873811709826,0.05103873811709826,0.05103873811709826,0.048974377983199986,0.05103873811709826,0.048974377983199986,0.24629755299189654,0.048974377983199986,0.05103873811709826,0.1501736457626442,0.16362049989450092,0.04559840781947684,0.06440575511670478,0.027007761309785182,0.02247985538073758,0.022833419823559936,0.030646053479473304,0.025992689199746802,0.02181834771352156,0.02189818484577177,0.022411423553094546,0.05258985954367376,0.021464783270699204,0.022377207639273027,0.024361730640921092,0.01660612350804359,0.005451735602228597,0.021681484058235487,0.020712033166625798,0.017358873612116996,0.019628529228944383,0.0165605022896149,0.014792680075503117,0.020734843775840145,0.010390232497134418,0.01860205181429883,0.021225271873948574,0.02185256362734308,0.02141916205227051,0.0,0.0,0.024669673865314757,0.024669673865314757,0.022217533374772606,0.023027310001881875,0.024361730640921092,0.02279920390973842,0.021362135529234647,0.02246845007613041,0.02185256362734308,0.023882707847419835,0.022867635737381455,0.024578431428457375,0.021727105276664178,0.04085380110289295,0.06037968259037278,0.03531082306380698,0.026072526331997012,0.02411081393956329
Simple Stable Voting,0.02983741738282475,0.012351944889568138,0.2845509446443541,0.24314968892031685,0.019696961056587418,0.04245054374789715,0.017096551606152022,0.04232508539721824,0.04232508539721824,0.04232508539721824,0.04232508539721824,0.04237070661564694,0.04232508539721824,0.04237070661564694,0.2416555940167772,0.04237070661564694,0.04232508539721824,0.14872517207753327,0.15981112815570522,0.03623465273698797,0.054870920465108323,0.017894922928654116,0.011838706182245362,0.013321395781177825,0.02427048820406371,0.01730184708908113,0.009785751352954258,0.009078622467309545,0.008017929138842476,0.06785015710807096,0.011473736434815833,0.013081884384427197,0.006763345632053468,0.017986165365511498,0.025764583107603347,0.008394304190879177,0.009968236226669024,0.017039525083116156,0.01089206589985002,0.018008975974725845,0.019240748872300508,0.010675365112313737,0.02145337796609203,0.01138249399795845,0.01435927850043055,0.00783544426512771,0.008713652719880016,0.024669673865314757,0.024669673865314757,0.0,0.0,0.009557645260810804,0.01665174472647228,0.009968236226669024,0.013686365528607355,0.014039929971429712,0.013583717787142801,0.007824038960520538,0.017279036479866786,0.007128315379482998,0.005565788648300324,0.008006523834235302,0.030748701220937858,0.05933039456651289,0.0215902416213781,0.014165388322108613,0.01011650518656227
Stable Voting,0.02983741738282475,0.012351944889568138,0.2845509446443541,0.24314968892031685,0.019696961056587418,0.04245054374789715,0.017096551606152022,0.04232508539721824,0.04232508539721824,0.04232508539721824,0.04232508539721824,0.04237070661564694,0.04232508539721824,0.04237070661564694,0.2416555940167772,0.04237070661564694,0.04232508539721824,0.14872517207753327,0.15981112815570522,0.03623465273698797,0.054870920465108323,0.017894922928654116,0.011838706182245362,0.013321395781177825,0.02427048820406371,0.01730184708908113,0.009785751352954258,0.009078622467309545,0.008017929138842476,0.06785015710807096,0.011473736434815833,0.013081884384427197,0.006763345632053468,0.017986165365511498,0.025764583107603347,0.008394304190879177,0.009968236226669024,0.017039525083116156,0.01089206589985002,0.018008975974725845,0.019240748872300508,0.010675365112313737,0.02145337796609203,0.01138249399795845,0.01435927850043055,0.00783544426512771,0.008713652719880016,0.024669673865314757,0.024669673865314757,0.0,0.0,0.009557645260810804,0.01665174472647228,0.009968236226669024,0.013686365528607355,0.014039929971429712,0.013583717787142801,0.007824038960520538,0.017279036479866786,0.007128315379482998,0.005565788648300324,0.008006523834235302,0.030748701220937858,0.05933039456651289,0.0215902416213781,0.014165388322108613,0.01011650518656227
Loss-Trimmer Voting,0.03376825561568685,0.01778086988258239,0.28502996743785536,0.24349184805853202,0.024715295083743448,0.043534047685578565,0.02153321509834224,0.044355229617295,0.044355229617295,0.044355229617295,0.044355229617295,0.043362968116470973,0.044355229617295,0.043362968116470973,0.24351465866774638,0.043362968116470973,0.044355229617295,0.14873657738214044,0.1604954464321356,0.038458687135386666,0.05685544346675639,0.014747058857074426,0.008303061754021795,0.010184937014205307,0.02105419230484098,0.013982903448393848,0.003193485290008383,0.00346721260058053,0.005041144636370376,0.06392673232320352,0.0035470497328307397,0.009021595944273682,0.0104814749339918,0.012066812274388819,0.023757249496740934,0.0064097811892311115,0.004219962704653935,0.01092628181367154,0.004516500624440427,0.012089622883603164,0.013287179867356308,0.004630553670512155,0.016343801502078616,0.005166602987049277,0.013230153344320443,0.0038892088710459237,0.0048358491534412655,0.022217533374772606,0.022217533374772606,0.009557645260810804,0.009557645260810804,0.0,0.015511214265755002,0.014918138426182018,0.010538501457027663,0.009899804399025987,0.009557645260810804,0.0038778035664387505,0.01827129798069082,0.00587373187269399,0.010835039376814156,0.004174341486225243,0.0331210045792298,0.057528356438579585,0.026049715722782665,0.01497516494921788,0.012203675929674892
Daunou,0.030936888746956215,0.02161305223059245,0.2837753839310663,0.24322952605256704,0.02660857564853413,0.031683936198726025,0.021727105276664178,0.03453526235051923,0.03453526235051923,0.03453526235051923,0.03453526235051923,0.031090860359153042,0.03453526235051923,0.031090860359153042,0.24305844648345945,0.031090860359153042,0.03453526235051923,0.1481549068471746,0.1627993179627845,0.037911232514242374,0.060014712842943255,0.01749573726740307,0.012511619154068558,0.013446854131856726,0.01995928306255239,0.02185256362734308,0.01541997182889762,0.015169055127539818,0.014997975558432226,0.06463386120884823,0.01595602114543474,0.013287179867356308,0.016914066732437255,0.016628934117257937,0.024327514727099573,0.014575979287966834,0.014940949035396363,0.01692547203704443,0.015408566524290448,0.016617528812650766,0.017164983433795057,0.015374350610468929,0.018499404072834274,0.015807752185541497,0.018659078337334694,0.014769869466288771,0.014883922512360499,0.023027310001881875,0.023027310001881875,0.01665174472647228,0.01665174472647228,0.015511214265755002,0.0,0.01684563490479422,0.013287179867356308,0.01374339205164322,0.01309328968903437,0.014769869466288771,0.005999190223372891,0.014758464161681598,0.01648066515736469,0.014804085380110289,0.03694178162263269,0.06106400086680315,0.028524666822539162,0.014940949035396363,0.014655816420217044
Blacks,0.028240104472590205,0.016708771249508148,0.28406051654624564,0.24338920031706746,0.010002452140490541,0.04231368009261107,0.020255820982338885,0.04231368009261107,0.04231368009261107,0.04231368009261107,0.04231368009261107,0.04223384296036086,0.04231368009261107,0.04223384296036086,0.24205477967802824,0.04223384296036086,0.04231368009261107,0.14873657738214044,0.15790644228630737,0.035276607149985456,0.05235034814692313,0.02076905968966166,0.015385755915076103,0.016435043938936,0.025422423969388163,0.01921793826308616,0.015591051398005212,0.014906733121574844,0.014108361799072749,0.06729129718231949,0.01667455533568663,0.016127100714542333,0.005212224205477968,0.017267631175259614,0.025399613360173816,0.0121580547112462,0.013629339005571492,0.018100218411583227,0.014439115632680759,0.017290441784473958,0.018373945722155373,0.014769869466288771,0.020666411948197107,0.0150093808630394,0.016993903864687465,0.013503880654892591,0.014188198931322959,0.024361730640921092,0.024361730640921092,0.009968236226669024,0.009968236226669024,0.014918138426182018,0.01684563490479422,0.0,0.0165605022896149,0.016583312898829247,0.016252559065221234,0.013492475350285417,0.017142172824580713,0.01219227062506772,0.005725462912800744,0.01158778948088756,0.028285155425788536,0.05745992461093655,0.016993903864687465,0.016982498560080293,0.012465997935639865
Condorcet IRV,0.03292711440090787,0.020369874028410614,0.28394646350017394,0.24332076848942444,0.026312037728747642,0.04085380110289295,0.017290441784473958,0.041732009557645264,0.041732009557645264,0.041732009557645264,0.041732009557645264,0.04059147909692798,0.041732009557645264,0.04059147909692798,0.24328655257560292,0.04059147909692798,0.041732009557645264,0.1484628500715683,0.16218343151399717,0.037705937031313266,0.05878293994536859,0.004208557400046762,0.006877398678125196,0.000729939494859059,0.017598385008867623,0.01917231704465747,0.010162126404990961,0.010139315795776616,0.010413043106348763,0.06472510364570562,0.010504285543206145,0.0034329966867590114,0.014496142155716624,0.014769869466288771,0.02430470411788523,0.01138249399795845,0.011165793210422168,0.013287179867356308,0.01166762661313777,0.014792680075503117,0.015191865736754165,0.01084644468142133,0.01750714257201024,0.012009785751352954,0.01627536967443558,0.01076660754917112,0.0104814749339918,0.02279920390973842,0.02279920390973842,0.013686365528607355,0.013686365528607355,0.010538501457027663,0.013287179867356308,0.0165605022896149,0.0,0.003535644428223567,0.0022582503122202135,0.01076660754917112,0.01549980896114783,0.01117719851502934,0.014484736851109452,0.010663959807706564,0.035584550374379124,0.05926196273886985,0.02781753793689445,0.014427710328073587,0.01288799420610526
Condorcet IRV PUT,0.033889722109753245,0.02145337796609203,0.28456234994896124,0.24334357909863877,0.026369064251783505,0.0413784451148229,0.019240748872300508,0.04288394532296971,0.04288394532296971,0.04288394532296971,0.04288394532296971,0.04109331249964358,0.04288394532296971,0.04109331249964358,0.24429021938103412,0.04109331249964358,0.04288394532296971,0.1484628500715683,0.16161316628363853,0.038162149215600176,0.05841797019793906,0.007744201828270328,0.0075617169545555635,0.003683913388116813,0.01768962744572501,0.018385351026762548,0.00926110734102431,0.00934094447327452,0.009945425617454678,0.0630143079546297,0.009306728559453002,0.004562121842869119,0.014427710328073587,0.012842372987676568,0.023072931220310566,0.010823634072206984,0.010356016583312899,0.011234225038065204,0.010720986330742428,0.012865183596890914,0.013024857861391332,0.00995683092206185,0.015636672616433905,0.011188603819636513,0.015556835484183695,0.010230558232633998,0.009683103611489705,0.021362135529234647,0.021362135529234647,0.014039929971429712,0.014039929971429712,0.009899804399025987,0.01374339205164322,0.016583312898829247,0.003535644428223567,0.0,0.0043226104461184895,0.010230558232633998,0.016001642363863432,0.011120171991993477,0.014439115632680759,0.009922615008240333,0.0351739594085209,0.0581100269735454,0.02765786367239403,0.015032191472253745,0.01309328968903437
Smith IRV,0.0332726951305052,0.02092873395416208,0.2840377059370313,0.24322952605256704,0.02602690511356832,0.04121877085032249,0.01860205181429883,0.042199627046539345,0.042199627046539345,0.042199627046539345,0.042199627046539345,0.040956448844357514,0.042199627046539345,0.040956448844357514,0.2435032533631392,0.040956448844357514,0.042199627046539345,0.14851987659460414,0.16172721932971024,0.037911232514242374,0.058224080019617125,0.006466807712266975,0.006318538752373729,0.002646030668864089,0.018168650239226265,0.018294108589905166,0.009033001248880854,0.008998785335059337,0.00934094447327452,0.06420045963377567,0.009432186910131903,0.0012773941160033532,0.014028524666822539,0.013914471620750811,0.02398535558888439,0.010413043106348763,0.010184937014205307,0.012249297148103582,0.010675365112313737,0.013937282229965157,0.014256630758965995,0.009774346048347086,0.01665174472647228,0.011028929555136093,0.016229748456006887,0.009774346048347086,0.009420781605524729,0.02246845007613041,0.02246845007613041,0.013583717787142801,0.013583717787142801,0.009557645260810804,0.01309328968903437,0.016252559065221234,0.0022582503122202135,0.0043226104461184895,0.0,0.009762940743739913,0.01586477870857736,0.010139315795776616,0.01407414588525123,0.009603266479239495,0.035105527580877864,0.058760129336154245,0.02740694697103623,0.014963759644610709,0.013309990476570653
Smith-Minimax,0.03294080076643647,0.01790632823326129,0.2851668310931414,0.24343482153549617,0.023266821398632506,0.043055024892077305,0.022103480328700877,0.04403588108829416,0.04403588108829416,0.04403588108829416,0.04403588108829416,0.04283832410454102,0.04403588108829416,0.04283832410454102,0.24364011701842528,0.04283832410454102,0.04403588108829416,0.14888484634203367,0.1599023705925626,0.03756907337602719,0.05593161379357539,0.01497516494921788,0.008109171575699858,0.01044725902017028,0.020940139258769253,0.013937282229965157,0.004584932452083464,0.0041971520954395885,0.004676174888940846,0.06363019440341702,0.005919353091122681,0.009249702036417137,0.010105099881955097,0.011884327400674053,0.02340368505391858,0.0059421637003370265,0.003615481560473776,0.010732391635349602,0.004345421055332835,0.011907138009888399,0.013116100298248716,0.005257845423906659,0.01603585827768495,0.004984118113334512,0.013184532125891752,2.2810609214345593e-05,0.0017222009956830923,0.02185256362734308,0.02185256362734308,0.007824038960520538,0.007824038960520538,0.0038778035664387505,0.014769869466288771,0.013492475350285417,0.01076660754917112,0.010230558232633998,0.009762940743739913,0.0,0.01774665396876087,0.005417519688407078,0.009831372571382951,0.0020871707431126215,0.03221998551526315,0.056672958593041625,0.024738105692957795,0.015226081650575683,0.012272107757317928
Condorcet Plurality,0.02979236642962642,0.020278631591553232,0.28367273618960176,0.2432067154433527,0.02684808704528476,0.02606112102738984,0.020666411948197107,0.030611837565651785,0.030611837565651785,0.030611837565651785,0.030611837565651785,0.02509167013578015,0.030611837565651785,0.02509167013578015,0.24254520777613667,0.02509167013578015,0.030611837565651785,0.1480408538011029,0.16327834075628575,0.038846467492030544,0.06113243269444619,0.019708366361194593,0.015591051398005212,0.015648077921041077,0.021065597609448154,0.0241906510718135,0.018077407802368883,0.017974760060904326,0.017723843359546524,0.06668681603813933,0.018499404072834274,0.01607007419150647,0.017552763790438932,0.019035453389371397,0.02500042769892277,0.017370278916724168,0.01770103275033218,0.01920653295847899,0.018100218411583227,0.019024048084764225,0.019537286792087,0.017974760060904326,0.020666411948197107,0.018385351026762548,0.01912669582622878,0.01774665396876087,0.017792275187189562,0.023882707847419835,0.023882707847419835,0.017279036479866786,0.017279036479866786,0.01827129798069082,0.005999190223372891,0.017142172824580713,0.01549980896114783,0.016001642363863432,0.01586477870857736,0.01774665396876087,0.0,0.017438710744367206,0.017085146301544847,0.01768962744572501,0.037671721117491744,0.0627177700348432,0.028786988828504136,0.012545835067890075,0.01304766847060568
Copeland-Local-Borda,0.03190576937333554,0.016298180283649925,0.2846649976904258,0.24322952605256704,0.021932400759593285,0.04272427105846929,0.020951544563376428,0.04330594159343511,0.04330594159343511,0.04330594159343511,0.04330594159343511,0.04253038088014736,0.04330594159343511,0.04253038088014736,0.24289877221895903,0.04253038088014736,0.04330594159343511,0.1488734410374265,0.15989096528795543,0.03709005058252593,0.05548680691389565,0.015385755915076103,0.008097766271092686,0.010743796939956774,0.021179650655519883,0.014051335276036884,0.006831777459696505,0.006033406137194409,0.004584932452083464,0.06474791425491996,0.008257440535593104,0.009614671783846666,0.008394304190879177,0.013674960224000183,0.02425908289945654,0.002953973893257754,0.0053034666423353504,0.012751130550819187,0.006512428930695666,0.013697770833214528,0.015066407386075264,0.005907947786515508,0.01730184708908113,0.006968641114982578,0.014051335276036884,0.005428924993014251,0.0063299440569809014,0.022867635737381455,0.022867635737381455,0.007128315379482998,0.007128315379482998,0.00587373187269399,0.014758464161681598,0.01219227062506772,0.01117719851502934,0.011120171991993477,0.010139315795776616,0.005417519688407078,0.017438710744367206,0.0,0.006637887281374567,0.005280656033121005,0.03180939454940493,0.05723181851879309,0.02360898053684769,0.01435927850043055,0.009021595944273682
Copeland-Global-Borda,0.02917590971560873,0.013116100298248716,0.28456234994896124,0.24330936318481725,0.015568240788790867,0.04224524826496804,0.018066002497761708,0.0423022747880039,0.0423022747880039,0.0423022747880039,0.0423022747880039,0.042176816437325,0.0423022747880039,0.042176816437325,0.24192932132734934,0.042176816437325,0.0423022747880039,0.14896468347428388,0.15892151439634575,0.035960925426415824,0.0538330377458556,0.018693294251156213,0.012465997935639865,0.014085551189858403,0.024487188991599993,0.0176097903134748,0.011918543314495572,0.01130265686570824,0.010105099881955097,0.0675422138836773,0.01309328968903437,0.013595123091749973,0.004265583923082626,0.017404494830545687,0.025627719452317274,0.006637887281374567,0.009523429346989284,0.016788608381758354,0.010800823462992638,0.01742730543976003,0.018773131383406423,0.011188603819636513,0.021065597609448154,0.011314062170315414,0.014496142155716624,0.009842777875990123,0.010880660595242847,0.024578431428457375,0.024578431428457375,0.005565788648300324,0.005565788648300324,0.010835039376814156,0.01648066515736469,0.005725462912800744,0.014484736851109452,0.014439115632680759,0.01407414588525123,0.009831372571382951,0.017085146301544847,0.006637887281374567,0.0,0.008941758812023472,0.029836276852364035,0.05850921263479644,0.02006193080401695,0.014484736851109452,0.00885051637516609
Borda-Minimax Faceoff,0.032518804495971075,0.018180055543833437,0.2849729409148195,0.24336638970785313,0.021407756747663337,0.04303221428286296,0.022217533374772606,0.04402447578368699,0.04402447578368699,0.04402447578368699,0.04402447578368699,0.04278129758150516,0.04402447578368699,0.04278129758150516,0.24364011701842528,0.04278129758150516,0.04402447578368699,0.1487936039051763,0.15961723797738328,0.03732956197927656,0.05542978039085979,0.014872517207753327,0.008143387489521377,0.010310395364884208,0.020780464994268836,0.01378901327007191,0.004756012021191056,0.004083099049367861,0.0047446067165838835,0.0635161413573453,0.005919353091122681,0.00910143307652389,0.008611004978415462,0.011576384176280388,0.02330103731245402,0.005748273522015089,0.0038778035664387505,0.010241963537241171,0.004653364279726501,0.011599194785494734,0.012773941160033532,0.004949902199512994,0.01587618401318453,0.005360493165371214,0.013059073775212851,0.0021099813523269674,0.002965379197864927,0.021727105276664178,0.021727105276664178,0.008006523834235302,0.008006523834235302,0.004174341486225243,0.014804085380110289,0.01158778948088756,0.010663959807706564,0.009922615008240333,0.009603266479239495,0.0020871707431126215,0.01768962744572501,0.005280656033121005,0.008941758812023472,0.0,0.03155847784804713,0.05631939415021927,0.02346071157695444,0.015203271041361337,0.011850111486852536
Bucklin,0.03920231299577434,0.03560736098359347,0.28158556544648916,0.24328655257560292,0.026357658947176333,0.054266439320928166,0.03803669086492127,0.054722651505215075,0.054722651505215075,0.054722651505215075,0.054722651505215075,0.0540839544472134,0.054722651505215075,0.0540839544472134,0.24302423056963793,0.0540839544472134,0.054722651505215075,0.15007099802117965,0.16356347337146507,0.034808989661091375,0.03523098593155677,0.038150743910993004,0.034409803999840324,0.03545909202370022,0.041903089126752856,0.0354704973283074,0.033565811458909536,0.03316662579765849,0.03273322422258593,0.07438539664798098,0.034261535039947076,0.0349230427071631,0.02982487154775686,0.03438699339062598,0.04214260052350348,0.031626909675690165,0.0324937128258353,0.03533363367302132,0.03298414092394373,0.034409803999840324,0.035185364713128074,0.03328067884373022,0.03723831954241918,0.03328067884373022,0.035025690448627654,0.03223139081987032,0.03260776587190702,0.04085380110289295,0.04085380110289295,0.030748701220937858,0.030748701220937858,0.0331210045792298,0.03694178162263269,0.028285155425788536,0.035584550374379124,0.0351739594085209,0.035105527580877864,0.03221998551526315,0.037671721117491744,0.03180939454940493,0.029836276852364035,0.03155847784804713,0.0,0.04563262373329836,0.019970688367159567,0.03686194449038248,0.03338332658519477
Simplified Bucklin,0.0661136994816289,0.06547785374977902,0.2829770126085642,0.24316109422492402,0.05669576920225597,0.07175077128372406,0.06626481976767394,0.07558295363173412,0.07558295363173412,0.07558295363173412,0.07558295363173412,0.07119191135797259,0.07558295363173412,0.07119191135797259,0.254908557970312,0.07119191135797259,0.07558295363173412,0.1532302673973665,0.16403109086035916,0.059866443883050006,0.06861431251675154,0.06082448947005252,0.05849780733018927,0.05925055743426268,0.06237561089662802,0.06002611814755043,0.057448519306329375,0.0574371140017222,0.057585382961615444,0.07906157153692182,0.057585382961615444,0.058680292203904034,0.058611860376260996,0.05529291673557372,0.061896588103126766,0.05629658354100492,0.05614831458111168,0.0563079888456121,0.05620534110414754,0.05530432204018089,0.05498497351118005,0.05679841694372052,0.05519026899410916,0.05604566683964712,0.06000330753833608,0.056672958593041625,0.05655890554696989,0.06037968259037278,0.06037968259037278,0.05933039456651289,0.05933039456651289,0.057528356438579585,0.06106400086680315,0.05745992461093655,0.05926196273886985,0.0581100269735454,0.058760129336154245,0.056672958593041625,0.0627177700348432,0.05723181851879309,0.05850921263479644,0.05631939415021927,0.04563262373329836,0.0,0.05631939415021927,0.062432637419663886,0.059775201446192625
