,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.17377806417764902,0.0049156862856914755,0.2857142857142857,0.24511140131275055,0.005337682556156869,0.09364895612949582,0.11490844391726592,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09287339541620808,0.09411657361838992,0.09287339541620808,0.24636598481953956,0.09287339541620808,0.09411657361838992,0.1958404854097641,0.22697696698734582,0.02647171199324806,0.008941758812023472,0.11843268304088231,7.983713225020958e-05,0.0014826895989324634,0.03063464817486613,1.1405304607172797e-05,0.0,0.0,1.1405304607172797e-05,0.06554628557742206,0.0,1.1405304607172797e-05,0.002189818484577177,0.0,0.00346721260058053,1.1405304607172797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509167013578015,0.0,0.0,0.0031820799854012103,0.0031820799854012103,0.002338087444470423,0.002338087444470423,0.0,0.0003763750520367023,0.002189818484577177,0.0014826895989324634,0.001448473685110945,1.1405304607172797e-05,0.0,0.0024863564043636696,1.1405304607172797e-05,0.002189818484577177,0.0,0.023278226703239677,0.08488968219118712,0.017917733537868463,0.00269165188729278,0.0024407351859349782
Bipartisan Set,0.17318783966422782,0.00240651927211346,0.2857142857142857,0.24515702253117924,0.005520167429871633,0.09359192960645997,0.11372229223811994,0.09387706222163929,0.09387706222163929,0.09387706222163929,0.09387706222163929,0.0928619901116009,0.09387706222163929,0.0928619901116009,0.2456474506292877,0.0928619901116009,0.09387706222163929,0.19586329601897842,0.22791220196513398,0.026745439303820208,0.009306728559453002,0.11949337636934938,0.002509167013578015,0.0025433829273995333,0.0324480916074066,0.0024977617089708424,0.002509167013578015,0.002509167013578015,0.0024977617089708424,0.06777031997582075,0.002509167013578015,0.0024977617089708424,0.0025319776227923606,0.002509167013578015,0.0041515308770108976,0.0024977617089708424,0.002509167013578015,0.002509167013578015,0.002509167013578015,0.002509167013578015,0.002509167013578015,0.002509167013578015,0.002509167013578015,0.002509167013578015,0.0,0.002509167013578015,0.002509167013578015,0.00403747783093917,0.00403747783093917,0.002520572318185188,0.002520572318185188,0.002509167013578015,0.0024179245767206327,0.0025319776227923606,0.0025433829273995333,0.002520572318185188,0.0024977617089708424,0.002509167013578015,0.002474951099756497,0.0024977617089708424,0.0025319776227923606,0.002509167013578015,0.023506332795383132,0.08693123171587105,0.01803178658394019,0.002509167013578015,0.0024407351859349782
Minimax,0.17377806417764902,0.0049156862856914755,0.2857142857142857,0.24511140131275055,0.005337682556156869,0.09364895612949582,0.11490844391726592,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09287339541620808,0.09411657361838992,0.09287339541620808,0.24636598481953956,0.09287339541620808,0.09411657361838992,0.1958404854097641,0.22697696698734582,0.02647171199324806,0.008941758812023472,0.11843268304088231,7.983713225020958e-05,0.0014826895989324634,0.03063464817486613,1.1405304607172797e-05,0.0,0.0,1.1405304607172797e-05,0.06554628557742206,0.0,1.1405304607172797e-05,0.002189818484577177,0.0,0.00346721260058053,1.1405304607172797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509167013578015,0.0,0.0,0.0031820799854012103,0.0031820799854012103,0.002338087444470423,0.002338087444470423,0.0,0.0003763750520367023,0.002189818484577177,0.0014826895989324634,0.001448473685110945,1.1405304607172797e-05,0.0,0.0024863564043636696,1.1405304607172797e-05,0.002189818484577177,0.0,0.023278226703239677,0.08488968219118712,0.017917733537868463,0.00269165188729278,0.0024407351859349782
Split Cycle,0.17377806417764902,0.0049156862856914755,0.2857142857142857,0.24511140131275055,0.005337682556156869,0.09364895612949582,0.11490844391726592,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09287339541620808,0.09411657361838992,0.09287339541620808,0.24636598481953956,0.09287339541620808,0.09411657361838992,0.1958404854097641,0.22697696698734582,0.02647171199324806,0.008941758812023472,0.11843268304088231,7.983713225020958e-05,0.0014826895989324634,0.03063464817486613,1.1405304607172797e-05,0.0,0.0,1.1405304607172797e-05,0.06554628557742206,0.0,1.1405304607172797e-05,0.002189818484577177,0.0,0.00346721260058053,1.1405304607172797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509167013578015,0.0,0.0,0.0031820799854012103,0.0031820799854012103,0.002338087444470423,0.002338087444470423,0.0,0.0003763750520367023,0.002189818484577177,0.0014826895989324634,0.001448473685110945,1.1405304607172797e-05,0.0,0.0024863564043636696,1.1405304607172797e-05,0.002189818484577177,0.0,0.023278226703239677,0.08488968219118712,0.017917733537868463,0.00269165188729278,0.0024407351859349782
Ranked Pairs ZT,0.1744481258233204,0.0049156862856914755,0.28557742205899966,0.24502015887589318,0.007002857028804097,0.09516586164224981,0.11574103115358954,0.09553083138967934,0.09553083138967934,0.09553083138967934,0.09553083138967934,0.0944131115381764,0.09553083138967934,0.0944131115381764,0.24636598481953956,0.0944131115381764,0.09553083138967934,0.19627388698483664,0.22453623180141083,0.02826234481657419,0.01068677041692091,0.12066812274388818,0.003170674680794037,0.0037181293019383317,0.033417542499016295,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0679642101541427,0.0031820799854012103,0.003193485290008383,0.00395764069868896,0.0031820799854012103,0.0007869660178949229,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.00403747783093917,0.0031820799854012103,0.0031820799854012103,0.0,0.0,0.003980451307903306,0.003980451307903306,0.0031820799854012103,0.0033531595545088022,0.00395764069868896,0.0037181293019383317,0.0037295346065455044,0.003193485290008383,0.0031820799854012103,0.004026072526331997,0.0031820799854012103,0.00395764069868896,0.0031820799854012103,0.025068859526565807,0.08768398181994445,0.019582908010515692,0.004231368009261108,0.004060288440153516
Ranked Pairs TB,0.1744481258233204,0.0049156862856914755,0.28557742205899966,0.24502015887589318,0.007002857028804097,0.09516586164224981,0.11574103115358954,0.09553083138967934,0.09553083138967934,0.09553083138967934,0.09553083138967934,0.0944131115381764,0.09553083138967934,0.0944131115381764,0.24636598481953956,0.0944131115381764,0.09553083138967934,0.19627388698483664,0.22453623180141083,0.02826234481657419,0.01068677041692091,0.12066812274388818,0.003170674680794037,0.0037181293019383317,0.033417542499016295,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0679642101541427,0.0031820799854012103,0.003193485290008383,0.00395764069868896,0.0031820799854012103,0.0007869660178949229,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.0031820799854012103,0.00403747783093917,0.0031820799854012103,0.0031820799854012103,0.0,0.0,0.003980451307903306,0.003980451307903306,0.0031820799854012103,0.0033531595545088022,0.00395764069868896,0.0037181293019383317,0.0037295346065455044,0.003193485290008383,0.0031820799854012103,0.004026072526331997,0.0031820799854012103,0.00395764069868896,0.0031820799854012103,0.025068859526565807,0.08768398181994445,0.019582908010515692,0.004231368009261108,0.004060288440153516
Simple Stable Voting,0.1729300797801057,0.002577598841221052,0.2857142857142857,0.24507718539892903,0.0038892088710459237,0.09567910034957258,0.11522779244626676,0.09598704357396626,0.09598704357396626,0.09598704357396626,0.09598704357396626,0.09492635024549918,0.09598704357396626,0.09492635024549918,0.24559042410625181,0.09492635024549918,0.09598704357396626,0.196034375588086,0.22785517544209813,0.026232200596497432,0.007128315379482998,0.12071374396231688,0.00240651927211346,0.0037637505203670226,0.032938519705515035,0.0023266821398632504,0.002338087444470423,0.002338087444470423,0.0023266821398632504,0.06761064571132033,0.002338087444470423,0.002349492749077596,0.0008097766271092685,0.002338087444470423,0.004117314963189379,0.0023266821398632504,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002520572318185188,0.002338087444470423,0.002338087444470423,0.003980451307903306,0.003980451307903306,0.0,0.0,0.002338087444470423,0.0026574359734712616,0.0008097766271092685,0.0037637505203670226,0.003740939911152677,0.002349492749077596,0.002338087444470423,0.0045393112336547725,0.0023266821398632504,0.0008097766271092685,0.002338087444470423,0.022947472869631665,0.08680577336519216,0.017860707014832597,0.004641958975119328,0.0045279059290476
Stable Voting,0.1729300797801057,0.002577598841221052,0.2857142857142857,0.24507718539892903,0.0038892088710459237,0.09567910034957258,0.11522779244626676,0.09598704357396626,0.09598704357396626,0.09598704357396626,0.09598704357396626,0.09492635024549918,0.09598704357396626,0.09492635024549918,0.24559042410625181,0.09492635024549918,0.09598704357396626,0.196034375588086,0.22785517544209813,0.026232200596497432,0.007128315379482998,0.12071374396231688,0.00240651927211346,0.0037637505203670226,0.032938519705515035,0.0023266821398632504,0.002338087444470423,0.002338087444470423,0.0023266821398632504,0.06761064571132033,0.002338087444470423,0.002349492749077596,0.0008097766271092685,0.002338087444470423,0.004117314963189379,0.0023266821398632504,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002338087444470423,0.002520572318185188,0.002338087444470423,0.002338087444470423,0.003980451307903306,0.003980451307903306,0.0,0.0,0.002338087444470423,0.0026574359734712616,0.0008097766271092685,0.0037637505203670226,0.003740939911152677,0.002349492749077596,0.002338087444470423,0.0045393112336547725,0.0023266821398632504,0.0008097766271092685,0.002338087444470423,0.022947472869631665,0.08680577336519216,0.017860707014832597,0.004641958975119328,0.0045279059290476
Loss-Trimmer Voting,0.17377806417764902,0.0049156862856914755,0.2857142857142857,0.24511140131275055,0.005337682556156869,0.09364895612949582,0.11490844391726592,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09287339541620808,0.09411657361838992,0.09287339541620808,0.24636598481953956,0.09287339541620808,0.09411657361838992,0.1958404854097641,0.22697696698734582,0.02647171199324806,0.008941758812023472,0.11843268304088231,7.983713225020958e-05,0.0014826895989324634,0.03063464817486613,1.1405304607172797e-05,0.0,0.0,1.1405304607172797e-05,0.06554628557742206,0.0,1.1405304607172797e-05,0.002189818484577177,0.0,0.00346721260058053,1.1405304607172797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509167013578015,0.0,0.0,0.0031820799854012103,0.0031820799854012103,0.002338087444470423,0.002338087444470423,0.0,0.0003763750520367023,0.002189818484577177,0.0014826895989324634,0.001448473685110945,1.1405304607172797e-05,0.0,0.0024863564043636696,1.1405304607172797e-05,0.002189818484577177,0.0,0.023278226703239677,0.08488968219118712,0.017917733537868463,0.00269165188729278,0.0024407351859349782
Daunou,0.17377236152534545,0.004550716538261945,0.2857142857142857,0.2450999960081434,0.005657031085157707,0.0932839863820663,0.11455487947444357,0.09375160387096039,0.09375160387096039,0.09375160387096039,0.09375160387096039,0.09250842566877855,0.09375160387096039,0.09250842566877855,0.24626333707807502,0.09250842566877855,0.09375160387096039,0.1958404854097641,0.22715945186106057,0.026574359734712616,0.009306728559453002,0.1183528459086321,0.00043340157507256626,0.0014028524666822538,0.030828538353188068,0.0003877803566438751,0.0003763750520367023,0.0003763750520367023,0.0003877803566438751,0.06572877045113683,0.0003763750520367023,0.0003649697474295295,0.0025319776227923606,0.0003763750520367023,0.003615481560473776,0.0003877803566438751,0.0003763750520367023,0.0003763750520367023,0.0003763750520367023,0.0003763750520367023,0.0003763750520367023,0.0003763750520367023,0.0003763750520367023,0.0003763750520367023,0.0024179245767206327,0.0003763750520367023,0.0003763750520367023,0.0033531595545088022,0.0033531595545088022,0.0026574359734712616,0.0026574359734712616,0.0003763750520367023,0.0,0.0025319776227923606,0.0014028524666822538,0.001391447162075081,0.0003649697474295295,0.0003763750520367023,0.00212138665693414,0.0003877803566438751,0.0025319776227923606,0.0003763750520367023,0.02340368505391858,0.08515200419715209,0.017997570670118673,0.0023266821398632504,0.0021099813523269674
Blacks,0.17300307372959162,0.0027258678011142985,0.2857142857142857,0.24508859070353622,0.0031478640715796916,0.0950061873777494,0.11466893252051528,0.09531413060214305,0.09531413060214305,0.09531413060214305,0.09531413060214305,0.09427624788289034,0.09531413060214305,0.09427624788289034,0.2456816665431092,0.09427624788289034,0.09531413060214305,0.19594313315122863,0.22784377013749094,0.02590144676288942,0.007527501040734045,0.12017769464577975,0.0022582503122202135,0.0032277012038299012,0.03258495526269268,0.002178413179970004,0.002189818484577177,0.002189818484577177,0.002178413179970004,0.06753080857907012,0.002189818484577177,0.00220122378918435,0.0,0.002189818484577177,0.004083099049367861,0.002178413179970004,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.0025319776227923606,0.002189818484577177,0.002189818484577177,0.00395764069868896,0.00395764069868896,0.0008097766271092685,0.0008097766271092685,0.002189818484577177,0.0025319776227923606,0.0,0.0032277012038299012,0.0032048905946155557,0.00220122378918435,0.002189818484577177,0.0038892088710459237,0.002178413179970004,0.0,0.002189818484577177,0.022616719036023653,0.08648642483619132,0.01730184708908113,0.003991856612510478,0.0038778035664387505
Condorcet IRV,0.1736143980565361,0.003478617905187703,0.2857142857142857,0.2451342119219649,0.006307133447766556,0.09225750896742074,0.11348278084136933,0.09269091054249332,0.09269091054249332,0.09269091054249332,0.09269091054249332,0.091481948254133,0.09269091054249332,0.091481948254133,0.2458869620260383,0.091481948254133,0.09269091054249332,0.19572643236369236,0.22759285343613314,0.026984950700570835,0.010276179451062689,0.11694999344194985,0.0014370683805037723,1.1405304607172797e-05,0.030942591399259797,0.0014940949035396362,0.0014826895989324634,0.0014826895989324634,0.0014940949035396362,0.06692632743488997,0.0014826895989324634,0.0014712842943252907,0.0032277012038299012,0.0014826895989324634,0.0038892088710459237,0.0014940949035396362,0.0014826895989324634,0.0014826895989324634,0.0014826895989324634,0.0014826895989324634,0.0014826895989324634,0.0014826895989324634,0.0014826895989324634,0.0014826895989324634,0.0025433829273995333,0.0014826895989324634,0.0014826895989324634,0.0037181293019383317,0.0037181293019383317,0.0037637505203670226,0.0037637505203670226,0.0014826895989324634,0.0014028524666822538,0.0032277012038299012,0.0,3.421591382151839e-05,0.0014712842943252907,0.0014826895989324634,0.0010949092422885885,0.0014940949035396362,0.0032277012038299012,0.0014826895989324634,0.023814276019776797,0.08588194369201116,0.018123029020797574,0.0012773941160033532,0.00106069332846707
Condorcet IRV PUT,0.1736138277913057,0.003478617905187703,0.2857142857142857,0.24512280661735775,0.0062843228385522105,0.0922346983582064,0.11348278084136933,0.09269091054249332,0.09269091054249332,0.09269091054249332,0.09269091054249332,0.09145913764491866,0.09269091054249332,0.09145913764491866,0.2458869620260383,0.09145913764491866,0.09269091054249332,0.19572643236369236,0.22758144813152598,0.026950734786749315,0.010276179451062689,0.11698420935577136,0.0014712842943252907,4.5621218428691186e-05,0.030908375485438278,0.001459878989718118,0.001448473685110945,0.001448473685110945,0.001459878989718118,0.0669149221302828,0.001448473685110945,0.0014370683805037723,0.0032048905946155557,0.001448473685110945,0.0039006141756530964,0.001459878989718118,0.001448473685110945,0.001448473685110945,0.001448473685110945,0.001448473685110945,0.001448473685110945,0.001448473685110945,0.001448473685110945,0.001448473685110945,0.002520572318185188,0.001448473685110945,0.001448473685110945,0.0037295346065455044,0.0037295346065455044,0.003740939911152677,0.003740939911152677,0.001448473685110945,0.001391447162075081,0.0032048905946155557,3.421591382151839e-05,0.0,0.0014370683805037723,0.001448473685110945,0.0010720986330742428,0.001459878989718118,0.0032048905946155557,0.001448473685110945,0.02378006010595528,0.08584772777818964,0.018088813106976055,0.0012545835067890075,0.0010264774146455516
Smith IRV,0.1737792047081097,0.004904280981084302,0.2857142857142857,0.24511140131275055,0.005349087860764041,0.09363755082488866,0.11490844391726592,0.09410516831378274,0.09410516831378274,0.09410516831378274,0.09410516831378274,0.0928619901116009,0.09410516831378274,0.0928619901116009,0.24636598481953956,0.0928619901116009,0.09410516831378274,0.1958404854097641,0.22698837229195298,0.026483117297855234,0.008953164116630646,0.11842127773627514,9.124243685738237e-05,0.0014712842943252907,0.030646053479473304,2.2810609214345593e-05,1.1405304607172797e-05,1.1405304607172797e-05,2.2810609214345593e-05,0.06555769088202923,1.1405304607172797e-05,0.0,0.00220122378918435,1.1405304607172797e-05,0.00346721260058053,2.2810609214345593e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,0.0024977617089708424,1.1405304607172797e-05,1.1405304607172797e-05,0.003193485290008383,0.003193485290008383,0.002349492749077596,0.002349492749077596,1.1405304607172797e-05,0.0003649697474295295,0.00220122378918435,0.0014712842943252907,0.0014370683805037723,0.0,1.1405304607172797e-05,0.002474951099756497,2.2810609214345593e-05,0.00220122378918435,1.1405304607172797e-05,0.02328963200784685,0.0849010874957943,0.017929138842475635,0.002680246582685607,0.002452140490542151
Smith-Minimax,0.17377806417764902,0.0049156862856914755,0.2857142857142857,0.24511140131275055,0.005337682556156869,0.09364895612949582,0.11490844391726592,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09287339541620808,0.09411657361838992,0.09287339541620808,0.24636598481953956,0.09287339541620808,0.09411657361838992,0.1958404854097641,0.22697696698734582,0.02647171199324806,0.008941758812023472,0.11843268304088231,7.983713225020958e-05,0.0014826895989324634,0.03063464817486613,1.1405304607172797e-05,0.0,0.0,1.1405304607172797e-05,0.06554628557742206,0.0,1.1405304607172797e-05,0.002189818484577177,0.0,0.00346721260058053,1.1405304607172797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509167013578015,0.0,0.0,0.0031820799854012103,0.0031820799854012103,0.002338087444470423,0.002338087444470423,0.0,0.0003763750520367023,0.002189818484577177,0.0014826895989324634,0.001448473685110945,1.1405304607172797e-05,0.0,0.0024863564043636696,1.1405304607172797e-05,0.002189818484577177,0.0,0.023278226703239677,0.08488968219118712,0.017917733537868463,0.00269165188729278,0.0024407351859349782
Condorcet Plurality,0.17352201508921797,0.002509167013578015,0.2857142857142857,0.2451798331403936,0.006900209287339542,0.09116259972513216,0.11253614055897398,0.09166443312784776,0.09166443312784776,0.09166443312784776,0.09166443312784776,0.0903870390118444,0.09166443312784776,0.0903870390118444,0.24560182941085898,0.0903870390118444,0.09166443312784776,0.19565800053604931,0.22788939135591965,0.027178840878892774,0.011097361382779131,0.11804490268423844,0.002509167013578015,0.0010949092422885885,0.031946258204691,0.0024977617089708424,0.0024863564043636696,0.0024863564043636696,0.0024977617089708424,0.06785015710807096,0.0024863564043636696,0.002474951099756497,0.0038892088710459237,0.0024863564043636696,0.004174341486225243,0.0024977617089708424,0.0024863564043636696,0.0024863564043636696,0.0024863564043636696,0.0024863564043636696,0.0024863564043636696,0.0024863564043636696,0.0024863564043636696,0.0024863564043636696,0.002474951099756497,0.0024863564043636696,0.0024863564043636696,0.004026072526331997,0.004026072526331997,0.0045393112336547725,0.0045393112336547725,0.0024863564043636696,0.00212138665693414,0.0038892088710459237,0.0010949092422885885,0.0010720986330742428,0.002474951099756497,0.0024863564043636696,0.0,0.0024977617089708424,0.0038892088710459237,0.0024863564043636696,0.02403097680731308,0.08671453092833477,0.018123029020797574,0.0003079432243936655,9.124243685738237e-05
Copeland-Local-Borda,0.17377806417764904,0.004904280981084302,0.2857142857142857,0.24511140131275055,0.005326277251549696,0.093660361434103,0.11490844391726592,0.09412797892299708,0.09412797892299708,0.09412797892299708,0.09412797892299708,0.09288480072081524,0.09412797892299708,0.09288480072081524,0.24636598481953956,0.09288480072081524,0.09412797892299708,0.1958404854097641,0.22697696698734582,0.026460306688640887,0.008930353507416298,0.11844408834548949,9.124243685738237e-05,0.0014940949035396362,0.030646053479473304,0.0,1.1405304607172797e-05,1.1405304607172797e-05,0.0,0.06555769088202923,1.1405304607172797e-05,2.2810609214345593e-05,0.002178413179970004,1.1405304607172797e-05,0.00346721260058053,0.0,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,1.1405304607172797e-05,0.0024977617089708424,1.1405304607172797e-05,1.1405304607172797e-05,0.0031820799854012103,0.0031820799854012103,0.0023266821398632504,0.0023266821398632504,1.1405304607172797e-05,0.0003877803566438751,0.002178413179970004,0.0014940949035396362,0.001459878989718118,2.2810609214345593e-05,1.1405304607172797e-05,0.0024977617089708424,0.0,0.002178413179970004,1.1405304607172797e-05,0.023266821398632506,0.08487827688657995,0.01790632823326129,0.0027030571918999526,0.002452140490542151
Copeland-Global-Borda,0.17300307372959162,0.0027258678011142985,0.2857142857142857,0.24508859070353622,0.0031478640715796916,0.0950061873777494,0.11466893252051528,0.09531413060214305,0.09531413060214305,0.09531413060214305,0.09531413060214305,0.09427624788289034,0.09531413060214305,0.09427624788289034,0.2456816665431092,0.09427624788289034,0.09531413060214305,0.19594313315122863,0.22784377013749094,0.02590144676288942,0.007527501040734045,0.12017769464577975,0.0022582503122202135,0.0032277012038299012,0.03258495526269268,0.002178413179970004,0.002189818484577177,0.002189818484577177,0.002178413179970004,0.06753080857907012,0.002189818484577177,0.00220122378918435,0.0,0.002189818484577177,0.004083099049367861,0.002178413179970004,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.002189818484577177,0.0025319776227923606,0.002189818484577177,0.002189818484577177,0.00395764069868896,0.00395764069868896,0.0008097766271092685,0.0008097766271092685,0.002189818484577177,0.0025319776227923606,0.0,0.0032277012038299012,0.0032048905946155557,0.00220122378918435,0.002189818484577177,0.0038892088710459237,0.002178413179970004,0.0,0.002189818484577177,0.022616719036023653,0.08648642483619132,0.01730184708908113,0.003991856612510478,0.0038778035664387505
Borda-Minimax Faceoff,0.17377806417764902,0.0049156862856914755,0.2857142857142857,0.24511140131275055,0.005337682556156869,0.09364895612949582,0.11490844391726592,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09411657361838992,0.09287339541620808,0.09411657361838992,0.09287339541620808,0.24636598481953956,0.09287339541620808,0.09411657361838992,0.1958404854097641,0.22697696698734582,0.02647171199324806,0.008941758812023472,0.11843268304088231,7.983713225020958e-05,0.0014826895989324634,0.03063464817486613,1.1405304607172797e-05,0.0,0.0,1.1405304607172797e-05,0.06554628557742206,0.0,1.1405304607172797e-05,0.002189818484577177,0.0,0.00346721260058053,1.1405304607172797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002509167013578015,0.0,0.0,0.0031820799854012103,0.0031820799854012103,0.002338087444470423,0.002338087444470423,0.0,0.0003763750520367023,0.002189818484577177,0.0014826895989324634,0.001448473685110945,1.1405304607172797e-05,0.0,0.0024863564043636696,1.1405304607172797e-05,0.002189818484577177,0.0,0.023278226703239677,0.08488968219118712,0.017917733537868463,0.00269165188729278,0.0024407351859349782
Bucklin,0.17674116231459253,0.023768654801348106,0.28541774779449924,0.2452596702726438,0.022092075024093705,0.09534834651596458,0.11739480032162959,0.09642044514903882,0.09642044514903882,0.09642044514903882,0.09642044514903882,0.09475527067639158,0.09642044514903882,0.09475527067639158,0.2467651704807906,0.09475527067639158,0.09642044514903882,0.19631950820326532,0.22640670175698718,0.0034558072959733573,0.02601549980896115,0.1226298351363219,0.023266821398632506,0.023802870715169625,0.04847254458048438,0.023266821398632506,0.023278226703239677,0.023278226703239677,0.023266821398632506,0.08468438670825801,0.023278226703239677,0.02328963200784685,0.022616719036023653,0.023278226703239677,0.025194317877244708,0.023266821398632506,0.023278226703239677,0.023278226703239677,0.023278226703239677,0.023278226703239677,0.023278226703239677,0.023278226703239677,0.023278226703239677,0.023278226703239677,0.023506332795383132,0.023278226703239677,0.023278226703239677,0.025068859526565807,0.025068859526565807,0.022947472869631665,0.022947472869631665,0.023278226703239677,0.02340368505391858,0.022616719036023653,0.023814276019776797,0.02378006010595528,0.02328963200784685,0.023278226703239677,0.02403097680731308,0.023266821398632506,0.022616719036023653,0.023278226703239677,0.0,0.07623305599434296,0.010470069629384626,0.024099408634956118,0.023962544979670045
Simplified Bucklin,0.2066589870948978,0.08872186453919718,0.2853265053576418,0.24539653392792987,0.08653204605462,0.11779398598288064,0.14226976966987345,0.1270779039331193,0.1270779039331193,0.1270779039331193,0.1270779039331193,0.11576384176280388,0.1270779039331193,0.11576384176280388,0.2681159007054181,0.11576384176280388,0.1270779039331193,0.20020871707431126,0.19420952685093837,0.07541187406262653,0.08802614095815964,0.14062740580644056,0.08492389810500864,0.08587053838740398,0.0962607708845384,0.08487827688657995,0.08488968219118712,0.08488968219118712,0.08487827688657995,0.1256864567710442,0.08488968219118712,0.0849010874957943,0.08648642483619132,0.08488968219118712,0.08790068260748074,0.08487827688657995,0.08488968219118712,0.08488968219118712,0.08488968219118712,0.08488968219118712,0.08488968219118712,0.08488968219118712,0.08488968219118712,0.08488968219118712,0.08693123171587105,0.08488968219118712,0.08488968219118712,0.08768398181994445,0.08768398181994445,0.08680577336519216,0.08680577336519216,0.08488968219118712,0.08515200419715209,0.08648642483619132,0.08588194369201116,0.08584772777818964,0.0849010874957943,0.08488968219118712,0.08671453092833477,0.08487827688657995,0.08648642483619132,0.08488968219118712,0.07623305599434296,0.0,0.08370353051204114,0.0867829627559778,0.08664609910069174
