,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Condorcet Plurality,0.23769111013532396,0.04886032493712826,0.3291684962676141,0.27785983260814606,0.04595957579870398,0.04332495043444706,0.04816840312429311,0.05704363099277474,0.05704363099277474,0.05704363099277474,0.05704363099277474,0.04148869639269224,0.05704363099277474,0.04148869639269224,0.28074727555786194,0.04148869639269224,0.05704363099277474,0.20134924753502853,0.21690418213511103,0.11825209905126874,0.21690418213511103,0.03741700264793155,0.026505927907069578,0.02993892459382859,0.0411294292975663,0.059891155376365544,0.04013146514443868,0.0383617420462257,0.03651218181576251,0.13685415086556757,0.04160845209106755,0.03245379425971019,0.03567389192713531,0.040903224089524036,0.0656128165209639,0.03796255638497465,0.03870770295264327,0.04323180711348849,0.03870770295264327,0.040903224089524036,0.04325841949090522,0.03870770295264327,0.044070097002115685,0.03870770295264327,0.044282996021449576,0.03751014596889013,0.03751014596889013,0.0489268558806701,0.0489268558806701,0.036019852833552884,0.036019852833552884,0.03946615570902026,0.00896837118944021,0.034782377283674636,0.02993892459382859,0.035128338190092215,0.03245379425971019,0.03751014596889013,0.0,0.036419038494803935,0.03567389192713531,0.03751014596889013,0.11771985150293401,0.21227362846459888,0.08960387476215188,0.013213045387409684,0.022633826992934414
Copeland-Local-Borda,0.23849214269556768,0.048634119729085996,0.33136401740449484,0.2781791811371469,0.030657458784080476,0.07846659481324764,0.05660452676539859,0.08293747421925937,0.08293747421925937,0.08293747421925937,0.08293747421925937,0.07790773488749618,0.08293747421925937,0.07790773488749618,0.28347504424307746,0.07790773488749618,0.08293747421925937,0.203677830558993,0.21154178808563864,0.0931167085811611,0.21154178808563864,0.03266669327904408,0.01653959256450175,0.02518861522494112,0.03048447833087169,0.031509054861416044,0.015515016033957394,0.012294918366532273,0.0013439250595451945,0.12884382526312987,0.019560097401301345,0.022035048501057843,0.01232153074394901,0.026984950700570835,0.06321770255345761,0.008223224621771587,0.013612231048660732,0.027277686852154936,0.013612231048660732,0.026984950700570835,0.03161550437108299,0.013612231048660732,0.03334530890317086,0.013612231048660732,0.036658549891554565,0.009394169228107993,0.009394169228107993,0.04356446183119769,0.04356446183119769,0.01632669354516786,0.01632669354516786,0.016033957393583757,0.027450667305363725,0.018934706532008037,0.02518861522494112,0.0244833872233976,0.022035048501057843,0.009394169228107993,0.036419038494803935,0.0,0.01232153074394901,0.009394169228107993,0.09258446103282637,0.20669833539579258,0.06653094354184132,0.03153566723883278,0.028062751985948663
Copeland-Global-Borda,0.23728593668915413,0.036312588985136986,0.33136401740449484,0.27827232445810546,0.018335928040131465,0.0772690378294945,0.04556039013745293,0.0783601453035807,0.0783601453035807,0.0783601453035807,0.0783601453035807,0.07716258831982756,0.0783601453035807,0.07716258831982756,0.2793900443096084,0.07716258831982756,0.0783601453035807,0.20331856346386704,0.2198182374622437,0.09025587800886192,0.2198182374622437,0.04223384296036086,0.02842201908107461,0.034755764906257904,0.04126249118464998,0.04119596024110814,0.027836546777906403,0.024616449110481286,0.013665455803494205,0.13833113781219644,0.031881628145250356,0.03435657924500685,0.0,0.03930648144451985,0.06711641584500952,0.020544755365720598,0.02593376179260974,0.03959921759610395,0.02593376179260974,0.03930648144451985,0.043937035115032004,0.02593376179260974,0.04566683964711987,0.02593376179260974,0.036552100381887616,0.021715699972057002,0.021715699972057002,0.05184091120780275,0.05184091120780275,0.004005162801218847,0.004005162801218847,0.028355488137532768,0.035301318643301,0.006613175788059027,0.034755764906257904,0.035261400077175896,0.03435657924500685,0.021715699972057002,0.03567389192713531,0.01232153074394901,0.0,0.021715699972057002,0.08972363046052718,0.21517437760302316,0.060662914321450906,0.029193778026159967,0.02723776828602983
Borda-Minimax Faceoff,0.2390696312855109,0.054648517025268455,0.33197610208507977,0.2776203212113954,0.03997179087993826,0.07985043843891794,0.06001091107474086,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.07899884236158237,0.08598459143347571,0.07899884236158237,0.2859100767767088,0.07899884236158237,0.08598459143347571,0.20363791199286788,0.20609955690391601,0.09551182254866739,0.20609955690391601,0.029300227535826912,0.014783175654997139,0.02182214948172395,0.02588053703777627,0.02923369659228507,0.0061208468058494,0.002900749138424281,0.008050244168562799,0.12409351589424242,0.010165928173193351,0.01866858275784067,0.021715699972057002,0.019879445930302185,0.06030364722632496,0.011895732705281227,0.00650672627839208,0.020172182081886286,0.00650672627839208,0.019879445930302185,0.02450999960081434,0.00650672627839208,0.027903077721448247,0.00650672627839208,0.03492874535946669,0.0,0.0,0.03812223064947507,0.03812223064947507,0.017710537170838158,0.017710537170838158,0.006639788165475763,0.028541774779449924,0.02832887576011603,0.02182214948172395,0.019879445930302185,0.01866858275784067,0.0,0.03751014596889013,0.009394169228107993,0.021715699972057002,0.0,0.09497957500033266,0.20125610421406998,0.07108166008010326,0.034250129735339904,0.031908240522667095
Bucklin,0.24050936090375633,0.10421406996394023,0.32016020651204874,0.2776602397775205,0.08336327225792717,0.15328729392040238,0.11783960720130933,0.15554934600082498,0.15554934600082498,0.15554934600082498,0.15554934600082498,0.15291472063656808,0.15554934600082498,0.15291472063656808,0.28376778039466155,0.15291472063656808,0.15554934600082498,0.21070349819701142,0.21178129948238925,0.0005322475483347305,0.21178129948238925,0.11769323912551728,0.10546485170252684,0.11026838582624779,0.11387436296621559,0.07790773488749618,0.09822628504517451,0.09619043817279417,0.09289050337311884,0.16997325456069617,0.10015568240788791,0.10736763668782351,0.08972363046052718,0.09753436323233936,0.12177823905898634,0.09493965643420756,0.09666946096629542,0.10123348369326574,0.09666946096629542,0.09753436323233936,0.10034196904980507,0.09666946096629542,0.101206871315849,0.09666946096629542,0.10135323939164105,0.09497957500033266,0.09497957500033266,0.10631644777986242,0.10631644777986242,0.09038893989594561,0.09038893989594561,0.09811983553550757,0.11165222945191809,0.08759464026718827,0.11026838582624779,0.10792649661357498,0.10736763668782351,0.09497957500033266,0.11771985150293401,0.09258446103282637,0.08972363046052718,0.09497957500033266,0.0,0.20713743962316875,0.03168203531462483,0.11525820659188589,0.11053450960041515
Simplified Bucklin,0.2574328370124945,0.2375953055766237,0.3323486753689141,0.27667558181310126,0.21212726038880683,0.2059398826394156,0.2341889212672814,0.22959828616289435,0.22959828616289435,0.22959828616289435,0.22959828616289435,0.20487538754274612,0.22959828616289435,0.20487538754274612,0.33266802389791494,0.20487538754274612,0.22959828616289435,0.21951219512195122,0.006320439636474925,0.20766968717150347,0.006320439636474925,0.20436975237182814,0.20454273282503693,0.20466248852341223,0.19930009447393984,0.20621931260229132,0.20205447553657205,0.20322542014290848,0.2069112344151265,0.15509693558474047,0.20028475243835908,0.2025068859526566,0.21517437760302316,0.18555480153819542,0.20500844942982982,0.198475110774021,0.1947493779356779,0.1859406810107381,0.1947493779356779,0.18555480153819542,0.17674610461325563,0.1947493779356779,0.17335302649262171,0.1947493779356779,0.20468910090082898,0.20125610421406998,0.20125610421406998,0.16395885726451373,0.16395885726451373,0.21345787925964366,0.21345787925964366,0.20240043644298963,0.20683139728287628,0.21383045254347796,0.20466248852341223,0.2008702247415273,0.2025068859526566,0.20125610421406998,0.21227362846459888,0.20669833539579258,0.21517437760302316,0.20125610421406998,0.20713743962316875,0.0,0.21570662515135788,0.2174231234947374,0.21462882386598006
Weighted Bucklin,0.23821271273269196,0.0770960573762857,0.3229944247069312,0.2781259563823134,0.052932018681888945,0.12546405333120433,0.09102763695394728,0.12763296209066838,0.12763296209066838,0.12763296209066838,0.12763296209066838,0.12503825529253657,0.12763296209066838,0.12503825529253657,0.2789243277048155,0.12503825529253657,0.12763296209066838,0.20716405200058546,0.22033717882187004,0.03221428286295956,0.22033717882187004,0.09283727861828536,0.08008994983566857,0.08543903769643262,0.08990991710244435,0.06204675794712121,0.07519327239098905,0.07241227895094009,0.06693012920309235,0.1614572937873405,0.0780274905858715,0.08307053610634306,0.060662914321450906,0.07669687171503466,0.10108711561747369,0.07042965683339321,0.07351669261373465,0.08047582930821125,0.07351669261373465,0.07669687171503466,0.08035607360983593,0.07351669261373465,0.08173991723550623,0.07351669261373465,0.07762830492462044,0.07108166008010326,0.07108166008010326,0.0869958617753117,0.0869958617753117,0.06212659507937142,0.06212659507937142,0.07490053623940494,0.08519952629968199,0.057762165183026626,0.08543903769643262,0.08398866312722048,0.08307053610634306,0.07108166008010326,0.08960387476215188,0.06653094354184132,0.060662914321450906,0.07108166008010326,0.03168203531462483,0.21570662515135788,0.0,0.08719545460593722,0.0828044123321757
Bracket Voting,0.23717549532287469,0.039319787633228215,0.3295543757401567,0.2776336274001038,0.04492169307945125,0.054728354157518665,0.03774965736564076,0.05516745838489481,0.05516745838489481,0.05516745838489481,0.05516745838489481,0.054701741780101926,0.05516745838489481,0.054701741780101926,0.27821909970327197,0.054701741780101926,0.05516745838489481,0.20224076217848921,0.22206698335395791,0.11579045414022061,0.22206698335395791,0.03490213298204995,0.02295317552193525,0.02742405492794699,0.037842800686599336,0.057229917634691894,0.03669846845767967,0.0347158463401328,0.0316953415033332,0.14104560030870358,0.03854802868814285,0.030338110255079636,0.029193778026159967,0.04493499926815962,0.06803454286588692,0.03401061833858928,0.03590009713517757,0.04433622077628305,0.03590009713517757,0.04493499926815962,0.04762284938725001,0.03590009713517757,0.048900243503253366,0.03590009713517757,0.040823386957273826,0.034250129735339904,0.034250129735339904,0.054089657099516984,0.054089657099516984,0.0300187617260788,0.0300187617260788,0.03591340332388594,0.02106369672534696,0.03394408739504744,0.02742405492794699,0.03184170957912525,0.030338110255079636,0.034250129735339904,0.013213045387409684,0.03153566723883278,0.029193778026159967,0.034250129735339904,0.11525820659188589,0.2174231234947374,0.08719545460593722,0.0,0.017644006227296314
Superior Voting,0.23756736258033612,0.041541921147525716,0.3306321770255346,0.2780062006839381,0.04231368009261107,0.06460154617912792,0.0347158463401328,0.06889944513193086,0.06889944513193086,0.06889944513193086,0.06889944513193086,0.06412252338562666,0.06889944513193086,0.06412252338562666,0.2800154351789017,0.06412252338562666,0.06889944513193086,0.20261333546232352,0.21928598991390896,0.11106675714874989,0.21928598991390896,0.029606269876119383,0.03024496693412106,0.02212819182201642,0.02850185621332482,0.05315822388993121,0.0328263675435445,0.03141591154045747,0.02755711681503067,0.1382379944912379,0.03487552060463321,0.024989022394315597,0.02723776828602983,0.03877423389618512,0.06653094354184132,0.02770348489082272,0.033092491317711865,0.0433914813779889,0.033092491317711865,0.03877423389618512,0.043803973227948316,0.033092491317711865,0.04553377776003619,0.033092491317711865,0.04104959216531609,0.031908240522667095,0.031908240522667095,0.05130866365946802,0.05130866365946802,0.025694250395859115,0.025694250395859115,0.03108325682274826,0.03047117214216332,0.031189706332415208,0.02212819182201642,0.02250076510585073,0.024989022394315597,0.031908240522667095,0.022633826992934414,0.028062751985948663,0.02723776828602983,0.031908240522667095,0.11053450960041515,0.21462882386598006,0.0828044123321757,0.017644006227296314,0.0
NN,,0.2364542998948811,0.289044349526965,0.27802482934812983,0.23720809548521016,0.23842893829920295,0.23562332841004352,0.23663060689526697,0.23663060689526697,0.23663060689526697,0.23663060689526697,0.23919803600654663,0.23663060689526697,0.23919803600654663,0.27356526020252014,0.23919803600654663,0.23663060689526697,0.24861349513658806,0.2582139102896757,0.2405519407076231,0.2582139102896757,0.23916210929703405,0.23885872819448326,0.23903902705148167,0.23962250342634356,0.23926390164065303,0.23919537476880498,0.23892392851915423,0.23843359546525092,0.25009646986813566,0.2394894415392599,0.23926456695008846,0.23728593668915413,0.24036498875627055,0.24188522081620162,0.23891328356818758,0.2393656939842721,0.24054728354157517,0.2393656939842721,0.24036498875627055,0.24033039266562878,0.2393656939842721,0.24029113940893906,0.2393656939842721,0.23829321517437757,0.2390696312855109,0.2390696312855109,0.24039958484691232,0.24039958484691232,0.2374110148630128,0.2374110148630128,0.23909291711575054,0.23845355474831345,0.23732585525527922,0.23903902705148167,0.23939762883717217,0.23926456695008846,0.2390696312855109,0.23769111013532396,0.23849214269556768,0.23728593668915413,0.2390696312855109,0.24050936090375633,0.2574328370124945,0.23821271273269196,0.23717549532287469,0.23756736258033612
