,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Daunou,0.05019702663708892,0.04311205141511317,0.2803537925489145,0.24456394669160628,0.07624446129895014,0.03259636056729985,0.0412986079825727,0.035595955678986296,0.035595955678986296,0.035595955678986296,0.035595955678986296,0.03190063698626231,0.035595955678986296,0.03190063698626231,0.23421933541290055,0.03190063698626231,0.035595955678986296,0.12974674521119772,0.22962299765620992,0.13309990476570652,0.17144453885502148,0.03934830089474615,0.02312995774334643,0.02927741692661257,0.038926304624280754,0.037215508933204834,0.030281083732043773,0.028490450908717643,0.028661530477825235,0.10619479119738591,0.03193485290008383,0.030121409467543353,0.03438699339062598,0.04018088813106976,0.050365825145275066,0.035595955678986296,0.03445542521826902,0.03985013429746175,0.0362232474323808,0.04015807752185541,0.04124158145953683,0.0324937128258353,0.046168673049835476,0.03859555079067274,0.038766630359780334,0.02762364775857251,0.027349920448000366,0.04821022257451941,0.04821022257451941,0.02932303814504126,0.02932303814504126,0.03180939454940493,0.0,0.039382516808567664,0.027007761309785182,0.027988617506002043,0.027840348546108794,0.02756662123553665,0.005394709079192732,0.03291570909630069,0.036656649007453364,0.029391469972684294,0.0725263319970118,0.07502409370598265,0.05614831458111168,0.030497784519580056,0.029585360151006233
Blacks,0.05532371105801308,0.04113893371807228,0.2804678455949862,0.24488329522060712,0.037295346065455044,0.06682367969342541,0.05208802614095816,0.06680086908421107,0.06680086908421107,0.06680086908421107,0.06680086908421107,0.06677805847499672,0.06680086908421107,0.06677805847499672,0.2340254452345786,0.06677805847499672,0.06680086908421107,0.13690927650450224,0.2213655571206168,0.123428206458824,0.14951213809542818,0.05272672319895984,0.03642854291530991,0.03959921759610395,0.05552102282771717,0.036280273955416664,0.03592670951259431,0.03305257275158676,0.03158128845726147,0.10801963993453355,0.037831395381992164,0.03918862663024573,0.015602456702612386,0.03950797515924657,0.05134668134149193,0.025741772498389,0.028992284311433247,0.040112456303426726,0.0352195806269496,0.03951938046385374,0.04151530877010898,0.03357721676351671,0.04758293082112491,0.03867538792292295,0.037603289289848706,0.02847904560411047,0.03003016703068597,0.049362158339843865,0.049362158339843865,0.024133624548777637,0.024133624548777637,0.036132004995523416,0.039382516808567664,0.0,0.04038618361399887,0.04042039952782039,0.039861539602068924,0.028444829690288952,0.040272130567927146,0.026049715722782665,0.014039929971429712,0.021487593879913548,0.05216786327320837,0.06033406137194409,0.03607497847248756,0.04084239579828578,0.03499147453480614
Condorcet IRV,0.05786025080264832,0.04271286575386212,0.28087843656084444,0.2442560034672126,0.07731655993202438,0.0542094127978923,0.025513666406245545,0.05477967802825094,0.05477967802825094,0.05477967802825094,0.05477967802825094,0.05399271201035602,0.05477967802825094,0.05399271201035602,0.2351545703906887,0.05399271201035602,0.05477967802825094,0.1322331016155614,0.22704539881498886,0.13595123091749972,0.17143313355041429,0.012340539584960966,0.0182370820668693,0.005485951516050115,0.026950734786749315,0.04186887321293133,0.024373135945528264,0.026357658947176333,0.02773770080464424,0.10626322302502894,0.024099408634956118,0.010150721100383788,0.03370267511419561,0.039177221325638556,0.050217556185381824,0.034740557833448336,0.03322365232069435,0.03646275882913143,0.034329966867590114,0.03918862663024573,0.039496569854639396,0.029847682156971207,0.04550716538261946,0.037295346065455044,0.036747891444310746,0.030121409467543353,0.02895806839761173,0.04792508995934009,0.04792508995934009,0.03185501576783362,0.03185501576783362,0.025479450492424026,0.027007761309785182,0.04038618361399887,0.0,0.0036268868650809493,0.004630553670512155,0.030075788249114662,0.02748678410328644,0.032482307521228125,0.03606357316788038,0.029676602587863615,0.07333610862412109,0.07520657857969741,0.05813283758275974,0.030532000433401575,0.022491260685344752
Condorcet IRV PUT,0.05856623915783231,0.04339718403029249,0.28142589118198874,0.24410773450731935,0.07739639706427459,0.05524729551714502,0.02696214009135649,0.05617112519032602,0.05617112519032602,0.05617112519032602,0.05617112519032602,0.055030594729608744,0.05617112519032602,0.055030594729608744,0.23588450988554777,0.055030594729608744,0.05617112519032602,0.13242699179388334,0.22666902376295214,0.13607668926817862,0.17112519032602064,0.015967426450041913,0.01913810113083595,0.00799511852962813,0.027213056792714293,0.041720604253038085,0.0243161094224924,0.02626641651031895,0.02761224245396534,0.10494020769059689,0.023791465410562453,0.011188603819636513,0.033554406154302364,0.03742080441613394,0.049042809810843024,0.03418169790769687,0.03252792873965681,0.03477477374726985,0.03318943640687284,0.037432209720741114,0.03763750520367023,0.02916336388054084,0.04403588108829416,0.0363487057830597,0.03565298220202216,0.03011000416293618,0.028775583523896964,0.0465792640156937,0.0465792640156937,0.03190063698626231,0.03190063698626231,0.02520572318185188,0.027988617506002043,0.04042039952782039,0.0036268868650809493,0.0,0.007162531293304516,0.03006438294450749,0.028524666822539162,0.03233403856133488,0.035960925426415824,0.02952833362797037,0.07292551765826286,0.07436258603876664,0.05801878453668801,0.03095399670386697,0.02230877581162999
Smith IRV,0.059401677720307716,0.043591074208614425,0.280981084302309,0.24432443529485565,0.07683753713852312,0.05639923128246948,0.028866825960754346,0.056992307122042465,0.056992307122042465,0.056992307122042465,0.056992307122042465,0.05614831458111168,0.056992307122042465,0.05614831458111168,0.23556516135654693,0.05614831458111168,0.056992307122042465,0.13309990476570652,0.22619000096945088,0.13519848081342634,0.17064616753251938,0.01697109325547312,0.018499404072834274,0.008246035230985932,0.02925460631739822,0.04161795651157353,0.022502665989951928,0.02517150726803036,0.026574359734712616,0.1055674994439914,0.022012237891843495,0.005759678826622262,0.03284727726865765,0.03780858477277782,0.04985258643795229,0.033565811458909536,0.03195766350929818,0.034660720701198126,0.03292711440090786,0.03781999007738499,0.03788842190502803,0.02867293578243241,0.04421836596200893,0.035960925426415824,0.03623465273698797,0.029266011622005393,0.028068454638252253,0.04737763533819579,0.04737763533819579,0.03167253089411885,0.03167253089411885,0.02357476462302617,0.027840348546108794,0.039861539602068924,0.004630553670512155,0.007162531293304516,0.0,0.029231795708183878,0.029642386674042096,0.03175236802636906,0.03564157689741499,0.0284676402995033,0.07276584339376244,0.07421431707887338,0.05804159514590236,0.03190063698626231,0.023643196450669205
Smith-Minimax,0.05504884321698022,0.03796825903727824,0.2822014518952765,0.24443848834092738,0.06542082722674315,0.056114098667290155,0.0459063510438705,0.05684403816214922,0.05684403816214922,0.05684403816214922,0.05684403816214922,0.056057072144254295,0.05684403816214922,0.056057072144254295,0.23538267648283218,0.056057072144254295,0.05684403816214922,0.13411497687574492,0.22422828857701718,0.12829827152608678,0.16192110950803218,0.04241632783407563,0.022365802334665855,0.029836276852364035,0.04526765398586883,0.027965806896787695,0.01700530916929464,0.013674960224000183,0.014325062586609032,0.10515690847813318,0.020940139258769253,0.028729962305468273,0.022240343983986954,0.03447823582748336,0.04954464321355863,0.022297370507022816,0.019103885217014432,0.03247090221662095,0.022970283478846013,0.034501046436697706,0.03633730047845253,0.020985760477197943,0.04387620682379375,0.02660857564853413,0.0313189664512965,9.124243685738237e-05,0.004482284710618909,0.04689861254469454,0.04689861254469454,0.00962607708845384,0.00962607708845384,0.018830157906442286,0.02756662123553665,0.028444829690288952,0.030075788249114662,0.03006438294450749,0.029231795708183878,0.0,0.029551144237184714,0.020620790729768416,0.023472116881561613,0.0072195578163403796,0.06253528516112844,0.06617357733081657,0.04697844967694475,0.032790250745621786,0.028057049333645077
Condorcet Plurality,0.049461384489926256,0.04296378245521992,0.28028536072127147,0.24456394669160628,0.07711126444909527,0.0275438106263223,0.04120736554571531,0.031763773330976235,0.031763773330976235,0.031763773330976235,0.031763773330976235,0.026505927907069578,0.031763773330976235,0.026505927907069578,0.23413949828065034,0.026505927907069578,0.031763773330976235,0.12945020729141124,0.2299993727082466,0.13401232913428035,0.1723113420051666,0.0398273236882474,0.024726700388350623,0.03013281477215053,0.03835603939392211,0.03786561129581368,0.03172955741715472,0.030167030685972044,0.030338110255079636,0.1070387837383167,0.03306397805619394,0.03187782637704797,0.0354704973283074,0.041344229201001385,0.05061674184663287,0.036816323271953784,0.035892493598772786,0.040876611712107304,0.037603289289848706,0.04132141859178704,0.042359301311039765,0.03381672816026734,0.04706969211380213,0.039861539602068924,0.03934830089474615,0.029516928323363195,0.02927741692661257,0.04858659762655611,0.04858659762655611,0.03063464817486613,0.03063464817486613,0.03315522049305132,0.005394709079192732,0.040272130567927146,0.02748678410328644,0.028524666822539162,0.029642386674042096,0.029551144237184714,0.0,0.03438699339062598,0.03750064154838415,0.031182102796010424,0.07339313514715694,0.07581105972387757,0.05694668590361377,0.029425685886505813,0.02919757979436236
Copeland-Local-Borda,0.056038253391652464,0.03571000872505802,0.28125481161288113,0.2446437838238565,0.06310555039148708,0.06090432660230273,0.04605462000376375,0.060710436423980794,0.060710436423980794,0.060710436423980794,0.060710436423980794,0.06089292129769556,0.060710436423980794,0.06089292129769556,0.23392279749311404,0.06089292129769556,0.060710436423980794,0.13527831794567655,0.2248441750258045,0.1251846233683286,0.16067793130585034,0.04482284710618909,0.024202056376420672,0.030703080002509167,0.04732060881515993,0.029961735203042936,0.023278226703239677,0.01936620722297941,0.017393089525938515,0.1071984580028171,0.025684745975353137,0.03009859885832901,0.016697365944900972,0.037215508933204834,0.051164196467777166,0.011348278084136932,0.016902661427830083,0.03561876628820064,0.026323443033354814,0.03724972484702635,0.039462353940817874,0.017210604652223748,0.04603180939454941,0.030121409467543353,0.03282446665944331,0.020666411948197107,0.02153321509834224,0.04895156737398564,0.04895156737398564,0.018248487371476475,0.018248487371476475,0.022297370507022816,0.03291570909630069,0.026049715722782665,0.032482307521228125,0.03233403856133488,0.03175236802636906,0.020620790729768416,0.03438699339062598,0.0,0.013104694993641542,0.018670483641941866,0.0584864020255821,0.06296868673620101,0.04534749111811904,0.03217436429683446,0.023916923761241354
Copeland-Global-Borda,0.055149209897523324,0.0347975843564842,0.2813232434405242,0.2447122156514995,0.05111857524934847,0.06410921719691828,0.04753730960269621,0.06399516415084656,0.06399516415084656,0.06399516415084656,0.06399516415084656,0.06400656945545373,0.06399516415084656,0.06400656945545373,0.2336946914009706,0.06400656945545373,0.06399516415084656,0.13628198475110773,0.2232474323808003,0.12301761549296578,0.1545418774271914,0.048404112752841344,0.030988212617688488,0.03452385704591206,0.051050143421705434,0.03292711440090786,0.02936865936346995,0.026403280165605024,0.02450999960081434,0.10813369298060528,0.03111367096836739,0.03430715625837577,0.014804085380110289,0.03858414548606557,0.051609003347456904,0.012614266895533112,0.019183722349264642,0.03750064154838415,0.028650125173218063,0.038606956095279914,0.040888017016714476,0.02585582554446073,0.04760574143033925,0.03258495526269268,0.03291570909630069,0.023506332795383132,0.02517150726803036,0.04946480608130842,0.04946480608130842,0.017644006227296314,0.017644006227296314,0.028068454638252253,0.036656649007453364,0.014039929971429712,0.03606357316788038,0.035960925426415824,0.03564157689741499,0.023472116881561613,0.03750064154838415,0.013104694993641542,0.0,0.018841563211049458,0.05423222340710664,0.06090432660230273,0.03977029716521154,0.035025690448627654,0.02684808704528476
Borda-Minimax Faceoff,0.05502831366868731,0.03859555079067274,0.28192772458470433,0.24456394669160628,0.05855483385322514,0.057745057226115865,0.04592916165308485,0.05839515958872472,0.05839515958872472,0.05839515958872472,0.05839515958872472,0.057688030703080005,0.05839515958872472,0.057688030703080005,0.23541689239665367,0.057688030703080005,0.05839515958872472,0.13459399966924618,0.22347553847294377,0.12792189647405008,0.15968566980502633,0.04201714217282458,0.022856230432774283,0.028764178219289793,0.04462895692786715,0.028205318293538326,0.016993903864687465,0.013971498143786676,0.014496142155716624,0.10536220396106229,0.0197882034934448,0.027178840878892774,0.016286774979042754,0.034193103212304045,0.04976134400109491,0.020404089942232133,0.018373945722155373,0.0318207998540121,0.023837086628991144,0.03421591382151839,0.035915304207987137,0.019674150447373074,0.04401307047907982,0.027954401592180524,0.031387398278939535,0.007287989643983417,0.009283917950238656,0.0470810974184093,0.0470810974184093,0.011758869049995152,0.011758869049995152,0.018100218411583227,0.029391469972684294,0.021487593879913548,0.029676602587863615,0.02952833362797037,0.0284676402995033,0.0072195578163403796,0.031182102796010424,0.018670483641941866,0.018841563211049458,0.0,0.06085870538387404,0.0649874256516706,0.044526309186402595,0.03235684917054922,0.026289227119533295
Bucklin,0.07768552153606642,0.07124893788100846,0.2768637693391196,0.24507718539892903,0.06937846792543212,0.09120822094356085,0.08159354915971419,0.09152756947256169,0.09152756947256169,0.09152756947256169,0.09152756947256169,0.09112838381131064,0.09152756947256169,0.09112838381131064,0.23455008924650855,0.09112838381131064,0.09152756947256169,0.1447789366834515,0.22881322102910062,0.1058184161453492,0.12700947210547625,0.08194711360253654,0.06953814218993254,0.07339313514715694,0.08467298140365084,0.0645654293812052,0.06731410779153384,0.0648961832148132,0.063892516409382,0.11798787616120257,0.06900209287339541,0.07245790016936877,0.057676625398472826,0.06637887281374567,0.07725953340898851,0.05801878453668801,0.06081308416544535,0.06840901703382243,0.06527255826684991,0.06640168342296002,0.06813528972325028,0.06430310737524023,0.07350718819322867,0.06827215337853636,0.06688070621646128,0.06256950107494996,0.06332225117902336,0.07526360510273328,0.07526360510273328,0.05952428474483482,0.05952428474483482,0.0673369184007482,0.0725263319970118,0.05216786327320837,0.07333610862412109,0.07292551765826286,0.07276584339376244,0.06253528516112844,0.07339313514715694,0.0584864020255821,0.05423222340710664,0.06085870538387404,0.0,0.032083121859977075,0.03342894780362347,0.07379232080840799,0.07031370290322028
Simplified Bucklin,0.08341440604024931,0.07819476838677669,0.2810153002161305,0.2452254543588223,0.08136544306757072,0.09082044058691698,0.08366931459821964,0.09221188774899206,0.09221188774899206,0.09221188774899206,0.09221188774899206,0.09071779284545242,0.09221188774899206,0.09071779284545242,0.24263645021299407,0.09071779284545242,0.09221188774899206,0.14532639130459576,0.2272735049071323,0.11423553094544273,0.15007099802117965,0.08233489395918041,0.07220698346801097,0.07543468467184088,0.0841027161732922,0.0694240891438608,0.06991451724196925,0.06811247911403594,0.06727989187771233,0.10641149198492218,0.07073569917368568,0.07410026403280165,0.06384689519095331,0.06229577376437781,0.07441961256180249,0.05963833779090655,0.061109622085231845,0.06512428930695667,0.06384689519095331,0.06232998967819933,0.06372143684027441,0.0650672627839208,0.0689222557411452,0.06666400542892499,0.06571736514652965,0.06620779324463807,0.06608233489395918,0.07154547580079496,0.07154547580079496,0.06527255826684991,0.06527255826684991,0.06988030132814772,0.07502409370598265,0.06033406137194409,0.07520657857969741,0.07436258603876664,0.07421431707887338,0.06617357733081657,0.07581105972387757,0.06296868673620101,0.06090432660230273,0.0649874256516706,0.032083121859977075,0.0,0.05165462456588559,0.07736218115045308,0.07343875636558564
Weighted Bucklin,0.06255467417896063,0.058532023244010786,0.2776849512708361,0.24500875357128601,0.05550961752311,0.07459069213091009,0.06577439166956552,0.07503549901058983,0.07503549901058983,0.07503549901058983,0.07503549901058983,0.07448804438944553,0.07503549901058983,0.07448804438944553,0.23328410043511236,0.07448804438944553,0.07503549901058983,0.1393157957766157,0.22806047092502724,0.1140758566809423,0.1409467543354414,0.06610514550317352,0.05444892419464293,0.057984568622866495,0.06867133903978741,0.052395969365351826,0.05363914756753366,0.050753605501918944,0.04979555991491643,0.11541027731998152,0.055657886483003245,0.05773365192150869,0.04222243765575369,0.057505545829365234,0.06889944513193086,0.04564402903790553,0.04761714673494642,0.05817845880118843,0.052932018681888945,0.05751695113397241,0.05951287944022765,0.051084359335526956,0.06542082722674315,0.05622815171336189,0.05554383343693152,0.047012665590766264,0.048358491534412656,0.06702897517635452,0.06702897517635452,0.04432101370347349,0.04432101370347349,0.05389006426889146,0.05614831458111168,0.03607497847248756,0.05813283758275974,0.05801878453668801,0.05804159514590236,0.04697844967694475,0.05694668590361377,0.04534749111811904,0.03977029716521154,0.044526309186402595,0.03342894780362347,0.05165462456588559,0.0,0.05717479199575723,0.053547905130676275
Bracket Voting,0.05341674412769379,0.042496164966325835,0.27995460688766344,0.24437005651328433,0.07631289312659317,0.04952183260434428,0.036132004995523416,0.04901999920162868,0.04901999920162868,0.04901999920162868,0.04901999920162868,0.04940777955827255,0.04901999920162868,0.04940777955827255,0.23337534287196976,0.04940777955827255,0.04901999920162868,0.13162862047138124,0.22744458447623989,0.13698911363675245,0.17123924337209237,0.03638292169688122,0.028159697075109635,0.026163768768854394,0.03811652799717148,0.04266724453543343,0.03258495526269268,0.03126193992826063,0.03137599297433236,0.10925141283210821,0.03389656529251755,0.029710818501685134,0.03414748199387535,0.04518781685361862,0.05636501536864796,0.03484320557491289,0.034501046436697706,0.04409290761133003,0.038162149215600176,0.04519922215822579,0.04673893828019412,0.032003284727726865,0.052624075457495284,0.041184554936500965,0.04085380110289295,0.03281306135483614,0.032858682573264825,0.05430065523474968,0.05430065523474968,0.032539334044263984,0.032539334044263984,0.03237965977976357,0.030497784519580056,0.04084239579828578,0.030532000433401575,0.03095399670386697,0.03190063698626231,0.032790250745621786,0.029425685886505813,0.03217436429683446,0.035025690448627654,0.03235684917054922,0.07379232080840799,0.07736218115045308,0.05717479199575723,0.0,0.022936067565024493
Superior Voting,0.0564140581784588,0.03875522505517316,0.2809468683884875,0.2443814618178915,0.07168233945608102,0.05507621594803743,0.03438699339062598,0.05560085995996738,0.05560085995996738,0.05560085995996738,0.05560085995996738,0.05499637881578722,0.05560085995996738,0.05499637881578722,0.23404825584379294,0.05499637881578722,0.05560085995996738,0.13345346920852888,0.2243081257092674,0.13572312482535628,0.16735003450104644,0.034090455470839484,0.023346658530882712,0.017472926658188722,0.03507131166705635,0.03889208871045923,0.024658268560707585,0.024863564043636696,0.02496621178510125,0.10758623835946099,0.025274155009494915,0.02104278700023381,0.02745256818946492,0.038310418175493424,0.051483544996778,0.025479450492424026,0.02761224245396534,0.038641172009101436,0.0318207998540121,0.03835603939392211,0.04061428970614233,0.025798799021424866,0.0475030936888747,0.035516118546736086,0.035265201845378284,0.028091265247466597,0.02777191671846576,0.049362158339843865,0.049362158339843865,0.02667700747617717,0.02667700747617717,0.02324401078941816,0.029585360151006233,0.03499147453480614,0.022491260685344752,0.02230877581162999,0.023643196450669205,0.028057049333645077,0.02919757979436236,0.023916923761241354,0.02684808704528476,0.026289227119533295,0.07031370290322028,0.07343875636558564,0.053547905130676275,0.022936067565024493,0.0
NN,,0.05871735944387735,0.2647661627422914,0.24443050462770236,0.07701089776855216,0.052074910040659915,0.055757112633085644,0.0512685550049328,0.0512685550049328,0.0512685550049328,0.0512685550049328,0.05260297564397201,0.0512685550049328,0.05260297564397201,0.2160324366863028,0.05260297564397201,0.0512685550049328,0.13159839641417226,0.23146666514595934,0.13627457130311307,0.17134588297016942,0.05722497533602879,0.054976419532724675,0.05945984477380428,0.05681096277878843,0.059259681677948414,0.059297319183152085,0.056810392513558045,0.056051369491950706,0.11709769213661274,0.06101894991360482,0.060920294028752764,0.05492965778383526,0.06734433184874286,0.07510963349053647,0.05887019052561346,0.05973870447144968,0.06746807940373066,0.0627097863216182,0.0673409102573607,0.06840730623813134,0.05938456976339696,0.07231248253562732,0.06471654966725025,0.0642192783863775,0.05504770268651951,0.055875727801000245,0.07344902113973208,0.07344902113973208,0.05312647912544124,0.05312647912544124,0.05995141340237345,0.05019702663708892,0.05532371105801308,0.05786025080264832,0.05856623915783231,0.059401677720307716,0.05504884321698022,0.049461384489926256,0.056038253391652464,0.055149209897523324,0.05502831366868731,0.07768552153606642,0.08341440604024931,0.06255467417896063,0.05341674412769379,0.0564140581784588
