,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.2133122715374921,0.023882707847419835,0.28512120987471273,0.24479205278374971,0.050285988013024856,0.16018750320774192,0.0963406080167886,0.16000501833402717,0.16000501833402717,0.16000501833402717,0.16000501833402717,0.1601532872939204,0.16000501833402717,0.1601532872939204,0.24747229936643533,0.1601532872939204,0.16000501833402717,0.21910730680839657,0.19560097401301346,0.10617198058817155,0.086201292221012,0.09265669462867179,0.0,0.009500618737774939,0.10503145012745428,0.020985760477197943,0.007379232080840799,0.007436258603876663,0.007812633655913365,0.11401883015790644,0.007413447994662317,0.007812633655913365,0.016206937846792543,0.009637482393061012,0.024373135945528264,0.008599599673808288,0.00770998591444881,0.008052145052663995,0.0077327965236631555,0.009637482393061012,0.009432186910131903,0.007584527563769909,0.010869255290635675,0.007812633655913365,0.015123433909111127,0.007664364696020119,0.007607338172984255,0.022787798605131245,0.022787798605131245,0.01562526731182673,0.01562526731182673,0.007630148782198601,0.012169460015853374,0.01762119561808197,0.011804490268423845,0.011348278084136932,0.007960902615806611,0.007664364696020119,0.019274964786122024,0.00836008827705766,0.015157649822932646,0.007721391219055983,0.06981186950050468,0.10371984009762941,0.05286358685424591,0.04960166973659449,0.014290846672787513
Benham,0.21353068312071946,0.02092873395416208,0.28498434621942664,0.2446323785192493,0.05282937094042439,0.15779238924023564,0.09077481936848829,0.15745023010202044,0.15745023010202044,0.15745023010202044,0.15745023010202044,0.15781519984944997,0.15745023010202044,0.15781519984944997,0.24642301134257544,0.15781519984944997,0.15745023010202044,0.21852563627343077,0.19854354260166404,0.10634306015727915,0.08921229263730561,0.0848098450589369,0.009500618737774939,0.0,0.10132472613012312,0.02614095815964005,0.013481070045678245,0.013481070045678245,0.01382322918389343,0.11749744806309415,0.013515285959499763,0.010470069629384626,0.019354801918372234,0.01464441111560987,0.025890041458282248,0.01415398301750144,0.013766202660857565,0.014096956494465575,0.01378901327007191,0.01464441111560987,0.014747058857074426,0.013595123091749973,0.015328729392040238,0.013857445097714947,0.017073740996937675,0.013766202660857565,0.013766202660857565,0.024669673865314757,0.024669673865314757,0.019035453389371397,0.019035453389371397,0.013560907177928454,0.014918138426182018,0.02018738915469585,0.00395764069868896,0.005520167429871633,0.010549906761634836,0.013766202660857565,0.016936877341651602,0.014256630758965995,0.018487998768227102,0.013800418574679084,0.07240087364633291,0.1070387837383167,0.0553841591724311,0.04480003649697474,0.009591861174632321
PluralityWRunoff PUT,0.22139464064736505,0.11464612191130094,0.2760768033212247,0.2456816665431092,0.1385174244541136,0.09837075223686537,0.07712266975370245,0.10054916541683537,0.10054916541683537,0.10054916541683537,0.10054916541683537,0.09822248327697213,0.10054916541683537,0.09822248327697213,0.25076843239790825,0.09822248327697213,0.10054916541683537,0.20708611575243646,0.21290282110209457,0.13047668470605678,0.16700787536283127,0.06449699755356217,0.10503145012745428,0.10132472613012312,0.0,0.11602616376876886,0.10700456782449518,0.10720986330742428,0.10765467018710402,0.1592750788391681,0.10698175721528083,0.1058184161453492,0.1142469362500499,0.10783715506081878,0.1173491791032009,0.10770029140553271,0.10727829513506731,0.10682208295078041,0.10720986330742428,0.10783715506081878,0.10760904896867533,0.10710721556595973,0.10814509828521245,0.10726688983046015,0.11015243189607486,0.10740375348574623,0.10732391635349602,0.11602616376876886,0.11602616376876886,0.11300375804786807,0.11300375804786807,0.10723267391663863,0.10612635936974286,0.11515936061862372,0.10027543810626323,0.10043511237076365,0.10565874188084878,0.10740375348574623,0.10410762045427328,0.10793980280228334,0.1132432694446187,0.10767748079631836,0.14877079329596196,0.14871376677292608,0.13462821558306767,0.0793238935428868,0.10308114303962773
Coombs,0.21324041811846683,0.03137599297433236,0.28436845977063935,0.2447578368699282,0.05057112062820418,0.1682054323465844,0.10548766231174118,0.16818262173737006,0.16818262173737006,0.16818262173737006,0.16818262173737006,0.16822824295579875,0.16818262173737006,0.16822824295579875,0.24699327657293407,0.16822824295579875,0.16818262173737006,0.22135415181600962,0.19506492469647632,0.10975324623482381,0.08349823502911204,0.10536220396106229,0.020985760477197943,0.02614095815964005,0.11602616376876886,0.0,0.01659471820343642,0.016241153760614063,0.01581915749014867,0.11892311113899075,0.01684563490479422,0.021259487787770093,0.022947472869631665,0.017929138842475635,0.032858682573264825,0.01591039992700605,0.016298180283649925,0.017951949451689982,0.016366612111292964,0.017929138842475635,0.01844237754979841,0.016206937846792543,0.019811014102659147,0.016412233329721655,0.024008166198098736,0.01602445297307778,0.016058668886899295,0.031387398278939535,0.031387398278939535,0.021647268144413968,0.021647268144413968,0.016138506019149505,0.026460306688640887,0.0240651927211346,0.02745256818946492,0.026528738516283925,0.021316514310805956,0.016013047668470604,0.03203750064154839,0.01557964609339804,0.02194380606420046,0.016355206806685788,0.06797561545874986,0.10399356740820155,0.05319434068785392,0.06212469419527022,0.026152363464247222
Baldwin,0.21315316753822208,0.024817942825208005,0.28526947883460596,0.2445867573008206,0.04924810529377213,0.16206937846792543,0.09919193416858181,0.1621264049909613,0.1621264049909613,0.1621264049909613,0.1621264049909613,0.1619553254218537,0.1621264049909613,0.1619553254218537,0.24812240172904418,0.1619553254218537,0.1621264049909613,0.21975740917100545,0.1938673677127232,0.10626322302502894,0.08463876548982932,0.09602125948778777,0.007379232080840799,0.013481070045678245,0.10700456782449518,0.01659471820343642,0.0,0.0008211819317164413,0.0026574359734712616,0.11235365568525921,0.0009808561962168605,0.006843182764303677,0.014427710328073587,0.00579389474044378,0.023643196450669205,0.0045279059290476,0.002623220059649743,0.0046647695843336735,0.0027258678011142985,0.00579389474044378,0.006136053878658964,0.0022468450076130408,0.008337277667843314,0.002794299628757335,0.014290846672787513,0.0017450116048974378,0.0015511214265755003,0.022000832587236323,0.022000832587236323,0.012694104027783322,0.012694104027783322,0.001459878989718118,0.013116100298248716,0.016617528812650766,0.015169055127539818,0.014131172408287094,0.007116910074875825,0.001733606300290265,0.021077002914055325,0.0041971520954395885,0.013252963953534789,0.002189818484577177,0.06794139954492835,0.10089132455505055,0.051700245784314286,0.05147213969217083,0.015351540001254584
Strict Nanson,0.21315145674253094,0.02439594655474261,0.2853265053576418,0.24462097321464213,0.04895156737398564,0.16214921560017564,0.09890680155340249,0.16222905273242585,0.16222905273242585,0.16222905273242585,0.16222905273242585,0.16205797316331827,0.16222905273242585,0.16205797316331827,0.24799694337836528,0.16205797316331827,0.16222905273242585,0.2197688144756126,0.1940726631956523,0.10626322302502894,0.0844790912253289,0.0960098541831806,0.007436258603876663,0.013481070045678245,0.10720986330742428,0.016241153760614063,0.0008211819317164413,0.0,0.0019503070878265482,0.11259316708200984,0.0015739320357898458,0.007059883551839961,0.014085551189858403,0.005554383343693152,0.02378006010595528,0.004083099049367861,0.002189818484577177,0.005075360550191894,0.0023152768352560776,0.005554383343693152,0.00644399710305263,0.0016765797772544011,0.008622410283022634,0.0023837086628991145,0.014142577712894268,0.0013116100298248715,0.0010949092422885885,0.022149101547129568,0.022149101547129568,0.012215081234282065,0.012215081234282065,0.0011861516791459709,0.013287179867356308,0.016320990892864273,0.015157649822932646,0.014188198931322959,0.007367826776233626,0.0013002047252176987,0.021179650655519883,0.003581265646652258,0.012773941160033532,0.0018818752601835113,0.06769048284357054,0.1009939722965151,0.051380897255313446,0.05133527603688476,0.015077812690682436
Weak Nanson,0.2131423324988452,0.02322120018020381,0.28536072127146334,0.24467799973767798,0.048483949885091554,0.16235451108310475,0.09867869546125903,0.16230888986467606,0.16230888986467606,0.16230888986467606,0.16230888986467606,0.16224045803703302,0.16230888986467606,0.16224045803703302,0.24774602667700749,0.16224045803703302,0.16230888986467606,0.21999692056775608,0.19459730720758225,0.10617198058817155,0.08404568965025633,0.09645466106286034,0.007812633655913365,0.01382322918389343,0.10765467018710402,0.01581915749014867,0.0026574359734712616,0.0019503070878265482,0.0,0.11319764822619,0.003364564859115975,0.007721391219055983,0.013435448827249554,0.006740535022839123,0.02411081393956329,0.002919757979436236,0.0031820799854012103,0.006295728143159383,0.003307538336080111,0.006740535022839123,0.0076415540868057736,0.002817110237971681,0.009397970996310383,0.003398780772937493,0.01419960423593013,0.002303871530648905,0.0022696556168273862,0.02254828720838062,0.02254828720838062,0.01097190303210023,0.01097190303210023,0.002748678410328644,0.013652149614785837,0.01586477870857736,0.015602456702612386,0.014610195201788351,0.008017929138842476,0.002292466226041732,0.021362135529234647,0.001893280564790684,0.011428115216387142,0.0029767845024720996,0.06708600169939039,0.10126769960708726,0.05095890098484805,0.05150635560599235,0.01459878989718118
Iterated Removal Condorcet Loser,0.22203105664444528,0.12881151023340956,0.2857142857142857,0.24465518912846365,0.1388937995061503,0.19091339381946543,0.16584453429289964,0.19634231881247968,0.19634231881247968,0.19634231881247968,0.19634231881247968,0.19085636729642957,0.19634231881247968,0.19085636729642957,0.2673517452967375,0.19085636729642957,0.19634231881247968,0.22851668310931414,0.16512600010264775,0.16420217042946675,0.1582714120337369,0.15698261261312638,0.11401883015790644,0.11749744806309415,0.1592750788391681,0.11892311113899075,0.11235365568525921,0.11259316708200984,0.11319764822619,0.0,0.11193165941479383,0.11243349281750942,0.12039439543331604,0.1093426552689656,0.11276424665111744,0.11273003073729591,0.11174917454107905,0.10958216666571623,0.1115210684489356,0.1093426552689656,0.10759764366406815,0.11182901167332926,0.10482615464452517,0.11130436766139931,0.1179764708565954,0.11258176177740267,0.11241068220829507,0.11137279948904236,0.11137279948904236,0.12077077048535274,0.12077077048535274,0.11270722012808157,0.1147943908711942,0.1202803423872443,0.11829581938559625,0.11683594039587812,0.11243349281750942,0.11258176177740267,0.12202535399214175,0.11364245510586975,0.1202803423872443,0.11238787159908073,0.14842863415774676,0.14513250112627382,0.14033086788665408,0.13760500008553977,0.11972148246149283
Raynaud,0.21314347302930592,0.025479450492424026,0.28526947883460596,0.24465518912846365,0.04962448034580884,0.16211499968635412,0.09951128269758265,0.1621606209047828,0.1621606209047828,0.1621606209047828,0.1621606209047828,0.16198954133567522,0.1621606209047828,0.16198954133567522,0.24831629190736612,0.16198954133567522,0.1621606209047828,0.2197688144756126,0.19363926162057973,0.10645711320335088,0.08492389810500864,0.09602125948778777,0.007413447994662317,0.013515285959499763,0.10698175721528083,0.01684563490479422,0.0009808561962168605,0.0015739320357898458,0.003364564859115975,0.11193165941479383,0.0,0.006603671367553049,0.014861111903146153,0.005862326568086817,0.02340368505391858,0.005120981768620586,0.0031820799854012103,0.003934830089474615,0.0032733224222585926,0.005862326568086817,0.00566843638976488,0.0028399208471860263,0.007903876092770748,0.0033531595545088022,0.014302251977394686,0.002474951099756497,0.0023266821398632504,0.021715699972057002,0.021715699972057002,0.013560907177928454,0.013560907177928454,0.0019845230016480664,0.013173126821284579,0.016993903864687465,0.015169055127539818,0.014108361799072749,0.006888803982732369,0.002463545795149324,0.021111218827876845,0.004972712808727339,0.01386885040232212,0.0026688412780784343,0.06827215337853636,0.10077727150897883,0.05196256779027926,0.05165462456588559,0.015693699139469768
Tideman Alternative Top Cycle,0.21325752607537762,0.027076193137428217,0.28510980457010554,0.24482626869757124,0.050685173674275906,0.1614078708007094,0.09775486578807803,0.16143068140992375,0.16143068140992375,0.16143068140992375,0.16143068140992375,0.16131662836385202,0.16143068140992375,0.16131662836385202,0.24822504947050875,0.16131662836385202,0.16143068140992375,0.2195521136880763,0.19416390563250968,0.10629743893885046,0.08597318612886853,0.09282777419777939,0.007812633655913365,0.010470069629384626,0.1058184161453492,0.021259487787770093,0.006843182764303677,0.007059883551839961,0.007721391219055983,0.11243349281750942,0.006603671367553049,0.0,0.017073740996937675,0.00843992540930787,0.023745844192133762,0.008496951932343733,0.007630148782198601,0.007071288856447134,0.007698580609841637,0.00843992540930787,0.008063550357271167,0.007424853299269491,0.008382898886272005,0.0077327965236631555,0.01627536967443558,0.007550311649948391,0.007424853299269491,0.022183317460951087,0.022183317460951087,0.017130767519973538,0.017130767519973538,0.007265179034769071,0.011861516791459708,0.018066002497761708,0.011975569837531437,0.011188603819636513,0.0006615076672160222,0.007538906345341218,0.020438305856053652,0.00843992540930787,0.016914066732437255,0.007196747207126034,0.06960657401757557,0.10213450275723239,0.05330839373392565,0.05127824951384889,0.01573932035789846
Knockout Voting,0.21297068266450725,0.015271702869004374,0.28529228944382035,0.24465518912846365,0.03537925489145002,0.16707630719047428,0.09748113847750589,0.1665744737877587,0.1665744737877587,0.1665744737877587,0.1665744737877587,0.16706490188586712,0.1665744737877587,0.16706490188586712,0.24496313235285733,0.16706490188586712,0.1665744737877587,0.22110323511465182,0.19731176970408937,0.10888644308467868,0.07867379118027795,0.10135894204394463,0.016206937846792543,0.019354801918372234,0.1142469362500499,0.022947472869631665,0.014427710328073587,0.014085551189858403,0.013435448827249554,0.12039439543331604,0.014861111903146153,0.017073740996937675,0.0,0.016788608381758354,0.027099003746642564,0.013287179867356308,0.014085551189858403,0.016583312898829247,0.014222414845144476,0.016788608381758354,0.017450116048974378,0.014096956494465575,0.01863626772812035,0.014302251977394686,0.015488403656540656,0.01386885040232212,0.014017119362215367,0.026175174073461566,0.026175174073461566,0.009489213433167767,0.009489213433167767,0.013982903448393848,0.020483927074482343,0.0027144624965071253,0.020506737683696687,0.020540953597518206,0.017210604652223748,0.013857445097714947,0.02618657937806874,0.012796751769247878,0.003410186077544666,0.01288799420610526,0.0641434331107398,0.10695894660606649,0.04614586244062113,0.05702652303586398,0.020609385425161244
Banks,0.2131314974594684,0.028239534207359845,0.2856344485820355,0.24465518912846365,0.049749938696487736,0.16269667022131992,0.10018419566940584,0.16298180283649927,0.16298180283649927,0.16298180283649927,0.16298180283649927,0.16261683308906974,0.16298180283649927,0.16261683308906974,0.24929714810358297,0.16261683308906974,0.16298180283649927,0.22012237891843497,0.1918828447110751,0.10647992381256523,0.08455892835757911,0.09695649446557594,0.009637482393061012,0.01464441111560987,0.10783715506081878,0.017929138842475635,0.00579389474044378,0.005554383343693152,0.006740535022839123,0.1093426552689656,0.005862326568086817,0.00843992540930787,0.016788608381758354,0.0,0.02198942728262915,0.0063299440569809014,0.004391042273761527,0.00481303854422692,0.004117314963189379,0.0,0.0022468450076130408,0.004379636969154354,0.004995523417941685,0.004185746790832416,0.014952354340003535,0.005451735602228597,0.005200818900870795,0.020016309585588258,0.020016309585588258,0.016663150031079457,0.016663150031079457,0.005554383343693152,0.014382089109644896,0.017096551606152022,0.01610429010532799,0.014781274770895943,0.008645220892236979,0.005451735602228597,0.02173851058127135,0.007527501040734045,0.016309585588257097,0.005828110654265299,0.06805545259100007,0.09915771825476029,0.052145052663994024,0.05306888233717502,0.015727915053291287
Condorcet,0.21467235411189747,0.03071448530711634,0.2843798650752465,0.24488329522060712,0.059398826394155925,0.16763516711622575,0.10596668510524244,0.16826245886962027,0.16826245886962027,0.16826245886962027,0.16826245886962027,0.16760095120240423,0.16826245886962027,0.16760095120240423,0.24929714810358297,0.16760095120240423,0.16826245886962027,0.22189020113254676,0.19371909875282994,0.11422412564083555,0.09364895612949582,0.10693613599685213,0.024373135945528264,0.025890041458282248,0.1173491791032009,0.032858682573264825,0.023643196450669205,0.02378006010595528,0.02411081393956329,0.11276424665111744,0.02340368505391858,0.023745844192133762,0.027099003746642564,0.02198942728262915,0.0,0.023894113152027007,0.023437900967740097,0.02206926441487936,0.02330103731245402,0.02198942728262915,0.02088311273573339,0.02349492749077596,0.01909247991240726,0.02312995774334643,0.02553647701545989,0.023848491933598316,0.023745844192133762,0.00509817115940624,0.00509817115940624,0.027121814355856907,0.027121814355856907,0.023882707847419835,0.025228533791066224,0.026905113568320625,0.026083931636604184,0.02520572318185188,0.023734438887526587,0.023848491933598316,0.02672262869460586,0.02433892003170675,0.0269165188729278,0.023666007059883552,0.07740780236888177,0.11112188278768455,0.06191939871234111,0.062432637419663886,0.027064787832821045
Copeland,0.21311724082870945,0.02252547659916627,0.2856800698004642,0.24481486339296407,0.048107574833054854,0.1625484012614267,0.09850761589215144,0.16252559065221234,0.16252559065221234,0.16252559065221234,0.16252559065221234,0.16246856412917648,0.16252559065221234,0.16246856412917648,0.24784867441847203,0.16246856412917648,0.16252559065221234,0.22017940544147083,0.19442622763847464,0.10608073815131418,0.08374915173046985,0.09681963081028987,0.008599599673808288,0.01415398301750144,0.10770029140553271,0.01591039992700605,0.0045279059290476,0.004083099049367861,0.002919757979436236,0.11273003073729591,0.005120981768620586,0.008496951932343733,0.013287179867356308,0.0063299440569809014,0.023894113152027007,0.0,0.002338087444470423,0.0062843228385522105,0.00261181475504257,0.0063299440569809014,0.007459069213091009,0.0028399208471860263,0.00885051637516609,0.002748678410328644,0.012865183596890914,0.0032733224222585926,0.0035584550374379124,0.022285965202415645,0.022285965202415645,0.010618338589277873,0.010618338589277873,0.0035926709512594307,0.014370683805037723,0.015488403656540656,0.015967426450041913,0.014952354340003535,0.008542573150772424,0.0032733224222585926,0.0215902416213781,0.0013686365528607356,0.010173531709598133,0.004060288440153516,0.06683508499803259,0.10097116168730076,0.05055971532359701,0.051688840479707114,0.013720581442428874
Llull,0.21314575409022732,0.02435032533631392,0.28570288040967856,0.24474643156532103,0.048734866586449356,0.16226326864624738,0.09880415381193794,0.1623773216923191,0.1623773216923191,0.1623773216923191,0.1623773216923191,0.16217202620938997,0.1623773216923191,0.16217202620938997,0.24833910251658045,0.16217202620938997,0.1623773216923191,0.21991708343550587,0.19358223509754388,0.10617198058817155,0.08431941696082848,0.09622655497071687,0.00770998591444881,0.013766202660857565,0.10727829513506731,0.016298180283649925,0.002623220059649743,0.002189818484577177,0.0031820799854012103,0.11174917454107905,0.0031820799854012103,0.007630148782198601,0.014085551189858403,0.004391042273761527,0.023437900967740097,0.002338087444470423,0.0,0.004105909658582207,0.0003079432243936655,0.004391042273761527,0.005406114383799905,0.0008553978455379597,0.007698580609841637,0.0005360493165371214,0.012979236642962641,0.0013116100298248715,0.001619553254218537,0.02173851058127135,0.02173851058127135,0.01260286159092594,0.01260286159092594,0.0015967426450041915,0.01366355491939301,0.01610429010532799,0.015374350610468929,0.014302251977394686,0.007755607132877501,0.0013116100298248715,0.021293703701591612,0.0034444019913661846,0.012329134280353793,0.0021556025707556584,0.06763345632053468,0.10054916541683537,0.0512326282954202,0.051529166215206694,0.014997975558432226
Uncovered Set,0.21315145674253097,0.02814829177050246,0.28557742205899966,0.24478064747914255,0.05037723044988224,0.1621606209047828,0.10074305559515731,0.16247996943378365,0.16247996943378365,0.16247996943378365,0.16247996943378365,0.16205797316331827,0.16247996943378365,0.16205797316331827,0.24929714810358297,0.16205797316331827,0.16247996943378365,0.22011097361382778,0.19208814019400422,0.1065711662494226,0.0854029208985099,0.09629498679835992,0.008052145052663995,0.014096956494465575,0.10682208295078041,0.017951949451689982,0.0046647695843336735,0.005075360550191894,0.006295728143159383,0.10958216666571623,0.003934830089474615,0.007071288856447134,0.016583312898829247,0.00481303854422692,0.02206926441487936,0.0062843228385522105,0.004105909658582207,0.0,0.003809371738795714,0.00481303854422692,0.0025890041458282247,0.004140125572403725,0.005212224205477968,0.004083099049367861,0.012591456286318766,0.005246440119299486,0.004892875676477129,0.020175983850088675,0.020175983850088675,0.01651488107118621,0.01651488107118621,0.005406114383799905,0.013606528396357146,0.017758059273368043,0.015442782438111965,0.014119767103679922,0.0072195578163403796,0.005246440119299486,0.021179650655519883,0.007379232080840799,0.016218343151399715,0.005029739331763203,0.06904771409182411,0.09997890018647673,0.05288639746346026,0.05272672319895984,0.017176388738402232
Uncovered Set - Fishburn,0.21314176223361486,0.024361730640921092,0.2857142857142857,0.24479205278374971,0.04883751432791391,0.16224045803703302,0.09886118033497379,0.1623773216923191,0.1623773216923191,0.1623773216923191,0.1623773216923191,0.1621606209047828,0.1623773216923191,0.1621606209047828,0.24835050782118764,0.1621606209047828,0.1623773216923191,0.21992848874011303,0.19346818205147215,0.10618338589277873,0.08439925409307869,0.09628358149375274,0.0077327965236631555,0.01378901327007191,0.10720986330742428,0.016366612111292964,0.0027258678011142985,0.0023152768352560776,0.003307538336080111,0.1115210684489356,0.0032733224222585926,0.007698580609841637,0.014222414845144476,0.004117314963189379,0.02330103731245402,0.00261181475504257,0.0003079432243936655,0.003809371738795714,0.0,0.004117314963189379,0.005109576464013413,0.0009694508916096876,0.007470474517698182,0.0002965379197864927,0.012694104027783322,0.001448473685110945,0.0017222009956830923,0.021567431012163758,0.021567431012163758,0.012762535855426358,0.012762535855426358,0.0016081479496113642,0.013617933700964318,0.016206937846792543,0.015431377133504794,0.014336467891216205,0.00783544426512771,0.001448473685110945,0.021282298396984436,0.0036040762558666034,0.012488808544854211,0.0023152768352560776,0.06771329345278489,0.10058338133065689,0.05132387073227758,0.05156338212902821,0.015123433909111127
Uncovered Set - Bordes,0.2131314974594684,0.028239534207359845,0.2856344485820355,0.24465518912846365,0.049749938696487736,0.16269667022131992,0.10018419566940584,0.16298180283649927,0.16298180283649927,0.16298180283649927,0.16298180283649927,0.16261683308906974,0.16298180283649927,0.16261683308906974,0.24929714810358297,0.16261683308906974,0.16298180283649927,0.22012237891843497,0.1918828447110751,0.10647992381256523,0.08455892835757911,0.09695649446557594,0.009637482393061012,0.01464441111560987,0.10783715506081878,0.017929138842475635,0.00579389474044378,0.005554383343693152,0.006740535022839123,0.1093426552689656,0.005862326568086817,0.00843992540930787,0.016788608381758354,0.0,0.02198942728262915,0.0063299440569809014,0.004391042273761527,0.00481303854422692,0.004117314963189379,0.0,0.0022468450076130408,0.004379636969154354,0.004995523417941685,0.004185746790832416,0.014952354340003535,0.005451735602228597,0.005200818900870795,0.020016309585588258,0.020016309585588258,0.016663150031079457,0.016663150031079457,0.005554383343693152,0.014382089109644896,0.017096551606152022,0.01610429010532799,0.014781274770895943,0.008645220892236979,0.005451735602228597,0.02173851058127135,0.007527501040734045,0.016309585588257097,0.005828110654265299,0.06805545259100007,0.09915771825476029,0.052145052663994024,0.05306888233717502,0.015727915053291287
Uncovered Set - McKelvey,0.21308815730196112,0.029300227535826912,0.2857142857142857,0.2447236209561067,0.05033160923145355,0.16260542778446255,0.10077727150897883,0.16298180283649927,0.16298180283649927,0.16298180283649927,0.16298180283649927,0.16251418534760517,0.16298180283649927,0.16251418534760517,0.24929714810358297,0.16251418534760517,0.16298180283649927,0.22012237891843497,0.1908449619918224,0.10665100338167281,0.08508357236950906,0.0968880626379329,0.009432186910131903,0.014747058857074426,0.10760904896867533,0.01844237754979841,0.006136053878658964,0.00644399710305263,0.0076415540868057736,0.10759764366406815,0.00566843638976488,0.008063550357271167,0.017450116048974378,0.0022468450076130408,0.02088311273573339,0.007459069213091009,0.005406114383799905,0.0025890041458282247,0.005109576464013413,0.0022468450076130408,0.0,0.005497356820657288,0.0029425685886505814,0.00522362951008514,0.014439115632680759,0.006501023626088493,0.0062387016201235195,0.018795941992620767,0.018795941992620767,0.01774665396876087,0.01774665396876087,0.0066264819767673944,0.01423382014975165,0.01770103275033218,0.01603585827768495,0.014575979287966834,0.00820041401255724,0.006501023626088493,0.021635862839806796,0.008611004978415462,0.017393089525938515,0.006432591798445457,0.06872836556282327,0.09882696442115228,0.05288639746346026,0.05342244677999738,0.016868445514008564
Slater,0.213167424168981,0.02455562081924303,0.2856230432774283,0.24473502626071386,0.048962972678592814,0.16211499968635412,0.09884977503036663,0.16222905273242585,0.16222905273242585,0.16222905273242585,0.16222905273242585,0.16202375724949675,0.16222905273242585,0.16202375724949675,0.24829348129815176,0.16202375724949675,0.16222905273242585,0.21996270465393455,0.1936620722297941,0.1061149540651357,0.08463876548982932,0.09612390722925232,0.007584527563769909,0.013595123091749973,0.10710721556595973,0.016206937846792543,0.0022468450076130408,0.0016765797772544011,0.002817110237971681,0.11182901167332926,0.0028399208471860263,0.007424853299269491,0.014096956494465575,0.004379636969154354,0.02349492749077596,0.0028399208471860263,0.0008553978455379597,0.004140125572403725,0.0009694508916096876,0.004379636969154354,0.005497356820657288,0.0,0.007778417742091847,0.00106069332846707,0.013161721516677407,0.0017107956910759193,0.0014370683805037723,0.02178413179970004,0.02178413179970004,0.012842372987676568,0.012842372987676568,0.001619553254218537,0.013492475350285417,0.016332396197471444,0.015271702869004374,0.014222414845144476,0.0077327965236631555,0.0017107956910759193,0.021145434741698364,0.0033759701637231477,0.012591456286318766,0.002452140490542151,0.06786156241267814,0.10068602907212144,0.05149495030138517,0.05127824951384889,0.014940949035396363
Top Cycle,0.21311438950255762,0.029642386674042096,0.2857142857142857,0.2446437838238565,0.05119841238159868,0.16297039753189208,0.10139315795776616,0.16339239380235748,0.16339239380235748,0.16339239380235748,0.16339239380235748,0.1628791550950347,0.16339239380235748,0.1628791550950347,0.24929714810358297,0.1628791550950347,0.16339239380235748,0.220190810746078,0.19000096945089162,0.10698175721528083,0.08580210655976095,0.09732146421300547,0.010869255290635675,0.015328729392040238,0.10814509828521245,0.019811014102659147,0.008337277667843314,0.008622410283022634,0.009397970996310383,0.10482615464452517,0.007903876092770748,0.008382898886272005,0.01863626772812035,0.004995523417941685,0.01909247991240726,0.00885051637516609,0.007698580609841637,0.005212224205477968,0.007470474517698182,0.004995523417941685,0.0029425685886505814,0.007778417742091847,0.0,0.007242368425554726,0.01603585827768495,0.008622410283022634,0.00843992540930787,0.01676579777254401,0.01676579777254401,0.018944210952514015,0.018944210952514015,0.008759273938308708,0.014667221724824216,0.018613457118906003,0.016469259852757517,0.014815490684717462,0.008382898886272005,0.008622410283022634,0.022000832587236323,0.009888399094418814,0.018624862423513175,0.008337277667843314,0.06957235810375406,0.09905507051329573,0.05382163244124843,0.05431206053935685,0.01803178658394019
