,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Condorcet Plurality,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
Copeland-Local-Borda,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
Copeland-Global-Borda,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
Borda-Minimax Faceoff,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
Bucklin,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
Simplified Bucklin,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
Weighted Bucklin,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
Bracket Voting,0.03230050696578979,0.02296115923516027,0.4,0.32147219671869387,0.02243423416230889,0.02243423416230889,0.02296115923516027,0.02296115923516027,0.02296115923516027,0.02296115923516027,0.02296115923516027,0.022242625044908388,0.02296115923516027,0.022242625044908388,0.3212326853219432,0.022242625044908388,0.02296115923516027,0.17792503293281706,0.2007265179034769,0.2007265179034769,0.2007265179034769,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.12031455830106583,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.03571913296874376,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.0230090615145104,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.022242625044908388,0.0,0.022242625044908388
Superior Voting,0.046457227256396956,0.04520378428006866,0.4,0.3211688156161431,0.004630553670512155,0.004630553670512155,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.04520378428006866,0.0,0.04520378428006866,0.0,0.32958364935531514,0.0,0.04520378428006866,0.17800487006506727,0.17848389285856853,0.17848389285856853,0.17848389285856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238313839766876,0.0,0.0,0.0,0.0,0.026665602171569998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022194722765558263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242625044908388,0.0
NN,,0.017822841403536786,0.3942157997684724,0.3210019560097402,0.0436884755099597,0.0436884755099597,0.017822841403536786,0.017822841403536786,0.017822841403536786,0.017822841403536786,0.017822841403536786,0.046457227256396956,0.017822841403536786,0.046457227256396956,0.3110358867909464,0.046457227256396956,0.017822841403536786,0.17790746876372202,0.22150333320027138,0.22150333320027138,0.22150333320027138,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.139608798051974,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.051154045746676785,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.032543211847830426,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.046457227256396956,0.03230050696578979,0.046457227256396956
