,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.2386080966257406,0.0899308268275575,0.2857142857142857,0.24476924217453538,0.09435608501514055,0.16838791722029917,0.11713247831566462,0.17498018328324505,0.17498018328324505,0.17498018328324505,0.17498018328324505,0.16785186790376205,0.17498018328324505,0.16785186790376205,0.2582275016109993,0.16785186790376205,0.17498018328324505,0.23208654345135923,0.18701277964381233,0.13938422760425875,0.127785032818764,0.1055674994439914,0.07216136224958228,0.08454752305297193,0.12388441864311091,0.10369702948841507,0.05889699299144032,0.05639923128246948,0.05913650438819095,0.18516512029745033,0.06274058064405755,0.07940373067513701,0.06761064571132033,0.060402493199587126,0.09354630838803127,0.05241877997456617,0.03234544386594205,0.05493935229275136,0.01921793826308616,0.06033406137194409,0.06394954293241786,0.0450281425891182,0.07510393083823286,0.0,0.0547112462006079,0.04200573686821741,0.04774260508562533,0.08885872819448326,0.08885872819448326,0.06458823999041954,0.06458823999041954,0.04582651391162029,0.10394794618977286,0.08249456822368083,0.08691982641126388,0.08011085956078172,0.08323591302314706,0.041960115649788715,0.10705018904292386,0.056912469989792255,0.06623060385385243,0.04673893828019412,0.12533289232822187,0.12927912772230366,0.10082289272740752,0.09616952844768102,0.0784000638697058
Bipartisan Set,0.24097982971880225,0.09466402823953421,0.28498434621942664,0.24600101507211003,0.10225996110791129,0.16936877341651602,0.11837565651784646,0.17521969467999565,0.17521969467999565,0.17521969467999565,0.17521969467999565,0.16892396653683628,0.17521969467999565,0.16892396653683628,0.2595619222500385,0.16892396653683628,0.17521969467999565,0.23193827449146598,0.18884903368556716,0.1422925802790878,0.13217607509252555,0.11108766687386304,0.08376055703507701,0.0902615806611655,0.12722617289301255,0.10999275763157444,0.0724464948647616,0.07254914260622615,0.07400902159594427,0.2051814298830386,0.07365545715312191,0.08822003113648158,0.07776136681170412,0.06546644844517185,0.11177198515029341,0.06820372155089333,0.05679841694372052,0.04625991548669286,0.04311205141511317,0.06589985002024441,0.06558050149124357,0.05998049692912173,0.098017187794043,0.0547112462006079,0.0,0.0690933353102528,0.0670403804809617,0.10335487035019988,0.10335487035019988,0.07690596896616617,0.07690596896616617,0.06943549444846799,0.10641149198492218,0.09042125492566593,0.0924399938411355,0.08478703444972256,0.09104854667906043,0.06904771409182411,0.1081222876759981,0.07497847248755396,0.07854833282959904,0.06948111566689667,0.12962128686051883,0.14281722429101776,0.10727829513506731,0.09977360470354762,0.08638377709472676
Minimax,0.24316394555107584,0.08580210655976095,0.2816654025787394,0.24537372331871554,0.07841146917431298,0.1649321099243258,0.10634306015727915,0.1678290572945477,0.1678290572945477,0.1678290572945477,0.1678290572945477,0.16423638634328827,0.1678290572945477,0.16423638634328827,0.2541444025616314,0.16423638634328827,0.1678290572945477,0.2314250357841432,0.18483436646384233,0.13183391595431035,0.11866078913302577,0.09595282766014473,0.061873777493912416,0.07461350274012443,0.11931089149563462,0.0934550659511739,0.03813933860638583,0.03552752385134326,0.03811652799717148,0.22063561762575773,0.04416133943897307,0.06944689975307515,0.05224770040545858,0.08055566644046146,0.1256978620756514,0.04559840781947684,0.03167253089411885,0.07455647621708857,0.03631448986923818,0.08092063618789098,0.08853937966548242,0.04388761212840092,0.11160090558118581,0.04200573686821741,0.0690933353102528,0.0,0.01508921799528961,0.11773695945984478,0.11773695945984478,0.03655400126598881,0.03655400126598881,0.0352195806269496,0.09955690391601134,0.06620779324463807,0.07730515462741722,0.07354140410705019,0.0736212412393004,9.124243685738237e-05,0.10343470748245008,0.044606146318652805,0.05237315875613748,0.01689125612322291,0.11531903488312414,0.14000011405304608,0.08559681107683184,0.08803754626276682,0.06702897517635452
Split Cycle,0.24256459679396888,0.09472105476257008,0.28226988372291956,0.24502015887589318,0.08380617825350571,0.16484086748746843,0.11032351146518246,0.16906083019212237,0.16906083019212237,0.16906083019212237,0.16906083019212237,0.16401968555575197,0.16906083019212237,0.16401968555575197,0.2571782135871394,0.16401968555575197,0.16906083019212237,0.23133379334728582,0.18482296115923516,0.13213045387409683,0.12063390683006667,0.09456138049806966,0.060630599291730584,0.07327908210108522,0.11733777379859373,0.09209783470292032,0.03320084171148001,0.02982487154775686,0.03437558808601881,0.21602787456445993,0.039325490285531804,0.06745097144681991,0.05606847744886147,0.07278865400297678,0.12144368345717593,0.05174586700274297,0.038287607566279074,0.06428029676602588,0.04176622547146678,0.07316502905501349,0.08066971948653319,0.038150743910993004,0.1068677041692091,0.04774260508562533,0.0670403804809617,0.01508921799528961,0.0,0.11269581482347439,0.11269581482347439,0.04295237715061275,0.04295237715061275,0.041811846689895474,0.09937441904229657,0.0715226651915806,0.07591370746534214,0.06978905889129033,0.07209293042193925,0.014997975558432226,0.10321800669491381,0.05086765854799067,0.05984363327383566,0.0241906510718135,0.11785101250591651,0.13859726158636382,0.09044406553488027,0.08994223213216467,0.07180779780675993
Ranked Pairs ZT,0.229414850847129,0.14575979287966834,0.2857142857142857,0.24455254138699908,0.14021681484058235,0.18499404072834275,0.15513495326676438,0.19626248168022947,0.19626248168022947,0.19626248168022947,0.19626248168022947,0.18477733994080647,0.19626248168022947,0.18477733994080647,0.2681957378376683,0.18477733994080647,0.19626248168022947,0.2353256499597963,0.19761971292848304,0.16448730304464607,0.15774676802180695,0.1418705840086224,0.12268686165935777,0.1233027481081451,0.15015083515342986,0.14114064451376335,0.12001802038127933,0.12089622883603164,0.12339399054500248,0.12889134736565977,0.11700701996498572,0.12140946754335441,0.12849216170440872,0.07895892379545727,0.0283421819488244,0.12051985378399493,0.11185182228254362,0.08441065939768587,0.10004733201411976,0.07845709039274167,0.06648152055521023,0.11288970500179633,0.035105527580877864,0.08885872819448326,0.10335487035019988,0.11773695945984478,0.11269581482347439,0.0,0.0,0.12994063538951967,0.12994063538951967,0.1216261683308907,0.12373614968321767,0.12856059353205176,0.12322291097589488,0.11270722012808157,0.12233329721653541,0.11775977006905912,0.1239756610799683,0.12658747583501087,0.12901680571633867,0.11884327400674054,0.1563439155551247,0.12916507467623192,0.14471050485580844,0.13927017455818702,0.12840091926755134
Ranked Pairs TB,0.229414850847129,0.14575979287966834,0.2857142857142857,0.24455254138699908,0.14021681484058235,0.18499404072834275,0.15513495326676438,0.19626248168022947,0.19626248168022947,0.19626248168022947,0.19626248168022947,0.18477733994080647,0.19626248168022947,0.18477733994080647,0.2681957378376683,0.18477733994080647,0.19626248168022947,0.2353256499597963,0.19761971292848304,0.16448730304464607,0.15774676802180695,0.1418705840086224,0.12268686165935777,0.1233027481081451,0.15015083515342986,0.14114064451376335,0.12001802038127933,0.12089622883603164,0.12339399054500248,0.12889134736565977,0.11700701996498572,0.12140946754335441,0.12849216170440872,0.07895892379545727,0.0283421819488244,0.12051985378399493,0.11185182228254362,0.08441065939768587,0.10004733201411976,0.07845709039274167,0.06648152055521023,0.11288970500179633,0.035105527580877864,0.08885872819448326,0.10335487035019988,0.11773695945984478,0.11269581482347439,0.0,0.0,0.12994063538951967,0.12994063538951967,0.1216261683308907,0.12373614968321767,0.12856059353205176,0.12322291097589488,0.11270722012808157,0.12233329721653541,0.11775977006905912,0.1239756610799683,0.12658747583501087,0.12901680571633867,0.11884327400674054,0.1563439155551247,0.12916507467623192,0.14471050485580844,0.13927017455818702,0.12840091926755134
Simple Stable Voting,0.24440940481417908,0.06994873315579075,0.27664706855158333,0.24549918166939444,0.061976425235376977,0.16332396197471444,0.09343225534195955,0.16218343151399717,0.16218343151399717,0.16218343151399717,0.16218343151399717,0.16306163996874948,0.16218343151399717,0.16306163996874948,0.24547637106018008,0.16306163996874948,0.16218343151399717,0.23139081987032167,0.18394475270448285,0.12957566564209014,0.11433817868690728,0.09769783926504218,0.06592266062945876,0.07548030589026956,0.12285794122846536,0.094584191107284,0.049499021995129934,0.04442366144493804,0.037455020329955464,0.23223481241125246,0.05897683012369053,0.07382653672222951,0.03508271697166352,0.10051494950301385,0.13536956038253392,0.038846467492030544,0.0501833402715603,0.0959642329647519,0.05960412187708503,0.100788676813586,0.10916017039525083,0.05558945465536021,0.12658747583501087,0.06458823999041954,0.07690596896616617,0.03655400126598881,0.04295237715061275,0.12994063538951967,0.12994063538951967,0.0,0.0,0.04953323790895146,0.0987357219842949,0.05017193496695313,0.07905016623231464,0.08058988235428298,0.07778417742091846,0.03648556943834577,0.10225996110791129,0.03365705389576692,0.02982487154775686,0.036120599690916244,0.10857849986028502,0.1429997091647325,0.07123753257640128,0.08158214385510701,0.05045706758213245
Stable Voting,0.24440940481417908,0.06994873315579075,0.27664706855158333,0.24549918166939444,0.061976425235376977,0.16332396197471444,0.09343225534195955,0.16218343151399717,0.16218343151399717,0.16218343151399717,0.16218343151399717,0.16306163996874948,0.16218343151399717,0.16306163996874948,0.24547637106018008,0.16306163996874948,0.16218343151399717,0.23139081987032167,0.18394475270448285,0.12957566564209014,0.11433817868690728,0.09769783926504218,0.06592266062945876,0.07548030589026956,0.12285794122846536,0.094584191107284,0.049499021995129934,0.04442366144493804,0.037455020329955464,0.23223481241125246,0.05897683012369053,0.07382653672222951,0.03508271697166352,0.10051494950301385,0.13536956038253392,0.038846467492030544,0.0501833402715603,0.0959642329647519,0.05960412187708503,0.100788676813586,0.10916017039525083,0.05558945465536021,0.12658747583501087,0.06458823999041954,0.07690596896616617,0.03655400126598881,0.04295237715061275,0.12994063538951967,0.12994063538951967,0.0,0.0,0.04953323790895146,0.0987357219842949,0.05017193496695313,0.07905016623231464,0.08058988235428298,0.07778417742091846,0.03648556943834577,0.10225996110791129,0.03365705389576692,0.02982487154775686,0.036120599690916244,0.10857849986028502,0.1429997091647325,0.07123753257640128,0.08158214385510701,0.05045706758213245
Loss-Trimmer Voting,0.24349070752807125,0.08316748119550403,0.27903077721448244,0.24524826496803664,0.0900562851782364,0.16705349658125995,0.10311535895344925,0.16906083019212237,0.16906083019212237,0.16906083019212237,0.16906083019212237,0.1665744737877587,0.16906083019212237,0.1665744737877587,0.2515097771973745,0.1665744737877587,0.16906083019212237,0.23179000553157272,0.18787958279395747,0.13757078417171828,0.12566364616182987,0.09465262293492703,0.05960412187708503,0.07214995694497511,0.11939072862788483,0.09347787656038824,0.024498594296207165,0.02598128389513963,0.03740939911152677,0.2237606710881231,0.02773770080464424,0.06645870994599588,0.052475806497602036,0.08301921223561078,0.12852637761823024,0.049134052247700406,0.036599622484417504,0.07772715089788261,0.039393922113174835,0.08341839789686183,0.09158459599559755,0.036747891444310746,0.11495406513569462,0.04582651391162029,0.06943549444846799,0.0352195806269496,0.041811846689895474,0.1216261683308907,0.1216261683308907,0.04953323790895146,0.04953323790895146,0.0,0.10275038920601973,0.07816055247295517,0.07600494990219951,0.0729483282674772,0.0717735818929384,0.035185364713128074,0.10577279492692052,0.04418415004818741,0.05808721636433105,0.03505990636244918,0.12270967226857211,0.14663800133442065,0.09589580113710887,0.08551697394458163,0.06722286535467646
Daunou,0.24363156303996983,0.11507952348637351,0.2725069429791796,0.24498594296207166,0.11023226902832507,0.08465017079443649,0.10993573110853858,0.10279601042444841,0.10279601042444841,0.10279601042444841,0.10279601042444841,0.08046442400360408,0.10279601042444841,0.08046442400360408,0.25068859526565807,0.08046442400360408,0.10279601042444841,0.22671464498138083,0.206527255826685,0.13393249200203014,0.1468204862081354,0.10286444225209145,0.08386320477654156,0.08568805351368922,0.10195201788351763,0.13778748495925455,0.10362859766077202,0.10192920727430328,0.10013857445097715,0.2243879628415176,0.10449540081091716,0.08738744390015796,0.09875853259350924,0.10683348825538758,0.12894837388869562,0.09810843023090039,0.09971657818051176,0.10809947706678376,0.10159845344069526,0.10701597312910234,0.10962778788414491,0.10115364656101553,0.12018909995038693,0.10394794618977286,0.10641149198492218,0.09955690391601134,0.09937441904229657,0.12373614968321767,0.12373614968321767,0.0987357219842949,0.0987357219842949,0.10275038920601973,0.0,0.0984391840645084,0.08421676921936393,0.08936056159719885,0.08461595488061498,0.0995683092206185,0.019662745142765902,0.098941017467224,0.098017187794043,0.09872431667968773,0.14817771745638897,0.1622860792554617,0.11657361838991315,0.08736463329094361,0.08995363743677184
Blacks,0.24424744948875723,0.08996504274137901,0.2741949280610412,0.24557901880164465,0.0134582594364639,0.16205797316331827,0.10668521929549434,0.16198954133567522,0.16198954133567522,0.16198954133567522,0.16198954133567522,0.16163597689285286,0.16198954133567522,0.16163597689285286,0.24714154553282733,0.16163597689285286,0.16198954133567522,0.23135660395650018,0.17665676306049943,0.12454592631032693,0.10385670375291547,0.10844163620499894,0.0817988446426433,0.08794630382590943,0.1266102864442252,0.1011650518656227,0.08109171575699858,0.07649537800030794,0.07027948698939877,0.23074071750771283,0.08680577336519216,0.08779803486601619,0.032322633256727705,0.09919193416858181,0.13434308296788836,0.055281511430966546,0.06813528972325028,0.10173531709598134,0.07746482889191764,0.09943144556533244,0.1070729996521382,0.07648397269570077,0.12492230136236364,0.08249456822368083,0.09042125492566593,0.06620779324463807,0.0715226651915806,0.12856059353205176,0.12856059353205176,0.05017193496695313,0.05017193496695313,0.07816055247295517,0.0984391840645084,0.0,0.08979396317227142,0.09115119442052498,0.08948601994787776,0.06618498263542373,0.10083429803201469,0.05602285623043277,0.03375970163723148,0.051050143421705434,0.09670557776421813,0.1347422686291394,0.04161795651157353,0.09212064531213468,0.059455852917191784
Condorcet IRV,0.24367604372793786,0.10434713185102391,0.27388698483664753,0.24523685966342945,0.10150721100383789,0.14888484634203367,0.07122612727179412,0.15146244518325472,0.15146244518325472,0.15146244518325472,0.15146244518325472,0.1479496113642455,0.15146244518325472,0.1479496113642455,0.2509737278808374,0.1479496113642455,0.15146244518325472,0.22933786504103057,0.19987796324070325,0.13150316212070234,0.13578015134839214,0.018647673032727522,0.04841551805744852,0.006660697890588913,0.0959642329647519,0.12512759684529273,0.0738721579406582,0.07313081314119196,0.07436258603876664,0.2248897962442332,0.07510393083823286,0.02267374555905952,0.08029334443449648,0.09736708543143416,0.12932474894073234,0.07938092006592266,0.07930108293367245,0.09163021721402624,0.08339558728764748,0.09752675969593458,0.10043511237076365,0.07660943104637967,0.11788522841973802,0.08691982641126388,0.0924399938411355,0.07730515462741722,0.07591370746534214,0.12322291097589488,0.12322291097589488,0.07905016623231464,0.07905016623231464,0.07600494990219951,0.08421676921936393,0.08979396317227142,0.0,0.02668841278078434,0.011234225038065204,0.07723672279977417,0.08714793250340734,0.07729374932281004,0.08220943560850151,0.07493285126912527,0.13637322718796513,0.1542453395074049,0.10730110574428167,0.07631289312659317,0.07330189271029956
Condorcet IRV PUT,0.24237640926795057,0.11079112895407654,0.27854034911637404,0.24537372331871554,0.10308114303962773,0.1540286387198686,0.08340699259225466,0.16038139338606386,0.16038139338606386,0.16038139338606386,0.16038139338606386,0.15292232417297286,0.16038139338606386,0.15292232417297286,0.2570755658456748,0.15292232417297286,0.16038139338606386,0.23002218331746094,0.19756268640544716,0.13317974189795673,0.13454837845081746,0.04533608581351187,0.05463140906835769,0.029881898070792726,0.09702492629321897,0.12223064947507085,0.06949252097150385,0.06945830505768233,0.07246930547397594,0.21479610166688526,0.06915036183328867,0.03444401991366185,0.08136544306757072,0.08421676921936393,0.12048563787017341,0.07707704853527375,0.0737466995899793,0.07753326071956067,0.07561716954555564,0.08441065939768587,0.08596178082426137,0.07072429386907851,0.10685629886460192,0.08011085956078172,0.08478703444972256,0.07354140410705019,0.06978905889129033,0.11270722012808157,0.11270722012808157,0.08058988235428298,0.08058988235428298,0.0729483282674772,0.08936056159719885,0.09115119442052498,0.02668841278078434,0.0,0.030246867818222254,0.07347297227940715,0.09212064531213468,0.07743061297809611,0.08369212520743398,0.07149985458236625,0.1348791322844255,0.14818912276099613,0.10876098473399978,0.08277970083886016,0.07629008251737883
Smith IRV,0.24363954675319488,0.1058184161453492,0.2742633598886842,0.2450999960081434,0.10126769960708726,0.15098342238975349,0.07640413556345056,0.15376631671390364,0.15376631671390364,0.15376631671390364,0.15376631671390364,0.15003678210735813,0.15376631671390364,0.15003678210735813,0.25200020529548295,0.15003678210735813,0.15376631671390364,0.2295773764377812,0.19871462217077163,0.1316400257759884,0.13432027235867403,0.029881898070792726,0.04662488523412239,0.015921805231613222,0.09851902119675861,0.12269826696396494,0.0695495474945397,0.06905911939643128,0.07021105516175573,0.22397737187565936,0.07092958935200762,0.012340539584960966,0.07920984049681506,0.09420781605524729,0.12860621475048045,0.0755943589363413,0.07545749528105522,0.08819722052726724,0.07954059433042308,0.09437889562435489,0.097355680126827,0.0724464948647616,0.11533044018773131,0.08323591302314706,0.09104854667906043,0.0736212412393004,0.07209293042193925,0.12233329721653541,0.12233329721653541,0.07778417742091846,0.07778417742091846,0.0717735818929384,0.08461595488061498,0.08948601994787776,0.011234225038065204,0.030246867818222254,0.0,0.07355280941165736,0.08923510324651995,0.07347297227940715,0.08101187862474837,0.07137439623168736,0.13511864368117613,0.15275124460386527,0.10673084051392302,0.07911859805995769,0.07448804438944553
Smith-Minimax,0.24316280502061507,0.08579070125515377,0.2816539972741322,0.24537372331871554,0.07838865856509862,0.16495492053354016,0.10627462832963612,0.16780624668533334,0.16780624668533334,0.16780624668533334,0.16780624668533334,0.1642591969525026,0.16780624668533334,0.1642591969525026,0.25413299725702426,0.1642591969525026,0.16780624668533334,0.2314250357841432,0.18483436646384233,0.13179970004048883,0.11862657321920425,0.09588439583250169,0.06182815627548373,0.0745450709124814,0.11928808088642028,0.09344366064656671,0.03809371738795714,0.0354704973283074,0.038070906778742794,0.22062421232115056,0.04411571822054437,0.06937846792543212,0.052224889796244234,0.08051004522203277,0.12570926738025856,0.04556419190565532,0.03163831498029734,0.07452226030326704,0.036280273955416664,0.0808750149694623,0.08849375844705372,0.04386480151918657,0.11155528436275712,0.041960115649788715,0.06904771409182411,9.124243685738237e-05,0.014997975558432226,0.11775977006905912,0.11775977006905912,0.03648556943834577,0.03648556943834577,0.035185364713128074,0.0995683092206185,0.06618498263542373,0.07723672279977417,0.07347297227940715,0.07355280941165736,0.0,0.10345751809166444,0.04456052510022412,0.05235034814692313,0.016857040209401392,0.11530762957851697,0.14000011405304608,0.08558540577222466,0.0880033303489453,0.06698335395792583
Condorcet Plurality,0.2436788950540897,0.11681312978666378,0.27221040505939315,0.24506578009432187,0.11255895116818833,0.06708600169939039,0.11234225038065204,0.09459559641189116,0.09459559641189116,0.09459559641189116,0.09459559641189116,0.060801678860838176,0.09459559641189116,0.060801678860838176,0.2511219968407306,0.060801678860838176,0.09459559641189116,0.2264751335846302,0.20731422184457993,0.13766202660857565,0.1494208956585708,0.10579560553613486,0.08865343271155414,0.08869905392998284,0.09937441904229657,0.1396465496102237,0.1063658707664935,0.10517971908734752,0.10365140826998637,0.2253574137331273,0.10715283678438842,0.0918583233061697,0.1014159685669805,0.10922860222289386,0.12883432084262392,0.10214590806183955,0.10330924913177118,0.11019805311450355,0.10499723421363276,0.10939968179200146,0.11154387905814994,0.10407340454045176,0.12128400919267551,0.10705018904292386,0.1081222876759981,0.10343470748245008,0.10321800669491381,0.1239756610799683,0.1239756610799683,0.10225996110791129,0.10225996110791129,0.10577279492692052,0.019662745142765902,0.10083429803201469,0.08714793250340734,0.09212064531213468,0.08923510324651995,0.10345751809166444,0.0,0.10285303694748428,0.10121067308405139,0.10238541945859019,0.15082374812525307,0.16441887121700302,0.11870641035145446,0.08597318612886853,0.09111697850670347
Copeland-Local-Borda,0.24396459793449934,0.07621024538512862,0.27695501177597703,0.24537372331871554,0.06756502449289165,0.16396265903271612,0.09883836972575945,0.16407671207878785,0.16407671207878785,0.16407671207878785,0.16407671207878785,0.16365471580832244,0.16407671207878785,0.16365471580832244,0.2476890001539716,0.16365471580832244,0.16407671207878785,0.2316303312670723,0.18403599514134023,0.1309785181087724,0.11587789480887561,0.09594142235553756,0.06027703484890823,0.07310800253197762,0.12001802038127933,0.09150475886334734,0.0508562532433835,0.04513079033058275,0.03787701660042086,0.2284596565862783,0.05795035270904498,0.06883101330428783,0.036907565708811166,0.09275934237013635,0.1325638554491694,0.016229748456006887,0.03750064154838415,0.08769538712455163,0.0511071699447413,0.09309009620374437,0.10163266935451679,0.04185746790832416,0.1198241302029574,0.056912469989792255,0.07497847248755396,0.044606146318652805,0.05086765854799067,0.12658747583501087,0.12658747583501087,0.03365705389576692,0.03365705389576692,0.04418415004818741,0.098941017467224,0.05602285623043277,0.07729374932281004,0.07743061297809611,0.07347297227940715,0.04456052510022412,0.10285303694748428,0.0,0.023666007059883552,0.038846467492030544,0.11140701540286387,0.14205306888233718,0.07535484753959067,0.07974588981335219,0.03817355452020735
Copeland-Global-Borda,0.2442628466499769,0.07300535479051307,0.27614523514886774,0.24552199227860877,0.04564402903790553,0.1622974845600689,0.09748113847750589,0.1618298670711748,0.1618298670711748,0.1618298670711748,0.1618298670711748,0.16201235194488955,0.1618298670711748,0.16201235194488955,0.24586415141682397,0.16201235194488955,0.1618298670711748,0.2311741190827854,0.18118466898954705,0.12776222220954966,0.11051740164350439,0.10085710864122903,0.06932144140239625,0.07846849569734883,0.12302902079757295,0.09577034278642997,0.06440575511670478,0.05960412187708503,0.05221348449163706,0.23110568725514236,0.07073569917368568,0.07721391219055983,0.030817133048580896,0.09863307424283034,0.13442292010013857,0.022981688783453184,0.04730920351055276,0.095508020780465,0.06051654624565886,0.098941017467224,0.10735813226731752,0.058771534640761416,0.1253100817190075,0.06623060385385243,0.07854833282959904,0.05237315875613748,0.05984363327383566,0.12901680571633867,0.12901680571633867,0.02982487154775686,0.02982487154775686,0.05808721636433105,0.098017187794043,0.03375970163723148,0.08220943560850151,0.08369212520743398,0.08101187862474837,0.05235034814692313,0.10121067308405139,0.023666007059883552,0.0,0.04386480151918657,0.10430151063259523,0.1391561215121153,0.06029984545812257,0.08149090141824963,0.037546262766812846
Borda-Minimax Faceoff,0.2432454934790171,0.087455875727801,0.28067314107791536,0.24557901880164465,0.06355035727116681,0.16397406433732328,0.10568155249006313,0.1669850647536169,0.1669850647536169,0.1669850647536169,0.1669850647536169,0.16318709831942838,0.1669850647536169,0.16318709831942838,0.2539277017740951,0.16318709831942838,0.1669850647536169,0.23135660395650018,0.1830095177266947,0.13036263165998505,0.11533044018773131,0.09358052430185279,0.05960412187708503,0.0717735818929384,0.11696139874655702,0.09002206926441488,0.036930376318025517,0.03296133031472938,0.03593811481720148,0.2214567995574742,0.0436024795132216,0.06681227438881823,0.03897192584270944,0.0799511852962813,0.12659888113961804,0.040876611712107304,0.03195766350929818,0.07349578288862149,0.03989575551589044,0.08033896565292517,0.08832267887794613,0.03972467594678285,0.11236506098986639,0.04673893828019412,0.06948111566689667,0.01689125612322291,0.0241906510718135,0.11884327400674054,0.11884327400674054,0.036120599690916244,0.036120599690916244,0.03505990636244918,0.09872431667968773,0.051050143421705434,0.07493285126912527,0.07149985458236625,0.07137439623168736,0.016857040209401392,0.10238541945859019,0.038846467492030544,0.04386480151918657,0.0,0.11131577296600649,0.13817526531589844,0.07544608997644804,0.08525465193861666,0.060870110688481215
Bucklin,0.2436908706239272,0.13479929515217529,0.26859492349891934,0.24545356045096575,0.09466402823953421,0.1940612578910451,0.14699156577724298,0.19521319365636958,0.19521319365636958,0.19521319365636958,0.19521319365636958,0.193525208574508,0.19521319365636958,0.193525208574508,0.24990162924776313,0.193525208574508,0.19521319365636958,0.23443603620043682,0.20116676266131378,0.15320745678815217,0.058680292203904034,0.14865674024989023,0.13002047252176988,0.13518707550881914,0.1663235570864009,0.13593982561289256,0.12391863455693243,0.12153492589403332,0.11794225494277388,0.2295773764377812,0.1272831994160484,0.13360173816842214,0.10668521929549434,0.1328946092827774,0.16177284054813895,0.10990151519471707,0.11582086828583975,0.13505021185353308,0.12167178954931938,0.13305428354727783,0.1379357539191478,0.12112433492817509,0.15267140747161506,0.12533289232822187,0.12962128686051883,0.11531903488312414,0.11785101250591651,0.1563439155551247,0.1563439155551247,0.10857849986028502,0.10857849986028502,0.12270967226857211,0.14817771745638897,0.09670557776421813,0.13637322718796513,0.1348791322844255,0.13511864368117613,0.11530762957851697,0.15082374812525307,0.11140701540286387,0.10430151063259523,0.11131577296600649,0.0,0.08908683428662671,0.08931494037877016,0.14184777339940807,0.11714388362027178
Simplified Bucklin,0.234673266536266,0.1671105231042958,0.27660144733315467,0.24515702253117924,0.13337363207627867,0.19571502705908517,0.17137610702737843,0.2048848919632521,0.2048848919632521,0.2048848919632521,0.2048848919632521,0.19473417086286832,0.2048848919632521,0.19473417086286832,0.2648881995015882,0.19473417086286832,0.2048848919632521,0.23651180163894228,0.20957247215680014,0.1592750788391681,0.08718214841722885,0.16277650735357013,0.14997975558432228,0.15409707054751165,0.17104535319377043,0.16153332915138832,0.14684329681734976,0.1456457398335966,0.1445964518097367,0.16404249616496633,0.14758464161681598,0.1522380058965425,0.14050194745576167,0.13035122635537788,0.13094430219495087,0.13840337140804188,0.1375593788671111,0.13540377629635544,0.13414919278956644,0.13011171495862725,0.12830967683069397,0.14135734530129965,0.12281232001003667,0.12927912772230366,0.14281722429101776,0.14000011405304608,0.13859726158636382,0.12916507467623192,0.12916507467623192,0.1429997091647325,0.1429997091647325,0.14663800133442065,0.1622860792554617,0.1347422686291394,0.1542453395074049,0.14818912276099613,0.15275124460386527,0.14000011405304608,0.16441887121700302,0.14205306888233718,0.1391561215121153,0.13817526531589844,0.08908683428662671,0.0,0.13305428354727783,0.16340379910696465,0.14696875516802865
Weighted Bucklin,0.24423889551030187,0.10698175721528083,0.270750526069675,0.24541934453714423,0.035903898903379965,0.165935776729757,0.11833003529941775,0.16555940167772032,0.16555940167772032,0.16555940167772032,0.16555940167772032,0.16562783350536334,0.16555940167772032,0.16562783350536334,0.24646863256100413,0.16562783350536334,0.16555940167772032,0.23196108510068034,0.19025188615224942,0.12727179411144124,0.1010852147333725,0.12081639170378143,0.09981922592197631,0.10574998431770616,0.13565469299771324,0.1159235160273043,0.0981882673631506,0.09417360014142578,0.08824284174569592,0.23338674817657692,0.10360578705155768,0.10523674561038339,0.06262652759798583,0.11689296691891399,0.1500025661935366,0.07486441944148223,0.08649783014079848,0.11818176633952451,0.09561066852192955,0.11704123587880723,0.12403268760300416,0.09404814179074687,0.14092394372622707,0.10082289272740752,0.10727829513506731,0.08559681107683184,0.09044406553488027,0.14471050485580844,0.14471050485580844,0.07123753257640128,0.07123753257640128,0.09589580113710887,0.11657361838991315,0.04161795651157353,0.10730110574428167,0.10876098473399978,0.10673084051392302,0.08558540577222466,0.11870641035145446,0.07535484753959067,0.06029984545812257,0.07544608997644804,0.08931494037877016,0.13305428354727783,0.0,0.10748359061799644,0.07940373067513701
