,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.11390762843798652,0.028159697075109635,0.2856800698004642,0.24448410955935607,0.05276093911278135,0.21589101090917387,0.18947632543896167,0.21647268144413967,0.21647268144413967,0.21647268144413967,0.21647268144413967,0.21569712073085193,0.21647268144413967,0.21569712073085193,0.24617209464121764,0.21569712073085193,0.21647268144413967,0.23903237395712745,0.2258136259174142,0.2512930764098382,0.19685555751980247,0.18661359398256128,0.0,0.011872922096066881,0.16125960184081617,0.016389422720507307,0.01599023705925626,0.01599023705925626,0.01614991132375668,0.12428360430436196,0.01599023705925626,0.01587618401318453,0.020301442200767576,0.01599023705925626,0.031547072543439955,0.016412233329721655,0.01599023705925626,0.01599023705925626,0.01599023705925626,0.01599023705925626,0.01599023705925626,0.01599023705925626,0.016047263582292123,0.01599023705925626,0.022411423553094546,0.01599023705925626,0.01599023705925626,0.030281083732043773,0.030281083732043773,0.025912852067496592,0.025912852067496592,0.01599023705925626,0.02484075343442235,0.020278631591553232,0.02322120018020381,0.023027310001881875,0.01589899462239888,0.01599023705925626,0.030087193553721837,0.016412233329721655,0.020483927074482343,0.01594461584082757,0.20334517584128378,0.2265549707168804,0.09531413060214305,0.0818786817748935,0.015157649822932646
Benham,0.11549467657407461,0.021430567356877685,0.2856344485820355,0.24460956791003496,0.05095890098484805,0.21272033622837982,0.18327183973265965,0.2130168741481663,0.2130168741481663,0.2130168741481663,0.2130168741481663,0.21254925665927224,0.2130168741481663,0.21254925665927224,0.24452973077778475,0.21254925665927224,0.2130168741481663,0.23845070342216165,0.22834560354020655,0.2515325878065888,0.19270402664279157,0.1777630776073952,0.011872922096066881,0.0,0.15673169591176855,0.02161305223059245,0.021567431012163758,0.021567431012163758,0.02162445753519962,0.1284579457905872,0.021567431012163758,0.021111218827876845,0.018716104860370557,0.021567431012163758,0.033394731889801944,0.021635862839806796,0.021567431012163758,0.021567431012163758,0.021567431012163758,0.021567431012163758,0.021567431012163758,0.021567431012163758,0.021327919615413127,0.021567431012163758,0.02189818484577177,0.021567431012163758,0.021567431012163758,0.032482307521228125,0.032482307521228125,0.029608170760220577,0.029608170760220577,0.021567431012163758,0.027475378798679267,0.01863626772812035,0.014370683805037723,0.01768962744572501,0.02113402943709119,0.021567431012163758,0.026939329482142144,0.021635862839806796,0.018909995038692496,0.021487593879913548,0.19887429643527205,0.22527757660087708,0.09484651311324897,0.07396340037751559,0.007379232080840799
PluralityWRunoff PUT,0.21211414428850858,0.1681598111281557,0.2837069521034233,0.24389103371978307,0.16013047668470606,0.1307276014074146,0.13230153344320444,0.14065021641565492,0.14065021641565492,0.14065021641565492,0.14065021641565492,0.12948442320523276,0.14065021641565492,0.12948442320523276,0.25620876269552967,0.12948442320523276,0.14065021641565492,0.22770690648220487,0.21894763254389615,0.19811014102659147,0.19784781902062648,0.11926527027720593,0.16125960184081617,0.15673169591176855,0.0,0.1639284431188946,0.16381439007282286,0.16381439007282286,0.16389422720507307,0.18464047628552038,0.16381439007282286,0.16343801502078617,0.16389422720507307,0.16381439007282286,0.1695398529856236,0.16395125372810895,0.16381439007282286,0.16381439007282286,0.16381439007282286,0.16381439007282286,0.16381439007282286,0.16381439007282286,0.16365471580832244,0.16381439007282286,0.1664376101324726,0.16381439007282286,0.16381439007282286,0.16852478087558523,0.16852478087558523,0.17162702372873623,0.17162702372873623,0.16381439007282286,0.16457854548150344,0.1636775264175368,0.15393739628301123,0.15362945305861755,0.1634152044115718,0.16381439007282286,0.15636672616433903,0.16395125372810895,0.16411092799260937,0.163757363549787,0.195965943760443,0.19756268640544716,0.18695575312077647,0.11973288776610001,0.15668607469333987
Coombs,0.1107614751620979,0.03843587652617232,0.2857142857142857,0.24448410955935607,0.05073079489270459,0.21852563627343077,0.19489384512736874,0.21974600386639825,0.21974600386639825,0.21974600386639825,0.21974600386639825,0.21827471957207298,0.21974600386639825,0.21827471957207298,0.24975336028786987,0.21827471957207298,0.21974600386639825,0.2395684232736646,0.22096637145936576,0.2536881903773445,0.19731176970408937,0.19191706062489663,0.016389422720507307,0.02161305223059245,0.1639284431188946,0.0,0.0006615076672160222,0.0006615076672160222,0.00045621218428691185,0.11434958399151446,0.0006615076672160222,0.0017107956910759193,0.01752995318122459,0.0006615076672160222,0.028079859942859425,7.983713225020958e-05,0.0006615076672160222,0.0006615076672160222,0.0006615076672160222,0.0006615076672160222,0.0006615076672160222,0.0006615076672160222,0.0010835039376814156,0.0006615076672160222,0.019525881487479826,0.0006615076672160222,0.0006615076672160222,0.026220795291890257,0.026220795291890257,0.018123029020797574,0.018123029020797574,0.0006615076672160222,0.01855643059587014,0.017792275187189562,0.028524666822539162,0.02675684460842738,0.001733606300290265,0.0006615076672160222,0.03266479239494289,7.983713225020958e-05,0.01692547203704443,0.000729939494859059,0.20385841454860656,0.22599611079112897,0.09010190639666509,0.08738744390015796,0.017279036479866786
Baldwin,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Strict Nanson,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Weak Nanson,0.11098672992808954,0.03889208871045923,0.2857142857142857,0.24448410955935607,0.05087906385259784,0.21850282566421642,0.19488243982276157,0.21974600386639825,0.21974600386639825,0.21974600386639825,0.21974600386639825,0.21825190896285862,0.21974600386639825,0.21825190896285862,0.2499244398569775,0.21825190896285862,0.21974600386639825,0.23957982857827176,0.22074967067182946,0.2536881903773445,0.19710647422116026,0.1918828447110751,0.01614991132375668,0.02162445753519962,0.16389422720507307,0.00045621218428691185,0.00020529548292911034,0.00020529548292911034,0.0,0.11408726198554948,0.00020529548292911034,0.0013800418574679083,0.017723843359546524,0.00020529548292911034,0.027977212201394867,0.0005360493165371214,0.00020529548292911034,0.00020529548292911034,0.00020529548292911034,0.00020529548292911034,0.00020529548292911034,0.00020529548292911034,0.0007527501040734046,0.00020529548292911034,0.019548692096694173,0.00020529548292911034,0.00020529548292911034,0.026072526331997012,0.026072526331997012,0.018579241205084484,0.018579241205084484,0.00020529548292911034,0.01827129798069082,0.017917733537868463,0.028490450908717643,0.02671122338999869,0.0014028524666822538,0.00020529548292911034,0.032641981785728545,0.0005360493165371214,0.01738168422133134,0.0002965379197864927,0.20365311906567746,0.22577941000359267,0.0903528230980229,0.08729620146330058,0.017644006227296314
Iterated Removal Condorcet Loser,0.18394247164356142,0.14144858773815702,0.2857142857142857,0.2448490793067856,0.14173372035333634,0.2212058828561164,0.21665516631785445,0.23124255091042845,0.23124255091042845,0.23124255091042845,0.23124255091042845,0.2208181024994725,0.23124255091042845,0.2208181024994725,0.269233620556921,0.2208181024994725,0.23124255091042845,0.24124500305091898,0.13817526531589844,0.23853054055441186,0.20589996407329048,0.2051015927507884,0.12428360430436196,0.1284579457905872,0.18464047628552038,0.11434958399151446,0.1139960195486921,0.1139960195486921,0.11408726198554948,0.0,0.1139960195486921,0.1139960195486921,0.12651904400736783,0.1139960195486921,0.12114714553738944,0.11438379990533597,0.1139960195486921,0.1139960195486921,0.1139960195486921,0.1139960195486921,0.1139960195486921,0.1139960195486921,0.11349418614597649,0.1139960195486921,0.12793330177865725,0.1139960195486921,0.1139960195486921,0.1191512172311342,0.1191512172311342,0.12744287368054882,0.12744287368054882,0.1139960195486921,0.11748604275848697,0.12657607053040368,0.131811105345096,0.12957566564209014,0.1139960195486921,0.1139960195486921,0.1342062193126023,0.11438379990533597,0.126530449311975,0.11390477711183472,0.21043927530694526,0.2011211414428851,0.16558221228693465,0.15489544187001375,0.12634796443826024
Raynaud,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Tideman Alternative Top Cycle,0.11174404215400584,0.03880084627360185,0.28570288040967856,0.2444612989501417,0.05124403360002737,0.2182176930490371,0.19446044355229616,0.2194722765558261,0.2194722765558261,0.2194722765558261,0.2194722765558261,0.2179667763476793,0.2194722765558261,0.2179667763476793,0.2500384929030492,0.2179667763476793,0.2194722765558261,0.23953420735984307,0.22070404945340077,0.2534372736759867,0.1970038264796957,0.19132398478532364,0.01587618401318453,0.021111218827876845,0.16343801502078617,0.0017107956910759193,0.0012545835067890075,0.0012545835067890075,0.0013800418574679083,0.1139960195486921,0.0012545835067890075,0.0,0.018248487371476475,0.0012545835067890075,0.027988617506002043,0.0017107956910759193,0.0012545835067890075,0.0012545835067890075,0.0012545835067890075,0.0012545835067890075,0.0012545835067890075,0.0012545835067890075,0.0006615076672160222,0.0012545835067890075,0.020016309585588258,0.0012545835067890075,0.0012545835067890075,0.02602690511356832,0.02602690511356832,0.019719771665801765,0.019719771665801765,0.0012545835067890075,0.017997570670118673,0.018294108589905166,0.027931590982966176,0.02614095815964005,2.2810609214345593e-05,0.0012545835067890075,0.03235684917054922,0.0017107956910759193,0.01855643059587014,0.0011405304607172797,0.20356187662882005,0.22500384929030492,0.09132227398963258,0.08680577336519216,0.018487998768227102
Knockout Voting,0.10613491334819825,0.021441972661484857,0.28570288040967856,0.2448034580883569,0.033314894757551734,0.2175561853818211,0.19090198851485826,0.21779569677857172,0.21779569677857172,0.21779569677857172,0.21779569677857172,0.21736229520349915,0.21779569677857172,0.21736229520349915,0.24465518912846365,0.21736229520349915,0.21779569677857172,0.23945437022759286,0.22771831178681204,0.2531863569746289,0.19995780037295346,0.1892938405652469,0.020301442200767576,0.018716104860370557,0.16389422720507307,0.01752995318122459,0.01774665396876087,0.01774665396876087,0.017723843359546524,0.12651904400736783,0.01774665396876087,0.018248487371476475,0.0,0.01774665396876087,0.03302976214237242,0.01749573726740307,0.01774665396876087,0.01774665396876087,0.01774665396876087,0.01774665396876087,0.01774665396876087,0.01774665396876087,0.018008975974725845,0.01774665396876087,0.019035453389371397,0.01774665396876087,0.01774665396876087,0.03201469003233404,0.03201469003233404,0.015169055127539818,0.015169055127539818,0.01774665396876087,0.027224462097321465,0.0003421591382151839,0.02590144676288942,0.025582098233888583,0.01827129798069082,0.01774665396876087,0.03175236802636906,0.01749573726740307,0.0006501023626088494,0.0177352486641537,0.20670974070039977,0.22995375148981792,0.08742165981397948,0.0841483373917209,0.016469259852757517
Banks,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Condorcet,0.12233957013406935,0.039097384193388346,0.28075297821016554,0.2448034580883569,0.06530677418067143,0.2179667763476793,0.19974109958541716,0.22052156457968602,0.22052156457968602,0.22052156457968602,0.22052156457968602,0.21780710208317888,0.22052156457968602,0.21780710208317888,0.2500384929030492,0.21780710208317888,0.22052156457968602,0.23940874900916417,0.20838632047765415,0.250289409604407,0.21006290025490856,0.19668447795069488,0.031547072543439955,0.033394731889801944,0.1695398529856236,0.028079859942859425,0.027942996287573352,0.027942996287573352,0.027977212201394867,0.12114714553738944,0.027942996287573352,0.027988617506002043,0.03302976214237242,0.027942996287573352,0.0,0.028114075856680944,0.027942996287573352,0.027942996287573352,0.027942996287573352,0.027942996287573352,0.027942996287573352,0.027942996287573352,0.02773770080464424,0.027942996287573352,0.03370267511419561,0.027942996287573352,0.027942996287573352,0.005816705349658126,0.005816705349658126,0.03336051597598043,0.03336051597598043,0.027942996287573352,0.030440757996544193,0.03302976214237242,0.03329208414833739,0.0316953415033332,0.028000022810609215,0.027942996287573352,0.0321971749060488,0.028114075856680944,0.03306397805619394,0.027885969764537485,0.2166665716224616,0.2304555848925335,0.10441556367866694,0.0983137257138295,0.03304116744697959
Copeland,0.1107072999652138,0.03835603939392211,0.2857142857142857,0.24449551486396323,0.05069657897888308,0.21853704157803794,0.19488243982276157,0.21974600386639825,0.21974600386639825,0.21974600386639825,0.21974600386639825,0.21828612487668014,0.21974600386639825,0.21828612487668014,0.24971914437404838,0.21828612487668014,0.21974600386639825,0.23957982857827176,0.22100058737318726,0.2536881903773445,0.19736879622712525,0.19191706062489663,0.016412233329721655,0.021635862839806796,0.16395125372810895,7.983713225020958e-05,0.0007413447994662317,0.0007413447994662317,0.0005360493165371214,0.11438379990533597,0.0007413447994662317,0.0017107956910759193,0.01749573726740307,0.0007413447994662317,0.028114075856680944,0.0,0.0007413447994662317,0.0007413447994662317,0.0007413447994662317,0.0007413447994662317,0.0007413447994662317,0.0007413447994662317,0.001117719851502934,0.0007413447994662317,0.019571502705908517,0.0007413447994662317,0.0007413447994662317,0.026255011205711776,0.026255011205711776,0.018043191888547364,0.018043191888547364,0.0007413447994662317,0.01855643059587014,0.017758059273368043,0.028524666822539162,0.02675684460842738,0.001733606300290265,0.0007413447994662317,0.03267619769955006,0.0,0.01684563490479422,0.0008097766271092685,0.20391544107164242,0.22605313731416482,0.09004487987362922,0.08741025450937231,0.017222009956830923
Llull,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Uncovered Set,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Uncovered Set - Fishburn,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Uncovered Set - Bordes,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Uncovered Set - McKelvey,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Slater,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
Top Cycle,0.11146746351728191,0.039097384193388346,0.28570288040967856,0.24444989364553454,0.05101592750788392,0.218343151399716,0.19464292842601094,0.21962054551571936,0.21962054551571936,0.21962054551571936,0.21962054551571936,0.2180922346983582,0.21962054551571936,0.2180922346983582,0.2500384929030492,0.2180922346983582,0.21962054551571936,0.23959123388287892,0.2203162690967569,0.25358554263587996,0.19707225830733874,0.1915520908774671,0.016047263582292123,0.021327919615413127,0.16365471580832244,0.0010835039376814156,0.0006272917533945038,0.0006272917533945038,0.0007527501040734046,0.11349418614597649,0.0006272917533945038,0.0006615076672160222,0.018008975974725845,0.0006272917533945038,0.02773770080464424,0.001117719851502934,0.0006272917533945038,0.0006272917533945038,0.0006272917533945038,0.0006272917533945038,0.0006272917533945038,0.0006272917533945038,0.0,0.0006272917533945038,0.01982241940726632,0.0006272917533945038,0.0006272917533945038,0.025741772498389,0.025741772498389,0.019149506435443126,0.019149506435443126,0.0006272917533945038,0.018168650239226265,0.018066002497761708,0.028159697075109635,0.026346253642569158,0.0006615076672160222,0.0006272917533945038,0.032482307521228125,0.001117719851502934,0.017963354756297154,0.000501833402715603,0.20364171376107026,0.22518633416401967,0.09086606180534566,0.0870795006757643,0.017986165365511498
GOCHA,0.11112416384860599,0.039097384193388346,0.2857142857142857,0.24447270425474887,0.05087906385259784,0.21844579914118056,0.19484822390894005,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21967757203875524,0.21819488243982277,0.21967757203875524,0.21819488243982277,0.2500384929030492,0.21819488243982277,0.21967757203875524,0.23954561266445024,0.22070404945340077,0.25367678507273733,0.19703804239351722,0.19183722349264642,0.01599023705925626,0.021567431012163758,0.16381439007282286,0.0006615076672160222,0.0,0.0,0.00020529548292911034,0.1139960195486921,0.0,0.0012545835067890075,0.01774665396876087,0.0,0.027942996287573352,0.0007413447994662317,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272917533945038,0.0,0.019548692096694173,0.0,0.0,0.026038310418175493,0.026038310418175493,0.018784536688013595,0.018784536688013595,0.0,0.01815724493461909,0.017917733537868463,0.028444829690288952,0.026665602171569998,0.0012773941160033532,0.0,0.03258495526269268,0.0007413447994662317,0.01758697970426045,0.00012545835067890074,0.2035846872380344,0.22566535695752094,0.09047828144870179,0.08717074311262168,0.01768962744572501
