,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Smith-Minimax,0.2653639907921174,0.08747488456881296,0.32850318683219565,0.27919045147898286,0.08329674131438532,0.1712240362992828,0.11119981903583356,0.17647998083908825,0.17647998083908825,0.17647998083908825,0.17647998083908825,0.17043897116548906,0.17647998083908825,0.17043897116548906,0.2881055979135896,0.17043897116548906,0.17647998083908825,0.261200484345269,0.19807592511276995,0.13467193591739518,0.13246310859180604,0.09677591047596237,0.05999760488603249,0.07387595970886059,0.11708115444493233,0.09396830465849666,0.03523478769975916,0.03178848482429178,0.036631937514137826,0.2286535467646002,0.04174151397815124,0.06827405426263755,0.053198142456056315,0.07911859805995769,0.12538421619895412,0.044016872247282214,0.02910063470520139,0.07117480340106183,0.03269330565646082,0.07929157851316647,0.08639708328343512,0.040876611712107304,0.10821923276515907,0.0369778984205554,0.06875307705613881,0.0002128990193338922,0.012600960706824744,0.11440661051455031,0.11440661051455031,0.03736377789309808,0.03736377789309808,0.03152236105012441,0.09408806035687198,0.06784825622396977,0.07641744175215893,0.0719066437800221,0.07188003140260535,0.0,0.10063470520138916,0.04340478756669727,0.053118305323806105,0.015262198448498396,0.13167804345801232,0.18311976900456403,0.0906417574814046,0.08356286508855268,0.06936516173672375
Condorcet Plurality,0.26561680837757645,0.11641584500951392,0.31676712839141485,0.27730097268239456,0.11445983526938379,0.07392918446369406,0.11347517730496454,0.10265724588506114,0.10265724588506114,0.10265724588506114,0.10265724588506114,0.0698042659640999,0.10265724588506114,0.0698042659640999,0.2832754514124519,0.0698042659640999,0.10265724588506114,0.25609090788125555,0.22307825369579393,0.14836400409830613,0.16813700051894137,0.10700836959269756,0.08530597580934893,0.08857929823160753,0.10320279962210424,0.14341410189879314,0.10457333705906617,0.10344231101885487,0.10197863026093436,0.23731587561374795,0.1065293467991963,0.0911873112184477,0.10052825569172222,0.1087115617473687,0.1308929783242186,0.10087421659813979,0.10185887456255904,0.10984258778758,0.1036419038494804,0.10872486793607707,0.11150586137612603,0.10337578007531303,0.1209133367929424,0.10569105691056911,0.10833898846353439,0.10067462376751427,0.10074115471105612,0.12336167551528215,0.12336167551528215,0.09996939576597075,0.09996939576597075,0.10450680611552433,0.02565433182973401,0.09935731108538581,0.08664990086889413,0.09132037310553139,0.08863252298644099,0.10063470520138916,0.0,0.101712506486767,0.10010245765305444,0.10022221335142975,0.167365241573856,0.21132888906630473,0.12084680584940055,0.08126089444200497,0.08879219725094141
Copeland-Local-Borda,0.2645955583942092,0.0753795590329062,0.3236597341423496,0.2793501257434833,0.07419530823786143,0.17216877569757694,0.10217822309155988,0.1746171144199167,0.1746171144199167,0.1746171144199167,0.1746171144199167,0.1715167724508669,0.1746171144199167,0.1715167724508669,0.28088033744494567,0.1715167724508669,0.1746171144199167,0.26140007717589453,0.1978098013386026,0.13240988383697258,0.1303474245871755,0.09712187138237995,0.058706904581320773,0.07293122031056644,0.11809242478676833,0.09209213205061674,0.05044376139342408,0.04469548787140899,0.035993240456136145,0.23846020784266764,0.05748273522015089,0.0686333213577635,0.03797586257368302,0.09307679001503599,0.1337405027078094,0.017950048567588785,0.03909358242518595,0.08653014517051881,0.04916636727742073,0.09334291378920336,0.10130001463680757,0.04102297978789935,0.11831862999481059,0.053770308570516144,0.07487392386198821,0.043537849453780954,0.048527670219419054,0.12542413476507924,0.12542413476507924,0.034050536904714386,0.034050536904714386,0.043431399944114005,0.0944606336407063,0.05893310978936303,0.07676340265857651,0.07585858182640746,0.07277154604606602,0.04340478756669727,0.101712506486767,0.0,0.027370830173113515,0.04022460846539726,0.12949582850983993,0.1933256157438825,0.08217902146288239,0.075299721900656,0.041142735486274666
Copeland-Global-Borda,0.26374063576969653,0.07044296302210158,0.32300773089563956,0.278977552459649,0.04862081354037763,0.17031921546711376,0.09943714821763602,0.17111758678961586,0.17111758678961586,0.17111758678961586,0.17111758678961586,0.16990672361715434,0.17111758678961586,0.16990672361715434,0.2780062006839381,0.16990672361715434,0.17111758678961586,0.2606416244195175,0.1931526352906737,0.12756643114712654,0.12285604034436416,0.10428060090748208,0.07074900536239405,0.08092823972429578,0.12243024230569638,0.09644325575825316,0.06639788165475763,0.06136814232299442,0.05209372879326175,0.24313068007930488,0.07302436363152502,0.0795710084760422,0.029300227535826912,0.10172581267547537,0.1364682713930249,0.027290993040863305,0.05097600894175881,0.09670937953242052,0.060902425718201536,0.10193871169480925,0.10968291352307959,0.06051654624565886,0.12583662661503867,0.06512048753875427,0.07841337005841417,0.05323806102218142,0.05966495016832329,0.12912325522600562,0.12912325522600562,0.028448631458491344,0.028448631458491344,0.06011736058440781,0.0958045587002515,0.03318563463867045,0.08392213218367862,0.08480034063843093,0.08272457519992549,0.053118305323806105,0.10010245765305444,0.027370830173113515,0.0,0.04663819142283076,0.12201775045573696,0.19832874269822895,0.06371003153566723,0.07812063390683006,0.042326986281319444
Borda-Minimax Faceoff,0.2652076430747941,0.08941758812023472,0.32723909890490066,0.2794698814418586,0.07004377736085053,0.17079823826061502,0.11125304379066704,0.17606748898912886,0.17606748898912886,0.17606748898912886,0.17606748898912886,0.17002647931552967,0.17606748898912886,0.17002647931552967,0.2879725360265059,0.17002647931552967,0.17606748898912886,0.2614266895533112,0.19573403590009714,0.13250302715793116,0.12910994903729725,0.09512594307612471,0.05818796322169441,0.07218607374289782,0.11483240855321811,0.09128045453940628,0.03476907109496627,0.03053770308570516,0.03595332189001105,0.22868015914201695,0.041089510731441195,0.06655755591925805,0.04148869639269224,0.07890569904062379,0.12541082857637087,0.042007637752318604,0.03108325682274826,0.06988410309635011,0.036738387023804775,0.07909198568254094,0.08593136667864223,0.03814884302689181,0.10821923276515907,0.042167312016819024,0.06965789788830785,0.015408566524290448,0.020731042007637753,0.114792489987093,0.114792489987093,0.03713757268505582,0.03713757268505582,0.0328263675435445,0.09396830465849666,0.054142881854350455,0.07476747435232127,0.07054941253176852,0.07052280015435179,0.015262198448498396,0.10022221335142975,0.04022460846539726,0.04663819142283076,0.0,0.12832488390350352,0.18152302635955983,0.08136734395167192,0.08243183904834138,0.06509387516133754
Bucklin,0.26609450055220685,0.15153087701089776,0.3121232685321943,0.27901747102577407,0.1103083043923729,0.2153739704336487,0.16688621878035476,0.21752957300440434,0.21752957300440434,0.21752957300440434,0.21752957300440434,0.21480180431918885,0.21752957300440434,0.21480180431918885,0.2861495881734595,0.21480180431918885,0.21752957300440434,0.2674943116043272,0.21820818862853114,0.16273468790334383,0.0013040064934200896,0.16628744028847817,0.14748579564355382,0.1528215773156095,0.18281372666427156,0.14775191941772117,0.1395286947959496,0.13668117041235878,0.1333679294239751,0.2424520644551781,0.1429217729165835,0.15082564900935425,0.12348143121365747,0.14554309209213204,0.1741114792489987,0.12839141484704536,0.13271592617726505,0.14835069790959776,0.13656141471398348,0.14563623541309062,0.15008050244168564,0.1362952909398161,0.16253509507271832,0.13910289675728182,0.14357377616329356,0.13171796202413744,0.13207722911926337,0.16599470413689407,0.16599470413689407,0.12612936276662276,0.12612936276662276,0.13922265245565713,0.16290766835655263,0.11481910236450973,0.15368647958165343,0.1518502255398986,0.15230263595598312,0.13167804345801232,0.167365241573856,0.12949582850983993,0.12201775045573696,0.12832488390350352,0.0,0.16877569757694302,0.10337578007531303,0.1567202906071614,0.13733317365906883
Simplified Bucklin,0.2772277886444985,0.22997085944672868,0.32963421287240696,0.27873804106289835,0.19299296102617328,0.22675076177930356,0.22734954027118012,0.24596489827418733,0.24596489827418733,0.24596489827418733,0.24596489827418733,0.22565965430521737,0.24596489827418733,0.22565965430521737,0.3289822096256969,0.22565965430521737,0.24596489827418733,0.2687051747767887,0.23123494737402367,0.19836866126435404,0.17002647931552967,0.20346493153965908,0.19569411733397202,0.19926017590781472,0.20189480127207163,0.2001516905512754,0.1871116256170745,0.18725799369286655,0.190092211887749,0.1663140526658949,0.1862334171623222,0.19598685348555614,0.19649248865647412,0.15396590954452916,0.180445225074182,0.18326613708035608,0.17435099064574933,0.16411853152901415,0.17295384083137066,0.15383284765744548,0.15220949263502456,0.1773848016712573,0.16108472050350617,0.17353931313453888,0.1817891501337272,0.18318629994810587,0.17862227722113555,0.16522294519180872,0.16522294519180872,0.19936662541748168,0.19936662541748168,0.19023857996354104,0.20784266762471226,0.19376471997125863,0.19948638111585698,0.19055792849254188,0.19725094141285113,0.18311976900456403,0.21132888906630473,0.1933256157438825,0.19832874269822895,0.18152302635955983,0.16877569757694302,0.0,0.19411068087767622,0.2084946708714223,0.19975250489002436
Weighted Bucklin,0.26346253642569156,0.10924380929570343,0.31493087434966005,0.2792170638563996,0.0367250808350964,0.17472356392958366,0.12612936276662276,0.17530903623275185,0.17530903623275185,0.17530903623275185,0.17530903623275185,0.17429776589091586,0.17530903623275185,0.17429776589091586,0.2784319987226059,0.17429776589091586,0.17530903623275185,0.26185248759197904,0.20249357976394822,0.1262757308424148,0.10417415139781512,0.12899019333892192,0.10591726211861137,0.11274333692600429,0.1412851117054542,0.11947626841243862,0.10448019373810759,0.09974319055792849,0.09255784865540963,0.246603595332189,0.11036152914720637,0.11251713171796203,0.06488097614200365,0.12227056804119596,0.15429856426223837,0.08243183904834138,0.09383524277141299,0.12294918366532274,0.1009939722965151,0.12244354849440475,0.1283648024696286,0.10046172474818038,0.14337418333266802,0.10454672468164944,0.11146594281000093,0.09077481936848829,0.09414128511170546,0.14631485103721742,0.14631485103721742,0.07376951019919364,0.07376951019919364,0.10220483546897662,0.11790613814485117,0.04365760515215627,0.1139941186645909,0.11497877662901015,0.11426024243875826,0.0906417574814046,0.12084680584940055,0.08217902146288239,0.06371003153566723,0.08136734395167192,0.10337578007531303,0.19411068087767622,0.0,0.10990911873112184,0.08625071520764307
Bracket Voting,0.2648443841230556,0.09440740888587282,0.31781831729937593,0.27860497917581467,0.10336247388660466,0.1412451931393291,0.08599789762218407,0.14230968823599857,0.14230968823599857,0.14230968823599857,0.14230968823599857,0.14088592604420316,0.14230968823599857,0.14088592604420316,0.2780727316274799,0.14088592604420316,0.14230968823599857,0.25819328569717775,0.21408327012893696,0.14499753835508894,0.15750535574095512,0.08617087807539286,0.07396910302981917,0.07077561773981078,0.09971657818051176,0.12990832035979935,0.08476042207230583,0.08176652961292297,0.0791585166260828,0.24444799276143334,0.0887123601186912,0.07536625284419783,0.07745532447141165,0.11273003073729591,0.1438398999374609,0.07895892379545727,0.0820459595757987,0.10792649661357498,0.08663659468018575,0.11294292975662981,0.11805250622064323,0.08172661104679786,0.13308849946109935,0.09040224608465397,0.09669607334371216,0.08365600840951126,0.08522613867709872,0.13681423229944248,0.13681423229944248,0.07750854922624513,0.07750854922624513,0.08107460780008782,0.08468058494005562,0.09022926563144519,0.07507351669261374,0.08018309315662715,0.07786781632137108,0.08356286508855268,0.08126089444200497,0.075299721900656,0.07812063390683006,0.08243183904834138,0.1567202906071614,0.2084946708714223,0.10990911873112184,0.0,0.06303141591154046
Superior Voting,0.26427820579351463,0.08485356539326441,0.32117147685388475,0.2784586111000226,0.07897222998416563,0.15916862932950115,0.09044216465077907,0.16115125144704803,0.16115125144704803,0.16115125144704803,0.16115125144704803,0.1585964632150413,0.16115125144704803,0.1585964632150413,0.27940335049831677,0.1585964632150413,0.16115125144704803,0.26024243875826647,0.20221414980107247,0.13536385773023032,0.13817146354769602,0.09363564994078746,0.06913895652868149,0.06856679041422166,0.10663579630886325,0.11197157798091893,0.07392918446369406,0.06983087834151663,0.06295157877929025,0.2417468364536346,0.07858635051162295,0.07074900536239405,0.055939217329980175,0.09891820685800966,0.13578965576889812,0.041089510731441195,0.06493420089683712,0.10098066610780675,0.07342354929277607,0.09914441206605192,0.10731441193299003,0.06907242558513965,0.12421327159261773,0.07780128537782922,0.087621252644605,0.06945830505768233,0.07322395646215055,0.12839141484704536,0.12839141484704536,0.052932018681888945,0.052932018681888945,0.06856679041422166,0.08847284872194057,0.06388301198887603,0.07327718121698402,0.07514004763615557,0.07488723005069658,0.06936516173672375,0.08879219725094141,0.041142735486274666,0.042326986281319444,0.06509387516133754,0.13733317365906883,0.19975250489002436,0.08625071520764307,0.06303141591154046,0.0
NN,,0.2665974744853831,0.2865833699253522,0.27786315915532317,0.2635563450560856,0.2692866552233444,0.2645782603488883,0.26689952496906316,0.26689952496906316,0.26689952496906316,0.26689952496906316,0.2686665868295344,0.26689952496906316,0.2686665868295344,0.28402192859899134,0.2686665868295344,0.26689952496906316,0.27580801830931573,0.2714222985110375,0.26625883198275524,0.2661730070655862,0.26629741993000944,0.26540124812050087,0.26561348183039935,0.2674976381515043,0.2663639508735513,0.26582371961199147,0.26550104453581364,0.2650586137612604,0.28698987399039294,0.2662095990845343,0.26589291179327507,0.2638131544981571,0.2690318417095791,0.2761180525062206,0.26505794845182495,0.26599270820858784,0.2687590648410575,0.2666753156893271,0.2690584540869959,0.26994664218327946,0.2661623621146195,0.2732592178622277,0.267581467140367,0.2667398507045627,0.2653739704336487,0.2656786821550703,0.27339427567761765,0.27339427567761765,0.2638597261586363,0.2638597261586363,0.26549904860750734,0.26561813899644726,0.26342261785956655,0.26565672694370157,0.2663725998962117,0.2659188588612564,0.2653639907921174,0.26561680837757645,0.2645955583942092,0.26374063576969653,0.2652076430747941,0.26609450055220685,0.2772277886444985,0.26346253642569156,0.2648443841230556,0.26427820579351463
