,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bipartisan Set,0.22092017997570668,0.03654259596138164,0.2854747743175351,0.2458071248937881,0.045860729825441815,0.07486441944148223,0.044389445531116525,0.07752185541495349,0.07752185541495349,0.07752185541495349,0.07752185541495349,0.07438539664798098,0.07752185541495349,0.07438539664798098,0.24831629190736612,0.07438539664798098,0.07752185541495349,0.17584698643339017,0.1777630776073952,0.08623550813483351,0.1777630776073952,0.041960115649788715,0.03452385704591206,0.03541347080527153,0.039496569854639396,0.042758486972290816,0.03155847784804713,0.03145583010658257,0.03180939454940493,0.15863638178116643,0.03151285662961843,0.0352195806269496,0.031706746807940375,0.03072589061172351,0.05544118569546696,0.0241906510718135,0.023928329065848526,0.023791465410562453,0.023928329065848526,0.03072589061172351,0.029060716139076286,0.023928329065848526,0.03076010652554503,0.023928329065848526,0.0,0.029756439720113825,0.029756439720113825,0.03515114879930656,0.03515114879930656,0.030246867818222254,0.030246867818222254,0.03079432243936655,0.03826479695706473,0.03536784958684284,0.03541347080527153,0.03428434564916143,0.0352195806269496,0.029756439720113825,0.03821917573863604,0.03147864071579692,0.031706746807940375,0.029756439720113825,0.08580210655976095,0.17369138386263452,0.06940127853464646,0.03561876628820064,0.03524239123616394
Minimax,0.2214254349698045,0.0487576771956637,0.28472202421346166,0.2457615036753594,0.03641713761070274,0.07056461960457809,0.052555643629852246,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.06957235810375406,0.07546890058566239,0.06957235810375406,0.25081405361633696,0.06957235810375406,0.07546890058566239,0.17502580450167374,0.17401073239163534,0.08009945425617454,0.17401073239163534,0.0252399390956734,0.013059073775212851,0.018693294251156213,0.022057859110272186,0.02541101866478099,0.0049613075041201665,0.002520572318185188,0.007846849569734884,0.15417690767976186,0.008462736018522215,0.016092884800720814,0.020084741413231293,0.016457854548150345,0.05319434068785392,0.011040334859743267,0.005828110654265299,0.016298180283649925,0.005828110654265299,0.016457854548150345,0.019628529228944383,0.005828110654265299,0.023061525915703394,0.005828110654265299,0.029756439720113825,0.0,0.0,0.03139880358354671,0.03139880358354671,0.016161316628363852,0.016161316628363852,0.005565788648300324,0.028364992558038742,0.02516010196342319,0.018693294251156213,0.01684563490479422,0.016092884800720814,0.0,0.033406137194409116,0.00913564899034541,0.020084741413231293,0.0,0.07966605268110198,0.16974514846855274,0.06317398221913012,0.030771511830152205,0.028912447179183037
Split Cycle,0.2214254349698045,0.0487576771956637,0.28472202421346166,0.2457615036753594,0.03641713761070274,0.07056461960457809,0.052555643629852246,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.06957235810375406,0.07546890058566239,0.06957235810375406,0.25081405361633696,0.06957235810375406,0.07546890058566239,0.17502580450167374,0.17401073239163534,0.08009945425617454,0.17401073239163534,0.0252399390956734,0.013059073775212851,0.018693294251156213,0.022057859110272186,0.02541101866478099,0.0049613075041201665,0.002520572318185188,0.007846849569734884,0.15417690767976186,0.008462736018522215,0.016092884800720814,0.020084741413231293,0.016457854548150345,0.05319434068785392,0.011040334859743267,0.005828110654265299,0.016298180283649925,0.005828110654265299,0.016457854548150345,0.019628529228944383,0.005828110654265299,0.023061525915703394,0.005828110654265299,0.029756439720113825,0.0,0.0,0.03139880358354671,0.03139880358354671,0.016161316628363852,0.016161316628363852,0.005565788648300324,0.028364992558038742,0.02516010196342319,0.018693294251156213,0.01684563490479422,0.016092884800720814,0.0,0.033406137194409116,0.00913564899034541,0.020084741413231293,0.0,0.07966605268110198,0.16974514846855274,0.06317398221913012,0.030771511830152205,0.028912447179183037
Ranked Pairs ZT,0.22295773764377808,0.06355035727116681,0.2853835318806777,0.24582993550300244,0.053707579395176695,0.07988275346863827,0.06545504314056468,0.08809457278580268,0.08809457278580268,0.08809457278580268,0.08809457278580268,0.07903876092770748,0.08809457278580268,0.07903876092770748,0.254908557970312,0.07903876092770748,0.08809457278580268,0.17719281237703655,0.14261192880808865,0.09009050109205792,0.14261192880808865,0.04178903608068112,0.03507131166705635,0.03524239123616394,0.0372725354562407,0.0428041081907195,0.0320717165553699,0.033098193970015455,0.03663383839823902,0.1391561215121153,0.030611837565651785,0.03354300084969519,0.04388761212840092,0.01855643059587014,0.03972467594678285,0.029015094920647595,0.025570692929281408,0.018784536688013595,0.025570692929281408,0.01855643059587014,0.011770274354602326,0.025570692929281408,0.008337277667843314,0.025570692929281408,0.03515114879930656,0.03139880358354671,0.03139880358354671,0.0,0.0,0.042427733138682804,0.042427733138682804,0.03243668630279943,0.039713270642175676,0.04302080897825579,0.03524239123616394,0.03206031125076273,0.03354300084969519,0.03139880358354671,0.04287254001836254,0.03630308456463101,0.04388761212840092,0.03139880358354671,0.08965709951698535,0.13912190559829377,0.0764725673910936,0.0468301807170515,0.04427539248504479
Ranked Pairs TB,0.22295773764377808,0.06355035727116681,0.2853835318806777,0.24582993550300244,0.053707579395176695,0.07988275346863827,0.06545504314056468,0.08809457278580268,0.08809457278580268,0.08809457278580268,0.08809457278580268,0.07903876092770748,0.08809457278580268,0.07903876092770748,0.254908557970312,0.07903876092770748,0.08809457278580268,0.17719281237703655,0.14261192880808865,0.09009050109205792,0.14261192880808865,0.04178903608068112,0.03507131166705635,0.03524239123616394,0.0372725354562407,0.0428041081907195,0.0320717165553699,0.033098193970015455,0.03663383839823902,0.1391561215121153,0.030611837565651785,0.03354300084969519,0.04388761212840092,0.01855643059587014,0.03972467594678285,0.029015094920647595,0.025570692929281408,0.018784536688013595,0.025570692929281408,0.01855643059587014,0.011770274354602326,0.025570692929281408,0.008337277667843314,0.025570692929281408,0.03515114879930656,0.03139880358354671,0.03139880358354671,0.0,0.0,0.042427733138682804,0.042427733138682804,0.03243668630279943,0.039713270642175676,0.04302080897825579,0.03524239123616394,0.03206031125076273,0.03354300084969519,0.03139880358354671,0.04287254001836254,0.03630308456463101,0.04388761212840092,0.03139880358354671,0.08965709951698535,0.13912190559829377,0.0764725673910936,0.0468301807170515,0.04427539248504479
Simple Stable Voting,0.2203892630462428,0.03259636056729985,0.28472202421346166,0.24569307184771638,0.020255820982338885,0.06767907753896338,0.038230581043243214,0.06927582018396757,0.06927582018396757,0.06927582018396757,0.06927582018396757,0.06739394492378405,0.06927582018396757,0.06739394492378405,0.24646863256100413,0.06739394492378405,0.06927582018396757,0.17488894084638765,0.18503966194677143,0.07646116208648643,0.18503966194677143,0.035128338190092215,0.025388208055566644,0.028581693345575025,0.03415888729848252,0.035185364713128074,0.02112262413248402,0.01868188894654904,0.013583717787142801,0.16316428771021402,0.024624052646886066,0.028729962305468273,0.003923424784867442,0.032619171176514195,0.05841797019793906,0.016777203077151182,0.02198942728262915,0.032459496912013774,0.02198942728262915,0.032619171176514195,0.03578984585730823,0.02198942728262915,0.037455020329955464,0.02198942728262915,0.030246867818222254,0.016161316628363852,0.016161316628363852,0.042427733138682804,0.042427733138682804,0.0,0.0,0.021727105276664178,0.031056644445331523,0.008998785335059337,0.028581693345575025,0.028946663093004556,0.028729962305468273,0.016161316628363852,0.031227724014439115,0.014872517207753327,0.003923424784867442,0.016161316628363852,0.07602776051141386,0.18095656289740358,0.055817560747503665,0.026072526331997012,0.022285965202415645
Stable Voting,0.2203892630462428,0.03259636056729985,0.28472202421346166,0.24569307184771638,0.020255820982338885,0.06767907753896338,0.038230581043243214,0.06927582018396757,0.06927582018396757,0.06927582018396757,0.06927582018396757,0.06739394492378405,0.06927582018396757,0.06739394492378405,0.24646863256100413,0.06739394492378405,0.06927582018396757,0.17488894084638765,0.18503966194677143,0.07646116208648643,0.18503966194677143,0.035128338190092215,0.025388208055566644,0.028581693345575025,0.03415888729848252,0.035185364713128074,0.02112262413248402,0.01868188894654904,0.013583717787142801,0.16316428771021402,0.024624052646886066,0.028729962305468273,0.003923424784867442,0.032619171176514195,0.05841797019793906,0.016777203077151182,0.02198942728262915,0.032459496912013774,0.02198942728262915,0.032619171176514195,0.03578984585730823,0.02198942728262915,0.037455020329955464,0.02198942728262915,0.030246867818222254,0.016161316628363852,0.016161316628363852,0.042427733138682804,0.042427733138682804,0.0,0.0,0.021727105276664178,0.031056644445331523,0.008998785335059337,0.028581693345575025,0.028946663093004556,0.028729962305468273,0.016161316628363852,0.031227724014439115,0.014872517207753327,0.003923424784867442,0.016161316628363852,0.07602776051141386,0.18095656289740358,0.055817560747503665,0.026072526331997012,0.022285965202415645
Loss-Trimmer Voting,0.22138038401660615,0.04839270744823417,0.28435705446603216,0.24581853019839528,0.04198292625900306,0.07233244181868988,0.05172305639352863,0.07700861670763072,0.07700861670763072,0.07700861670763072,0.07700861670763072,0.07147704397315191,0.07700861670763072,0.07147704397315191,0.2504490838689074,0.07147704397315191,0.07700861670763072,0.1752881265076387,0.17504861511088807,0.0823006780453589,0.17504861511088807,0.024715295083743448,0.015032191472253745,0.018168650239226265,0.021316514310805956,0.025468045187816854,0.004003261917117651,0.0030452163301151365,0.013412638218035209,0.15486122595619223,0.005155197682442104,0.015568240788790867,0.025650530061531618,0.01749573726740307,0.05367336348135518,0.01207821757899599,0.006865993373518023,0.01733606300290265,0.006865993373518023,0.01749573726740307,0.020666411948197107,0.006865993373518023,0.024099408634956118,0.006865993373518023,0.03079432243936655,0.005565788648300324,0.005565788648300324,0.03243668630279943,0.03243668630279943,0.021727105276664178,0.021727105276664178,0.0,0.0302696784274366,0.03072589061172351,0.018168650239226265,0.01610429010532799,0.015568240788790867,0.005565788648300324,0.03531082306380698,0.014701437638645735,0.025650530061531618,0.005565788648300324,0.08186727647028633,0.17078303118780544,0.06601390306631615,0.03231122795212053,0.028171102379716807
Daunou,0.22074967067182943,0.04644240036040762,0.28260063755652753,0.24609225750896743,0.040329157090963005,0.04400166517447265,0.04539311233654773,0.054483140108464445,0.054483140108464445,0.054483140108464445,0.054483140108464445,0.04120736554571531,0.054483140108464445,0.04120736554571531,0.2476091630217214,0.04120736554571531,0.054483140108464445,0.17308690271845437,0.18232519945026432,0.09712757403468353,0.18232519945026432,0.029847682156971207,0.018795941992620767,0.02330103731245402,0.03228841734290618,0.04823303318373375,0.03022405720900791,0.02912914796671932,0.02724727270653581,0.1591039992700605,0.03172955741715472,0.023597575232240514,0.03068026939329482,0.03145583010658257,0.05690106468518508,0.028821204742325655,0.029619576064827752,0.03307538336080111,0.029619576064827752,0.03145583010658257,0.03332630006215891,0.029619576064827752,0.03413607668926818,0.029619576064827752,0.03826479695706473,0.028364992558038742,0.028364992558038742,0.039713270642175676,0.039713270642175676,0.031056644445331523,0.031056644445331523,0.0302696784274366,0.0,0.029973140507650108,0.02330103731245402,0.027076193137428217,0.023597575232240514,0.028364992558038742,0.005041144636370376,0.027190246183499946,0.03068026939329482,0.028364992558038742,0.09669417245961097,0.1782649110101108,0.07774996150709695,0.015488403656540656,0.024179245767206328
Blacks,0.22028148291770502,0.03701021345027573,0.28328495583295793,0.24559042410625181,0.011986975142138609,0.06651573646903175,0.04262162331700474,0.067918588935714,0.067918588935714,0.067918588935714,0.067918588935714,0.06631044098610264,0.067918588935714,0.06631044098610264,0.24621771585964633,0.06631044098610264,0.067918588935714,0.17459240292660116,0.18563273778634443,0.07425993829730207,0.18563273778634443,0.03891489931967358,0.02777191671846576,0.03236825447515639,0.03865257731370861,0.03878944096899468,0.030121409467543353,0.027680674281608374,0.017313252393688305,0.1634608256300005,0.0336228379819454,0.03251652343504964,0.005075360550191894,0.03281306135483614,0.05864607629008252,0.023312442617061196,0.028524666822539162,0.036132004995523416,0.028524666822539162,0.03281306135483614,0.03638292169688122,0.028524666822539162,0.03804809616952845,0.028524666822539162,0.03536784958684284,0.02516010196342319,0.02516010196342319,0.04302080897825579,0.04302080897825579,0.008998785335059337,0.008998785335059337,0.03072589061172351,0.029973140507650108,0.0,0.03236825447515639,0.03344035310823064,0.03251652343504964,0.02516010196342319,0.0301442200767577,0.01602445297307778,0.005075360550191894,0.02516010196342319,0.07382653672222951,0.18154963873697658,0.05251002241142355,0.02850185621332482,0.026699818085391517
Condorcet IRV,0.2211642534943002,0.049578859127380144,0.2829998232177786,0.2460580415951459,0.04348842646714987,0.06390392171398918,0.04355685829479291,0.06893366104575238,0.06893366104575238,0.06893366104575238,0.06893366104575238,0.06264933820720017,0.06893366104575238,0.06264933820720017,0.24952525419572644,0.06264933820720017,0.06893366104575238,0.1745695923173868,0.17785432004425258,0.09267950523788614,0.17785432004425258,0.006546644844517185,0.013287179867356308,0.0,0.009854183180597297,0.04065991092457102,0.017324657698295477,0.018054597193154536,0.020985760477197943,0.15707385504998375,0.018020381279333017,0.0026004094504353975,0.029642386674042096,0.0256163141477101,0.05490513637892984,0.021841158322735903,0.02015317324087433,0.022856230432774283,0.02015317324087433,0.0256163141477101,0.026118147550425703,0.02015317324087433,0.027806132632287275,0.02015317324087433,0.03541347080527153,0.018693294251156213,0.018693294251156213,0.03524239123616394,0.03524239123616394,0.028581693345575025,0.028581693345575025,0.018168650239226265,0.02330103731245402,0.03236825447515639,0.0,0.004641958975119328,0.0026004094504353975,0.018693294251156213,0.026483117297855234,0.021441972661484857,0.029642386674042096,0.018693294251156213,0.09224610366281358,0.17362295203499148,0.07459069213091009,0.024247677594849363,0.02022160506851737
Condorcet IRV PUT,0.22144368345717597,0.05197397309488643,0.28364992558038743,0.24616068933661045,0.044606146318652805,0.06854588068910851,0.04641958975119328,0.0735756200208717,0.0735756200208717,0.0735756200208717,0.0735756200208717,0.06729129718231949,0.0735756200208717,0.06729129718231949,0.2509737278808374,0.06729129718231949,0.0735756200208717,0.17479769840953027,0.17467224005885137,0.0906835769316309,0.17467224005885137,0.011188603819636513,0.01534013469664741,0.004641958975119328,0.005212224205477968,0.038378850003136455,0.01534013469664741,0.016389422720507307,0.02075765438505449,0.15469014638708464,0.015305918782825893,0.005143792377834931,0.030611837565651785,0.02271936677748821,0.05342244677999738,0.020632196034375588,0.01790632823326129,0.019229343567693333,0.01790632823326129,0.02271936677748821,0.02247985538073758,0.01790632823326129,0.02422486698563502,0.01790632823326129,0.03428434564916143,0.01684563490479422,0.01684563490479422,0.03206031125076273,0.03206031125076273,0.028946663093004556,0.028946663093004556,0.01610429010532799,0.027076193137428217,0.03344035310823064,0.004641958975119328,0.0,0.005143792377834931,0.01684563490479422,0.03112507627297456,0.021236677178555746,0.030611837565651785,0.01684563490479422,0.09025017535655834,0.1704180614403759,0.07329048740569238,0.02822812890275267,0.020483927074482343
Smith IRV,0.22132278722833987,0.05208802614095816,0.28302263382699294,0.24604663629053872,0.04377355908232919,0.0661165508077807,0.04606602530837092,0.07128315379482998,0.07128315379482998,0.07128315379482998,0.07128315379482998,0.06480494077795583,0.07128315379482998,0.06480494077795583,0.25026659899519266,0.06480494077795583,0.07128315379482998,0.17482050901874463,0.17615492965778384,0.09031860718420137,0.17615492965778384,0.009147054294952583,0.011941353923709918,0.0026004094504353975,0.010356016583312899,0.03805950147413562,0.01472424824786008,0.015454187742719139,0.018385351026762548,0.15556835484183693,0.01541997182889762,0.0,0.029790655633935344,0.023015904697274703,0.05414098097024926,0.019240748872300508,0.017552763790438932,0.020255820982338885,0.017552763790438932,0.023015904697274703,0.023517738099990304,0.017552763790438932,0.02520572318185188,0.017552763790438932,0.0352195806269496,0.016092884800720814,0.016092884800720814,0.03354300084969519,0.03354300084969519,0.028729962305468273,0.028729962305468273,0.015568240788790867,0.023597575232240514,0.03251652343504964,0.0026004094504353975,0.005143792377834931,0.0,0.016092884800720814,0.02863871986861089,0.018841563211049458,0.029790655633935344,0.016092884800720814,0.08988520560912881,0.17188934573470122,0.07280005930758396,0.02672262869460586,0.022639529645238
Smith-Minimax,0.2214254349698045,0.0487576771956637,0.28472202421346166,0.2457615036753594,0.03641713761070274,0.07056461960457809,0.052555643629852246,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.06957235810375406,0.07546890058566239,0.06957235810375406,0.25081405361633696,0.06957235810375406,0.07546890058566239,0.17502580450167374,0.17401073239163534,0.08009945425617454,0.17401073239163534,0.0252399390956734,0.013059073775212851,0.018693294251156213,0.022057859110272186,0.02541101866478099,0.0049613075041201665,0.002520572318185188,0.007846849569734884,0.15417690767976186,0.008462736018522215,0.016092884800720814,0.020084741413231293,0.016457854548150345,0.05319434068785392,0.011040334859743267,0.005828110654265299,0.016298180283649925,0.005828110654265299,0.016457854548150345,0.019628529228944383,0.005828110654265299,0.023061525915703394,0.005828110654265299,0.029756439720113825,0.0,0.0,0.03139880358354671,0.03139880358354671,0.016161316628363852,0.016161316628363852,0.005565788648300324,0.028364992558038742,0.02516010196342319,0.018693294251156213,0.01684563490479422,0.016092884800720814,0.0,0.033406137194409116,0.00913564899034541,0.020084741413231293,0.0,0.07966605268110198,0.16974514846855274,0.06317398221913012,0.030771511830152205,0.028912447179183037
Condorcet Plurality,0.22045940566957692,0.04175482016685961,0.282566421642706,0.24575009837075223,0.04020369874028411,0.039017547061138136,0.040865206407500125,0.04970431747805905,0.04970431747805905,0.04970431747805905,0.04970431747805905,0.03616622090934494,0.04970431747805905,0.03616622090934494,0.24637739012414675,0.03616622090934494,0.04970431747805905,0.1724368003558455,0.18548446882645117,0.10037808584772778,0.18548446882645117,0.03302976214237242,0.023506332795383132,0.026483117297855234,0.03633730047845253,0.053080287641782194,0.035265201845378284,0.034170292603089694,0.03228841734290618,0.16414514390643087,0.036770702053525096,0.02863871986861089,0.030851348962402412,0.03649697474295295,0.05840656489333189,0.03386234937869603,0.034660720701198126,0.03811652799717148,0.034660720701198126,0.03649697474295295,0.038367444698529284,0.034660720701198126,0.039177221325638556,0.034660720701198126,0.03821917573863604,0.033406137194409116,0.033406137194409116,0.04287254001836254,0.04287254001836254,0.031227724014439115,0.031227724014439115,0.03531082306380698,0.005041144636370376,0.0301442200767577,0.026483117297855234,0.03112507627297456,0.02863871986861089,0.033406137194409116,0.0,0.03223139081987032,0.030851348962402412,0.033406137194409116,0.09994468427265521,0.18145839630011917,0.08004242773313869,0.01097190303210023,0.019696961056587418
Copeland-Local-Borda,0.22088083167481196,0.04288394532296971,0.28406051654624564,0.2457158824569307,0.027441162884857748,0.06912755122407431,0.04954464321355863,0.07225260468643967,0.07225260468643967,0.07225260468643967,0.07225260468643967,0.06839761172921525,0.07225260468643967,0.06839761172921525,0.24870407226400998,0.06839761172921525,0.07225260468643967,0.17509423632931675,0.17891501337271964,0.07795525699002606,0.17891501337271964,0.027988617506002043,0.013960092839179502,0.021441972661484857,0.026448901384033715,0.027806132632287275,0.014096956494465575,0.011656221308530598,0.001288799420610526,0.1575984990619137,0.017598385008867623,0.018841563211049458,0.010949092422885885,0.02312995774334643,0.055578049350753035,0.007287989643983417,0.012500213849461385,0.022970283478846013,0.012500213849461385,0.02312995774334643,0.026300632424140467,0.012500213849461385,0.027965806896787695,0.012500213849461385,0.03147864071579692,0.00913564899034541,0.00913564899034541,0.03630308456463101,0.03630308456463101,0.014872517207753327,0.014872517207753327,0.014701437638645735,0.027190246183499946,0.01602445297307778,0.021441972661484857,0.021236677178555746,0.018841563211049458,0.00913564899034541,0.03223139081987032,0.0,0.010949092422885885,0.00913564899034541,0.07752185541495349,0.17464942944963702,0.05933039456651289,0.028068454638252253,0.025365397446352297
Copeland-Global-Borda,0.220221034803287,0.03193485290008383,0.28406051654624564,0.2456474506292877,0.016492070461971865,0.06722286535467646,0.0395764069868896,0.06819231624628615,0.06819231624628615,0.06819231624628615,0.06819231624628615,0.06701756987174735,0.06819231624628615,0.06701756987174735,0.2458071248937881,0.06701756987174735,0.06819231624628615,0.1747862931049231,0.18649954093648957,0.0756741960685915,0.18649954093648957,0.03618903151855928,0.024464378382385646,0.029642386674042096,0.035824061771129755,0.03617762621395211,0.02504604891735146,0.02260531373141648,0.01223789184349641,0.16415654921103806,0.02854747743175351,0.029790655633935344,0.0,0.03407905016623231,0.05904526195133356,0.0182370820668693,0.02344930627234727,0.03391937590173189,0.02344930627234727,0.03407905016623231,0.03724972484702635,0.02344930627234727,0.03891489931967358,0.02344930627234727,0.031706746807940375,0.020084741413231293,0.020084741413231293,0.04388761212840092,0.04388761212840092,0.003923424784867442,0.003923424784867442,0.025650530061531618,0.03068026939329482,0.005075360550191894,0.029642386674042096,0.030611837565651785,0.029790655633935344,0.020084741413231293,0.030851348962402412,0.010949092422885885,0.0,0.020084741413231293,0.07524079449351893,0.1824164418871217,0.054334871148571204,0.025194317877244708,0.023951139675062873
Borda-Minimax Faceoff,0.2214254349698045,0.0487576771956637,0.28472202421346166,0.2457615036753594,0.03641713761070274,0.07056461960457809,0.052555643629852246,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.07546890058566239,0.06957235810375406,0.07546890058566239,0.06957235810375406,0.25081405361633696,0.06957235810375406,0.07546890058566239,0.17502580450167374,0.17401073239163534,0.08009945425617454,0.17401073239163534,0.0252399390956734,0.013059073775212851,0.018693294251156213,0.022057859110272186,0.02541101866478099,0.0049613075041201665,0.002520572318185188,0.007846849569734884,0.15417690767976186,0.008462736018522215,0.016092884800720814,0.020084741413231293,0.016457854548150345,0.05319434068785392,0.011040334859743267,0.005828110654265299,0.016298180283649925,0.005828110654265299,0.016457854548150345,0.019628529228944383,0.005828110654265299,0.023061525915703394,0.005828110654265299,0.029756439720113825,0.0,0.0,0.03139880358354671,0.03139880358354671,0.016161316628363852,0.016161316628363852,0.005565788648300324,0.028364992558038742,0.02516010196342319,0.018693294251156213,0.01684563490479422,0.016092884800720814,0.0,0.033406137194409116,0.00913564899034541,0.020084741413231293,0.0,0.07966605268110198,0.16974514846855274,0.06317398221913012,0.030771511830152205,0.028912447179183037
Bucklin,0.22160963063921024,0.08868764862537566,0.27584869722908123,0.2458071248937881,0.07065586204143547,0.1316400257759884,0.10007014262333411,0.13305428354727783,0.13305428354727783,0.13305428354727783,0.13305428354727783,0.13133208255159476,0.13305428354727783,0.13133208255159476,0.24936557993122602,0.13133208255159476,0.13305428354727783,0.18137855916786896,0.18079688863290316,0.00043340157507256626,0.18079688863290316,0.09863307424283034,0.08859640618851827,0.09224610366281358,0.09525710407910719,0.06483915669177734,0.08195851890714372,0.08055566644046146,0.07774996150709695,0.17882377093586227,0.08358947746596943,0.08988520560912881,0.07524079449351893,0.0820041401255724,0.10525955621959773,0.0796204314626733,0.08097766271092685,0.08463876548982932,0.08097766271092685,0.0820041401255724,0.08417114800093524,0.08097766271092685,0.08518622011097361,0.08097766271092685,0.08580210655976095,0.07966605268110198,0.07966605268110198,0.08965709951698535,0.08965709951698535,0.07602776051141386,0.07602776051141386,0.08186727647028633,0.09669417245961097,0.07382653672222951,0.09224610366281358,0.09025017535655834,0.08988520560912881,0.07966605268110198,0.09994468427265521,0.07752185541495349,0.07524079449351893,0.07966605268110198,0.0,0.17657692592824922,0.02336946914009706,0.09741270664986285,0.09293042193924395
Simplified Bucklin,0.23364336753023832,0.20228448251281672,0.2851896417023558,0.24536231801410835,0.180454729494688,0.1772156229862509,0.19990077384991758,0.19694679995665984,0.19694679995665984,0.19694679995665984,0.19694679995665984,0.17566450155967542,0.19694679995665984,0.17566450155967542,0.28515542578853426,0.17566450155967542,0.19694679995665984,0.19018345432460637,0.005542978039085979,0.1770103275033218,0.005542978039085979,0.17340625124745518,0.17341765655206237,0.17362295203499148,0.16918628854280127,0.173394845942848,0.1704180614403759,0.17144453885502148,0.17498018328324505,0.1451096905170595,0.1689581824506578,0.17188934573470122,0.1824164418871217,0.15690277548087617,0.17866409667136185,0.1673614398056536,0.16391703781428743,0.1571308815730196,0.16391703781428743,0.15690277548087617,0.15011661923960834,0.16391703781428743,0.14668362255284934,0.16391703781428743,0.17369138386263452,0.16974514846855274,0.16974514846855274,0.13912190559829377,0.13912190559829377,0.18095656289740358,0.18095656289740358,0.17078303118780544,0.1782649110101108,0.18154963873697658,0.17362295203499148,0.1704180614403759,0.17188934573470122,0.16974514846855274,0.18145839630011917,0.17464942944963702,0.1824164418871217,0.16974514846855274,0.17657692592824922,0.0,0.18448080202101996,0.18542744230341532,0.18286124876680143
Weighted Bucklin,0.22060083144670584,0.06928722548857473,0.27777619370769346,0.2458869620260383,0.048358491534412656,0.1113956100982567,0.08036177626213951,0.11251332994975963,0.11251332994975963,0.11251332994975963,0.11251332994975963,0.11093939791396978,0.11251332994975963,0.11093939791396978,0.24628614768728935,0.11093939791396978,0.11251332994975963,0.17862988075754033,0.18852968515656632,0.023802870715169625,0.18852968515656632,0.08093204149249816,0.0706444567368283,0.07459069213091009,0.0782746055190269,0.05436908706239272,0.0659910924571018,0.06410921719691828,0.05974098553237111,0.17694189567567875,0.06827215337853636,0.07280005930758396,0.054334871148571204,0.06794139954492835,0.09050109205791614,0.06307133447766557,0.06543223253135033,0.0706444567368283,0.06543223253135033,0.06794139954492835,0.07070148325986417,0.06543223253135033,0.07211574103115359,0.06543223253135033,0.06940127853464646,0.06317398221913012,0.06317398221913012,0.0764725673910936,0.0764725673910936,0.055817560747503665,0.055817560747503665,0.06601390306631615,0.07774996150709695,0.05251002241142355,0.07459069213091009,0.07329048740569238,0.07280005930758396,0.06317398221913012,0.08004242773313869,0.05933039456651289,0.054334871148571204,0.06317398221913012,0.02336946914009706,0.18448080202101996,0.0,0.07731655993202438,0.07346156697479998
Bracket Voting,0.22010241963537241,0.033793917551052995,0.2828743648670997,0.2457615036753594,0.03854992957224405,0.047092502723016474,0.03220858021065598,0.04774260508562533,0.04774260508562533,0.04774260508562533,0.04774260508562533,0.04713812394144517,0.04774260508562533,0.04713812394144517,0.24460956791003496,0.04713812394144517,0.04774260508562533,0.17271052766641765,0.18944210952514015,0.09784610822493542,0.18944210952514015,0.03079432243936655,0.02067781725280428,0.024247677594849363,0.03344035310823064,0.05063955245584721,0.03251652343504964,0.03125053462365346,0.028136886465895287,0.16667712152922323,0.03439839869523315,0.02672262869460586,0.025194317877244708,0.03997559264814065,0.06022000832587236,0.030657458784080476,0.032482307521228125,0.03906316827956682,0.032482307521228125,0.03997559264814065,0.04183465729910982,0.032482307521228125,0.04299799836904144,0.032482307521228125,0.03561876628820064,0.030771511830152205,0.030771511830152205,0.0468301807170515,0.0468301807170515,0.026072526331997012,0.026072526331997012,0.03231122795212053,0.015488403656540656,0.02850185621332482,0.024247677594849363,0.02822812890275267,0.02672262869460586,0.030771511830152205,0.01097190303210023,0.028068454638252253,0.025194317877244708,0.030771511830152205,0.09741270664986285,0.18542744230341532,0.07731655993202438,0.0,0.015545430179576521
