,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.03351429749976714,0.01930727981584235,0.3333333333333333,0.2779529759291046,0.02441685627985576,0.04293907096190438,0.023498729258978352,0.04405679081340732,0.04405679081340732,0.04405679081340732,0.04405679081340732,0.04295237715061275,0.04405679081340732,0.04295237715061275,0.27821909970327197,0.04295237715061275,0.04405679081340732,0.16365281492422126,0.15928838502787646,0.03999840325735499,0.0672893962982183,0.015195667504956555,0.009021595944273682,0.011243729458571182,0.019480260269051135,0.014530358069538143,0.0067063191090176045,0.006227296315516347,0.0071321171476853885,0.053331204343139996,0.007491384242811331,0.01033890862640214,0.011935651271406332,0.0075046904315197,0.019427035514217664,0.005921253975223877,0.0027144624965071253,0.007211954279935598,0.0015967426450041915,0.007478078054102963,0.008688941226564476,0.004178143254427634,0.011017524250528921,0.0,0.010578420023152768,0.0045773289156786825,0.005255944539805464,0.017244820566045267,0.017244820566045267,0.011243729458571182,0.011243729458571182,0.005029739331763203,0.014703338522746929,0.014716644711455298,0.01148324085532181,0.01025907149415193,0.010671563344111346,0.004550716538261945,0.017883517624046944,0.007424853299269491,0.011430016100488338,0.005269250728513831,0.0355940547948851,0.06606522693704842,0.02710470639894615,0.015648077921041077,0.013811823879286256
Bipartisan Set,0.033951405798837035,0.016646042074168695,0.33306720955916597,0.27803281306135486,0.026293028887735687,0.04347131851023911,0.02098385959309675,0.043857197982781794,0.043857197982781794,0.043857197982781794,0.043857197982781794,0.04352454326507259,0.043857197982781794,0.04352454326507259,0.27723444173885275,0.04352454326507259,0.043857197982781794,0.16362620254680452,0.1603262677471292,0.04159514590235919,0.06877968943355554,0.01989275211901055,0.015062605617872872,0.015980732638750283,0.024004364429896344,0.01973307785451013,0.013585618671243995,0.013745292935744415,0.01370537436961931,0.057469429031442525,0.013572312482535627,0.015781139808124758,0.014556970446954878,0.012654185461658217,0.02174231234947374,0.012414674064907589,0.011044136627945657,0.009247801152315943,0.009607068247441885,0.012680797839074954,0.011909038893989594,0.011390097534363233,0.015967426450041913,0.010578420023152768,0.0,0.013199739198701316,0.012747328782616795,0.01960001596742645,0.01960001596742645,0.014117866219578726,0.014117866219578726,0.013346107274493367,0.01791013000146368,0.016712573017710536,0.016180325469375808,0.01507591180658124,0.016060569771000493,0.013173126821284579,0.01845568373850678,0.014131172408287094,0.01431745905020425,0.013346107274493367,0.037390390270514814,0.06873977086743044,0.02899418519553444,0.01655289875321012,0.015914201695208442
Minimax,0.03191688954532754,0.018708501323965777,0.33273455484145675,0.2780860378161883,0.022567296049392574,0.042300373903902705,0.02266043937035115,0.043138663792529904,0.043138663792529904,0.043138663792529904,0.043138663792529904,0.0422604553377776,0.043138663792529904,0.0422604553377776,0.2776203212113954,0.0422604553377776,0.043138663792529904,0.16361289635809614,0.15920854789562625,0.03909358242518595,0.06617167644671537,0.01447713331470467,0.008076856545979534,0.010511889079610927,0.019094380796508457,0.013213045387409684,0.004497491783428472,0.0037789575931765863,0.004643859859220523,0.05711016193631658,0.005482149747847724,0.009434087794233098,0.010112703418359879,0.010285683871568667,0.022407621784892154,0.006041009673599191,0.0038188761593016913,0.009780048700650672,0.004124918499594161,0.010285683871568667,0.011709446063364071,0.005029739331763203,0.014902931353372454,0.0045773289156786825,0.013199739198701316,0.0,0.0016366612111292963,0.02011895732705281,0.02011895732705281,0.008050244168562799,0.008050244168562799,0.003965244235093742,0.013998110521203411,0.012840472103575373,0.010764706665069923,0.009979641531276196,0.009886498210317618,2.6612377416736524e-05,0.017191595811211796,0.005947866352640613,0.00979335488935904,0.001876172607879925,0.0344231101885487,0.0672893962982183,0.025135390470107648,0.014836400409830612,0.012547735951991271
Split Cycle,0.032564900935425065,0.01973307785451013,0.33270794246404,0.2781924873258553,0.023259217862227722,0.04244674197969476,0.02319268691868588,0.04332495043444706,0.04332495043444706,0.04332495043444706,0.04332495043444706,0.04239351722486128,0.04332495043444706,0.04239351722486128,0.27803281306135486,0.04239351722486128,0.04332495043444706,0.16361289635809614,0.15942144691496016,0.039213338123561266,0.06657086210796642,0.014211009540537304,0.007770814205687065,0.01025907149415193,0.018961318909424773,0.013079983500326001,0.0038454885367184277,0.002993892459382859,0.004231368009261108,0.05656460819927348,0.004909983633387889,0.009088126887815523,0.0105651138344444,0.009407475416816361,0.021941905180099263,0.006772850052559445,0.004550716538261945,0.00856918552818916,0.0048301465011376795,0.009407475416816361,0.010831237608611766,0.004231368009261108,0.014344071427620987,0.005255944539805464,0.012747328782616795,0.0016366612111292963,0.0,0.019546791212592975,0.019546791212592975,0.008675635037856106,0.008675635037856106,0.0047503093688874695,0.014104560030870357,0.013519087727702155,0.01049858289090256,0.009460700171649834,0.009593762058733517,0.0016100488337125597,0.017324657698295477,0.006732931486434341,0.010671563344111346,0.0026479315529652843,0.03484890822721648,0.06677045493859193,0.02581400609423443,0.0150093808630394,0.013146514443867843
Ranked Pairs ZT,0.04001969315928838,0.027663566324697617,0.33332002714462494,0.27811265019360504,0.03258685614679387,0.04774260508562533,0.02987239365028675,0.04944579724029646,0.04944579724029646,0.04944579724029646,0.04944579724029646,0.047809136029167164,0.04944579724029646,0.047809136029167164,0.28000212899019333,0.047809136029167164,0.04944579724029646,0.1650100461724748,0.16293428073396937,0.04610594387449603,0.07367636687823506,0.024975716205607228,0.02097055340438838,0.02128990193338922,0.027517198248905566,0.024949103828190492,0.020172182081886286,0.020504836799595492,0.021037084347930224,0.04827485263396006,0.019879445930302185,0.020957247215680014,0.023152768352560776,0.014796481843705507,0.006134152994557769,0.020584673931845703,0.019041156041674983,0.015754527430708022,0.018096416643380835,0.014796481843705507,0.01301345255678416,0.019081074607800088,0.009633680624858622,0.017244820566045267,0.01960001596742645,0.02011895732705281,0.019546791212592975,0.0,0.0,0.023418892126728142,0.023418892126728142,0.020531449177012228,0.021808843293015582,0.02295317552193525,0.021263289555972485,0.01973307785451013,0.02105039053663859,0.020145569704469547,0.02274027650260136,0.021875374236557422,0.023205993107394247,0.020105651138344446,0.042220536771652495,0.06682367969342541,0.035261400077175896,0.024363631525022286,0.023245911673519352
Ranked Pairs TB,0.04001969315928838,0.027663566324697617,0.33332002714462494,0.27811265019360504,0.03258685614679387,0.04774260508562533,0.02987239365028675,0.04944579724029646,0.04944579724029646,0.04944579724029646,0.04944579724029646,0.047809136029167164,0.04944579724029646,0.047809136029167164,0.28000212899019333,0.047809136029167164,0.04944579724029646,0.1650100461724748,0.16293428073396937,0.04610594387449603,0.07367636687823506,0.024975716205607228,0.02097055340438838,0.02128990193338922,0.027517198248905566,0.024949103828190492,0.020172182081886286,0.020504836799595492,0.021037084347930224,0.04827485263396006,0.019879445930302185,0.020957247215680014,0.023152768352560776,0.014796481843705507,0.006134152994557769,0.020584673931845703,0.019041156041674983,0.015754527430708022,0.018096416643380835,0.014796481843705507,0.01301345255678416,0.019081074607800088,0.009633680624858622,0.017244820566045267,0.01960001596742645,0.02011895732705281,0.019546791212592975,0.0,0.0,0.023418892126728142,0.023418892126728142,0.020531449177012228,0.021808843293015582,0.02295317552193525,0.021263289555972485,0.01973307785451013,0.02105039053663859,0.020145569704469547,0.02274027650260136,0.021875374236557422,0.023205993107394247,0.020105651138344446,0.042220536771652495,0.06682367969342541,0.035261400077175896,0.024363631525022286,0.023245911673519352
Simple Stable Voting,0.027739411600335315,0.01285377829228374,0.3320692454060383,0.27815256875973016,0.018269397096589625,0.04164837065719266,0.017723843359546524,0.04107620454273282,0.04107620454273282,0.04107620454273282,0.04107620454273282,0.04160845209106755,0.04107620454273282,0.04160845209106755,0.27522520724388916,0.04160845209106755,0.04107620454273282,0.16336007877263714,0.15920854789562625,0.03785610687530771,0.06416244195175176,0.01768392479342142,0.011975569837531437,0.013665455803494205,0.022460846539725625,0.01631338735645949,0.009740130134525567,0.008782084547523054,0.007291791412185808,0.061873777493912416,0.011163892326320972,0.013585618671243995,0.0056418240123481435,0.016725879206418905,0.024975716205607228,0.007877263715354011,0.01025907149415193,0.01630008116775112,0.010884462363445238,0.016712573017710536,0.01816294758692268,0.010698175721528083,0.020385081101220177,0.011243729458571182,0.014117866219578726,0.008050244168562799,0.008675635037856106,0.023418892126728142,0.023418892126728142,0.0,0.0,0.009753436323233937,0.01592750788391681,0.008635716471731001,0.013971498143786676,0.01425092810666241,0.01385174244541136,0.008023631791146062,0.01653959256450175,0.007012361449310074,0.004657166047928892,0.00811677511210464,0.03230742618391814,0.07094859819301957,0.02144957619788964,0.013106595877742738,0.009553843492608412
Stable Voting,0.027739411600335315,0.01285377829228374,0.3320692454060383,0.27815256875973016,0.018269397096589625,0.04164837065719266,0.017723843359546524,0.04107620454273282,0.04107620454273282,0.04107620454273282,0.04107620454273282,0.04160845209106755,0.04107620454273282,0.04160845209106755,0.27522520724388916,0.04160845209106755,0.04107620454273282,0.16336007877263714,0.15920854789562625,0.03785610687530771,0.06416244195175176,0.01768392479342142,0.011975569837531437,0.013665455803494205,0.022460846539725625,0.01631338735645949,0.009740130134525567,0.008782084547523054,0.007291791412185808,0.061873777493912416,0.011163892326320972,0.013585618671243995,0.0056418240123481435,0.016725879206418905,0.024975716205607228,0.007877263715354011,0.01025907149415193,0.01630008116775112,0.010884462363445238,0.016712573017710536,0.01816294758692268,0.010698175721528083,0.020385081101220177,0.011243729458571182,0.014117866219578726,0.008050244168562799,0.008675635037856106,0.023418892126728142,0.023418892126728142,0.0,0.0,0.009753436323233937,0.01592750788391681,0.008635716471731001,0.013971498143786676,0.01425092810666241,0.01385174244541136,0.008023631791146062,0.01653959256450175,0.007012361449310074,0.004657166047928892,0.00811677511210464,0.03230742618391814,0.07094859819301957,0.02144957619788964,0.013106595877742738,0.009553843492608412
Loss-Trimmer Voting,0.032723909890490066,0.018256090907881255,0.33228214442537224,0.27809934400489666,0.024150732505688395,0.0428459276409458,0.021795537104307212,0.043537849453780954,0.043537849453780954,0.043537849453780954,0.043537849453780954,0.0428060090748207,0.043537849453780954,0.0428060090748207,0.2771679107953109,0.0428060090748207,0.043537849453780954,0.16378587681130494,0.1596077335568773,0.040397588918606044,0.06710310965630115,0.013838436256702993,0.008303061754021795,0.009753436323233937,0.01906776841909172,0.013332801085784999,0.0027144624965071253,0.002807605817465703,0.005482149747847724,0.057602490918526206,0.003180179101300015,0.008702247415272844,0.010658257155402978,0.010671563344111346,0.022633826992934414,0.006932524317059864,0.004457573217303367,0.010152621984484984,0.004484185594720105,0.010671563344111346,0.012108631724615118,0.0045773289156786825,0.015408566524290448,0.005029739331763203,0.013346107274493367,0.003965244235093742,0.0047503093688874695,0.020531449177012228,0.020531449177012228,0.009753436323233937,0.009753436323233937,0.0,0.014610195201788351,0.01454366425824651,0.010126009607068248,0.00934094447327452,0.009194576397482468,0.003951938046385374,0.017737149548254894,0.006440195334850239,0.010950993306987079,0.0041515308770108976,0.03536784958684284,0.0683805037723045,0.026705520737695103,0.014743257088872034,0.012734022593908427
Daunou,0.030574960414088595,0.02128990193338922,0.3312841802722446,0.27820579351456365,0.02580069990552606,0.032280813806501406,0.02144957619788964,0.03403723071600601,0.03403723071600601,0.03403723071600601,0.03403723071600601,0.03202799622104241,0.03403723071600601,0.03202799622104241,0.2765292137373092,0.03202799622104241,0.03403723071600601,0.16270807552592711,0.1625750136388434,0.040171383710563786,0.070602637286602,0.016366612111292964,0.011390097534363233,0.012840472103575373,0.018322621851423096,0.02136973906563943,0.014783175654997139,0.014450520937287933,0.013918273388953201,0.05866698601519567,0.015182361316248187,0.01240136787619922,0.016339999733876225,0.015554934600082499,0.023458810692853247,0.013998110521203411,0.014144478596995462,0.015874283129083337,0.01431745905020425,0.015568240788790867,0.016100488337125598,0.014423908559871195,0.01745771958537916,0.014703338522746929,0.01791013000146368,0.013998110521203411,0.014104560030870357,0.021808843293015582,0.021808843293015582,0.01592750788391681,0.01592750788391681,0.014610195201788351,0.0,0.016140406903250703,0.012654185461658217,0.013519087727702155,0.012002182214948172,0.013984804332495044,0.006959136694476601,0.013758599124452783,0.016260162601626018,0.013944885766369939,0.03872100914135164,0.07104174151397816,0.02864822428911687,0.013891661011536466,0.01431745905020425
Blacks,0.026253775631046,0.01652628637579338,0.331550304046412,0.2780195068726465,0.009899804399025987,0.04172820778944287,0.020198794459303022,0.041222572618524876,0.041222572618524876,0.041222572618524876,0.041222572618524876,0.0416749830346094,0.041222572618524876,0.0416749830346094,0.27547802482934813,0.0416749830346094,0.041222572618524876,0.16350644684842922,0.1573057629103296,0.03661863132542946,0.06216651364549652,0.020358468723803442,0.015129136561414715,0.01645975543225154,0.02375154684443735,0.0180698042659641,0.015182361316248187,0.01423762191795404,0.012800553537450268,0.06172740941812037,0.01600734501616702,0.01631338735645949,0.004603941293095419,0.016499673998376645,0.024549918166939442,0.011270341835987917,0.013425944406743577,0.017471025774087528,0.014117866219578726,0.016512980187085014,0.01783029286921347,0.014224315729245672,0.02011895732705281,0.014716644711455298,0.016712573017710536,0.012840472103575373,0.013519087727702155,0.02295317552193525,0.02295317552193525,0.008635716471731001,0.008635716471731001,0.01454366425824651,0.016140406903250703,0.0,0.016646042074168695,0.016858941093502586,0.01645975543225154,0.012840472103575373,0.01660612350804359,0.01132356659082139,0.005136188841430149,0.011123973760195867,0.030657458784080476,0.07036312588985137,0.01683232871608585,0.015807752185541497,0.012268305989115538
Condorcet IRV,0.03212513139861349,0.020624592497970808,0.3313374050270781,0.27809934400489666,0.026306335076444053,0.04027783322023073,0.017417801019254053,0.04111612310885793,0.04111612310885793,0.04111612310885793,0.04111612310885793,0.04030444559764747,0.04111612310885793,0.04030444559764747,0.27668888800180963,0.04030444559764747,0.04111612310885793,0.16358628398067943,0.16185647944859155,0.03981211661543784,0.06963128551089112,0.0037124266496347453,0.006826074807392919,0.0006786156241267813,0.015568240788790867,0.018881481777174563,0.009992947719984565,0.009846579644192515,0.010525195268319295,0.05837424986361157,0.00995302915385946,0.002940667704549386,0.014450520937287933,0.013519087727702155,0.023099543597727302,0.011163892326320972,0.010684869532819715,0.012361449310074116,0.011044136627945657,0.013532393916410522,0.013811823879286256,0.010312296248985404,0.01623355022420928,0.01148324085532181,0.016180325469375808,0.010764706665069923,0.01049858289090256,0.021263289555972485,0.021263289555972485,0.013971498143786676,0.013971498143786676,0.010126009607068248,0.012654185461658217,0.016646042074168695,0.0,0.003206791478716751,0.001929397362713398,0.010751400476361556,0.01523558607108166,0.01125703564727955,0.014503745692121406,0.010538501457027663,0.03780288212047423,0.06959136694476602,0.028528468590741554,0.013918273388953201,0.012773941160033532
Condorcet IRV PUT,0.03332202307293122,0.021542719518848216,0.331949489707663,0.27809934400489666,0.026559152661903052,0.04136894069431693,0.019054462230383352,0.042486660545819864,0.042486660545819864,0.042486660545819864,0.042486660545819864,0.04131571593948345,0.042486660545819864,0.04131571593948345,0.2776203212113954,0.04131571593948345,0.042486660545819864,0.16351975303713756,0.16125770095671496,0.03990525993639642,0.06935185554801539,0.0069192181283514965,0.007398240921852753,0.0035660585738426943,0.015701302675874548,0.01813633520950594,0.00895506500073184,0.009088126887815523,0.010099397229651511,0.05660452676539859,0.008688941226564476,0.004244674197969475,0.01454366425824651,0.011616302742405493,0.021848761859140687,0.01071148191023645,0.009633680624858622,0.010192540550610089,0.00979335488935904,0.011629608931113861,0.011696139874655702,0.009154657831357365,0.014357377616329355,0.01025907149415193,0.01507591180658124,0.009979641531276196,0.009460700171649834,0.01973307785451013,0.01973307785451013,0.01425092810666241,0.01425092810666241,0.00934094447327452,0.013519087727702155,0.016858941093502586,0.003206791478716751,0.0,0.0037124266496347453,0.009966335342567828,0.01624685641291765,0.011044136627945657,0.014596889013079983,0.00979335488935904,0.03758998310114034,0.0680478490545953,0.028901041874575865,0.014650113767913456,0.013266270142243157
Smith IRV,0.03253496201083123,0.02098385959309675,0.3313773235932032,0.2781392625710218,0.026133354623235266,0.040823386957273826,0.01858874562559046,0.0417149016007345,0.0417149016007345,0.0417149016007345,0.0417149016007345,0.040823386957273826,0.0417149016007345,0.040823386957273826,0.2769283993985603,0.040823386957273826,0.0417149016007345,0.16353305922584593,0.1614572937873405,0.03983872899285457,0.06928532460447354,0.0056418240123481435,0.006347052013891661,0.0023019706465477094,0.015954120261333547,0.01821617234175615,0.009048208321690418,0.008941758812023472,0.009700211568400462,0.0578553085039852,0.009048208321690418,0.0010245765305443562,0.014264234295370777,0.012760634971325163,0.022939869333226885,0.01048527670219419,0.009899804399025987,0.011629608931113861,0.010219152928026826,0.012773941160033532,0.013173126821284579,0.009474006360358203,0.015648077921041077,0.010671563344111346,0.016060569771000493,0.009886498210317618,0.009593762058733517,0.02105039053663859,0.02105039053663859,0.01385174244541136,0.01385174244541136,0.009194576397482468,0.012002182214948172,0.01645975543225154,0.001929397362713398,0.0037124266496347453,0.0,0.00987319202160925,0.015754527430708022,0.010405439569943982,0.01425092810666241,0.009673599190983727,0.03744361502534829,0.0691788750948066,0.028448631458491344,0.014383989993746092,0.013159820632576211
Smith-Minimax,0.031913562998150444,0.018708501323965777,0.33273455484145675,0.27805942543877155,0.022567296049392574,0.04228706771519434,0.02264713318164278,0.04312535760382154,0.04312535760382154,0.04312535760382154,0.04312535760382154,0.042247149149069234,0.04312535760382154,0.042247149149069234,0.2776203212113954,0.042247149149069234,0.04312535760382154,0.16359959016938777,0.15918193551820953,0.03909358242518595,0.06618498263542373,0.0144638271259963,0.008076856545979534,0.01049858289090256,0.01906776841909172,0.013199739198701316,0.004470879406011736,0.00375234521575985,0.004617247481803787,0.05709685574760821,0.005468843559139356,0.009420781605524729,0.010112703418359879,0.01025907149415193,0.022407621784892154,0.006014397296182455,0.0037922637818849545,0.009753436323233937,0.004098306122177425,0.01025907149415193,0.011682833685947334,0.0050031269543464665,0.014876318975955717,0.004550716538261945,0.013173126821284579,2.6612377416736524e-05,0.0016100488337125597,0.020145569704469547,0.020145569704469547,0.008023631791146062,0.008023631791146062,0.003951938046385374,0.013984804332495044,0.012840472103575373,0.010751400476361556,0.009966335342567828,0.00987319202160925,0.0,0.017178289622503427,0.005921253975223877,0.00979335488935904,0.0018628664191715568,0.03443641637725706,0.0672893962982183,0.02512208428139928,0.014823094221122244,0.012521123574574534
Condorcet Plurality,0.029312203105664444,0.01969315928838503,0.3310313626867856,0.2780727316274799,0.026239804132902212,0.02566763801844238,0.01989275211901055,0.02971271938578633,0.02971271938578633,0.02971271938578633,0.02971271938578633,0.025068859526565807,0.02971271938578633,0.025068859526565807,0.2758239857357657,0.025068859526565807,0.02971271938578633,0.16269476933721874,0.1634665282823041,0.04144877782656713,0.07191994996873045,0.018948012720716407,0.015129136561414715,0.015528322222665761,0.01960001596742645,0.024070895373438185,0.017870211435338575,0.017590781472462843,0.017364576264420582,0.06119516186978564,0.01813633520950594,0.016140406903250703,0.01692547203704443,0.018335928040131465,0.024097507750854924,0.017324657698295477,0.017391188641837318,0.018708501323965777,0.01753755671762937,0.018335928040131465,0.018921400343299668,0.017550862906337738,0.020092344949636076,0.017883517624046944,0.01845568373850678,0.017191595811211796,0.017324657698295477,0.02274027650260136,0.02274027650260136,0.01653959256450175,0.01653959256450175,0.017737149548254894,0.006959136694476601,0.01660612350804359,0.01523558607108166,0.01624685641291765,0.015754527430708022,0.017178289622503427,0.0,0.017417801019254053,0.01689885965962769,0.01705853392412811,0.03991856612510478,0.07273162747994093,0.028834510931034025,0.010897768552153606,0.012361449310074116
Copeland-Local-Borda,0.03031016725879207,0.01655289875321012,0.3321890011044137,0.27811265019360504,0.02098385959309675,0.04247335435711149,0.020957247215680014,0.04256649767807007,0.04256649767807007,0.04256649767807007,0.04256649767807007,0.042486660545819864,0.04256649767807007,0.042486660545819864,0.2764892951711841,0.042486660545819864,0.04256649767807007,0.16366612111292964,0.15896903649887562,0.03881415246231022,0.065652735087089,0.014969462296914295,0.008183306055646482,0.010831237608611766,0.019879445930302185,0.013119902066451106,0.00719864809122723,0.0062406025042247145,0.004297898952802949,0.05882666027969609,0.008303061754021795,0.00995302915385946,0.007890569904062379,0.012920309235825583,0.023711628278312243,0.0028209120061740717,0.005921253975223877,0.012507817385866166,0.006945830505768233,0.012920309235825583,0.01439729618245446,0.00589464159780714,0.01677910396125238,0.007424853299269491,0.014131172408287094,0.005947866352640613,0.006732931486434341,0.021875374236557422,0.021875374236557422,0.007012361449310074,0.007012361449310074,0.006440195334850239,0.013758599124452783,0.01132356659082139,0.01125703564727955,0.011044136627945657,0.010405439569943982,0.005921253975223877,0.017417801019254053,0.0,0.00636035820260003,0.005721661144598353,0.03394408739504744,0.06891275132063923,0.023645097334770403,0.013958191955078306,0.009194576397482468
Copeland-Global-Borda,0.027374822029726027,0.013319494897076631,0.33216238872699694,0.27815256875973016,0.014889625164664085,0.042007637752318604,0.018043191888547364,0.041462084015275506,0.041462084015275506,0.041462084015275506,0.041462084015275506,0.0419677191861935,0.041462084015275506,0.0419677191861935,0.27534496294226446,0.0419677191861935,0.041462084015275506,0.163426609716179,0.15809082804412333,0.0374835335914734,0.06316447779862414,0.01821617234175615,0.012348143121365748,0.014131172408287094,0.022780195068726465,0.016433143054834804,0.011882426516572859,0.010884462363445238,0.009128045453940628,0.06183385892778731,0.012800553537450268,0.01393157957766157,0.0035261400077175892,0.016366612111292964,0.024789429563690072,0.00628052107034982,0.009819967266775777,0.016220244035500913,0.010884462363445238,0.016366612111292964,0.01785690524663021,0.010831237608611766,0.020305243968969967,0.011430016100488338,0.01431745905020425,0.00979335488935904,0.010671563344111346,0.023205993107394247,0.023205993107394247,0.004657166047928892,0.004657166047928892,0.010950993306987079,0.016260162601626018,0.005136188841430149,0.014503745692121406,0.014596889013079983,0.01425092810666241,0.00979335488935904,0.01689885965962769,0.00636035820260003,0.0,0.009021595944273682,0.031642116748499725,0.07086876106076936,0.019706465477093395,0.01370537436961931,0.008875227868481632
Borda-Minimax Faceoff,0.031540989714316126,0.018948012720716407,0.3326014929543731,0.2781392625710218,0.020850797706013068,0.042220536771652495,0.022620520804226045,0.04304552047157133,0.04304552047157133,0.04304552047157133,0.04304552047157133,0.04212739345069392,0.04304552047157133,0.04212739345069392,0.2775404840791452,0.04212739345069392,0.04304552047157133,0.16359959016938777,0.15895573031016727,0.038760927707476744,0.06593216504996474,0.01425092810666241,0.007970407036312589,0.010272377682860299,0.018801644644924353,0.012986840179367423,0.004617247481803787,0.0038188761593016913,0.004803534123720942,0.057203305257275155,0.005561986880097933,0.009221188774899206,0.008715553603981211,0.010312296248985404,0.02235439703005868,0.00589464159780714,0.004031775178635583,0.009567149681316781,0.00459063510438705,0.010325602437693772,0.011642915119822229,0.004843452689846047,0.0150093808630394,0.005269250728513831,0.013346107274493367,0.001876172607879925,0.0026479315529652843,0.020105651138344446,0.020105651138344446,0.00811677511210464,0.00811677511210464,0.0041515308770108976,0.013944885766369939,0.011123973760195867,0.010538501457027663,0.00979335488935904,0.009673599190983727,0.0018628664191715568,0.01705853392412811,0.005721661144598353,0.009021595944273682,0.0,0.0342102111692148,0.06716964059984298,0.02411081393956329,0.014703338522746929,0.012215081234282065
Bucklin,0.03836373797453196,0.037949250196266285,0.32805077641611113,0.2781924873258553,0.027597035381155776,0.056231953481564276,0.04049073223956462,0.05629848442510612,0.05629848442510612,0.05629848442510612,0.05629848442510612,0.05595252351868854,0.05629848442510612,0.05595252351868854,0.27712799222918577,0.05595252351868854,0.05629848442510612,0.16559551847564302,0.16341330352747063,0.034090455470839484,0.04127579737335835,0.0400782403896052,0.036738387023804775,0.037736351176932394,0.043670911340864635,0.036552100381887616,0.035700504304552044,0.035181562944925686,0.03438319162242359,0.07157398906231288,0.036472263249637406,0.03728394076084787,0.031721953880749935,0.036578712759304355,0.043777360850531584,0.03393078120633907,0.034888826793341585,0.03729724694955624,0.03524809388846752,0.03656540657059598,0.03736377789309808,0.035421074341676316,0.03922664431226964,0.0355940547948851,0.037390390270514814,0.0344231101885487,0.03484890822721648,0.042220536771652495,0.042220536771652495,0.03230742618391814,0.03230742618391814,0.03536784958684284,0.03872100914135164,0.030657458784080476,0.03780288212047423,0.03758998310114034,0.03744361502534829,0.03443641637725706,0.03991856612510478,0.03394408739504744,0.031642116748499725,0.0342102111692148,0.0,0.06220643221162162,0.021476188575306376,0.03869439676393491,0.03596662807871941
Simplified Bucklin,0.07758306388301198,0.07829361436003886,0.3311245060077442,0.27879126581773184,0.06869985230130533,0.07748193684882838,0.07766822349074555,0.08324351655955185,0.08324351655955185,0.08324351655955185,0.08324351655955185,0.07700291405532714,0.08324351655955185,0.07700291405532714,0.2942796694742725,0.07700291405532714,0.08324351655955185,0.16970713078652883,0.16858941093502589,0.06850025947067981,0.09254454246670127,0.0703099011350179,0.0691788750948066,0.06963128551089112,0.06963128551089112,0.07004377736085053,0.06778172528042793,0.0679147871675116,0.0684204223384296,0.07631099224249198,0.06766196958205262,0.0690458132077229,0.07090867962689447,0.06308464066637393,0.07021675781405932,0.06743576437401035,0.066158370258007,0.06428219765012708,0.06581240935158943,0.06307133447766557,0.062299575532580205,0.066411187843466,0.06341729538408314,0.06606522693704842,0.06873977086743044,0.0672893962982183,0.06677045493859193,0.06682367969342541,0.06682367969342541,0.07094859819301957,0.07094859819301957,0.0683805037723045,0.07104174151397816,0.07036312588985137,0.06959136694476602,0.0680478490545953,0.0691788750948066,0.0672893962982183,0.07273162747994093,0.06891275132063923,0.07086876106076936,0.06716964059984298,0.06220643221162162,0.0,0.06887283275451413,0.07310420076377523,0.0714409271752292
