,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.1438458877223797,0.027304299229571675,0.3333333333333333,0.27803281306135486,0.05330459196572326,0.16503665854989155,0.09475336979229039,0.16582172368368528,0.16582172368368528,0.16582172368368528,0.16582172368368528,0.1650632709273083,0.16582172368368528,0.1650632709273083,0.2817851582771147,0.1650632709273083,0.16582172368368528,0.2432903543438053,0.2013226351576118,0.09769403749683978,0.1055713012121938,0.08877889106223305,0.006865993373518023,0.013465862972868682,0.09942384202892765,0.01707184011283648,0.0025148696658816015,0.002089071627213817,0.003659201894801272,0.09547190398254228,0.0030737295916330684,0.006746237675142709,0.015169055127539818,0.00405838755605232,0.023019706465477092,0.002741074873923862,0.0003459609064175748,0.003512833819009221,0.0002128990193338922,0.00405838755605232,0.004816840312429311,0.0007185341902518861,0.006400276768725134,0.0,0.01425092810666241,0.0013572312482535626,0.001423762191795404,0.020438305856053652,0.020438305856053652,0.01385174244541136,0.01385174244541136,0.001623355022420928,0.012108631724615118,0.016952084414461166,0.014676726145330193,0.013239657764826421,0.006972442883184969,0.0013572312482535626,0.021702393783348636,0.0037390390270514817,0.013638843426077468,0.0020757654385054488,0.07273162747994093,0.1087115617473687,0.05354410336247389,0.04075685601373199,0.01653959256450175
Bipartisan Set,0.14075086822881322,0.01640653067741807,0.3333067209559166,0.27823240589198034,0.05407635091080862,0.1655156813433928,0.09029579657498703,0.16574188655143507,0.16574188655143507,0.16574188655143507,0.16574188655143507,0.16559551847564302,0.16574188655143507,0.16559551847564302,0.27816587494843853,0.16559551847564302,0.16574188655143507,0.24250528921001158,0.20680478490545953,0.09859885832900882,0.10626322302502894,0.0927441352973268,0.01700530916929464,0.017497638151504263,0.10349553577368835,0.026133354623235266,0.015781139808124758,0.015741221241999653,0.015754527430708022,0.10438705041714902,0.015781139808124758,0.017510944340212633,0.016286774979042754,0.01653959256450175,0.026838582624778784,0.014450520937287933,0.014290846672787513,0.014304152861495882,0.014104560030870357,0.01653959256450175,0.01616701928066744,0.014423908559871195,0.017284739132170372,0.01425092810666241,0.0,0.015355341769456974,0.0153021170146235,0.025388208055566644,0.025388208055566644,0.014942849919497559,0.014942849919497559,0.015594853166207604,0.01944034170292603,0.01777706811438,0.018641970380423936,0.018415765172381676,0.017604087661171212,0.015355341769456974,0.022234641331683364,0.015554934600082499,0.015275504637206765,0.015528322222665761,0.07306428219765013,0.11376791345654864,0.05390337045759983,0.04151530877010898,0.01745771958537916
Minimax,0.14356978430668102,0.02710470639894615,0.33318696525754127,0.2780062006839381,0.053171530078639576,0.16485037190797439,0.09475336979229039,0.1656487432304765,0.1656487432304765,0.1656487432304765,0.1656487432304765,0.16486367809668276,0.1656487432304765,0.16486367809668276,0.28158556544648916,0.16486367809668276,0.1656487432304765,0.24322382340026347,0.20177504557369633,0.0975609756097561,0.10550477026865195,0.08879219725094141,0.006546644844517185,0.013439250595451945,0.0992774739531356,0.016646042074168695,0.001570130267587455,0.0011044136627945658,0.0027144624965071253,0.09662954240017031,0.002248745891714236,0.006732931486434341,0.014942849919497559,0.005202719784971991,0.023671709712187138,0.0034596090641757483,0.00122416936116988,0.004617247481803787,0.0013173126821284578,0.005202719784971991,0.005961172541348981,0.0015967426450041915,0.007637752318603383,0.0013572312482535626,0.015355341769456974,0.0,0.0001729804532087874,0.021249983367264115,0.021249983367264115,0.012920309235825583,0.012920309235825583,0.0011842507950447754,0.011696139874655702,0.016805716338669115,0.014690032334038561,0.013346107274493367,0.007012361449310074,0.0,0.02150280095272311,0.003286628610966961,0.01339933202932684,0.0012640879272949848,0.07269170891381582,0.1092571154844118,0.05329128577701489,0.04059718174923157,0.016592817319335224
Split Cycle,0.143598392612404,0.0272510744747382,0.33318696525754127,0.277966282117813,0.05315822388993121,0.16483706571926604,0.09475336979229039,0.16567535560789323,0.16567535560789323,0.16567535560789323,0.16567535560789323,0.16485037190797439,0.16567535560789323,0.16485037190797439,0.28163879020132265,0.16485037190797439,0.16567535560789323,0.2432105172115551,0.20177504557369633,0.097521057043631,0.10553138264606869,0.08879219725094141,0.006559951033225553,0.013452556784160312,0.09929078014184398,0.01661942969675196,0.0014902931353372453,0.0009713517757108831,0.0026346253642569157,0.09657631764533685,0.0021556025707556584,0.006732931486434341,0.01492954373078919,0.005096270275305044,0.023631791146062033,0.0035660585738426943,0.0013040064934200896,0.004457573217303367,0.0013838436256702993,0.005096270275305044,0.0058547230316820355,0.0014636807579205089,0.007584527563769909,0.001423762191795404,0.0153021170146235,0.0001729804532087874,0.0,0.02119675861243064,0.02119675861243064,0.01301345255678416,0.01301345255678416,0.0012773941160033532,0.011669527497238966,0.016792410149960746,0.014690032334038561,0.013359413463201734,0.007012361449310074,0.0001729804532087874,0.02148949476401474,0.003406384309342275,0.013519087727702155,0.0012773941160033532,0.07274493366864929,0.1092571154844118,0.053277979588306525,0.040637100315356674,0.0166859606402938
Ranked Pairs ZT,0.14830013439250594,0.03254693758066877,0.3328410043511237,0.2779130573629795,0.06249916836320573,0.1699599483719878,0.10052825569172222,0.17095791252511544,0.17095791252511544,0.17095791252511544,0.17095791252511544,0.170039785504238,0.17095791252511544,0.170039785504238,0.28296940907215945,0.170039785504238,0.17095791252511544,0.24411533804372412,0.20194802602690512,0.1048128484558168,0.11364815775817333,0.09877183878221761,0.022314478463933574,0.024589836733064547,0.1087115617473687,0.03152236105012441,0.02135643287693106,0.021476188575306376,0.022141498010724788,0.09807991696938247,0.021183452423722274,0.02134312668822269,0.026199885566777107,0.018615358003007197,0.00636035820260003,0.021476188575306376,0.020691123441512648,0.01921413649488377,0.020558061554428964,0.018615358003007197,0.017497638151504263,0.020717735818929384,0.015914201695208442,0.020438305856053652,0.025388208055566644,0.021249983367264115,0.02119675861243064,0.0,0.0,0.026359559831277527,0.026359559831277527,0.021529413330139847,0.023591872579936928,0.026239804132902212,0.024669673865314757,0.023432198315436508,0.021396351443056166,0.021249983367264115,0.026678908360278364,0.02227455989780847,0.026306335076444053,0.02098385959309675,0.0812475882532966,0.11465942810000931,0.06271206738253962,0.0506034356579245,0.02657245885061142
Ranked Pairs TB,0.14830013439250594,0.03254693758066877,0.3328410043511237,0.2779130573629795,0.06249916836320573,0.1699599483719878,0.10052825569172222,0.17095791252511544,0.17095791252511544,0.17095791252511544,0.17095791252511544,0.170039785504238,0.17095791252511544,0.170039785504238,0.28296940907215945,0.170039785504238,0.17095791252511544,0.24411533804372412,0.20194802602690512,0.1048128484558168,0.11364815775817333,0.09877183878221761,0.022314478463933574,0.024589836733064547,0.1087115617473687,0.03152236105012441,0.02135643287693106,0.021476188575306376,0.022141498010724788,0.09807991696938247,0.021183452423722274,0.02134312668822269,0.026199885566777107,0.018615358003007197,0.00636035820260003,0.021476188575306376,0.020691123441512648,0.01921413649488377,0.020558061554428964,0.018615358003007197,0.017497638151504263,0.020717735818929384,0.015914201695208442,0.020438305856053652,0.025388208055566644,0.021249983367264115,0.02119675861243064,0.0,0.0,0.026359559831277527,0.026359559831277527,0.021529413330139847,0.023591872579936928,0.026239804132902212,0.024669673865314757,0.023432198315436508,0.021396351443056166,0.021249983367264115,0.026678908360278364,0.02227455989780847,0.026306335076444053,0.02098385959309675,0.0812475882532966,0.11465942810000931,0.06271206738253962,0.0506034356579245,0.02657245885061142
Simple Stable Voting,0.13890995702101047,0.014756563277580403,0.33296076004949904,0.2783521615903557,0.04816840312429311,0.1685761047463175,0.09155988450228202,0.16858941093502589,0.16858941093502589,0.16858941093502589,0.16858941093502589,0.1686692480672761,0.16858941093502589,0.1686692480672761,0.2768352560776017,0.1686692480672761,0.16858941093502589,0.24374276475988982,0.20640559924420848,0.096762604287254,0.1019254055061009,0.09548521017125065,0.015900895506500073,0.020158875893177917,0.10613016113794525,0.023086237409018936,0.013798517690577888,0.013279576330951526,0.011669527497238966,0.10622330445890384,0.014503745692121406,0.017657312416004683,0.009979641531276196,0.017604087661171212,0.027676872513405986,0.011682833685947334,0.01370537436961931,0.01707184011283648,0.013798517690577888,0.017604087661171212,0.01837584660625657,0.013984804332495044,0.019347198381967454,0.01385174244541136,0.014942849919497559,0.012920309235825583,0.01301345255678416,0.026359559831277527,0.026359559831277527,0.0,0.0,0.013439250595451945,0.020225406836719757,0.011962263648823067,0.021383045254347796,0.02075765438505449,0.01792343619017205,0.012920309235825583,0.025308370923316434,0.011203810892446077,0.007065586204143547,0.013638843426077468,0.06960467313347438,0.11371468870171517,0.049499021995129934,0.04457573217303368,0.019347198381967454
Stable Voting,0.13890995702101047,0.014756563277580403,0.33296076004949904,0.2783521615903557,0.04816840312429311,0.1685761047463175,0.09155988450228202,0.16858941093502589,0.16858941093502589,0.16858941093502589,0.16858941093502589,0.1686692480672761,0.16858941093502589,0.1686692480672761,0.2768352560776017,0.1686692480672761,0.16858941093502589,0.24374276475988982,0.20640559924420848,0.096762604287254,0.1019254055061009,0.09548521017125065,0.015900895506500073,0.020158875893177917,0.10613016113794525,0.023086237409018936,0.013798517690577888,0.013279576330951526,0.011669527497238966,0.10622330445890384,0.014503745692121406,0.017657312416004683,0.009979641531276196,0.017604087661171212,0.027676872513405986,0.011682833685947334,0.01370537436961931,0.01707184011283648,0.013798517690577888,0.017604087661171212,0.01837584660625657,0.013984804332495044,0.019347198381967454,0.01385174244541136,0.014942849919497559,0.012920309235825583,0.01301345255678416,0.026359559831277527,0.026359559831277527,0.0,0.0,0.013439250595451945,0.020225406836719757,0.011962263648823067,0.021383045254347796,0.02075765438505449,0.01792343619017205,0.012920309235825583,0.025308370923316434,0.011203810892446077,0.007065586204143547,0.013638843426077468,0.06960467313347438,0.11371468870171517,0.049499021995129934,0.04457573217303368,0.019347198381967454
Loss-Trimmer Voting,0.14359173951804988,0.026785357869945313,0.3330539033704576,0.27803281306135486,0.05342434766409857,0.1648104533418493,0.09455377696166486,0.1655156813433928,0.1655156813433928,0.1655156813433928,0.1655156813433928,0.16485037190797439,0.1655156813433928,0.16485037190797439,0.28129282929490507,0.16485037190797439,0.1655156813433928,0.24305084294705467,0.2020810879139888,0.09761420036458957,0.10573097547669422,0.08861921679773263,0.006466807712266975,0.013252963953534789,0.0992375553870105,0.016858941093502586,0.0011310260402113022,0.0008249836999188323,0.0032200976674251194,0.09690897236304605,0.001570130267587455,0.006466807712266975,0.015035993240456137,0.005428924993014251,0.02391122110893777,0.003805569970593323,0.001583436456295823,0.00489667744467952,0.0015967426450041915,0.005428924993014251,0.006227296315516347,0.001570130267587455,0.007943794658895852,0.001623355022420928,0.015594853166207604,0.0011842507950447754,0.0012773941160033532,0.021529413330139847,0.021529413330139847,0.013439250595451945,0.013439250595451945,0.0,0.011616302742405493,0.017085146301544847,0.014517051880829773,0.013252963953534789,0.006759543863851077,0.0011842507950447754,0.02148949476401474,0.0038454885367184277,0.013731986747036046,0.001769723098212979,0.07293122031056644,0.10952323925857917,0.05363724668343246,0.04046411986214789,0.016486367809668275
Daunou,0.14362700091812702,0.026772051681236943,0.33214908253828856,0.2781259563823134,0.05769563423948478,0.15842348276183252,0.09157319069099037,0.15920854789562625,0.15920854789562625,0.15920854789562625,0.15920854789562625,0.1583968703844158,0.15920854789562625,0.1583968703844158,0.2800154351789017,0.1583968703844158,0.15920854789562625,0.24166699932138438,0.2062326187909997,0.09859885832900882,0.11060104054395699,0.08916477053477573,0.010764706665069923,0.014823094221122244,0.09942384202892765,0.024935797639482123,0.011390097534363233,0.011416709911779968,0.012055406969781645,0.09933069870796908,0.011243729458571182,0.010445358136069085,0.020558061554428964,0.012800553537450268,0.025680944207150745,0.01272071640520006,0.012082019347198382,0.012148550290740223,0.012082019347198382,0.012800553537450268,0.012827165914867005,0.011842507950447754,0.013159820632576211,0.012108631724615118,0.01944034170292603,0.011696139874655702,0.011669527497238966,0.023591872579936928,0.023591872579936928,0.020225406836719757,0.020225406836719757,0.011616302742405493,0.0,0.021383045254347796,0.015062605617872872,0.014716644711455298,0.010312296248985404,0.011696139874655702,0.015035993240456137,0.012627573084241481,0.020411693478636913,0.011775977006905912,0.07706944499886897,0.11387436296621559,0.057469429031442525,0.03946615570902026,0.01699200298058627
Blacks,0.1383910156613841,0.01860205181429883,0.3324817372559978,0.27793966974039624,0.03644565087222067,0.17159660958311712,0.09275744148603515,0.17168975290407568,0.17168975290407568,0.17168975290407568,0.17168975290407568,0.1716764467153673,0.17168975290407568,0.1716764467153673,0.2772211355501444,0.1716764467153673,0.17168975290407568,0.2440355009114739,0.20318550157678336,0.09897143161284314,0.09664284858887869,0.09635011243729459,0.018548827059465357,0.021542719518848216,0.10885792982316075,0.024842654318523547,0.017484331962795897,0.017111758678961586,0.016433143054834804,0.10623661064761221,0.017803680491796734,0.018921400343299668,0.002541482043298338,0.017896823812755314,0.027650260135989247,0.016113794525833964,0.016885553470919325,0.01830931566271473,0.01699200298058627,0.017896823812755314,0.018495602304631886,0.01713837105637832,0.01921413649488377,0.016952084414461166,0.01777706811438,0.016805716338669115,0.016792410149960746,0.026239804132902212,0.026239804132902212,0.011962263648823067,0.011962263648823067,0.017085146301544847,0.021383045254347796,0.0,0.022247947520391734,0.021835455670432317,0.019001237475549878,0.016805716338669115,0.028315569571407663,0.01615371309195907,0.005255944539805464,0.015608159354915972,0.06892605750934759,0.11497877662901015,0.046491823347038705,0.04862081354037763,0.023445504504144878
Condorcet IRV,0.14293308317698558,0.023618484957353664,0.33240190012374754,0.2783388554016473,0.05848069937327851,0.15887589317791706,0.08438784878847151,0.15942144691496016,0.15942144691496016,0.15942144691496016,0.15942144691496016,0.15896903649887562,0.15942144691496016,0.15896903649887562,0.27924367623381635,0.15896903649887562,0.15942144691496016,0.2410283022633827,0.20788258619083735,0.09901135017896824,0.11250382552925366,0.07410216491690286,0.011376791345654865,0.0026745439303820207,0.09247801152315942,0.02719784971990473,0.01439729618245446,0.014503745692121406,0.015182361316248187,0.10349553577368835,0.014330765238912618,0.01072478809894482,0.021529413330139847,0.015288810825915133,0.026479315529652842,0.015395260335582079,0.014650113767913456,0.01423762191795404,0.014610195201788351,0.015288810825915133,0.015129136561414715,0.014530358069538143,0.015821058374249863,0.014676726145330193,0.018641970380423936,0.014690032334038561,0.014690032334038561,0.024669673865314757,0.024669673865314757,0.021383045254347796,0.021383045254347796,0.014517051880829773,0.015062605617872872,0.022247947520391734,0.0,0.0025015634771732333,0.01033890862640214,0.014690032334038561,0.015608159354915972,0.015421872712998816,0.02067781725280428,0.014876318975955717,0.0778145915665376,0.11459289715646748,0.05796175801365215,0.035940015701302674,0.012920309235825583
Condorcet IRV PUT,0.143149974052932,0.02450999960081434,0.3326014929543731,0.2782590182693971,0.05806820752331909,0.1596609583117108,0.08554548720609956,0.16045932963421286,0.16045932963421286,0.16045932963421286,0.16045932963421286,0.15972748925525262,0.16045932963421286,0.15972748925525262,0.27992229185794315,0.15972748925525262,0.16045932963421286,0.24121458890529984,0.206858009660293,0.09871861402738413,0.11203810892446077,0.07660372839407609,0.010924380929570343,0.004311205141511317,0.09239817439090921,0.026279722699027317,0.013199739198701316,0.013319494897076631,0.014038029087328516,0.10176573124160047,0.013133208255159476,0.00979335488935904,0.021090309102763695,0.013612231048660732,0.025388208055566644,0.01401141670991178,0.013239657764826421,0.012800553537450268,0.013186433009992948,0.013612231048660732,0.013505781538993787,0.013213045387409684,0.013998110521203411,0.013239657764826421,0.018415765172381676,0.013346107274493367,0.013359413463201734,0.023432198315436508,0.023432198315436508,0.02075765438505449,0.02075765438505449,0.013252963953534789,0.014716644711455298,0.021835455670432317,0.0025015634771732333,0.0,0.009500618737774939,0.013346107274493367,0.016366612111292964,0.01423762191795404,0.020225406836719757,0.013598924859952365,0.07748193684882838,0.11347517730496454,0.05765571567335968,0.036392426117387196,0.012986840179367423
Smith IRV,0.1442044895080702,0.02931353372453528,0.33270794246404,0.2781924873258553,0.05535374502681197,0.16381248918872168,0.0928638909957021,0.164690697643474,0.164690697643474,0.164690697643474,0.164690697643474,0.16382579537743006,0.164690697643474,0.16382579537743006,0.28171862733357284,0.16382579537743006,0.164690697643474,0.24239883970034462,0.20269317259457373,0.0978936303274653,0.1078732718587415,0.08444107354330499,0.007025667638018442,0.010006253908692933,0.09773395606296488,0.0211302276688888,0.0066264819767673944,0.006759543863851077,0.007717589450853592,0.09670937953242052,0.006520032467100448,0.00043910422737615263,0.018123029020797574,0.007384934733144386,0.02388460873152103,0.007877263715354011,0.006959136694476601,0.006466807712266975,0.006905911939643128,0.007384934733144386,0.0073050976008941755,0.006865993373518023,0.007770814205687065,0.006972442883184969,0.017604087661171212,0.007012361449310074,0.007012361449310074,0.021396351443056166,0.021396351443056166,0.01792343619017205,0.01792343619017205,0.006759543863851077,0.010312296248985404,0.019001237475549878,0.01033890862640214,0.009500618737774939,0.0,0.007012361449310074,0.020464918233470387,0.008076856545979534,0.017657312416004683,0.006826074807392919,0.07502029193778026,0.11024177344883106,0.055619868800979334,0.04094314265564914,0.0169786967918779
Smith-Minimax,0.14356978430668102,0.02710470639894615,0.33318696525754127,0.2780062006839381,0.053171530078639576,0.16485037190797439,0.09475336979229039,0.1656487432304765,0.1656487432304765,0.1656487432304765,0.1656487432304765,0.16486367809668276,0.1656487432304765,0.16486367809668276,0.28158556544648916,0.16486367809668276,0.1656487432304765,0.24322382340026347,0.20177504557369633,0.0975609756097561,0.10550477026865195,0.08879219725094141,0.006546644844517185,0.013439250595451945,0.0992774739531356,0.016646042074168695,0.001570130267587455,0.0011044136627945658,0.0027144624965071253,0.09662954240017031,0.002248745891714236,0.006732931486434341,0.014942849919497559,0.005202719784971991,0.023671709712187138,0.0034596090641757483,0.00122416936116988,0.004617247481803787,0.0013173126821284578,0.005202719784971991,0.005961172541348981,0.0015967426450041915,0.007637752318603383,0.0013572312482535626,0.015355341769456974,0.0,0.0001729804532087874,0.021249983367264115,0.021249983367264115,0.012920309235825583,0.012920309235825583,0.0011842507950447754,0.011696139874655702,0.016805716338669115,0.014690032334038561,0.013346107274493367,0.007012361449310074,0.0,0.02150280095272311,0.003286628610966961,0.01339933202932684,0.0012640879272949848,0.07269170891381582,0.1092571154844118,0.05329128577701489,0.04059718174923157,0.016592817319335224
Condorcet Plurality,0.143517224861283,0.022061660878474578,0.3313906297819116,0.27816587494843853,0.06458823999041954,0.14362700091812702,0.0870357803414368,0.14600880869692495,0.14600880869692495,0.14600880869692495,0.14600880869692495,0.14336087714395965,0.14600880869692495,0.14336087714395965,0.2777933016646042,0.14336087714395965,0.14600880869692495,0.23965776482642076,0.21368408446768591,0.10114034037230717,0.11745372772876665,0.08971032427181883,0.019054462230383352,0.01640653067741807,0.09766742511942304,0.0324937128258353,0.021383045254347796,0.0214229638204729,0.021755618538182107,0.10857849986028502,0.021236677178555746,0.020611286309262438,0.027650260135989247,0.02204835468976621,0.028076058174657033,0.022181416576849893,0.021702393783348636,0.021689087594640267,0.021675781405931897,0.02204835468976621,0.02204835468976621,0.021529413330139847,0.022460846539725625,0.021702393783348636,0.022234641331683364,0.02150280095272311,0.02148949476401474,0.026678908360278364,0.026678908360278364,0.025308370923316434,0.025308370923316434,0.02148949476401474,0.015035993240456137,0.028315569571407663,0.015608159354915972,0.016366612111292964,0.020464918233470387,0.02150280095272311,0.0,0.02204835468976621,0.026492621718361208,0.021981823746224368,0.08135403776296356,0.11918353226085453,0.06136814232299442,0.034542865886924005,0.01293361542453395
Copeland-Local-Borda,0.1429071361090043,0.024895879073357018,0.3330938219365827,0.2783122430242306,0.0524929144545128,0.1653959256450175,0.09403483560203851,0.16604792889172754,0.16604792889172754,0.16604792889172754,0.16604792889172754,0.16540923183372586,0.16604792889172754,0.16540923183372586,0.2807605817465703,0.16540923183372586,0.16604792889172754,0.24330366053251368,0.20282623448165743,0.09741460753396404,0.10513219698481764,0.08952403762990167,0.007478078054102963,0.014184397163120567,0.10031535667238833,0.016193631658084174,0.004324511330219685,0.0038188761593016913,0.0014636807579205089,0.09813314172421593,0.004989820765638098,0.007744201828270328,0.013971498143786676,0.0075046904315197,0.02449669341210597,0.0014902931353372453,0.0035660585738426943,0.006972442883184969,0.0036725080835096403,0.0075046904315197,0.008289755565313427,0.0036192833286761675,0.009247801152315943,0.0037390390270514817,0.015554934600082499,0.003286628610966961,0.003406384309342275,0.02227455989780847,0.02227455989780847,0.011203810892446077,0.011203810892446077,0.0038454885367184277,0.012627573084241481,0.01615371309195907,0.015421872712998816,0.01423762191795404,0.008076856545979534,0.003286628610966961,0.02204835468976621,0.0,0.011230423269862812,0.004191449443136003,0.07201309328968904,0.1101353239391641,0.05254613920934627,0.04110281692014956,0.015408566524290448
Copeland-Global-Borda,0.13860923715620133,0.01508921799528961,0.3330006786156241,0.2780727316274799,0.04159514590235919,0.16980027410748738,0.09117400502973934,0.16985349886232087,0.16985349886232087,0.16985349886232087,0.16985349886232087,0.16985349886232087,0.16985349886232087,0.16985349886232087,0.27711468604047745,0.16985349886232087,0.16985349886232087,0.24378268332601494,0.20491530610887124,0.09774726225167325,0.0990645749338017,0.09477998216970714,0.016047263582292123,0.01961332215613482,0.10675555200723856,0.023325748805769562,0.014357377616329355,0.013865048634119729,0.012228387422990433,0.10601040543956994,0.014916237542080822,0.017377882453128952,0.003393078120633907,0.017244820566045267,0.02771679107953109,0.011217117081154445,0.01347916916157705,0.01684563490479422,0.0136255372373691,0.017244820566045267,0.01805649807725573,0.013865048634119729,0.019014543664258247,0.013638843426077468,0.015275504637206765,0.01339933202932684,0.013519087727702155,0.026306335076444053,0.026306335076444053,0.007065586204143547,0.007065586204143547,0.013731986747036046,0.020411693478636913,0.005255944539805464,0.02067781725280428,0.020225406836719757,0.017657312416004683,0.01339933202932684,0.026492621718361208,0.011230423269862812,0.0,0.013598924859952365,0.06927201841576518,0.11427354862746664,0.04787566697270901,0.04585312628903703,0.020225406836719757
Borda-Minimax Faceoff,0.1435771027104706,0.027450667305363725,0.33308051574787434,0.27792636355168787,0.0520271978497199,0.16534270089018402,0.09519247401966655,0.16614107221268612,0.16614107221268612,0.16614107221268612,0.16614107221268612,0.16534270089018402,0.16614107221268612,0.16534270089018402,0.2816254840126143,0.16534270089018402,0.16614107221268612,0.24315729245672163,0.20114965470440302,0.09780048700650673,0.10475962370098332,0.08897848389285856,0.00689260575093476,0.013638843426077468,0.0998230276901787,0.016938778225752796,0.002128990193338922,0.0016898859659627693,0.003605977139967799,0.09635011243729459,0.0026213191755485475,0.006559951033225553,0.013865048634119729,0.005402312615597514,0.023485423070269983,0.004098306122177425,0.001929397362713398,0.004324511330219685,0.002022540683671976,0.005402312615597514,0.005881335409098772,0.002235439703005868,0.007345016167019281,0.0020757654385054488,0.015528322222665761,0.0012640879272949848,0.0012773941160033532,0.02098385959309675,0.02098385959309675,0.013638843426077468,0.013638843426077468,0.001769723098212979,0.011775977006905912,0.015608159354915972,0.014876318975955717,0.013598924859952365,0.006826074807392919,0.0012640879272949848,0.021981823746224368,0.004191449443136003,0.013598924859952365,0.0,0.07243889132835682,0.10923050310699506,0.052825569172222,0.04119596024110814,0.01729804532087874
Bucklin,0.14801937381075939,0.07368967306694343,0.3264141152049818,0.2778864449855628,0.0719066437800221,0.19710457333705905,0.13111918353226085,0.19719771665801764,0.19719771665801764,0.19719771665801764,0.19719771665801764,0.19707796095964233,0.19719771665801764,0.19707796095964233,0.2797226990273176,0.19707796095964233,0.19719771665801764,0.25000997964153127,0.20057748858994318,0.06291166021316515,0.09222519393770043,0.13424613787872738,0.07474086197490452,0.07741540590528655,0.1471132223597195,0.07334371216052586,0.07314411932990034,0.07298444506539992,0.07237236038481498,0.1436802256729605,0.07335701834923423,0.0749670671829468,0.06905911939643128,0.07299775125410829,0.0825515947467167,0.07195986853485556,0.07262517797027397,0.0736231421234016,0.07273162747994093,0.07299775125410829,0.0733703245379426,0.07277154604606602,0.07408885872819448,0.07273162747994093,0.07306428219765013,0.07269170891381582,0.07274493366864929,0.0812475882532966,0.0812475882532966,0.06960467313347438,0.06960467313347438,0.07293122031056644,0.07706944499886897,0.06892605750934759,0.0778145915665376,0.07748193684882838,0.07502029193778026,0.07269170891381582,0.08135403776296356,0.07201309328968904,0.06927201841576518,0.07243889132835682,0.0,0.08092823972429578,0.04582651391162029,0.09855893976288371,0.07728234401820287
Simplified Bucklin,0.18495336180857722,0.12136574720902692,0.3288092291724881,0.27743403456947824,0.12253669181536332,0.19216797732625443,0.14819102364509734,0.19719771665801764,0.19719771665801764,0.19719771665801764,0.19719771665801764,0.19187524117467034,0.19719771665801764,0.19187524117467034,0.3029553045121286,0.19187524117467034,0.19719771665801764,0.2488656474126116,0.17412478543770707,0.08533258818676566,0.15488403656540656,0.14352055140846007,0.1111865128471252,0.11408726198554948,0.1525687597301505,0.11235745745346161,0.1095498516359959,0.10956315782470427,0.11005548680691389,0.14748579564355382,0.10935025880537037,0.11018854869399758,0.11465942810000931,0.10708820672494777,0.11737389059651644,0.10933695261666201,0.10876478650220217,0.10797972136840844,0.10880470506832728,0.10708820672494777,0.10654265298790468,0.10879139887961892,0.10627652921373731,0.1087115617473687,0.11376791345654864,0.1092571154844118,0.1092571154844118,0.11465942810000931,0.11465942810000931,0.11371468870171517,0.11371468870171517,0.10952323925857917,0.11387436296621559,0.11497877662901015,0.11459289715646748,0.11347517730496454,0.11024177344883106,0.1092571154844118,0.11918353226085453,0.1101353239391641,0.11427354862746664,0.10923050310699506,0.08092823972429578,0.0,0.10829906989740928,0.12487858102803615,0.11583037270634572
