,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.029542134046545043,0.019799608798051975,0.3984032573549958,0.32024270488204065,0.024334357909863876,0.038050377230449885,0.021300546884355915,0.03948744561095365,0.03948744561095365,0.03948744561095365,0.03948744561095365,0.038018442377549796,0.03948744561095365,0.038018442377549796,0.31918885473633785,0.038018442377549796,0.03948744561095365,0.18131012734022595,0.15274440142110096,0.041052253403057765,0.08754939922557982,0.010410762045427329,0.0,0.006546644844517185,0.014386651231487765,0.01641451439064309,0.007536625284419784,0.0067063191090176045,0.006881960799968065,0.047231647439223985,0.008303061754021795,0.005891980360065467,0.011863797852381142,0.01133687277952976,0.020981198355355075,0.00817532234242146,0.007760169254720371,0.010442696898327412,0.007951778372120874,0.011368807632429843,0.011991537263981477,0.006977765358668317,0.013987465570236716,0.008191289768871502,0.013971498143786676,0.007297113887669155,0.007057602490918526,0.018298670711748035,0.018298670711748035,0.011608319029180471,0.011608319029180471,0.0074567881521695745,0.00908546565007385,0.014402618657937807,0.006722286535467646,0.007137439623168736,0.006115524330366053,0.007297113887669155,0.013747954173486088,0.007297113887669155,0.01200750469043152,0.007408885872819448,0.037715061274999004,0.07265179034769072,0.025994970260668236,0.012726038880683407,0.012326853219432358
Benham,0.02999002035846873,0.020278631591553232,0.39803600654664484,0.32005109576464014,0.02526046864396631,0.03868907428845156,0.01799528960919724,0.03998243583090495,0.03998243583090495,0.03998243583090495,0.03998243583090495,0.03859326972975131,0.03998243583090495,0.03859326972975131,0.3189653107660373,0.03859326972975131,0.03998243583090495,0.18111851822282543,0.15352680531715301,0.04154724362300906,0.08842760768033213,0.00408766117121073,0.006546644844517185,0.0,0.013460540497385334,0.01868188894654904,0.00910143307652389,0.009165302782324058,0.009628358149375274,0.04779050736497545,0.009277074767474353,0.0023312442617061196,0.013268931379984831,0.012598299469083071,0.02118877489920562,0.010618338589277873,0.010283022633826994,0.011576384176280388,0.010330924913177119,0.012614266895533112,0.01285377829228374,0.00983593469322582,0.014753902039838729,0.010666240868627998,0.014721967186938646,0.00985190211967586,0.00975609756097561,0.01853818210849866,0.01853818210849866,0.013252963953534789,0.013252963953534789,0.009053530797173765,0.011065426529879047,0.015424533950740489,0.0003991856612510479,0.0030657458784080476,0.002267374555905952,0.00983593469322582,0.014322781525687597,0.010123348369326574,0.013700051894135963,0.00975609756097561,0.038561334876851226,0.07290726917089138,0.026825276436070418,0.01285377829228374,0.011688156161430681
PluralityWRunoff PUT,0.032575146700730515,0.027815256875973016,0.3970779609596423,0.3201948026026905,0.029411999520977207,0.03324418186898727,0.024941120114965472,0.03576703524809389,0.03576703524809389,0.03576703524809389,0.03576703524809389,0.03303660532513672,0.03576703524809389,0.03303660532513672,0.3199712586323899,0.03303660532513672,0.03576703524809389,0.18070336513512433,0.15708754141551234,0.04574667677937008,0.09256317113089298,0.012869745718733783,0.014386651231487765,0.013460540497385334,0.0,0.025036924673665722,0.01652628637579338,0.0164943515228933,0.01684563490479422,0.049435152289329765,0.016733862919643926,0.013891661011536466,0.020326533870903357,0.01826673585884795,0.02677737415672029,0.017404494830545687,0.01695740688994451,0.017644006227296314,0.016973374316394556,0.018314638138198076,0.018474312402698496,0.01666999321384376,0.020134924753502856,0.017276755418945352,0.02134844916370604,0.016797732625444095,0.01676579777254401,0.024126781366013334,0.024126781366013334,0.020486208135403777,0.020486208135403777,0.016654025787393716,0.01684563490479422,0.021556025707556586,0.013460540497385334,0.013460540497385334,0.013875693585086423,0.01678176519899405,0.019081074607800088,0.016989341742844596,0.020534110414753903,0.016462416669993214,0.04271286575386212,0.07391321703724402,0.03076923076923077,0.018586084387848787,0.01694143946349447
Coombs,0.03379346133886871,0.023823400263462538,0.39709392838609237,0.32029060716139074,0.026745439303820208,0.046720689792822644,0.02896491158037603,0.04791824677657579,0.04791824677657579,0.04791824677657579,0.04791824677657579,0.046768592072172765,0.04791824677657579,0.046768592072172765,0.31888547363378705,0.046768592072172765,0.04791824677657579,0.18261945630912937,0.14844916370603967,0.04486846832461778,0.08473913217037245,0.022450201588758933,0.01641451439064309,0.01868188894654904,0.025036924673665722,0.0,0.012805876012933615,0.012598299469083071,0.012805876012933615,0.049578859127380144,0.013045387409684243,0.017899485050496985,0.01674983034609397,0.01652628637579338,0.025228533791066224,0.014131172408287094,0.013891661011536466,0.015664045347491117,0.014131172408287094,0.01652628637579338,0.01695740688994451,0.01350844277673546,0.018633986667198916,0.01435471637858768,0.019001237475549878,0.013205061674184664,0.012805876012933615,0.02267374555905952,0.02267374555905952,0.016654025787393716,0.016654025787393716,0.013205061674184664,0.020374436150253483,0.01818689872659774,0.018905432916849627,0.018043191888547364,0.018123029020797574,0.013205061674184664,0.023472116881561613,0.013332801085784999,0.016733862919643926,0.012981517703884076,0.03706039679054728,0.07485529519779649,0.028805237315875615,0.021156840046305535,0.01986347850385214
Baldwin,0.030746078000878207,0.01970380423935172,0.3987385733104467,0.3203065745878408,0.024797413276915092,0.041227895094008225,0.02302502894096044,0.04268093090096204,0.04268093090096204,0.04268093090096204,0.04268093090096204,0.041100155682407886,0.04268093090096204,0.041100155682407886,0.31952417069178873,0.041100155682407886,0.04268093090096204,0.18154963873697658,0.15164264899604807,0.041068220829507805,0.08612829827152609,0.013045387409684243,0.007536625284419784,0.00910143307652389,0.01652628637579338,0.012805876012933615,0.0,0.0016127100714542334,0.004630553670512155,0.04652908067542214,0.0016765797772544011,0.007824038960520538,0.011288970500179633,0.010139315795776616,0.02051814298830386,0.007855973813420621,0.005764240948465131,0.008702247415272844,0.005971817492315676,0.010155283222226658,0.010825915133128418,0.004822162787912658,0.013332801085784999,0.006323100874216598,0.01301345255678416,0.003896052053810227,0.0033371921280587603,0.01751626681569598,0.01751626681569598,0.010219152928026826,0.010219152928026826,0.0025547882320067065,0.012901680571633867,0.014881641451439064,0.009356911899724561,0.00817532234242146,0.008191289768871502,0.0038800846273601853,0.016829667478344176,0.006674384256117521,0.011959602411081394,0.004183465729910981,0.03648556943834577,0.07234840924513991,0.026314318789669076,0.01425891181988743,0.013412638218035209
Strict Nanson,0.03000758452756377,0.019160911740050298,0.3986427687517464,0.32035447686719093,0.023967107101512914,0.040844676859207216,0.02268971298550956,0.04232964751906112,0.04232964751906112,0.04232964751906112,0.04232964751906112,0.040780807153407046,0.04232964751906112,0.040780807153407046,0.31934852900083827,0.040780807153407046,0.04232964751906112,0.18138996447247616,0.15122749590834697,0.040605165462456586,0.08592072172767554,0.013125224541934453,0.0067063191090176045,0.009165302782324058,0.0164943515228933,0.012598299469083071,0.0016127100714542334,0.0,0.003369126980958844,0.046816494351522894,0.0029220390403576703,0.007935810945670831,0.010314957486727077,0.010059478663526406,0.020693784679254323,0.007281146461219113,0.005285218154963874,0.009245139914574268,0.00558859925751467,0.010075446089976448,0.01117719851502934,0.0039599217596103945,0.013620214761885753,0.005891980360065467,0.013029419983234203,0.003193485290008383,0.0025547882320067065,0.017739810785996568,0.017739810785996568,0.009356911899724561,0.009356911899724561,0.0025867230849067903,0.012422657778132609,0.014067302702486927,0.009436749031974771,0.00851063829787234,0.008287094327571753,0.003177517863558341,0.01651031894934334,0.005748273522015089,0.011113328809229172,0.0034010618338589276,0.03610235120354477,0.07230050696578978,0.025643686878767315,0.013700051894135963,0.012885713145183825
Weak Nanson,0.028844357510678216,0.01785158277114686,0.3986427687517464,0.32017883517624046,0.022561973573909225,0.040509360903756335,0.021699732545606962,0.04180272244620973,0.04180272244620973,0.04180272244620973,0.04180272244620973,0.04046145862440621,0.04180272244620973,0.04046145862440621,0.31867789708993655,0.04046145862440621,0.04180272244620973,0.18143786675182627,0.15101991936449644,0.0398866312722047,0.08544169893417429,0.013556345056085585,0.006881960799968065,0.009628358149375274,0.01684563490479422,0.012805876012933615,0.004630553670512155,0.003369126980958844,0.0,0.047646800526925076,0.005828110654265299,0.008494670871422298,0.008845954253323221,0.011288970500179633,0.021476188575306376,0.005971817492315676,0.006211328889066304,0.010634306015727915,0.006578579697417269,0.011320905353079717,0.012502494910382819,0.005077641611113329,0.014466488363737975,0.006881960799968065,0.013348768512235041,0.004327172567961359,0.003896052053810227,0.018586084387848787,0.018586084387848787,0.007792104107620454,0.007792104107620454,0.005093609037563371,0.012326853219432358,0.012646201748433197,0.009867869546125903,0.009388846752624646,0.008782084547523054,0.004295237715061275,0.016190970420342503,0.0035926709512594307,0.00926110734102431,0.004678455949862281,0.035639295836493556,0.07273162747994093,0.024382260189214005,0.013252963953534789,0.01143267733823001
Iterated Removal Condorcet Loser,0.06518861522494111,0.059143347570955254,0.3999680651470999,0.32057802083749154,0.058999640732904875,0.06561015528322223,0.059334956688355756,0.06980958843958325,0.06980958843958325,0.06980958843958325,0.06980958843958325,0.06551435072452197,0.06980958843958325,0.06551435072452197,0.3307971737655183,0.06551435072452197,0.06980958843958325,0.18680292203904036,0.16966987345814538,0.06969781645443296,0.11122909265099197,0.049259510598379304,0.047231647439223985,0.04779050736497545,0.049435152289329765,0.049578859127380144,0.04652908067542214,0.046816494351522894,0.047646800526925076,0.0,0.04584248133807034,0.046720689792822644,0.05139914574268492,0.04023791465410562,0.03980679413995449,0.04611392758772105,0.044261706119516186,0.04052532833020638,0.0435431719292643,0.0401900123747555,0.037603289289848706,0.04454911979561694,0.03335595385413756,0.04268093090096204,0.047024070895373436,0.04646521096962197,0.0460181230290208,0.03955131531675382,0.03955131531675382,0.05224541934453714,0.05224541934453714,0.046864396630873016,0.04753502854177478,0.05127140633108459,0.04790227935012575,0.04597022074967067,0.046880364057323064,0.04644924354317193,0.05127140633108459,0.04817372559977646,0.05151091772783522,0.0464013412638218,0.06546644844517185,0.07266775777414075,0.05992575146700731,0.052660572432238234,0.05152688515428526
Raynaud,0.03171929264300826,0.020582012694104028,0.3986268013252964,0.3203065745878408,0.02593110055486807,0.04178675501975969,0.023807432837012494,0.043255758253163544,0.043255758253163544,0.043255758253163544,0.043255758253163544,0.0416749830346094,0.043255758253163544,0.0416749830346094,0.31987545407368967,0.0416749830346094,0.043255758253163544,0.1816773781485769,0.1518502255398986,0.04165901560815936,0.08636780966827672,0.013221029100634706,0.008303061754021795,0.009277074767474353,0.016733862919643926,0.013045387409684243,0.0016765797772544011,0.0029220390403576703,0.005828110654265299,0.04584248133807034,0.0,0.007999680651470999,0.012406690351682568,0.010330924913177119,0.02000718534190252,0.008670312562372759,0.006690351682567562,0.007728234401820287,0.006802123667717855,0.010330924913177119,0.010139315795776616,0.00566843638976488,0.012646201748433197,0.007073569917368568,0.012885713145183825,0.005157478743363538,0.004646521096962197,0.016893537184144346,0.016893537184144346,0.011704123587880724,0.011704123587880724,0.0029380064668077122,0.013348768512235041,0.015999361302941998,0.009532553590675024,0.008207257195321544,0.008366931459821963,0.005157478743363538,0.017404494830545687,0.007808071534070496,0.013109257115484411,0.005412957566564209,0.03688475509959682,0.07212486527483933,0.0273522015089218,0.014945511157239232,0.014019400423136801
Tideman Alternative Top Cycle,0.03050417149016008,0.021061035487605285,0.3981158436788951,0.31987545407368967,0.025244501217516268,0.03947147818450361,0.019240748872300508,0.040796774579857094,0.040796774579857094,0.040796774579857094,0.040796774579857094,0.03937567362580336,0.040796774579857094,0.03937567362580336,0.31938046385373836,0.03937567362580336,0.040796774579857094,0.18124625763442578,0.15304778252365175,0.04129176479980839,0.08778891062233045,0.006307133447766556,0.005891980360065467,0.0023312442617061196,0.013891661011536466,0.017899485050496985,0.007824038960520538,0.007935810945670831,0.008494670871422298,0.046720689792822644,0.007999680651470999,0.0,0.013300866232884914,0.011416709911779968,0.020645882399904194,0.0096762604287254,0.009197237635224143,0.010330924913177119,0.009213205061674185,0.01143267733823001,0.011624286455630514,0.008606442856572591,0.013540377629635543,0.009532553590675024,0.014546325495988183,0.008798051973973094,0.008606442856572591,0.01775577821244661,0.01775577821244661,0.01342860564448525,0.01342860564448525,0.007999680651470999,0.010410762045427329,0.015376631671390363,0.002618657937806874,0.0032733224222585926,0.000558859925751467,0.008782084547523054,0.01510518542173965,0.009293042193924394,0.013652149614785837,0.008782084547523054,0.03811424693625005,0.07231647439223983,0.02677737415672029,0.013716019320586005,0.012470560057482736
Knockout Voting,0.023804239351722493,0.01360424733543571,0.39856293161949624,0.32017883517624046,0.014131172408287094,0.04054129575665642,0.018059159314997405,0.04070097002115684,0.04070097002115684,0.04070097002115684,0.04070097002115684,0.040509360903756335,0.04070097002115684,0.040509360903756335,0.3170332521655822,0.040509360903756335,0.04070097002115684,0.18105464851702527,0.1499501017923436,0.037826833260149295,0.08242385533511637,0.01710111372799489,0.011863797852381142,0.013268931379984831,0.020326533870903357,0.01674983034609397,0.011288970500179633,0.010314957486727077,0.008845954253323221,0.05139914574268492,0.012406690351682568,0.013300866232884914,0.0,0.015855654464891622,0.023535986587361783,0.008989661091373597,0.010490599177677537,0.015472436230090616,0.010937687118278711,0.015887589317791703,0.017133048580894976,0.010155283222226658,0.018745758652349207,0.011273003073729592,0.01360424733543571,0.009995608957726238,0.010346892339627161,0.02134844916370604,0.02134844916370604,0.005301185581413915,0.005301185581413915,0.010666240868627998,0.015600175641690951,0.0041515308770108976,0.013412638218035209,0.013556345056085585,0.01342860564448525,0.009979641531276196,0.016238872699692628,0.007552592710869825,0.002969941319707796,0.008654345135922718,0.03233403856133488,0.07392918446369406,0.018234801005947866,0.012374755498782484,0.010809947706678376
Banks,0.0336761007544609,0.025324338349766478,0.39969661889744923,0.3199712586323899,0.025659654305217355,0.04170691788750948,0.026889146141870584,0.04437347810466648,0.04437347810466648,0.04437347810466648,0.04437347810466648,0.041563211049459106,0.04437347810466648,0.041563211049459106,0.32238234002634625,0.041563211049459106,0.04437347810466648,0.18250768432397907,0.15111572392319667,0.04151530877010898,0.08572911261027504,0.016446449243543174,0.01133687277952976,0.012598299469083071,0.01826673585884795,0.01652628637579338,0.010139315795776616,0.010059478663526406,0.011288970500179633,0.04023791465410562,0.010330924913177119,0.011416709911779968,0.015855654464891622,0.0,0.015296794539140153,0.00926110734102431,0.007185341902518861,0.0066264819767673944,0.006386970580016766,6.386970580016765e-05,0.0029220390403576703,0.007121472196718694,0.0069298630793181906,0.0067063191090176045,0.012390722925232526,0.009803999840325735,0.00910143307652389,0.011736058440780807,0.011736058440780807,0.0166859606402938,0.0166859606402938,0.010027543810626323,0.01342860564448525,0.015664045347491117,0.01275797373358349,0.010969621971178796,0.011624286455630514,0.009788032413875693,0.017292722845395393,0.011943634984631352,0.015775817332641412,0.009740130134525567,0.03669314598219632,0.06798930182427847,0.027479940920522136,0.0176759410801964,0.015648077921041077
Condorcet,0.038610833898846356,0.027974931140473433,0.3998882280148497,0.32000319348529,0.03306854017803681,0.046672787513472515,0.029986826873178715,0.04862081354037763,0.04862081354037763,0.04862081354037763,0.04862081354037763,0.046656820087022474,0.04862081354037763,0.046656820087022474,0.32238234002634625,0.046656820087022474,0.04862081354037763,0.18351363219033173,0.1560815935491597,0.04810985589397629,0.09198834377869147,0.024973054967865553,0.020981198355355075,0.02118877489920562,0.02677737415672029,0.025228533791066224,0.02051814298830386,0.020693784679254323,0.021476188575306376,0.03980679413995449,0.02000718534190252,0.020645882399904194,0.023535986587361783,0.015296794539140153,0.0,0.02026266416510319,0.018697856372999082,0.015584208215240909,0.01801125703564728,0.015248892259790028,0.013157159394834538,0.019033172328449963,0.009277074767474353,0.01726078799249531,0.019576064827751385,0.020374436150253483,0.020055087621252646,0.006610514550317353,0.006610514550317353,0.02401500938086304,0.02401500938086304,0.020725719532154404,0.021236677178555746,0.023360344896411322,0.02128457945790587,0.019895413356752226,0.02077362181150453,0.020406371003153567,0.022386331882958764,0.021875374236557422,0.023631791146062033,0.020422338429603608,0.043415432517663964,0.0659774060915732,0.034553510837890704,0.02385533511636262,0.023168735779010817
Copeland,0.028734980639495433,0.01799528960919724,0.3997125863238992,0.31993932377948986,0.02118877489920562,0.040493393477306294,0.021923276515907548,0.04183465729910982,0.04183465729910982,0.04183465729910982,0.04183465729910982,0.04046145862440621,0.04183465729910982,0.04046145862440621,0.3194283661330885,0.04046145862440621,0.04183465729910982,0.1816454432956768,0.1502854177477945,0.03948744561095365,0.08438784878847151,0.014546325495988183,0.00817532234242146,0.010618338589277873,0.017404494830545687,0.014131172408287094,0.007855973813420621,0.007281146461219113,0.005971817492315676,0.04611392758772105,0.008670312562372759,0.0096762604287254,0.008989661091373597,0.00926110734102431,0.02026266416510319,0.0,0.0034649315396590953,0.009356911899724561,0.004343139994411401,0.009277074767474353,0.010730110574428166,0.005077641611113329,0.012885713145183825,0.004774260508562532,0.011129296235679214,0.005939882639415592,0.006434872859366891,0.017340625124745518,0.017340625124745518,0.008798051973973094,0.008798051973973094,0.006498742565167059,0.012231048660732106,0.01125703564727955,0.010857849986028501,0.010267055207376951,0.009819967266775777,0.005923915212965551,0.016190970420342503,0.0032892898487086345,0.007009700211568401,0.005796175801365215,0.03461738054369087,0.07161390762843799,0.023152768352560776,0.013029419983234203,0.009420781605524729
Llull,0.030362061394754707,0.01951219512195122,0.3999680651470999,0.32024270488204065,0.023072931220310566,0.040892579138557344,0.023328410043511237,0.04277673545966229,0.04277673545966229,0.04277673545966229,0.04277673545966229,0.040860644285657256,0.04277673545966229,0.040860644285657256,0.3202267374555906,0.040860644285657256,0.04277673545966229,0.1816454432956768,0.15050896171809508,0.04026984950700571,0.08501057842002316,0.014226976966987347,0.007760169254720371,0.010283022633826994,0.01695740688994451,0.013891661011536466,0.005764240948465131,0.005285218154963874,0.006211328889066304,0.044261706119516186,0.006690351682567562,0.009197237635224143,0.010490599177677537,0.007185341902518861,0.018697856372999082,0.0034649315396590953,0.0,0.006323100874216598,0.000926110734102431,0.007201309328968904,0.008159354915971419,0.0025707556584567484,0.011017524250528921,0.0016606123508043592,0.00985190211967586,0.0036086383777094726,0.004103628597660772,0.015648077921041077,0.015648077921041077,0.010666240868627998,0.010666240868627998,0.00416749830346094,0.012630234321983154,0.013109257115484411,0.010538501457027663,0.009452716458424814,0.009452716458424814,0.0035926709512594307,0.01659015608159355,0.005764240948465131,0.009979641531276196,0.003927986906710311,0.035303979881042676,0.07041635064468485,0.02502095724721568,0.01368408446768592,0.012502494910382819
Uncovered Set,0.034127978922997085,0.024877250409165302,0.3995529120593988,0.32008303061754023,0.02676140673027025,0.04234561494551116,0.02760768033212247,0.04466089178076724,0.04466089178076724,0.04466089178076724,0.04466089178076724,0.04220190810746078,0.04466089178076724,0.04220190810746078,0.32238234002634625,0.04220190810746078,0.04466089178076724,0.18225220550077842,0.15178635583409844,0.04218594068101074,0.08670312562372759,0.015408566524290448,0.010442696898327412,0.011576384176280388,0.017644006227296314,0.015664045347491117,0.008702247415272844,0.009245139914574268,0.010634306015727915,0.04052532833020638,0.007728234401820287,0.010330924913177119,0.015472436230090616,0.0066264819767673944,0.015584208215240909,0.009356911899724561,0.006323100874216598,0.0,0.005428924993014251,0.006610514550317353,0.003768312642209892,0.006530677418067143,0.0072332441818689875,0.006195361462616263,0.009245139914574268,0.009309009620374436,0.008558540577222466,0.012534429763282904,0.012534429763282904,0.016286774979042754,0.016286774979042754,0.009516586164224981,0.013971498143786676,0.016813700051894136,0.011720091014330766,0.009564488443575107,0.010538501457027663,0.009293042193924394,0.01793141990339707,0.011560416749830346,0.015616143068140992,0.009069498223623807,0.03737974531954812,0.06840445491197956,0.02850185621332482,0.017292722845395393,0.016893537184144346
Uncovered Set - Fishburn,0.030730908945750663,0.019544129974851304,0.4,0.3201309328968903,0.023631791146062033,0.041068220829507805,0.023344377469961278,0.04298431200351283,0.04298431200351283,0.04298431200351283,0.04298431200351283,0.041020318550157676,0.04298431200351283,0.041020318550157676,0.3202586723084907,0.041020318550157676,0.04298431200351283,0.18166141072212685,0.15076444054129576,0.040509360903756335,0.08525008981677377,0.01425891181988743,0.007951778372120874,0.010330924913177119,0.016973374316394556,0.014131172408287094,0.005971817492315676,0.00558859925751467,0.006578579697417269,0.0435431719292643,0.006802123667717855,0.009213205061674185,0.010937687118278711,0.006386970580016766,0.01801125703564728,0.004343139994411401,0.000926110734102431,0.005428924993014251,0.0,0.006386970580016766,0.007281146461219113,0.0027304299229571672,0.010298990060277034,0.000942078160552473,0.009037563370723723,0.003943954333160353,0.00450281425891182,0.01508921799528961,0.01508921799528961,0.011193165941479382,0.011193165941479382,0.00416749830346094,0.012789908586483573,0.013668117041235878,0.010570436309927747,0.009420781605524729,0.009436749031974771,0.003927986906710311,0.01674983034609397,0.006259231168416431,0.010570436309927747,0.004359107420861443,0.03552752385134326,0.06972975130733304,0.02549998004071694,0.01384375873218634,0.013077322262584328
Uncovered Set - Bordes,0.03368248772504091,0.02534030577621652,0.39969661889744923,0.3199552912059399,0.0256756217316674,0.04169095046105944,0.026905113568320625,0.044389445531116525,0.044389445531116525,0.044389445531116525,0.044389445531116525,0.041563211049459106,0.044389445531116525,0.041563211049459106,0.32238234002634625,0.041563211049459106,0.044389445531116525,0.18252365175042912,0.1511316913496467,0.04153127619655902,0.08574508003672508,0.016462416669993214,0.011368807632429843,0.012614266895533112,0.018314638138198076,0.01652628637579338,0.010155283222226658,0.010075446089976448,0.011320905353079717,0.0401900123747555,0.010330924913177119,0.01143267733823001,0.015887589317791703,6.386970580016765e-05,0.015248892259790028,0.009277074767474353,0.007201309328968904,0.006610514550317353,0.006386970580016766,0.0,0.0028581693345575026,0.007137439623168736,0.006881960799968065,0.0067063191090176045,0.012406690351682568,0.009819967266775777,0.009117400502973933,0.011672188734980639,0.011672188734980639,0.016717895493193885,0.016717895493193885,0.010027543810626323,0.01342860564448525,0.015695980200391202,0.012773941160033532,0.010985589397628837,0.011640253882080556,0.009803999840325735,0.017292722845395393,0.011959602411081394,0.015791784759091453,0.00975609756097561,0.03669314598219632,0.06795736697137839,0.02751187577342222,0.017691908506646443,0.015664045347491117
Uncovered Set - McKelvey,0.03465091213923596,0.02652189533351962,0.4,0.3200989980439903,0.02700091812702088,0.04221787553391082,0.028006865993373518,0.04494830545686799,0.04494830545686799,0.04494830545686799,0.04494830545686799,0.04212207097521057,0.04494830545686799,0.04212207097521057,0.32238234002634625,0.04212207097521057,0.04494830545686799,0.1824438146181789,0.15148297473154765,0.04237754979841124,0.08635184224182667,0.0166859606402938,0.011991537263981477,0.01285377829228374,0.018474312402698496,0.01695740688994451,0.010825915133128418,0.01117719851502934,0.012502494910382819,0.037603289289848706,0.010139315795776616,0.011624286455630514,0.017133048580894976,0.0029220390403576703,0.013157159394834538,0.010730110574428166,0.008159354915971419,0.003768312642209892,0.007281146461219113,0.0028581693345575026,0.0,0.00851063829787234,0.004247335435711149,0.007664364696020119,0.011704123587880724,0.011033491676978964,0.010378827192527244,0.009819967266775777,0.009819967266775777,0.01801125703564728,0.01801125703564728,0.011288970500179633,0.014003432996686759,0.017069178875094806,0.012997485130334118,0.010937687118278711,0.011815895573031017,0.011017524250528921,0.01785158277114686,0.013268931379984831,0.017164983433795057,0.010937687118278711,0.037555387010498584,0.0667438425611752,0.02878926988942557,0.01853818210849866,0.016973374316394556
Slater,0.030534509600415156,0.0198475110774021,0.3994730749271486,0.32024270488204065,0.023743563131212328,0.040972416270807555,0.023312442617061196,0.04276076803321225,0.04276076803321225,0.04276076803321225,0.04276076803321225,0.040908546565007385,0.04276076803321225,0.040908546565007385,0.3200351283381901,0.040908546565007385,0.04276076803321225,0.1816773781485769,0.15089217995289608,0.040573230609556504,0.08539379665482416,0.01376392159993613,0.006977765358668317,0.00983593469322582,0.01666999321384376,0.01350844277673546,0.004822162787912658,0.0039599217596103945,0.005077641611113329,0.04454911979561694,0.00566843638976488,0.008606442856572591,0.010155283222226658,0.007121472196718694,0.019033172328449963,0.005077641611113329,0.0025707556584567484,0.006530677418067143,0.0027304299229571672,0.007137439623168736,0.00851063829787234,0.0,0.011304937926629675,0.0031455830106582572,0.010394794618977287,0.004646521096962197,0.004055726318310646,0.015999361302941998,0.015999361302941998,0.010825915133128418,0.010825915133128418,0.0042633028621611915,0.012630234321983154,0.013811823879286256,0.010075446089976448,0.008798051973973094,0.00892579138557343,0.004630553670512155,0.016638058360943675,0.005508762125264461,0.010666240868627998,0.004662488523412239,0.03568719811584368,0.07081553630593589,0.02551594746716698,0.01358827990898567,0.012726038880683407
Top Cycle,0.0356975769430362,0.027144624965071255,0.3999680651470999,0.32008303061754023,0.02850185621332482,0.04306414913576304,0.02878926988942557,0.04571474192647,0.04571474192647,0.04571474192647,0.04571474192647,0.04298431200351283,0.04571474192647,0.04298431200351283,0.32238234002634625,0.04298431200351283,0.04571474192647,0.18273122829427968,0.1521855414953495,0.043607041635064465,0.08769310606363019,0.018554149534948706,0.013987465570236716,0.014753902039838729,0.020134924753502856,0.018633986667198916,0.013332801085784999,0.013620214761885753,0.014466488363737975,0.03335595385413756,0.012646201748433197,0.013540377629635543,0.018745758652349207,0.0069298630793181906,0.009277074767474353,0.012885713145183825,0.011017524250528921,0.0072332441818689875,0.010298990060277034,0.006881960799968065,0.004247335435711149,0.011304937926629675,0.0,0.009436749031974771,0.014370683805037723,0.013268931379984831,0.012821843439383657,0.008127420063071334,0.008127420063071334,0.01959203225420143,0.01959203225420143,0.013668117041235878,0.014977446010139317,0.018618019240748872,0.014865674024989022,0.012805876012933615,0.013700051894135963,0.013252963953534789,0.018713823799449122,0.0150093808630394,0.018841563211049458,0.013189094247734621,0.03892858568520219,0.06386970580016765,0.030306175402179555,0.020134924753502856,0.018825595784599417
