,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Minimax,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Split Cycle,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Ranked Pairs ZT,0.19313799848309454,0.041382246883025296,0.33123095551741116,0.2778465264194377,0.06340398919537477,0.23956462150546218,0.2131917554854763,0.24327704815509693,0.24327704815509693,0.24327704815509693,0.24327704815509693,0.23908559871196094,0.24327704815509693,0.23908559871196094,0.2850584806993733,0.23908559871196094,0.24327704815509693,0.2697962822508749,0.22621851423096884,0.29732678668848883,0.08416164358042925,0.20913336792942397,0.029819168895453274,0.03241387569358509,0.1800726517903477,0.024536611978231076,0.024297100581480446,0.024297100581480446,0.024443468657272496,0.1081260894442005,0.024297100581480446,0.02433701914760555,0.03184170957912525,0.024297100581480446,0.00689260575093476,0.024536611978231076,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.02417734488310513,0.024297100581480446,0.03277314278871103,0.024297100581480446,0.024297100581480446,0.0,0.0,0.032360650938751616,0.032360650938751616,0.024297100581480446,0.026825276436070418,0.03184170957912525,0.032041302409750776,0.03011190504703738,0.02433701914760555,0.024297100581480446,0.03161550437108299,0.024536611978231076,0.031908240522667095,0.024297100581480446,0.1341130759916437,0.22269237422325122,0.07632429843120035,0.08782084547523053,0.03214775191941772
Ranked Pairs TB,0.19313799848309454,0.041382246883025296,0.33123095551741116,0.2778465264194377,0.06340398919537477,0.23956462150546218,0.2131917554854763,0.24327704815509693,0.24327704815509693,0.24327704815509693,0.24327704815509693,0.23908559871196094,0.24327704815509693,0.23908559871196094,0.2850584806993733,0.23908559871196094,0.24327704815509693,0.2697962822508749,0.22621851423096884,0.29732678668848883,0.08416164358042925,0.20913336792942397,0.029819168895453274,0.03241387569358509,0.1800726517903477,0.024536611978231076,0.024297100581480446,0.024297100581480446,0.024443468657272496,0.1081260894442005,0.024297100581480446,0.02433701914760555,0.03184170957912525,0.024297100581480446,0.00689260575093476,0.024536611978231076,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.024297100581480446,0.02417734488310513,0.024297100581480446,0.03277314278871103,0.024297100581480446,0.024297100581480446,0.0,0.0,0.032360650938751616,0.032360650938751616,0.024297100581480446,0.026825276436070418,0.03184170957912525,0.032041302409750776,0.03011190504703738,0.02433701914760555,0.024297100581480446,0.03161550437108299,0.024536611978231076,0.031908240522667095,0.024297100581480446,0.1341130759916437,0.22269237422325122,0.07632429843120035,0.08782084547523053,0.03214775191941772
Simple Stable Voting,0.1766516306734262,0.020930634838263275,0.3333333333333333,0.2772610541162695,0.04811517836945964,0.2460181230290208,0.21198089231301478,0.24645722725639696,0.24645722725639696,0.24645722725639696,0.24645722725639696,0.24560563117906137,0.24645722725639696,0.24560563117906137,0.27820579351456365,0.24560563117906137,0.24645722725639696,0.27076763402658577,0.2492116083190292,0.3032480406637127,0.0611685494923689,0.21092970340505368,0.02755711681503067,0.03125623727595705,0.18464998070602637,0.01998589543996913,0.020451612044762018,0.020451612044762018,0.020238713025428127,0.11517836945963568,0.020451612044762018,0.0208374915173047,0.016512980187085014,0.020451612044762018,0.0339573935837558,0.01997258925126076,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020584673931845703,0.020451612044762018,0.02067781725280428,0.020451612044762018,0.020451612044762018,0.032360650938751616,0.032360650938751616,0.0,0.0,0.020451612044762018,0.027676872513405986,0.01655289875321012,0.03383763788538049,0.03313240988383697,0.0208374915173047,0.020451612044762018,0.03813553683818344,0.01997258925126076,0.01623355022420928,0.020451612044762018,0.11383444440009048,0.2304232698628132,0.05788192088140194,0.08690271845435311,0.030191742179287585
Stable Voting,0.1766516306734262,0.020930634838263275,0.3333333333333333,0.2772610541162695,0.04811517836945964,0.2460181230290208,0.21198089231301478,0.24645722725639696,0.24645722725639696,0.24645722725639696,0.24645722725639696,0.24560563117906137,0.24645722725639696,0.24560563117906137,0.27820579351456365,0.24560563117906137,0.24645722725639696,0.27076763402658577,0.2492116083190292,0.3032480406637127,0.0611685494923689,0.21092970340505368,0.02755711681503067,0.03125623727595705,0.18464998070602637,0.01998589543996913,0.020451612044762018,0.020451612044762018,0.020238713025428127,0.11517836945963568,0.020451612044762018,0.0208374915173047,0.016512980187085014,0.020451612044762018,0.0339573935837558,0.01997258925126076,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020451612044762018,0.020584673931845703,0.020451612044762018,0.02067781725280428,0.020451612044762018,0.020451612044762018,0.032360650938751616,0.032360650938751616,0.0,0.0,0.020451612044762018,0.027676872513405986,0.01655289875321012,0.03383763788538049,0.03313240988383697,0.0208374915173047,0.020451612044762018,0.03813553683818344,0.01997258925126076,0.01623355022420928,0.020451612044762018,0.11383444440009048,0.2304232698628132,0.05788192088140194,0.08690271845435311,0.030191742179287585
Loss-Trimmer Voting,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Daunou,0.1899079211741381,0.04013146514443868,0.33245512487858103,0.2776203212113954,0.057682328050776416,0.2355727648929517,0.20889385653267334,0.23847351403137598,0.23847351403137598,0.23847351403137598,0.23847351403137598,0.2349473740236584,0.23847351403137598,0.2349473740236584,0.2829561028834511,0.2349473740236584,0.23847351403137598,0.269330565646082,0.2431173738905965,0.2979255651803654,0.07903876092770748,0.2048886937314545,0.02212819182201642,0.02573416896198422,0.17464372679733345,0.013944885766369939,0.01355900629382726,0.01355900629382726,0.013745292935744415,0.101712506486767,0.01355900629382726,0.013492475350285417,0.025827312282942796,0.01355900629382726,0.029260308969701807,0.013944885766369939,0.01355900629382726,0.01355900629382726,0.01355900629382726,0.01355900629382726,0.01355900629382726,0.01355900629382726,0.013585618671243995,0.01355900629382726,0.026665602171569998,0.01355900629382726,0.01355900629382726,0.026825276436070418,0.026825276436070418,0.027676872513405986,0.027676872513405986,0.01355900629382726,0.0,0.025827312282942796,0.0277966282117813,0.027064787832821045,0.013492475350285417,0.01355900629382726,0.02747727968278046,0.013944885766369939,0.026053517490985056,0.01355900629382726,0.12844463960187882,0.22608545234388513,0.07094859819301957,0.0811677511210464,0.02464306148789802
Blacks,0.17822508748819071,0.022474152728433994,0.33332002714462494,0.2775005655130201,0.03201469003233404,0.24021662475217223,0.20486208135403777,0.24088193418759066,0.24088193418759066,0.24088193418759066,0.24088193418759066,0.23969768339254588,0.24088193418759066,0.23969768339254588,0.2791372267241494,0.23969768339254588,0.24088193418759066,0.2694104027783322,0.24867936077069444,0.30159807326387505,0.06995063403989195,0.2027863159155323,0.020185488270594652,0.018389152794964937,0.17594773329075353,0.018854869399757827,0.018948012720716407,0.018948012720716407,0.018894787965882932,0.11418040530650805,0.018948012720716407,0.01922744268359214,3.991856612510479e-05,0.018948012720716407,0.033651351243463336,0.018841563211049458,0.018948012720716407,0.018948012720716407,0.018948012720716407,0.018948012720716407,0.018948012720716407,0.018948012720716407,0.019094380796508457,0.018948012720716407,0.020704429630221014,0.018948012720716407,0.018948012720716407,0.03184170957912525,0.03184170957912525,0.01655289875321012,0.01655289875321012,0.018948012720716407,0.025827312282942796,0.0,0.025694250395859115,0.02533498330073317,0.01922744268359214,0.018948012720716407,0.03222758905166793,0.018841563211049458,0.0003193485290008383,0.018948012720716407,0.12165848336061102,0.22917248812422658,0.05230662781259564,0.07331709978310913,0.015967426450041913
Condorcet IRV,0.18494737402365838,0.029726025574494698,0.33257488057695633,0.2774473407581866,0.05721661144598353,0.23187364443202532,0.18733783082511676,0.233017976660945,0.233017976660945,0.233017976660945,0.233017976660945,0.23128817212885713,0.233017976660945,0.23128817212885713,0.2787513472516067,0.23128817212885713,0.233017976660945,0.26842574481391296,0.24906524024323712,0.29216398546964195,0.08597128524476734,0.1770920655196732,0.02166247521722353,0.012388061687490851,0.16369273349034635,0.027597035381155776,0.02746397349407209,0.02746397349407209,0.0275438106263223,0.11861136614639468,0.02746397349407209,0.02719784971990473,0.02570755658456748,0.02746397349407209,0.03350498316767128,0.027597035381155776,0.02746397349407209,0.02746397349407209,0.02746397349407209,0.02746397349407209,0.02746397349407209,0.02746397349407209,0.02731760541828004,0.02746397349407209,0.02884781711974239,0.02746397349407209,0.02746397349407209,0.032041302409750776,0.032041302409750776,0.03383763788538049,0.03383763788538049,0.02746397349407209,0.0277966282117813,0.025694250395859115,0.0,0.005082964086596676,0.02719784971990473,0.02746397349407209,0.02381807778797919,0.027597035381155776,0.02580069990552606,0.02746397349407209,0.13379372746264287,0.23063616888214708,0.07214615517677271,0.07214615517677271,0.019493566457759504
Condorcet IRV PUT,0.18573643101406467,0.030790520671164157,0.33277447340758187,0.2775537902678536,0.05685734435085758,0.23233936103681824,0.18858861256370338,0.234029247002781,0.234029247002781,0.234029247002781,0.234029247002781,0.23170066397881656,0.234029247002781,0.23170066397881656,0.28004204755631845,0.23170066397881656,0.234029247002781,0.2683592138703711,0.24676326959668943,0.291551900789057,0.08523944486580709,0.18217502960626988,0.0214229638204729,0.014863012787247349,0.1643447367370564,0.02596037417002648,0.025827312282942796,0.025827312282942796,0.025907149415193006,0.11678841829334824,0.025827312282942796,0.025547882320067064,0.02534828948944154,0.025827312282942796,0.03197477146620893,0.02596037417002648,0.025827312282942796,0.025827312282942796,0.025827312282942796,0.025827312282942796,0.025827312282942796,0.025827312282942796,0.02566763801844238,0.025827312282942796,0.028661530477825235,0.025827312282942796,0.025827312282942796,0.03011190504703738,0.03011190504703738,0.03313240988383697,0.03313240988383697,0.025827312282942796,0.027064787832821045,0.02533498330073317,0.005082964086596676,0.0,0.025547882320067064,0.025827312282942796,0.024230569637938605,0.02596037417002648,0.02542812662169175,0.025827312282942796,0.13308849946109935,0.2284140353678496,0.07174696951552167,0.07242558513964845,0.01936050457067582
Smith IRV,0.18905699040623794,0.04126249118464998,0.33332002714462494,0.277460646946895,0.051242132715926175,0.24144079411334213,0.20854789562625578,0.24343672241959735,0.24343672241959735,0.24343672241959735,0.24343672241959735,0.24092185275371575,0.24343672241959735,0.24092185275371575,0.2850584806993733,0.24092185275371575,0.24343672241959735,0.2697430574960414,0.23927188535387808,0.3015182361316248,0.07161390762843799,0.20428991523957793,0.015421872712998816,0.021023778159221854,0.17477678868441712,0.0008649022660439371,0.0004657166047928892,0.0004657166047928892,0.0006653094354184131,0.09915771825476029,0.0004657166047928892,0.0,0.01922744268359214,0.0004657166047928892,0.027357523984405146,0.0008649022660439371,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.00026612377416736525,0.0004657166047928892,0.020717735818929384,0.0004657166047928892,0.0004657166047928892,0.02433701914760555,0.02433701914760555,0.0208374915173047,0.0208374915173047,0.0004657166047928892,0.013492475350285417,0.01922744268359214,0.02719784971990473,0.025547882320067064,0.0,0.0004657166047928892,0.03345175841283781,0.0008649022660439371,0.019400423136800925,0.0004657166047928892,0.1212459915106516,0.21558686945298258,0.06450840285816933,0.07741540590528655,0.018828257022341092
Smith-Minimax,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Condorcet Plurality,0.18902106369672536,0.034622703019174215,0.3289289848708634,0.27805942543877155,0.06378986866791744,0.20909344936329888,0.20399717908799384,0.21730336779636208,0.21730336779636208,0.21730336779636208,0.21730336779636208,0.20747009434087793,0.21730336779636208,0.20747009434087793,0.2793102071773582,0.20747009434087793,0.21730336779636208,0.26708181975436773,0.2522188069671204,0.29475869226777374,0.09053530797173766,0.2009101433076524,0.030657458784080476,0.027823240589198037,0.16850957380277568,0.03369126980958844,0.0336247388660466,0.0336247388660466,0.033677963620880075,0.12329514457174032,0.0336247388660466,0.03345175841283781,0.03222758905166793,0.0336247388660466,0.0328263675435445,0.03369126980958844,0.0336247388660466,0.0336247388660466,0.0336247388660466,0.0336247388660466,0.0336247388660466,0.0336247388660466,0.033518289356379655,0.0336247388660466,0.03419690498050643,0.0336247388660466,0.0336247388660466,0.03161550437108299,0.03161550437108299,0.03813553683818344,0.03813553683818344,0.0336247388660466,0.02747727968278046,0.03222758905166793,0.02381807778797919,0.024230569637938605,0.03345175841283781,0.0336247388660466,0.0,0.03369126980958844,0.03226750761779303,0.0336247388660466,0.13837105637832156,0.23579897010099396,0.0781073277181217,0.08078187164850371,0.02694503213444573
Copeland-Local-Borda,0.18881880962835815,0.040903224089524036,0.3333333333333333,0.2773941160033532,0.0508562532433835,0.24168030551009276,0.20868095751333945,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.24116136415046638,0.24367623381634798,0.24116136415046638,0.2849653373784147,0.24116136415046638,0.24367623381634798,0.269836200817,0.2395113967506287,0.3018641970380424,0.0709752105704363,0.20468910090082898,0.015914201695208442,0.02143627000918127,0.1751626681569598,1.3306188708368262e-05,0.00047902279350125744,0.00047902279350125744,0.00026612377416736525,0.09946376059505276,0.00047902279350125744,0.0008649022660439371,0.018814950833632722,0.00047902279350125744,0.02749058587148883,0.0,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00061208468058494,0.00047902279350125744,0.020558061554428964,0.00047902279350125744,0.00047902279350125744,0.024536611978231076,0.024536611978231076,0.01997258925126076,0.01997258925126076,0.00047902279350125744,0.013944885766369939,0.018841563211049458,0.027597035381155776,0.02596037417002648,0.0008649022660439371,0.00047902279350125744,0.03369126980958844,0.0,0.01853552087075699,0.00047902279350125744,0.12060729445264992,0.21590621798198342,0.06417574814046013,0.07778797918912086,0.0180698042659641
Copeland-Global-Borda,0.17817319335222814,0.02236770321876705,0.3333333333333333,0.2775005655130201,0.03233403856133488,0.24025654331829735,0.20490199992016286,0.24090854656500738,0.24090854656500738,0.24090854656500738,0.24090854656500738,0.23973760195867097,0.24090854656500738,0.23973760195867097,0.2791505329128578,0.23973760195867097,0.24090854656500738,0.2694237089670406,0.24871927933681956,0.3016113794525834,0.0697643473979748,0.20289276542519927,0.020345162535095072,0.018482296115923516,0.17606748898912886,0.018548827059465357,0.019014543664258247,0.019014543664258247,0.018801644644924353,0.11426024243875826,0.019014543664258247,0.019400423136800925,0.0002794299628757335,0.019014543664258247,0.03369126980958844,0.01853552087075699,0.019014543664258247,0.019014543664258247,0.019014543664258247,0.019014543664258247,0.019014543664258247,0.019014543664258247,0.01914760555134193,0.019014543664258247,0.02067781725280428,0.019014543664258247,0.019014543664258247,0.031908240522667095,0.031908240522667095,0.01623355022420928,0.01623355022420928,0.019014543664258247,0.026053517490985056,0.0003193485290008383,0.02580069990552606,0.02542812662169175,0.019400423136800925,0.019014543664258247,0.03226750761779303,0.01853552087075699,0.0,0.019014543664258247,0.1214988090961106,0.22923901906776842,0.05259936396417974,0.07338363072665097,0.015714608864582917
Borda-Minimax Faceoff,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Bucklin,0.2058134738466861,0.12507817385866166,0.3314970792915785,0.27768685215493727,0.1297087275291738,0.250795044775325,0.21759610394794618,0.2514204356446183,0.2514204356446183,0.2514204356446183,0.2514204356446183,0.2506353705108246,0.2514204356446183,0.2506353705108246,0.28246377390124144,0.2506353705108246,0.2514204356446183,0.273774832674677,0.24360970287280614,0.2519792955703698,0.06151451039878648,0.21903317232844996,0.1271938578632922,0.1296288903969236,0.20632576211195827,0.1206206006413583,0.12092664298165076,0.12092664298165076,0.12074035633973361,0.18252099051268744,0.12092664298165076,0.1212459915106516,0.12164517717190265,0.12092664298165076,0.13581626814631484,0.12060729445264992,0.12092664298165076,0.12092664298165076,0.12092664298165076,0.12092664298165076,0.12092664298165076,0.12092664298165076,0.12107301105744282,0.12092664298165076,0.12282942796694743,0.12092664298165076,0.12092664298165076,0.1341130759916437,0.1341130759916437,0.11383444440009048,0.11383444440009048,0.12092664298165076,0.12844463960187882,0.12165848336061102,0.13379372746264287,0.13308849946109935,0.1212459915106516,0.12092664298165076,0.13837105637832156,0.12060729445264992,0.1214988090961106,0.12092664298165076,0.0,0.16550237515468444,0.09237156201349248,0.15602836879432624,0.12789908586483573
Simplified Bucklin,0.30256742911127965,0.2434101100421806,0.3327611672188735,0.27827232445810546,0.22588585951325962,0.2452596702726438,0.2235838888667119,0.2599896211728075,0.2599896211728075,0.2599896211728075,0.2599896211728075,0.2449270155549346,0.2599896211728075,0.2449270155549346,0.32357989701009937,0.2449270155549346,0.2599896211728075,0.27438691735526194,0.12301571460886458,0.19158250502308624,0.22668423083576172,0.21399012680797838,0.22548667385200857,0.2284539539339747,0.20848136468271394,0.21589291179327505,0.215493726132024,0.215493726132024,0.21569331896264954,0.19339214668742433,0.215493726132024,0.21558686945298258,0.2291591819355182,0.215493726132024,0.2265644751373864,0.21590621798198342,0.215493726132024,0.215493726132024,0.215493726132024,0.215493726132024,0.215493726132024,0.215493726132024,0.2153207456788152,0.215493726132024,0.2294519180871023,0.215493726132024,0.215493726132024,0.22269237422325122,0.22269237422325122,0.2304232698628132,0.2304232698628132,0.215493726132024,0.22608545234388513,0.22917248812422658,0.23063616888214708,0.2284140353678496,0.21558686945298258,0.215493726132024,0.23579897010099396,0.21590621798198342,0.22923901906776842,0.215493726132024,0.16550237515468444,0.0,0.2139502082418533,0.2184743124026985,0.2263515761180525
Weighted Bucklin,0.18545034795683474,0.06510718135004591,0.3322555320479555,0.27804611925006323,0.04265964099902865,0.24089524037629903,0.20172182081886286,0.241148057961758,0.241148057961758,0.241148057961758,0.241148057961758,0.24045613614892286,0.241148057961758,0.24045613614892286,0.2798956794805264,0.24045613614892286,0.241148057961758,0.268824930475164,0.24838662461911035,0.28661530477825237,0.06972442883184969,0.20138916610115365,0.06630473833379905,0.06577249078546432,0.1811637592644339,0.0641890543291685,0.06424227908400197,0.06424227908400197,0.0642289728952936,0.14268226151983288,0.06424227908400197,0.06450840285816933,0.05234654637872074,0.06424227908400197,0.07794765345362129,0.06417574814046013,0.06424227908400197,0.06424227908400197,0.06424227908400197,0.06424227908400197,0.06424227908400197,0.06424227908400197,0.06437534097108565,0.06424227908400197,0.06486766995329528,0.06424227908400197,0.06424227908400197,0.07632429843120035,0.07632429843120035,0.05788192088140194,0.05788192088140194,0.06424227908400197,0.07094859819301957,0.05230662781259564,0.07214615517677271,0.07174696951552167,0.06450840285816933,0.06424227908400197,0.0781073277181217,0.06417574814046013,0.05259936396417974,0.06424227908400197,0.09237156201349248,0.2139502082418533,0.0,0.09830612217742472,0.06351043870504171
Bracket Voting,0.1955657126129363,0.07710936356499408,0.3318430401979961,0.27756709645656197,0.0822189400290075,0.21697071307865287,0.16213590941146727,0.21722353066411187,0.21722353066411187,0.21722353066411187,0.21722353066411187,0.21661144598352694,0.21722353066411187,0.21661144598352694,0.27896424627094063,0.21661144598352694,0.21722353066411187,0.2637153540111506,0.24926483307386266,0.2690910542493314,0.13187763628863786,0.15950128404721037,0.07126794672202041,0.06400276768725134,0.13608239192048222,0.07780128537782922,0.07768152967945391,0.07768152967945391,0.07774806062299576,0.14631485103721742,0.07768152967945391,0.07741540590528655,0.07331709978310913,0.07768152967945391,0.08944420049765146,0.07778797918912086,0.07768152967945391,0.07768152967945391,0.07768152967945391,0.07768152967945391,0.07768152967945391,0.07768152967945391,0.07754846779237023,0.07768152967945391,0.07761499873591207,0.07768152967945391,0.07768152967945391,0.08782084547523053,0.08782084547523053,0.08690271845435311,0.08690271845435311,0.07768152967945391,0.0811677511210464,0.07331709978310913,0.07214615517677271,0.07242558513964845,0.07741540590528655,0.07768152967945391,0.08078187164850371,0.07778797918912086,0.07338363072665097,0.07768152967945391,0.15602836879432624,0.2184743124026985,0.09830612217742472,0.0,0.06115524330366053
Superior Voting,0.17977858501989277,0.022913256955810146,0.3333333333333333,0.2777533830984791,0.04758293082112491,0.23496068021236677,0.19894082737881388,0.2364642795364124,0.2364642795364124,0.2364642795364124,0.2364642795364124,0.23441512647532367,0.2364642795364124,0.23441512647532367,0.27920375766769123,0.23441512647532367,0.2364642795364124,0.26866525621066356,0.24873258552552793,0.30012108631724616,0.08154032440488071,0.1965856319774327,0.014290846672787513,0.007677670884728487,0.16842973667052547,0.01808311045467247,0.018468989927215147,0.018468989927215147,0.018335928040131465,0.113781219645257,0.018468989927215147,0.018828257022341092,0.015967426450041913,0.018468989927215147,0.03393078120633907,0.0180698042659641,0.018468989927215147,0.018468989927215147,0.018468989927215147,0.018468989927215147,0.018468989927215147,0.018468989927215147,0.01858874562559046,0.018468989927215147,0.020930634838263275,0.018468989927215147,0.018468989927215147,0.03214775191941772,0.03214775191941772,0.030191742179287585,0.030191742179287585,0.018468989927215147,0.02464306148789802,0.015967426450041913,0.019493566457759504,0.01936050457067582,0.018828257022341092,0.018468989927215147,0.02694503213444573,0.0180698042659641,0.015714608864582917,0.018468989927215147,0.12789908586483573,0.2263515761180525,0.06351043870504171,0.06115524330366053,0.0
