,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Minimax,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Split Cycle,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Ranked Pairs ZT,0.05694383457746198,0.03282902878128618,0.3992814658097481,0.31993932377948986,0.04301624685641292,0.28838768911420704,0.23288491477386133,0.28869107021675783,0.28869107021675783,0.28869107021675783,0.28869107021675783,0.28838768911420704,0.28869107021675783,0.28838768911420704,0.3254640533312043,0.28838768911420704,0.28869107021675783,0.3109017604087661,0.2512793900443096,0.33494870464252924,0.07103908027623648,0.22850983992654983,0.01960799968065147,0.0230090615145104,0.19791625084826953,0.015775817332641412,0.01568001277394116,0.01568001277394116,0.015775817332641412,0.09037563370723724,0.01568001277394116,0.01568001277394116,0.023743563131212328,0.01568001277394116,0.0069298630793181906,0.015775817332641412,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.015616143068140992,0.01568001277394116,0.02446209732146421,0.01568001277394116,0.01568001277394116,0.0,0.0,0.024829348129815177,0.024829348129815177,0.01568001277394116,0.017276755418945352,0.023743563131212328,0.022977126661610316,0.021875374236557422,0.01568001277394116,0.01568001277394116,0.02417468364536346,0.015775817332641412,0.023743563131212328,0.01568001277394116,0.29277873138796856,0.3182946788551355,0.07314678056764201,0.07836812901680572,0.023312442617061196
Ranked Pairs TB,0.05694383457746198,0.03282902878128618,0.3992814658097481,0.31993932377948986,0.04301624685641292,0.28838768911420704,0.23288491477386133,0.28869107021675783,0.28869107021675783,0.28869107021675783,0.28869107021675783,0.28838768911420704,0.28869107021675783,0.28838768911420704,0.3254640533312043,0.28838768911420704,0.28869107021675783,0.3109017604087661,0.2512793900443096,0.33494870464252924,0.07103908027623648,0.22850983992654983,0.01960799968065147,0.0230090615145104,0.19791625084826953,0.015775817332641412,0.01568001277394116,0.01568001277394116,0.015775817332641412,0.09037563370723724,0.01568001277394116,0.01568001277394116,0.023743563131212328,0.01568001277394116,0.0069298630793181906,0.015775817332641412,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.01568001277394116,0.015616143068140992,0.01568001277394116,0.02446209732146421,0.01568001277394116,0.01568001277394116,0.0,0.0,0.024829348129815177,0.024829348129815177,0.01568001277394116,0.017276755418945352,0.023743563131212328,0.022977126661610316,0.021875374236557422,0.01568001277394116,0.01568001277394116,0.02417468364536346,0.015775817332641412,0.023743563131212328,0.01568001277394116,0.29277873138796856,0.3182946788551355,0.07314678056764201,0.07836812901680572,0.023312442617061196
Simple Stable Voting,0.03854935930701369,0.015616143068140992,0.4,0.3193964312801884,0.02896491158037603,0.2952057802083749,0.23293281705321145,0.29506207337032453,0.29506207337032453,0.29506207337032453,0.29506207337032453,0.29522174763482495,0.29506207337032453,0.29522174763482495,0.3183266137080356,0.29522174763482495,0.29506207337032453,0.3122589916570197,0.2666081194363498,0.33780687397708675,0.0525328330206379,0.2321823480100595,0.021045068061155244,0.02585126342261786,0.2035367849586843,0.017085146301544847,0.017212885713145182,0.017212885713145182,0.017085146301544847,0.09642728833180313,0.017212885713145182,0.017372559977645603,0.00975609756097561,0.017212885713145182,0.026410123348369327,0.017085146301544847,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017276755418945352,0.017212885713145182,0.015903556744241747,0.017212885713145182,0.017212885713145182,0.024829348129815177,0.024829348129815177,0.0,0.0,0.017212885713145182,0.020502175561853818,0.00975609756097561,0.026649634745119954,0.026058839966468406,0.017372559977645603,0.017212885713145182,0.031008742165981398,0.017085146301544847,0.009660293002275359,0.017212885713145182,0.29525368248772504,0.3209931739251926,0.06128298271526087,0.08156161430681409,0.026889146141870584
Stable Voting,0.03854935930701369,0.015616143068140992,0.4,0.3193964312801884,0.02896491158037603,0.2952057802083749,0.23293281705321145,0.29506207337032453,0.29506207337032453,0.29506207337032453,0.29506207337032453,0.29522174763482495,0.29506207337032453,0.29522174763482495,0.3183266137080356,0.29522174763482495,0.29506207337032453,0.3122589916570197,0.2666081194363498,0.33780687397708675,0.0525328330206379,0.2321823480100595,0.021045068061155244,0.02585126342261786,0.2035367849586843,0.017085146301544847,0.017212885713145182,0.017212885713145182,0.017085146301544847,0.09642728833180313,0.017212885713145182,0.017372559977645603,0.00975609756097561,0.017212885713145182,0.026410123348369327,0.017085146301544847,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017276755418945352,0.017212885713145182,0.015903556744241747,0.017212885713145182,0.017212885713145182,0.024829348129815177,0.024829348129815177,0.0,0.0,0.017212885713145182,0.020502175561853818,0.00975609756097561,0.026649634745119954,0.026058839966468406,0.017372559977645603,0.017212885713145182,0.031008742165981398,0.017085146301544847,0.009660293002275359,0.017212885713145182,0.29525368248772504,0.3209931739251926,0.06128298271526087,0.08156161430681409,0.026889146141870584
Loss-Trimmer Voting,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Daunou,0.053071733663326806,0.03193485290008383,0.3998083908825995,0.319619975250489,0.03809827950980001,0.28719013213045386,0.22897289529360104,0.2873498063949543,0.2873498063949543,0.2873498063949543,0.2873498063949543,0.28722206698335395,0.2873498063949543,0.28722206698335395,0.3242664963474512,0.28722206698335395,0.2873498063949543,0.3100235519540138,0.25739491437467565,0.3290567242824638,0.06664803800247496,0.22386331882958765,0.012247016087182148,0.017196918286695142,0.19371681769190852,0.006275198594866472,0.006163426609716179,0.006163426609716179,0.006275198594866472,0.08245579018801645,0.006163426609716179,0.006099556903916011,0.01860205181429883,0.006163426609716179,0.020645882399904194,0.006275198594866472,0.006163426609716179,0.006163426609716179,0.006163426609716179,0.006163426609716179,0.006163426609716179,0.006163426609716179,0.006147459183266137,0.006163426609716179,0.019128976887150213,0.006163426609716179,0.006163426609716179,0.017276755418945352,0.017276755418945352,0.020502175561853818,0.020502175561853818,0.006163426609716179,0.0,0.01860205181429883,0.018330605564648116,0.017053211448644766,0.006099556903916011,0.006163426609716179,0.0230090615145104,0.006275198594866472,0.01868188894654904,0.006147459183266137,0.2869346533072532,0.3124026984950701,0.0679254321184783,0.07233244181868988,0.0171809508602451
Blacks,0.039052333240190015,0.01726078799249531,0.4,0.3195401381182388,0.01952816254840126,0.2905752265378628,0.22645004191449444,0.29038361742046226,0.29038361742046226,0.29038361742046226,0.29038361742046226,0.2905911939643128,0.29038361742046226,0.2905911939643128,0.31910901760408766,0.2905911939643128,0.29038361742046226,0.31048660732106503,0.2652828230409964,0.3345495189812782,0.055838090295796575,0.22509281066624087,0.0181709313001477,0.0181709313001477,0.19714981437866752,0.015504371082990699,0.015584208215240909,0.015584208215240909,0.015504371082990699,0.09481457826034889,0.015584208215240909,0.015648077921041077,0.0,0.015584208215240909,0.025484012614266895,0.015504371082990699,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.016206937846792543,0.015584208215240909,0.015584208215240909,0.023743563131212328,0.023743563131212328,0.00975609756097561,0.00975609756097561,0.015584208215240909,0.01860205181429883,0.0,0.019560097401301345,0.019113009460700173,0.015648077921041077,0.015584208215240909,0.026378188495469242,0.015504371082990699,9.580455870025149e-05,0.015568240788790867,0.2921400343299669,0.317703884076484,0.062225060875813344,0.0744401421100954,0.019719771665801765
Condorcet IRV,0.054129575665642096,0.022003113648157758,0.3998403257354996,0.3197956169414395,0.03889665083230211,0.2804039758891861,0.21407528641571194,0.2804199433156361,0.2804199433156361,0.2804199433156361,0.2804199433156361,0.2804199433156361,0.2804199433156361,0.2804199433156361,0.31998722605883995,0.2804199433156361,0.2804199433156361,0.3093050177637619,0.2651071813500459,0.32420262664165106,0.07255598578899046,0.20553271326493952,0.013971498143786676,0.004774260508562532,0.18474312402698495,0.017276755418945352,0.017212885713145182,0.017212885713145182,0.017276755418945352,0.09590036325895174,0.017212885713145182,0.017117081154444932,0.019560097401301345,0.017212885713145182,0.024877250409165302,0.017276755418945352,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017212885713145182,0.017164983433795057,0.017212885713145182,0.01968783681290168,0.017212885713145182,0.017212885713145182,0.022977126661610316,0.022977126661610316,0.026649634745119954,0.026649634745119954,0.017212885713145182,0.018330605564648116,0.019560097401301345,0.0,0.0030338110255079638,0.017117081154444932,0.017212885713145182,0.016206937846792543,0.017276755418945352,0.019623967107101514,0.017196918286695142,0.28208055566644047,0.3078360145303581,0.06829268292682927,0.06489162109297034,0.01042672947187737
Condorcet IRV PUT,0.053846153846153856,0.02241826673585885,0.3999520977206499,0.31998722605883995,0.03843359546525089,0.2812342820645882,0.21445850465051294,0.2812342820645882,0.2812342820645882,0.2812342820645882,0.2812342820645882,0.2812502494910383,0.2812342820645882,0.2812502494910383,0.3207217276755419,0.2812502494910383,0.2812342820645882,0.3094008223224622,0.2637659175282424,0.32334038561334877,0.07214083270128938,0.20856652429044747,0.013923595864436549,0.006275198594866472,0.1839287852780328,0.015600175641690951,0.015536305935890784,0.015536305935890784,0.015600175641690951,0.09419184862879726,0.015536305935890784,0.015424533950740489,0.019113009460700173,0.015536305935890784,0.024078879086663205,0.015600175641690951,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015472436230090616,0.015536305935890784,0.019208814019400423,0.015536305935890784,0.015536305935890784,0.021875374236557422,0.021875374236557422,0.026058839966468406,0.026058839966468406,0.015536305935890784,0.017053211448644766,0.019113009460700173,0.0030338110255079638,0.0,0.015424533950740489,0.015536305935890784,0.017037244022194722,0.015600175641690951,0.01917687916650034,0.015520338509440741,0.2812342820645882,0.3069418386491557,0.06766995329527763,0.06410921719691828,0.009277074767474353
Smith IRV,0.05084986627280349,0.03278112650193605,0.3999680651470999,0.3195880403975889,0.03517624046944234,0.28869107021675783,0.22785517544209813,0.28878687477545806,0.28878687477545806,0.28878687477545806,0.28878687477545806,0.2887230050696579,0.28878687477545806,0.2887230050696579,0.3254640533312043,0.2887230050696579,0.28878687477545806,0.31042273761526484,0.25503173526006945,0.3268212845794579,0.06351842241826673,0.22264979441938446,0.00833499660692188,0.014881641451439064,0.19219991217915453,0.00028741367610075446,0.00017564169095046105,0.00017564169095046105,0.00028741367610075446,0.08097081952816255,0.00017564169095046105,0.0,0.015648077921041077,0.00017564169095046105,0.0193525208574508,0.00028741367610075446,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,9.580455870025149e-05,0.00017564169095046105,0.01633467725839288,0.00017564169095046105,0.00017564169095046105,0.01568001277394116,0.01568001277394116,0.017372559977645603,0.017372559977645603,0.00017564169095046105,0.006099556903916011,0.015648077921041077,0.017117081154444932,0.015424533950740489,0.0,0.00017564169095046105,0.02450999960081434,0.00028741367610075446,0.015695980200391202,0.00015967426450041916,0.2848109855893976,0.31007145423336396,0.06553031815097202,0.07025667638018443,0.01492954373078919
Smith-Minimax,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Condorcet Plurality,0.059415592191928476,0.025372240629116603,0.3991856612510479,0.3195880403975889,0.04566683964711987,0.2643088100275438,0.22416669993213845,0.2651710510558461,0.2651710510558461,0.2651710510558461,0.2651710510558461,0.2642130054688436,0.2651710510558461,0.2642130054688436,0.3189972456189374,0.2642130054688436,0.2651710510558461,0.30850664644125986,0.27091932457786116,0.32904075685601375,0.07849586842840606,0.22173965111173208,0.022897289529360106,0.01759610394794619,0.19156121512115284,0.02462177158596463,0.024557901880164466,0.024557901880164466,0.02462177158596463,0.10220749670671829,0.024557901880164466,0.02450999960081434,0.026378188495469242,0.024557901880164466,0.02604287254001836,0.02462177158596463,0.024557901880164466,0.024557901880164466,0.024557901880164466,0.024557901880164466,0.024557901880164466,0.024557901880164466,0.02454193445371442,0.024557901880164466,0.025308370923316434,0.024557901880164466,0.024557901880164466,0.02417468364536346,0.02417468364536346,0.031008742165981398,0.031008742165981398,0.024557901880164466,0.0230090615145104,0.026378188495469242,0.016206937846792543,0.017037244022194722,0.02450999960081434,0.024557901880164466,0.0,0.02462177158596463,0.026458025627719452,0.02454193445371442,0.286870783601453,0.3128657538621213,0.07174164704003833,0.0716937447606882,0.017212885713145182
Copeland-Local-Borda,0.05061035487605286,0.03270128936968584,0.4,0.31960400782403897,0.03503253363139196,0.2888028422019081,0.2279190451478983,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.2888347770548082,0.28888267933415834,0.2888347770548082,0.32541615105185423,0.2888347770548082,0.28888267933415834,0.310470639894615,0.25512753981876973,0.32707676340265857,0.06326294359506607,0.22280946868388488,0.008382898886272005,0.015057283142389525,0.19239152129655504,0.0,0.0001277394116003353,0.0001277394116003353,0.0,0.08105065666041276,0.0001277394116003353,0.00028741367610075446,0.015504371082990699,0.0001277394116003353,0.019384455710350884,0.0,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.00019160911740050298,0.0001277394116003353,0.016318709831942838,0.0001277394116003353,0.0001277394116003353,0.015775817332641412,0.015775817332641412,0.017085146301544847,0.017085146301544847,0.0001277394116003353,0.006275198594866472,0.015504371082990699,0.017276755418945352,0.015600175641690951,0.00028741367610075446,0.0001277394116003353,0.02462177158596463,0.0,0.015408566524290448,0.0001277394116003353,0.28452357191329686,0.3101672587920642,0.06527483932777135,0.07038441579178475,0.014690032334038561
Copeland-Global-Borda,0.03898686679174483,0.017292722845395393,0.4,0.31955610554468883,0.019623967107101514,0.29065506367011296,0.2265139116202946,0.29044748712626245,0.29044748712626245,0.29044748712626245,0.29044748712626245,0.290671031096563,0.29044748712626245,0.290671031096563,0.3191249850305377,0.290671031096563,0.29044748712626245,0.3105345096004152,0.2652987904674464,0.3345974212606283,0.055742285737096324,0.22515668037204103,0.0181709313001477,0.018234801005947866,0.19721368408446768,0.015408566524290448,0.015536305935890784,0.015536305935890784,0.015408566524290448,0.09481457826034889,0.015536305935890784,0.015695980200391202,9.580455870025149e-05,0.015536305935890784,0.025484012614266895,0.015408566524290448,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015536305935890784,0.015600175641690951,0.015536305935890784,0.01617500299389246,0.015536305935890784,0.015536305935890784,0.023743563131212328,0.023743563131212328,0.009660293002275359,0.009660293002275359,0.015536305935890784,0.01868188894654904,9.580455870025149e-05,0.019623967107101514,0.01917687916650034,0.015695980200391202,0.015536305935890784,0.026458025627719452,0.015408566524290448,0.0,0.015536305935890784,0.2920442297712666,0.317719851502934,0.06212925631711309,0.07451997924234562,0.019655901960001596
Borda-Minimax Faceoff,0.05072452197517065,0.03282902878128618,0.4,0.31960400782403897,0.03509640333719213,0.2887230050696579,0.2278871102949982,0.28881880962835815,0.28881880962835815,0.28881880962835815,0.28881880962835815,0.28875493992255796,0.28881880962835815,0.28875493992255796,0.3254640533312043,0.28875493992255796,0.28881880962835815,0.3104067701888148,0.25499980040716935,0.32694902399105824,0.0633906830066664,0.22272963155163467,0.008271126901121712,0.014977446010139317,0.1922637818849547,0.0001277394116003353,1.5967426450041914e-05,1.5967426450041914e-05,0.0001277394116003353,0.08093888467526246,1.5967426450041914e-05,0.00015967426450041916,0.015568240788790867,1.5967426450041914e-05,0.019304618578100674,0.0001277394116003353,1.5967426450041914e-05,1.5967426450041914e-05,1.5967426450041914e-05,1.5967426450041914e-05,1.5967426450041914e-05,1.5967426450041914e-05,6.386970580016765e-05,1.5967426450041914e-05,0.016286774979042754,1.5967426450041914e-05,1.5967426450041914e-05,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,1.5967426450041914e-05,0.006147459183266137,0.015568240788790867,0.017196918286695142,0.015520338509440741,0.00015967426450041916,1.5967426450041914e-05,0.02454193445371442,0.0001277394116003353,0.015536305935890784,0.0,0.2846513113248972,0.31003951938046387,0.06540257873937168,0.07032054608598459,0.014785836892738814
Bucklin,0.3143778691469403,0.2864077282344018,0.391249850305377,0.3222386331882959,0.2982076563809828,0.26815695980200394,0.20149295437307893,0.26775777414075286,0.26775777414075286,0.26775777414075286,0.26775777414075286,0.26812502494910384,0.26775777414075286,0.26812502494910384,0.3215999361302942,0.26812502494910384,0.26775777414075286,0.3103269330565646,0.2645004191449443,0.0425531914893617,0.34775458065546283,0.21251047862360783,0.2832781126501936,0.27810466648038,0.23072931220310566,0.28452357191329686,0.2846513113248972,0.2846513113248972,0.28452357191329686,0.3137120274639735,0.2846513113248972,0.2848109855893976,0.2921400343299669,0.2846513113248972,0.294838529400024,0.28452357191329686,0.2846513113248972,0.2846513113248972,0.2846513113248972,0.2846513113248972,0.2846513113248972,0.2846513113248972,0.2847151810306974,0.2846513113248972,0.2864396630873019,0.2846513113248972,0.2846513113248972,0.29277873138796856,0.29277873138796856,0.29525368248772504,0.29525368248772504,0.2846513113248972,0.2869346533072532,0.2921400343299669,0.28208055566644047,0.2812342820645882,0.2848109855893976,0.2846513113248972,0.286870783601453,0.28452357191329686,0.2920442297712666,0.2846513113248972,0.0,0.03720410362859766,0.2528761326893138,0.24054927946988144,0.27309089457506686
Simplified Bucklin,0.3401476986946629,0.31278591672987105,0.3913456548640773,0.32207895892379546,0.3231328090694982,0.26649634745119954,0.20808750149694624,0.2700411161231089,0.2700411161231089,0.2700411161231089,0.2700411161231089,0.26635264061314917,0.2700411161231089,0.26635264061314917,0.3332561574388248,0.26635264061314917,0.2700411161231089,0.3103269330565646,0.23040996367410482,0.023088898646760607,0.37247215680012774,0.20867829627559778,0.3086663207057602,0.3038601253442976,0.22843000279429962,0.3101672587920642,0.3100554868069139,0.3100554868069139,0.3101672587920642,0.2848429204422977,0.3100554868069139,0.31007145423336396,0.317703884076484,0.3100554868069139,0.32043431399944117,0.3101672587920642,0.3100554868069139,0.3100554868069139,0.3100554868069139,0.3100554868069139,0.3100554868069139,0.3100554868069139,0.3099756496746637,0.3100554868069139,0.31232286136281984,0.3100554868069139,0.3100554868069139,0.3182946788551355,0.3182946788551355,0.3209931739251926,0.3209931739251926,0.3100554868069139,0.3124026984950701,0.317703884076484,0.3078360145303581,0.3069418386491557,0.31007145423336396,0.3100554868069139,0.3128657538621213,0.3101672587920642,0.317719851502934,0.31003951938046387,0.03720410362859766,0.0,0.2835016566204942,0.2560855854057722,0.29926150652668554
Weighted Bucklin,0.07412159195241708,0.06511516506327093,0.3993453355155483,0.32000319348529,0.06570595984192248,0.27713065346692745,0.22850983992654983,0.27685920721727675,0.27685920721727675,0.27685920721727675,0.27685920721727675,0.2772424254520778,0.27685920721727675,0.2772424254520778,0.31888547363378705,0.2772424254520778,0.27685920721727675,0.3110614346732665,0.26520298590874614,0.2954293241786755,0.09524569877450002,0.22863757933815018,0.06824478064747914,0.06744640932497704,0.21129695421340466,0.06527483932777135,0.06540257873937168,0.06540257873937168,0.06527483932777135,0.13537184144345535,0.06540257873937168,0.06553031815097202,0.062225060875813344,0.06540257873937168,0.07491916490359667,0.06527483932777135,0.06540257873937168,0.06540257873937168,0.06540257873937168,0.06540257873937168,0.06540257873937168,0.06540257873937168,0.06546644844517185,0.06540257873937168,0.06540257873937168,0.06540257873937168,0.06540257873937168,0.07314678056764201,0.07314678056764201,0.06128298271526087,0.06128298271526087,0.06540257873937168,0.0679254321184783,0.062225060875813344,0.06829268292682927,0.06766995329527763,0.06553031815097202,0.06540257873937168,0.07174164704003833,0.06527483932777135,0.06212925631711309,0.06540257873937168,0.2528761326893138,0.2835016566204942,0.0,0.11608319029180472,0.06600934094447328
Bracket Voting,0.10528601652628636,0.07155003792263782,0.39773262544409405,0.32073769510199196,0.08687876731467806,0.2595026146660812,0.17453993852540817,0.25880004790227934,0.25880004790227934,0.25880004790227934,0.25880004790227934,0.259438744960281,0.25880004790227934,0.259438744960281,0.319236757015688,0.259438744960281,0.25880004790227934,0.3053610634306016,0.265905552672548,0.26662408686279987,0.1292563171130893,0.17297513073330406,0.06664803800247496,0.06024509999600814,0.15183425811344856,0.07038441579178475,0.07033651351243464,0.07033651351243464,0.07038441579178475,0.12885713145183825,0.07033651351243464,0.07025667638018443,0.0744401421100954,0.07033651351243464,0.080380024749511,0.07038441579178475,0.07033651351243464,0.07033651351243464,0.07033651351243464,0.07033651351243464,0.07033651351243464,0.07033651351243464,0.07032054608598459,0.07033651351243464,0.07161390762843799,0.07033651351243464,0.07033651351243464,0.07836812901680572,0.07836812901680572,0.08156161430681409,0.08156161430681409,0.07033651351243464,0.07233244181868988,0.0744401421100954,0.06489162109297034,0.06410921719691828,0.07025667638018443,0.07033651351243464,0.0716937447606882,0.07038441579178475,0.07451997924234562,0.07032054608598459,0.24054927946988144,0.2560855854057722,0.11608319029180472,0.0,0.055694383457746195
Superior Voting,0.05457905872021077,0.018043191888547364,0.4,0.3198275517943395,0.03908825994970261,0.2814099237555387,0.21699732545606962,0.2813779889026386,0.2813779889026386,0.2813779889026386,0.2813779889026386,0.28142589118198874,0.2813779889026386,0.28142589118198874,0.3195880403975889,0.28142589118198874,0.2813779889026386,0.30962436629276274,0.2648357351003952,0.3155961837850784,0.07482336034489641,0.2159594427368169,0.012055406969781645,0.005764240948465131,0.1841523292483334,0.014690032334038561,0.014785836892738814,0.014785836892738814,0.014690032334038561,0.09420781605524729,0.014785836892738814,0.01492954373078919,0.019719771665801765,0.014785836892738814,0.025404175482016685,0.014690032334038561,0.014785836892738814,0.014785836892738814,0.014785836892738814,0.014785836892738814,0.014785836892738814,0.014785836892738814,0.014833739172088939,0.014785836892738814,0.01686160233124426,0.014785836892738814,0.014785836892738814,0.023312442617061196,0.023312442617061196,0.026889146141870584,0.026889146141870584,0.014785836892738814,0.0171809508602451,0.019719771665801765,0.01042672947187737,0.009277074767474353,0.01492954373078919,0.014785836892738814,0.017212885713145182,0.014690032334038561,0.019655901960001596,0.014785836892738814,0.27309089457506686,0.29926150652668554,0.06600934094447328,0.055694383457746195,0.0
