Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Benham,0.0221142857142857,0.2853714285714285,0.2449142857142857,0.0581714285714285,0.1710971428571428,0.1008457142857142,0.1703542857142857,0.1703542857142857,0.1703542857142857,0.1703542857142857,0.1710971428571428,0.1703542857142857,0.1710971428571428,0.2469142857142857,0.1710971428571428,0.1703542857142857,0.2209714285714285,0.1938057142857142,0.1134285714285714,0.0908114285714285,0.0958628571428571,0.0112114285714285,0.0,0.1159657142857142,0.0317371428571428,0.0153257142857142,0.0153257142857142,0.0156571428571428,0.1369714285714285,0.0154285714285714,0.0119314285714285,0.0225371428571428,0.01728,0.0283657142857142,0.0164914285714285,0.0160914285714285,0.0162971428571428,0.0160114285714285,0.0172685714285714,0.0172114285714285,0.0158171428571428,0.018,0.0161257142857142,0.01832,0.0159657142857142,0.0158628571428571,0.0273371428571428,0.0273371428571428,0.0207542857142857,0.0207542857142857,0.0156571428571428,0.0167657142857142,0.0238971428571428,0.0047428571428571,0.0067428571428571,0.0122742857142857,0.0159657142857142,0.018,0.0162971428571428,0.0211885714285714,0.0163542857142857,0.0754742857142857,0.1061485714285714,0.0589828571428571,0.0527085714285714,0.0099885714285714
PluralityWRunoff PUT,0.1293257142857143,0.2813371428571428,0.2447885714285714,0.1554628571428571,0.10232,0.0863085714285714,0.1049142857142857,0.1049142857142857,0.1049142857142857,0.1049142857142857,0.10232,0.1049142857142857,0.10232,0.25072,0.10232,0.1049142857142857,0.2084228571428571,0.2167085714285714,0.1414628571428571,0.1786857142857142,0.0737828571428571,0.1203085714285714,0.1159657142857142,0.0,0.1335314285714285,0.1224914285714285,0.1227314285714285,0.1231542857142857,0.1750628571428571,0.1224342857142857,0.1215542857142857,0.1306971428571428,0.1240114285714285,0.1330742857142857,0.1240914285714285,0.1232114285714285,0.12296,0.1231428571428571,0.1240114285714285,0.1234971428571428,0.1230285714285714,0.1242057142857142,0.1232457142857142,0.1251542857142857,0.1230742857142857,0.1229942857142857,0.13192,0.13192,0.1283314285714285,0.1283314285714285,0.1228914285714285,0.1211428571428571,0.13192,0.1154742857142857,0.1154628571428571,0.1215885714285714,0.1230742857142857,0.1183657142857142,0.1239885714285714,0.1293828571428571,0.1235314285714285,0.1631657142857142,0.1593257142857143,0.1497714285714285,0.08952,0.1170514285714285
Coombs,0.0359885714285714,0.2852571428571429,0.2444914285714285,0.0543542857142857,0.18328,0.1188114285714285,0.1829028571428571,0.1829028571428571,0.1829028571428571,0.1829028571428571,0.18328,0.1829028571428571,0.18328,0.2481371428571428,0.18328,0.1829028571428571,0.2246057142857143,0.18968,0.1197028571428571,0.0846057142857142,0.12032,0.0261714285714285,0.0317371428571428,0.1335314285714285,0.0,0.0217485714285714,0.0214285714285714,0.0211085714285714,0.13872,0.02216,0.0264228571428571,0.02696,0.0231428571428571,0.0383314285714285,0.0212114285714285,0.02168,0.0233371428571428,0.02176,0.0231428571428571,0.0236571428571428,0.0216114285714285,0.0249142857142857,0.0219542857142857,0.0294171428571428,0.0211314285714285,0.0211542857142857,0.0372228571428571,0.0372228571428571,0.0260685714285714,0.0260685714285714,0.0218628571428571,0.0319542857142857,0.0280342857142857,0.0332114285714285,0.0324114285714285,0.0266514285714285,0.02112,0.0367542857142857,0.0207428571428571,0.0261714285714285,0.0213485714285714,0.0712571428571428,0.1036,0.0571085714285714,0.0738742857142857,0.0312571428571428
Baldwin,0.0268228571428571,0.2855542857142857,0.2448228571428571,0.0527885714285714,0.1761371428571428,0.1104457142857142,0.1759771428571428,0.1759771428571428,0.1759771428571428,0.1759771428571428,0.1761371428571428,0.1759771428571428,0.1761371428571428,0.2493714285714285,0.1761371428571428,0.1759771428571428,0.2229485714285714,0.1887314285714285,0.1143314285714285,0.0851428571428571,0.1085942857142857,0.00824,0.0153257142857142,0.1224914285714285,0.0217485714285714,0.0,0.0011428571428571,0.0035542857142857,0.13168,0.0011085714285714,0.00792,0.0157828571428571,0.0074514285714285,0.0262057142857142,0.0060685714285714,0.0037485714285714,0.0059085714285714,0.0037942857142857,0.0074628571428571,0.0078628571428571,0.0032342857142857,0.0103657142857142,0.0039314285714285,0.0156,0.0024342857142857,0.0020914285714285,0.0248,0.0248,0.0138971428571428,0.0138971428571428,0.0019428571428571,0.0159314285714285,0.0185142857142857,0.0174742857142857,0.01608,0.0083885714285714,0.0024228571428571,0.02304,0.0055657142857142,0.0143542857142857,0.0029828571428571,0.0700914285714285,0.0993714285714285,0.0544457142857142,0.0607428571428571,0.0164685714285714
Strict Nanson,0.0261942857142857,0.2856,0.24488,0.0523771428571428,0.1761028571428571,0.1101257142857142,0.1758285714285714,0.1758285714285714,0.1758285714285714,0.1758285714285714,0.1761028571428571,0.1758285714285714,0.1761028571428571,0.2491771428571428,0.1761028571428571,0.1758285714285714,0.2227771428571428,0.1888342857142857,0.1143085714285714,0.0848685714285714,0.1087314285714285,0.0081142857142857,0.0153257142857142,0.1227314285714285,0.0214285714285714,0.0011428571428571,0.0,0.00248,0.1320457142857143,0.0020342857142857,0.0083314285714285,0.0151771428571428,0.00728,0.0265257142857142,0.0052914285714285,0.0030057142857142,0.0065371428571428,0.0030971428571428,0.0072914285714285,0.0082742857142857,0.0025142857142857,0.0107657142857142,0.0032457142857142,0.0157371428571428,0.0016571428571428,0.0013714285714285,0.0251428571428571,0.0251428571428571,0.0130857142857142,0.0130857142857142,0.0015085714285714,0.0159428571428571,0.0181028571428571,0.0176114285714285,0.0162971428571428,0.0088571428571428,0.0016457142857142,0.0230057142857142,0.0046057142857142,0.0136342857142857,0.0024228571428571,0.0696914285714285,0.0993942857142857,0.0539085714285714,0.0604457142857142,0.0160457142857142
Weak Nanson,0.0249371428571428,0.2856,0.2448,0.0521714285714285,0.1761828571428571,0.10976,0.17592,0.17592,0.17592,0.17592,0.1761828571428571,0.17592,0.1761828571428571,0.24864,0.1761828571428571,0.17592,0.2226514285714285,0.1893942857142857,0.1142057142857142,0.0846057142857142,0.1090742857142857,0.0086057142857142,0.0156571428571428,0.1231542857142857,0.0211085714285714,0.0035542857142857,0.00248,0.0,0.13256,0.00424,0.0092,0.0149371428571428,0.0085257142857142,0.0268228571428571,0.0041371428571428,0.0042857142857142,0.0077371428571428,0.0043314285714285,0.0085371428571428,0.00944,0.0038971428571428,0.0113714285714285,0.0044685714285714,0.0156228571428571,0.0029828571428571,0.0028,0.0255314285714285,0.0255314285714285,0.0118971428571428,0.0118971428571428,0.0037257142857142,0.0163542857142857,0.0178971428571428,0.0179542857142857,0.01672,0.0096457142857142,0.0029714285714285,0.0230857142857142,0.0027771428571428,0.0125371428571428,0.0038057142857142,0.0693828571428571,0.0996685714285714,0.0534971428571428,0.0603428571428571,0.0154971428571428
Iterated Removal Condorcet Loser,0.1476571428571428,0.2458171428571428,0.2443428571428571,0.1565714285714285,0.20248,0.18264,0.2086742857142857,0.2086742857142857,0.2086742857142857,0.2086742857142857,0.20248,0.2086742857142857,0.20248,0.2704914285714285,0.20248,0.2086742857142857,0.2313485714285714,0.1668457142857143,0.1763771428571428,0.1708685714285714,0.1736457142857143,0.13368,0.1369714285714285,0.1750628571428571,0.13872,0.13168,0.1320457142857143,0.13256,0.0,0.1313028571428571,0.1319885714285714,0.13888,0.1279771428571428,0.1285485714285714,0.1320571428571428,0.13064,0.1282514285714285,0.1303885714285714,0.1279771428571428,0.1260571428571428,0.1307428571428571,0.1225942857142857,0.1298742857142857,0.1362057142857143,0.1318857142857142,0.13168,0.1277371428571428,0.1277371428571428,0.13952,0.13952,0.13216,0.1344457142857142,0.1392914285714285,0.1373485714285714,0.1356457142857143,0.13184,0.1318742857142857,0.1410628571428571,0.13336,0.1391085714285714,0.1316114285714285,0.1631657142857142,0.1550857142857143,0.1572914285714285,0.1565371428571428,0.1390971428571428
Raynaud,0.0275428571428571,0.2854857142857143,0.2450057142857143,0.0532457142857142,0.1762742857142857,0.1109485714285714,0.1762285714285714,0.1762285714285714,0.1762285714285714,0.1762285714285714,0.1762742857142857,0.1762285714285714,0.1762742857142857,0.2495428571428571,0.1762742857142857,0.1762285714285714,0.2228457142857142,0.1885371428571428,0.1143771428571428,0.08552,0.1086628571428571,0.0085485714285714,0.0154285714285714,0.1224342857142857,0.02216,0.0011085714285714,0.0020342857142857,0.00424,0.1313028571428571,0.0,0.0077257142857142,0.0163428571428571,0.0075885714285714,0.0259085714285714,0.0067657142857142,0.0043657142857142,0.0051771428571428,0.0044457142857142,0.0076,0.0073028571428571,0.0038857142857142,0.0098857142857142,0.0046057142857142,0.0155771428571428,0.0034057142857142,0.0030971428571428,0.0244342857142857,0.0244342857142857,0.0149257142857142,0.0149257142857142,0.0023542857142857,0.01608,0.0189714285714285,0.0175428571428571,0.0159657142857142,0.0081371428571428,0.0034057142857142,0.0231771428571428,0.0065371428571428,0.0151428571428571,0.0036342857142857,0.0704571428571428,0.0993371428571428,0.0549714285714285,0.0610971428571428,0.01688
Tideman Alternative Top Cycle,0.02912,0.2853257142857143,0.2448114285714285,0.0546628571428571,0.1755428571428571,0.1086857142857142,0.1752114285714285,0.1752114285714285,0.1752114285714285,0.1752114285714285,0.1755428571428571,0.1752114285714285,0.1755428571428571,0.2493828571428571,0.1755428571428571,0.1752114285714285,0.2224228571428571,0.1895085714285714,0.1138857142857142,0.0873485714285714,0.1049371428571428,0.0092114285714285,0.0119314285714285,0.1215542857142857,0.0264228571428571,0.00792,0.0083314285714285,0.0092,0.1319885714285714,0.0077257142857142,0.0,0.0190857142857142,0.0098057142857142,0.0264114285714285,0.0101028571428571,0.0089485714285714,0.0082857142857142,0.00888,0.0098057142857142,0.0094857142857142,0.0086742857142857,0.0104685714285714,0.0089714285714285,0.0180685714285714,0.0088571428571428,0.0088228571428571,0.0250057142857142,0.0250057142857142,0.0189257142857142,0.0189257142857142,0.0083542857142857,0.0142857142857142,0.0203885714285714,0.0138171428571428,0.0128228571428571,0.0010628571428571,0.0088571428571428,0.0224457142857142,0.0101371428571428,0.0186057142857142,0.0086057142857142,0.0724914285714285,0.1007885714285714,0.0565714285714285,0.0606857142857142,0.0171314285714285
Knockout Voting,0.0175428571428571,0.2856114285714285,0.2451085714285714,0.0378971428571428,0.1821371428571428,0.1104228571428571,0.1812571428571428,0.1812571428571428,0.1812571428571428,0.1812571428571428,0.1821371428571428,0.1812571428571428,0.1821371428571428,0.2460571428571428,0.1821371428571428,0.1812571428571428,0.2234628571428571,0.1911085714285714,0.1169942857142857,0.0782057142857142,0.1154057142857142,0.0180914285714285,0.0225371428571428,0.1306971428571428,0.02696,0.0157828571428571,0.0151771428571428,0.0149371428571428,0.13888,0.0163428571428571,0.0190857142857142,0.0,0.0184114285714285,0.0293485714285714,0.0145828571428571,0.0154285714285714,0.0182514285714285,0.0156114285714285,0.0184114285714285,0.0191542857142857,0.0150971428571428,0.0206171428571428,0.0157257142857142,0.0174857142857142,0.0150285714285714,0.0150628571428571,0.0286971428571428,0.0286971428571428,0.0106057142857142,0.0106057142857142,0.0153942857142857,0.0229142857142857,0.0036228571428571,0.0242857142857142,0.0235885714285714,0.0195657142857142,0.0150285714285714,0.02904,0.0140342857142857,0.0046171428571428,0.0137828571428571,0.0656571428571428,0.1042285714285714,0.0477028571428571,0.0673028571428571,0.02304
Banks,0.0310514285714285,0.28512,0.2452685714285714,0.05328,0.1773714285714285,0.1120685714285714,0.1774857142857142,0.1774857142857142,0.1774857142857142,0.1774857142857142,0.1773714285714285,0.1774857142857142,0.1773714285714285,0.2507314285714285,0.1773714285714285,0.1774857142857142,0.2228914285714285,0.1861714285714285,0.1138285714285714,0.0848685714285714,0.11008,0.0114514285714285,0.01728,0.1240114285714285,0.0231428571428571,0.0074514285714285,0.00728,0.0085257142857142,0.1279771428571428,0.0075885714285714,0.0098057142857142,0.0184114285714285,0.0,0.0241028571428571,0.0078514285714285,0.0054057142857142,0.0054971428571428,0.0049257142857142,1.1428571428571427e-05,0.0025828571428571,0.0054171428571428,0.00608,0.0053371428571428,0.0159885714285714,0.0070514285714285,0.0067428571428571,0.0223657142857142,0.0223657142857142,0.0189142857142857,0.0189142857142857,0.0071885714285714,0.0172114285714285,0.0190057142857142,0.01896,0.0171771428571428,0.0100457142857142,0.00704,0.0242742857142857,0.0096,0.0182971428571428,0.00728,0.0701142857142857,0.09688,0.05536,0.0628457142857142,0.0177371428571428
Condorcet,0.0337942857142857,0.2770971428571429,0.2454742857142857,0.0638857142857142,0.1824571428571428,0.1179085714285714,0.1828228571428571,0.1828228571428571,0.1828228571428571,0.1828228571428571,0.1824571428571428,0.1828228571428571,0.1824571428571428,0.2507314285714285,0.1824571428571428,0.1828228571428571,0.22464,0.1889257142857142,0.1222057142857142,0.0944571428571428,0.1192685714285714,0.0269714285714285,0.0283657142857142,0.1330742857142857,0.0383314285714285,0.0262057142857142,0.0265257142857142,0.0268228571428571,0.1285485714285714,0.0259085714285714,0.0264114285714285,0.0293485714285714,0.0241028571428571,0.0,0.0266171428571428,0.0257257142857142,0.02416,0.0255771428571428,0.0241028571428571,0.0228571428571428,0.0257371428571428,0.0204114285714285,0.0251885714285714,0.0277142857142857,0.0264571428571428,0.0263314285714285,0.0053257142857142,0.0053257142857142,0.0299885714285714,0.0299885714285714,0.0266285714285714,0.0282514285714285,0.0296114285714285,0.0281485714285714,0.0273028571428571,0.0262971428571428,0.0264685714285714,0.02936,0.0273371428571428,0.0296457142857142,0.0262857142857142,0.0801714285714285,0.10976,0.0655885714285714,0.07264,0.0298857142857142
Copeland,0.0242742857142857,0.2854742857142857,0.2451085714285714,0.0516114285714285,0.1765257142857142,0.10984,0.1762742857142857,0.1762742857142857,0.1762742857142857,0.1762742857142857,0.1765257142857142,0.1762742857142857,0.1765257142857142,0.2489371428571428,0.1765257142857142,0.1762742857142857,0.2226057142857143,0.1889028571428571,0.11424,0.0841371428571428,0.1098285714285714,0.0097257142857142,0.0164914285714285,0.1240914285714285,0.0212114285714285,0.0060685714285714,0.0052914285714285,0.0041371428571428,0.1320571428571428,0.0067657142857142,0.0101028571428571,0.0145828571428571,0.0078514285714285,0.0266171428571428,0.0,0.0029371428571428,0.0074971428571428,0.0033828571428571,0.0078628571428571,0.00904,0.0037257142857142,0.0108228571428571,0.00368,0.01424,0.0045028571428571,0.0045942857142857,0.02536,0.02536,0.0116,0.0116,0.0048914285714285,0.01688,0.0173371428571428,0.0187085714285714,0.0175085714285714,0.0105485714285714,0.0044914285714285,0.0234285714285714,0.0020342857142857,0.0107085714285714,0.0051542857142857,0.0689942857142857,0.0988685714285714,0.0532571428571428,0.0610057142857142,0.0150514285714285
Llull,0.0263428571428571,0.28544,0.2450628571428571,0.0523542857142857,0.1762628571428571,0.1105257142857142,0.1760685714285714,0.1760685714285714,0.1760685714285714,0.1760685714285714,0.1762628571428571,0.1760685714285714,0.1762628571428571,0.2495771428571428,0.1762628571428571,0.1760685714285714,0.2227085714285714,0.1878857142857143,0.1141142857142857,0.0847657142857142,0.10928,0.0089485714285714,0.0160914285714285,0.1232114285714285,0.02168,0.0037485714285714,0.0030057142857142,0.0042857142857142,0.13064,0.0043657142857142,0.0089485714285714,0.0154285714285714,0.0054057142857142,0.0257257142857142,0.0029371428571428,0.0,0.0048114285714285,0.00048,0.0054171428571428,0.0064571428571428,0.0010857142857142,0.00912,0.0008914285714285,0.0137371428571428,0.0020457142857142,0.0021828571428571,0.0242742857142857,0.0242742857142857,0.0140457142857142,0.0140457142857142,0.0023885714285714,0.01632,0.01808,0.01816,0.0168114285714285,0.0093371428571428,0.0020342857142857,0.0231657142857142,0.0046171428571428,0.0133828571428571,0.0029257142857142,0.0696571428571428,0.0981942857142857,0.0541142857142857,0.0607657142857142,0.0162742857142857
Uncovered Set,0.0306057142857142,0.2851771428571428,0.24512,0.0542285714285714,0.1766285714285714,0.1124914285714285,0.1768342857142857,0.1768342857142857,0.1768342857142857,0.1768342857142857,0.1766285714285714,0.1768342857142857,0.1766285714285714,0.2507314285714285,0.1766285714285714,0.1768342857142857,0.22272,0.1868457142857142,0.1143314285714285,0.08584,0.1089714285714285,0.0100685714285714,0.0162971428571428,0.12296,0.0233371428571428,0.0059085714285714,0.0065371428571428,0.0077371428571428,0.1282514285714285,0.0051771428571428,0.0082857142857142,0.0182514285714285,0.0054971428571428,0.02416,0.0074971428571428,0.0048114285714285,0.0,0.0043314285714285,0.0055085714285714,0.00296,0.0049028571428571,0.00632,0.0048914285714285,0.01312,0.00656,0.00616,0.0224571428571428,0.0224571428571428,0.01848,0.01848,0.0067542857142857,0.0165942857142857,0.0199542857142857,0.0178514285714285,0.0160114285714285,0.0085485714285714,0.0065485714285714,0.0235314285714285,0.00912,0.0178171428571428,0.0062514285714285,0.0710285714285714,0.0979657142857142,0.0559885714285714,0.0627542857142857,0.0188342857142857
Uncovered Set - Fishburn,0.0263428571428571,0.2854171428571428,0.2450171428571428,0.0525714285714285,0.1762742857142857,0.1103885714285714,0.1760914285714285,0.1760914285714285,0.1760914285714285,0.1760914285714285,0.1762742857142857,0.1760914285714285,0.1762742857142857,0.2495771428571428,0.1762742857142857,0.1760914285714285,0.2226514285714285,0.1879085714285714,0.11408,0.0849028571428571,0.1091657142857142,0.0089714285714285,0.0160114285714285,0.1231428571428571,0.02176,0.0037942857142857,0.0030971428571428,0.0043314285714285,0.1303885714285714,0.0044457142857142,0.00888,0.0156114285714285,0.0049257142857142,0.0255771428571428,0.0033828571428571,0.00048,0.0043314285714285,0.0,0.0049371428571428,0.0059771428571428,0.0012114285714285,0.0088457142857142,0.0006057142857142,0.01328,0.0022285714285714,0.0023314285714285,0.0240685714285714,0.0240685714285714,0.01424,0.01424,0.0024228571428571,0.0162057142857142,0.0182971428571428,0.0180457142857142,0.01664,0.0092571428571428,0.0022171428571428,0.0231771428571428,0.0048457142857142,0.0136685714285714,0.00312,0.0697828571428571,0.0983314285714285,0.0542628571428571,0.0608228571428571,0.0164
Uncovered Set - Bordes,0.0310514285714285,0.28512,0.2452685714285714,0.05328,0.1773714285714285,0.1120571428571428,0.1774857142857142,0.1774857142857142,0.1774857142857142,0.1774857142857142,0.1773714285714285,0.1774857142857142,0.1773714285714285,0.2507314285714285,0.1773714285714285,0.1774857142857142,0.2228914285714285,0.18616,0.1138285714285714,0.08488,0.1100685714285714,0.0114628571428571,0.0172685714285714,0.1240114285714285,0.0231428571428571,0.0074628571428571,0.0072914285714285,0.0085371428571428,0.1279771428571428,0.0076,0.0098057142857142,0.0184114285714285,1.1428571428571427e-05,0.0241028571428571,0.0078628571428571,0.0054171428571428,0.0055085714285714,0.0049371428571428,0.0,0.0025714285714285,0.0054285714285714,0.00608,0.0053485714285714,0.016,0.0070628571428571,0.0067542857142857,0.0223657142857142,0.0223657142857142,0.0189142857142857,0.0189142857142857,0.0072,0.0172114285714285,0.0190057142857142,0.0189485714285714,0.0171657142857142,0.0100457142857142,0.0070514285714285,0.0242742857142857,0.0096114285714285,0.0182971428571428,0.0072914285714285,0.0701257142857142,0.0968914285714285,0.05536,0.0628457142857142,0.0177485714285714
Uncovered Set - McKelvey,0.0321371428571428,0.28496,0.2453371428571428,0.05416,0.1772,0.1127314285714285,0.1774171428571428,0.1774171428571428,0.1774171428571428,0.1774171428571428,0.1772,0.1774171428571428,0.1772,0.2507314285714285,0.1772,0.1774171428571428,0.2228114285714285,0.1853942857142857,0.1140571428571428,0.0855771428571428,0.1097371428571428,0.01152,0.0172114285714285,0.1234971428571428,0.0236571428571428,0.0078628571428571,0.0082742857142857,0.00944,0.1260571428571428,0.0073028571428571,0.0094857142857142,0.0191542857142857,0.0025828571428571,0.0228571428571428,0.00904,0.0064571428571428,0.00296,0.0059771428571428,0.0025714285714285,0.0,0.0066171428571428,0.0038057142857142,0.0064,0.0154057142857142,0.0081485714285714,0.00784,0.02096,0.02096,0.0200457142857142,0.0200457142857142,0.0083314285714285,0.0171657142857142,0.0198857142857142,0.0186171428571428,0.01672,0.0096457142857142,0.0081371428571428,0.0241028571428571,0.0107314285714285,0.0193828571428571,0.0079542857142857,0.0709257142857142,0.0967657142857142,0.0562628571428571,0.0633714285714285,0.0189714285714285
Slater,0.0264685714285714,0.28544,0.2450057142857143,0.0524114285714285,0.1762057142857143,0.1104457142857142,0.1760114285714285,0.1760114285714285,0.1760114285714285,0.1760114285714285,0.1762057142857143,0.1760114285714285,0.1762057142857143,0.2494628571428571,0.1762057142857143,0.1760114285714285,0.22272,0.1879314285714285,0.1141485714285714,0.0849485714285714,0.1090514285714285,0.00872,0.0158171428571428,0.1230285714285714,0.0216114285714285,0.0032342857142857,0.0025142857142857,0.0038971428571428,0.1307428571428571,0.0038857142857142,0.0086742857142857,0.0150971428571428,0.0054171428571428,0.0257371428571428,0.0037257142857142,0.0010857142857142,0.0049028571428571,0.0012114285714285,0.0054285714285714,0.0066171428571428,0.0,0.0091885714285714,0.0014628571428571,0.0139885714285714,0.0023542857142857,0.0020228571428571,0.0242857142857142,0.0242857142857142,0.01408,0.01408,0.0024685714285714,0.01616,0.0181371428571428,0.0179314285714285,0.0165714285714285,0.0091428571428571,0.0023428571428571,0.0231085714285714,0.0044,0.0136457142857142,0.0029714285714285,0.0697714285714285,0.0984571428571428,0.05416,0.0607314285714285,0.0163885714285714
Top Cycle,0.0326171428571428,0.2844685714285714,0.2454057142857142,0.05536,0.1775771428571428,0.1131314285714285,0.1779771428571428,0.1779771428571428,0.1779771428571428,0.1779771428571428,0.1775771428571428,0.1779771428571428,0.1775771428571428,0.2507314285714285,0.1775771428571428,0.1779771428571428,0.2229257142857142,0.1848,0.1145714285714285,0.0863657142857142,0.1102171428571428,0.0132342857142857,0.018,0.1242057142857142,0.0249142857142857,0.0103657142857142,0.0107657142857142,0.0113714285714285,0.1225942857142857,0.0098857142857142,0.0104685714285714,0.0206171428571428,0.00608,0.0204114285714285,0.0108228571428571,0.00912,0.00632,0.0088457142857142,0.00608,0.0038057142857142,0.0091885714285714,0.0,0.00832,0.0174514285714285,0.0105828571428571,0.0103542857142857,0.0185485714285714,0.0185485714285714,0.0215085714285714,0.0215085714285714,0.0108571428571428,0.0178057142857142,0.0210857142857142,0.0190971428571428,0.01704,0.0103314285714285,0.0105714285714285,0.02448,0.01232,0.0208914285714285,0.0102285714285714,0.0718742857142857,0.0973371428571428,0.05744,0.0642285714285714,0.0205828571428571
GOCHA,0.0263542857142857,0.2853714285714285,0.24496,0.0526171428571428,0.1763542857142857,0.1104228571428571,0.1761828571428571,0.1761828571428571,0.1761828571428571,0.1761828571428571,0.1763542857142857,0.1761828571428571,0.1763542857142857,0.2495771428571428,0.1763542857142857,0.1761828571428571,0.2226971428571428,0.1877485714285714,0.1140685714285714,0.08496,0.1092,0.00912,0.0161257142857142,0.1232457142857142,0.0219542857142857,0.0039314285714285,0.0032457142857142,0.0044685714285714,0.1298742857142857,0.0046057142857142,0.0089714285714285,0.0157257142857142,0.0053371428571428,0.0251885714285714,0.00368,0.0008914285714285,0.0048914285714285,0.0006057142857142,0.0053485714285714,0.0064,0.0014628571428571,0.00832,0.0,0.0137257142857142,0.0023885714285714,0.0025142857142857,0.0237028571428571,0.0237028571428571,0.0143085714285714,0.0143085714285714,0.0026628571428571,0.0162857142857142,0.0183428571428571,0.01808,0.0166857142857142,0.0093028571428571,0.0023771428571428,0.0232571428571428,0.0050514285714285,0.01376,0.0032457142857142,0.0698742857142857,0.0983885714285714,0.05432,0.0609257142857142,0.0166285714285714
Bipartisan Set,0.01776,0.28528,0.2449371428571428,0.0538742857142857,0.1766285714285714,0.1079542857142857,0.1760114285714285,0.1760114285714285,0.1760114285714285,0.1760114285714285,0.1766285714285714,0.1760114285714285,0.1766285714285714,0.2468914285714285,0.1766285714285714,0.1760114285714285,0.2224,0.1922857142857142,0.1141485714285714,0.0860114285714285,0.1114285714285714,0.0173371428571428,0.01832,0.1251542857142857,0.0294171428571428,0.0156,0.0157371428571428,0.0156228571428571,0.1362057142857143,0.0155771428571428,0.0180685714285714,0.0174857142857142,0.0159885714285714,0.0277142857142857,0.01424,0.0137371428571428,0.01312,0.01328,0.016,0.0154057142857142,0.0139885714285714,0.0174514285714285,0.0137257142857142,0.0,0.0153828571428571,0.0152114285714285,0.0266742857142857,0.0266742857142857,0.016,0.016,0.0155314285714285,0.0210171428571428,0.0196,0.0203085714285714,0.0195885714285714,0.0184228571428571,0.0153714285714285,0.0235314285714285,0.0157942857142857,0.0164,0.0154171428571428,0.07096,0.1036685714285714,0.0553828571428571,0.0616571428571428,0.0178857142857142
Minimax,0.0258971428571428,0.2855771428571428,0.24488,0.0518057142857142,0.1762057142857143,0.1103542857142857,0.1758971428571428,0.1758971428571428,0.1758971428571428,0.1758971428571428,0.1762057142857143,0.1758971428571428,0.1762057142857143,0.2491657142857143,0.1762057142857143,0.1758971428571428,0.2228228571428571,0.1885828571428571,0.1142857142857142,0.08464,0.1092342857142857,0.0088571428571428,0.0159657142857142,0.1230742857142857,0.0211314285714285,0.0024342857142857,0.0016571428571428,0.0029828571428571,0.1318857142857142,0.0034057142857142,0.0088571428571428,0.0150285714285714,0.0070514285714285,0.0264571428571428,0.0045028571428571,0.0020457142857142,0.00656,0.0022285714285714,0.0070628571428571,0.0081485714285714,0.0023542857142857,0.0105828571428571,0.0023885714285714,0.0153828571428571,0.0,0.0004342857142857,0.0250857142857142,0.0250857142857142,0.0122742857142857,0.0122742857142857,0.0020571428571428,0.0162857142857142,0.0175314285714285,0.0181142857142857,0.0168342857142857,0.0093485714285714,1.1428571428571427e-05,0.0231085714285714,0.0040571428571428,0.0129142857142857,0.0015657142857142,0.0694857142857142,0.0992342857142857,0.0535657142857142,0.0603542857142857,0.0161485714285714
