Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Ranked Pairs ZT,0.0343866666666666,0.32812,0.2765333333333333,0.06628,0.1872533333333333,0.1117466666666666,0.18864,0.18864,0.18864,0.18864,0.1872533333333333,0.18864,0.1872533333333333,0.2841866666666666,0.1872533333333333,0.18864,0.2504666666666666,0.1957733333333333,0.1125466666666666,0.11088,0.1126133333333333,0.02452,0.0264533333333333,0.12708,0.0360266666666666,0.0234933333333333,0.0236133333333333,0.0243066666666666,0.11492,0.0232,0.02312,0.0282533333333333,0.0199333333333333,0.0064266666666666,0.0236133333333333,0.02236,0.0204533333333333,0.0221466666666666,0.01992,0.0183466666666666,0.0225333333333333,0.0158266666666666,0.022,0.0260533333333333,0.02332,0.0232266666666666,0.0,0.0,0.0286133333333333,0.0286133333333333,0.0236133333333333,0.0256,0.0280933333333333,0.0266933333333333,0.0255066666666666,0.02324,0.02332,0.0280933333333333,0.02456,0.0284533333333333,0.0230933333333333,0.0817866666666666,0.1167733333333333,0.0651733333333333,0.0594,0.0284533333333333
Ranked Pairs TB,0.0343866666666666,0.32812,0.2765333333333333,0.06628,0.1872533333333333,0.1117466666666666,0.18864,0.18864,0.18864,0.18864,0.1872533333333333,0.18864,0.1872533333333333,0.2841866666666666,0.1872533333333333,0.18864,0.2504666666666666,0.1957733333333333,0.1125466666666666,0.11088,0.1126133333333333,0.02452,0.0264533333333333,0.12708,0.0360266666666666,0.0234933333333333,0.0236133333333333,0.0243066666666666,0.11492,0.0232,0.02312,0.0282533333333333,0.0199333333333333,0.0064266666666666,0.0236133333333333,0.02236,0.0204533333333333,0.0221466666666666,0.01992,0.0183466666666666,0.0225333333333333,0.0158266666666666,0.022,0.0260533333333333,0.02332,0.0232266666666666,0.0,0.0,0.0286133333333333,0.0286133333333333,0.0236133333333333,0.0256,0.0280933333333333,0.0266933333333333,0.0255066666666666,0.02324,0.02332,0.0280933333333333,0.02456,0.0284533333333333,0.0230933333333333,0.0817866666666666,0.1167733333333333,0.0651733333333333,0.0594,0.0284533333333333
Simple Stable Voting,0.0148666666666666,0.3332666666666666,0.2771866666666667,0.05128,0.18532,0.1021866666666666,0.1853733333333333,0.1853733333333333,0.1853733333333333,0.1853733333333333,0.18532,0.1853733333333333,0.18532,0.2783066666666666,0.18532,0.1853733333333333,0.2497066666666666,0.1990266666666666,0.1053333333333333,0.0988666666666666,0.1080266666666666,0.0168133333333333,0.0207066666666666,0.1237466666666666,0.0268,0.0146,0.0137866666666666,0.0117866666666666,0.1261466666666666,0.0153866666666666,0.0187866666666666,0.0105066666666666,0.01912,0.0298266666666666,0.01156,0.0141466666666666,0.0185066666666666,0.0142933333333333,0.0191066666666666,0.0202533333333333,0.0144666666666666,0.0217866666666666,0.0143733333333333,0.0159066666666666,0.013,0.0133066666666666,0.0286133333333333,0.0286133333333333,0.0,0.0,0.0140533333333333,0.0222533333333333,0.0130933333333333,0.0221066666666666,0.0222,0.0192133333333333,0.013,0.02616,0.0108,0.00712,0.0140533333333333,0.06992,0.11804,0.0502666666666666,0.05144,0.01912
Stable Voting,0.0148666666666666,0.3332666666666666,0.2771866666666667,0.05128,0.18532,0.1021866666666666,0.1853733333333333,0.1853733333333333,0.1853733333333333,0.1853733333333333,0.18532,0.1853733333333333,0.18532,0.2783066666666666,0.18532,0.1853733333333333,0.2497066666666666,0.1990266666666666,0.1053333333333333,0.0988666666666666,0.1080266666666666,0.0168133333333333,0.0207066666666666,0.1237466666666666,0.0268,0.0146,0.0137866666666666,0.0117866666666666,0.1261466666666666,0.0153866666666666,0.0187866666666666,0.0105066666666666,0.01912,0.0298266666666666,0.01156,0.0141466666666666,0.0185066666666666,0.0142933333333333,0.0191066666666666,0.0202533333333333,0.0144666666666666,0.0217866666666666,0.0143733333333333,0.0159066666666666,0.013,0.0133066666666666,0.0286133333333333,0.0286133333333333,0.0,0.0,0.0140533333333333,0.0222533333333333,0.0130933333333333,0.0221066666666666,0.0222,0.0192133333333333,0.013,0.02616,0.0108,0.00712,0.0140533333333333,0.06992,0.11804,0.0502666666666666,0.05144,0.01912
Loss-Trimmer Voting,0.0267733333333333,0.3332666666666666,0.2768933333333333,0.0563866666666666,0.18248,0.1045333333333333,0.1832266666666666,0.1832266666666666,0.1832266666666666,0.1832266666666666,0.18248,0.1832266666666666,0.18248,0.2823066666666666,0.18248,0.1832266666666666,0.2495733333333333,0.19516,0.1053733333333333,0.10296,0.1023466666666666,0.00796,0.0151866666666666,0.11788,0.02128,0.00144,0.0011733333333333,0.0040533333333333,0.1173333333333333,0.00184,0.0076533333333333,0.0156533333333333,0.0070666666666666,0.0258266666666666,0.0049066666666666,0.00224,0.0064133333333333,0.0021866666666666,0.0070533333333333,0.0082133333333333,0.00244,0.0108266666666666,0.00232,0.01584,0.0018,0.0020666666666666,0.0236133333333333,0.0236133333333333,0.0140533333333333,0.0140533333333333,0.0,0.0143866666666666,0.0182,0.0164266666666666,0.0154933333333333,0.0080133333333333,0.0018,0.02332,0.00508,0.0141733333333333,0.00264,0.0732266666666666,0.1129333333333333,0.0552933333333333,0.049,0.0173733333333333
Daunou,0.0279333333333333,0.3326,0.2768666666666666,0.0615066666666666,0.1735733333333333,0.10188,0.1751066666666666,0.1751066666666666,0.1751066666666666,0.1751066666666666,0.1735733333333333,0.1751066666666666,0.1735733333333333,0.28072,0.1735733333333333,0.1751066666666666,0.2472933333333333,0.2004,0.1062,0.10864,0.1022533333333333,0.0131466666666666,0.01632,0.1166666666666666,0.0311466666666666,0.01408,0.01424,0.0145466666666666,0.11948,0.0139733333333333,0.0126533333333333,0.0223466666666666,0.0154533333333333,0.0274,0.0154533333333333,0.0147466666666666,0.015,0.0147066666666666,0.0154666666666666,0.01556,0.0144533333333333,0.01632,0.0147333333333333,0.0211466666666666,0.0144,0.0143066666666666,0.0256,0.0256,0.0222533333333333,0.0222533333333333,0.0143866666666666,0.0,0.02332,0.0163333333333333,0.0161466666666666,0.0124133333333333,0.0144,0.0144133333333333,0.0152266666666666,0.0223733333333333,0.0144533333333333,0.0786133333333333,0.1182533333333333,0.0598533333333333,0.0473066666666666,0.0183066666666666
Blacks,0.0202533333333333,0.3331733333333333,0.27704,0.0381866666666666,0.1890133333333333,0.104,0.1890666666666666,0.1890666666666666,0.1890666666666666,0.1890666666666666,0.1890133333333333,0.1890666666666666,0.1890133333333333,0.2785733333333333,0.1890133333333333,0.1890666666666666,0.25024,0.1948266666666666,0.1071733333333333,0.0933466666666666,0.1096933333333333,0.0194533333333333,0.023,0.1269333333333333,0.0283333333333333,0.01868,0.01812,0.0174666666666666,0.1254933333333333,0.01892,0.0202,0.0031866666666666,0.01928,0.0294,0.0170533333333333,0.0179466666666666,0.01968,0.0181066666666666,0.0192666666666666,0.0198266666666666,0.0182,0.0210933333333333,0.0181466666666666,0.0197066666666666,0.01784,0.0179733333333333,0.0280933333333333,0.0280933333333333,0.0130933333333333,0.0130933333333333,0.0182,0.02332,0.0,0.0237733333333333,0.0235466666666666,0.0203866666666666,0.01784,0.0298533333333333,0.0170666666666666,0.0064533333333333,0.0161333333333333,0.0684666666666666,0.1186133333333333,0.0467733333333333,0.0564266666666666,0.0241466666666666
Condorcet IRV,0.02412,0.3329866666666666,0.27704,0.06196,0.1755866666666666,0.0933333333333333,0.17624,0.17624,0.17624,0.17624,0.1755866666666666,0.17624,0.1755866666666666,0.27972,0.1755866666666666,0.17624,0.2471466666666666,0.2020666666666666,0.106,0.10968,0.08592,0.0123466666666666,0.0030933333333333,0.1101066666666666,0.0322266666666666,0.0162133333333333,0.0165466666666666,0.01696,0.1234266666666666,0.0161466666666666,0.0123733333333333,0.0228133333333333,0.0178133333333333,0.0282133333333333,0.0176666666666666,0.01684,0.0168533333333333,0.0168666666666666,0.0178266666666666,0.0177066666666666,0.0167866666666666,0.01872,0.01688,0.0202933333333333,0.0166266666666666,0.0166133333333333,0.0266933333333333,0.0266933333333333,0.0221066666666666,0.0221066666666666,0.0164266666666666,0.0163333333333333,0.0237733333333333,0.0,0.0027733333333333,0.0117866666666666,0.0166266666666666,0.0164266666666666,0.01748,0.0219333333333333,0.0166266666666666,0.0784266666666666,0.11852,0.0597466666666666,0.04352,0.01368
Condorcet IRV PUT,0.0252,0.3329333333333333,0.2770133333333333,0.0617333333333333,0.1764133333333333,0.0946266666666666,0.1773333333333333,0.1773333333333333,0.1773333333333333,0.1773333333333333,0.1764133333333333,0.1773333333333333,0.1764133333333333,0.28044,0.1764133333333333,0.1773333333333333,0.24736,0.20096,0.1058133333333333,0.10944,0.0886933333333333,0.0119866666666666,0.0051066666666666,0.1105333333333333,0.0315866666666666,0.0152,0.0155733333333333,0.01612,0.12184,0.01512,0.0114933333333333,0.0225866666666666,0.0163466666666666,0.0272133333333333,0.0167466666666666,0.0157333333333333,0.0152133333333333,0.01576,0.01636,0.0159733333333333,0.01568,0.0168933333333333,0.0157733333333333,0.01968,0.0156266666666666,0.0155733333333333,0.0255066666666666,0.0255066666666666,0.0222,0.0222,0.0154933333333333,0.0161466666666666,0.0235466666666666,0.0027733333333333,0.0,0.0110666666666666,0.0156266666666666,0.0172533333333333,0.0166666666666666,0.02184,0.0155333333333333,0.0782666666666666,0.1172533333333333,0.0598666666666666,0.0439333333333333,0.0140666666666666
Smith IRV,0.0298933333333333,0.33308,0.2769333333333333,0.0585733333333333,0.1809733333333333,0.1030666666666666,0.1817866666666666,0.1817866666666666,0.1817866666666666,0.1817866666666666,0.1809733333333333,0.1817866666666666,0.1809733333333333,0.2824,0.1809733333333333,0.1817866666666666,0.2488133333333333,0.1962,0.1055066666666666,0.10524,0.0977066666666666,0.00816,0.0114666666666666,0.1159733333333333,0.0262133333333333,0.00784,0.0082133333333333,0.00932,0.1168933333333333,0.0076533333333333,0.00076,0.0192133333333333,0.0096,0.0254,0.0098933333333333,0.0085733333333333,0.0084933333333333,0.0085866666666666,0.0096133333333333,0.0093866666666666,0.0085333333333333,0.0103333333333333,0.0086133333333333,0.0188,0.0084933333333333,0.0085066666666666,0.02324,0.02324,0.0192133333333333,0.0192133333333333,0.0080133333333333,0.0124133333333333,0.0203866666666666,0.0117866666666666,0.0110666666666666,0.0,0.0084933333333333,0.0218133333333333,0.0098666666666666,0.0187466666666666,0.0081866666666666,0.07548,0.1137066666666666,0.05764,0.0487866666666666,0.01796
Smith-Minimax,0.0270666666666666,0.3331866666666667,0.277,0.0560266666666666,0.1824,0.1048,0.1830933333333333,0.1830933333333333,0.1830933333333333,0.1830933333333333,0.1824,0.1830933333333333,0.1824,0.2825866666666666,0.1824,0.1830933333333333,0.24952,0.1948933333333333,0.10508,0.1027066666666666,0.1025466666666666,0.00796,0.0154266666666666,0.1178533333333333,0.0209733333333333,0.00232,0.0016133333333333,0.0029466666666666,0.1168533333333333,0.00312,0.0080666666666666,0.0155333333333333,0.00656,0.0255866666666666,0.0042,0.0016,0.0059066666666666,0.00168,0.0065466666666666,0.0076666666666666,0.00204,0.0103066666666666,0.00176,0.0153333333333333,0.0,0.0003466666666666,0.02332,0.02332,0.013,0.013,0.0018,0.0144,0.01784,0.0166266666666666,0.0156266666666666,0.0084933333333333,0.0,0.02324,0.0040666666666666,0.0138,0.0017866666666666,0.07276,0.1123466666666666,0.0546666666666666,0.0488933333333333,0.0175466666666666
Condorcet Plurality,0.0242666666666666,0.3318,0.2765866666666666,0.06804,0.15916,0.0980933333333333,0.1623466666666666,0.1623466666666666,0.1623466666666666,0.1623466666666666,0.15916,0.1623466666666666,0.15916,0.2784666666666666,0.15916,0.1623466666666666,0.24616,0.2077866666666666,0.10888,0.1149866666666666,0.1023466666666666,0.02084,0.0174533333333333,0.11444,0.03748,0.0231866666666666,0.0232533333333333,0.0233333333333333,0.1276133333333333,0.0232266666666666,0.0219733333333333,0.0289466666666666,0.0237866666666666,0.0295066666666666,0.0236533333333333,0.0234133333333333,0.02368,0.0234266666666666,0.0238,0.0238,0.02324,0.02456,0.0234533333333333,0.0237333333333333,0.02324,0.02316,0.0280933333333333,0.0280933333333333,0.02616,0.02616,0.02332,0.0144133333333333,0.0298533333333333,0.0164266666666666,0.0172533333333333,0.0218133333333333,0.02324,0.0,0.02356,0.02748,0.0238,0.0831466666666666,0.1228266666666666,0.0639066666666666,0.0432666666666666,0.0150533333333333
Copeland-Local-Borda,0.0242933333333333,0.3332,0.2768666666666666,0.0552533333333333,0.18272,0.1041733333333333,0.1833466666666666,0.1833466666666666,0.1833466666666666,0.1833466666666666,0.18272,0.1833466666666666,0.18272,0.2815866666666666,0.18272,0.1833466666666666,0.2493333333333333,0.1957066666666666,0.105,0.1021066666666666,0.1034,0.0091066666666666,0.01596,0.1187866666666666,0.0208133333333333,0.00572,0.005,0.0023333333333333,0.1185466666666666,0.00648,0.00944,0.0144,0.0093066666666666,0.02652,0.0016133333333333,0.0043333333333333,0.0087333333333333,0.0045066666666666,0.00932,0.0105066666666666,0.0044666666666666,0.0121466666666666,0.0045866666666666,0.0156666666666666,0.0040666666666666,0.0043866666666666,0.02456,0.02456,0.0108,0.0108,0.00508,0.0152266666666666,0.0170666666666666,0.01748,0.0166666666666666,0.0098666666666666,0.0040666666666666,0.02356,0.0,0.01096,0.0052133333333333,0.0720266666666666,0.1134266666666666,0.0537866666666666,0.04876,0.0159333333333333
Copeland-Global-Borda,0.0156,0.3332266666666666,0.27724,0.04464,0.18664,0.10208,0.18672,0.18672,0.18672,0.18672,0.18664,0.18672,0.18664,0.2786533333333333,0.18664,0.18672,0.2498,0.19732,0.10588,0.0961466666666666,0.1078533333333333,0.0166266666666666,0.02064,0.1245466666666666,0.0268133333333333,0.0150666666666666,0.0143866666666666,0.01264,0.1258533333333333,0.01572,0.0183333333333333,0.0040933333333333,0.0185866666666666,0.02976,0.0109466666666666,0.0137866666666666,0.01812,0.0139733333333333,0.0186,0.0197866666666666,0.01424,0.02136,0.01408,0.0164266666666666,0.0138,0.0141066666666666,0.0284533333333333,0.0284533333333333,0.00712,0.00712,0.0141733333333333,0.0223733333333333,0.0064533333333333,0.0219333333333333,0.02184,0.0187466666666666,0.0138,0.02748,0.01096,0.0,0.0137466666666666,0.0690933333333333,0.11832,0.0487866666666666,0.0529466666666666,0.02024
Borda-Minimax Faceoff,0.02772,0.3331733333333333,0.2769466666666667,0.05432,0.18296,0.1053466666666666,0.1836533333333333,0.1836533333333333,0.1836533333333333,0.1836533333333333,0.18296,0.1836533333333333,0.18296,0.28276,0.18296,0.1836533333333333,0.24964,0.1940533333333333,0.10532,0.1018133333333333,0.1025466666666666,0.0080533333333333,0.0155066666666666,0.1182533333333333,0.02136,0.0031066666666666,0.00248,0.0041066666666666,0.11656,0.0034933333333333,0.0077866666666666,0.0139333333333333,0.0070933333333333,0.0254266666666666,0.005,0.0025733333333333,0.0055866666666666,0.0027466666666666,0.00708,0.0076266666666666,0.0028533333333333,0.0099866666666666,0.0028133333333333,0.0157866666666666,0.0017866666666666,0.00196,0.0230933333333333,0.0230933333333333,0.0140533333333333,0.0140533333333333,0.00264,0.0144533333333333,0.0161333333333333,0.0166266666666666,0.0155333333333333,0.0081866666666666,0.0017866666666666,0.0238,0.0052133333333333,0.0137466666666666,0.0,0.07236,0.1122266666666666,0.0540666666666666,0.0496,0.01828
Bucklin,0.0747866666666666,0.33144,0.2766666666666666,0.07164,0.2149066666666666,0.14156,0.21476,0.21476,0.21476,0.21476,0.2149066666666666,0.21476,0.2149066666666666,0.2796266666666667,0.2149066666666666,0.21476,0.25672,0.1913333333333333,0.0798933333333333,0.0796266666666666,0.14604,0.0749466666666666,0.0778533333333333,0.1649733333333333,0.07472,0.0736133333333333,0.0731466666666666,0.0723733333333333,0.1588533333333333,0.07384,0.0753733333333333,0.0687066666666666,0.07368,0.0832933333333333,0.0718533333333333,0.0726266666666666,0.07408,0.0728,0.07368,0.07416,0.07292,0.07504,0.07284,0.0739866666666666,0.07276,0.07288,0.0817866666666666,0.0817866666666666,0.06992,0.06992,0.0732266666666666,0.0786133333333333,0.0684666666666666,0.0784266666666666,0.0782666666666666,0.07548,0.07276,0.0831466666666666,0.0720266666666666,0.0690933333333333,0.07236,0.0,0.0874533333333333,0.0484666666666666,0.1059733333333333,0.07804
Simplified Bucklin,0.1255866666666666,0.3275466666666666,0.2773066666666666,0.1279066666666666,0.2080666666666666,0.1594133333333333,0.2129066666666666,0.2129066666666666,0.2129066666666666,0.2129066666666666,0.2080666666666666,0.2129066666666666,0.2080666666666666,0.3047733333333333,0.2080666666666666,0.2129066666666666,0.2565866666666667,0.1682533333333333,0.0957866666666666,0.1550266666666666,0.1557066666666666,0.1146533333333333,0.1180666666666666,0.1670133333333333,0.1174266666666666,0.1129466666666666,0.1129066666666666,0.1132533333333333,0.1554933333333333,0.1128,0.1136,0.1183866666666666,0.1099466666666666,0.11956,0.1126,0.1116133333333333,0.1107866666666666,0.1115733333333333,0.1099333333333333,0.1091333333333333,0.1118133333333333,0.1088,0.1116,0.1167333333333333,0.1123466666666666,0.1122933333333333,0.1167733333333333,0.1167733333333333,0.11804,0.11804,0.1129333333333333,0.1182533333333333,0.1186133333333333,0.11852,0.1172533333333333,0.1137066666666666,0.1123466666666666,0.1228266666666666,0.1134266666666666,0.11832,0.1122266666666666,0.0874533333333333,0.0,0.1152666666666666,0.13192,0.1194
Weighted Bucklin,0.0558266666666666,0.3320933333333333,0.277,0.04804,0.1992666666666666,0.1229733333333333,0.1991733333333333,0.1991733333333333,0.1991733333333333,0.1991733333333333,0.1992666666666666,0.1991733333333333,0.1992666666666666,0.27848,0.1992666666666666,0.1991733333333333,0.2527466666666667,0.1934533333333333,0.10408,0.0783866666666666,0.1281733333333333,0.0565333333333333,0.0588666666666666,0.1480533333333333,0.05888,0.0557733333333333,0.0551866666666666,0.0544,0.14924,0.0562,0.0574666666666666,0.04788,0.0563066666666666,0.0664533333333333,0.0537866666666666,0.0547733333333333,0.0568,0.0548933333333333,0.0563066666666666,0.0570533333333333,0.05508,0.05836,0.0549466666666666,0.0558266666666666,0.0546666666666666,0.0548533333333333,0.0651733333333333,0.0651733333333333,0.0502666666666666,0.0502666666666666,0.0552933333333333,0.0598533333333333,0.0467733333333333,0.0597466666666666,0.0598666666666666,0.05764,0.0546666666666666,0.0639066666666666,0.0537866666666666,0.0487866666666666,0.0540666666666666,0.0484666666666666,0.1152666666666666,0.0,0.0870666666666666,0.05856
Bracket Voting,0.0484933333333333,0.3321733333333333,0.2761066666666666,0.09192,0.15912,0.0746933333333333,0.1587733333333333,0.1587733333333333,0.1587733333333333,0.1587733333333333,0.15912,0.1587733333333333,0.15912,0.2784266666666666,0.15912,0.1587733333333333,0.2422266666666666,0.2136,0.1158666666666666,0.1385333333333333,0.0789733333333333,0.04744,0.0416266666666666,0.0935333333333333,0.0630933333333333,0.0489066666666666,0.0488933333333333,0.0489333333333333,0.1424533333333333,0.0491866666666666,0.0486,0.05492,0.0511333333333333,0.06064,0.0491466666666666,0.0491733333333333,0.0507733333333333,0.0492,0.0511466666666666,0.0516266666666666,0.04892,0.0528266666666666,0.0492933333333333,0.0495466666666666,0.0488933333333333,0.04888,0.0594,0.0594,0.05144,0.05144,0.049,0.0473066666666666,0.0564266666666666,0.04352,0.0439333333333333,0.0487866666666666,0.0488933333333333,0.0432666666666666,0.04876,0.0529466666666666,0.0496,0.1059733333333333,0.13192,0.0870666666666666,0.0,0.0367733333333333
Superior Voting,0.01824,0.3331333333333333,0.27692,0.0623333333333333,0.1740533333333333,0.09452,0.1745066666666666,0.1745066666666666,0.1745066666666666,0.1745066666666666,0.1740533333333333,0.1745066666666666,0.1740533333333333,0.2781866666666667,0.1740533333333333,0.1745066666666666,0.2473466666666666,0.2032133333333333,0.1059466666666666,0.1096533333333333,0.0994266666666666,0.01656,0.0107733333333333,0.1127466666666666,0.03248,0.0178,0.0176133333333333,0.0168666666666666,0.12576,0.0182,0.01756,0.0230533333333333,0.01868,0.0297866666666666,0.0158666666666666,0.0175733333333333,0.0200533333333333,0.0176,0.0186933333333333,0.0199866666666666,0.0176133333333333,0.0215466666666666,0.0176933333333333,0.0188666666666666,0.0175466666666666,0.0177066666666666,0.0284533333333333,0.0284533333333333,0.01912,0.01912,0.0173733333333333,0.0183066666666666,0.0241466666666666,0.01368,0.0140666666666666,0.01796,0.0175466666666666,0.0150533333333333,0.0159333333333333,0.02024,0.01828,0.07804,0.1194,0.05856,0.0367733333333333,0.0
NN-all,0.0005953333333333,0.333148,0.2770706666666667,0.0582153333333333,0.1832786666666667,0.09582,0.1824159999999999,0.1824159999999999,0.1824159999999999,0.1824159999999999,0.1832786666666667,0.1824159999999999,0.1832786666666667,0.2716773333333333,0.1832786666666667,0.1824159999999999,0.2488499999999999,0.2066666666666666,0.1067526666666666,0.1050306666666666,0.1099179999999999,0.0266933333333333,0.0226713333333333,0.1253246666666666,0.0372186666666666,0.0275106666666666,0.02696,0.0254133333333333,0.1357193333333333,0.0280786666666666,0.0296913333333333,0.0175546666666666,0.0320513333333333,0.0345706666666666,0.0248566666666666,0.0272693333333333,0.0314573333333333,0.0272693333333333,0.0320513333333333,0.0331486666666666,0.0275233333333333,0.0335593333333333,0.0272693333333333,0.0180073333333333,0.0269846666666666,0.0272913333333333,0.0342639999999999,0.0342639999999999,0.0146899999999999,0.0146899999999999,0.0266599999999999,0.0278333333333333,0.0200286666666666,0.023998,0.02507,0.0298246666666666,0.0269846666666666,0.0241186666666666,0.024192,0.015374,0.0276306666666666,0.0745846666666666,0.1255093333333333,0.0556273333333333,0.0485673333333333,0.0181673333333333
