Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Strict Nanson,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Weak Nanson,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Iterated Removal Condorcet Loser,0.0862,0.3113866666666666,0.278,0.08808,0.1114266666666666,0.1023333333333333,0.1167466666666666,0.1167466666666666,0.1167466666666666,0.1167466666666666,0.1114266666666666,0.1167466666666666,0.1114266666666666,0.2957733333333333,0.1114266666666666,0.1167466666666666,0.2277333333333333,0.2025866666666666,0.1169866666666666,0.13616,0.0791866666666666,0.05508,0.0578133333333333,0.0625866666666666,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0,0.0548933333333333,0.0548933333333333,0.0691066666666666,0.0548933333333333,0.07032,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0548933333333333,0.0703733333333333,0.0548933333333333,0.0548933333333333,0.06776,0.06776,0.0699333333333333,0.0699333333333333,0.0548933333333333,0.05656,0.0691066666666666,0.0578133333333333,0.0577466666666666,0.0548933333333333,0.0548933333333333,0.0690933333333333,0.0548933333333333,0.0691066666666666,0.0548933333333333,0.1168266666666666,0.1501466666666666,0.10672,0.07084,0.0689066666666666
Raynaud,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Tideman Alternative Top Cycle,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Knockout Voting,0.01988,0.3333333333333333,0.2781066666666666,0.02604,0.06968,0.0417333333333333,0.0709066666666666,0.0709066666666666,0.0709066666666666,0.0709066666666666,0.06968,0.0709066666666666,0.06968,0.2801866666666666,0.06968,0.0709066666666666,0.2166666666666666,0.2489866666666666,0.07576,0.1064133333333333,0.0424533333333333,0.0166266666666666,0.0158,0.0246666666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0691066666666666,0.0165866666666666,0.0165866666666666,0.0,0.0165866666666666,0.0300933333333333,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0188133333333333,0.0165866666666666,0.0165866666666666,0.0280533333333333,0.0280533333333333,0.0118,0.0118,0.0165866666666666,0.0160133333333333,0.0,0.0158,0.01572,0.0165866666666666,0.0165866666666666,0.01484,0.0165866666666666,0.0,0.0165866666666666,0.0755866666666666,0.1508266666666666,0.0577466666666666,0.0151466666666666,0.0145733333333333
Banks,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Condorcet,0.0364666666666666,0.32584,0.2787466666666666,0.0561333333333333,0.08468,0.0583466666666666,0.08644,0.08644,0.08644,0.08644,0.08468,0.08644,0.08468,0.2856133333333333,0.08468,0.08644,0.2223333333333333,0.23568,0.09592,0.12236,0.0526933333333333,0.0251066666666666,0.02604,0.0338533333333333,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.07032,0.0250266666666666,0.0250266666666666,0.0300933333333333,0.0250266666666666,0.0,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0250266666666666,0.0305333333333333,0.0250266666666666,0.0250266666666666,0.0080533333333333,0.0080533333333333,0.0305733333333333,0.0305733333333333,0.0250266666666666,0.0263466666666666,0.0300933333333333,0.02604,0.0260133333333333,0.0250266666666666,0.0250266666666666,0.02984,0.0250266666666666,0.0300933333333333,0.0250266666666666,0.09576,0.16012,0.07952,0.03072,0.0298266666666666
Copeland,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Llull,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Uncovered Set,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Uncovered Set - Fishburn,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Uncovered Set - Bordes,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Uncovered Set - McKelvey,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Slater,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Top Cycle,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
GOCHA,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Bipartisan Set,0.0184266666666666,0.3333333333333333,0.2778266666666666,0.0448533333333333,0.0732933333333333,0.0410266666666666,0.0736666666666666,0.0736666666666666,0.0736666666666666,0.0736666666666666,0.0732933333333333,0.0736666666666666,0.0732933333333333,0.2798266666666666,0.0732933333333333,0.0736666666666666,0.2168133333333333,0.2497466666666666,0.08404,0.1112,0.04536,0.01812,0.0187066666666666,0.0266133333333333,0.01804,0.01804,0.01804,0.01804,0.0703733333333333,0.01804,0.01804,0.0188133333333333,0.01804,0.0305333333333333,0.01804,0.01804,0.01804,0.01804,0.01804,0.01804,0.01804,0.01804,0.01804,0.0,0.01804,0.01804,0.02872,0.02872,0.0178666666666666,0.0178666666666666,0.01804,0.0182666666666666,0.0188133333333333,0.0187066666666666,0.01864,0.01804,0.01804,0.0184533333333333,0.01804,0.0188133333333333,0.01804,0.08392,0.15316,0.0669333333333333,0.0182533333333333,0.0182133333333333
Minimax,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Split Cycle,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Ranked Pairs ZT,0.0364666666666666,0.3301066666666666,0.2786266666666667,0.0540933333333333,0.0828,0.0579733333333333,0.08488,0.08488,0.08488,0.08488,0.0828,0.08488,0.0828,0.2856133333333333,0.0828,0.08488,0.22104,0.2285333333333333,0.09404,0.1200933333333333,0.0495733333333333,0.0216666666666666,0.02292,0.0304666666666666,0.02156,0.02156,0.02156,0.02156,0.06776,0.02156,0.02156,0.0280533333333333,0.02156,0.0080533333333333,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02872,0.02156,0.02156,0.0,0.0,0.0286666666666666,0.0286666666666666,0.02156,0.0232533333333333,0.0280533333333333,0.02292,0.02288,0.02156,0.02156,0.02796,0.02156,0.0280533333333333,0.02156,0.09388,0.15676,0.0777866666666666,0.029,0.0279466666666666
Ranked Pairs TB,0.0364666666666666,0.3301066666666666,0.2786266666666667,0.0540933333333333,0.0828,0.0579733333333333,0.08488,0.08488,0.08488,0.08488,0.0828,0.08488,0.0828,0.2856133333333333,0.0828,0.08488,0.22104,0.2285333333333333,0.09404,0.1200933333333333,0.0495733333333333,0.0216666666666666,0.02292,0.0304666666666666,0.02156,0.02156,0.02156,0.02156,0.06776,0.02156,0.02156,0.0280533333333333,0.02156,0.0080533333333333,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02156,0.02872,0.02156,0.02156,0.0,0.0,0.0286666666666666,0.0286666666666666,0.02156,0.0232533333333333,0.0280533333333333,0.02292,0.02288,0.02156,0.02156,0.02796,0.02156,0.0280533333333333,0.02156,0.09388,0.15676,0.0777866666666666,0.029,0.0279466666666666
Simple Stable Voting,0.01904,0.3333333333333333,0.2781733333333333,0.03784,0.0801733333333333,0.0442,0.0811333333333333,0.0811333333333333,0.0811333333333333,0.0811333333333333,0.0801733333333333,0.0811333333333333,0.0801733333333333,0.28004,0.0801733333333333,0.0811333333333333,0.21652,0.2495466666666666,0.07452,0.10368,0.04652,0.0174666666666666,0.0198666666666666,0.0268266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0699333333333333,0.0174266666666666,0.0174266666666666,0.0118,0.0174266666666666,0.0305733333333333,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0178666666666666,0.0174266666666666,0.0174266666666666,0.0286666666666666,0.0286666666666666,0.0,0.0,0.0174266666666666,0.0191466666666666,0.0118,0.0198666666666666,0.0198133333333333,0.0174266666666666,0.0174266666666666,0.0253333333333333,0.0174266666666666,0.0118,0.0174266666666666,0.0743466666666666,0.1516933333333333,0.0596266666666666,0.0255866666666666,0.0251733333333333
Stable Voting,0.01904,0.3333333333333333,0.2781733333333333,0.03784,0.0801733333333333,0.0442,0.0811333333333333,0.0811333333333333,0.0811333333333333,0.0811333333333333,0.0801733333333333,0.0811333333333333,0.0801733333333333,0.28004,0.0801733333333333,0.0811333333333333,0.21652,0.2495466666666666,0.07452,0.10368,0.04652,0.0174666666666666,0.0198666666666666,0.0268266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0699333333333333,0.0174266666666666,0.0174266666666666,0.0118,0.0174266666666666,0.0305733333333333,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0174266666666666,0.0178666666666666,0.0174266666666666,0.0174266666666666,0.0286666666666666,0.0286666666666666,0.0,0.0,0.0174266666666666,0.0191466666666666,0.0118,0.0198666666666666,0.0198133333333333,0.0174266666666666,0.0174266666666666,0.0253333333333333,0.0174266666666666,0.0118,0.0174266666666666,0.0743466666666666,0.1516933333333333,0.0596266666666666,0.0255866666666666,0.0251733333333333
Loss-Trimmer Voting,0.0364666666666666,0.3333333333333333,0.2779733333333333,0.0426266666666666,0.0714266666666666,0.05592,0.07568,0.07568,0.07568,0.07568,0.0714266666666666,0.07568,0.0714266666666666,0.2856133333333333,0.0714266666666666,0.07568,0.2168,0.24108,0.0822666666666666,0.1079066666666666,0.0302133333333333,0.0002266666666666,0.00356,0.0098666666666666,0.0,0.0,0.0,0.0,0.0548933333333333,0.0,0.0,0.0165866666666666,0.0,0.0250266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804,0.0,0.0,0.02156,0.02156,0.0174266666666666,0.0174266666666666,0.0,0.0041066666666666,0.0165866666666666,0.00356,0.0034666666666666,0.0,0.0,0.0165866666666666,0.0,0.0165866666666666,0.0,0.08212,0.1357866666666666,0.0667333333333333,0.0185866666666666,0.0163066666666666
Daunou,0.03264,0.3333333333333333,0.27824,0.0420533333333333,0.0674933333333333,0.0522,0.0717733333333333,0.0717733333333333,0.0717733333333333,0.0717733333333333,0.0674933333333333,0.0717733333333333,0.0674933333333333,0.28436,0.0674933333333333,0.0717733333333333,0.2167733333333333,0.2430533333333333,0.0831866666666666,0.1098666666666666,0.0325466666666666,0.0042266666666666,0.0058933333333333,0.01324,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.05656,0.0041066666666666,0.0041066666666666,0.0160133333333333,0.0041066666666666,0.0263466666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0041066666666666,0.0182666666666666,0.0041066666666666,0.0041066666666666,0.0232533333333333,0.0232533333333333,0.0191466666666666,0.0191466666666666,0.0041066666666666,0.0,0.0160133333333333,0.0058933333333333,0.0058533333333333,0.0041066666666666,0.0041066666666666,0.0126533333333333,0.0041066666666666,0.0160133333333333,0.0041066666666666,0.0830266666666666,0.1396,0.0666266666666666,0.01488,0.0126133333333333
Blacks,0.01988,0.3333333333333333,0.2781066666666666,0.02604,0.06968,0.0417333333333333,0.0709066666666666,0.0709066666666666,0.0709066666666666,0.0709066666666666,0.06968,0.0709066666666666,0.06968,0.2801866666666666,0.06968,0.0709066666666666,0.2166666666666666,0.2489866666666666,0.07576,0.1064133333333333,0.0424533333333333,0.0166266666666666,0.0158,0.0246666666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0691066666666666,0.0165866666666666,0.0165866666666666,0.0,0.0165866666666666,0.0300933333333333,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0165866666666666,0.0188133333333333,0.0165866666666666,0.0165866666666666,0.0280533333333333,0.0280533333333333,0.0118,0.0118,0.0165866666666666,0.0160133333333333,0.0,0.0158,0.01572,0.0165866666666666,0.0165866666666666,0.01484,0.0165866666666666,0.0,0.0165866666666666,0.0755866666666666,0.1508266666666666,0.0577466666666666,0.0151466666666666,0.0145733333333333
Condorcet IRV,0.0330133333333333,0.3333333333333333,0.2779333333333333,0.04184,0.0681733333333333,0.0524666666666666,0.0723466666666666,0.0723466666666666,0.0723466666666666,0.0723466666666666,0.0681733333333333,0.0723466666666666,0.0681733333333333,0.2844266666666666,0.0681733333333333,0.0723466666666666,0.2164266666666666,0.2427466666666666,0.0835066666666666,0.1099466666666666,0.0266533333333333,0.0033333333333333,0.0,0.0106133333333333,0.00356,0.00356,0.00356,0.00356,0.0578133333333333,0.00356,0.00356,0.0158,0.00356,0.02604,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.0187066666666666,0.00356,0.00356,0.02292,0.02292,0.0198666666666666,0.0198666666666666,0.00356,0.0058933333333333,0.0158,0.0,9.333333333333332e-05,0.00356,0.00356,0.0133333333333333,0.00356,0.0158,0.00356,0.0833866666666666,0.1388666666666666,0.06688,0.0151866666666666,0.01296
