Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Daunou,0.04372,0.3310533333333333,0.2787333333333333,0.0782266666666666,0.0376933333333333,0.0440666666666666,0.0420533333333333,0.0420533333333333,0.0420533333333333,0.0420533333333333,0.0376933333333333,0.0420533333333333,0.0376933333333333,0.2656533333333333,0.0376933333333333,0.0420533333333333,0.1490933333333333,0.2524666666666667,0.1548933333333333,0.1976266666666666,0.0417866666666666,0.02256,0.0296933333333333,0.0418266666666666,0.0396666666666666,0.0295733333333333,0.02828,0.0283333333333333,0.1033733333333333,0.0316533333333333,0.0299733333333333,0.0345866666666666,0.0398,0.0508,0.0349333333333333,0.0344266666666666,0.0395866666666666,0.03584,0.0398133333333333,0.0410133333333333,0.0323733333333333,0.0455866666666666,0.038,0.0388533333333333,0.0274266666666666,0.0272933333333333,0.0478933333333333,0.0478933333333333,0.0296933333333333,0.0296933333333333,0.0315066666666666,0.0,0.0389333333333333,0.0275333333333333,0.0287066666666666,0.0276,0.0273333333333333,0.0070533333333333,0.03248,0.0364266666666666,0.0292133333333333,0.0770933333333333,0.08228,0.0558266666666666,0.0301733333333333,0.0298933333333333
Blacks,0.0406533333333333,0.33084,0.2783066666666666,0.0392933333333333,0.0709866666666666,0.0546133333333333,0.07052,0.07052,0.07052,0.07052,0.0709866666666666,0.07052,0.0709866666666666,0.26388,0.0709866666666666,0.07052,0.1532133333333333,0.2431466666666666,0.1414666666666666,0.17464,0.05584,0.03652,0.04144,0.05744,0.03608,0.0378266666666666,0.0334266666666666,0.032,0.10552,0.0395333333333333,0.0411066666666666,0.0160666666666666,0.0405733333333333,0.0519466666666666,0.0276933333333333,0.0311066666666666,0.0416266666666666,0.0359333333333333,0.0405866666666666,0.0425866666666666,0.0352533333333333,0.04772,0.03864,0.0390133333333333,0.0289866666666666,0.03036,0.0492666666666666,0.0492666666666666,0.0241066666666666,0.0241066666666666,0.03744,0.0389333333333333,0.0,0.0415866666666666,0.0414933333333333,0.04144,0.02896,0.0403466666666666,0.0272266666666666,0.0133066666666666,0.02292,0.0556933333333333,0.0707733333333333,0.0348266666666666,0.0395466666666666,0.03588
Condorcet IRV,0.0425066666666666,0.3312266666666666,0.2784,0.08088,0.05876,0.02816,0.0597733333333333,0.0597733333333333,0.0597733333333333,0.0597733333333333,0.05876,0.0597733333333333,0.05876,0.2659466666666666,0.05876,0.0597733333333333,0.1498,0.24996,0.1574533333333333,0.1984266666666666,0.0142533333333333,0.01908,0.0049333333333333,0.02828,0.0439733333333333,0.0241866666666666,0.0269333333333333,0.02808,0.10344,0.0236533333333333,0.00904,0.0346,0.03936,0.05052,0.03544,0.0340933333333333,0.0361866666666666,0.0347466666666666,0.0393733333333333,0.0394666666666666,0.03112,0.0451866666666666,0.0373466666666666,0.0374133333333333,0.0302933333333333,0.0295333333333333,0.04756,0.04756,0.0323066666666666,0.0323066666666666,0.0255466666666666,0.0275333333333333,0.0415866666666666,0.0,0.0036266666666666,0.0047733333333333,0.03024,0.02812,0.03288,0.0375466666666666,0.0299333333333333,0.07852,0.0832533333333333,0.0595333333333333,0.0323866666666666,0.0227333333333333
Condorcet IRV PUT,0.0436,0.3308266666666666,0.2784,0.0807866666666666,0.0600266666666666,0.0295066666666666,0.0612133333333333,0.0612133333333333,0.0612133333333333,0.0612133333333333,0.0600266666666666,0.0612133333333333,0.0600266666666666,0.2671733333333333,0.0600266666666666,0.0612133333333333,0.1499866666666666,0.2496266666666666,0.1573866666666666,0.19816,0.01788,0.0199733333333333,0.00764,0.0287466666666666,0.0438933333333333,0.0239066666666666,0.0269066666666666,0.02816,0.102,0.0233466666666666,0.01076,0.0345466666666666,0.0377866666666666,0.04936,0.03492,0.0332,0.03432,0.03356,0.0378,0.03764,0.0305866666666666,0.04368,0.0364133333333333,0.03608,0.02996,0.0290133333333333,0.0462,0.0462,0.0325333333333333,0.0325333333333333,0.0252933333333333,0.0287066666666666,0.0414933333333333,0.0036266666666666,0.0,0.0074,0.0299066666666666,0.0293866666666666,0.03292,0.0375466666666666,0.02944,0.0783866666666666,0.0823066666666666,0.0596266666666666,0.03312,0.02304
Smith IRV,0.0433733333333333,0.3312666666666666,0.27844,0.0807333333333333,0.0612266666666666,0.0318933333333333,0.0621466666666666,0.0621466666666666,0.0621466666666666,0.0621466666666666,0.0612266666666666,0.0621466666666666,0.0612266666666666,0.26628,0.0612266666666666,0.0621466666666666,0.15044,0.2493733333333333,0.1570933333333333,0.1971466666666666,0.0190266666666666,0.01932,0.0075866666666666,0.03112,0.04368,0.02216,0.0252266666666666,0.0265866666666666,0.1024933333333333,0.02128,0.0044666666666666,0.03408,0.0379733333333333,0.05008,0.0341733333333333,0.0328666666666666,0.0347066666666666,0.0334666666666666,0.0379866666666666,0.03812,0.02976,0.04396,0.036,0.0372133333333333,0.0290666666666666,0.0283466666666666,0.0469066666666666,0.0469066666666666,0.0317733333333333,0.0317733333333333,0.02356,0.0276,0.04144,0.0047733333333333,0.0074,0.0,0.0289866666666666,0.0305866666666666,0.0320666666666666,0.0371866666666666,0.0285333333333333,0.07752,0.08208,0.0595333333333333,0.0337066666666666,0.0242533333333333
Smith-Minimax,0.0381466666666666,0.331,0.2788666666666666,0.0682533333333333,0.0607466666666666,0.04764,0.0618666666666666,0.0618666666666666,0.0618666666666666,0.0618666666666666,0.0607466666666666,0.0618666666666666,0.0607466666666666,0.2668,0.0607466666666666,0.0618666666666666,0.15192,0.24672,0.14876,0.1879333333333333,0.0444933333333333,0.0214,0.02996,0.0466933333333333,0.0289333333333333,0.0170666666666666,0.01256,0.0136666666666666,0.10132,0.0207466666666666,0.0285066666666666,0.0227066666666666,0.0334266666666666,0.04908,0.0219066666666666,0.0188533333333333,0.03212,0.0215466666666666,0.0334933333333333,0.036,0.0212133333333333,0.0428,0.0246933333333333,0.0309733333333333,0.00012,0.00412,0.04564,0.04564,0.0104533333333333,0.0104533333333333,0.0182133333333333,0.0273333333333333,0.02896,0.03024,0.0299066666666666,0.0289866666666666,0.0,0.0301066666666666,0.0200266666666666,0.0228666666666666,0.0064533333333333,0.0672,0.07436,0.04796,0.0311333333333333,0.0278
Condorcet Plurality,0.04308,0.3307466666666667,0.2786533333333333,0.07964,0.03064,0.04304,0.0365866666666666,0.0365866666666666,0.0365866666666666,0.0365866666666666,0.03064,0.0365866666666666,0.03064,0.26504,0.03064,0.0365866666666666,0.1482666666666666,0.2532933333333333,0.1561066666666666,0.1998,0.0423733333333333,0.02504,0.03076,0.0416133333333333,0.0402533333333333,0.0321333333333333,0.0309466666666666,0.03096,0.1051466666666666,0.03412,0.03288,0.03604,0.0417466666666666,0.05136,0.0371333333333333,0.0366666666666666,0.0415733333333333,0.038,0.04176,0.0428933333333333,0.0346133333333333,0.0473733333333333,0.0402,0.0395866666666666,0.0300933333333333,0.0300133333333333,0.04856,0.04856,0.0312,0.0312,0.0338,0.0070533333333333,0.0403466666666666,0.02812,0.0293866666666666,0.0305866666666666,0.0301066666666666,0.0,0.03496,0.0379066666666666,0.0319066666666666,0.07856,0.08376,0.0568533333333333,0.0289466666666666,0.0294
Copeland-Local-Borda,0.0351333333333333,0.3313066666666667,0.2790533333333333,0.06652,0.0656,0.0481466666666666,0.0653733333333333,0.0653733333333333,0.0653733333333333,0.0653733333333333,0.0656,0.0653733333333333,0.0656,0.2647466666666667,0.0656,0.0653733333333333,0.1531733333333333,0.2471333333333333,0.1451733333333333,0.1872266666666666,0.0471333333333333,0.02296,0.03116,0.0491066666666666,0.0298133333333333,0.0233333333333333,0.0181866666666666,0.0160133333333333,0.10464,0.0258533333333333,0.03032,0.0159733333333333,0.0376133333333333,0.0518533333333333,0.0130666666666666,0.01844,0.0363466666666666,0.0260933333333333,0.0376666666666666,0.04028,0.0164133333333333,0.0462,0.0293866666666666,0.0336133333333333,0.0200933333333333,0.0204666666666666,0.049,0.049,0.01816,0.01816,0.0219066666666666,0.03248,0.0272266666666666,0.03288,0.03292,0.0320666666666666,0.0200266666666666,0.03496,0.0,0.0149866666666666,0.0186266666666666,0.06292,0.0724,0.0460933333333333,0.0296666666666666,0.02436
Copeland-Global-Borda,0.0336533333333333,0.3311466666666666,0.2784533333333333,0.0526,0.0685466666666666,0.05004,0.0681733333333333,0.0681733333333333,0.0681733333333333,0.0681733333333333,0.0685466666666666,0.0681733333333333,0.0685466666666666,0.26396,0.0685466666666666,0.0681733333333333,0.1529733333333333,0.2449866666666666,0.1416933333333333,0.1802266666666666,0.0518,0.0305733333333333,0.03632,0.0533466666666666,0.0329333333333333,0.03016,0.0256,0.0239466666666666,0.1057733333333333,0.0320666666666666,0.036,0.0137866666666666,0.0395333333333333,0.0522933333333333,0.0153066666666666,0.0214,0.0388,0.0289466666666666,0.0395866666666666,0.04224,0.0267733333333333,0.0479733333333333,0.0321333333333333,0.0339333333333333,0.02292,0.0244266666666666,0.0497466666666666,0.0497466666666666,0.01668,0.01668,0.0288266666666666,0.0364266666666666,0.0133066666666666,0.0375466666666666,0.0375466666666666,0.0371866666666666,0.0228666666666666,0.0379066666666666,0.0149866666666666,0.0,0.01892,0.0582266666666666,0.0714933333333333,0.0394666666666666,0.0333333333333333,0.0280133333333333
Borda-Minimax Faceoff,0.03852,0.3309333333333333,0.27848,0.0622133333333333,0.0625466666666666,0.0478666666666666,0.0635733333333333,0.0635733333333333,0.0635733333333333,0.0635733333333333,0.0625466666666666,0.0635733333333333,0.0625466666666666,0.2665866666666667,0.0625466666666666,0.0635733333333333,0.1522,0.24592,0.1479466666666666,0.1855333333333333,0.0441866666666666,0.0219066666666666,0.02912,0.0460933333333333,0.0286266666666666,0.01728,0.01252,0.0136266666666666,0.1016133333333333,0.0199733333333333,0.0276133333333333,0.0174933333333333,0.0336266666666666,0.0492533333333333,0.02072,0.0187066666666666,0.0318666666666666,0.0228,0.03368,0.0361066666666666,0.02004,0.0430666666666666,0.02616,0.0314666666666666,0.00648,0.0083333333333333,0.0459333333333333,0.0459333333333333,0.01184,0.01184,0.0178133333333333,0.0292133333333333,0.02292,0.0299333333333333,0.02944,0.0285333333333333,0.0064533333333333,0.0319066666666666,0.0186266666666666,0.01892,0.0,0.0653733333333333,0.0734266666666666,0.0451866666666666,0.0308,0.02628
Bucklin,0.0749066666666666,0.32824,0.2783066666666666,0.0736133333333333,0.10012,0.0884266666666666,0.0999066666666666,0.0999066666666666,0.0999066666666666,0.0999066666666666,0.10012,0.0999066666666666,0.10012,0.2648,0.10012,0.0999066666666666,0.1629733333333333,0.25148,0.11428,0.1580666666666666,0.0889466666666666,0.07444,0.0787066666666666,0.0919466666666666,0.0677066666666666,0.07264,0.06932,0.0682,0.1205466666666666,0.07404,0.07752,0.0613733333333333,0.0708266666666666,0.0815066666666666,0.06308,0.06556,0.0732666666666666,0.0697333333333333,0.0708133333333333,0.07276,0.06868,0.0771733333333333,0.0716,0.0717466666666666,0.0672133333333333,0.0677733333333333,0.0790533333333333,0.0790533333333333,0.06388,0.06388,0.0723066666666666,0.0770933333333333,0.0556933333333333,0.07852,0.0783866666666666,0.07752,0.0672,0.07856,0.06292,0.0582266666666666,0.0653733333333333,0.0,0.0447866666666666,0.0362,0.0776133333333333,0.0754666666666666
Simplified Bucklin,0.0880533333333333,0.32344,0.2785733333333333,0.09324,0.0993466666666666,0.0938933333333333,0.1016933333333333,0.1016933333333333,0.1016933333333333,0.1016933333333333,0.0993466666666666,0.1016933333333333,0.0993466666666666,0.2771333333333333,0.0993466666666666,0.1016933333333333,0.1628,0.2519333333333333,0.1300666666666666,0.1926,0.0907866666666666,0.08016,0.0838,0.09188,0.07776,0.07796,0.0759866666666666,0.07572,0.1040533333333333,0.07884,0.08228,0.07356,0.0671333333333333,0.0791466666666666,0.0676933333333333,0.0684133333333333,0.0712266666666666,0.07048,0.0671066666666666,0.0684133333333333,0.0722666666666666,0.0728266666666666,0.0725066666666666,0.0729333333333333,0.0743733333333333,0.0738933333333333,0.0750933333333333,0.0750933333333333,0.07516,0.07516,0.0781866666666666,0.08228,0.0707733333333333,0.0832533333333333,0.0823066666666666,0.08208,0.07436,0.08376,0.0724,0.0714933333333333,0.0734266666666666,0.0447866666666666,0.0,0.06192,0.0849866666666666,0.0823733333333333
Weighted Bucklin,0.0576933333333333,0.3301333333333333,0.2785333333333333,0.05568,0.07844,0.0684533333333333,0.0784266666666666,0.0784266666666666,0.0784266666666666,0.0784266666666666,0.07844,0.0784266666666666,0.07844,0.2637733333333333,0.07844,0.0784266666666666,0.1561866666666666,0.2501333333333333,0.1286533333333333,0.1687066666666666,0.0693866666666666,0.0551466666666666,0.0598266666666666,0.0716666666666666,0.0523333333333333,0.0558133333333333,0.05156,0.0504533333333333,0.11592,0.0576666666666666,0.0596533333333333,0.0423066666666666,0.05844,0.0701066666666666,0.0471466666666666,0.0490266666666666,0.0598133333333333,0.0538533333333333,0.0584533333333333,0.06076,0.0523333333333333,0.0657466666666666,0.0564266666666666,0.0571466666666666,0.04796,0.04924,0.06732,0.06732,0.0446,0.0446,0.0552933333333333,0.0558266666666666,0.0348266666666666,0.0595333333333333,0.0596266666666666,0.0595333333333333,0.04796,0.0568533333333333,0.0460933333333333,0.0394666666666666,0.0451866666666666,0.0362,0.06192,0.0,0.0564533333333333,0.0545866666666666
Bracket Voting,0.0390666666666666,0.3314133333333333,0.2780933333333333,0.0781733333333333,0.0546,0.03992,0.05408,0.05408,0.05408,0.05408,0.0546,0.05408,0.0546,0.26416,0.0546,0.05408,0.14976,0.25044,0.1576,0.1968666666666666,0.0415066666666666,0.0279066666666666,0.0280266666666666,0.04268,0.0424133333333333,0.0320133333333333,0.0296933333333333,0.0298266666666666,0.10712,0.0333333333333333,0.0313066666666666,0.03232,0.0444,0.0561066666666666,0.0332533333333333,0.0328933333333333,0.0434666666666666,0.0361066666666666,0.0444533333333333,0.04652,0.03128,0.0518666666666666,0.0388266666666666,0.0392266666666666,0.0312,0.03124,0.0538533333333333,0.0538533333333333,0.0308266666666666,0.0308266666666666,0.0310266666666666,0.0301733333333333,0.0395466666666666,0.0323866666666666,0.03312,0.0337066666666666,0.0311333333333333,0.0289466666666666,0.0296666666666666,0.0333333333333333,0.0308,0.0776133333333333,0.0849866666666666,0.0564533333333333,0.0,0.023
Superior Voting,0.03772,0.3312133333333333,0.2782933333333333,0.0750933333333333,0.0594933333333333,0.0361866666666666,0.0598,0.0598,0.0598,0.0598,0.0594933333333333,0.0598,0.0594933333333333,0.2650666666666667,0.0594933333333333,0.0598,0.15064,0.2473066666666666,0.1563866666666666,0.1941466666666666,0.0363333333333333,0.02292,0.0182666666666666,0.0362133333333333,0.0404,0.0250933333333333,0.0245466666666666,0.0247066666666666,0.1054133333333333,0.02568,0.0216666666666666,0.0278933333333333,0.0386533333333333,0.05224,0.0264533333333333,0.0286133333333333,0.03924,0.0317466666666666,0.0386933333333333,0.0414933333333333,0.0261866666666666,0.0478,0.0350933333333333,0.0360266666666666,0.0278666666666666,0.0278133333333333,0.04972,0.04972,0.02636,0.02636,0.0232666666666666,0.0298933333333333,0.03588,0.0227333333333333,0.02304,0.0242533333333333,0.0278,0.0294,0.02436,0.0280133333333333,0.02628,0.0754666666666666,0.0823733333333333,0.0545866666666666,0.023,0.0
NN-all,0.00656,0.3327299999999999,0.2782873333333334,0.0792373333333333,0.0739533333333333,0.0508933333333333,0.0714946666666666,0.0714946666666666,0.0714946666666666,0.0714946666666666,0.0739533333333333,0.0714946666666666,0.0739533333333333,0.23781,0.0739533333333333,0.0714946666666666,0.1548893333333333,0.2523286666666667,0.1553673333333333,0.1945046666666667,0.0571659999999999,0.0401786666666666,0.0420766666666666,0.0598486666666666,0.0455006666666666,0.0397719999999999,0.037992,0.0367466666666666,0.1154166666666666,0.0407706666666666,0.0433593333333333,0.0343066666666666,0.0544733333333333,0.0596686666666666,0.0397593333333333,0.0419693333333333,0.0533673333333333,0.0431613333333333,0.0545266666666666,0.0567613333333333,0.041058,0.0584966666666666,0.0431893333333333,0.0445066666666666,0.0379126666666666,0.04002,0.0588313333333333,0.0588313333333333,0.0325673333333333,0.0325673333333333,0.036848,0.0439206666666666,0.039944,0.0429146666666666,0.0439913333333333,0.0436573333333333,0.0378993333333333,0.043316,0.0346673333333333,0.0329573333333333,0.0382133333333333,0.0736673333333333,0.0870886666666666,0.0572159999999999,0.0402193333333333,0.0379986666666666
NN-root,0.0580143174590502,0.304973853339188,0.2782656713637513,0.0721973840032999,0.0622396976833925,0.0604892685588067,0.0605577954306548,0.0605577954306548,0.0605577954306548,0.0605577954306548,0.0623774167365241,0.0605577954306548,0.0623774167365241,0.2383996646840445,0.0623774167365241,0.0605577954306548,0.1491936449642728,0.2538561334876851,0.1491051588093622,0.193863851077136,0.0624865274839327,0.0585046505129535,0.0632110494591034,0.0635470307239897,0.0631591553231407,0.0634046545048101,0.05984258778758,0.0587834151663938,0.1225646348116508,0.0654983832980719,0.0645356805450215,0.0560336912698095,0.0720756323766183,0.0796095964232964,0.0618212180485143,0.06365880270914,0.0721913962183811,0.0665648743230476,0.0721155509427434,0.0733111119981903,0.0631684696552366,0.0765731241600468,0.0680877676207204,0.0692054874722233,0.0578832515002727,0.0591280454539406,0.0776974971059039,0.0776974971059039,0.0552719119662555,0.0552719119662555,0.0635097733956063,0.0550856253243383,0.0539898606842042,0.0618704509467353,0.0630653466927467,0.0636807579205088,0.0578699453115644,0.0544422711002887,0.0580256277194523,0.0550869559432091,0.0575612417335302,0.0780687397708674,0.0901760408766117,0.0598292815988716,0.0572106236610647,0.0595571700397855
