Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Ranked Pairs ZT,0.0330285714285714,0.2808228571428571,0.2454857142857142,0.0619657142857142,0.17736,0.1140114285714285,0.1778628571428571,0.1778628571428571,0.1778628571428571,0.1778628571428571,0.17736,0.1778628571428571,0.17736,0.2488914285714285,0.17736,0.1778628571428571,0.22248,0.1909028571428571,0.1226171428571428,0.0931885714285714,0.1153714285714285,0.0246171428571428,0.0268,0.1288685714285714,0.0341942857142857,0.0236457142857142,0.0238628571428571,0.0244114285714285,0.1218971428571428,0.0234628571428571,0.0240342857142857,0.0283885714285714,0.0210285714285714,0.0051885714285714,0.0239314285714285,0.0232114285714285,0.0214285714285714,0.0228914285714285,0.0210171428571428,0.01976,0.0232228571428571,0.0174628571428571,0.02272,0.0261485714285714,0.02384,0.0237828571428571,0.0,0.0,0.02808,0.02808,0.02392,0.0259428571428571,0.0279657142857142,0.0268228571428571,0.02584,0.0239657142857142,0.02384,0.0274742857142857,0.0247885714285714,0.02808,0.0234742857142857,0.0786742857142857,0.1112571428571428,0.0642285714285714,0.0686971428571428,0.0277028571428571
Ranked Pairs TB,0.0330285714285714,0.2808228571428571,0.2454857142857142,0.0619657142857142,0.17736,0.1140114285714285,0.1778628571428571,0.1778628571428571,0.1778628571428571,0.1778628571428571,0.17736,0.1778628571428571,0.17736,0.2488914285714285,0.17736,0.1778628571428571,0.22248,0.1909028571428571,0.1226171428571428,0.0931885714285714,0.1153714285714285,0.0246171428571428,0.0268,0.1288685714285714,0.0341942857142857,0.0236457142857142,0.0238628571428571,0.0244114285714285,0.1218971428571428,0.0234628571428571,0.0240342857142857,0.0283885714285714,0.0210285714285714,0.0051885714285714,0.0239314285714285,0.0232114285714285,0.0214285714285714,0.0228914285714285,0.0210171428571428,0.01976,0.0232228571428571,0.0174628571428571,0.02272,0.0261485714285714,0.02384,0.0237828571428571,0.0,0.0,0.02808,0.02808,0.02392,0.0259428571428571,0.0279657142857142,0.0268228571428571,0.02584,0.0239657142857142,0.02384,0.0274742857142857,0.0247885714285714,0.02808,0.0234742857142857,0.0786742857142857,0.1112571428571428,0.0642285714285714,0.0686971428571428,0.0277028571428571
Simple Stable Voting,0.01416,0.2855542857142857,0.2446971428571428,0.0476342857142857,0.1755657142857143,0.10576,0.1746857142857142,0.1746857142857142,0.1746857142857142,0.1746857142857142,0.1755657142857143,0.1746857142857142,0.1755657142857143,0.2438057142857143,0.1755657142857143,0.1746857142857142,0.2216342857142857,0.19864,0.11632,0.0818628571428571,0.1106514285714285,0.0173142857142857,0.0204457142857142,0.1261028571428571,0.02328,0.0138628571428571,0.0131542857142857,0.0116914285714285,0.1329828571428571,0.0147885714285714,0.0190285714285714,0.0106971428571428,0.0185828571428571,0.0288571428571428,0.0118742857142857,0.0138857142857142,0.0182057142857142,0.0140914285714285,0.0185828571428571,0.0198285714285714,0.0141142857142857,0.0209828571428571,0.0141942857142857,0.01568,0.0125371428571428,0.0127314285714285,0.02808,0.02808,0.0,0.0,0.0135085714285714,0.0223657142857142,0.0136342857142857,0.0221028571428571,0.0221485714285714,0.0193485714285714,0.0125257142857142,0.02568,0.0110057142857142,0.00728,0.0134171428571428,0.0675885714285714,0.1091657142857142,0.0501714285714285,0.0620571428571428,0.01888
Stable Voting,0.01416,0.2855542857142857,0.2446971428571428,0.0476342857142857,0.1755657142857143,0.10576,0.1746857142857142,0.1746857142857142,0.1746857142857142,0.1746857142857142,0.1755657142857143,0.1746857142857142,0.1755657142857143,0.2438057142857143,0.1755657142857143,0.1746857142857142,0.2216342857142857,0.19864,0.11632,0.0818628571428571,0.1106514285714285,0.0173142857142857,0.0204457142857142,0.1261028571428571,0.02328,0.0138628571428571,0.0131542857142857,0.0116914285714285,0.1329828571428571,0.0147885714285714,0.0190285714285714,0.0106971428571428,0.0185828571428571,0.0288571428571428,0.0118742857142857,0.0138857142857142,0.0182057142857142,0.0140914285714285,0.0185828571428571,0.0198285714285714,0.0141142857142857,0.0209828571428571,0.0141942857142857,0.01568,0.0125371428571428,0.0127314285714285,0.02808,0.02808,0.0,0.0,0.0135085714285714,0.0223657142857142,0.0136342857142857,0.0221028571428571,0.0221485714285714,0.0193485714285714,0.0125257142857142,0.02568,0.0110057142857142,0.00728,0.0134171428571428,0.0675885714285714,0.1091657142857142,0.0501714285714285,0.0620571428571428,0.01888
Loss-Trimmer Voting,0.0256,0.2856228571428571,0.24488,0.05248,0.1725942857142857,0.1066057142857142,0.17248,0.17248,0.17248,0.17248,0.1725942857142857,0.17248,0.1725942857142857,0.2472342857142857,0.1725942857142857,0.17248,0.22096,0.1933142857142857,0.1151085714285714,0.0860228571428571,0.1055314285714285,0.0084,0.0147657142857142,0.1202285714285714,0.01944,0.0014628571428571,0.0012914285714285,0.0033828571428571,0.1248571428571428,0.0019885714285714,0.0081142857142857,0.0156457142857142,0.00664,0.0254628571428571,0.0041942857142857,0.00208,0.00624,0.0021028571428571,0.00664,0.0078971428571428,0.0022971428571428,0.0100571428571428,0.0022285714285714,0.0153371428571428,0.00168,0.0018742857142857,0.02392,0.02392,0.0135085714285714,0.0135085714285714,0.0,0.0151771428571428,0.01848,0.0169828571428571,0.0158971428571428,0.0084685714285714,0.00168,0.0227085714285714,0.0044228571428571,0.01344,0.0026514285714285,0.0707314285714285,0.1034857142857142,0.0543085714285714,0.0578971428571428,0.0156228571428571
Daunou,0.02672,0.2850971428571429,0.2453828571428571,0.0573028571428571,0.1641485714285714,0.1039428571428571,0.1643657142857142,0.1643657142857142,0.1643657142857142,0.1643657142857142,0.1641485714285714,0.1643657142857142,0.1641485714285714,0.2454057142857142,0.1641485714285714,0.1643657142857142,0.2202057142857142,0.1982971428571428,0.11544,0.0916228571428571,0.1052,0.0144,0.0167314285714285,0.1186057142857142,0.02952,0.0149714285714285,0.0150171428571428,0.0154057142857142,0.1277371428571428,0.01512,0.0137828571428571,0.02192,0.0166057142857142,0.0271885714285714,0.0162742857142857,0.0156228571428571,0.01584,0.0156,0.0166057142857142,0.0164228571428571,0.0152228571428571,0.0168,0.0156685714285714,0.0209142857142857,0.0153028571428571,0.0152,0.0259428571428571,0.0259428571428571,0.0223657142857142,0.0223657142857142,0.0151771428571428,0.0,0.0233028571428571,0.0166514285714285,0.0168228571428571,0.0134171428571428,0.0153028571428571,0.0142628571428571,0.0158628571428571,0.0224342857142857,0.0150971428571428,0.0762628571428571,0.1099085714285714,0.0593028571428571,0.0574171428571428,0.01856
Blacks,0.0193942857142857,0.2854857142857143,0.2450742857142857,0.034,0.1793257142857142,0.1075428571428571,0.1785142857142857,0.1785142857142857,0.1785142857142857,0.1785142857142857,0.1793257142857142,0.1785142857142857,0.1793257142857142,0.2442971428571428,0.1793257142857142,0.1785142857142857,0.2224457142857142,0.1959542857142857,0.1191314285714285,0.07872,0.1125028571428571,0.0199085714285714,0.0223771428571428,0.1293257142857143,0.0266285714285714,0.0186057142857142,0.0185371428571428,0.0175771428571428,0.1328114285714285,0.0188685714285714,0.0205142857142857,0.0037371428571428,0.0193257142857142,0.0288457142857142,0.0171657142857142,0.018,0.0196228571428571,0.0183085714285714,0.0193257142857142,0.01984,0.0183428571428571,0.0207542857142857,0.0184228571428571,0.0190285714285714,0.0179542857142857,0.018,0.0279657142857142,0.0279657142857142,0.0136342857142857,0.0136342857142857,0.01848,0.0233028571428571,0.0,0.0239542857142857,0.0236228571428571,0.0207428571428571,0.0179428571428571,0.02944,0.0172342857142857,0.00712,0.0162628571428571,0.0662057142857142,0.1091657142857142,0.0476114285714285,0.0663314285714285,0.0231314285714285
Condorcet IRV,0.02384,0.2853257142857143,0.2449485714285714,0.0579542857142857,0.1666057142857142,0.0949828571428571,0.1660914285714285,0.1660914285714285,0.1660914285714285,0.1660914285714285,0.1666057142857142,0.1660914285714285,0.1666057142857142,0.2451085714285714,0.1666057142857142,0.1660914285714285,0.2193371428571428,0.1990628571428571,0.1153371428571428,0.0917142857142857,0.0885485714285714,0.0128571428571428,0.0045714285714285,0.1130857142857142,0.0307542857142857,0.0173257142857142,0.01736,0.0178171428571428,0.1311657142857142,0.0173371428571428,0.0135771428571428,0.0227542857142857,0.0179542857142857,0.0279885714285714,0.0177257142857142,0.0172571428571428,0.0174171428571428,0.0171314285714285,0.0179542857142857,0.0178171428571428,0.0171542857142857,0.01856,0.0172114285714285,0.0202742857142857,0.0173142857142857,0.01736,0.0268228571428571,0.0268228571428571,0.0221028571428571,0.0221028571428571,0.0169828571428571,0.0166514285714285,0.0239542857142857,0.0,0.0035771428571428,0.0130057142857142,0.0173142857142857,0.01672,0.0177714285714285,0.0219885714285714,0.0176114285714285,0.0760228571428571,0.1106628571428571,0.0589485714285714,0.05344,0.0140342857142857
Condorcet IRV PUT,0.0251428571428571,0.2853142857142857,0.2450742857142857,0.0576228571428571,0.1673028571428571,0.0963085714285714,0.1672457142857142,0.1672457142857142,0.1672457142857142,0.1672457142857142,0.1673028571428571,0.1672457142857142,0.1673028571428571,0.2461028571428571,0.1673028571428571,0.1672457142857142,0.2196228571428571,0.1979085714285714,0.1149028571428571,0.0913828571428571,0.0921257142857142,0.0118285714285714,0.0066628571428571,0.1131885714285714,0.0296457142857142,0.0161714285714285,0.0162742857142857,0.0166514285714285,0.1298171428571428,0.0161828571428571,0.01256,0.0225257142857142,0.0161371428571428,0.0271542857142857,0.0165028571428571,0.0159314285714285,0.0156,0.0157942857142857,0.0161371428571428,0.0159314285714285,0.0158742857142857,0.0166285714285714,0.0158628571428571,0.0201485714285714,0.0161828571428571,0.0162171428571428,0.02584,0.02584,0.0221485714285714,0.0221485714285714,0.0158971428571428,0.0168228571428571,0.0236228571428571,0.0035771428571428,0.0,0.0121485714285714,0.0161828571428571,0.0174171428571428,0.01664,0.0217028571428571,0.0163771428571428,0.0755542857142857,0.1093257142857142,0.0585028571428571,0.0536571428571428,0.0138857142857142
Smith IRV,0.0291542857142857,0.2854742857142857,0.2450285714285714,0.0547428571428571,0.1716457142857143,0.1051428571428571,0.1715314285714285,0.1715314285714285,0.1715314285714285,0.1715314285714285,0.1716457142857143,0.1715314285714285,0.1716457142857143,0.2475657142857142,0.1716457142857143,0.1715314285714285,0.2207542857142857,0.1941828571428571,0.1154285714285714,0.0876342857142857,0.1015542857142857,0.0092114285714285,0.01208,0.1185371428571428,0.0245942857142857,0.0085028571428571,0.0088342857142857,0.0096114285714285,0.1250628571428571,0.0084114285714285,0.0009028571428571,0.0193485714285714,0.0097142857142857,0.0255885714285714,0.0100457142857142,0.00888,0.0085028571428571,0.0087542857142857,0.0097142857142857,0.0093028571428571,0.0087542857142857,0.0101485714285714,0.00888,0.0183085714285714,0.0087314285714285,0.0087314285714285,0.0239657142857142,0.0239657142857142,0.0193485714285714,0.0193485714285714,0.0084685714285714,0.0134171428571428,0.0207428571428571,0.0130057142857142,0.0121485714285714,0.0,0.0087314285714285,0.02176,0.0101828571428571,0.0190628571428571,0.0088457142857142,0.0724914285714285,0.10488,0.0568,0.0586514285714285,0.0173371428571428
Smith-Minimax,0.0257485714285714,0.2855428571428571,0.2448457142857142,0.0519428571428571,0.1725828571428571,0.10688,0.1724914285714285,0.1724914285714285,0.1724914285714285,0.1724914285714285,0.1725828571428571,0.1724914285714285,0.1725828571428571,0.2473828571428571,0.1725828571428571,0.1724914285714285,0.2209828571428571,0.1930628571428571,0.1149942857142857,0.0857714285714285,0.1058628571428571,0.0088342857142857,0.0153142857142857,0.1205257142857142,0.0192685714285714,0.0020571428571428,0.0016,0.0027771428571428,0.1248,0.00296,0.0084914285714285,0.0153257142857142,0.0065028571428571,0.0254171428571428,0.0040457142857142,0.00184,0.0061028571428571,0.0019657142857142,0.0065028571428571,0.0077371428571428,0.0022857142857142,0.0098857142857142,0.0020685714285714,0.0152457142857142,1.1428571428571427e-05,0.0002857142857142,0.02384,0.02384,0.0125257142857142,0.0125257142857142,0.00168,0.0153028571428571,0.0179428571428571,0.0173142857142857,0.0161828571428571,0.0087314285714285,0.0,0.0226971428571428,0.0038171428571428,0.0131085714285714,0.0017828571428571,0.0703885714285714,0.1031085714285714,0.0539771428571428,0.0583542857142857,0.0160342857142857
Condorcet Plurality,0.0250285714285714,0.2844228571428571,0.2453828571428571,0.06344,0.1498857142857143,0.1019085714285714,0.1525714285714285,0.1525714285714285,0.1525714285714285,0.1525714285714285,0.1498857142857143,0.1525714285714285,0.1498857142857143,0.2443542857142857,0.1498857142857143,0.1525714285714285,0.2182742857142857,0.2036914285714285,0.1178628571428571,0.0959314285714285,0.1052685714285714,0.0204914285714285,0.01856,0.1158742857142857,0.0344457142857142,0.0227085714285714,0.0225371428571428,0.02296,0.13504,0.0228571428571428,0.0218971428571428,0.0282285714285714,0.0236,0.0285142857142857,0.0231885714285714,0.0229942857142857,0.0233371428571428,0.0229942857142857,0.0236,0.0236571428571428,0.0226742857142857,0.0240228571428571,0.0230514285714285,0.0239657142857142,0.0226971428571428,0.02264,0.0274742857142857,0.0274742857142857,0.02568,0.02568,0.0227085714285714,0.0142628571428571,0.02944,0.01672,0.0174171428571428,0.02176,0.0226971428571428,0.0,0.0228914285714285,0.02688,0.0233714285714285,0.0799085714285714,0.1150057142857142,0.0630742857142857,0.0544571428571428,0.0165942857142857
Copeland-Local-Borda,0.0234857142857142,0.2856114285714285,0.2447885714285714,0.0512342857142857,0.1727771428571428,0.1063314285714285,0.1726171428571428,0.1726171428571428,0.1726171428571428,0.1726171428571428,0.1727771428571428,0.1726171428571428,0.1727771428571428,0.2465371428571428,0.1727771428571428,0.1726171428571428,0.2209371428571428,0.19424,0.1154857142857142,0.0853942857142857,0.10632,0.0095314285714285,0.0156457142857142,0.1211885714285714,0.0183428571428571,0.00504,0.0042628571428571,0.00224,0.1260685714285714,0.0059428571428571,0.0097371428571428,0.0141942857142857,0.0089714285714285,0.0261142857142857,0.0018971428571428,0.0041028571428571,0.00856,0.0044114285714285,0.0089714285714285,0.0102171428571428,0.0039314285714285,0.0114857142857142,0.0044685714285714,0.01536,0.0038285714285714,0.0040228571428571,0.0247885714285714,0.0247885714285714,0.0110057142857142,0.0110057142857142,0.0044228571428571,0.0158628571428571,0.0172342857142857,0.0177714285714285,0.01664,0.0101828571428571,0.0038171428571428,0.0228914285714285,0.0,0.0107085714285714,0.0048,0.0697371428571428,0.1039314285714285,0.0533257142857142,0.0585028571428571,0.0145485714285714
Copeland-Global-Borda,0.0149028571428571,0.2856228571428571,0.24464,0.04112,0.1767657142857142,0.1055885714285714,0.1760571428571428,0.1760571428571428,0.1760571428571428,0.1760571428571428,0.1767657142857142,0.1760571428571428,0.1767657142857142,0.24416,0.1767657142857142,0.1760571428571428,0.2219885714285714,0.1973485714285714,0.1174971428571428,0.0802285714285714,0.1105371428571428,0.0169142857142857,0.0201714285714285,0.12672,0.0237257142857142,0.0141828571428571,0.0138057142857142,0.0120914285714285,0.1324571428571428,0.0149714285714285,0.0186857142857142,0.00448,0.0177485714285714,0.0288,0.0106057142857142,0.0130171428571428,0.0174628571428571,0.01344,0.0177485714285714,0.0190628571428571,0.0134285714285714,0.0202857142857142,0.0135428571428571,0.01552,0.01312,0.0133371428571428,0.02808,0.02808,0.00728,0.00728,0.01344,0.0224342857142857,0.00712,0.0219885714285714,0.0217028571428571,0.0190628571428571,0.0131085714285714,0.02688,0.0107085714285714,0.0,0.0132914285714285,0.0668457142857142,0.1086171428571428,0.0492228571428571,0.0627771428571428,0.0191657142857142
Borda-Minimax Faceoff,0.0263657142857142,0.2855314285714285,0.2449942857142857,0.0502628571428571,0.1732571428571428,0.10752,0.1731885714285714,0.1731885714285714,0.1731885714285714,0.1731885714285714,0.1732571428571428,0.1731885714285714,0.1732571428571428,0.2474514285714285,0.1732571428571428,0.1731885714285714,0.2213257142857143,0.1925371428571428,0.1151314285714285,0.0852914285714285,0.10616,0.00896,0.0156228571428571,0.1212228571428571,0.0194857142857142,0.00272,0.0025714285714285,0.0036342857142857,0.1243542857142857,0.0031542857142857,0.00856,0.0137714285714285,0.0070171428571428,0.0251542857142857,0.0048571428571428,0.00288,0.0056914285714285,0.0030057142857142,0.0070171428571428,0.0075314285714285,0.0031085714285714,0.0093714285714285,0.00312,0.0154742857142857,0.0017942857142857,0.0018628571428571,0.0234742857142857,0.0234742857142857,0.0134171428571428,0.0134171428571428,0.0026514285714285,0.0150971428571428,0.0162628571428571,0.0176114285714285,0.0163771428571428,0.0088457142857142,0.0017828571428571,0.0233714285714285,0.0048,0.0132914285714285,0.0,0.0701257142857142,0.1028228571428571,0.0534742857142857,0.0592457142857142,0.0168914285714285
Bucklin,0.0718514285714285,0.2841714285714286,0.24504,0.0664342857142857,0.2004457142857142,0.1390628571428571,0.1997714285714285,0.1997714285714285,0.1997714285714285,0.1997714285714285,0.2004457142857142,0.1997714285714285,0.2004457142857142,0.2459314285714285,0.2004457142857142,0.1997714285714285,0.2286514285714285,0.1913142857142857,0.1141485714285714,0.0375314285714285,0.1426857142857142,0.07208,0.0751657142857142,0.1608685714285714,0.07128,0.0707542857142857,0.0707885714285714,0.0700342857142857,0.1567657142857142,0.07096,0.07232,0.0666971428571428,0.0704228571428571,0.0796114285714285,0.0693942857142857,0.0701485714285714,0.0709942857142857,0.0702628571428571,0.0704228571428571,0.0709828571428571,0.0702514285714285,0.0717142857142857,0.0703428571428571,0.0701942857142857,0.0703771428571428,0.0704228571428571,0.0786742857142857,0.0786742857142857,0.0675885714285714,0.0675885714285714,0.0707314285714285,0.0762628571428571,0.0662057142857142,0.0760228571428571,0.0755542857142857,0.0724914285714285,0.0703885714285714,0.0799085714285714,0.0697371428571428,0.0668457142857142,0.0701257142857142,0.0,0.0800571428571428,0.0438057142857142,0.1096,0.0746742857142857
Simplified Bucklin,0.1171542857142857,0.2812571428571428,0.2452,0.1145028571428571,0.1937257142857142,0.1516571428571428,0.1978057142857142,0.1978057142857142,0.1978057142857142,0.1978057142857142,0.1937257142857142,0.1978057142857142,0.1937257142857142,0.2660571428571429,0.1937257142857142,0.1978057142857142,0.2266057142857143,0.1552914285714285,0.1150285714285714,0.1128114285714285,0.1485028571428571,0.1053714285714285,0.1094171428571428,0.1610971428571428,0.1069371428571428,0.1034057142857142,0.1034971428571428,0.10384,0.1481028571428571,0.1033142857142857,0.1047771428571428,0.1094514285714285,0.1009714285714285,0.1131085714285714,0.10272,0.1022285714285714,0.1017028571428571,0.1022628571428571,0.1009714285714285,0.1007657142857142,0.10224,0.10064,0.1021714285714285,0.1082628571428571,0.1030971428571428,0.1030514285714285,0.1112571428571428,0.1112571428571428,0.1091657142857142,0.1091657142857142,0.1034857142857142,0.1099085714285714,0.1091657142857142,0.1106628571428571,0.1093257142857142,0.10488,0.1031085714285714,0.1150057142857142,0.1039314285714285,0.1086171428571428,0.1028228571428571,0.0800571428571428,0.0,0.10392,0.1285257142857143,0.11016
Weighted Bucklin,0.0547314285714285,0.2849257142857143,0.2453828571428571,0.0474857142857142,0.1892914285714285,0.1244457142857142,0.1884457142857142,0.1884457142857142,0.1884457142857142,0.1884457142857142,0.1892914285714285,0.1884457142857142,0.1892914285714285,0.2447771428571428,0.1892914285714285,0.1884457142857142,0.2243885714285714,0.19464,0.1195771428571428,0.0601257142857142,0.1283314285714285,0.0552342857142857,0.0575657142857142,0.1469028571428571,0.0570514285714285,0.0546285714285714,0.0544114285714285,0.0534971428571428,0.1513142857142857,0.0549714285714285,0.0565371428571428,0.0481371428571428,0.0554857142857142,0.0651314285714285,0.0534971428571428,0.05416,0.05584,0.0543657142857142,0.0554857142857142,0.0562171428571428,0.0542971428571428,0.0572914285714285,0.0544457142857142,0.0544571428571428,0.0539771428571428,0.0540342857142857,0.0642285714285714,0.0642285714285714,0.0501714285714285,0.0501714285714285,0.0543085714285714,0.0593028571428571,0.0476114285714285,0.0589485714285714,0.0585028571428571,0.0568,0.0539771428571428,0.0630742857142857,0.0533257142857142,0.0492228571428571,0.0534742857142857,0.0438057142857142,0.10392,0.0,0.0938171428571428,0.0568114285714285
Bracket Voting,0.0597028571428571,0.2846285714285714,0.2454171428571428,0.09656,0.1457028571428571,0.0731885714285714,0.1452914285714285,0.1452914285714285,0.1452914285714285,0.1452914285714285,0.1457028571428571,0.1452914285714285,0.1457028571428571,0.2441028571428571,0.1457028571428571,0.1452914285714285,0.2142285714285714,0.20664,0.1156342857142857,0.1266742857142857,0.0762057142857142,0.0561142857142857,0.0513371428571428,0.0891771428571428,0.0698628571428571,0.0582171428571428,0.0580685714285714,0.0585371428571428,0.1490971428571428,0.0586971428571428,0.0582742857142857,0.0648,0.0598628571428571,0.0695428571428571,0.0585942857142857,0.0582742857142857,0.0597714285714285,0.0582285714285714,0.0598628571428571,0.0603657142857142,0.0581714285714285,0.0616114285714285,0.0583657142857142,0.0597485714285714,0.0583657142857142,0.05832,0.0686971428571428,0.0686971428571428,0.0620571428571428,0.0620571428571428,0.0578971428571428,0.0574171428571428,0.0663314285714285,0.05344,0.0536571428571428,0.0586514285714285,0.0583542857142857,0.0544571428571428,0.0585028571428571,0.0627771428571428,0.0592457142857142,0.1096,0.1285257142857143,0.0938171428571428,0.0,0.0478285714285714
Superior Voting,0.0190514285714285,0.2855542857142857,0.2451542857142857,0.0569942857142857,0.1662628571428571,0.0978971428571428,0.1659085714285714,0.1659085714285714,0.1659085714285714,0.1659085714285714,0.1662628571428571,0.1659085714285714,0.1662628571428571,0.24448,0.1662628571428571,0.1659085714285714,0.21992,0.1993028571428571,0.1154628571428571,0.09088,0.1023542857142857,0.0149371428571428,0.0100457142857142,0.1160228571428571,0.0282742857142857,0.0161942857142857,0.0159542857142857,0.0154857142857142,0.13184,0.0166857142857142,0.01672,0.0219314285714285,0.0169714285714285,0.0287657142857142,0.0146514285714285,0.0159428571428571,0.0183885714285714,0.0159885714285714,0.0169714285714285,0.01824,0.0159771428571428,0.0195542857142857,0.01608,0.0185485714285714,0.0160457142857142,0.0161371428571428,0.0277028571428571,0.0277028571428571,0.01888,0.01888,0.0156228571428571,0.01856,0.0231314285714285,0.0140342857142857,0.0138857142857142,0.0173371428571428,0.0160342857142857,0.0165942857142857,0.0145485714285714,0.0191657142857142,0.0168914285714285,0.0746742857142857,0.11016,0.0568114285714285,0.0478285714285714,0.0
NN-all,0.0009188571428571,0.2855582857142857,0.2448777142857143,0.052924,0.1745377142857142,0.1015491428571428,0.1729885714285714,0.1729885714285714,0.1729885714285714,0.1729885714285714,0.1745377142857142,0.1729885714285714,0.1745377142857142,0.2380571428571428,0.1745377142857142,0.1729885714285714,0.2217594285714285,0.2047959999999999,0.1170925714285714,0.0863525714285714,0.1120697142857142,0.0254588571428571,0.0220125714285714,0.1277371428571428,0.0332422857142857,0.0260428571428571,0.0254937142857142,0.0243137142857142,0.141128,0.0267685714285714,0.028648,0.0162531428571428,0.030236,0.0328074285714285,0.023788,0.0257422857142857,0.0299034285714285,0.0257782857142857,0.030236,0.0314582857142857,0.0258354285714285,0.0316765714285714,0.0257782857142857,0.017044,0.0254634285714285,0.0256691428571428,0.0326582857142857,0.0326582857142857,0.0137102857142857,0.0137102857142857,0.0252942857142857,0.0263337142857142,0.018924,0.0235211428571428,0.0248274285714285,0.0288565714285714,0.025452,0.024652,0.023128,0.0144851428571428,0.0260651428571428,0.0714422857142857,0.1169268571428571,0.0543142857142857,0.0598319999999999,0.0188417142857142
