Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Stable Voting,0.0682933333333333,0.3268666666666667,0.2776933333333333,0.0648266666666666,0.1691066666666666,0.1001333333333333,0.1686933333333333,0.1686933333333333,0.1686933333333333,0.1686933333333333,0.1691066666666666,0.1686933333333333,0.1691066666666666,0.28132,0.1691066666666666,0.1686933333333333,0.26116,0.19848,0.1314666666666666,0.1287733333333333,0.10432,0.0692666666666666,0.0795866666666666,0.1254933333333333,0.0976,0.0503866666666666,0.0457066666666666,0.0376,0.2409066666666666,0.0608,0.0793866666666666,0.03392,0.1024666666666666,0.1355733333333333,0.0398666666666666,0.0512533333333333,0.0946266666666666,0.0588533333333333,0.1026933333333333,0.1097866666666666,0.0556666666666666,0.1255866666666666,0.06296,0.07716,0.0370133333333333,0.0427866666666666,0.1278533333333333,0.1278533333333333,0.0,0.0,0.0501333333333333,0.0991733333333333,0.0503866666666666,0.0832933333333333,0.0846933333333333,0.0816133333333333,0.03696,0.1023733333333333,0.03408,0.0295866666666666,0.03728,0.1279466666666666,0.1968266666666666,0.0748266666666666,0.0785733333333333,0.0529733333333333
Loss-Trimmer Voting,0.08564,0.32524,0.2780266666666666,0.0940133333333333,0.1739066666666666,0.11048,0.1777466666666666,0.1777466666666666,0.1777466666666666,0.1777466666666666,0.1739066666666666,0.1777466666666666,0.1739066666666666,0.2879333333333333,0.1739066666666666,0.1777466666666666,0.2607066666666666,0.2022266666666666,0.1406,0.1419866666666666,0.0974133333333333,0.0611066666666666,0.0720533333333333,0.11904,0.09624,0.0238533333333333,0.0251466666666666,0.0386266666666666,0.22808,0.0271066666666666,0.0670666666666666,0.0550266666666666,0.0802133333333333,0.1266933333333333,0.0486266666666666,0.0332533333333333,0.0721066666666666,0.03436,0.0803466666666666,0.0878,0.03388,0.1093733333333333,0.0394666666666666,0.0694666666666666,0.0309066666666666,0.0375733333333333,0.1166933333333333,0.1166933333333333,0.0501333333333333,0.0501333333333333,0.0,0.1020666666666666,0.0795733333333333,0.0763866666666666,0.07264,0.0716266666666666,0.0309066666666666,0.1071733333333333,0.0437733333333333,0.0608266666666666,0.03272,0.1409466666666666,0.18588,0.10012,0.0825066666666666,0.0709866666666666
Daunou,0.11512,0.31952,0.27808,0.1152,0.09452,0.1107066666666666,0.11304,0.11304,0.11304,0.11304,0.09452,0.11304,0.09452,0.28468,0.09452,0.11304,0.25644,0.2252,0.1444933333333333,0.1688266666666666,0.1045466666666666,0.0790533333333333,0.0851733333333333,0.1059866666666666,0.1461466666666666,0.10196,0.1009466666666666,0.0990266666666666,0.2353466666666666,0.1047066666666666,0.0864,0.1000933333333333,0.1088933333333333,0.13248,0.09756,0.0999866666666666,0.1087866666666666,0.102,0.1090533333333333,0.11068,0.10064,0.1205066666666666,0.1039866666666666,0.1085866666666666,0.09912,0.0982,0.1256266666666666,0.1256266666666666,0.0991733333333333,0.0991733333333333,0.1020666666666666,0.0,0.10076,0.08352,0.0872933333333333,0.0831066666666666,0.09912,0.0277866666666666,0.0981733333333333,0.0993866666666666,0.0980266666666666,0.1679866666666666,0.21044,0.1196933333333333,0.0833866666666666,0.0888933333333333
Blacks,0.0912133333333333,0.3239866666666666,0.27732,0.01444,0.17032,0.1137866666666666,0.17052,0.17052,0.17052,0.17052,0.17032,0.17052,0.17032,0.28328,0.17032,0.17052,0.2624266666666666,0.1898133333333333,0.1251733333333333,0.1149866666666666,0.1164933333333333,0.08552,0.0937733333333333,0.1308266666666666,0.1074,0.0824666666666666,0.0778933333333333,0.0710533333333333,0.2384666666666666,0.08892,0.0937733333333333,0.0313333333333333,0.1014666666666666,0.1335333333333333,0.0587333333333333,0.0710133333333333,0.1011066666666666,0.0784,0.1015333333333333,0.10744,0.07852,0.1228,0.0824266666666666,0.0911866666666666,0.0683333333333333,0.0713866666666666,0.1258533333333333,0.1258533333333333,0.0503866666666666,0.0503866666666666,0.0795733333333333,0.10076,0.0,0.0954666666666666,0.0955066666666666,0.09492,0.0682666666666666,0.1035866666666666,0.0592266666666666,0.0336933333333333,0.0537333333333333,0.1140266666666666,0.1926266666666666,0.0431466666666666,0.092,0.0646266666666666
Condorcet IRV,0.10588,0.3237466666666667,0.27696,0.1099066666666666,0.1555066666666666,0.0752,0.1570133333333333,0.1570133333333333,0.1570133333333333,0.1570133333333333,0.1555066666666666,0.1570133333333333,0.1555066666666666,0.2857333333333333,0.1555066666666666,0.1570133333333333,0.25748,0.2188533333333333,0.1414666666666666,0.1571066666666666,0.0210266666666666,0.0460666666666666,0.0069066666666666,0.09336,0.13208,0.0733333333333333,0.0742133333333333,0.0760933333333333,0.2349066666666666,0.0755333333333333,0.0237333333333333,0.08608,0.09992,0.13176,0.08172,0.08172,0.0916,0.0837066666666666,0.1001333333333333,0.1016,0.0793466666666666,0.1174533333333333,0.08744,0.0942533333333333,0.0783066666666666,0.0778133333333333,0.1239066666666666,0.1239066666666666,0.0832933333333333,0.0832933333333333,0.0763866666666666,0.08352,0.0954666666666666,0.0,0.0256533333333333,0.0134666666666666,0.0783066666666666,0.0887733333333333,0.08,0.0878266666666666,0.0776533333333333,0.15608,0.20148,0.1126,0.0764133333333333,0.0754533333333333
Condorcet IRV PUT,0.1136933333333333,0.3195733333333333,0.2771333333333333,0.1099466666666666,0.1597066666666666,0.0878266666666666,0.1658533333333333,0.1658533333333333,0.1658533333333333,0.1658533333333333,0.1597066666666666,0.1658533333333333,0.1597066666666666,0.2932666666666667,0.1597066666666666,0.1658533333333333,0.2579866666666666,0.2162666666666666,0.1419866666666666,0.1556,0.04668,0.0543066666666666,0.0286133333333333,0.0939466666666666,0.12884,0.06768,0.0686533333333333,0.0731466666666666,0.22328,0.06744,0.0332666666666666,0.0857466666666666,0.0872266666666666,0.1217733333333333,0.0798933333333333,0.0758666666666666,0.07724,0.07744,0.0873866666666666,0.0870933333333333,0.0719333333333333,0.10516,0.0814,0.0876666666666666,0.0753733333333333,0.0711466666666666,0.11208,0.11208,0.0846933333333333,0.0846933333333333,0.07264,0.0872933333333333,0.0955066666666666,0.0256533333333333,0.0,0.0299066666666666,0.0753733333333333,0.0929733333333333,0.08004,0.0885333333333333,0.0734133333333333,0.1546266666666666,0.1910266666666666,0.1127733333333333,0.08284,0.0782533333333333
Smith IRV,0.1080666666666666,0.3239866666666666,0.2771333333333333,0.10936,0.1588266666666666,0.0811733333333333,0.1609733333333333,0.1609733333333333,0.1609733333333333,0.1609733333333333,0.1588266666666666,0.1609733333333333,0.1588266666666666,0.2872266666666667,0.1588266666666666,0.1609733333333333,0.2577733333333333,0.2171733333333333,0.14116,0.1552533333333333,0.0344933333333333,0.0462266666666666,0.01744,0.09824,0.129,0.06848,0.06968,0.07204,0.2325733333333333,0.07072,0.0113866666666666,0.0845466666666666,0.09524,0.1304666666666666,0.0782933333333333,0.0774,0.0865733333333333,0.0793333333333333,0.0954533333333333,0.09728,0.0744933333333333,0.11364,0.0833066666666666,0.0930533333333333,0.0738,0.07324,0.1223866666666666,0.1223866666666666,0.0816133333333333,0.0816133333333333,0.0716266666666666,0.0831066666666666,0.09492,0.0134666666666666,0.0299066666666666,0.0,0.0738,0.0920933333333333,0.07624,0.0865733333333333,0.0732,0.1542266666666666,0.19892,0.11248,0.07968,0.0786133333333333
Smith-Minimax,0.08852,0.3237733333333333,0.27732,0.0827066666666666,0.17192,0.1145333333333333,0.1765733333333333,0.1765733333333333,0.1765733333333333,0.1765733333333333,0.17192,0.1765733333333333,0.17192,0.2908133333333333,0.17192,0.1765733333333333,0.2606933333333333,0.19888,0.1357333333333333,0.1344933333333333,0.0993333333333333,0.0625866666666666,0.0744133333333333,0.1192,0.0956533333333333,0.0340666666666666,0.03096,0.0364533333333333,0.22588,0.0414533333333333,0.0701066666666666,0.0530533333333333,0.0800933333333333,0.1249333333333333,0.0444266666666666,0.0289866666666666,0.0714133333333333,0.0333333333333333,0.0801866666666666,0.0868133333333333,0.0391066666666666,0.10696,0.03752,0.0697733333333333,9.333333333333332e-05,0.0136933333333333,0.1141333333333333,0.1141333333333333,0.03696,0.03696,0.0309066666666666,0.09912,0.0682666666666666,0.0783066666666666,0.0753733333333333,0.0738,0.0,0.1051866666666666,0.0426933333333333,0.05392,0.01632,0.13364,0.1806933333333333,0.09044,0.0839466666666666,0.0695733333333333
Condorcet Plurality,0.1169733333333333,0.3179333333333333,0.27788,0.1180266666666666,0.0667333333333333,0.1129066666666666,0.09888,0.09888,0.09888,0.09888,0.0667333333333333,0.09888,0.0667333333333333,0.2840666666666667,0.0667333333333333,0.09888,0.2559466666666666,0.2271466666666666,0.1506533333333333,0.1724133333333333,0.1098,0.08684,0.0908,0.1038,0.1489066666666666,0.1071466666666666,0.1065466666666666,0.10556,0.23876,0.1093066666666666,0.0949333333333333,0.10292,0.1128933333333333,0.1319733333333333,0.1043866666666666,0.1061066666666666,0.1136,0.1078933333333333,0.11296,0.1142266666666666,0.1064,0.1241066666666666,0.1098533333333333,0.1115333333333333,0.1051866666666666,0.10476,0.12596,0.12596,0.1023733333333333,0.1023733333333333,0.1071733333333333,0.0277866666666666,0.1035866666666666,0.0887733333333333,0.0929733333333333,0.0920933333333333,0.1051866666666666,0.0,0.1047866666666666,0.1035466666666666,0.1045066666666666,0.1715866666666666,0.21328,0.12192,0.08,0.0898666666666666
Copeland-Local-Borda,0.07668,0.3271066666666666,0.2773733333333333,0.0736666666666666,0.17152,0.10784,0.1734,0.1734,0.1734,0.1734,0.17152,0.1734,0.17152,0.2835466666666666,0.17152,0.1734,0.2601866666666667,0.19828,0.1347333333333333,0.13216,0.1010266666666666,0.06168,0.07536,0.1230933333333333,0.0916533333333333,0.0493866666666666,0.0443866666666666,0.0347066666666666,0.2362933333333333,0.05768,0.07244,0.0380933333333333,0.0944133333333333,0.1327466666666666,0.0193466666666666,0.0399066666666666,0.0862666666666666,0.0502,0.0947333333333333,0.1019733333333333,0.0404,0.1180133333333333,0.05452,0.0773466666666666,0.04276,0.0487066666666666,0.1252266666666666,0.1252266666666666,0.03408,0.03408,0.0437733333333333,0.0981733333333333,0.0592266666666666,0.08,0.08004,0.07624,0.0426933333333333,0.1047866666666666,0.0,0.02724,0.03988,0.1311466666666666,0.1927333333333333,0.0819466666666666,0.0772666666666666,0.0435333333333333
Copeland-Global-Borda,0.0727466666666666,0.3265466666666666,0.2769866666666666,0.0481333333333333,0.17028,0.10488,0.1698,0.1698,0.1698,0.1698,0.17028,0.1698,0.17028,0.2821066666666666,0.17028,0.1698,0.2620133333333333,0.1941466666666666,0.12916,0.12336,0.1088533333333333,0.0742533333333333,0.08388,0.1273333333333333,0.0987866666666666,0.0668933333333333,0.0627333333333333,0.0529733333333333,0.24072,0.07372,0.08368,0.0307733333333333,0.1012,0.13532,0.0264266666666666,0.05072,0.0957866666666666,0.06148,0.10152,0.1090266666666666,0.0602666666666666,0.1252133333333333,0.0660133333333333,0.0797466666666666,0.0539866666666666,0.0613733333333333,0.1281866666666666,0.1281866666666666,0.0295866666666666,0.0295866666666666,0.0608266666666666,0.0993866666666666,0.0336933333333333,0.0878266666666666,0.0885333333333333,0.0865733333333333,0.05392,0.1035466666666666,0.02724,0.0,0.0478,0.1224266666666666,0.1956,0.0631866666666666,0.0797733333333333,0.0422133333333333
Borda-Minimax Faceoff,0.0918533333333333,0.3242133333333333,0.27696,0.0681733333333333,0.17124,0.11588,0.17632,0.17632,0.17632,0.17632,0.17124,0.17632,0.17124,0.2921333333333333,0.17124,0.17632,0.2604,0.1978533333333333,0.1333466666666666,0.1304133333333333,0.09868,0.0615866666666666,0.0738133333333333,0.1175466666666666,0.0923733333333333,0.0340266666666666,0.0295866666666666,0.0342933333333333,0.2259333333333333,0.0414933333333333,0.06908,0.0406266666666666,0.0788666666666666,0.1247733333333333,0.0421733333333333,0.0308933333333333,0.0690933333333333,0.0377466666666666,0.0790266666666666,0.0854266666666666,0.0361466666666666,0.1070933333333333,0.04328,0.0704933333333333,0.0164,0.0217333333333333,0.1145066666666666,0.1145066666666666,0.03728,0.03728,0.03272,0.0980266666666666,0.0537333333333333,0.0776533333333333,0.0734133333333333,0.0732,0.01632,0.1045066666666666,0.03988,0.0478,0.0,0.12956,0.17852,0.08036,0.0836533333333333,0.0660266666666666
Bucklin,0.15188,0.3161333333333333,0.27824,0.1106,0.2169866666666666,0.1701333333333333,0.2179733333333333,0.2179733333333333,0.2179733333333333,0.2179733333333333,0.2169866666666666,0.2179733333333333,0.2169866666666666,0.2882,0.2169866666666666,0.2179733333333333,0.2690666666666667,0.21876,0.1628533333333333,0.0013866666666666,0.1692133333333333,0.1499333333333333,0.1552133333333333,0.1845733333333333,0.1517333333333333,0.1405333333333333,0.1384933333333333,0.1362533333333333,0.2434666666666666,0.1444666666666666,0.1529333333333333,0.1221733333333333,0.1469066666666666,0.1752533333333333,0.1299333333333333,0.1342533333333333,0.14732,0.1373066666666666,0.1469066666666666,0.15172,0.13772,0.1642933333333333,0.1398933333333333,0.1458533333333333,0.1336533333333333,0.1340933333333333,0.1676533333333333,0.1676533333333333,0.1279466666666666,0.1279466666666666,0.1409466666666666,0.1679866666666666,0.1140266666666666,0.15608,0.1546266666666666,0.1542266666666666,0.13364,0.1715866666666666,0.1311466666666666,0.1224266666666666,0.12956,0.0,0.1707333333333333,0.10564,0.1578533333333333,0.1409866666666666
Simplified Bucklin,0.2280133333333333,0.2861066666666667,0.2774133333333333,0.1920133333333333,0.22724,0.22808,0.2455466666666666,0.2455466666666666,0.2455466666666666,0.2455466666666666,0.22724,0.2455466666666666,0.22724,0.3291066666666666,0.22724,0.2455466666666666,0.27132,0.2313066666666666,0.1974933333333333,0.17212,0.2064133333333333,0.1956266666666666,0.20064,0.2012133333333333,0.1971333333333333,0.1823333333333333,0.1833466666666666,0.1883866666666666,0.1642,0.18004,0.1967066666666666,0.1958133333333333,0.1515333333333333,0.1752,0.1822533333333333,0.17276,0.1598,0.16972,0.15136,0.14852,0.1763333333333333,0.1573066666666666,0.17032,0.1788533333333333,0.18064,0.1759733333333333,0.1606933333333333,0.1606933333333333,0.1968266666666666,0.1968266666666666,0.18588,0.21044,0.1926266666666666,0.20148,0.1910266666666666,0.19892,0.1806933333333333,0.21328,0.1927333333333333,0.1956,0.17852,0.1707333333333333,0.0,0.1922266666666666,0.2097066666666666,0.19896
Weighted Bucklin,0.1113466666666666,0.3221466666666667,0.2768533333333333,0.03552,0.1730266666666666,0.1259733333333333,0.1736133333333333,0.1736133333333333,0.1736133333333333,0.1736133333333333,0.1730266666666666,0.1736133333333333,0.1730266666666666,0.2828666666666666,0.1730266666666666,0.1736133333333333,0.2622933333333333,0.2039333333333333,0.1250933333333333,0.1065466666666666,0.1274133333333333,0.1034533333333333,0.1112666666666666,0.1406133333333333,0.1234933333333333,0.10264,0.0980533333333333,0.09176,0.2432533333333333,0.10852,0.11128,0.0639466666666666,0.1207866666666666,0.15236,0.0812,0.09256,0.1207466666666666,0.09936,0.1208,0.1268533333333333,0.0977466666666666,0.14132,0.10312,0.1112933333333333,0.0905066666666666,0.0923866666666666,0.14524,0.14524,0.0748266666666666,0.0748266666666666,0.10012,0.1196933333333333,0.0431466666666666,0.1126,0.1127733333333333,0.11248,0.09044,0.12192,0.0819466666666666,0.0631866666666666,0.08036,0.10564,0.1922266666666666,0.0,0.1106666666666666,0.0865733333333333
Bracket Voting,0.0947866666666666,0.32484,0.2772,0.1049466666666666,0.1384266666666666,0.089,0.1385066666666666,0.1385066666666666,0.1385066666666666,0.1385066666666666,0.1384266666666666,0.1385066666666666,0.1384266666666666,0.2796266666666667,0.1384266666666666,0.1385066666666666,0.2588266666666666,0.217,0.1452266666666666,0.1586933333333333,0.08912,0.07392,0.07156,0.10388,0.1323733333333333,0.0845866666666666,0.08244,0.0791333333333333,0.24532,0.08944,0.0773066666666666,0.0782,0.1152933333333333,0.1442533333333333,0.0824133333333333,0.08564,0.11004,0.0900666666666666,0.1154266666666666,0.1204,0.0829866666666666,0.135,0.0938,0.09908,0.0839466666666666,0.0860133333333333,0.1381733333333333,0.1381733333333333,0.0785733333333333,0.0785733333333333,0.0825066666666666,0.0833866666666666,0.092,0.0764133333333333,0.08284,0.07968,0.0839466666666666,0.08,0.0772666666666666,0.0797733333333333,0.0836533333333333,0.1578533333333333,0.2097066666666666,0.1106666666666666,0.0,0.0648
Superior Voting,0.0870666666666666,0.3247066666666666,0.2773733333333333,0.0790666666666666,0.1566,0.0958666666666666,0.1583733333333333,0.1583733333333333,0.1583733333333333,0.1583733333333333,0.1566,0.1583733333333333,0.1566,0.2821466666666666,0.1566,0.1583733333333333,0.2595866666666667,0.2036133333333333,0.13772,0.1418666666666666,0.09648,0.0708666666666666,0.07064,0.1088533333333333,0.1139333333333333,0.0752533333333333,0.0722933333333333,0.0646133333333333,0.2387733333333333,0.0803866666666666,0.07488,0.05816,0.0986133333333333,0.1338266666666666,0.0406,0.0654533333333333,0.10004,0.0746666666666666,0.09892,0.1065466666666666,0.0696533333333333,0.1232533333333333,0.0792266666666666,0.0894,0.0695733333333333,0.0740266666666666,0.12692,0.12692,0.0529733333333333,0.0529733333333333,0.0709866666666666,0.0888933333333333,0.0646266666666666,0.0754533333333333,0.0782533333333333,0.0786133333333333,0.0695733333333333,0.0898666666666666,0.0435333333333333,0.0422133333333333,0.0660266666666666,0.1409866666666666,0.19896,0.0865733333333333,0.0648,0.0
NN-all,2.6666666666666667e-05,0.3333279999999999,0.2776786666666667,0.1056666666666666,0.1837059999999999,0.100448,0.1752513333333333,0.1752513333333333,0.1752513333333333,0.1752513333333333,0.1837059999999999,0.1752513333333333,0.1837059999999999,0.2291213333333333,0.1837059999999999,0.1752513333333333,0.2648906666666666,0.2107846666666666,0.1538146666666667,0.1528413333333333,0.1269193333333333,0.0978519999999999,0.1029993333333333,0.1512913333333333,0.1246806666666666,0.095534,0.0934953333333333,0.0867453333333333,0.2632133333333332,0.1011606666666666,0.1074659999999999,0.0758413333333333,0.1379193333333333,0.1534666666666667,0.0848393333333333,0.092788,0.1304486666666666,0.0937066666666666,0.1380526666666666,0.1440126666666666,0.0970406666666666,0.15096,0.093934,0.0947206666666666,0.0885886666666666,0.096974,0.1502133333333333,0.1502133333333333,0.0683093333333333,0.0683093333333333,0.085654,0.1151193333333333,0.0912266666666666,0.1058926666666666,0.113706,0.1080793333333333,0.0885353333333333,0.1169726666666667,0.0766926666666666,0.07276,0.0918673333333333,0.1518813333333333,0.2280133333333333,0.1113599999999999,0.0947979999999999,0.0870773333333333
NN-root,0.2665974744853831,0.2865833699253522,0.2778631591553231,0.2635563450560856,0.2692866552233444,0.2645782603488883,0.2668995249690631,0.2668995249690631,0.2668995249690631,0.2668995249690631,0.2686665868295344,0.2668995249690631,0.2686665868295344,0.2840219285989913,0.2686665868295344,0.2668995249690631,0.2758080183093157,0.2714222985110375,0.2662588319827552,0.2661730070655862,0.2662974199300094,0.2654012481205008,0.2656134818303993,0.2674976381515043,0.2663639508735513,0.2658237196119914,0.2655010445358136,0.2650586137612604,0.2869898739903929,0.2662095990845343,0.265892911793275,0.2638131544981571,0.2690318417095791,0.2761180525062206,0.2650579484518249,0.2659927082085878,0.2687590648410575,0.2666753156893271,0.2690584540869959,0.2699466421832794,0.2661623621146195,0.2732592178622277,0.267581467140367,0.2667398507045627,0.2653739704336487,0.2656786821550703,0.2733942756776176,0.2733942756776176,0.2638597261586363,0.2638597261586363,0.2654990486075073,0.2656181389964472,0.2634226178595665,0.2656567269437015,0.2663725998962117,0.2659188588612564,0.2653639907921174,0.2656168083775764,0.2645955583942092,0.2637406357696965,0.2652076430747941,0.2660945005522068,0.2772277886444985,0.2634625364256915,0.2648443841230556,0.2642782057935146
