Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Loss-Trimmer Voting,0.03536,0.3322666666666666,0.27728,0.05344,0.1426533333333333,0.09012,0.14384,0.14384,0.14384,0.14384,0.1426533333333333,0.14384,0.1426533333333333,0.26584,0.1426533333333333,0.14384,0.2169866666666666,0.2099866666666666,0.12116,0.12448,0.08148,0.0146533333333333,0.0202933333333333,0.08764,0.0265466666666666,0.00456,0.0049066666666666,0.00904,0.1095466666666666,0.0052666666666666,0.0150666666666666,0.0204133333333333,0.0175733333333333,0.0397333333333333,0.0110933333333333,0.00728,0.0161066666666666,0.0074,0.0176,0.0193733333333333,0.0073866666666666,0.0241066666666666,0.0081866666666666,0.02336,0.0063066666666666,0.0074,0.0352666666666666,0.0352666666666666,0.0187733333333333,0.0187733333333333,0.0,0.0246133333333333,0.0263066666666666,0.02196,0.0207866666666666,0.01584,0.00628,0.03264,0.0107733333333333,0.0204,0.0069733333333333,0.07792,0.1219733333333333,0.05732,0.04496,0.0231733333333333
Daunou,0.03952,0.33112,0.2772,0.0580933333333333,0.1244133333333333,0.0884133333333333,0.1288,0.1288,0.1288,0.1288,0.1244133333333333,0.1288,0.1244133333333333,0.2643066666666667,0.1244133333333333,0.1288,0.2156,0.21592,0.12292,0.13208,0.0827733333333333,0.02028,0.0234266666666666,0.0865866666666666,0.0401866666666666,0.0246266666666666,0.0243066666666666,0.0240666666666666,0.11204,0.0251066666666666,0.0209733333333333,0.0298133333333333,0.0271733333333333,0.0413066666666666,0.02432,0.0246,0.0270666666666666,0.0251066666666666,0.0272133333333333,0.0278533333333333,0.0251733333333333,0.0296666666666666,0.0255466666666666,0.0320133333333333,0.0241866666666666,0.0244533333333333,0.0379466666666666,0.0379466666666666,0.0297466666666666,0.0297466666666666,0.0246133333333333,0.0,0.03096,0.0232533333333333,0.02428,0.0204133333333333,0.02416,0.0144,0.02404,0.02956,0.0242266666666666,0.0857866666666666,0.1289066666666666,0.0630266666666666,0.04296,0.02616
Blacks,0.0299333333333333,0.3322,0.2773466666666667,0.0271333333333333,0.14556,0.08952,0.1456266666666666,0.1456266666666666,0.1456266666666666,0.1456266666666666,0.14556,0.1456266666666666,0.14556,0.2620933333333333,0.14556,0.1456266666666666,0.21856,0.2086,0.1186533333333333,0.11556,0.0911866666666666,0.0273733333333333,0.0307066666666666,0.0978,0.0345733333333333,0.02684,0.0254933333333333,0.0237866666666666,0.1180133333333333,0.0282266666666666,0.0293466666666666,0.00732,0.03,0.0438,0.0220666666666666,0.0246666666666666,0.03064,0.0258933333333333,0.0300133333333333,0.03156,0.0261866666666666,0.0345866666666666,0.0265466666666666,0.0297733333333333,0.0237466666666666,0.0244666666666666,0.04052,0.04052,0.01708,0.01708,0.0263066666666666,0.03096,0.0,0.0316666666666666,0.0316,0.0294,0.0237466666666666,0.0355466666666666,0.0214666666666666,0.0093333333333333,0.02068,0.0713066666666666,0.1279733333333333,0.0426933333333333,0.0502533333333333,0.0265066666666666
Condorcet IRV,0.0366266666666666,0.33152,0.2776933333333333,0.0588,0.1344666666666666,0.0773733333333333,0.1359066666666666,0.1359066666666666,0.1359066666666666,0.1359066666666666,0.1344666666666666,0.1359066666666666,0.1344666666666666,0.2642266666666666,0.1344666666666666,0.1359066666666666,0.2154933333333333,0.21592,0.1226666666666666,0.1312,0.05952,0.0153066666666666,0.00336,0.0784533333333333,0.03952,0.0214933333333333,0.0219866666666666,0.0228666666666666,0.1139066666666666,0.02168,0.0102933333333333,0.0294133333333333,0.0273866666666666,0.0410666666666666,0.02396,0.0233866666666666,0.02524,0.0237066666666666,0.02744,0.0274133333333333,0.0228933333333333,0.0299466666666666,0.02416,0.0299866666666666,0.0230666666666666,0.0229733333333333,0.0375333333333333,0.0375333333333333,0.0292933333333333,0.0292933333333333,0.02196,0.0232533333333333,0.0316666666666666,0.0,0.0051066666666666,0.0089466666666666,0.02304,0.0244533333333333,0.0236266666666666,0.0288133333333333,0.02296,0.0848133333333333,0.12788,0.0630266666666666,0.0409733333333333,0.0215733333333333
Condorcet IRV PUT,0.03836,0.3310933333333333,0.27776,0.0587333333333333,0.1363466666666666,0.0801333333333333,0.1382533333333333,0.1382533333333333,0.1382533333333333,0.1382533333333333,0.1363466666666666,0.1382533333333333,0.1363466666666666,0.26568,0.1363466666666666,0.1382533333333333,0.2156533333333333,0.2144266666666666,0.1224933333333333,0.1301466666666666,0.0646266666666666,0.0163066666666666,0.0077333333333333,0.0783866666666666,0.0382533333333333,0.0198133333333333,0.0204,0.0216266666666666,0.1112533333333333,0.01972,0.0115066666666666,0.0291866666666666,0.0245733333333333,0.0389466666666666,0.02304,0.0217333333333333,0.0219333333333333,0.02184,0.0246133333333333,0.0242266666666666,0.0211066666666666,0.0271466666666666,0.0225066666666666,0.0286666666666666,0.0216533333333333,0.02108,0.0350133333333333,0.0350133333333333,0.02924,0.02924,0.0207866666666666,0.02428,0.0316,0.0051066666666666,0.0,0.01084,0.0216266666666666,0.0263333333333333,0.0230666666666666,0.02888,0.0215066666666666,0.0839733333333333,0.12544,0.0628266666666666,0.0424666666666666,0.02224
Smith IRV,0.0400666666666666,0.3316533333333333,0.2777466666666666,0.0565333333333333,0.1384,0.0841466666666666,0.14,0.14,0.14,0.14,0.1384,0.14,0.1384,0.26592,0.1384,0.14,0.2163066666666666,0.2121066666666666,0.12232,0.1278266666666666,0.0684666666666666,0.0126533333333333,0.009,0.0820533333333333,0.0347866666666666,0.0153066666666666,0.0158,0.0166933333333333,0.1095733333333333,0.01556,0.0015733333333333,0.0267733333333333,0.02152,0.0395866666666666,0.0181733333333333,0.0173866666666666,0.0190266666666666,0.0176933333333333,0.0215733333333333,0.0215333333333333,0.0168933333333333,0.02412,0.0181733333333333,0.0282666666666666,0.0170933333333333,0.0169733333333333,0.0355466666666666,0.0355466666666666,0.0265733333333333,0.0265733333333333,0.01584,0.0204133333333333,0.0294,0.0089466666666666,0.01084,0.0,0.0170666666666666,0.0283866666666666,0.01796,0.0265733333333333,0.0167466666666666,0.08196,0.12444,0.06104,0.0438533333333333,0.0238933333333333
Smith-Minimax,0.0358,0.3321733333333333,0.27732,0.05088,0.1423066666666666,0.0913866666666666,0.1437333333333333,0.1437333333333333,0.1437333333333333,0.1437333333333333,0.1423066666666666,0.1437333333333333,0.1423066666666666,0.2662266666666666,0.1423066666666666,0.1437333333333333,0.2169333333333333,0.20912,0.1200533333333333,0.1230266666666666,0.08256,0.0152266666666666,0.02164,0.0884933333333333,0.0262666666666666,0.0072,0.00584,0.0079733333333333,0.1090933333333333,0.0088533333333333,0.01656,0.0196666666666666,0.0173733333333333,0.0394,0.01004,0.0064133333333333,0.01572,0.0070133333333333,0.01744,0.0190133333333333,0.0081733333333333,0.0236133333333333,0.00776,0.02332,2.6666666666666667e-05,0.0023066666666666,0.0348,0.0348,0.0157466666666666,0.0157466666666666,0.00628,0.02416,0.0237466666666666,0.02304,0.0216266666666666,0.0170666666666666,0.0,0.0322933333333333,0.00964,0.01852,0.0033733333333333,0.0763333333333333,0.1207733333333333,0.0550133333333333,0.0452133333333333,0.0233866666666666
Condorcet Plurality,0.0360533333333333,0.33048,0.2775066666666667,0.06268,0.1100133333333333,0.0847066666666666,0.11784,0.11784,0.11784,0.11784,0.1100133333333333,0.11784,0.1100133333333333,0.2623733333333333,0.1100133333333333,0.11784,0.2149333333333333,0.22124,0.1259866666666666,0.13696,0.0839733333333333,0.02752,0.0255866666666666,0.08644,0.04616,0.0325733333333333,0.03244,0.0322666666666666,0.1189866666666666,0.0329733333333333,0.02884,0.0348533333333333,0.0344266666666666,0.0427866666666666,0.0319466666666666,0.03244,0.0344533333333333,0.0329466666666666,0.03444,0.0349466666666666,0.0329466666666666,0.0365466666666666,0.0333466666666666,0.03372,0.03232,0.0325066666666666,0.0400533333333333,0.0400533333333333,0.03428,0.03428,0.03264,0.0144,0.0355466666666666,0.0244533333333333,0.0263333333333333,0.0283866666666666,0.0322933333333333,0.0,0.0319466666666666,0.03412,0.03268,0.0898533333333333,0.1333866666666666,0.0662933333333333,0.0390666666666666,0.02284
Copeland-Local-Borda,0.03216,0.3325733333333333,0.2773466666666667,0.0486,0.14196,0.0893466666666666,0.1427066666666666,0.1427066666666666,0.1427066666666666,0.1427066666666666,0.14196,0.1427066666666666,0.14196,0.2644266666666666,0.14196,0.1427066666666666,0.2171333333333333,0.2098133333333333,0.1193333333333333,0.1232933333333333,0.0831466666666666,0.0153466666666666,0.0219466666666666,0.0891866666666666,0.0266133333333333,0.0117466666666666,0.01032,0.0072933333333333,0.1118133333333333,0.0138133333333333,0.0174533333333333,0.0162666666666666,0.0213733333333333,0.0413066666666666,0.00464,0.0095466666666666,0.0199866666666666,0.0115466666666666,0.0214533333333333,0.0232533333333333,0.00976,0.0265733333333333,0.01224,0.02484,0.0096533333333333,0.0105733333333333,0.0373466666666666,0.0373466666666666,0.0142,0.0142,0.0107733333333333,0.02404,0.0214666666666666,0.0236266666666666,0.0230666666666666,0.01796,0.00964,0.0319466666666666,0.0,0.0126133333333333,0.0097333333333333,0.07588,0.1234666666666666,0.0532933333333333,0.0434533333333333,0.0181733333333333
Copeland-Global-Borda,0.02432,0.3324933333333333,0.2772266666666667,0.0364666666666666,0.1441333333333333,0.0864,0.1439866666666666,0.1439866666666666,0.1439866666666666,0.1439866666666666,0.1441333333333333,0.1439866666666666,0.1441333333333333,0.2615733333333333,0.1441333333333333,0.1439866666666666,0.2179866666666666,0.2112933333333333,0.1186133333333333,0.119,0.0883333333333333,0.0229733333333333,0.02732,0.0948,0.0332266666666666,0.0216133333333333,0.0201866666666666,0.0174266666666666,0.11832,0.0233066666666666,0.0262266666666666,0.00692,0.0297866666666666,0.0440666666666666,0.0131733333333333,0.0185333333333333,0.0286133333333333,0.0204666666666666,0.0298666666666666,0.03164,0.0204266666666666,0.0349466666666666,0.0211866666666666,0.0258,0.0185466666666666,0.0197333333333333,0.0410933333333333,0.0410933333333333,0.0099066666666666,0.0099066666666666,0.0204,0.02956,0.0093333333333333,0.0288133333333333,0.02888,0.0265733333333333,0.01852,0.03412,0.0126133333333333,0.0,0.01744,0.07328,0.1284266666666666,0.04708,0.0458133333333333,0.0206933333333333
Borda-Minimax Faceoff,0.03644,0.3321466666666666,0.2774133333333333,0.0478133333333333,0.1426933333333333,0.0916266666666666,0.14412,0.14412,0.14412,0.14412,0.1426933333333333,0.14412,0.1426933333333333,0.2663333333333333,0.1426933333333333,0.14412,0.2170666666666666,0.2084533333333333,0.1196933333333333,0.1218,0.08248,0.0152,0.0216533333333333,0.0885066666666666,0.0259466666666666,0.00744,0.00604,0.00836,0.1090933333333333,0.0089333333333333,0.01632,0.017,0.01756,0.0392533333333333,0.0100933333333333,0.0071066666666666,0.0154,0.0082666666666666,0.0176266666666666,0.01892,0.0082133333333333,0.0235733333333333,0.0091333333333333,0.0236133333333333,0.0033733333333333,0.00452,0.03476,0.03476,0.01604,0.01604,0.0069733333333333,0.0242266666666666,0.02068,0.02296,0.0215066666666666,0.0167466666666666,0.0033733333333333,0.03268,0.0097333333333333,0.01744,0.0,0.0753866666666666,0.12044,0.05328,0.0455333333333333,0.0232666666666666
Bucklin,0.0825466666666666,0.3297333333333333,0.2775866666666666,0.0744,0.17372,0.1263733333333333,0.1743333333333333,0.1743333333333333,0.1743333333333333,0.1743333333333333,0.17372,0.1743333333333333,0.17372,0.2644,0.17372,0.1743333333333333,0.2236,0.21172,0.0928533333333333,0.0945466666666666,0.1277333333333333,0.0813066666666666,0.0842133333333333,0.13572,0.0792666666666666,0.0782533333333333,0.0773733333333333,0.07688,0.14552,0.0788266666666666,0.0818666666666666,0.0731866666666666,0.07868,0.09156,0.0756266666666666,0.0766,0.0796933333333333,0.07736,0.0786666666666666,0.07984,0.0774666666666666,0.0825866666666666,0.07784,0.0802933333333333,0.0763466666666666,0.0765733333333333,0.0884,0.0884,0.0733066666666666,0.0733066666666666,0.07792,0.0857866666666666,0.0713066666666666,0.0848133333333333,0.0839733333333333,0.08196,0.0763333333333333,0.0898533333333333,0.07588,0.07328,0.0753866666666666,0.0,0.1011866666666666,0.0499466666666666,0.1011333333333333,0.08208
Simplified Bucklin,0.1412133333333333,0.32308,0.2778133333333333,0.1336133333333333,0.17796,0.1566266666666666,0.18712,0.18712,0.18712,0.18712,0.17796,0.18712,0.17796,0.29048,0.17796,0.18712,0.2248666666666666,0.1767333333333333,0.1263866666666666,0.15432,0.1464666666666666,0.12512,0.1276266666666666,0.1499866666666666,0.1255466666666666,0.12152,0.12168,0.1229733333333333,0.13612,0.1209466666666666,0.1244666666666666,0.1287333333333333,0.1141333333333333,0.1268,0.1206933333333333,0.1184666666666666,0.1157733333333333,0.1179333333333333,0.1141066666666666,0.11288,0.1191733333333333,0.1144533333333333,0.1184133333333333,0.12488,0.1207866666666666,0.1201466666666666,0.1201466666666666,0.1201466666666666,0.12868,0.12868,0.1219733333333333,0.1289066666666666,0.1279733333333333,0.12788,0.12544,0.12444,0.1207733333333333,0.1333866666666666,0.1234666666666666,0.1284266666666666,0.12044,0.1011866666666666,0.0,0.1250533333333333,0.1377333333333333,0.1294666666666666
Weighted Bucklin,0.0599866666666666,0.33132,0.2776533333333333,0.0426533333333333,0.1560666666666666,0.10756,0.15604,0.15604,0.15604,0.15604,0.1560666666666666,0.15604,0.1560666666666666,0.2621733333333333,0.1560666666666666,0.15604,0.22036,0.2107466666666666,0.1076,0.1081466666666666,0.1098533333333333,0.0595733333333333,0.0623066666666666,0.1175866666666666,0.0607866666666666,0.05796,0.0566533333333333,0.0554133333333333,0.13764,0.05936,0.0611733333333333,0.0466133333333333,0.06084,0.0741333333333333,0.0534,0.05576,0.0616533333333333,0.0570533333333333,0.06084,0.0624133333333333,0.0570533333333333,0.06524,0.0576266666666666,0.0600533333333333,0.0550133333333333,0.0557066666666666,0.0710533333333333,0.0710533333333333,0.0492933333333333,0.0492933333333333,0.05732,0.0630266666666666,0.0426933333333333,0.0630266666666666,0.0628266666666666,0.06104,0.0550133333333333,0.0662933333333333,0.0532933333333333,0.04708,0.05328,0.0499466666666666,0.1250533333333333,0.0,0.0785066666666666,0.0580266666666666
Bracket Voting,0.04752,0.33156,0.27764,0.0747466666666666,0.1211066666666666,0.0659733333333333,0.12092,0.12092,0.12092,0.12092,0.1211066666666666,0.12092,0.1211066666666666,0.26104,0.1211066666666666,0.12092,0.2125066666666666,0.2239466666666666,0.1277333333333333,0.1495866666666666,0.0672666666666666,0.0415066666666666,0.03844,0.0737466666666666,0.0602266666666666,0.0455333333333333,0.04496,0.0439466666666666,0.1297333333333333,0.0464933333333333,0.0433466666666666,0.04712,0.05204,0.06408,0.0441333333333333,0.0452,0.0505333333333333,0.0458933333333333,0.0520933333333333,0.0530533333333333,0.04492,0.05548,0.0464133333333333,0.0479066666666666,0.04524,0.04552,0.0614533333333333,0.0614533333333333,0.04632,0.04632,0.04496,0.04296,0.0502533333333333,0.0409733333333333,0.0424666666666666,0.0438533333333333,0.0452133333333333,0.0390666666666666,0.0434533333333333,0.0458133333333333,0.0455333333333333,0.1011333333333333,0.1377333333333333,0.0785066666666666,0.0,0.03312
Superior Voting,0.0281066666666666,0.3322,0.27768,0.0536133333333333,0.1328,0.0794533333333333,0.1335466666666666,0.1335466666666666,0.1335466666666666,0.1335466666666666,0.1328,0.1335466666666666,0.1328,0.2618933333333333,0.1328,0.1335466666666666,0.2156,0.21596,0.1222666666666666,0.1296266666666666,0.08104,0.0227333333333333,0.01876,0.08532,0.03836,0.02424,0.0237466666666666,0.0216533333333333,0.11836,0.0254266666666666,0.0234133333333333,0.0244933333333333,0.02936,0.0440133333333333,0.0179466666666666,0.0227466666666666,0.0302533333333333,0.0243066666666666,0.02944,0.03152,0.0234933333333333,0.03476,0.02504,0.0278933333333333,0.0234133333333333,0.0240933333333333,0.0410933333333333,0.0410933333333333,0.0224533333333333,0.0224533333333333,0.0231733333333333,0.02616,0.0265066666666666,0.0215733333333333,0.02224,0.0238933333333333,0.0233866666666666,0.02284,0.0181733333333333,0.0206933333333333,0.0232666666666666,0.08208,0.1294666666666666,0.0580266666666666,0.03312,0.0
NN-all,0.0012406666666666,0.3332746666666666,0.2773359999999999,0.0569633333333333,0.1460686666666666,0.0802686666666666,0.1433526666666666,0.1433526666666666,0.1433526666666666,0.1433526666666666,0.1460686666666666,0.1433526666666666,0.1460686666666666,0.2485079999999999,0.1460686666666666,0.1433526666666666,0.218232,0.2216693333333333,0.1251853333333333,0.1304793333333333,0.0961406666666666,0.0361966666666666,0.0351053333333333,0.1033613333333333,0.04645,0.037242,0.0364473333333333,0.0341879999999999,0.1306986666666666,0.038572,0.03994,0.0258366666666666,0.047026,0.0509633333333333,0.033828,0.036858,0.045542,0.037082,0.0470793333333333,0.0485713333333333,0.0374126666666666,0.0496593333333333,0.0370946666666666,0.0292433333333333,0.0357526666666666,0.0373046666666666,0.0500106666666666,0.0500106666666666,0.0232053333333333,0.0232053333333333,0.0353206666666666,0.0395153333333333,0.02983,0.0366206666666666,0.0383393333333333,0.0400613333333333,0.0357526666666666,0.036056,0.03209,0.0241966666666666,0.0363586666666666,0.0824366666666666,0.1410926666666666,0.0599519999999999,0.0476173333333333,0.0280393333333333
