Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Benham,0.0199657142857142,0.2849142857142857,0.2448914285714285,0.0255085714285714,0.0393828571428571,0.0172,0.0404114285714285,0.0404114285714285,0.0404114285714285,0.0404114285714285,0.0393828571428571,0.0404114285714285,0.0393828571428571,0.2444457142857143,0.0393828571428571,0.0404114285714285,0.1485257142857143,0.16296,0.0375771428571428,0.0585714285714285,0.0042971428571428,0.0067657142857142,0.0,0.0169371428571428,0.0188914285714285,0.0099657142857142,0.0098857142857142,0.0101028571428571,0.0643314285714285,0.0101714285714285,0.0028228571428571,0.0141257142857142,0.0141028571428571,0.0241257142857142,0.0109371428571428,0.01056,0.0125942857142857,0.0109257142857142,0.0141485714285714,0.01448,0.0103771428571428,0.01728,0.0114971428571428,0.0154742857142857,0.01032,0.0102628571428571,0.0227657142857142,0.0227657142857142,0.0131542857142857,0.0131542857142857,0.0100914285714285,0.0131428571428571,0.0161485714285714,0.0008571428571428,0.0038857142857142,0.0027428571428571,0.0103085714285714,0.0153485714285714,0.0106742857142857,0.0138971428571428,0.0102285714285714,0.0348685714285714,0.0582514285714285,0.0275085714285714,0.0132914285714285,0.0121142857142857
PluralityWRunoff PUT,0.0290171428571428,0.2840342857142857,0.24448,0.0313257142857142,0.0314628571428571,0.0257028571428571,0.0340228571428571,0.0340228571428571,0.0340228571428571,0.0340228571428571,0.0314628571428571,0.0340228571428571,0.0314628571428571,0.2452114285714285,0.0314628571428571,0.0340228571428571,0.14728,0.1655885714285714,0.0406285714285714,0.0639657142857142,0.01608,0.0177714285714285,0.0169371428571428,0.0,0.0267542857142857,0.0194857142857142,0.0193371428571428,0.0197257142857142,0.0647085714285714,0.0195314285714285,0.0174628571428571,0.0229028571428571,0.0213485714285714,0.0311885714285714,0.0201485714285714,0.0195428571428571,0.0206285714285714,0.0198514285714285,0.02136,0.0216571428571428,0.0193942857142857,0.0243885714285714,0.0202514285714285,0.0239314285714285,0.0195428571428571,0.0193942857142857,0.0298514285714285,0.0298514285714285,0.0224342857142857,0.0224342857142857,0.01952,0.0192228571428571,0.0241942857142857,0.0167657142857142,0.0167771428571428,0.0173028571428571,0.0195314285714285,0.0199657142857142,0.0200571428571428,0.0228571428571428,0.0194857142857142,0.0406857142857142,0.06128,0.0331657142857142,0.01888,0.0193942857142857
Coombs,0.0241257142857142,0.2845028571428571,0.24464,0.0265028571428571,0.0466514285714285,0.0281371428571428,0.0472685714285714,0.0472685714285714,0.0472685714285714,0.0472685714285714,0.0466514285714285,0.0472685714285714,0.0466514285714285,0.2446514285714285,0.0466514285714285,0.0472685714285714,0.1489828571428571,0.1592571428571428,0.0415542857142857,0.0591885714285714,0.0225257142857142,0.0171885714285714,0.0188914285714285,0.0267542857142857,0.0,0.0139428571428571,0.0134171428571428,0.0138057142857142,0.0652228571428571,0.0141714285714285,0.0180571428571428,0.0169485714285714,0.0169942857142857,0.0273942857142857,0.01464,0.0142742857142857,0.0165257142857142,0.0146514285714285,0.0170285714285714,0.0177142857142857,0.0140685714285714,0.0206971428571428,0.0151657142857142,0.0195771428571428,0.01384,0.01376,0.0261714285714285,0.0261714285714285,0.0168228571428571,0.0168228571428571,0.01392,0.0217942857142857,0.0182171428571428,0.0192342857142857,0.01872,0.0184457142857142,0.01384,0.0237485714285714,0.0140685714285714,0.0172,0.0133371428571428,0.0347885714285714,0.05896,0.0288228571428571,0.0222857142857142,0.0192457142857142
Baldwin,0.01952,0.2848914285714286,0.2447314285714285,0.0246628571428571,0.0419885714285714,0.0223085714285714,0.0429028571428571,0.0429028571428571,0.0429028571428571,0.0429028571428571,0.0419885714285714,0.0429028571428571,0.0419885714285714,0.2452,0.0419885714285714,0.0429028571428571,0.1484685714285714,0.1613028571428571,0.0377828571428571,0.0575542857142857,0.0139085714285714,0.0081485714285714,0.0099657142857142,0.0194857142857142,0.0139428571428571,0.0,0.0022057142857142,0.0047542857142857,0.0636228571428571,0.0021257142857142,0.0086514285714285,0.0118171428571428,0.01112,0.0234285714285714,0.0082171428571428,0.00608,0.0094057142857142,0.0064,0.0111542857142857,0.0120457142857142,0.0051085714285714,0.0160685714285714,0.0071885714285714,0.0129371428571428,0.00456,0.0039771428571428,0.02192,0.02192,0.0100228571428571,0.0100228571428571,0.0032114285714285,0.0155428571428571,0.0153028571428571,0.0104685714285714,0.0095085714285714,0.0092342857142857,0.0045485714285714,0.0179542857142857,0.0074171428571428,0.0121028571428571,0.0048457142857142,0.0337142857142857,0.0568114285714285,0.0267314285714285,0.0156,0.0136114285714285
Strict Nanson,0.0189485714285714,0.2850171428571428,0.2447771428571428,0.0238514285714285,0.0416685714285714,0.0218514285714285,0.0422971428571428,0.0422971428571428,0.0422971428571428,0.0422971428571428,0.0416685714285714,0.0422971428571428,0.0416685714285714,0.2449257142857142,0.0416685714285714,0.0422971428571428,0.1483542857142857,0.1612914285714285,0.03704,0.0568228571428571,0.0138628571428571,0.0074628571428571,0.0098857142857142,0.0193371428571428,0.0134171428571428,0.0022057142857142,0.0,0.0030971428571428,0.0638742857142857,0.0035428571428571,0.0086171428571428,0.0107542857142857,0.0112114285714285,0.0237371428571428,0.0075428571428571,0.0056228571428571,0.0101257142857142,0.0061028571428571,0.0112571428571428,0.01256,0.0040571428571428,0.0163428571428571,0.0068457142857142,0.0132457142857142,0.0038742857142857,0.0031657142857142,0.02224,0.02224,0.0089371428571428,0.0089371428571428,0.0035771428571428,0.0151428571428571,0.0144914285714285,0.0104228571428571,0.0096914285714285,0.0092,0.0038628571428571,0.0176342857142857,0.0062857142857142,0.0112914285714285,0.0040457142857142,0.0331428571428571,0.0565942857142857,0.0259771428571428,0.01496,0.0128228571428571
Weak Nanson,0.0179542857142857,0.2849942857142857,0.2450285714285714,0.0226514285714285,0.0415542857142857,0.0212685714285714,0.0420114285714285,0.0420114285714285,0.0420114285714285,0.0420114285714285,0.0415542857142857,0.0420114285714285,0.0415542857142857,0.2444685714285714,0.0415542857142857,0.0420114285714285,0.1485028571428571,0.1610971428571428,0.0365942857142857,0.0562857142857142,0.0141142857142857,0.0072228571428571,0.0101028571428571,0.0197257142857142,0.0138057142857142,0.0047542857142857,0.0030971428571428,0.0,0.0642971428571428,0.0058971428571428,0.0090171428571428,0.0096685714285714,0.0121485714285714,0.0240685714285714,0.0066171428571428,0.0063542857142857,0.0112457142857142,0.0069257142857142,0.0121942857142857,0.0135542857142857,0.0048914285714285,0.0169028571428571,0.0076342857142857,0.01352,0.0047428571428571,0.0043085714285714,0.0226971428571428,0.0226971428571428,0.0077142857142857,0.0077142857142857,0.0055542857142857,0.0150628571428571,0.0132914285714285,0.0106742857142857,0.01024,0.0095771428571428,0.0047314285714285,0.01752,0.0049485714285714,0.0098971428571428,0.0049142857142857,0.0324685714285714,0.0564457142857142,0.0249828571428571,0.0149028571428571,0.0117828571428571
Iterated Removal Condorcet Loser,0.0724571428571428,0.2614514285714285,0.2452,0.0726514285714285,0.0750171428571428,0.0723314285714285,0.0793942857142857,0.0793942857142857,0.0793942857142857,0.0793942857142857,0.0750171428571428,0.0793942857142857,0.0750171428571428,0.2547314285714285,0.0750171428571428,0.0793942857142857,0.1550628571428571,0.1798971428571428,0.0768457142857142,0.0962857142857142,0.06504,0.0641714285714285,0.0643314285714285,0.0647085714285714,0.0652228571428571,0.0636228571428571,0.0638742857142857,0.0642971428571428,0.0,0.0631771428571428,0.0637828571428571,0.0672914285714285,0.0576,0.0522171428571428,0.0636,0.0622742857142857,0.05872,0.0612342857142857,0.0575542857142857,0.0556457142857142,0.0622057142857142,0.0486285714285714,0.0594285714285714,0.06408,0.0635771428571428,0.0630171428571428,0.0525828571428571,0.0525828571428571,0.0676228571428571,0.0676228571428571,0.06376,0.0648685714285714,0.0673942857142857,0.0643771428571428,0.0629828571428571,0.0639314285714285,0.0635771428571428,0.0668228571428571,0.0648228571428571,0.0675428571428571,0.0635085714285714,0.0740685714285714,0.0775542857142857,0.0735428571428571,0.0680571428571428,0.06704
Raynaud,0.0203314285714285,0.2846857142857142,0.2446514285714285,0.0253714285714285,0.04208,0.0231314285714285,0.0432342857142857,0.0432342857142857,0.0432342857142857,0.0432342857142857,0.04208,0.0432342857142857,0.04208,0.2454857142857142,0.04208,0.0432342857142857,0.1484228571428571,0.16152,0.0381828571428571,0.0580457142857142,0.0141257142857142,0.0088685714285714,0.0101714285714285,0.0195314285714285,0.0141714285714285,0.0021257142857142,0.0035428571428571,0.0058971428571428,0.0631771428571428,0.0,0.0088,0.0126628571428571,0.0111428571428571,0.0230971428571428,0.0090514285714285,0.0068571428571428,0.0085257142857142,0.0070628571428571,0.0111657142857142,0.0114628571428571,0.0059314285714285,0.0155771428571428,0.0077485714285714,0.0127542857142857,0.0056,0.0049371428571428,0.0214971428571428,0.0214971428571428,0.0113371428571428,0.0113371428571428,0.0035771428571428,0.0157371428571428,0.0160114285714285,0.0106857142857142,0.0094742857142857,0.0094971428571428,0.0055885714285714,0.0180457142857142,0.00848,0.0131314285714285,0.0057028571428571,0.0344,0.0569257142857142,0.0274742857142857,0.0161028571428571,0.0142971428571428
Tideman Alternative Top Cycle,0.0209142857142857,0.28496,0.2448114285714285,0.0255085714285714,0.0401028571428571,0.0188114285714285,0.0410971428571428,0.0410971428571428,0.0410971428571428,0.0410971428571428,0.0401028571428571,0.0410971428571428,0.0401028571428571,0.2448457142857142,0.0401028571428571,0.0410971428571428,0.1485371428571428,0.1627314285714285,0.0376685714285714,0.0584685714285714,0.00696,0.0062971428571428,0.0028228571428571,0.0174628571428571,0.0180571428571428,0.0086514285714285,0.0086171428571428,0.0090171428571428,0.0637828571428571,0.0088,0.0,0.014,0.0128571428571428,0.0237142857142857,0.0100457142857142,0.0094171428571428,0.0113371428571428,0.0098628571428571,0.0129028571428571,0.0132114285714285,0.0090971428571428,0.0162971428571428,0.0104342857142857,0.0153485714285714,0.0092,0.0090514285714285,0.0223085714285714,0.0223085714285714,0.0132457142857142,0.0132457142857142,0.0089828571428571,0.0132914285714285,0.0161485714285714,0.00352,0.0045714285714285,0.0014742857142857,0.0091885714285714,0.0160685714285714,0.0098285714285714,0.0138285714285714,0.00912,0.0348,0.0577828571428571,0.0276,0.0143314285714285,0.0130285714285714
Knockout Voting,0.0137714285714285,0.2849028571428571,0.2448914285714285,0.01384,0.0413371428571428,0.0178285714285714,0.0409257142857142,0.0409257142857142,0.0409257142857142,0.0409257142857142,0.0413371428571428,0.0409257142857142,0.0413371428571428,0.2431428571428571,0.0413371428571428,0.0409257142857142,0.1481714285714285,0.1598514285714285,0.0353257142857142,0.0535428571428571,0.0180571428571428,0.0124342857142857,0.0141257142857142,0.0229028571428571,0.0169485714285714,0.0118171428571428,0.0107542857142857,0.0096685714285714,0.0672914285714285,0.0126628571428571,0.014,0.0,0.0169028571428571,0.0254628571428571,0.0092114285714285,0.0106971428571428,0.0162971428571428,0.0114628571428571,0.0169485714285714,0.0180685714285714,0.0109028571428571,0.0208457142857142,0.0122171428571428,0.0135885714285714,0.0103885714285714,0.0108685714285714,0.0243657142857142,0.0243657142857142,0.0064228571428571,0.0064228571428571,0.0109485714285714,0.0168,0.00448,0.0146171428571428,0.0145028571428571,0.0143771428571428,0.0103771428571428,0.0173028571428571,0.0079657142857142,0.0041371428571428,0.0088228571428571,0.0294971428571428,0.0571657142857142,0.0194514285714285,0.0143771428571428,0.0109257142857142
Banks,0.0253714285714285,0.2828228571428571,0.2450971428571428,0.0264114285714285,0.0427657142857142,0.02656,0.0448114285714285,0.0448114285714285,0.0448114285714285,0.0448114285714285,0.0427657142857142,0.0448114285714285,0.0427657142857142,0.2471657142857143,0.0427657142857142,0.0448114285714285,0.1485142857142857,0.1608342857142857,0.0383885714285714,0.0576342857142857,0.0177485714285714,0.01288,0.0141028571428571,0.0213485714285714,0.0169942857142857,0.01112,0.0112114285714285,0.0121485714285714,0.0576,0.0111428571428571,0.0128571428571428,0.0169028571428571,0.0,0.0187657142857142,0.0112685714285714,0.0090742857142857,0.0073485714285714,0.0077028571428571,8e-05,0.00304,0.0087428571428571,0.0094628571428571,0.0084,0.0131771428571428,0.0112342857142857,0.0102742857142857,0.0166742857142857,0.0166742857142857,0.0172,0.0172,0.0112,0.0165942857142857,0.0170514285714285,0.0143085714285714,0.0125371428571428,0.0133142857142857,0.0112342857142857,0.0187314285714285,0.0133257142857142,0.0171085714285714,0.0109828571428571,0.0340571428571428,0.0537371428571428,0.0283885714285714,0.01936,0.0162742857142857
Condorcet,0.0284342857142857,0.2741828571428571,0.2448685714285714,0.0349714285714285,0.0489257142857142,0.0307314285714285,0.0501485714285714,0.0501485714285714,0.0501485714285714,0.0501485714285714,0.0489257142857142,0.0501485714285714,0.0489257142857142,0.2471657142857143,0.0489257142857142,0.0501485714285714,0.1504342857142857,0.1661142857142857,0.04616,0.0654514285714285,0.0276114285714285,0.0238971428571428,0.0241257142857142,0.0311885714285714,0.0273942857142857,0.0234285714285714,0.0237371428571428,0.0240685714285714,0.0522171428571428,0.0230971428571428,0.0237142857142857,0.0254628571428571,0.0187657142857142,0.0,0.0235314285714285,0.0224914285714285,0.01952,0.02152,0.01872,0.0172,0.0224228571428571,0.0112114285714285,0.01992,0.0228114285714285,0.0234171428571428,0.0229485714285714,0.0051542857142857,0.0051542857142857,0.0257028571428571,0.0257028571428571,0.0235657142857142,0.0244114285714285,0.0256114285714285,0.0241714285714285,0.0229942857142857,0.0238285714285714,0.0234171428571428,0.0248914285714285,0.0244114285714285,0.0257485714285714,0.02336,0.0417714285714285,0.0606628571428571,0.0368114285714285,0.0271657142857142,0.02544
Copeland,0.0173257142857142,0.2848457142857143,0.24496,0.0209028571428571,0.0413942857142857,0.0208914285714285,0.0421142857142857,0.0421142857142857,0.0421142857142857,0.0421142857142857,0.0413942857142857,0.0421142857142857,0.0413942857142857,0.2447085714285714,0.0413942857142857,0.0421142857142857,0.1483657142857143,0.1607085714285714,0.0364914285714285,0.0553257142857142,0.01496,0.0089714285714285,0.0109371428571428,0.0201485714285714,0.01464,0.0082171428571428,0.0075428571428571,0.0066171428571428,0.0636,0.0090514285714285,0.0100457142857142,0.0092114285714285,0.0112685714285714,0.0235314285714285,0.0,0.0036,0.0107428571428571,0.00512,0.0113142857142857,0.0128228571428571,0.00592,0.0159885714285714,0.0062971428571428,0.0119428571428571,0.0061828571428571,0.0070628571428571,0.0221485714285714,0.0221485714285714,0.0081714285714285,0.0081714285714285,0.0066628571428571,0.01488,0.0115428571428571,0.01152,0.0108685714285714,0.0105714285714285,0.0061828571428571,0.01736,0.0026857142857142,0.00664,0.0059771428571428,0.0312228571428571,0.05528,0.0232685714285714,0.0146285714285714,0.0088914285714285
Llull,0.01872,0.2845714285714286,0.2449942857142857,0.0227657142857142,0.0417485714285714,0.0220571428571428,0.0426971428571428,0.0426971428571428,0.0426971428571428,0.0426971428571428,0.0417485714285714,0.0426971428571428,0.0417485714285714,0.2454057142857142,0.0417485714285714,0.0426971428571428,0.1483657142857143,0.1608342857142857,0.0369371428571428,0.0560685714285714,0.0145142857142857,0.0083085714285714,0.01056,0.0195428571428571,0.0142742857142857,0.00608,0.0056228571428571,0.0063542857142857,0.0622742857142857,0.0068571428571428,0.0094171428571428,0.0106971428571428,0.0090742857142857,0.0224914285714285,0.0036,0.0,0.0078742857142857,0.0017485714285714,0.00912,0.0102742857142857,0.0034971428571428,0.0144914285714285,0.0032228571428571,0.0107657142857142,0.0040114285714285,0.0048685714285714,0.0209142857142857,0.0209142857142857,0.01,0.01,0.0042742857142857,0.0152,0.0134057142857142,0.0110742857142857,0.0099657142857142,0.01,0.0040114285714285,0.0177142857142857,0.0054285714285714,0.00976,0.0040914285714285,0.0321028571428571,0.0551542857142857,0.0250971428571428,0.0150285714285714,0.0118971428571428
Uncovered Set,0.0246971428571428,0.2833028571428571,0.2450285714285714,0.0270857142857142,0.0432114285714285,0.02696,0.0451542857142857,0.0451542857142857,0.0451542857142857,0.0451542857142857,0.0432114285714285,0.0451542857142857,0.0432114285714285,0.2471657142857143,0.0432114285714285,0.0451542857142857,0.14864,0.1613142857142857,0.0389371428571428,0.0584114285714285,0.0163085714285714,0.0118171428571428,0.0125942857142857,0.0206285714285714,0.0165257142857142,0.0094057142857142,0.0101257142857142,0.0112457142857142,0.05872,0.0085257142857142,0.0113371428571428,0.0162971428571428,0.0073485714285714,0.01952,0.0107428571428571,0.0078742857142857,0.0,0.0061828571428571,0.0073714285714285,0.0045257142857142,0.0076571428571428,0.0105828571428571,0.00776,0.01,0.0103885714285714,0.0092228571428571,0.0175542857142857,0.0175542857142857,0.0165714285714285,0.0165714285714285,0.0103085714285714,0.01688,0.0177257142857142,0.0128685714285714,0.0109485714285714,0.0118971428571428,0.0103885714285714,0.0191771428571428,0.0125828571428571,0.0164914285714285,0.0099657142857142,0.03472,0.0550742857142857,0.0291428571428571,0.0191542857142857,0.0171085714285714
Uncovered Set - Fishburn,0.0188685714285714,0.2840914285714285,0.24504,0.0234285714285714,0.0419657142857142,0.0224685714285714,0.0430514285714285,0.0430514285714285,0.0430514285714285,0.0430514285714285,0.0419657142857142,0.0430514285714285,0.0419657142857142,0.2455428571428571,0.0419657142857142,0.0430514285714285,0.1482742857142857,0.1608914285714285,0.0371314285714285,0.0564114285714285,0.0148342857142857,0.0087657142857142,0.0109257142857142,0.0198514285714285,0.0146514285714285,0.0064,0.0061028571428571,0.0069257142857142,0.0612342857142857,0.0070628571428571,0.0098628571428571,0.0114628571428571,0.0077028571428571,0.02152,0.00512,0.0017485714285714,0.0061828571428571,0.0,0.0077485714285714,0.0087428571428571,0.0037485714285714,0.0134057142857142,0.0020228571428571,0.0096342857142857,0.0043657142857142,0.0051428571428571,0.0198971428571428,0.0198971428571428,0.0107771428571428,0.0107771428571428,0.0043542857142857,0.0154628571428571,0.0140685714285714,0.0113942857142857,0.0102285714285714,0.0102971428571428,0.0043657142857142,0.0179314285714285,0.0066971428571428,0.0108914285714285,0.0048342857142857,0.0326171428571428,0.0551657142857142,0.0256914285714285,0.0155885714285714,0.0127542857142857
Uncovered Set - Bordes,0.0254171428571428,0.2828,0.2450971428571428,0.0264457142857142,0.0427542857142857,0.0265942857142857,0.0448,0.0448,0.0448,0.0448,0.0427542857142857,0.0448,0.0427542857142857,0.2471657142857143,0.0427542857142857,0.0448,0.1485142857142857,0.1608114285714285,0.0384114285714285,0.0576571428571428,0.0177828571428571,0.0129257142857142,0.0141485714285714,0.02136,0.0170285714285714,0.0111542857142857,0.0112571428571428,0.0121942857142857,0.0575542857142857,0.0111657142857142,0.0129028571428571,0.0169485714285714,8e-05,0.01872,0.0113142857142857,0.00912,0.0073714285714285,0.0077485714285714,0.0,0.0029828571428571,0.0088114285714285,0.0094171428571428,0.0084457142857142,0.0132114285714285,0.0112571428571428,0.0102971428571428,0.0166285714285714,0.0166285714285714,0.0172342857142857,0.0172342857142857,0.0112342857142857,0.0165828571428571,0.0170857142857142,0.0143428571428571,0.0125714285714285,0.0133485714285714,0.0112571428571428,0.01872,0.0133714285714285,0.0171542857142857,0.0110171428571428,0.03408,0.0537714285714285,0.0284114285714285,0.0194057142857142,0.01632
Uncovered Set - McKelvey,0.0265142857142857,0.28224,0.2449828571428571,0.0276914285714285,0.0433485714285714,0.02776,0.0455314285714285,0.0455314285714285,0.0455314285714285,0.0455314285714285,0.0433485714285714,0.0455314285714285,0.0433485714285714,0.2471657142857143,0.0433485714285714,0.0455314285714285,0.1487657142857142,0.1609371428571428,0.0392342857142857,0.0585942857142857,0.0181028571428571,0.0137028571428571,0.01448,0.0216571428571428,0.0177142857142857,0.0120457142857142,0.01256,0.0135542857142857,0.0556457142857142,0.0114628571428571,0.0132114285714285,0.0180685714285714,0.00304,0.0172,0.0128228571428571,0.0102742857142857,0.0045257142857142,0.0087428571428571,0.0029828571428571,0.0,0.0102285714285714,0.0072228571428571,0.0093142857142857,0.0129371428571428,0.01248,0.0115542857142857,0.0149714285714285,0.0149714285714285,0.01856,0.01856,0.0125371428571428,0.0171771428571428,0.0183314285714285,0.0146628571428571,0.0125942857142857,0.0136571428571428,0.01248,0.0193142857142857,0.0147428571428571,0.01848,0.0121828571428571,0.0350171428571428,0.0538514285714285,0.0297028571428571,0.0204228571428571,0.01784
Slater,0.0194857142857142,0.2844914285714285,0.24488,0.0239657142857142,0.0418057142857142,0.0224342857142857,0.0428457142857142,0.0428457142857142,0.0428457142857142,0.0428457142857142,0.0418057142857142,0.0428457142857142,0.0418057142857142,0.2453371428571428,0.0418057142857142,0.0428457142857142,0.1484114285714285,0.1610514285714285,0.0370285714285714,0.05648,0.0144,0.0076571428571428,0.0103771428571428,0.0193942857142857,0.0140685714285714,0.0051085714285714,0.0040571428571428,0.0048914285714285,0.0622057142857142,0.0059314285714285,0.0090971428571428,0.0109028571428571,0.0087428571428571,0.0224228571428571,0.00592,0.0034971428571428,0.0076571428571428,0.0037485714285714,0.0088114285714285,0.0102285714285714,0.0,0.0144228571428571,0.0048571428571428,0.0112571428571428,0.0053371428571428,0.0046514285714285,0.0208114285714285,0.0208114285714285,0.0107428571428571,0.0107428571428571,0.0046057142857142,0.0153257142857142,0.0146057142857142,0.01096,0.0098514285714285,0.0098514285714285,0.0053371428571428,0.0177714285714285,0.0060571428571428,0.0112457142857142,0.0052114285714285,0.0327657142857142,0.0555314285714285,0.02584,0.0153371428571428,0.0125828571428571
Top Cycle,0.0275657142857142,0.2789371428571429,0.2450057142857143,0.0303771428571428,0.0448457142857142,0.0291542857142857,0.0469714285714285,0.0469714285714285,0.0469714285714285,0.0469714285714285,0.0448457142857142,0.0469714285714285,0.0448457142857142,0.2471657142857143,0.0448457142857142,0.0469714285714285,0.1493257142857142,0.1621828571428571,0.0414742857142857,0.0607314285714285,0.0208228571428571,0.0168228571428571,0.01728,0.0243885714285714,0.0206971428571428,0.0160685714285714,0.0163428571428571,0.0169028571428571,0.0486285714285714,0.0155771428571428,0.0162971428571428,0.0208457142857142,0.0094628571428571,0.0112114285714285,0.0159885714285714,0.0144914285714285,0.0105828571428571,0.0134057142857142,0.0094171428571428,0.0072228571428571,0.0144228571428571,0.0,0.0115771428571428,0.0173028571428571,0.0160457142857142,0.0154628571428571,0.0104457142857142,0.0104457142857142,0.0212114285714285,0.0212114285714285,0.0162057142857142,0.0187428571428571,0.0210171428571428,0.0173828571428571,0.0156914285714285,0.01648,0.0160457142857142,0.0208114285714285,0.01744,0.0210857142857142,0.0159542857142857,0.0370171428571428,0.0541828571428571,0.0321942857142857,0.0228342857142857,0.0205142857142857
GOCHA,0.0188685714285714,0.2832,0.2449942857142857,0.0241485714285714,0.04216,0.0229371428571428,0.0433142857142857,0.0433142857142857,0.0433142857142857,0.0433142857142857,0.04216,0.0433142857142857,0.04216,0.2455428571428571,0.04216,0.0433142857142857,0.1482857142857143,0.16128,0.0377142857142857,0.0569371428571428,0.0153714285714285,0.0093028571428571,0.0114971428571428,0.0202514285714285,0.0151657142857142,0.0071885714285714,0.0068457142857142,0.0076342857142857,0.0594285714285714,0.0077485714285714,0.0104342857142857,0.0122171428571428,0.0084,0.01992,0.0062971428571428,0.0032228571428571,0.00776,0.0020228571428571,0.0084457142857142,0.0093142857142857,0.0048571428571428,0.0115771428571428,0.0,0.0109371428571428,0.0049942857142857,0.0057942857142857,0.0185142857142857,0.0185142857142857,0.0113942857142857,0.0113942857142857,0.0051771428571428,0.0156571428571428,0.0147885714285714,0.0119314285714285,0.0108228571428571,0.0108342857142857,0.0049942857142857,0.0181257142857142,0.0075085714285714,0.01168,0.0056457142857142,0.0329028571428571,0.0547314285714285,0.0262628571428571,0.0160685714285714,0.01352
Bipartisan Set,0.0161942857142857,0.2839771428571429,0.2448914285714285,0.0252457142857142,0.0429257142857142,0.0202857142857142,0.04336,0.04336,0.04336,0.04336,0.0429257142857142,0.04336,0.0429257142857142,0.2448685714285714,0.0429257142857142,0.04336,0.1483771428571428,0.1617828571428571,0.03888,0.0577371428571428,0.0192457142857142,0.0148457142857142,0.0154742857142857,0.0239314285714285,0.0195771428571428,0.0129371428571428,0.0132457142857142,0.01352,0.06408,0.0127542857142857,0.0153485714285714,0.0135885714285714,0.0131771428571428,0.0228114285714285,0.0119428571428571,0.0107657142857142,0.01,0.0096342857142857,0.0132114285714285,0.0129371428571428,0.0112571428571428,0.0173028571428571,0.0109371428571428,0.0,0.0127542857142857,0.0125714285714285,0.0213828571428571,0.0213828571428571,0.0136914285714285,0.0136914285714285,0.0125714285714285,0.0188,0.0158857142857142,0.0158057142857142,0.0149028571428571,0.0157485714285714,0.0127542857142857,0.0188914285714285,0.0134628571428571,0.0136457142857142,0.0127657142857142,0.0341371428571428,0.0581142857142857,0.0273485714285714,0.01712,0.01536
Minimax,0.01832,0.2849028571428571,0.24488,0.0223771428571428,0.0413142857142857,0.0217142857142857,0.0420685714285714,0.0420685714285714,0.0420685714285714,0.0420685714285714,0.0413142857142857,0.0420685714285714,0.0413142857142857,0.2450514285714285,0.0413142857142857,0.0420685714285714,0.1481828571428571,0.1611314285714285,0.03656,0.0563085714285714,0.0142628571428571,0.0078742857142857,0.01032,0.0195428571428571,0.01384,0.00456,0.0038742857142857,0.0047428571428571,0.0635771428571428,0.0056,0.0092,0.0103885714285714,0.0112342857142857,0.0234171428571428,0.0061828571428571,0.0040114285714285,0.0103885714285714,0.0043657142857142,0.0112571428571428,0.01248,0.0053371428571428,0.0160457142857142,0.0049942857142857,0.0127542857142857,0.0,0.0014742857142857,0.02192,0.02192,0.0076228571428571,0.0076228571428571,0.0041485714285714,0.0148,0.0130171428571428,0.0108228571428571,0.0101371428571428,0.0097028571428571,1.1428571428571427e-05,0.01728,0.0057942857142857,0.0099428571428571,0.0019657142857142,0.03224,0.0559314285714285,0.0244457142857142,0.0150285714285714,0.0124342857142857
