Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Stable Voting,0.0132,0.33328,0.27716,0.0474266666666666,0.16676,0.0907066666666666,0.1669733333333333,0.1669733333333333,0.1669733333333333,0.1669733333333333,0.16676,0.1669733333333333,0.16676,0.2775733333333333,0.16676,0.1669733333333333,0.2422133333333333,0.2060533333333333,0.0957333333333333,0.1013066666666666,0.0955466666666666,0.01552,0.0191333333333333,0.1066266666666666,0.0218133333333333,0.0137866666666666,0.0129733333333333,0.0113466666666666,0.10536,0.0146666666666666,0.0171466666666666,0.0090933333333333,0.0169066666666666,0.0267466666666666,0.01144,0.0132533333333333,0.01684,0.01332,0.0169066666666666,0.0180666666666666,0.01344,0.0191333333333333,0.0133866666666666,0.0151066666666666,0.01228,0.0124266666666666,0.0254533333333333,0.0254533333333333,0.0,0.0,0.0132533333333333,0.0195466666666666,0.011,0.02036,0.0202133333333333,0.0174266666666666,0.01228,0.0235333333333333,0.0109066666666666,0.0060666666666666,0.01336,0.06756,0.1116933333333333,0.04836,0.0433866666666666,0.01812
Loss-Trimmer Voting,0.0247466666666666,0.3332533333333333,0.27704,0.0535466666666666,0.1631066666666666,0.0930666666666666,0.16388,0.16388,0.16388,0.16388,0.1631066666666666,0.16388,0.1631066666666666,0.2815333333333333,0.1631066666666666,0.16388,0.2415333333333333,0.20184,0.0963866666666666,0.1063066666666666,0.08868,0.0058266666666666,0.01228,0.0999333333333333,0.0168266666666666,0.0013733333333333,0.0009333333333333,0.0028933333333333,0.096,0.0018266666666666,0.0062266666666666,0.01504,0.00512,0.02244,0.00344,0.0014666666666666,0.0050666666666666,0.0015333333333333,0.00512,0.0062933333333333,0.0014933333333333,0.0080133333333333,0.0016133333333333,0.0148666666666666,0.0012533333333333,0.0013466666666666,0.0202266666666666,0.0202266666666666,0.0132533333333333,0.0132533333333333,0.0,0.0109333333333333,0.01712,0.0134933333333333,0.0126,0.00648,0.0012533333333333,0.01988,0.0035733333333333,0.01344,0.0022133333333333,0.0714266666666666,0.10692,0.0533333333333333,0.03984,0.0151866666666666
Daunou,0.0256266666666666,0.33292,0.2772,0.05704,0.1567466666666666,0.0908666666666666,0.15788,0.15788,0.15788,0.15788,0.1567466666666666,0.15788,0.1567466666666666,0.2803866666666667,0.1567466666666666,0.15788,0.2406533333333333,0.2054,0.09764,0.11072,0.08824,0.00976,0.013,0.099,0.0243333333333333,0.01076,0.01088,0.01128,0.09808,0.0107466666666666,0.00956,0.0197866666666666,0.0117866666666666,0.0240933333333333,0.01172,0.01108,0.0114666666666666,0.01112,0.0117866666666666,0.0119333333333333,0.011,0.0125066666666666,0.01116,0.0183066666666666,0.0110133333333333,0.0110133333333333,0.0222933333333333,0.0222933333333333,0.0195466666666666,0.0195466666666666,0.0109333333333333,0.0,0.0206133333333333,0.0130533333333333,0.0129733333333333,0.0093466666666666,0.0110133333333333,0.01352,0.0116,0.01968,0.0108933333333333,0.0758533333333333,0.1110666666666666,0.0569866666666666,0.03876,0.0156933333333333
Blacks,0.01708,0.3331866666666667,0.2771333333333333,0.0364266666666666,0.1700933333333333,0.0920266666666666,0.1704266666666666,0.1704266666666666,0.1704266666666666,0.1704266666666666,0.1700933333333333,0.1704266666666666,0.1700933333333333,0.2776266666666667,0.1700933333333333,0.1704266666666666,0.2432133333333333,0.2028,0.0978533333333333,0.0972666666666666,0.0969866666666666,0.0180266666666666,0.0211866666666666,0.1089733333333333,0.02396,0.01736,0.01692,0.0161733333333333,0.1050666666666666,0.01768,0.0185733333333333,0.0025333333333333,0.01748,0.0263466666666666,0.0160266666666666,0.0167066666666666,0.0179333333333333,0.01676,0.01748,0.01796,0.0168533333333333,0.0188133333333333,0.0168933333333333,0.0170266666666666,0.0165466666666666,0.0165733333333333,0.0252133333333333,0.0252133333333333,0.011,0.011,0.01712,0.0206133333333333,0.0,0.0218,0.0214933333333333,0.0186,0.0165466666666666,0.0268666666666666,0.0159466666666666,0.0052533333333333,0.0152133333333333,0.0670533333333333,0.1123733333333333,0.0461866666666666,0.0475333333333333,0.02252
Condorcet IRV,0.0229466666666666,0.33296,0.2770933333333333,0.0582266666666666,0.1571066666666666,0.08468,0.1580933333333333,0.1580933333333333,0.1580933333333333,0.1580933333333333,0.1571066666666666,0.1580933333333333,0.1571066666666666,0.2798266666666666,0.1571066666666666,0.1580933333333333,0.2402,0.2071066666666666,0.0978533333333333,0.1120266666666666,0.0751866666666666,0.0106,0.0028666666666666,0.09296,0.02616,0.0132533333333333,0.0134133333333333,0.0139466666666666,0.1010666666666666,0.0132,0.0100266666666666,0.021,0.0143866666666666,0.02416,0.0144266666666666,0.0136933333333333,0.0134133333333333,0.01372,0.0143866666666666,0.0141066666666666,0.01356,0.0144266666666666,0.0137333333333333,0.01792,0.01376,0.01368,0.02236,0.02236,0.02036,0.02036,0.0134933333333333,0.0130533333333333,0.0218,0.0,0.0021866666666666,0.00968,0.01376,0.01388,0.0143466666666666,0.02024,0.0138933333333333,0.0764,0.1114533333333333,0.0571733333333333,0.03576,0.0119733333333333
Condorcet IRV PUT,0.0235866666666666,0.3329733333333333,0.2770933333333333,0.05792,0.15788,0.0855466666666666,0.1589733333333333,0.1589733333333333,0.1589733333333333,0.1589733333333333,0.15788,0.1589733333333333,0.15788,0.28036,0.15788,0.1589733333333333,0.2403733333333333,0.2062,0.09764,0.1116266666666666,0.0773733333333333,0.0103866666666666,0.0043333333333333,0.0931066666666666,0.0254666666666666,0.0123466666666666,0.01256,0.0131733333333333,0.0998666666666666,0.0122666666666666,0.0094266666666666,0.02072,0.0131466666666666,0.0235066666666666,0.0135733333333333,0.0127733333333333,0.0123066666666666,0.0127866666666666,0.0131466666666666,0.0127866666666666,0.0126666666666666,0.0131066666666666,0.0127866666666666,0.01752,0.0128266666666666,0.0127466666666666,0.0216533333333333,0.0216533333333333,0.0202133333333333,0.0202133333333333,0.0126,0.0129733333333333,0.0214933333333333,0.0021866666666666,0.0,0.0092133333333333,0.0128266666666666,0.0146533333333333,0.0136266666666666,0.0199333333333333,0.0130133333333333,0.0760533333333333,0.1106133333333333,0.05708,0.03624,0.01212
Smith IRV,0.0273733333333333,0.33312,0.27716,0.0550266666666666,0.16188,0.0924133333333333,0.1630666666666666,0.1630666666666666,0.1630666666666666,0.1630666666666666,0.16188,0.1630666666666666,0.16188,0.2816533333333333,0.16188,0.1630666666666666,0.2414533333333333,0.2022933333333333,0.09672,0.1081333333333333,0.0848666666666666,0.00668,0.0094,0.0986,0.0209066666666666,0.0062266666666666,0.0064666666666666,0.0070266666666666,0.0958,0.0060666666666666,0.0004666666666666,0.01772,0.0076933333333333,0.0224133333333333,0.0077733333333333,0.00676,0.0065066666666666,0.0068133333333333,0.0076933333333333,0.0074,0.0066666666666666,0.0078133333333333,0.00684,0.0167733333333333,0.00668,0.0066133333333333,0.0201466666666666,0.0201466666666666,0.0174266666666666,0.0174266666666666,0.00648,0.0093466666666666,0.0186,0.00968,0.0092133333333333,0.0,0.00668,0.0186533333333333,0.00764,0.01716,0.0065066666666666,0.0733333333333333,0.1075466666666666,0.0551333333333333,0.0404933333333333,0.0156666666666666
Smith-Minimax,0.0248533333333333,0.3332133333333333,0.2770933333333333,0.0529733333333333,0.1632133333333333,0.0934266666666666,0.1641333333333333,0.1641333333333333,0.1641333333333333,0.1641333333333333,0.1632133333333333,0.1641333333333333,0.1632133333333333,0.2816,0.1632133333333333,0.1641333333333333,0.2417466666666666,0.2016133333333333,0.0962133333333333,0.1059333333333333,0.0889466666666666,0.0061733333333333,0.0125466666666666,0.1002666666666666,0.0166266666666666,0.0018,0.0009733333333333,0.00232,0.0957066666666666,0.00268,0.0064533333333333,0.0146933333333333,0.0048666666666666,0.0223333333333333,0.00316,0.0012,0.0048133333333333,0.00128,0.0048666666666666,0.00604,0.0014133333333333,0.00772,0.00132,0.0146266666666666,0.0,0.0001466666666666,0.02008,0.02008,0.01228,0.01228,0.0012533333333333,0.0110133333333333,0.0165466666666666,0.01376,0.0128266666666666,0.00668,0.0,0.0199866666666666,0.00292,0.0128933333333333,0.0014133333333333,0.0711466666666666,0.1067466666666666,0.0529066666666666,0.04016,0.0155333333333333
Condorcet Plurality,0.0212266666666666,0.3324,0.2773733333333333,0.0632933333333333,0.1432266666666666,0.0869866666666666,0.1464933333333333,0.1464933333333333,0.1464933333333333,0.1464933333333333,0.1432266666666666,0.1464933333333333,0.1432266666666666,0.2784666666666666,0.1432266666666666,0.1464933333333333,0.2391333333333333,0.2122533333333333,0.1002933333333333,0.11664,0.0890666666666666,0.0176666666666666,0.0146933333333333,0.09756,0.03084,0.0198266666666666,0.0199066666666666,0.0201466666666666,0.1063333333333333,0.0197733333333333,0.0188533333333333,0.0261066666666666,0.02044,0.0258933333333333,0.0202666666666666,0.0200133333333333,0.02012,0.02004,0.02044,0.0205066666666666,0.01992,0.0207333333333333,0.0200533333333333,0.0206666666666666,0.0199866666666666,0.0199866666666666,0.0245733333333333,0.0245733333333333,0.0235333333333333,0.0235333333333333,0.01988,0.01352,0.0268666666666666,0.01388,0.0146533333333333,0.0186533333333333,0.0199866666666666,0.0,0.0202666666666666,0.02488,0.0203733333333333,0.0799333333333333,0.1158266666666666,0.0602666666666666,0.03396,0.0120933333333333
Copeland-Local-Borda,0.0228,0.3332,0.2771066666666666,0.0523733333333333,0.1634933333333333,0.0926266666666666,0.16424,0.16424,0.16424,0.16424,0.1634933333333333,0.16424,0.1634933333333333,0.2808133333333333,0.1634933333333333,0.16424,0.2417733333333333,0.20228,0.0959733333333333,0.1054933333333333,0.0895333333333333,0.0070666666666666,0.0130533333333333,0.10092,0.01648,0.0042533333333333,0.0034,0.0014533333333333,0.09708,0.00504,0.0073066666666666,0.01368,0.0069466666666666,0.0231333333333333,0.00128,0.0032533333333333,0.0068933333333333,0.0033733333333333,0.0069466666666666,0.0081066666666666,0.0032,0.0092,0.0034533333333333,0.01484,0.00292,0.00304,0.0210666666666666,0.0210666666666666,0.0109066666666666,0.0109066666666666,0.0035733333333333,0.0116,0.0159466666666666,0.0143466666666666,0.0136266666666666,0.00764,0.00292,0.0202666666666666,0.0,0.0109466666666666,0.0039466666666666,0.0705066666666666,0.10744,0.05212,0.04024,0.0143733333333333
Copeland-Global-Borda,0.01348,0.33328,0.2771733333333333,0.04168,0.1681066666666666,0.0905066666666666,0.1682,0.1682,0.1682,0.1682,0.1681066666666666,0.1682,0.1681066666666666,0.2776,0.1681066666666666,0.1682,0.2426533333333333,0.2046533333333333,0.09668,0.0994133333333333,0.0954266666666666,0.0153466666666666,0.0190533333333333,0.10688,0.02272,0.01416,0.0134533333333333,0.01188,0.10532,0.0149733333333333,0.0169066666666666,0.0034533333333333,0.0166533333333333,0.02656,0.01104,0.0130666666666666,0.0166533333333333,0.01316,0.0166533333333333,0.0178133333333333,0.0133333333333333,0.01896,0.0132666666666666,0.0149466666666666,0.0128933333333333,0.01304,0.0253066666666666,0.0253066666666666,0.0060666666666666,0.0060666666666666,0.01344,0.01968,0.0052533333333333,0.02024,0.0199333333333333,0.01716,0.0128933333333333,0.02488,0.0109466666666666,0.0,0.0132533333333333,0.06748,0.1122,0.0472533333333333,0.04448,0.01916
Borda-Minimax Faceoff,0.0254266666666666,0.3331733333333333,0.2772,0.05164,0.1636,0.0939466666666666,0.1645066666666666,0.1645066666666666,0.1645066666666666,0.1645066666666666,0.1636,0.1645066666666666,0.1636,0.2817466666666666,0.1636,0.1645066666666666,0.2417333333333333,0.20092,0.09668,0.1053066666666666,0.08908,0.0064,0.0127733333333333,0.1006133333333333,0.0170266666666666,0.0024533333333333,0.00188,0.0031733333333333,0.0953333333333333,0.0029333333333333,0.00632,0.0136266666666666,0.0052133333333333,0.0221333333333333,0.0041333333333333,0.0021866666666666,0.0044266666666666,0.0022533333333333,0.0052133333333333,0.00588,0.0022933333333333,0.00736,0.0023733333333333,0.0146,0.0014133333333333,0.0014533333333333,0.0198533333333333,0.0198533333333333,0.01336,0.01336,0.0022133333333333,0.0108933333333333,0.0152133333333333,0.0138933333333333,0.0130133333333333,0.0065066666666666,0.0014133333333333,0.0203733333333333,0.0039466666666666,0.0132533333333333,0.0,0.0709866666666666,0.10656,0.0524933333333333,0.04072,0.0161466666666666
Bucklin,0.0722933333333333,0.33204,0.2777066666666666,0.07052,0.1970533333333333,0.1312933333333333,0.19736,0.19736,0.19736,0.19736,0.1970533333333333,0.19736,0.1970533333333333,0.2797866666666667,0.1970533333333333,0.19736,0.2497333333333333,0.1976933333333333,0.0638533333333333,0.0907066666666666,0.13508,0.0731733333333333,0.0759066666666666,0.1485866666666666,0.07164,0.0719333333333333,0.0714666666666666,0.0708,0.1427866666666666,0.072,0.0732933333333333,0.06716,0.0714266666666666,0.0804266666666666,0.0705466666666666,0.0711866666666666,0.0720933333333333,0.0712266666666666,0.0714266666666666,0.0719066666666666,0.07128,0.0726666666666666,0.0713066666666666,0.0721466666666666,0.0711466666666666,0.0711866666666666,0.0792133333333333,0.0792133333333333,0.06756,0.06756,0.0714266666666666,0.0758533333333333,0.0670533333333333,0.0764,0.0760533333333333,0.0733333333333333,0.0711466666666666,0.0799333333333333,0.0705066666666666,0.06748,0.0709866666666666,0.0,0.08152,0.04572,0.0979733333333333,0.0762133333333333
Simplified Bucklin,0.1189733333333333,0.3296133333333333,0.2788,0.1214133333333333,0.1915733333333333,0.1488933333333333,0.1970933333333333,0.1970933333333333,0.1970933333333333,0.1970933333333333,0.1915733333333333,0.1970933333333333,0.1915733333333333,0.30332,0.1915733333333333,0.1970933333333333,0.2490533333333333,0.1716133333333333,0.08432,0.1548266666666666,0.1438133333333333,0.1086533333333333,0.11124,0.1524666666666666,0.11,0.1070266666666666,0.10692,0.1072,0.1439333333333333,0.10676,0.1075066666666666,0.1122,0.1044666666666666,0.1140533333333333,0.1067333333333333,0.1060933333333333,0.1052933333333333,0.1060133333333333,0.1044666666666666,0.1037866666666666,0.1062133333333333,0.1036133333333333,0.1060933333333333,0.1117866666666666,0.1067466666666666,0.1067466666666666,0.11132,0.11132,0.1116933333333333,0.1116933333333333,0.10692,0.1110666666666666,0.1123733333333333,0.1114533333333333,0.1106133333333333,0.1075466666666666,0.1067466666666666,0.1158266666666666,0.10744,0.1122,0.10656,0.08152,0.0,0.10828,0.1231066666666666,0.1129333333333333
Weighted Bucklin,0.05276,0.3324133333333333,0.2774133333333333,0.0486266666666666,0.1810533333333333,0.1131333333333333,0.1814266666666666,0.1814266666666666,0.1814266666666666,0.1814266666666666,0.1810533333333333,0.1814266666666666,0.1810533333333333,0.27776,0.1810533333333333,0.1814266666666666,0.2460266666666666,0.2018,0.08996,0.0846666666666666,0.1174533333333333,0.0545466666666666,0.0565733333333333,0.1315733333333333,0.05484,0.0538,0.05336,0.05248,0.13092,0.0539733333333333,0.0550933333333333,0.0467866666666666,0.0538266666666666,0.0628133333333333,0.0521733333333333,0.0530133333333333,0.0542666666666666,0.05308,0.0538266666666666,0.0544133333333333,0.0531733333333333,0.05536,0.0532133333333333,0.05336,0.0529066666666666,0.0529333333333333,0.06172,0.06172,0.04836,0.04836,0.0533333333333333,0.0569866666666666,0.0461866666666666,0.0571733333333333,0.05708,0.0551333333333333,0.0529066666666666,0.0602666666666666,0.05212,0.0472533333333333,0.0524933333333333,0.04572,0.10828,0.0,0.07932,0.0566666666666666
Bracket Voting,0.0398666666666666,0.3325866666666666,0.2774,0.0821066666666666,0.14268,0.0673866666666666,0.14232,0.14232,0.14232,0.14232,0.14268,0.14232,0.14268,0.27744,0.14268,0.14232,0.2368266666666666,0.2164666666666666,0.1047866666666666,0.1352133333333333,0.0709733333333333,0.0385733333333333,0.03372,0.08088,0.05144,0.04016,0.04004,0.0402666666666666,0.1196266666666666,0.0404,0.0403733333333333,0.0463333333333333,0.0416933333333333,0.05036,0.0402266666666666,0.0401066666666666,0.0417066666666666,0.0401333333333333,0.0416933333333333,0.0423333333333333,0.0401333333333333,0.043,0.0402,0.0410933333333333,0.04016,0.0401466666666666,0.04912,0.04912,0.0433866666666666,0.0433866666666666,0.03984,0.03876,0.0475333333333333,0.03576,0.03624,0.0404933333333333,0.04016,0.03396,0.04024,0.04448,0.04072,0.0979733333333333,0.1231066666666666,0.07932,0.0,0.0291466666666666
Superior Voting,0.0166266666666666,0.33316,0.27704,0.0589466666666666,0.1552533333333333,0.0836666666666666,0.1557733333333333,0.1557733333333333,0.1557733333333333,0.1557733333333333,0.1552533333333333,0.1557733333333333,0.1552533333333333,0.2781066666666666,0.1552533333333333,0.1557733333333333,0.24032,0.2088666666666666,0.09776,0.1129466666666666,0.0870533333333333,0.01432,0.0093333333333333,0.0959333333333333,0.0272,0.01568,0.0154533333333333,0.0148133333333333,0.1046,0.0159866666666666,0.0154266666666666,0.0215866666666666,0.0159333333333333,0.02644,0.0142266666666666,0.0152933333333333,0.0173066666666666,0.0153333333333333,0.0159333333333333,0.0170933333333333,0.0153333333333333,0.0181466666666666,0.01544,0.0169333333333333,0.0155333333333333,0.01556,0.0250533333333333,0.0250533333333333,0.01812,0.01812,0.0151866666666666,0.0156933333333333,0.02252,0.0119733333333333,0.01212,0.0156666666666666,0.0155333333333333,0.0120933333333333,0.0143733333333333,0.01916,0.0161466666666666,0.0762133333333333,0.1129333333333333,0.0566666666666666,0.0291466666666666,0.0
NN-all,0.0004713333333333,0.3331813333333334,0.2770473333333333,0.0534213333333333,0.164458,0.084076,0.1638266666666667,0.1638266666666667,0.1638266666666667,0.1638266666666667,0.164458,0.1638266666666667,0.164458,0.2719546666666666,0.164458,0.1638266666666667,0.241784,0.2127233333333333,0.0987313333333333,0.1065786666666666,0.0981019999999999,0.024972,0.0215253333333333,0.108164,0.0316593333333333,0.0256193333333333,0.0250326666666666,0.0235933333333333,0.1149066666666666,0.0263393333333333,0.0272713333333333,0.0152213333333333,0.0287306666666666,0.0308546666666666,0.0233426666666666,0.0251693333333333,0.0286906666666666,0.0251839999999999,0.0287306666666666,0.0298906666666666,0.0251813333333333,0.0301726666666666,0.0251839999999999,0.0157853333333333,0.0248873333333333,0.025034,0.0306026666666666,0.0306026666666666,0.0131826666666666,0.0131826666666666,0.0247793333333333,0.02565,0.0169946666666666,0.0229153333333333,0.0235766666666666,0.0273913333333333,0.0248873333333333,0.0212313333333333,0.0228226666666666,0.013444,0.0254766666666666,0.0721586666666666,0.1190106666666666,0.0526233333333333,0.0399846666666666,0.0166193333333333
NN-root,0.1370497518395805,0.3116662009500618,0.2774287120939949,0.1378447966149056,0.2053836839514058,0.1614306814099237,0.2019407076231155,0.2019407076231155,0.2019407076231155,0.2019407076231155,0.2053164876984285,0.2019407076231155,0.2053164876984285,0.2637745665509028,0.2053164876984285,0.2019407076231155,0.2534443069471611,0.2464485782337365,0.1615730576291033,0.1525986986547443,0.1680358734847577,0.1435511556424893,0.1425605098931512,0.1779390044309608,0.1443927720782936,0.1437740343033544,0.1435817598765185,0.142990965097867,0.1957300440434846,0.1439569943980945,0.1441825342967014,0.1384748446502468,0.1447460513885008,0.1485462988836107,0.1432384602078426,0.1438425611752025,0.1448152435697843,0.1438492142695567,0.1447460513885008,0.1450487671816162,0.1438465530318151,0.1453747688049712,0.1438458877223797,0.1407508682288132,0.143569784306681,0.143598392612404,0.1483001343925059,0.1483001343925059,0.1389099570210104,0.1389099570210104,0.1435917395180498,0.143627000918127,0.1383910156613841,0.1429330831769855,0.143149974052932,0.1442044895080702,0.143569784306681,0.143517224861283,0.1429071361090043,0.1386092371562013,0.1435771027104706,0.1480193738107593,0.1849533618085772,0.1399564887629236,0.1493652947986108,0.141307066916823
