Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Daunou,0.0403866666666666,0.3320266666666667,0.27748,0.0566666666666666,0.23552,0.2076666666666666,0.2376933333333333,0.2376933333333333,0.2376933333333333,0.2376933333333333,0.23552,0.2376933333333333,0.23552,0.2819733333333333,0.23552,0.2376933333333333,0.2697466666666667,0.2453466666666666,0.2977333333333333,0.0781333333333333,0.2049866666666666,0.02268,0.0263733333333333,0.17424,0.0152666666666666,0.0150133333333333,0.0150133333333333,0.0151066666666666,0.1021466666666666,0.0150133333333333,0.0149066666666666,0.0263733333333333,0.0150133333333333,0.0306,0.0152666666666666,0.0150133333333333,0.0150133333333333,0.0150133333333333,0.0150133333333333,0.0150133333333333,0.0150133333333333,0.0150666666666666,0.0150133333333333,0.0279733333333333,0.0150133333333333,0.0150133333333333,0.02824,0.02824,0.0288266666666666,0.0288266666666666,0.0150133333333333,0.0,0.0263866666666666,0.0285066666666666,0.02748,0.0149066666666666,0.0150133333333333,0.0282266666666666,0.0152666666666666,0.0264933333333333,0.0150266666666666,0.1272933333333333,0.2278266666666666,0.0691333333333333,0.0794933333333333,0.0253066666666666
Blacks,0.0226266666666666,0.3333333333333333,0.2774933333333333,0.03028,0.2399733333333333,0.2022133333333333,0.2396,0.2396,0.2396,0.2396,0.2399733333333333,0.2396,0.2399733333333333,0.27828,0.2399733333333333,0.2396,0.27068,0.25016,0.3012933333333333,0.0697733333333333,0.20148,0.0201866666666666,0.0179733333333333,0.17372,0.01944,0.0194666666666666,0.0194666666666666,0.0194533333333333,0.1138266666666666,0.0194666666666666,0.0198933333333333,0.0001066666666666,0.0194666666666666,0.0348266666666666,0.0194533333333333,0.0194666666666666,0.0194666666666666,0.0194666666666666,0.0194666666666666,0.0194666666666666,0.0194666666666666,0.0196133333333333,0.0194666666666666,0.0218933333333333,0.0194666666666666,0.0194666666666666,0.0331733333333333,0.0331733333333333,0.0173066666666666,0.0173066666666666,0.0194666666666666,0.0263866666666666,0.0,0.025,0.0251466666666666,0.0198933333333333,0.0194666666666666,0.03268,0.0194533333333333,0.0003466666666666,0.0194533333333333,0.1212666666666666,0.2298133333333333,0.0514133333333333,0.0708666666666666,0.0157066666666666
Condorcet IRV,0.02952,0.3325733333333333,0.27752,0.05528,0.2320266666666666,0.18652,0.2316266666666666,0.2316266666666666,0.2316266666666666,0.2316266666666666,0.2320266666666666,0.2316266666666666,0.2320266666666666,0.2781333333333333,0.2320266666666666,0.2316266666666666,0.2696,0.2499866666666666,0.2921733333333333,0.0845333333333333,0.17648,0.0222,0.0120533333333333,0.1627066666666666,0.02784,0.02776,0.02776,0.0278,0.1182933333333333,0.02776,0.0275066666666666,0.0250266666666666,0.02776,0.03428,0.0278533333333333,0.02776,0.02776,0.02776,0.02776,0.02776,0.02776,0.0276,0.02776,0.0291466666666666,0.02776,0.02776,0.0325333333333333,0.0325333333333333,0.0340533333333333,0.0340533333333333,0.02776,0.0285066666666666,0.025,0.0,0.0054,0.0275066666666666,0.02776,0.0247333333333333,0.0278533333333333,0.02508,0.02776,0.1314266666666666,0.23044,0.0691333333333333,0.0709066666666666,0.0195066666666666
Condorcet IRV PUT,0.03068,0.3326666666666666,0.2776533333333333,0.0554266666666666,0.2320666666666666,0.1876933333333333,0.23232,0.23232,0.23232,0.23232,0.2320666666666666,0.23232,0.2320666666666666,0.27932,0.2320666666666666,0.23232,0.2694133333333333,0.2474533333333333,0.29112,0.0839866666666666,0.18188,0.0222,0.0148533333333333,0.16308,0.02612,0.02608,0.02608,0.02612,0.11628,0.02608,0.0257733333333333,0.0251733333333333,0.02608,0.0326,0.02612,0.02608,0.02608,0.02608,0.02608,0.02608,0.02608,0.0258666666666666,0.02608,0.0288666666666666,0.02608,0.02608,0.03036,0.03036,0.0336133333333333,0.0336133333333333,0.02608,0.02748,0.0251466666666666,0.0054,0.0,0.0257733333333333,0.02608,0.0247733333333333,0.02612,0.0252,0.0260666666666666,0.1305466666666666,0.2279466666666666,0.06892,0.07092,0.0192666666666666
Smith IRV,0.0418133333333333,0.3333333333333333,0.2776133333333333,0.0501733333333333,0.2413733333333333,0.20756,0.2424933333333333,0.2424933333333333,0.2424933333333333,0.2424933333333333,0.2413733333333333,0.2424933333333333,0.2413733333333333,0.28432,0.2413733333333333,0.2424933333333333,0.2701333333333333,0.2404933333333333,0.3012133333333333,0.0698,0.2039866666666666,0.0147866666666666,0.0211466666666666,0.1732933333333333,0.00084,0.0005733333333333,0.0005733333333333,0.00068,0.0989066666666666,0.0005733333333333,0.0,0.0199066666666666,0.0005733333333333,0.02828,0.00084,0.0005733333333333,0.0005733333333333,0.0005733333333333,0.0005733333333333,0.0005733333333333,0.0005733333333333,0.0003066666666666,0.0005733333333333,0.0212266666666666,0.0005733333333333,0.0005733333333333,0.0251333333333333,0.0251333333333333,0.0214266666666666,0.0214266666666666,0.0005733333333333,0.0149066666666666,0.0198933333333333,0.0275066666666666,0.0257733333333333,0.0,0.0005733333333333,0.03408,0.00084,0.02,0.00056,0.1192533333333333,0.2158666666666666,0.06276,0.0755066666666666,0.0193466666666666
Smith-Minimax,0.0419866666666666,0.3333333333333333,0.2775466666666666,0.0497466666666666,0.24148,0.2076666666666666,0.2426,0.2426,0.2426,0.2426,0.24148,0.2426,0.24148,0.28432,0.24148,0.2426,0.2701466666666666,0.24044,0.3015333333333333,0.06936,0.20424,0.0147333333333333,0.0214,0.1735066666666666,0.0003733333333333,0.0,0.0,0.0001466666666666,0.0988666666666666,0.0,0.0005733333333333,0.01944,0.0,0.0283066666666666,0.0003866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0002666666666666,0.0,0.0211333333333333,0.0,0.0,0.02512,0.02512,0.0209733333333333,0.0209733333333333,0.0,0.0150133333333333,0.0194666666666666,0.02776,0.02608,0.0005733333333333,0.0,0.0341866666666666,0.0003866666666666,0.0195466666666666,1.3333333333333332e-05,0.1188133333333333,0.2156933333333333,0.0623466666666666,0.07572,0.0189066666666666
Condorcet Plurality,0.03448,0.3282933333333333,0.2775866666666666,0.06296,0.2072933333333333,0.2027866666666666,0.2151733333333333,0.2151733333333333,0.2151733333333333,0.2151733333333333,0.2072933333333333,0.2151733333333333,0.2072933333333333,0.27868,0.2072933333333333,0.2151733333333333,0.2677466666666667,0.2531866666666666,0.29468,0.08956,0.2012133333333333,0.0317333333333333,0.02836,0.1678133333333333,0.0342133333333333,0.0341866666666666,0.0341866666666666,0.0342133333333333,0.12296,0.0341866666666666,0.03408,0.03268,0.0341866666666666,0.0331066666666666,0.0342133333333333,0.0341866666666666,0.0341866666666666,0.0341866666666666,0.0341866666666666,0.0341866666666666,0.0341866666666666,0.03412,0.0341866666666666,0.0344933333333333,0.0341866666666666,0.0341866666666666,0.0315866666666666,0.0315866666666666,0.0387066666666666,0.0387066666666666,0.0341866666666666,0.0282266666666666,0.03268,0.0247333333333333,0.0247733333333333,0.03408,0.0341866666666666,0.0,0.0342133333333333,0.0327066666666666,0.0341866666666666,0.1365866666666666,0.2357466666666666,0.0765866666666666,0.0787066666666666,0.0267466666666666
Copeland-Local-Borda,0.0416,0.3333333333333333,0.2775066666666667,0.0497333333333333,0.2415066666666666,0.2076933333333333,0.24264,0.24264,0.24264,0.24264,0.2415066666666666,0.24264,0.2415066666666666,0.2842266666666667,0.2415066666666666,0.24264,0.2702666666666666,0.2406266666666666,0.3016,0.0691066666666666,0.2043333333333333,0.0149733333333333,0.0214933333333333,0.1736133333333333,1.3333333333333332e-05,0.0003866666666666,0.0003866666666666,0.00024,0.09908,0.0003866666666666,0.00084,0.0194,0.0003866666666666,0.0284266666666666,0.0,0.0003866666666666,0.0003866666666666,0.0003866666666666,0.0003866666666666,0.0003866666666666,0.0003866666666666,0.0005333333333333,0.0003866666666666,0.0211733333333333,0.0003866666666666,0.0003866666666666,0.0252666666666666,0.0252666666666666,0.0205866666666666,0.0205866666666666,0.0003866666666666,0.0152666666666666,0.0194533333333333,0.0278533333333333,0.02612,0.00084,0.0003866666666666,0.0342133333333333,0.0,0.01916,0.0003866666666666,0.11856,0.2159733333333333,0.06232,0.0758,0.0186266666666666
Copeland-Global-Borda,0.02244,0.3333333333333333,0.2774533333333333,0.0306266666666666,0.24,0.20232,0.2396266666666666,0.2396266666666666,0.2396266666666666,0.2396266666666666,0.24,0.2396266666666666,0.24,0.2782666666666666,0.24,0.2396266666666666,0.2707466666666667,0.25024,0.3012933333333333,0.0694933333333333,0.20156,0.02032,0.0180266666666666,0.1738,0.0191733333333333,0.0195466666666666,0.0195466666666666,0.0194,0.11388,0.0195466666666666,0.02,0.00024,0.0195466666666666,0.03488,0.01916,0.0195466666666666,0.0195466666666666,0.0195466666666666,0.0195466666666666,0.0195466666666666,0.0195466666666666,0.0196933333333333,0.0195466666666666,0.02188,0.0195466666666666,0.0195466666666666,0.03324,0.03324,0.0169733333333333,0.0169733333333333,0.0195466666666666,0.0264933333333333,0.0003466666666666,0.02508,0.0252,0.02,0.0195466666666666,0.0327066666666666,0.01916,0.0,0.0195466666666666,0.1210266666666666,0.2298933333333333,0.05164,0.0709066666666666,0.0154933333333333
Borda-Minimax Faceoff,0.0419866666666666,0.3333333333333333,0.2775466666666666,0.0497333333333333,0.24148,0.2076666666666666,0.2426,0.2426,0.2426,0.2426,0.24148,0.2426,0.24148,0.28432,0.24148,0.2426,0.2701466666666666,0.2404266666666666,0.3015466666666667,0.06936,0.20424,0.0147466666666666,0.0214,0.17352,0.0003733333333333,1.3333333333333332e-05,1.3333333333333332e-05,0.0001466666666666,0.0988533333333333,1.3333333333333332e-05,0.00056,0.01944,1.3333333333333332e-05,0.0282933333333333,0.0003866666666666,1.3333333333333332e-05,1.3333333333333332e-05,1.3333333333333332e-05,1.3333333333333332e-05,1.3333333333333332e-05,1.3333333333333332e-05,0.0002533333333333,1.3333333333333332e-05,0.0211333333333333,1.3333333333333332e-05,1.3333333333333332e-05,0.0251066666666666,0.0251066666666666,0.0209733333333333,0.0209733333333333,1.3333333333333332e-05,0.0150266666666666,0.0194533333333333,0.02776,0.0260666666666666,0.00056,1.3333333333333332e-05,0.0341866666666666,0.0003866666666666,0.0195466666666666,0.0,0.1188133333333333,0.21568,0.0623333333333333,0.0757333333333333,0.01892
Bucklin,0.1228533333333333,0.3310533333333333,0.2777466666666666,0.1305733333333333,0.2520266666666667,0.2172133333333333,0.25168,0.25168,0.25168,0.25168,0.2520266666666667,0.25168,0.2520266666666667,0.2818666666666666,0.2520266666666667,0.25168,0.2727466666666667,0.24496,0.2517733333333333,0.06096,0.2187733333333333,0.12468,0.1274266666666666,0.2057733333333333,0.1185466666666666,0.1188133333333333,0.1188133333333333,0.1186666666666666,0.1802933333333333,0.1188133333333333,0.1192533333333333,0.1212133333333333,0.1188133333333333,0.13432,0.11856,0.1188133333333333,0.1188133333333333,0.1188133333333333,0.1188133333333333,0.1188133333333333,0.1188133333333333,0.1189466666666666,0.1188133333333333,0.1208,0.1188133333333333,0.1188133333333333,0.13256,0.13256,0.1120533333333333,0.1120533333333333,0.1188133333333333,0.1272933333333333,0.1212666666666666,0.1314266666666666,0.1305466666666666,0.1192533333333333,0.1188133333333333,0.1365866666666666,0.11856,0.1210266666666666,0.1188133333333333,0.0,0.1661466666666666,0.0932266666666666,0.1545866666666666,0.1261466666666666
Simplified Bucklin,0.2432266666666666,0.3234933333333333,0.2779866666666666,0.2260666666666666,0.24604,0.2228933333333333,0.26056,0.26056,0.26056,0.26056,0.24604,0.26056,0.24604,0.3228,0.24604,0.26056,0.2726266666666667,0.1247733333333333,0.1909466666666666,0.2268933333333333,0.2133333333333333,0.2245733333333333,0.2278666666666666,0.2091066666666666,0.21596,0.2156933333333333,0.2156933333333333,0.2158,0.1935333333333333,0.2156933333333333,0.2158666666666666,0.2298,0.2156933333333333,0.22744,0.2159733333333333,0.2156933333333333,0.2156933333333333,0.2156933333333333,0.2156933333333333,0.2156933333333333,0.2156933333333333,0.21556,0.2156933333333333,0.2295066666666666,0.2156933333333333,0.2156933333333333,0.22316,0.22316,0.2312666666666666,0.2312666666666666,0.2156933333333333,0.2278266666666666,0.2298133333333333,0.23044,0.2279466666666666,0.2158666666666666,0.2156933333333333,0.2357466666666666,0.2159733333333333,0.2298933333333333,0.21568,0.1661466666666666,0.0,0.2151066666666666,0.2184666666666666,0.2260133333333333
Weighted Bucklin,0.0632,0.3324133333333333,0.27752,0.0430533333333333,0.24052,0.1996133333333333,0.2401333333333333,0.2401333333333333,0.2401333333333333,0.2401333333333333,0.24052,0.2401333333333333,0.24052,0.2788933333333333,0.24052,0.2401333333333333,0.2701066666666666,0.2495866666666666,0.2860666666666667,0.0700533333333333,0.1994133333333333,0.0639866666666666,0.06316,0.17888,0.0623066666666666,0.0623466666666666,0.0623466666666666,0.0623466666666666,0.1401733333333333,0.0623466666666666,0.06276,0.0514666666666666,0.0623466666666666,0.07688,0.06232,0.0623466666666666,0.0623466666666666,0.0623466666666666,0.0623466666666666,0.0623466666666666,0.0623466666666666,0.06248,0.0623466666666666,0.06336,0.0623466666666666,0.0623466666666666,0.0752266666666666,0.0752266666666666,0.0563733333333333,0.0563733333333333,0.0623466666666666,0.0691333333333333,0.0514133333333333,0.0691333333333333,0.06892,0.06276,0.0623466666666666,0.0765866666666666,0.06232,0.05164,0.0623333333333333,0.0932266666666666,0.2151066666666666,0.0,0.0949866666666666,0.06148
Bracket Voting,0.0753466666666666,0.3319866666666666,0.2772666666666666,0.07984,0.2168933333333333,0.1619866666666666,0.2164266666666666,0.2164266666666666,0.2164266666666666,0.2164266666666666,0.2168933333333333,0.2164266666666666,0.2168933333333333,0.2779066666666667,0.2168933333333333,0.2164266666666666,0.2658,0.25032,0.2698666666666666,0.1293466666666666,0.1611066666666666,0.0699866666666666,0.0620666666666666,0.1358533333333333,0.0758133333333333,0.07572,0.07572,0.0757866666666666,0.14428,0.07572,0.0755066666666666,0.0708666666666666,0.07572,0.08792,0.0758,0.07572,0.07572,0.07572,0.07572,0.07572,0.07572,0.0756266666666666,0.07572,0.0763866666666666,0.07572,0.07572,0.0865066666666666,0.0865066666666666,0.0851866666666666,0.0851866666666666,0.07572,0.0794933333333333,0.0708666666666666,0.0709066666666666,0.07092,0.0755066666666666,0.07572,0.0787066666666666,0.0758,0.0709066666666666,0.0757333333333333,0.1545866666666666,0.2184666666666666,0.0949866666666666,0.0,0.0582
Superior Voting,0.02308,0.3333333333333333,0.2776,0.0459866666666666,0.23404,0.1970133333333333,0.23452,0.23452,0.23452,0.23452,0.23404,0.23452,0.23404,0.2783066666666666,0.23404,0.23452,0.2694933333333333,0.2498266666666666,0.2993066666666666,0.08096,0.1959866666666666,0.0151066666666666,0.0079333333333333,0.1663866666666666,0.01864,0.0189066666666666,0.0189066666666666,0.0188666666666666,0.11364,0.0189066666666666,0.0193466666666666,0.01568,0.0189066666666666,0.03452,0.0186266666666666,0.0189066666666666,0.0189066666666666,0.0189066666666666,0.0189066666666666,0.0189066666666666,0.0189066666666666,0.0190666666666666,0.0189066666666666,0.0219333333333333,0.0189066666666666,0.0189066666666666,0.0327866666666666,0.0327866666666666,0.0306533333333333,0.0306533333333333,0.0189066666666666,0.0253066666666666,0.0157066666666666,0.0195066666666666,0.0192666666666666,0.0193466666666666,0.0189066666666666,0.0267466666666666,0.0186266666666666,0.0154933333333333,0.01892,0.1261466666666666,0.2260133333333333,0.06148,0.0582,0.0
NN-all,6.466666666666668e-05,0.3333333333333333,0.2778826666666666,0.0528433333333333,0.2417833333333333,0.2035593333333332,0.2396353333333333,0.2396353333333333,0.2396353333333333,0.2396353333333333,0.2417833333333333,0.2396353333333333,0.2417833333333333,0.27088,0.2417833333333333,0.2396353333333333,0.2715286666666667,0.261046,0.3021686666666666,0.0737633333333333,0.2059913333333333,0.0314733333333333,0.0238926666666666,0.1796706666666666,0.0415499999999999,0.0419233333333333,0.0419233333333333,0.0417766666666666,0.1312579999999999,0.0419233333333333,0.0418666666666666,0.0224833333333333,0.0419233333333333,0.0419613333333333,0.0415366666666666,0.0419233333333333,0.0419233333333333,0.0419233333333333,0.0419233333333333,0.0419233333333333,0.0419233333333333,0.0419233333333333,0.0419233333333333,0.0209026666666666,0.0419233333333333,0.0419233333333333,0.04196,0.04196,0.02095,0.02095,0.0419233333333333,0.0404379999999999,0.0225633333333333,0.0295113333333333,0.0306806666666666,0.0418666666666666,0.0419233333333333,0.0344899999999999,0.0415366666666666,0.0223766666666666,0.0419233333333333,0.12279,0.2431633333333334,0.0631366666666666,0.0753853333333333,0.0230166666666666
NN-root,0.1657864622836081,0.3195201788351762,0.2774160712147219,0.1821051721155509,0.2766376591752824,0.2342907136109004,0.2677797293521217,0.2677797293521217,0.2677797293521217,0.2677797293521217,0.2775877210490599,0.2677797293521217,0.2775877210490599,0.1993932377948984,0.2775877210490599,0.2677797293521217,0.2762757308424148,0.3122523385626655,0.3071354436948624,0.178667518262744,0.243447367370564,0.1836034489641132,0.1801744441339667,0.2478883078519819,0.1888287892698893,0.1890629781911566,0.1890629781911566,0.1889618511569731,0.2396936915359333,0.1890629781911566,0.1890569904062379,0.1782264181070615,0.1890629781911566,0.1938259284393171,0.1888188096283581,0.1890629781911566,0.1890629781911566,0.1890629781911566,0.1890629781911566,0.1890629781911566,0.1890629781911566,0.189109549851636,0.1890629781911566,0.1774559897808471,0.1890629781911566,0.1890629781911566,0.1931379984830945,0.1931379984830945,0.1766516306734262,0.1766516306734262,0.1890629781911566,0.1899079211741381,0.1782250874881907,0.1849473740236583,0.1857364310140646,0.1890569904062379,0.1890629781911566,0.1890210636967253,0.1888188096283581,0.1781731933522281,0.1890629781911566,0.2058134738466861,0.3025674291112796,0.1854503479568347,0.1955657126129363,0.1797785850198927
