Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Baldwin,0.0269466666666666,0.3332533333333333,0.2780666666666667,0.0529733333333333,0.1670133333333333,0.09624,0.16788,0.16788,0.16788,0.16788,0.1670133333333333,0.16788,0.1670133333333333,0.28176,0.1670133333333333,0.16788,0.2424266666666666,0.2012666666666666,0.0961066666666666,0.1067333333333333,0.0904266666666666,0.0060666666666666,0.01284,0.10124,0.0166933333333333,0.0,0.00096,0.00352,0.0967333333333333,0.0009333333333333,0.0064,0.01508,0.0056,0.0237466666666666,0.0048266666666666,0.0026,0.0043066666666666,0.0026533333333333,0.0056133333333333,0.0059866666666666,0.00244,0.0077733333333333,0.0027466666666666,0.0148933333333333,0.0017733333333333,0.0016133333333333,0.02152,0.02152,0.0140933333333333,0.0140933333333333,0.0013733333333333,0.01124,0.01728,0.0138,0.0127733333333333,0.0066266666666666,0.0017733333333333,0.02132,0.0046933333333333,0.01408,0.0021866666666666,0.07068,0.1071333333333333,0.05296,0.0416,0.0171066666666666
Strict Nanson,0.02636,0.3332533333333333,0.2780666666666667,0.0525733333333333,0.1672266666666666,0.0960666666666666,0.168,0.168,0.168,0.168,0.1672266666666666,0.168,0.1672266666666666,0.28164,0.1672266666666666,0.168,0.24252,0.2013866666666666,0.0959066666666666,0.10632,0.0905733333333333,0.00612,0.01292,0.1014666666666666,0.0166133333333333,0.00096,0.0,0.00276,0.0969466666666666,0.0017333333333333,0.00648,0.0145866666666666,0.0054,0.02388,0.0041733333333333,0.0019066666666666,0.00488,0.0020533333333333,0.0054133333333333,0.00628,0.0017066666666666,0.00804,0.0021466666666666,0.01484,0.0011066666666666,0.0008933333333333,0.0216666666666666,0.0216666666666666,0.0133866666666666,0.0133866666666666,0.0009066666666666,0.01144,0.01688,0.0139466666666666,0.0129066666666666,0.0067333333333333,0.0011066666666666,0.0215333333333333,0.0039466666666666,0.0134133333333333,0.0016933333333333,0.0701066666666666,0.1071066666666666,0.0524533333333333,0.0414266666666666,0.01692
Weak Nanson,0.02472,0.33328,0.27804,0.05204,0.1674933333333333,0.0956133333333333,0.1681733333333333,0.1681733333333333,0.1681733333333333,0.1681733333333333,0.1674933333333333,0.1681733333333333,0.1674933333333333,0.2809866666666666,0.1674933333333333,0.1681733333333333,0.24256,0.20192,0.0958933333333333,0.1059466666666666,0.0914266666666666,0.0070266666666666,0.0136533333333333,0.1023466666666666,0.01604,0.00352,0.00276,0.0,0.0979866666666666,0.0041333333333333,0.00748,0.0139733333333333,0.0071066666666666,0.0244666666666666,0.0026,0.00356,0.0065733333333333,0.0037066666666666,0.00712,0.00796,0.00344,0.00916,0.0037733333333333,0.0153066666666666,0.0028,0.0027066666666666,0.0223866666666666,0.0223866666666666,0.0116533333333333,0.0116533333333333,0.00332,0.01176,0.0163466666666666,0.0148,0.01376,0.0076933333333333,0.0028,0.0218,0.0016933333333333,0.0115333333333333,0.0034,0.0695333333333333,0.10744,0.0517333333333333,0.0417066666666666,0.01612
Iterated Removal Condorcet Loser,0.1170266666666666,0.30408,0.27792,0.1318533333333333,0.1958933333333333,0.1586533333333333,0.2010933333333333,0.2010933333333333,0.2010933333333333,0.2010933333333333,0.1958933333333333,0.2010933333333333,0.1958933333333333,0.30132,0.1958933333333333,0.2010933333333333,0.2516933333333333,0.1948933333333333,0.1548666666666666,0.1688533333333333,0.1469333333333333,0.0983333333333333,0.10212,0.1504666666666666,0.1043733333333333,0.0967333333333333,0.0969466666666666,0.0979866666666666,0.0,0.0964,0.0970933333333333,0.1065466666666666,0.0932266666666666,0.1006,0.0973066666666666,0.09592,0.09392,0.0957066666666666,0.0932133333333333,0.0917066666666666,0.0958933333333333,0.0892666666666666,0.0955066666666666,0.10376,0.0968666666666666,0.09676,0.09884,0.09884,0.10708,0.10708,0.09704,0.0990666666666666,0.1066266666666666,0.10236,0.101,0.09708,0.0968666666666666,0.10832,0.0984,0.1065466666666666,0.0966133333333333,0.1423066666666666,0.14388,0.1317466666666666,0.1207066666666666,0.1064133333333333
Raynaud,0.0274933333333333,0.3332533333333333,0.2780266666666666,0.05348,0.1669066666666666,0.0965066666666666,0.1677333333333333,0.1677333333333333,0.1677333333333333,0.1677333333333333,0.1669066666666666,0.1677333333333333,0.1669066666666666,0.2819466666666667,0.1669066666666666,0.1677333333333333,0.2424,0.20116,0.09608,0.107,0.0903866666666666,0.0061066666666666,0.01284,0.1012,0.017,0.0009333333333333,0.0017333333333333,0.0041333333333333,0.0964,0.0,0.0062533333333333,0.01556,0.0057333333333333,0.0235733333333333,0.0054,0.0031333333333333,0.0037066666666666,0.0031733333333333,0.0057466666666666,0.0055866666666666,0.0029733333333333,0.0073866666666666,0.0032933333333333,0.0149466666666666,0.0025466666666666,0.0024533333333333,0.02132,0.02132,0.01496,0.01496,0.0017333333333333,0.0112666666666666,0.0177866666666666,0.01376,0.0126533333333333,0.0065066666666666,0.0025466666666666,0.0212133333333333,0.0054533333333333,0.0148133333333333,0.00276,0.0710266666666666,0.1069866666666666,0.0533866666666666,0.0417866666666666,0.0173466666666666
Tideman Alternative Top Cycle,0.0286266666666666,0.3331866666666667,0.27816,0.0545466666666666,0.1656933333333333,0.09468,0.1667466666666666,0.1667466666666666,0.1667466666666666,0.1667466666666666,0.1656933333333333,0.1667466666666666,0.1656933333333333,0.28168,0.1656933333333333,0.1667466666666666,0.2422133333333333,0.2022,0.0963733333333333,0.1086,0.08696,0.0065733333333333,0.00944,0.0994533333333333,0.0207066666666666,0.0064,0.00648,0.00748,0.0970933333333333,0.0062533333333333,0.0,0.0176266666666666,0.0077066666666666,0.02392,0.0078933333333333,0.0068533333333333,0.0066133333333333,0.00688,0.0077066666666666,0.00752,0.0066,0.0081733333333333,0.0069466666666666,0.0172133333333333,0.0068533333333333,0.00664,0.0217466666666666,0.0217466666666666,0.0178933333333333,0.0178933333333333,0.00652,0.0097066666666666,0.0188533333333333,0.0103333333333333,0.0096666666666666,0.0004133333333333,0.0068533333333333,0.02,0.00792,0.01732,0.0068266666666666,0.07208,0.10776,0.0545866666666666,0.0410133333333333,0.0164266666666666
Knockout Voting,0.0168933333333333,0.33328,0.278,0.0384266666666666,0.17304,0.09404,0.1730533333333333,0.1730533333333333,0.1730533333333333,0.1730533333333333,0.17304,0.1730533333333333,0.17304,0.2774933333333333,0.17304,0.1730533333333333,0.2435066666666666,0.2032,0.0964933333333333,0.0985733333333333,0.0978,0.0167466666666666,0.02048,0.11012,0.0236133333333333,0.01508,0.0145866666666666,0.0139733333333333,0.1065466666666666,0.01556,0.0176266666666666,0.0,0.0175066666666666,0.0279466666666666,0.0142,0.01476,0.01708,0.01488,0.01752,0.01812,0.0147066666666666,0.0191466666666666,0.0149466666666666,0.0173066666666666,0.0144,0.01444,0.0267733333333333,0.0267733333333333,0.01,0.01,0.0145866666666666,0.0199866666666666,0.0027333333333333,0.0211733333333333,0.02056,0.0177866666666666,0.0144,0.0273466666666666,0.0136533333333333,0.00344,0.0133866666666666,0.0665066666666666,0.1125066666666666,0.04648,0.0476533333333333,0.0230133333333333
Banks,0.03036,0.33304,0.27792,0.0535733333333333,0.1672933333333333,0.0972,0.16848,0.16848,0.16848,0.16848,0.1672933333333333,0.16848,0.1672933333333333,0.28304,0.1672933333333333,0.16848,0.2425866666666666,0.19964,0.0963466666666666,0.1067333333333333,0.0912666666666666,0.00828,0.0139333333333333,0.1017866666666666,0.01804,0.0056,0.0054,0.0071066666666666,0.0932266666666666,0.0057333333333333,0.0077066666666666,0.0175066666666666,0.0,0.0214666666666666,0.0064266666666666,0.0042933333333333,0.0045066666666666,0.004,1.3333333333333332e-05,0.00192,0.0041333333333333,0.00416,0.0040666666666666,0.0154933333333333,0.00532,0.00512,0.0189066666666666,0.0189066666666666,0.0178533333333333,0.0178533333333333,0.00548,0.0121466666666666,0.01788,0.01464,0.01332,0.0078266666666666,0.00532,0.0216,0.00776,0.0172933333333333,0.0056,0.0705466666666666,0.1047866666666666,0.0534933333333333,0.0428933333333333,0.01728
Condorcet,0.0325866666666666,0.3256133333333333,0.27848,0.06344,0.1729733333333333,0.1026666666666666,0.1742133333333333,0.1742133333333333,0.1742133333333333,0.1742133333333333,0.1729733333333333,0.1742133333333333,0.1729733333333333,0.28304,0.1729733333333333,0.1742133333333333,0.24484,0.2046933333333333,0.1051333333333333,0.1153466666666666,0.10216,0.0243333333333333,0.02572,0.11216,0.0332266666666666,0.0237466666666666,0.02388,0.0244666666666666,0.1006,0.0235733333333333,0.02392,0.0279466666666666,0.0214666666666666,0.0,0.0240666666666666,0.0233066666666666,0.02196,0.02316,0.0214533333333333,0.0205066666666666,0.0232666666666666,0.01876,0.023,0.0264,0.0238666666666666,0.0237733333333333,0.0060133333333333,0.0060133333333333,0.02828,0.02828,0.02392,0.0252133333333333,0.0277466666666666,0.0255333333333333,0.0248266666666666,0.0239333333333333,0.0238666666666666,0.02728,0.02472,0.02788,0.0237066666666666,0.0798933333333333,0.1149466666666666,0.06268,0.05232,0.0278
Copeland,0.02444,0.33324,0.2780933333333333,0.0522,0.16748,0.0954133333333333,0.1683733333333333,0.1683733333333333,0.1683733333333333,0.1683733333333333,0.16748,0.1683733333333333,0.16748,0.2811866666666666,0.16748,0.1683733333333333,0.2426666666666666,0.2018266666666666,0.09584,0.1057866666666666,0.0916666666666666,0.0074933333333333,0.0138933333333333,0.1024666666666666,0.01624,0.0048266666666666,0.0041733333333333,0.0026,0.0973066666666666,0.0054,0.0078933333333333,0.0142,0.0064266666666666,0.0240666666666666,0.0,0.0024533333333333,0.0062,0.00272,0.00644,0.0074133333333333,0.0028933333333333,0.00836,0.0027866666666666,0.0139866666666666,0.0036266666666666,0.0038266666666666,0.0218933333333333,0.0218933333333333,0.0117866666666666,0.0117866666666666,0.0038266666666666,0.0123333333333333,0.0165066666666666,0.01504,0.0139466666666666,0.00804,0.0036266666666666,0.0217866666666666,0.00148,0.0110933333333333,0.00428,0.0692266666666666,0.1068533333333333,0.0516933333333333,0.0419333333333333,0.0153466666666666
Llull,0.0264933333333333,0.3332133333333333,0.2781066666666666,0.05272,0.16724,0.0961866666666666,0.1681333333333333,0.1681333333333333,0.1681333333333333,0.1681333333333333,0.16724,0.1681333333333333,0.16724,0.28196,0.16724,0.1681333333333333,0.2425866666666666,0.2011066666666666,0.0959866666666666,0.1062933333333333,0.09084,0.0064133333333333,0.0131466666666666,0.10164,0.0167333333333333,0.0026,0.0019066666666666,0.00356,0.09592,0.0031333333333333,0.0068533333333333,0.01476,0.0042933333333333,0.0233066666666666,0.0024533333333333,0.0,0.0038933333333333,0.0003066666666666,0.0043066666666666,0.0052133333333333,0.0006133333333333,0.00696,0.00044,0.0135333333333333,0.00132,0.0015466666666666,0.021,0.021,0.0138666666666666,0.0138666666666666,0.0015333333333333,0.0118266666666666,0.0170266666666666,0.0142133333333333,0.01304,0.0070533333333333,0.00132,0.0215466666666666,0.0036933333333333,0.0133866666666666,0.0021066666666666,0.07,0.1064,0.05248,0.0416133333333333,0.0167733333333333
Uncovered Set,0.0300533333333333,0.3331066666666666,0.2781066666666666,0.05416,0.1670666666666666,0.0978933333333333,0.1681466666666666,0.1681466666666666,0.1681466666666666,0.1681466666666666,0.1670666666666666,0.1681466666666666,0.1670666666666666,0.28304,0.1670666666666666,0.1681466666666666,0.2424933333333333,0.2003866666666666,0.0963333333333333,0.1073066666666666,0.0905733333333333,0.0071866666666666,0.0133066666666666,0.1012,0.0179733333333333,0.0043066666666666,0.00488,0.0065733333333333,0.09392,0.0037066666666666,0.0066133333333333,0.01708,0.0045066666666666,0.02196,0.0062,0.0038933333333333,0.0,0.0035866666666666,0.0044933333333333,0.0025866666666666,0.0037333333333333,0.0048,0.0037333333333333,0.0131866666666666,0.00496,0.0047066666666666,0.01948,0.01948,0.01752,0.01752,0.0051466666666666,0.0117733333333333,0.0184666666666666,0.0139466666666666,0.0124266666666666,0.0067733333333333,0.00496,0.0213733333333333,0.0074266666666666,0.017,0.00472,0.0711866666666666,0.10544,0.05408,0.0427733333333333,0.0187066666666666
Uncovered Set - Fishburn,0.0264933333333333,0.3332,0.27804,0.0527733333333333,0.1671866666666666,0.0961866666666666,0.1681066666666666,0.1681066666666666,0.1681066666666666,0.1681066666666666,0.1671866666666666,0.1681066666666666,0.1671866666666666,0.28196,0.1671866666666666,0.1681066666666666,0.2425333333333333,0.2010933333333333,0.0960266666666666,0.1063733333333333,0.0908533333333333,0.0064933333333333,0.0132133333333333,0.10164,0.0168,0.0026533333333333,0.0020533333333333,0.0037066666666666,0.0957066666666666,0.0031733333333333,0.00688,0.01488,0.004,0.02316,0.00272,0.0003066666666666,0.0035866666666666,0.0,0.0040133333333333,0.00492,0.0007866666666666,0.0067466666666666,0.0002,0.01324,0.0013733333333333,0.0016133333333333,0.02084,0.02084,0.0140133333333333,0.0140133333333333,0.00156,0.01176,0.01708,0.0142266666666666,0.0130533333333333,0.0070533333333333,0.0013733333333333,0.0214933333333333,0.0038666666666666,0.0134933333333333,0.0021733333333333,0.0700933333333333,0.1063333333333333,0.0525333333333333,0.0416666666666666,0.0168533333333333
Uncovered Set - Bordes,0.03036,0.3330266666666667,0.2779066666666667,0.0535866666666666,0.1672933333333333,0.0972,0.16848,0.16848,0.16848,0.16848,0.1672933333333333,0.16848,0.1672933333333333,0.28304,0.1672933333333333,0.16848,0.2425866666666666,0.19964,0.0963333333333333,0.1067333333333333,0.0912666666666666,0.0082933333333333,0.0139333333333333,0.1018,0.01804,0.0056133333333333,0.0054133333333333,0.00712,0.0932133333333333,0.0057466666666666,0.0077066666666666,0.01752,1.3333333333333332e-05,0.0214533333333333,0.00644,0.0043066666666666,0.0044933333333333,0.0040133333333333,0.0,0.0019066666666666,0.0041466666666666,0.0041466666666666,0.0040533333333333,0.0155066666666666,0.0053333333333333,0.0051333333333333,0.0188933333333333,0.0188933333333333,0.0178666666666666,0.0178666666666666,0.0054933333333333,0.0121466666666666,0.0178933333333333,0.01464,0.01332,0.0078266666666666,0.0053333333333333,0.0216,0.0077733333333333,0.0173066666666666,0.0056133333333333,0.0705466666666666,0.1047866666666666,0.0535066666666666,0.0429066666666666,0.0172933333333333
Uncovered Set - McKelvey,0.0312933333333333,0.33296,0.2780266666666666,0.0542533333333333,0.1673466666666666,0.0977866666666666,0.1685333333333333,0.1685333333333333,0.1685333333333333,0.1685333333333333,0.1673466666666666,0.1685333333333333,0.1673466666666666,0.28304,0.1673466666666666,0.1685333333333333,0.2427333333333333,0.19932,0.09656,0.10716,0.0909866666666666,0.0084533333333333,0.0138266666666666,0.10168,0.0184933333333333,0.0059866666666666,0.00628,0.00796,0.0917066666666666,0.0055866666666666,0.00752,0.01812,0.00192,0.0205066666666666,0.0074133333333333,0.0052133333333333,0.0025866666666666,0.00492,0.0019066666666666,0.0,0.0050933333333333,0.00248,0.00496,0.01512,0.0062666666666666,0.0060666666666666,0.0177866666666666,0.0177866666666666,0.0188,0.0188,0.0064266666666666,0.01224,0.01856,0.01436,0.0129066666666666,0.0075866666666666,0.0062666666666666,0.0216533333333333,0.00872,0.0182666666666666,0.0062133333333333,0.071,0.1041733333333333,0.05404,0.0433333333333333,0.0182933333333333
Slater,0.0267066666666666,0.3332,0.2780533333333333,0.0527733333333333,0.1670933333333333,0.0961866666666666,0.1680133333333333,0.1680133333333333,0.1680133333333333,0.1680133333333333,0.1670933333333333,0.1680133333333333,0.1670933333333333,0.2819733333333333,0.1670933333333333,0.1680133333333333,0.2425333333333333,0.2011066666666666,0.0959333333333333,0.1064,0.0907333333333333,0.0062666666666666,0.0130266666666666,0.1015733333333333,0.0168133333333333,0.00244,0.0017066666666666,0.00344,0.0958933333333333,0.0029733333333333,0.0066,0.0147066666666666,0.0041333333333333,0.0232666666666666,0.0028933333333333,0.0006133333333333,0.0037333333333333,0.0007866666666666,0.0041466666666666,0.0050933333333333,0.0,0.0069333333333333,0.00084,0.01368,0.0015866666666666,0.0014,0.0209866666666666,0.0209866666666666,0.01396,0.01396,0.00172,0.0115333333333333,0.01708,0.0141066666666666,0.0128533333333333,0.0068666666666666,0.0015866666666666,0.0214,0.0037333333333333,0.01356,0.0021733333333333,0.0700666666666666,0.1064,0.05256,0.0413866666666666,0.01684
Top Cycle,0.0315733333333333,0.33268,0.2779466666666667,0.055,0.1677733333333333,0.0982133333333333,0.1690266666666666,0.1690266666666666,0.1690266666666666,0.1690266666666666,0.1677733333333333,0.1690266666666666,0.1677733333333333,0.28304,0.1677733333333333,0.1690266666666666,0.2427866666666666,0.1988933333333333,0.0967866666666666,0.1075733333333333,0.0914,0.0097733333333333,0.0143866666666666,0.10196,0.0194,0.0077733333333333,0.00804,0.00916,0.0892666666666666,0.0073866666666666,0.0081733333333333,0.0191466666666666,0.00416,0.01876,0.00836,0.00696,0.0048,0.0067466666666666,0.0041466666666666,0.00248,0.0069333333333333,0.0,0.0065466666666666,0.0164,0.00796,0.0078533333333333,0.0160133333333333,0.0160133333333333,0.0196933333333333,0.0196933333333333,0.0081333333333333,0.0128933333333333,0.0193066666666666,0.0147733333333333,0.0132266666666666,0.00816,0.00796,0.02208,0.0095866666666666,0.0191333333333333,0.0077066666666666,0.0713733333333333,0.10372,0.0546266666666666,0.0442933333333333,0.0192133333333333
GOCHA,0.0265066666666666,0.33316,0.2779733333333333,0.0528,0.1672266666666666,0.0962266666666666,0.1681466666666666,0.1681466666666666,0.1681466666666666,0.1681466666666666,0.1672266666666666,0.1681466666666666,0.1672266666666666,0.28196,0.1672266666666666,0.1681466666666666,0.2426,0.2010533333333333,0.0960533333333333,0.10636,0.09092,0.0065866666666666,0.01328,0.10168,0.0168666666666666,0.0027466666666666,0.0021466666666666,0.0037733333333333,0.0955066666666666,0.0032933333333333,0.0069466666666666,0.0149466666666666,0.0040666666666666,0.023,0.0027866666666666,0.00044,0.0037333333333333,0.0002,0.0040533333333333,0.00496,0.00084,0.0065466666666666,0.0,0.0133333333333333,0.0014666666666666,0.0016933333333333,0.0206933333333333,0.0206933333333333,0.0140533333333333,0.0140533333333333,0.0016666666666666,0.0118133333333333,0.0171066666666666,0.0142933333333333,0.0130666666666666,0.00712,0.0014666666666666,0.0215333333333333,0.0039066666666666,0.0135333333333333,0.0022133333333333,0.0700933333333333,0.10632,0.0525466666666666,0.0417466666666666,0.01688
Bipartisan Set,0.01708,0.33316,0.2779466666666667,0.0546266666666666,0.1672666666666666,0.0919333333333333,0.1674533333333333,0.1674533333333333,0.1674533333333333,0.1674533333333333,0.1672666666666666,0.1674533333333333,0.1672666666666666,0.27836,0.1672666666666666,0.1674533333333333,0.2425733333333333,0.2062533333333333,0.0962666666666666,0.10788,0.0952,0.01616,0.01788,0.10504,0.02524,0.0148933333333333,0.01484,0.0153066666666666,0.10376,0.0149466666666666,0.0172133333333333,0.0173066666666666,0.0154933333333333,0.0264,0.0139866666666666,0.0135333333333333,0.0131866666666666,0.01324,0.0155066666666666,0.01512,0.01368,0.0164,0.0133333333333333,0.0,0.01456,0.0145466666666666,0.0249866666666666,0.0249866666666666,0.0154133333333333,0.0154133333333333,0.0146933333333333,0.01888,0.0189333333333333,0.0185733333333333,0.0181333333333333,0.0172666666666666,0.01456,0.0215733333333333,0.0151466666666666,0.0161333333333333,0.0148,0.07088,0.1108533333333333,0.05352,0.04192,0.01788
Minimax,0.0261866666666666,0.3332666666666666,0.27816,0.0522666666666666,0.16748,0.0961466666666666,0.1682933333333333,0.1682933333333333,0.1682933333333333,0.1682933333333333,0.16748,0.1682933333333333,0.16748,0.28168,0.16748,0.1682933333333333,0.2425333333333333,0.2012666666666666,0.0959733333333333,0.10616,0.0908533333333333,0.0064933333333333,0.01316,0.10172,0.0164266666666666,0.0017733333333333,0.0011066666666666,0.0028,0.0968666666666666,0.0025466666666666,0.0068533333333333,0.0144,0.00532,0.0238666666666666,0.0036266666666666,0.00132,0.00496,0.0013733333333333,0.0053333333333333,0.0062666666666666,0.0015866666666666,0.00796,0.0014666666666666,0.01456,0.0,0.0003333333333333,0.0216666666666666,0.0216666666666666,0.0129066666666666,0.0129066666666666,0.0011066666666666,0.0116666666666666,0.0165733333333333,0.0142266666666666,0.01316,0.00704,0.0,0.0217866666666666,0.0033733333333333,0.013,0.0012266666666666,0.0699466666666666,0.10704,0.0521733333333333,0.0416133333333333,0.0168533333333333
Split Cycle,0.02644,0.3332533333333333,0.2781866666666667,0.0523466666666666,0.16736,0.0961733333333333,0.1682133333333333,0.1682133333333333,0.1682133333333333,0.1682133333333333,0.16736,0.1682133333333333,0.16736,0.2817333333333333,0.16736,0.1682133333333333,0.2425466666666666,0.20124,0.09604,0.1061733333333333,0.09072,0.0063466666666666,0.0130266666666666,0.1015733333333333,0.0164266666666666,0.0016133333333333,0.0008933333333333,0.0027066666666666,0.09676,0.0024533333333333,0.00664,0.01444,0.00512,0.0237733333333333,0.0038266666666666,0.0015466666666666,0.0047066666666666,0.0016133333333333,0.0051333333333333,0.0060666666666666,0.0014,0.0078533333333333,0.0016933333333333,0.0145466666666666,0.0003333333333333,0.0,0.0215733333333333,0.0215733333333333,0.0130666666666666,0.0130666666666666,0.00136,0.01152,0.0166533333333333,0.0140933333333333,0.01304,0.00688,0.0003333333333333,0.0216666666666666,0.00356,0.0132133333333333,0.0013866666666666,0.0699733333333333,0.1069733333333333,0.0522533333333333,0.0416,0.0169066666666666
Ranked Pairs ZT,0.03228,0.3291066666666666,0.2785466666666666,0.0623066666666666,0.17172,0.1019066666666666,0.1731466666666666,0.1731466666666666,0.1731466666666666,0.1731466666666666,0.17172,0.1731466666666666,0.17172,0.28304,0.17172,0.1731466666666666,0.2441733333333333,0.2020266666666666,0.1038133333333333,0.114,0.1004,0.0222133333333333,0.0239333333333333,0.11048,0.0313066666666666,0.02152,0.0216666666666666,0.0223866666666666,0.09884,0.02132,0.0217466666666666,0.0267733333333333,0.0189066666666666,0.0060133333333333,0.0218933333333333,0.021,0.01948,0.02084,0.0188933333333333,0.0177866666666666,0.0209866666666666,0.0160133333333333,0.0206933333333333,0.0249866666666666,0.0216666666666666,0.0215733333333333,0.0,0.0,0.02708,0.02708,0.0217333333333333,0.0233466666666666,0.0266133333333333,0.0237733333333333,0.0229333333333333,0.0217466666666666,0.0216666666666666,0.0260266666666666,0.0226666666666666,0.0266533333333333,0.0214666666666666,0.0786133333333333,0.1126,0.0615066666666666,0.0511066666666666,0.0264533333333333
Ranked Pairs TB,0.03228,0.3291066666666666,0.2785466666666666,0.0623066666666666,0.17172,0.1019066666666666,0.1731466666666666,0.1731466666666666,0.1731466666666666,0.1731466666666666,0.17172,0.1731466666666666,0.17172,0.28304,0.17172,0.1731466666666666,0.2441733333333333,0.2020266666666666,0.1038133333333333,0.114,0.1004,0.0222133333333333,0.0239333333333333,0.11048,0.0313066666666666,0.02152,0.0216666666666666,0.0223866666666666,0.09884,0.02132,0.0217466666666666,0.0267733333333333,0.0189066666666666,0.0060133333333333,0.0218933333333333,0.021,0.01948,0.02084,0.0188933333333333,0.0177866666666666,0.0209866666666666,0.0160133333333333,0.0206933333333333,0.0249866666666666,0.0216666666666666,0.0215733333333333,0.0,0.0,0.02708,0.02708,0.0217333333333333,0.0233466666666666,0.0266133333333333,0.0237733333333333,0.0229333333333333,0.0217466666666666,0.0216666666666666,0.0260266666666666,0.0226666666666666,0.0266533333333333,0.0214666666666666,0.0786133333333333,0.1126,0.0615066666666666,0.0511066666666666,0.0264533333333333
Simple Stable Voting,0.014,0.3332933333333333,0.27776,0.0480533333333333,0.17068,0.09308,0.1709066666666666,0.1709066666666666,0.1709066666666666,0.1709066666666666,0.17068,0.1709066666666666,0.17068,0.2772,0.17068,0.1709066666666666,0.24316,0.20596,0.0952933333333333,0.1021733333333333,0.0978533333333333,0.01644,0.0202266666666666,0.1084133333333333,0.0222533333333333,0.0140933333333333,0.0133866666666666,0.0116533333333333,0.10708,0.01496,0.0178933333333333,0.01,0.0178533333333333,0.02828,0.0117866666666666,0.0138666666666666,0.01752,0.0140133333333333,0.0178666666666666,0.0188,0.01396,0.0196933333333333,0.0140533333333333,0.0154133333333333,0.0129066666666666,0.0130666666666666,0.02708,0.02708,0.0,0.0,0.01356,0.02036,0.01236,0.0212266666666666,0.0208933333333333,0.0180266666666666,0.0129066666666666,0.0249866666666666,0.01116,0.0070266666666666,0.0136133333333333,0.0665466666666666,0.1118266666666666,0.0480933333333333,0.04496,0.01924
Stable Voting,0.014,0.3332933333333333,0.27776,0.0480533333333333,0.17068,0.09308,0.1709066666666666,0.1709066666666666,0.1709066666666666,0.1709066666666666,0.17068,0.1709066666666666,0.17068,0.2772,0.17068,0.1709066666666666,0.24316,0.20596,0.0952933333333333,0.1021733333333333,0.0978533333333333,0.01644,0.0202266666666666,0.1084133333333333,0.0222533333333333,0.0140933333333333,0.0133866666666666,0.0116533333333333,0.10708,0.01496,0.0178933333333333,0.01,0.0178533333333333,0.02828,0.0117866666666666,0.0138666666666666,0.01752,0.0140133333333333,0.0178666666666666,0.0188,0.01396,0.0196933333333333,0.0140533333333333,0.0154133333333333,0.0129066666666666,0.0130666666666666,0.02708,0.02708,0.0,0.0,0.01356,0.02036,0.01236,0.0212266666666666,0.0208933333333333,0.0180266666666666,0.0129066666666666,0.0249866666666666,0.01116,0.0070266666666666,0.0136133333333333,0.0665466666666666,0.1118266666666666,0.0480933333333333,0.04496,0.01924
Loss-Trimmer Voting,0.0259866666666666,0.3332666666666666,0.2780933333333333,0.0526133333333333,0.1672133333333333,0.09592,0.1680266666666666,0.1680266666666666,0.1680266666666666,0.1680266666666666,0.1672133333333333,0.1680266666666666,0.1672133333333333,0.2815066666666667,0.1672133333333333,0.1680266666666666,0.2424666666666666,0.2014533333333333,0.0959066666666666,0.1063866666666666,0.0906,0.0061333333333333,0.01288,0.1015066666666666,0.01664,0.0013733333333333,0.0009066666666666,0.00332,0.09704,0.0017333333333333,0.00652,0.0145866666666666,0.00548,0.02392,0.0038266666666666,0.0015333333333333,0.0051466666666666,0.00156,0.0054933333333333,0.0064266666666666,0.00172,0.0081333333333333,0.0016666666666666,0.0146933333333333,0.0011066666666666,0.00136,0.0217333333333333,0.0217333333333333,0.01356,0.01356,0.0,0.01148,0.01692,0.0139733333333333,0.0129333333333333,0.0067333333333333,0.0011066666666666,0.02152,0.0039466666666666,0.0133066666666666,0.00172,0.07024,0.1073066666666666,0.0524933333333333,0.0414,0.0166266666666666
