,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Loss-Trimmer Voting,0.026795999999999997,0.02692,0.3332,0.27781333333333336,0.055773333333333334,0.17674666666666666,0.10121333333333334,0.17730666666666667,0.17730666666666667,0.17730666666666667,0.17730666666666667,0.17674666666666666,0.17730666666666667,0.17674666666666666,0.28297333333333335,0.17674666666666666,0.17730666666666667,0.24518666666666666,0.20014666666666667,0.10321333333333334,0.1062,0.09713333333333334,0.007573333333333333,0.01476,0.11138666666666666,0.020293333333333333,0.0015733333333333333,0.0012666666666666666,0.0038933333333333333,0.1082,0.0022,0.008466666666666667,0.015893333333333332,0.006906666666666667,0.0266,0.004426666666666666,0.0019466666666666666,0.006626666666666667,0.00196,0.006906666666666667,0.00824,0.0022266666666666667,0.010666666666666666,0.0020666666666666667,0.01608,0.0015866666666666666,0.00188,0.024066666666666667,0.024066666666666667,0.014133333333333333,0.014133333333333333,0.0,0.014,0.019253333333333334,0.016373333333333333,0.015453333333333333,0.008866666666666667,0.0015866666666666666,0.023386666666666667,0.0047866666666666665,0.014586666666666666,0.0025066666666666666,0.07336,0.11038666666666666,0.054746666666666666,0.04498666666666667,0.017186666666666666
Daunou,0.029070666666666668,0.029266666666666667,0.33276,0.27797333333333335,0.06042666666666666,0.16857333333333333,0.09878666666666666,0.16974666666666666,0.16974666666666666,0.16974666666666666,0.16974666666666666,0.16857333333333333,0.16974666666666666,0.16857333333333333,0.2813733333333333,0.16857333333333333,0.16974666666666666,0.24404,0.20434666666666668,0.10468,0.11116,0.09697333333333333,0.012626666666666666,0.0158,0.11076,0.03016,0.013466666666666667,0.0138,0.01444,0.11033333333333334,0.01348,0.01196,0.022826666666666665,0.0152,0.027986666666666667,0.015373333333333333,0.014533333333333334,0.014586666666666666,0.014546666666666666,0.0152,0.01492,0.014173333333333333,0.01565333333333333,0.014613333333333334,0.021426666666666667,0.014146666666666667,0.014053333333333333,0.02588,0.02588,0.0226,0.0226,0.014,0.0,0.023906666666666666,0.016213333333333333,0.016053333333333333,0.011773333333333334,0.014146666666666667,0.015213333333333334,0.015146666666666666,0.023066666666666666,0.014173333333333333,0.07826666666666666,0.11490666666666667,0.0596,0.04410666666666667,0.018453333333333332
Blacks,0.019674,0.019866666666666668,0.33316,0.2776666666666667,0.03652,0.18448,0.10138666666666667,0.18434666666666666,0.18434666666666666,0.18434666666666666,0.18434666666666666,0.18448,0.18434666666666666,0.18448,0.2789066666666667,0.18448,0.18434666666666666,0.24701333333333333,0.19948,0.10502666666666667,0.09528,0.10529333333333334,0.0206,0.02364,0.12172,0.02832,0.019586666666666665,0.01912,0.01832,0.11785333333333334,0.020053333333333333,0.021173333333333332,0.004,0.02028,0.030293333333333332,0.018173333333333333,0.019026666666666667,0.02088,0.01908,0.02028,0.021,0.01928,0.022146666666666665,0.019186666666666668,0.020173333333333335,0.018826666666666665,0.01888,0.02892,0.02892,0.013613333333333333,0.013613333333333333,0.019253333333333334,0.023906666666666666,0.0,0.024533333333333334,0.02402666666666667,0.021253333333333332,0.018826666666666665,0.03112,0.01796,0.00704,0.017213333333333334,0.06765333333333333,0.11632,0.046533333333333336,0.05418666666666667,0.025346666666666667
Condorcet IRV,0.025508000000000003,0.02572,0.33298666666666665,0.2780666666666667,0.061053333333333334,0.16982666666666665,0.09041333333333333,0.17032,0.17032,0.17032,0.17032,0.16982666666666665,0.17032,0.16982666666666665,0.28086666666666665,0.16982666666666665,0.17032,0.24358666666666667,0.20601333333333333,0.10448,0.11256,0.08076,0.012586666666666666,0.0036133333333333334,0.10349333333333334,0.031466666666666664,0.016106666666666665,0.016346666666666666,0.016973333333333333,0.11381333333333334,0.015893333333333332,0.011666666666666667,0.023586666666666666,0.017213333333333334,0.02852,0.01732,0.01668,0.016533333333333334,0.01670666666666667,0.017213333333333334,0.017133333333333334,0.01648,0.0178,0.016733333333333333,0.02070666666666667,0.01664,0.016533333333333334,0.026426666666666668,0.026426666666666668,0.0232,0.0232,0.016373333333333333,0.016213333333333333,0.024533333333333334,0.0,0.0026533333333333335,0.011106666666666667,0.01664,0.016466666666666668,0.01744,0.023013333333333334,0.01676,0.07873333333333334,0.11536,0.059813333333333336,0.04081333333333333,0.014266666666666667
Condorcet IRV PUT,0.026186,0.0264,0.33296,0.27809333333333336,0.060546666666666665,0.17093333333333333,0.09145333333333333,0.17164,0.17164,0.17164,0.17164,0.17093333333333333,0.17164,0.17093333333333333,0.28148,0.17093333333333333,0.17164,0.2436,0.20502666666666666,0.10450666666666666,0.11177333333333334,0.08341333333333334,0.01216,0.00516,0.10389333333333334,0.030626666666666667,0.015133333333333334,0.01548,0.016026666666666668,0.11222666666666667,0.014946666666666667,0.0108,0.023186666666666668,0.01576,0.027613333333333333,0.01636,0.015533333333333333,0.015146666666666666,0.015506666666666667,0.01576,0.01556,0.015386666666666667,0.01616,0.015533333333333333,0.0202,0.01565333333333333,0.015546666666666667,0.0254,0.0254,0.022693333333333333,0.022693333333333333,0.015453333333333333,0.016053333333333333,0.02402666666666667,0.0026533333333333335,0.0,0.01044,0.01565333333333333,0.017573333333333333,0.016586666666666666,0.022586666666666668,0.01572,0.07809333333333333,0.11428,0.059346666666666666,0.041306666666666665,0.014466666666666666
Smith IRV,0.03058,0.030786666666666667,0.33313333333333334,0.27788,0.057773333333333336,0.1752,0.09908,0.17608,0.17608,0.17608,0.17608,0.1752,0.17608,0.1752,0.28326666666666667,0.1752,0.17608,0.24477333333333334,0.20078666666666667,0.10381333333333333,0.10824,0.09186666666666667,0.009013333333333333,0.010746666666666667,0.10902666666666666,0.025906666666666668,0.008506666666666666,0.008853333333333333,0.00972,0.10792,0.008266666666666667,0.0007866666666666666,0.02024,0.010106666666666667,0.02648,0.010186666666666667,0.009266666666666666,0.008933333333333333,0.00932,0.010106666666666667,0.00972,0.009133333333333334,0.010373333333333333,0.009306666666666666,0.019493333333333335,0.009226666666666666,0.00916,0.023893333333333332,0.023893333333333332,0.019986666666666666,0.019986666666666666,0.008866666666666667,0.011773333333333334,0.021253333333333332,0.011106666666666667,0.01044,0.0,0.009226666666666666,0.02184,0.01036,0.01988,0.009013333333333333,0.07584,0.11101333333333334,0.05717333333333333,0.04530666666666667,0.01756
Smith-Minimax,0.026870666666666664,0.027,0.3331866666666667,0.2777866666666667,0.05534666666666667,0.1768,0.10150666666666666,0.17729333333333333,0.17729333333333333,0.17729333333333333,0.17729333333333333,0.1768,0.17729333333333333,0.1768,0.28302666666666665,0.1768,0.17729333333333333,0.24528,0.19996,0.10306666666666667,0.10584,0.0974,0.007866666666666666,0.015066666666666667,0.11161333333333333,0.019906666666666666,0.0020533333333333332,0.0013866666666666667,0.0030533333333333332,0.10790666666666666,0.0032133333333333332,0.008786666666666667,0.015693333333333333,0.00664,0.026413333333333334,0.004093333333333333,0.0015866666666666666,0.006373333333333333,0.0017066666666666667,0.00664,0.00796,0.0022,0.010373333333333333,0.0017733333333333334,0.01584,0.0,0.00034666666666666667,0.023893333333333332,0.023893333333333332,0.013373333333333333,0.013373333333333333,0.0015866666666666666,0.014146666666666667,0.018826666666666665,0.01664,0.01565333333333333,0.009226666666666666,0.0,0.02344,0.0041333333333333335,0.014186666666666667,0.0017066666666666667,0.07302666666666667,0.11008,0.05430666666666667,0.04534666666666667,0.01744
Condorcet Plurality,0.025002000000000003,0.025213333333333334,0.33216,0.27781333333333336,0.06764,0.15336,0.09466666666666666,0.15702666666666668,0.15702666666666668,0.15702666666666668,0.15702666666666668,0.15336,0.15702666666666668,0.15336,0.2796533333333333,0.15336,0.15702666666666668,0.24281333333333333,0.21210666666666667,0.10718666666666667,0.11765333333333333,0.09722666666666667,0.02032,0.017693333333333332,0.10849333333333333,0.036333333333333336,0.022986666666666666,0.023226666666666666,0.02352,0.11870666666666667,0.02292,0.021893333333333334,0.02984,0.024,0.02988,0.024,0.023626666666666667,0.023413333333333335,0.023653333333333332,0.024,0.02368,0.023306666666666667,0.02412,0.023706666666666668,0.024133333333333333,0.02344,0.023373333333333333,0.02825333333333333,0.02825333333333333,0.027306666666666667,0.027306666666666667,0.023386666666666667,0.015213333333333334,0.03112,0.016466666666666668,0.017573333333333333,0.02184,0.02344,0.0,0.02388,0.02912,0.02388,0.08294666666666667,0.12001333333333333,0.06417333333333333,0.04002666666666667,0.015306666666666666
Copeland-Local-Borda,0.024341333333333333,0.024546666666666668,0.33325333333333335,0.27810666666666667,0.05448,0.17724,0.10108,0.17769333333333334,0.17769333333333334,0.17769333333333334,0.17769333333333334,0.17724,0.17769333333333334,0.17724,0.2820666666666667,0.17724,0.17769333333333334,0.2454,0.20092,0.10308,0.10534666666666667,0.0982,0.00904,0.015613333333333333,0.11253333333333333,0.020013333333333334,0.005493333333333334,0.004693333333333333,0.00212,0.10966666666666666,0.0066,0.00992,0.01444,0.009586666666666667,0.02736,0.0018266666666666668,0.004426666666666666,0.00932,0.004653333333333333,0.009586666666666667,0.010933333333333333,0.004573333333333334,0.012386666666666667,0.00476,0.016573333333333332,0.0041333333333333335,0.004426666666666666,0.025093333333333332,0.025093333333333332,0.011333333333333334,0.011333333333333334,0.0047866666666666665,0.015146666666666666,0.01796,0.01744,0.016586666666666666,0.01036,0.0041333333333333335,0.02388,0.0,0.011293333333333334,0.00504,0.07233333333333333,0.11109333333333334,0.05356,0.045386666666666665,0.01596
Copeland-Global-Borda,0.014832666666666666,0.015026666666666667,0.33324,0.2778,0.04356,0.18248,0.09962666666666667,0.18221333333333334,0.18221333333333334,0.18221333333333334,0.18221333333333334,0.18248,0.18221333333333334,0.18248,0.2788933333333333,0.18248,0.18221333333333334,0.24684,0.20225333333333334,0.10368,0.0988,0.10377333333333333,0.017413333333333333,0.021373333333333334,0.11918666666666666,0.025973333333333334,0.015493333333333333,0.014786666666666667,0.012786666666666667,0.11761333333333333,0.016533333333333334,0.01944,0.003946666666666667,0.019226666666666666,0.030373333333333332,0.011533333333333333,0.014253333333333333,0.019026666666666667,0.014426666666666667,0.019226666666666666,0.02056,0.0148,0.021973333333333334,0.014533333333333334,0.017026666666666666,0.014186666666666667,0.014493333333333334,0.02888,0.02888,0.007333333333333333,0.007333333333333333,0.014586666666666666,0.023066666666666666,0.00704,0.023013333333333334,0.022586666666666668,0.01988,0.014186666666666667,0.02912,0.011293333333333334,0.0,0.014413333333333334,0.06874666666666666,0.11573333333333333,0.04876,0.050506666666666665,0.021333333333333333
Borda-Minimax Faceoff,0.027555333333333328,0.027666666666666666,0.3331866666666667,0.2779333333333333,0.053733333333333334,0.17724,0.102,0.17785333333333334,0.17785333333333334,0.17785333333333334,0.17785333333333334,0.17724,0.17785333333333334,0.17724,0.28329333333333334,0.17724,0.17785333333333334,0.24536,0.19901333333333332,0.10325333333333334,0.10505333333333333,0.09752,0.00812,0.015266666666666666,0.11206666666666666,0.020266666666666665,0.002746666666666667,0.0022533333333333333,0.00396,0.10752,0.0034933333333333335,0.00864,0.014373333333333333,0.007053333333333333,0.026173333333333333,0.004973333333333333,0.00264,0.00608,0.0027733333333333334,0.007053333333333333,0.007866666666666666,0.0029866666666666665,0.009973333333333334,0.0028666666666666667,0.016266666666666665,0.0017066666666666667,0.0017866666666666667,0.023573333333333335,0.023573333333333335,0.014213333333333333,0.014213333333333333,0.0025066666666666666,0.014173333333333333,0.017213333333333334,0.01676,0.01572,0.009013333333333333,0.0017066666666666667,0.02388,0.00504,0.014413333333333334,0.0,0.07281333333333333,0.10992,0.053693333333333336,0.04593333333333333,0.018133333333333335
Bucklin,0.07339933333333334,0.07362666666666667,0.3317333333333333,0.27756,0.072,0.20978666666666668,0.13848,0.21009333333333333,0.21009333333333333,0.21009333333333333,0.21009333333333333,0.20978666666666668,0.21009333333333333,0.20978666666666668,0.28054666666666667,0.20978666666666668,0.21009333333333333,0.2531466666666667,0.19809333333333334,0.07474666666666667,0.08584,0.14245333333333332,0.07522666666666666,0.0782,0.15990666666666667,0.07494666666666666,0.07368,0.07338666666666667,0.07277333333333333,0.15238666666666667,0.07414666666666667,0.07594666666666666,0.06832,0.07366666666666667,0.08353333333333333,0.07236,0.07305333333333333,0.07473333333333333,0.07310666666666667,0.07366666666666667,0.07448,0.07337333333333333,0.07534666666666667,0.07313333333333333,0.07376,0.07302666666666667,0.07313333333333333,0.08206666666666666,0.08206666666666666,0.06946666666666666,0.06946666666666666,0.07336,0.07826666666666666,0.06765333333333333,0.07873333333333334,0.07809333333333333,0.07584,0.07302666666666667,0.08294666666666667,0.07233333333333333,0.06874666666666666,0.07281333333333333,0.0,0.08466666666666667,0.04822666666666667,0.10377333333333333,0.07838666666666666
Simplified Bucklin,0.12256866666666666,0.12270666666666667,0.32854666666666665,0.2770533333333333,0.12510666666666667,0.20293333333333333,0.15513333333333335,0.20762666666666665,0.20762666666666665,0.20762666666666665,0.20762666666666665,0.20293333333333333,0.20762666666666665,0.20293333333333333,0.30372,0.20293333333333333,0.20762666666666665,0.2508666666666667,0.17529333333333333,0.09209333333333333,0.15698666666666666,0.15074666666666667,0.11186666666666667,0.115,0.16265333333333334,0.1146,0.11013333333333333,0.11026666666666667,0.11078666666666667,0.14964,0.11001333333333334,0.11113333333333333,0.11577333333333334,0.10721333333333333,0.11788,0.11021333333333333,0.10944,0.10824,0.10928,0.10721333333333333,0.10652,0.1094,0.10634666666666667,0.10922666666666667,0.11432,0.11008,0.10998666666666666,0.11478666666666666,0.11478666666666666,0.11541333333333334,0.11541333333333334,0.11038666666666666,0.11490666666666667,0.11632,0.11536,0.11428,0.11101333333333334,0.11008,0.12001333333333333,0.11109333333333334,0.11573333333333333,0.10992,0.08466666666666667,0.0,0.11213333333333333,0.12817333333333333,0.11657333333333333
Weighted Bucklin,0.05551999999999999,0.055733333333333336,0.33229333333333333,0.2776666666666667,0.04916,0.19422666666666666,0.12133333333333333,0.19413333333333332,0.19413333333333332,0.19413333333333332,0.19413333333333332,0.19422666666666666,0.19413333333333332,0.19422666666666666,0.2795066666666667,0.19422666666666666,0.19413333333333332,0.24930666666666668,0.19848,0.10024,0.08158666666666667,0.12502666666666667,0.0562,0.05896,0.14301333333333333,0.05848,0.055106666666666665,0.05472,0.05402666666666667,0.14101333333333332,0.0556,0.05712,0.04784,0.05568,0.066,0.0538,0.05450666666666667,0.05656,0.0546,0.05568,0.05658666666666667,0.054786666666666664,0.057653333333333334,0.05466666666666667,0.056,0.05430666666666667,0.05445333333333333,0.06468,0.06468,0.05062666666666667,0.05062666666666667,0.054746666666666666,0.0596,0.046533333333333336,0.059813333333333336,0.059346666666666666,0.05717333333333333,0.05430666666666667,0.06417333333333333,0.05356,0.04876,0.053693333333333336,0.04822666666666667,0.11213333333333333,0.0,0.08504,0.058973333333333336
Bracket Voting,0.04655533333333333,0.04646666666666667,0.33237333333333335,0.27797333333333335,0.08872,0.15396,0.07358666666666666,0.15366666666666667,0.15366666666666667,0.15366666666666667,0.15366666666666667,0.15396,0.15366666666666667,0.15396,0.27908,0.15396,0.15366666666666667,0.24024,0.21749333333333334,0.11268,0.13846666666666665,0.07624,0.043813333333333336,0.038413333333333334,0.0892,0.05844,0.04493333333333333,0.04497333333333333,0.0452,0.13149333333333332,0.0452,0.044853333333333335,0.05230666666666667,0.047066666666666666,0.057466666666666666,0.04541333333333333,0.04529333333333333,0.046786666666666664,0.04528,0.047066666666666666,0.04744,0.04509333333333333,0.048666666666666664,0.045426666666666664,0.04656,0.04534666666666667,0.04532,0.05586666666666667,0.05586666666666667,0.04922666666666667,0.04922666666666667,0.04498666666666667,0.04410666666666667,0.05418666666666667,0.04081333333333333,0.041306666666666665,0.04530666666666667,0.04534666666666667,0.04002666666666667,0.045386666666666665,0.050506666666666665,0.04593333333333333,0.10377333333333333,0.12817333333333333,0.08504,0.0,0.03428
Superior Voting,0.019444000000000003,0.019693333333333334,0.33310666666666666,0.27786666666666665,0.06184,0.16862666666666667,0.09124,0.16884,0.16884,0.16884,0.16884,0.16862666666666667,0.16884,0.16862666666666667,0.2793333333333333,0.16862666666666667,0.16884,0.24405333333333334,0.20757333333333333,0.10473333333333333,0.11269333333333334,0.09497333333333334,0.01652,0.01104,0.10701333333333334,0.03088,0.017653333333333333,0.017426666666666667,0.016453333333333334,0.1164,0.018013333333333333,0.016986666666666667,0.024066666666666667,0.017893333333333334,0.030053333333333335,0.015693333333333333,0.01732,0.01972,0.01738666666666667,0.017893333333333334,0.019146666666666666,0.017373333333333334,0.02072,0.01752,0.0194,0.01744,0.01748,0.02832,0.02832,0.0202,0.0202,0.017186666666666666,0.018453333333333332,0.025346666666666667,0.014266666666666667,0.014466666666666666,0.01756,0.01744,0.015306666666666666,0.01596,0.021333333333333333,0.018133333333333335,0.07838666666666666,0.11657333333333333,0.058973333333333336,0.03428,0.0
NN,,0.0005513333333333334,0.3332366666666666,0.27799399999999996,0.056194,0.17836199999999997,0.09334333333333333,0.17746866666666666,0.17746866666666666,0.17746866666666666,0.17746866666666666,0.17836199999999997,0.17746866666666666,0.17836199999999997,0.27234133333333327,0.17836199999999997,0.17746866666666666,0.24639666666666665,0.2112093333333333,0.104592,0.10666599999999998,0.10626799999999997,0.026860000000000002,0.02398866666666667,0.12034133333333333,0.03602933333333334,0.027656666666666666,0.027087333333333335,0.025452000000000002,0.12778933333333334,0.028552666666666667,0.030263333333333333,0.016824666666666665,0.032226,0.035006666666666665,0.025076000000000005,0.02733133333333334,0.032002,0.02733533333333333,0.032226,0.03355933333333333,0.02764266666666667,0.03392266666666667,0.027336,0.01796866666666667,0.026870666666666664,0.027203333333333336,0.034511999999999994,0.034511999999999994,0.014623333333333334,0.014623333333333334,0.026795999999999997,0.029070666666666668,0.019674,0.025508000000000003,0.026186,0.03058,0.026870666666666664,0.025002000000000003,0.024341333333333333,0.014832666666666666,0.027555333333333328,0.07339933333333334,0.12256866666666666,0.05551999999999999,0.04655533333333333,0.019444000000000003
