,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Stable Voting,0.015064666666666667,0.01532,0.33329333333333333,0.27612,0.050346666666666665,0.18082666666666666,0.10033333333333333,0.18089333333333332,0.18089333333333332,0.18089333333333332,0.18089333333333332,0.18082666666666666,0.18089333333333332,0.18082666666666666,0.2774933333333333,0.18082666666666666,0.18089333333333332,0.24712,0.2052,0.10261333333333333,0.10224,0.10546666666666667,0.017733333333333334,0.02184,0.12102666666666667,0.02584,0.01476,0.013786666666666666,0.012066666666666667,0.11594666666666667,0.015786666666666668,0.019586666666666665,0.01076,0.019733333333333332,0.030946666666666667,0.012506666666666666,0.014853333333333333,0.019546666666666667,0.015053333333333333,0.019733333333333332,0.02096,0.015066666666666667,0.022266666666666667,0.01516,0.0172,0.01348,0.013653333333333333,0.0296,0.0296,0.0,0.0,0.014466666666666666,0.02284,0.013493333333333333,0.02316,0.023026666666666668,0.01976,0.01348,0.0272,0.011746666666666667,0.00728,0.014653333333333334,0.06885333333333334,0.11664,0.050853333333333334,0.05161333333333333,0.02024
Loss-Trimmer Voting,0.02757133333333333,0.027666666666666666,0.33326666666666666,0.2759333333333333,0.05592,0.1776,0.10292,0.1784,0.1784,0.1784,0.1784,0.1776,0.1784,0.1776,0.28202666666666665,0.1776,0.1784,0.2466,0.20065333333333332,0.10293333333333334,0.1066,0.09877333333333334,0.008413333333333333,0.01476,0.11434666666666667,0.020186666666666665,0.0016666666666666668,0.0013733333333333334,0.004,0.10598666666666667,0.0021333333333333334,0.008106666666666667,0.016253333333333335,0.006893333333333333,0.026346666666666668,0.00476,0.0022266666666666667,0.006706666666666666,0.0021466666666666665,0.006893333333333333,0.008146666666666667,0.00232,0.010533333333333334,0.0023333333333333335,0.016386666666666667,0.0018133333333333332,0.00196,0.023946666666666668,0.023946666666666668,0.014466666666666666,0.014466666666666666,0.0,0.0144,0.019066666666666666,0.016466666666666668,0.015586666666666667,0.0084,0.0018,0.023973333333333333,0.00492,0.014466666666666666,0.0028666666666666667,0.07244,0.11172,0.05522666666666667,0.04818666666666667,0.017826666666666668
Daunou,0.02889866666666667,0.028986666666666668,0.33276,0.2760533333333333,0.06044,0.16930666666666666,0.09981333333333334,0.17044,0.17044,0.17044,0.17044,0.16930666666666666,0.17044,0.16930666666666666,0.28081333333333336,0.16930666666666666,0.17044,0.24510666666666667,0.20518666666666666,0.10364,0.11162666666666667,0.09886666666666667,0.01268,0.0164,0.11338666666666666,0.0298,0.013933333333333334,0.013973333333333334,0.014653333333333334,0.10832,0.014066666666666667,0.012373333333333333,0.022586666666666668,0.015346666666666666,0.028,0.015466666666666667,0.014586666666666666,0.01508,0.014666666666666666,0.015346666666666666,0.01536,0.014346666666666667,0.015813333333333332,0.014706666666666666,0.021453333333333335,0.014293333333333333,0.014226666666666667,0.02598666666666667,0.02598666666666667,0.02284,0.02284,0.0144,0.0,0.023586666666666666,0.01656,0.01628,0.012186666666666667,0.01428,0.01568,0.015453333333333333,0.022813333333333335,0.01432,0.07706666666666667,0.11634666666666667,0.0594,0.04681333333333333,0.01904
Blacks,0.020507333333333332,0.020786666666666665,0.33313333333333334,0.27610666666666667,0.036853333333333335,0.18461333333333332,0.10252,0.18468,0.18468,0.18468,0.18468,0.18461333333333332,0.18468,0.18461333333333332,0.2783733333333333,0.18461333333333332,0.18468,0.24850666666666665,0.20022666666666666,0.10526666666666666,0.09614666666666667,0.10705333333333333,0.020213333333333333,0.02384,0.12428,0.027626666666666667,0.019133333333333332,0.018666666666666668,0.01784,0.11525333333333333,0.019626666666666667,0.02096,0.0035466666666666667,0.02,0.03044,0.01792,0.01888,0.02052,0.019026666666666667,0.02,0.02076,0.019106666666666668,0.021586666666666667,0.019066666666666666,0.020586666666666666,0.018413333333333334,0.018493333333333334,0.028866666666666665,0.028866666666666665,0.013493333333333333,0.013493333333333333,0.019066666666666666,0.023586666666666666,0.0,0.024746666666666667,0.02436,0.021053333333333334,0.018413333333333334,0.030986666666666666,0.017493333333333333,0.006866666666666667,0.016693333333333334,0.0676,0.1176,0.046373333333333336,0.05664,0.0256
Condorcet IRV,0.02572199999999999,0.025773333333333332,0.33285333333333333,0.2764933333333333,0.0616,0.17054666666666668,0.09202666666666667,0.17110666666666666,0.17110666666666666,0.17110666666666666,0.17110666666666666,0.17054666666666668,0.17110666666666666,0.17054666666666668,0.2799466666666667,0.17054666666666668,0.17110666666666666,0.24448,0.20712,0.10416,0.11290666666666667,0.08230666666666667,0.012546666666666666,0.0034933333333333335,0.10613333333333333,0.031106666666666668,0.016226666666666667,0.016386666666666667,0.01738666666666667,0.11192,0.016266666666666665,0.01224,0.02368,0.017413333333333333,0.0286,0.017626666666666665,0.01672,0.016786666666666665,0.01670666666666667,0.017413333333333333,0.017413333333333333,0.016613333333333334,0.017973333333333334,0.016773333333333335,0.021133333333333334,0.016573333333333332,0.016533333333333334,0.026626666666666667,0.026626666666666667,0.02316,0.02316,0.016466666666666668,0.01656,0.024746666666666667,0.0,0.0027333333333333333,0.01184,0.016573333333333332,0.01692,0.01768,0.022853333333333333,0.016786666666666665,0.07776,0.11684,0.059813333333333336,0.04332,0.01464
Condorcet IRV PUT,0.026657999999999994,0.026733333333333335,0.33286666666666664,0.27644,0.061213333333333335,0.17126666666666668,0.09305333333333334,0.17189333333333334,0.17189333333333334,0.17189333333333334,0.17189333333333334,0.17126666666666668,0.17189333333333334,0.17126666666666668,0.2806266666666667,0.17126666666666668,0.17189333333333334,0.24456,0.20617333333333332,0.10364,0.11245333333333334,0.08504,0.011986666666666666,0.005186666666666667,0.10670666666666667,0.030466666666666666,0.01532,0.015493333333333333,0.0166,0.11030666666666666,0.01532,0.011293333333333334,0.023413333333333335,0.01616,0.02764,0.016786666666666665,0.01576,0.01524,0.015746666666666666,0.01616,0.015826666666666666,0.015666666666666666,0.016253333333333335,0.015813333333333332,0.020613333333333334,0.015706666666666667,0.01568,0.02556,0.02556,0.023026666666666668,0.023026666666666668,0.015586666666666667,0.01628,0.02436,0.0027333333333333333,0.0,0.010986666666666667,0.015706666666666667,0.01764,0.016973333333333333,0.022546666666666666,0.015853333333333334,0.07741333333333333,0.11568,0.05957333333333333,0.043853333333333334,0.014986666666666667
Smith IRV,0.031082,0.031106666666666668,0.3330666666666667,0.27612,0.05790666666666667,0.17612,0.10137333333333333,0.17698666666666665,0.17698666666666665,0.17698666666666665,0.17698666666666665,0.17612,0.17698666666666665,0.17612,0.2825066666666667,0.17612,0.17698666666666665,0.24598666666666666,0.20149333333333333,0.10309333333333333,0.10838666666666667,0.09414666666666667,0.008706666666666666,0.01112,0.11204,0.025186666666666666,0.008093333333333333,0.008346666666666667,0.009373333333333332,0.10566666666666667,0.008053333333333332,0.0005066666666666667,0.01964,0.009706666666666667,0.026293333333333332,0.00988,0.008813333333333333,0.00848,0.008773333333333333,0.009706666666666667,0.009493333333333333,0.008653333333333334,0.01016,0.00884,0.019386666666666667,0.008666666666666666,0.008653333333333334,0.023893333333333332,0.023893333333333332,0.01976,0.01976,0.0084,0.012186666666666667,0.021053333333333334,0.01184,0.010986666666666667,0.0,0.008666666666666666,0.022493333333333334,0.009853333333333334,0.019106666666666668,0.008533333333333334,0.07429333333333334,0.11224,0.05736,0.04834666666666667,0.018306666666666666
Smith-Minimax,0.027762666666666668,0.027866666666666668,0.33328,0.2759466666666667,0.055266666666666665,0.17736,0.10313333333333333,0.17830666666666667,0.17830666666666667,0.17830666666666667,0.17830666666666667,0.17736,0.17830666666666667,0.17736,0.28217333333333333,0.17736,0.17830666666666667,0.24650666666666668,0.20044,0.10270666666666667,0.10629333333333334,0.09888,0.008533333333333334,0.015146666666666666,0.11441333333333334,0.01992,0.0022,0.0013066666666666667,0.00292,0.10574666666666667,0.0030933333333333334,0.008453333333333334,0.015826666666666666,0.00676,0.026213333333333335,0.004293333333333333,0.0018,0.00648,0.00192,0.00676,0.00796,0.00228,0.010306666666666667,0.0021333333333333334,0.01632,1.3333333333333333e-05,0.0003733333333333333,0.023786666666666668,0.023786666666666668,0.01348,0.01348,0.0018,0.01428,0.018413333333333334,0.016573333333333332,0.015706666666666667,0.008666666666666666,0.0,0.023733333333333332,0.0041466666666666666,0.013733333333333334,0.0018533333333333334,0.07206666666666667,0.11144,0.05445333333333333,0.04832,0.017826666666666668
Condorcet Plurality,0.024757333333333333,0.02484,0.33208,0.27628,0.06784,0.15362666666666666,0.09538666666666666,0.15702666666666668,0.15702666666666668,0.15702666666666668,0.15702666666666668,0.15362666666666666,0.15702666666666668,0.15362666666666666,0.27828,0.15362666666666666,0.15702666666666668,0.24317333333333332,0.21268,0.10616,0.11854666666666666,0.09922666666666667,0.021146666666666668,0.018293333333333335,0.11098666666666666,0.03677333333333333,0.023733333333333332,0.02376,0.02416,0.11692,0.0238,0.02268,0.030226666666666666,0.02428,0.02984,0.024466666666666668,0.02384,0.024053333333333333,0.023893333333333332,0.02428,0.024186666666666665,0.023733333333333332,0.02448,0.02392,0.024106666666666665,0.023746666666666666,0.023746666666666666,0.02812,0.02812,0.0272,0.0272,0.023973333333333333,0.01568,0.030986666666666666,0.01692,0.01764,0.022493333333333334,0.023733333333333332,0.0,0.024533333333333334,0.028813333333333333,0.024453333333333334,0.08204,0.12125333333333334,0.06390666666666667,0.042026666666666664,0.015173333333333334
Copeland-Local-Borda,0.025094666666666664,0.02528,0.3333333333333333,0.27609333333333336,0.05434666666666667,0.17816,0.10248,0.17893333333333333,0.17893333333333333,0.17893333333333333,0.17893333333333333,0.17816,0.17893333333333333,0.17816,0.2809466666666667,0.17816,0.17893333333333333,0.24664,0.20128,0.10264,0.10564,0.09998666666666667,0.009853333333333334,0.016013333333333334,0.11570666666666667,0.019506666666666665,0.00548,0.004546666666666667,0.002106666666666667,0.10752,0.006346666666666666,0.009613333333333333,0.014546666666666666,0.00968,0.027333333333333334,0.00224,0.00476,0.009506666666666667,0.00496,0.00968,0.010933333333333333,0.004773333333333333,0.012226666666666667,0.005066666666666666,0.016933333333333335,0.0041466666666666666,0.004346666666666667,0.025213333333333334,0.025213333333333334,0.011746666666666667,0.011746666666666667,0.00492,0.015453333333333333,0.017493333333333333,0.01768,0.016973333333333333,0.009853333333333334,0.0041466666666666666,0.024533333333333334,0.0,0.011066666666666667,0.005333333333333333,0.07090666666666667,0.11208,0.05345333333333333,0.04873333333333333,0.016853333333333335
Copeland-Global-Borda,0.016071333333333333,0.01636,0.33329333333333333,0.27592,0.04372,0.18244,0.10045333333333334,0.18252,0.18252,0.18252,0.18252,0.18244,0.18252,0.18244,0.2778933333333333,0.18244,0.18252,0.24762666666666666,0.20292,0.10350666666666666,0.09944,0.10516,0.017333333333333333,0.021426666666666667,0.12196,0.02584,0.0152,0.014386666666666667,0.01232,0.11510666666666666,0.01608,0.018906666666666665,0.004173333333333334,0.018866666666666667,0.030533333333333332,0.01144,0.014093333333333333,0.018773333333333333,0.014306666666666667,0.018866666666666667,0.020133333333333333,0.014493333333333334,0.021386666666666665,0.0144,0.017253333333333332,0.013733333333333334,0.01396,0.02912,0.02912,0.00728,0.00728,0.014466666666666666,0.022813333333333335,0.006866666666666667,0.022853333333333333,0.022546666666666666,0.019106666666666668,0.013733333333333334,0.028813333333333333,0.011066666666666667,0.0,0.014293333333333333,0.06798666666666667,0.11658666666666667,0.04874666666666667,0.05312,0.021426666666666667
Borda-Minimax Faceoff,0.028574,0.02868,0.3332133333333333,0.27608,0.053546666666666666,0.17808,0.10376,0.17901333333333333,0.17901333333333333,0.17901333333333333,0.17901333333333333,0.17808,0.17901333333333333,0.17808,0.28242666666666666,0.17808,0.17901333333333333,0.24665333333333334,0.19948,0.10298666666666667,0.10545333333333333,0.09909333333333334,0.008746666666666666,0.015346666666666666,0.11494666666666667,0.020186666666666665,0.00288,0.0023866666666666667,0.00396,0.10528,0.0035066666666666666,0.00828,0.014333333333333333,0.00732,0.02592,0.0054533333333333335,0.0031466666666666665,0.006093333333333333,0.0032933333333333334,0.00732,0.00788,0.0033733333333333332,0.00976,0.00348,0.016813333333333333,0.0018533333333333334,0.00196,0.02344,0.02344,0.014653333333333334,0.014653333333333334,0.0028666666666666667,0.01432,0.016693333333333334,0.016786666666666665,0.015853333333333334,0.008533333333333334,0.0018533333333333334,0.024453333333333334,0.005333333333333333,0.014293333333333333,0.0,0.07190666666666666,0.11130666666666666,0.05388,0.04918666666666666,0.018893333333333335
Bucklin,0.073896,0.07417333333333333,0.33169333333333334,0.27548,0.07205333333333333,0.20926666666666666,0.13934666666666667,0.2096,0.2096,0.2096,0.2096,0.20926666666666666,0.2096,0.20926666666666666,0.28028,0.20926666666666666,0.2096,0.2542,0.1966,0.07512,0.08554666666666666,0.14361333333333334,0.07461333333333334,0.07725333333333333,0.16124,0.07338666666666667,0.07277333333333333,0.07232,0.07146666666666666,0.14974666666666667,0.073,0.07432,0.0678,0.07261333333333334,0.08234666666666667,0.07108,0.07217333333333334,0.07332,0.07224,0.0726,0.07322666666666666,0.07226666666666667,0.07401333333333333,0.07226666666666667,0.07322666666666666,0.07206666666666667,0.07210666666666667,0.08082666666666667,0.08082666666666667,0.06885333333333334,0.06885333333333334,0.07244,0.07706666666666667,0.0676,0.07776,0.07741333333333333,0.07429333333333334,0.07206666666666667,0.08204,0.07090666666666667,0.06798666666666667,0.07190666666666666,0.0,0.08438666666666667,0.04870666666666667,0.10466666666666667,0.07746666666666667
Simplified Bucklin,0.12424800000000001,0.12432,0.3286,0.27637333333333336,0.12594666666666668,0.204,0.15733333333333333,0.20861333333333335,0.20861333333333335,0.20861333333333335,0.20861333333333335,0.204,0.20861333333333335,0.204,0.30350666666666665,0.204,0.20861333333333335,0.2537066666666667,0.17217333333333334,0.09105333333333333,0.1568,0.153,0.11342666666666666,0.1164,0.16484,0.11521333333333333,0.11156,0.11158666666666667,0.11189333333333333,0.14788,0.11145333333333333,0.11226666666666667,0.11686666666666666,0.10861333333333334,0.11893333333333334,0.11125333333333333,0.1106,0.1096,0.11048,0.1086,0.10792,0.1106,0.10749333333333333,0.11049333333333333,0.11613333333333334,0.11144,0.11133333333333334,0.11598666666666667,0.11598666666666667,0.11664,0.11664,0.11172,0.11634666666666667,0.1176,0.11684,0.11568,0.11224,0.11144,0.12125333333333334,0.11208,0.11658666666666667,0.11130666666666666,0.08438666666666667,0.0,0.11304,0.13085333333333332,0.11789333333333334
Weighted Bucklin,0.05607333333333332,0.05638666666666667,0.3323466666666667,0.27557333333333334,0.04824,0.19365333333333334,0.1216,0.19373333333333334,0.19373333333333334,0.19373333333333334,0.19373333333333334,0.19365333333333334,0.19373333333333334,0.19365333333333334,0.27854666666666666,0.19365333333333334,0.19373333333333334,0.2503066666666667,0.19877333333333333,0.10094666666666667,0.08201333333333333,0.12586666666666665,0.05668,0.05914666666666667,0.14462666666666665,0.0576,0.05528,0.05461333333333333,0.05378666666666667,0.13965333333333332,0.05582666666666666,0.05718666666666666,0.047426666666666666,0.05608,0.0664,0.05401333333333333,0.054933333333333334,0.0568,0.05516,0.05608,0.056786666666666666,0.05516,0.05784,0.055213333333333336,0.05617333333333333,0.05445333333333333,0.05450666666666667,0.06481333333333333,0.06481333333333333,0.050853333333333334,0.050853333333333334,0.05522666666666667,0.0594,0.046373333333333336,0.059813333333333336,0.05957333333333333,0.05736,0.05445333333333333,0.06390666666666667,0.05345333333333333,0.04874666666666667,0.05388,0.04870666666666667,0.11304,0.0,0.08681333333333334,0.059333333333333335
Bracket Voting,0.04843000000000001,0.048306666666666664,0.33248,0.2764666666666667,0.09110666666666667,0.15373333333333333,0.0728,0.15381333333333333,0.15381333333333333,0.15381333333333333,0.15381333333333333,0.15373333333333333,0.15381333333333333,0.15373333333333333,0.27764,0.15373333333333333,0.15381333333333333,0.23932,0.21892,0.1132,0.14061333333333334,0.07626666666666666,0.046746666666666666,0.041293333333333335,0.09054666666666666,0.061546666666666666,0.04817333333333333,0.048106666666666666,0.04850666666666666,0.13174666666666668,0.04850666666666666,0.04816,0.05528,0.05022666666666667,0.05974666666666666,0.04869333333333333,0.04828,0.05,0.04850666666666666,0.05022666666666667,0.0506,0.04833333333333333,0.05164,0.04852,0.0488,0.04832,0.04832,0.05844,0.05844,0.05161333333333333,0.05161333333333333,0.04818666666666667,0.04681333333333333,0.05664,0.04332,0.043853333333333334,0.04834666666666667,0.04832,0.042026666666666664,0.04873333333333333,0.05312,0.04918666666666666,0.10466666666666667,0.13085333333333332,0.08681333333333334,0.0,0.03610666666666667
Superior Voting,0.019338000000000004,0.019306666666666666,0.3331733333333333,0.27638666666666667,0.06245333333333333,0.16869333333333333,0.09212,0.16930666666666666,0.16930666666666666,0.16930666666666666,0.16930666666666666,0.16869333333333333,0.16930666666666666,0.16869333333333333,0.2780666666666667,0.16869333333333333,0.16930666666666666,0.24468,0.20836,0.10397333333333333,0.11370666666666666,0.09684,0.017133333333333334,0.011546666666666667,0.10994666666666666,0.03152,0.0182,0.017946666666666666,0.017333333333333333,0.11513333333333334,0.01868,0.01806666666666667,0.024626666666666668,0.01872,0.030426666666666668,0.016373333333333333,0.01772,0.020413333333333332,0.017933333333333332,0.01872,0.02,0.018013333333333333,0.02136,0.018013333333333333,0.019746666666666666,0.017826666666666668,0.017946666666666666,0.028866666666666665,0.028866666666666665,0.02024,0.02024,0.017826666666666668,0.01904,0.0256,0.01464,0.014986666666666667,0.018306666666666666,0.017826666666666668,0.015173333333333334,0.016853333333333335,0.021426666666666667,0.018893333333333335,0.07746666666666667,0.11789333333333334,0.059333333333333335,0.03610666666666667,0.0
NN,,0.0005293333333333333,0.3332526666666666,0.27594533333333326,0.05736066666666667,0.17838400000000004,0.09391733333333332,0.17740333333333336,0.17740333333333336,0.17740333333333336,0.17740333333333336,0.17838400000000004,0.17740333333333336,0.17838400000000004,0.271204,0.17838400000000004,0.17740333333333336,0.24689399999999995,0.2125713333333333,0.10452333333333332,0.10815733333333333,0.10802866666666663,0.027355333333333332,0.024185333333333333,0.12300266666666668,0.03712000000000001,0.028464,0.027784666666666662,0.026202,0.126242,0.02915933333333333,0.030961333333333337,0.01818933333333333,0.03281733333333333,0.035535333333333335,0.025944000000000005,0.02811466666666667,0.03268666666666666,0.028142,0.03281733333333333,0.03402866666666666,0.028331333333333337,0.03445533333333334,0.028142,0.018530666666666664,0.027762666666666668,0.028025333333333333,0.035202,0.035202,0.015064666666666667,0.015064666666666667,0.02757133333333333,0.02889866666666667,0.020507333333333332,0.02572199999999999,0.026657999999999994,0.031082,0.027762666666666668,0.024757333333333333,0.025094666666666664,0.016071333333333333,0.028574,0.073896,0.12424800000000001,0.05607333333333332,0.04843000000000001,0.019338000000000004
