,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Split Cycle,0.0048114285714285715,0.0048114285714285715,0.2857142857142857,0.24398857142857142,0.004937142857142857,0.09250285714285714,0.11537142857142857,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09250285714285714,0.09252571428571428,0.09250285714285714,0.24641142857142856,0.09250285714285714,0.09252571428571428,0.19634285714285715,0.22685714285714287,0.027074285714285714,0.008788571428571429,0.11899428571428572,6.857142857142857e-05,0.0014857142857142857,0.030845714285714285,0.0,0.0,0.0,0.0,0.06710857142857143,0.0,0.0,0.0021142857142857144,0.0,0.0035885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537142857142857,0.0,0.0,0.0032685714285714284,0.0032685714285714284,0.002182857142857143,0.002182857142857143,0.0,0.0004457142857142857,0.0021142857142857144,0.0014857142857142857,0.00144,0.0,0.0,0.0025257142857142856,0.0,0.0021142857142857144,0.0,0.023794285714285716,0.08405714285714286,0.01841142857142857,0.002742857142857143,0.0024342857142857144
Ranked Pairs ZT,0.0048114285714285715,0.0048114285714285715,0.2854514285714286,0.24413714285714286,0.006822857142857143,0.09402285714285714,0.11614857142857143,0.09392,0.09392,0.09392,0.09392,0.09402285714285714,0.09392,0.09402285714285714,0.24641142857142856,0.09402285714285714,0.09392,0.19693714285714287,0.22444571428571428,0.029085714285714284,0.010628571428571428,0.12125714285714286,0.00328,0.0037485714285714284,0.03368,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.06955428571428571,0.0032685714285714284,0.0032685714285714284,0.004,0.0032685714285714284,0.0009257142857142857,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.004114285714285714,0.0032685714285714284,0.0032685714285714284,0.0,0.0,0.003988571428571429,0.003988571428571429,0.0032685714285714284,0.0033942857142857143,0.004,0.0037485714285714284,0.0037485714285714284,0.0032685714285714284,0.0032685714285714284,0.004045714285714285,0.0032685714285714284,0.004,0.0032685714285714284,0.025782857142857142,0.08704,0.020205714285714285,0.004251428571428572,0.004091428571428571
Ranked Pairs TB,0.0048114285714285715,0.0048114285714285715,0.2854514285714286,0.24413714285714286,0.006822857142857143,0.09402285714285714,0.11614857142857143,0.09392,0.09392,0.09392,0.09392,0.09402285714285714,0.09392,0.09402285714285714,0.24641142857142856,0.09402285714285714,0.09392,0.19693714285714287,0.22444571428571428,0.029085714285714284,0.010628571428571428,0.12125714285714286,0.00328,0.0037485714285714284,0.03368,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.06955428571428571,0.0032685714285714284,0.0032685714285714284,0.004,0.0032685714285714284,0.0009257142857142857,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.0032685714285714284,0.004114285714285714,0.0032685714285714284,0.0032685714285714284,0.0,0.0,0.003988571428571429,0.003988571428571429,0.0032685714285714284,0.0033942857142857143,0.004,0.0037485714285714284,0.0037485714285714284,0.0032685714285714284,0.0032685714285714284,0.004045714285714285,0.0032685714285714284,0.004,0.0032685714285714284,0.025782857142857142,0.08704,0.020205714285714285,0.004251428571428572,0.004091428571428571
Simple Stable Voting,0.0026285714285714285,0.0026285714285714285,0.2857142857142857,0.24406857142857144,0.0033485714285714286,0.09446857142857143,0.1152,0.09425142857142857,0.09425142857142857,0.09425142857142857,0.09425142857142857,0.09446857142857143,0.09425142857142857,0.09446857142857143,0.24563428571428572,0.09446857142857143,0.09425142857142857,0.19660571428571427,0.22766857142857144,0.027177142857142858,0.006971428571428571,0.12112,0.00224,0.0036114285714285714,0.03298285714285714,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.06910857142857142,0.002182857142857143,0.002182857142857143,0.0005257142857142857,0.002182857142857143,0.004194285714285715,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.00232,0.002182857142857143,0.002182857142857143,0.003988571428571429,0.003988571428571429,0.0,0.0,0.002182857142857143,0.002582857142857143,0.0005257142857142857,0.0036114285714285714,0.0035771428571428573,0.002182857142857143,0.002182857142857143,0.0044914285714285716,0.002182857142857143,0.0005257142857142857,0.002182857142857143,0.023782857142857144,0.08588571428571429,0.018491428571428572,0.004605714285714286,0.004434285714285714
Stable Voting,0.0026285714285714285,0.0026285714285714285,0.2857142857142857,0.24406857142857144,0.0033485714285714286,0.09446857142857143,0.1152,0.09425142857142857,0.09425142857142857,0.09425142857142857,0.09425142857142857,0.09446857142857143,0.09425142857142857,0.09446857142857143,0.24563428571428572,0.09446857142857143,0.09425142857142857,0.19660571428571427,0.22766857142857144,0.027177142857142858,0.006971428571428571,0.12112,0.00224,0.0036114285714285714,0.03298285714285714,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.06910857142857142,0.002182857142857143,0.002182857142857143,0.0005257142857142857,0.002182857142857143,0.004194285714285715,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.002182857142857143,0.00232,0.002182857142857143,0.002182857142857143,0.003988571428571429,0.003988571428571429,0.0,0.0,0.002182857142857143,0.002582857142857143,0.0005257142857142857,0.0036114285714285714,0.0035771428571428573,0.002182857142857143,0.002182857142857143,0.0044914285714285716,0.002182857142857143,0.0005257142857142857,0.002182857142857143,0.023782857142857144,0.08588571428571429,0.018491428571428572,0.004605714285714286,0.004434285714285714
Loss-Trimmer Voting,0.0048114285714285715,0.0048114285714285715,0.2857142857142857,0.24398857142857142,0.004937142857142857,0.09250285714285714,0.11537142857142857,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09250285714285714,0.09252571428571428,0.09250285714285714,0.24641142857142856,0.09250285714285714,0.09252571428571428,0.19634285714285715,0.22685714285714287,0.027074285714285714,0.008788571428571429,0.11899428571428572,6.857142857142857e-05,0.0014857142857142857,0.030845714285714285,0.0,0.0,0.0,0.0,0.06710857142857143,0.0,0.0,0.0021142857142857144,0.0,0.0035885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537142857142857,0.0,0.0,0.0032685714285714284,0.0032685714285714284,0.002182857142857143,0.002182857142857143,0.0,0.0004457142857142857,0.0021142857142857144,0.0014857142857142857,0.00144,0.0,0.0,0.0025257142857142856,0.0,0.0021142857142857144,0.0,0.023794285714285716,0.08405714285714286,0.01841142857142857,0.002742857142857143,0.0024342857142857144
Daunou,0.004457142857142856,0.0044571428571428574,0.2857142857142857,0.24406857142857144,0.005314285714285714,0.09212571428571428,0.11507428571428571,0.09214857142857143,0.09214857142857143,0.09214857142857143,0.09214857142857143,0.09212571428571428,0.09214857142857143,0.09212571428571428,0.24626285714285714,0.09212571428571428,0.09214857142857143,0.19638857142857144,0.2269942857142857,0.02721142857142857,0.009177142857142858,0.11893714285714285,0.00045714285714285713,0.0014285714285714286,0.03110857142857143,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.06722285714285714,0.0004457142857142857,0.0004457142857142857,0.0024914285714285715,0.0004457142857142857,0.0037028571428571427,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.0004457142857142857,0.002457142857142857,0.0004457142857142857,0.0004457142857142857,0.0033942857142857143,0.0033942857142857143,0.002582857142857143,0.002582857142857143,0.0004457142857142857,0.0,0.0024914285714285715,0.0014285714285714286,0.0014057142857142857,0.0004457142857142857,0.0004457142857142857,0.0021485714285714285,0.0004457142857142857,0.0024914285714285715,0.0004457142857142857,0.023965714285714285,0.08442285714285715,0.018491428571428572,0.0024114285714285713,0.002125714285714286
Blacks,0.002697142857142857,0.002697142857142857,0.2857142857142857,0.24408,0.002822857142857143,0.09402285714285714,0.11485714285714285,0.09377142857142858,0.09377142857142858,0.09377142857142858,0.09377142857142858,0.09402285714285714,0.09377142857142858,0.09402285714285714,0.24566857142857143,0.09402285714285714,0.09377142857142858,0.19658285714285714,0.22765714285714286,0.02690285714285714,0.007222857142857143,0.12081142857142857,0.00216,0.003302857142857143,0.03286857142857143,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.06902857142857143,0.0021142857142857144,0.0021142857142857144,0.0,0.0021142857142857144,0.00416,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0022285714285714287,0.0021142857142857144,0.0021142857142857144,0.004,0.004,0.0005257142857142857,0.0005257142857142857,0.0021142857142857144,0.0024914285714285715,0.0,0.003302857142857143,0.00328,0.0021142857142857144,0.0021142857142857144,0.004045714285714285,0.0021142857142857144,0.0,0.0021142857142857144,0.023508571428571427,0.08574857142857142,0.01817142857142857,0.0041485714285714285,0.004
Condorcet IRV,0.0033600000000000014,0.00336,0.2857142857142857,0.24401142857142857,0.0061257142857142855,0.09105142857142857,0.11390857142857143,0.09108571428571428,0.09108571428571428,0.09108571428571428,0.09108571428571428,0.09105142857142857,0.09108571428571428,0.09105142857142857,0.246,0.09105142857142857,0.09108571428571428,0.19626285714285716,0.22739428571428572,0.027714285714285716,0.010205714285714285,0.11750857142857143,0.0014857142857142857,0.0,0.03102857142857143,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.06837714285714286,0.0014857142857142857,0.0014857142857142857,0.003302857142857143,0.0014857142857142857,0.003954285714285714,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.0014857142857142857,0.002582857142857143,0.0014857142857142857,0.0014857142857142857,0.0037485714285714284,0.0037485714285714284,0.0036114285714285714,0.0036114285714285714,0.0014857142857142857,0.0014285714285714286,0.003302857142857143,0.0,4.5714285714285716e-05,0.0014857142857142857,0.0014857142857142857,0.0010742857142857143,0.0014857142857142857,0.003302857142857143,0.0014857142857142857,0.024434285714285714,0.08524571428571429,0.018651428571428572,0.0012914285714285714,0.001017142857142857
Condorcet IRV PUT,0.003371428571428571,0.0033714285714285712,0.2857142857142857,0.244,0.0061028571428571425,0.09108571428571428,0.11393142857142857,0.09109714285714286,0.09109714285714286,0.09109714285714286,0.09109714285714286,0.09108571428571428,0.09109714285714286,0.09108571428571428,0.246,0.09108571428571428,0.09109714285714286,0.19625142857142858,0.22739428571428572,0.027668571428571428,0.010182857142857143,0.11755428571428571,0.0015085714285714286,4.5714285714285716e-05,0.030982857142857142,0.00144,0.00144,0.00144,0.00144,0.06835428571428571,0.00144,0.00144,0.00328,0.00144,0.003954285714285714,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.00144,0.002537142857142857,0.00144,0.00144,0.0037485714285714284,0.0037485714285714284,0.0035771428571428573,0.0035771428571428573,0.00144,0.0014057142857142857,0.00328,4.5714285714285716e-05,0.0,0.00144,0.00144,0.0011085714285714286,0.00144,0.00328,0.00144,0.02438857142857143,0.0852,0.018617142857142856,0.001302857142857143,0.0009942857142857143
Smith IRV,0.0048114285714285715,0.0048114285714285715,0.2857142857142857,0.24398857142857142,0.004937142857142857,0.09250285714285714,0.11537142857142857,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09250285714285714,0.09252571428571428,0.09250285714285714,0.24641142857142856,0.09250285714285714,0.09252571428571428,0.19634285714285715,0.22685714285714287,0.027074285714285714,0.008788571428571429,0.11899428571428572,6.857142857142857e-05,0.0014857142857142857,0.030845714285714285,0.0,0.0,0.0,0.0,0.06710857142857143,0.0,0.0,0.0021142857142857144,0.0,0.0035885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537142857142857,0.0,0.0,0.0032685714285714284,0.0032685714285714284,0.002182857142857143,0.002182857142857143,0.0,0.0004457142857142857,0.0021142857142857144,0.0014857142857142857,0.00144,0.0,0.0,0.0025257142857142856,0.0,0.0021142857142857144,0.0,0.023794285714285716,0.08405714285714286,0.01841142857142857,0.002742857142857143,0.0024342857142857144
Smith-Minimax,0.0048114285714285715,0.0048114285714285715,0.2857142857142857,0.24398857142857142,0.004937142857142857,0.09250285714285714,0.11537142857142857,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09250285714285714,0.09252571428571428,0.09250285714285714,0.24641142857142856,0.09250285714285714,0.09252571428571428,0.19634285714285715,0.22685714285714287,0.027074285714285714,0.008788571428571429,0.11899428571428572,6.857142857142857e-05,0.0014857142857142857,0.030845714285714285,0.0,0.0,0.0,0.0,0.06710857142857143,0.0,0.0,0.0021142857142857144,0.0,0.0035885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537142857142857,0.0,0.0,0.0032685714285714284,0.0032685714285714284,0.002182857142857143,0.002182857142857143,0.0,0.0004457142857142857,0.0021142857142857144,0.0014857142857142857,0.00144,0.0,0.0,0.0025257142857142856,0.0,0.0021142857142857144,0.0,0.023794285714285716,0.08405714285714286,0.01841142857142857,0.002742857142857143,0.0024342857142857144
Condorcet Plurality,0.0023999999999999985,0.0024,0.2857142857142857,0.24394285714285716,0.006868571428571429,0.08997714285714285,0.11306285714285715,0.09012571428571428,0.09012571428571428,0.09012571428571428,0.09012571428571428,0.08997714285714285,0.09012571428571428,0.08997714285714285,0.24574857142857143,0.08997714285714285,0.09012571428571428,0.19629714285714286,0.22776,0.027942857142857144,0.01104,0.11858285714285714,0.00248,0.0010742857142857143,0.03201142857142857,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.06930285714285714,0.0025257142857142856,0.0025257142857142856,0.004045714285714285,0.0025257142857142856,0.004194285714285715,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.0025257142857142856,0.002445714285714286,0.0025257142857142856,0.0025257142857142856,0.004045714285714285,0.004045714285714285,0.0044914285714285716,0.0044914285714285716,0.0025257142857142856,0.0021485714285714285,0.004045714285714285,0.0010742857142857143,0.0011085714285714286,0.0025257142857142856,0.0025257142857142856,0.0,0.0025257142857142856,0.004045714285714285,0.0025257142857142856,0.02472,0.08616,0.018674285714285713,0.00037714285714285714,0.00011428571428571428
Copeland-Local-Borda,0.0048114285714285715,0.0048114285714285715,0.2857142857142857,0.24398857142857142,0.004937142857142857,0.09250285714285714,0.11537142857142857,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09250285714285714,0.09252571428571428,0.09250285714285714,0.24641142857142856,0.09250285714285714,0.09252571428571428,0.19634285714285715,0.22685714285714287,0.027074285714285714,0.008788571428571429,0.11899428571428572,6.857142857142857e-05,0.0014857142857142857,0.030845714285714285,0.0,0.0,0.0,0.0,0.06710857142857143,0.0,0.0,0.0021142857142857144,0.0,0.0035885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537142857142857,0.0,0.0,0.0032685714285714284,0.0032685714285714284,0.002182857142857143,0.002182857142857143,0.0,0.0004457142857142857,0.0021142857142857144,0.0014857142857142857,0.00144,0.0,0.0,0.0025257142857142856,0.0,0.0021142857142857144,0.0,0.023794285714285716,0.08405714285714286,0.01841142857142857,0.002742857142857143,0.0024342857142857144
Copeland-Global-Borda,0.002697142857142857,0.002697142857142857,0.2857142857142857,0.24408,0.002822857142857143,0.09402285714285714,0.11485714285714285,0.09377142857142858,0.09377142857142858,0.09377142857142858,0.09377142857142858,0.09402285714285714,0.09377142857142858,0.09402285714285714,0.24566857142857143,0.09402285714285714,0.09377142857142858,0.19658285714285714,0.22765714285714286,0.02690285714285714,0.007222857142857143,0.12081142857142857,0.00216,0.003302857142857143,0.03286857142857143,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.06902857142857143,0.0021142857142857144,0.0021142857142857144,0.0,0.0021142857142857144,0.00416,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0021142857142857144,0.0022285714285714287,0.0021142857142857144,0.0021142857142857144,0.004,0.004,0.0005257142857142857,0.0005257142857142857,0.0021142857142857144,0.0024914285714285715,0.0,0.003302857142857143,0.00328,0.0021142857142857144,0.0021142857142857144,0.004045714285714285,0.0021142857142857144,0.0,0.0021142857142857144,0.023508571428571427,0.08574857142857142,0.01817142857142857,0.0041485714285714285,0.004
Borda-Minimax Faceoff,0.0048114285714285715,0.0048114285714285715,0.2857142857142857,0.24398857142857142,0.004937142857142857,0.09250285714285714,0.11537142857142857,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09252571428571428,0.09250285714285714,0.09252571428571428,0.09250285714285714,0.24641142857142856,0.09250285714285714,0.09252571428571428,0.19634285714285715,0.22685714285714287,0.027074285714285714,0.008788571428571429,0.11899428571428572,6.857142857142857e-05,0.0014857142857142857,0.030845714285714285,0.0,0.0,0.0,0.0,0.06710857142857143,0.0,0.0,0.0021142857142857144,0.0,0.0035885714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537142857142857,0.0,0.0,0.0032685714285714284,0.0032685714285714284,0.002182857142857143,0.002182857142857143,0.0,0.0004457142857142857,0.0021142857142857144,0.0014857142857142857,0.00144,0.0,0.0,0.0025257142857142856,0.0,0.0021142857142857144,0.0,0.023794285714285716,0.08405714285714286,0.01841142857142857,0.002742857142857143,0.0024342857142857144
Bucklin,0.02483428571428572,0.024834285714285715,0.2856228571428571,0.24420571428571428,0.022445714285714284,0.09478857142857143,0.11836571428571428,0.09538285714285714,0.09538285714285714,0.09538285714285714,0.09538285714285714,0.09478857142857143,0.09538285714285714,0.09478857142857143,0.24635428571428572,0.09478857142857143,0.09538285714285714,0.1966857142857143,0.22622857142857142,0.0035771428571428573,0.025954285714285714,0.12338285714285714,0.023851428571428572,0.024434285714285714,0.049017142857142856,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.08651428571428571,0.023794285714285716,0.023794285714285716,0.023508571428571427,0.023794285714285716,0.025954285714285714,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.023794285714285716,0.024137142857142857,0.023794285714285716,0.023794285714285716,0.025782857142857142,0.025782857142857142,0.023782857142857144,0.023782857142857144,0.023794285714285716,0.023965714285714285,0.023508571428571427,0.024434285714285714,0.02438857142857143,0.023794285714285716,0.023794285714285716,0.02472,0.023794285714285716,0.023508571428571427,0.023794285714285716,0.0,0.07597714285714285,0.011188571428571428,0.024868571428571427,0.024674285714285715
Simplified Bucklin,0.08812571428571428,0.08812571428571428,0.2850971428571429,0.24368,0.08532571428571428,0.11641142857142857,0.14234285714285713,0.12702857142857144,0.12702857142857144,0.12702857142857144,0.12702857142857144,0.11641142857142857,0.12702857142857144,0.11641142857142857,0.26794285714285715,0.11641142857142857,0.12702857142857144,0.20061714285714285,0.19542857142857142,0.07513142857142857,0.08657142857142858,0.14002285714285714,0.08411428571428571,0.08524571428571429,0.09557714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.12561142857142857,0.08405714285714286,0.08405714285714286,0.08574857142857142,0.08405714285714286,0.08733714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08405714285714286,0.08621714285714285,0.08405714285714286,0.08405714285714286,0.08704,0.08704,0.08588571428571429,0.08588571428571429,0.08405714285714286,0.08442285714285715,0.08574857142857142,0.08524571428571429,0.0852,0.08405714285714286,0.08405714285714286,0.08616,0.08405714285714286,0.08574857142857142,0.08405714285714286,0.07597714285714285,0.0,0.08364571428571428,0.08618285714285714,0.08610285714285715
Weighted Bucklin,0.018925714285714285,0.018925714285714285,0.2856457142857143,0.2438742857142857,0.017794285714285714,0.08896,0.11536,0.08929142857142858,0.08929142857142858,0.08929142857142858,0.08929142857142858,0.08896,0.08929142857142858,0.08896,0.24510857142857143,0.08896,0.08929142857142858,0.19617142857142858,0.22802285714285714,0.014674285714285714,0.02182857142857143,0.12059428571428571,0.018457142857142856,0.018651428571428572,0.04449142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.08262857142857143,0.01841142857142857,0.01841142857142857,0.01817142857142857,0.01841142857142857,0.0204,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.01841142857142857,0.018502857142857144,0.01841142857142857,0.01841142857142857,0.020205714285714285,0.020205714285714285,0.018491428571428572,0.018491428571428572,0.01841142857142857,0.018491428571428572,0.01817142857142857,0.018651428571428572,0.018617142857142856,0.01841142857142857,0.01841142857142857,0.018674285714285713,0.01841142857142857,0.01817142857142857,0.01841142857142857,0.011188571428571428,0.08364571428571428,0.0,0.0188,0.01862857142857143
Bracket Voting,0.0023657142857142857,0.0023657142857142857,0.2857142857142857,0.24390857142857142,0.006971428571428571,0.09009142857142857,0.11270857142857142,0.08987428571428571,0.08987428571428571,0.08987428571428571,0.08987428571428571,0.09009142857142857,0.08987428571428571,0.09009142857142857,0.24570285714285714,0.09009142857142857,0.08987428571428571,0.19621714285714287,0.22779428571428573,0.027931428571428572,0.01112,0.11850285714285715,0.00272,0.0012914285714285714,0.03192,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.06949714285714285,0.002742857142857143,0.002742857142857143,0.0041485714285714285,0.002742857142857143,0.004388571428571428,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002742857142857143,0.002514285714285714,0.002742857142857143,0.002742857142857143,0.004251428571428572,0.004251428571428572,0.004605714285714286,0.004605714285714286,0.002742857142857143,0.0024114285714285713,0.0041485714285714285,0.0012914285714285714,0.001302857142857143,0.002742857142857143,0.002742857142857143,0.00037714285714285714,0.002742857142857143,0.0041485714285714285,0.002742857142857143,0.024868571428571427,0.08618285714285714,0.0188,0.0,0.00030857142857142856
Superior Voting,0.0023771428571428563,0.002377142857142857,0.2857142857142857,0.24390857142857142,0.006822857142857143,0.09009142857142857,0.11298285714285715,0.09012571428571428,0.09012571428571428,0.09012571428571428,0.09012571428571428,0.09009142857142857,0.09012571428571428,0.09009142857142857,0.24577142857142859,0.09009142857142857,0.09012571428571428,0.19626285714285716,0.22781714285714286,0.02790857142857143,0.010994285714285715,0.11852571428571429,0.002457142857142857,0.001017142857142857,0.03190857142857143,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.06925714285714285,0.0024342857142857144,0.0024342857142857144,0.004,0.0024342857142857144,0.004228571428571429,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0024342857142857144,0.0023657142857142857,0.0024342857142857144,0.0024342857142857144,0.004091428571428571,0.004091428571428571,0.004434285714285714,0.004434285714285714,0.0024342857142857144,0.002125714285714286,0.004,0.001017142857142857,0.0009942857142857143,0.0024342857142857144,0.0024342857142857144,0.00011428571428571428,0.0024342857142857144,0.004,0.0024342857142857144,0.024674285714285715,0.08610285714285715,0.01862857142857143,0.00030857142857142856,0.0
NN,,0.0,0.28571428571428575,0.2439999999999999,0.005520000000000002,0.09237714285714287,0.11276571428571434,0.09195428571428574,0.09195428571428574,0.09195428571428574,0.09195428571428574,0.09237714285714287,0.09195428571428574,0.09237714285714287,0.24492571428571422,0.09237714285714287,0.09195428571428574,0.1965142857142858,0.22863999999999998,0.028159999999999994,0.009371428571428572,0.12086857142857146,0.004788571428571427,0.0033600000000000014,0.03427428571428572,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0714057142857143,0.0048114285714285715,0.0048114285714285715,0.002697142857142857,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0022742857142857144,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0048114285714285715,0.0026285714285714285,0.0026285714285714285,0.0048114285714285715,0.004457142857142856,0.002697142857142857,0.0033600000000000014,0.003371428571428571,0.0048114285714285715,0.0048114285714285715,0.0023999999999999985,0.0048114285714285715,0.002697142857142857,0.0048114285714285715,0.02483428571428572,0.08812571428571428,0.018925714285714285,0.0023657142857142857,0.0023771428571428563
