,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Daunou,0.040437999999999995,0.04038666666666667,0.3320266666666667,0.27748,0.056666666666666664,0.23552,0.20766666666666667,0.23769333333333334,0.23769333333333334,0.23769333333333334,0.23769333333333334,0.23552,0.23769333333333334,0.23552,0.28197333333333335,0.23552,0.23769333333333334,0.2697466666666667,0.24534666666666666,0.29773333333333335,0.07813333333333333,0.20498666666666668,0.02268,0.026373333333333332,0.17424,0.015266666666666666,0.015013333333333333,0.015013333333333333,0.015106666666666666,0.10214666666666666,0.015013333333333333,0.014906666666666667,0.026373333333333332,0.015013333333333333,0.0306,0.015266666666666666,0.015013333333333333,0.015013333333333333,0.015013333333333333,0.015013333333333333,0.015013333333333333,0.015013333333333333,0.015066666666666667,0.015013333333333333,0.027973333333333333,0.015013333333333333,0.015013333333333333,0.02824,0.02824,0.028826666666666667,0.028826666666666667,0.015013333333333333,0.0,0.026386666666666666,0.028506666666666666,0.02748,0.014906666666666667,0.015013333333333333,0.028226666666666667,0.015266666666666666,0.026493333333333334,0.015026666666666667,0.12729333333333334,0.22782666666666668,0.06913333333333334,0.07949333333333333,0.02530666666666667
Blacks,0.022563333333333338,0.022626666666666666,0.3333333333333333,0.2774933333333333,0.03028,0.23997333333333334,0.20221333333333333,0.2396,0.2396,0.2396,0.2396,0.23997333333333334,0.2396,0.23997333333333334,0.27828,0.23997333333333334,0.2396,0.27068,0.25016,0.30129333333333336,0.06977333333333334,0.20148,0.020186666666666665,0.017973333333333334,0.17372,0.01944,0.019466666666666667,0.019466666666666667,0.019453333333333333,0.11382666666666667,0.019466666666666667,0.019893333333333332,0.00010666666666666667,0.019466666666666667,0.034826666666666665,0.019453333333333333,0.019466666666666667,0.019466666666666667,0.019466666666666667,0.019466666666666667,0.019466666666666667,0.019466666666666667,0.019613333333333333,0.019466666666666667,0.021893333333333334,0.019466666666666667,0.019466666666666667,0.03317333333333333,0.03317333333333333,0.017306666666666668,0.017306666666666668,0.019466666666666667,0.026386666666666666,0.0,0.025,0.025146666666666668,0.019893333333333332,0.019466666666666667,0.03268,0.019453333333333333,0.00034666666666666667,0.019453333333333333,0.12126666666666666,0.22981333333333334,0.05141333333333333,0.07086666666666666,0.015706666666666667
Condorcet IRV,0.029511333333333337,0.02952,0.33257333333333333,0.27752,0.05528,0.23202666666666666,0.18652,0.23162666666666668,0.23162666666666668,0.23162666666666668,0.23162666666666668,0.23202666666666666,0.23162666666666668,0.23202666666666666,0.27813333333333334,0.23202666666666666,0.23162666666666668,0.2696,0.24998666666666666,0.29217333333333334,0.08453333333333334,0.17648,0.0222,0.012053333333333333,0.16270666666666667,0.02784,0.02776,0.02776,0.0278,0.11829333333333333,0.02776,0.027506666666666665,0.025026666666666666,0.02776,0.03428,0.027853333333333334,0.02776,0.02776,0.02776,0.02776,0.02776,0.02776,0.0276,0.02776,0.029146666666666668,0.02776,0.02776,0.03253333333333333,0.03253333333333333,0.03405333333333333,0.03405333333333333,0.02776,0.028506666666666666,0.025,0.0,0.0054,0.027506666666666665,0.02776,0.024733333333333333,0.027853333333333334,0.02508,0.02776,0.13142666666666666,0.23044,0.06913333333333334,0.07090666666666667,0.019506666666666665
Condorcet IRV PUT,0.030680666666666672,0.03068,0.33266666666666667,0.2776533333333333,0.055426666666666666,0.23206666666666667,0.18769333333333332,0.23232,0.23232,0.23232,0.23232,0.23206666666666667,0.23232,0.23206666666666667,0.27932,0.23206666666666667,0.23232,0.26941333333333334,0.24745333333333333,0.29112,0.08398666666666667,0.18188,0.0222,0.014853333333333333,0.16308,0.02612,0.02608,0.02608,0.02612,0.11628,0.02608,0.025773333333333332,0.025173333333333332,0.02608,0.0326,0.02612,0.02608,0.02608,0.02608,0.02608,0.02608,0.02608,0.025866666666666666,0.02608,0.028866666666666665,0.02608,0.02608,0.03036,0.03036,0.033613333333333335,0.033613333333333335,0.02608,0.02748,0.025146666666666668,0.0054,0.0,0.025773333333333332,0.02608,0.024773333333333335,0.02612,0.0252,0.026066666666666665,0.13054666666666667,0.22794666666666666,0.06892,0.07092,0.019266666666666668
Smith IRV,0.04186666666666667,0.041813333333333334,0.3333333333333333,0.2776133333333333,0.050173333333333334,0.24137333333333333,0.20756,0.24249333333333334,0.24249333333333334,0.24249333333333334,0.24249333333333334,0.24137333333333333,0.24249333333333334,0.24137333333333333,0.28432,0.24137333333333333,0.24249333333333334,0.27013333333333334,0.24049333333333334,0.30121333333333333,0.0698,0.20398666666666668,0.014786666666666667,0.021146666666666668,0.17329333333333333,0.00084,0.0005733333333333334,0.0005733333333333334,0.00068,0.09890666666666667,0.0005733333333333334,0.0,0.019906666666666666,0.0005733333333333334,0.02828,0.00084,0.0005733333333333334,0.0005733333333333334,0.0005733333333333334,0.0005733333333333334,0.0005733333333333334,0.0005733333333333334,0.0003066666666666667,0.0005733333333333334,0.021226666666666668,0.0005733333333333334,0.0005733333333333334,0.025133333333333334,0.025133333333333334,0.021426666666666667,0.021426666666666667,0.0005733333333333334,0.014906666666666667,0.019893333333333332,0.027506666666666665,0.025773333333333332,0.0,0.0005733333333333334,0.03408,0.00084,0.02,0.00056,0.11925333333333334,0.21586666666666668,0.06276,0.07550666666666667,0.019346666666666668
Smith-Minimax,0.041923333333333326,0.041986666666666665,0.3333333333333333,0.27754666666666666,0.04974666666666667,0.24148,0.20766666666666667,0.2426,0.2426,0.2426,0.2426,0.24148,0.2426,0.24148,0.28432,0.24148,0.2426,0.27014666666666665,0.24044,0.3015333333333333,0.06936,0.20424,0.014733333333333333,0.0214,0.17350666666666667,0.0003733333333333333,0.0,0.0,0.00014666666666666666,0.09886666666666667,0.0,0.0005733333333333334,0.01944,0.0,0.028306666666666667,0.00038666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0002666666666666667,0.0,0.021133333333333334,0.0,0.0,0.02512,0.02512,0.020973333333333333,0.020973333333333333,0.0,0.015013333333333333,0.019466666666666667,0.02776,0.02608,0.0005733333333333334,0.0,0.034186666666666664,0.00038666666666666667,0.019546666666666667,1.3333333333333333e-05,0.11881333333333334,0.21569333333333332,0.06234666666666667,0.07572,0.018906666666666665
Condorcet Plurality,0.03448999999999999,0.03448,0.3282933333333333,0.27758666666666665,0.06296,0.20729333333333333,0.20278666666666667,0.21517333333333333,0.21517333333333333,0.21517333333333333,0.21517333333333333,0.20729333333333333,0.21517333333333333,0.20729333333333333,0.27868,0.20729333333333333,0.21517333333333333,0.2677466666666667,0.25318666666666667,0.29468,0.08956,0.20121333333333333,0.031733333333333336,0.02836,0.16781333333333334,0.03421333333333333,0.034186666666666664,0.034186666666666664,0.03421333333333333,0.12296,0.034186666666666664,0.03408,0.03268,0.034186666666666664,0.033106666666666666,0.03421333333333333,0.034186666666666664,0.034186666666666664,0.034186666666666664,0.034186666666666664,0.034186666666666664,0.034186666666666664,0.03412,0.034186666666666664,0.034493333333333334,0.034186666666666664,0.034186666666666664,0.031586666666666666,0.031586666666666666,0.03870666666666667,0.03870666666666667,0.034186666666666664,0.028226666666666667,0.03268,0.024733333333333333,0.024773333333333335,0.03408,0.034186666666666664,0.0,0.03421333333333333,0.03270666666666667,0.034186666666666664,0.13658666666666666,0.23574666666666666,0.07658666666666666,0.07870666666666666,0.026746666666666665
Copeland-Local-Borda,0.041536666666666666,0.0416,0.3333333333333333,0.2775066666666667,0.04973333333333333,0.24150666666666668,0.20769333333333334,0.24264,0.24264,0.24264,0.24264,0.24150666666666668,0.24264,0.24150666666666668,0.2842266666666667,0.24150666666666668,0.24264,0.27026666666666666,0.24062666666666666,0.3016,0.06910666666666666,0.20433333333333334,0.014973333333333333,0.021493333333333333,0.17361333333333334,1.3333333333333333e-05,0.00038666666666666667,0.00038666666666666667,0.00024,0.09908,0.00038666666666666667,0.00084,0.0194,0.00038666666666666667,0.028426666666666666,0.0,0.00038666666666666667,0.00038666666666666667,0.00038666666666666667,0.00038666666666666667,0.00038666666666666667,0.00038666666666666667,0.0005333333333333334,0.00038666666666666667,0.021173333333333332,0.00038666666666666667,0.00038666666666666667,0.025266666666666666,0.025266666666666666,0.020586666666666666,0.020586666666666666,0.00038666666666666667,0.015266666666666666,0.019453333333333333,0.027853333333333334,0.02612,0.00084,0.00038666666666666667,0.03421333333333333,0.0,0.01916,0.00038666666666666667,0.11856,0.21597333333333332,0.06232,0.0758,0.018626666666666666
Copeland-Global-Borda,0.022376666666666673,0.02244,0.3333333333333333,0.27745333333333333,0.030626666666666667,0.24,0.20232,0.23962666666666665,0.23962666666666665,0.23962666666666665,0.23962666666666665,0.24,0.23962666666666665,0.24,0.27826666666666666,0.24,0.23962666666666665,0.2707466666666667,0.25024,0.30129333333333336,0.06949333333333334,0.20156,0.02032,0.018026666666666667,0.1738,0.019173333333333334,0.019546666666666667,0.019546666666666667,0.0194,0.11388,0.019546666666666667,0.02,0.00024,0.019546666666666667,0.03488,0.01916,0.019546666666666667,0.019546666666666667,0.019546666666666667,0.019546666666666667,0.019546666666666667,0.019546666666666667,0.019693333333333334,0.019546666666666667,0.02188,0.019546666666666667,0.019546666666666667,0.03324,0.03324,0.016973333333333333,0.016973333333333333,0.019546666666666667,0.026493333333333334,0.00034666666666666667,0.02508,0.0252,0.02,0.019546666666666667,0.03270666666666667,0.01916,0.0,0.019546666666666667,0.12102666666666667,0.22989333333333334,0.05164,0.07090666666666667,0.015493333333333333
Borda-Minimax Faceoff,0.041923333333333326,0.041986666666666665,0.3333333333333333,0.27754666666666666,0.04973333333333333,0.24148,0.20766666666666667,0.2426,0.2426,0.2426,0.2426,0.24148,0.2426,0.24148,0.28432,0.24148,0.2426,0.27014666666666665,0.24042666666666668,0.3015466666666667,0.06936,0.20424,0.014746666666666667,0.0214,0.17352,0.0003733333333333333,1.3333333333333333e-05,1.3333333333333333e-05,0.00014666666666666666,0.09885333333333333,1.3333333333333333e-05,0.00056,0.01944,1.3333333333333333e-05,0.028293333333333334,0.00038666666666666667,1.3333333333333333e-05,1.3333333333333333e-05,1.3333333333333333e-05,1.3333333333333333e-05,1.3333333333333333e-05,1.3333333333333333e-05,0.00025333333333333333,1.3333333333333333e-05,0.021133333333333334,1.3333333333333333e-05,1.3333333333333333e-05,0.025106666666666666,0.025106666666666666,0.020973333333333333,0.020973333333333333,1.3333333333333333e-05,0.015026666666666667,0.019453333333333333,0.02776,0.026066666666666665,0.00056,1.3333333333333333e-05,0.034186666666666664,0.00038666666666666667,0.019546666666666667,0.0,0.11881333333333334,0.21568,0.06233333333333333,0.07573333333333333,0.01892
Bucklin,0.12279000000000001,0.12285333333333333,0.3310533333333333,0.27774666666666664,0.13057333333333335,0.2520266666666667,0.21721333333333334,0.25168,0.25168,0.25168,0.25168,0.2520266666666667,0.25168,0.2520266666666667,0.28186666666666665,0.2520266666666667,0.25168,0.2727466666666667,0.24496,0.25177333333333335,0.06096,0.21877333333333332,0.12468,0.12742666666666666,0.20577333333333334,0.11854666666666666,0.11881333333333334,0.11881333333333334,0.11866666666666667,0.18029333333333333,0.11881333333333334,0.11925333333333334,0.12121333333333334,0.11881333333333334,0.13432,0.11856,0.11881333333333334,0.11881333333333334,0.11881333333333334,0.11881333333333334,0.11881333333333334,0.11881333333333334,0.11894666666666667,0.11881333333333334,0.1208,0.11881333333333334,0.11881333333333334,0.13256,0.13256,0.11205333333333334,0.11205333333333334,0.11881333333333334,0.12729333333333334,0.12126666666666666,0.13142666666666666,0.13054666666666667,0.11925333333333334,0.11881333333333334,0.13658666666666666,0.11856,0.12102666666666667,0.11881333333333334,0.0,0.16614666666666666,0.09322666666666667,0.15458666666666668,0.12614666666666666
Simplified Bucklin,0.2431633333333334,0.24322666666666667,0.32349333333333335,0.27798666666666666,0.22606666666666667,0.24604,0.22289333333333333,0.26056,0.26056,0.26056,0.26056,0.24604,0.26056,0.24604,0.3228,0.24604,0.26056,0.2726266666666667,0.12477333333333333,0.19094666666666665,0.22689333333333334,0.21333333333333335,0.22457333333333335,0.22786666666666666,0.20910666666666666,0.21596,0.21569333333333332,0.21569333333333332,0.2158,0.19353333333333333,0.21569333333333332,0.21586666666666668,0.2298,0.21569333333333332,0.22744,0.21597333333333332,0.21569333333333332,0.21569333333333332,0.21569333333333332,0.21569333333333332,0.21569333333333332,0.21569333333333332,0.21556,0.21569333333333332,0.22950666666666666,0.21569333333333332,0.21569333333333332,0.22316,0.22316,0.23126666666666668,0.23126666666666668,0.21569333333333332,0.22782666666666668,0.22981333333333334,0.23044,0.22794666666666666,0.21586666666666668,0.21569333333333332,0.23574666666666666,0.21597333333333332,0.22989333333333334,0.21568,0.16614666666666666,0.0,0.21510666666666667,0.21846666666666667,0.22601333333333334
Weighted Bucklin,0.06313666666666666,0.0632,0.33241333333333334,0.27752,0.04305333333333333,0.24052,0.19961333333333334,0.24013333333333334,0.24013333333333334,0.24013333333333334,0.24013333333333334,0.24052,0.24013333333333334,0.24052,0.2788933333333333,0.24052,0.24013333333333334,0.27010666666666666,0.24958666666666668,0.2860666666666667,0.07005333333333333,0.19941333333333333,0.06398666666666666,0.06316,0.17888,0.06230666666666667,0.06234666666666667,0.06234666666666667,0.06234666666666667,0.14017333333333334,0.06234666666666667,0.06276,0.05146666666666667,0.06234666666666667,0.07688,0.06232,0.06234666666666667,0.06234666666666667,0.06234666666666667,0.06234666666666667,0.06234666666666667,0.06234666666666667,0.06248,0.06234666666666667,0.06336,0.06234666666666667,0.06234666666666667,0.07522666666666666,0.07522666666666666,0.05637333333333333,0.05637333333333333,0.06234666666666667,0.06913333333333334,0.05141333333333333,0.06913333333333334,0.06892,0.06276,0.06234666666666667,0.07658666666666666,0.06232,0.05164,0.06233333333333333,0.09322666666666667,0.21510666666666667,0.0,0.09498666666666666,0.06148
Bracket Voting,0.07538533333333333,0.07534666666666667,0.33198666666666665,0.27726666666666666,0.07984,0.21689333333333333,0.16198666666666667,0.21642666666666666,0.21642666666666666,0.21642666666666666,0.21642666666666666,0.21689333333333333,0.21642666666666666,0.21689333333333333,0.2779066666666667,0.21689333333333333,0.21642666666666666,0.2658,0.25032,0.26986666666666664,0.12934666666666667,0.16110666666666668,0.06998666666666667,0.062066666666666666,0.13585333333333333,0.07581333333333333,0.07572,0.07572,0.07578666666666667,0.14428,0.07572,0.07550666666666667,0.07086666666666666,0.07572,0.08792,0.0758,0.07572,0.07572,0.07572,0.07572,0.07572,0.07572,0.07562666666666666,0.07572,0.07638666666666667,0.07572,0.07572,0.08650666666666666,0.08650666666666666,0.08518666666666666,0.08518666666666666,0.07572,0.07949333333333333,0.07086666666666666,0.07090666666666667,0.07092,0.07550666666666667,0.07572,0.07870666666666666,0.0758,0.07090666666666667,0.07573333333333333,0.15458666666666668,0.21846666666666667,0.09498666666666666,0.0,0.0582
Superior Voting,0.023016666666666664,0.02308,0.3333333333333333,0.2776,0.04598666666666667,0.23404,0.19701333333333335,0.23452,0.23452,0.23452,0.23452,0.23404,0.23452,0.23404,0.27830666666666665,0.23404,0.23452,0.2694933333333333,0.24982666666666667,0.29930666666666667,0.08096,0.19598666666666667,0.015106666666666666,0.007933333333333334,0.16638666666666665,0.01864,0.018906666666666665,0.018906666666666665,0.018866666666666667,0.11364,0.018906666666666665,0.019346666666666668,0.01568,0.018906666666666665,0.03452,0.018626666666666666,0.018906666666666665,0.018906666666666665,0.018906666666666665,0.018906666666666665,0.018906666666666665,0.018906666666666665,0.019066666666666666,0.018906666666666665,0.021933333333333332,0.018906666666666665,0.018906666666666665,0.032786666666666665,0.032786666666666665,0.030653333333333335,0.030653333333333335,0.018906666666666665,0.02530666666666667,0.015706666666666667,0.019506666666666665,0.019266666666666668,0.019346666666666668,0.018906666666666665,0.026746666666666665,0.018626666666666666,0.015493333333333333,0.01892,0.12614666666666666,0.22601333333333334,0.06148,0.0582,0.0
NN,,6.466666666666668e-05,0.3333333333333333,0.27788266666666667,0.05284333333333333,0.24178333333333338,0.20355933333333323,0.2396353333333333,0.2396353333333333,0.2396353333333333,0.2396353333333333,0.24178333333333338,0.2396353333333333,0.24178333333333338,0.27088,0.24178333333333338,0.2396353333333333,0.2715286666666667,0.261046,0.30216866666666664,0.07376333333333332,0.2059913333333333,0.031473333333333325,0.02389266666666667,0.17967066666666667,0.04154999999999999,0.041923333333333326,0.041923333333333326,0.04177666666666667,0.13125799999999999,0.041923333333333326,0.04186666666666667,0.022483333333333334,0.041923333333333326,0.04196133333333334,0.041536666666666666,0.041923333333333326,0.041923333333333326,0.041923333333333326,0.041923333333333326,0.041923333333333326,0.041923333333333326,0.041923333333333326,0.041923333333333326,0.020902666666666663,0.041923333333333326,0.041923333333333326,0.041960000000000004,0.041960000000000004,0.020950000000000003,0.020950000000000003,0.041923333333333326,0.040437999999999995,0.022563333333333338,0.029511333333333337,0.030680666666666672,0.04186666666666667,0.041923333333333326,0.03448999999999999,0.041536666666666666,0.022376666666666673,0.041923333333333326,0.12279000000000001,0.2431633333333334,0.06313666666666666,0.07538533333333333,0.023016666666666664
