,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Daunou,0.02926266666666667,0.02948,0.33284,0.27817333333333333,0.06234666666666667,0.17044,0.10201333333333333,0.17118666666666665,0.17118666666666665,0.17118666666666665,0.17118666666666665,0.17044,0.17118666666666665,0.17044,0.28028,0.17044,0.17118666666666665,0.24402666666666667,0.2056,0.10598666666666667,0.11177333333333334,0.10084,0.013466666666666667,0.016973333333333333,0.11434666666666667,0.03165333333333333,0.01484,0.014946666666666667,0.015546666666666667,0.11326666666666667,0.014946666666666667,0.013466666666666667,0.023173333333333334,0.016293333333333333,0.028986666666666668,0.016373333333333333,0.015626666666666667,0.016026666666666668,0.015693333333333333,0.016293333333333333,0.016386666666666667,0.01536,0.017133333333333334,0.015746666666666666,0.022733333333333335,0.015173333333333334,0.01508,0.026893333333333335,0.026893333333333335,0.02332,0.02332,0.015146666666666666,0.0,0.024426666666666666,0.017093333333333332,0.016826666666666667,0.013213333333333334,0.015173333333333334,0.01584,0.016186666666666665,0.02352,0.015293333333333334,0.07921333333333333,0.11812,0.06068,0.04769333333333333,0.019586666666666665
Blacks,0.021520666666666667,0.021773333333333332,0.3331866666666667,0.27782666666666667,0.03792,0.18677333333333335,0.1052,0.18628,0.18628,0.18628,0.18628,0.18677333333333335,0.18628,0.18677333333333335,0.27845333333333333,0.18677333333333335,0.18628,0.24718666666666667,0.19948,0.10661333333333334,0.09566666666666666,0.10952,0.020786666666666665,0.024946666666666666,0.12529333333333334,0.02825333333333333,0.019386666666666667,0.01884,0.01796,0.11966666666666667,0.01984,0.02096,0.00388,0.020133333333333333,0.031106666666666668,0.017986666666666668,0.018986666666666666,0.020693333333333334,0.019026666666666667,0.020133333333333333,0.020786666666666665,0.01908,0.022026666666666667,0.019053333333333332,0.020666666666666667,0.018533333333333332,0.01856,0.029533333333333335,0.029533333333333335,0.01348,0.01348,0.019,0.024426666666666666,0.0,0.025773333333333332,0.025266666666666666,0.021133333333333334,0.018533333333333332,0.03217333333333333,0.01772,0.00704,0.016813333333333333,0.06897333333333333,0.11844,0.04772,0.05792,0.026146666666666665
Condorcet IRV,0.026114000000000002,0.02632,0.3329066666666667,0.27814666666666665,0.06369333333333334,0.17201333333333332,0.0936,0.17224,0.17224,0.17224,0.17224,0.17201333333333332,0.17224,0.17201333333333332,0.27996,0.17201333333333332,0.17224,0.24316,0.20736,0.10585333333333333,0.11334666666666667,0.08374666666666666,0.013613333333333333,0.00364,0.10676,0.03269333333333333,0.01708,0.01728,0.017893333333333334,0.11658666666666667,0.016973333333333333,0.012533333333333334,0.024546666666666668,0.018546666666666666,0.029613333333333332,0.018106666666666667,0.01736,0.017346666666666666,0.01728,0.018546666666666666,0.01806666666666667,0.01744,0.018733333333333334,0.01732,0.021413333333333333,0.017493333333333333,0.017586666666666667,0.02757333333333333,0.02757333333333333,0.023893333333333332,0.023893333333333332,0.017133333333333334,0.017093333333333332,0.025773333333333332,0.0,0.002853333333333333,0.01196,0.017493333333333333,0.017413333333333333,0.0182,0.023733333333333332,0.017626666666666665,0.07993333333333333,0.11838666666666667,0.062053333333333335,0.04409333333333333,0.0144
Condorcet IRV PUT,0.027074000000000008,0.027266666666666668,0.3328933333333333,0.27808,0.06318666666666667,0.17302666666666666,0.09469333333333334,0.17344,0.17344,0.17344,0.17344,0.17302666666666666,0.17344,0.17302666666666666,0.28072,0.17302666666666666,0.17344,0.24342666666666668,0.20629333333333333,0.10588,0.11258666666666667,0.0866,0.013,0.00556,0.10725333333333334,0.03172,0.01576,0.015986666666666666,0.016826666666666667,0.11482666666666666,0.015533333333333333,0.011586666666666667,0.024,0.016826666666666667,0.02868,0.01688,0.016,0.01564,0.01592,0.016826666666666667,0.016146666666666667,0.016053333333333333,0.016786666666666665,0.015973333333333332,0.020866666666666665,0.01624,0.01628,0.026333333333333334,0.026333333333333334,0.023493333333333335,0.023493333333333335,0.015893333333333332,0.016826666666666667,0.025266666666666666,0.002853333333333333,0.0,0.01108,0.01624,0.018426666666666668,0.017173333333333332,0.0232,0.01636,0.07948,0.11721333333333334,0.061546666666666666,0.0448,0.01472
Smith IRV,0.03144999999999999,0.03166666666666667,0.33298666666666665,0.2779333333333333,0.05905333333333333,0.17772,0.10308,0.17826666666666666,0.17826666666666666,0.17826666666666666,0.17826666666666666,0.17772,0.17826666666666666,0.17772,0.28242666666666666,0.17772,0.17826666666666666,0.24468,0.20118666666666668,0.1054,0.10786666666666667,0.09570666666666666,0.009213333333333334,0.011453333333333333,0.11277333333333334,0.026493333333333334,0.008653333333333334,0.00896,0.00972,0.11041333333333334,0.008333333333333333,0.00072,0.019693333333333334,0.010373333333333333,0.02712,0.010413333333333333,0.009226666666666666,0.008866666666666667,0.00916,0.010373333333333333,0.009906666666666666,0.00916,0.010813333333333333,0.00924,0.02024,0.009293333333333334,0.009293333333333334,0.02464,0.02464,0.01972,0.01972,0.0088,0.013213333333333334,0.021133333333333334,0.01196,0.01108,0.0,0.009293333333333334,0.02312,0.010333333333333333,0.019306666666666666,0.00908,0.07602666666666667,0.11364,0.05844,0.04889333333333333,0.018573333333333334
Smith-Minimax,0.028402000000000004,0.028573333333333333,0.3332133333333333,0.27809333333333336,0.056453333333333335,0.17926666666666666,0.10516,0.17964,0.17964,0.17964,0.17964,0.17926666666666666,0.17964,0.17926666666666666,0.28253333333333336,0.17926666666666666,0.17964,0.2452,0.20008,0.10468,0.10556,0.10124,0.0082,0.01596,0.11508,0.020626666666666668,0.0023333333333333335,0.00152,0.0031466666666666665,0.11016,0.0032133333333333332,0.009106666666666667,0.01564,0.00652,0.026933333333333333,0.00424,0.00152,0.006093333333333333,0.0016533333333333333,0.00652,0.0077466666666666665,0.002,0.010493333333333334,0.0017333333333333333,0.01632,0.0,0.0002,0.024386666666666668,0.024386666666666668,0.013253333333333334,0.013253333333333334,0.0016666666666666668,0.015173333333333334,0.018533333333333332,0.017493333333333333,0.01624,0.009293333333333334,0.0,0.024666666666666667,0.004306666666666667,0.013786666666666666,0.0017733333333333334,0.07354666666666666,0.11214666666666667,0.05565333333333333,0.04908,0.018
Condorcet Plurality,0.025693333333333332,0.025893333333333334,0.3322,0.27829333333333334,0.07009333333333333,0.1546,0.09813333333333334,0.15784,0.15784,0.15784,0.15784,0.1546,0.15784,0.1546,0.27828,0.1546,0.15784,0.24121333333333334,0.21328,0.10962666666666666,0.11878666666666667,0.10116,0.022133333333333335,0.018773333333333333,0.11217333333333333,0.03809333333333333,0.024626666666666668,0.02456,0.024853333333333335,0.12193333333333334,0.0246,0.02334666666666667,0.03076,0.025186666666666666,0.03130666666666666,0.025013333333333332,0.02464,0.0252,0.024733333333333333,0.025186666666666666,0.02524,0.02452,0.025706666666666666,0.024773333333333335,0.025333333333333333,0.024666666666666667,0.0246,0.02964,0.02964,0.028306666666666667,0.028306666666666667,0.024533333333333334,0.01584,0.03217333333333333,0.017413333333333333,0.018426666666666668,0.02312,0.024666666666666667,0.0,0.025133333333333334,0.029773333333333332,0.02530666666666667,0.08481333333333334,0.12398666666666666,0.06590666666666667,0.04376,0.016146666666666667
Copeland-Local-Borda,0.025621999999999992,0.025813333333333334,0.33326666666666666,0.2778933333333333,0.05564,0.17973333333333333,0.10446666666666667,0.17994666666666667,0.17994666666666667,0.17994666666666667,0.17994666666666667,0.17973333333333333,0.17994666666666667,0.17973333333333333,0.28158666666666665,0.17973333333333333,0.17994666666666667,0.245,0.20097333333333334,0.10489333333333334,0.10528,0.10194666666666667,0.009453333333333333,0.0164,0.11594666666666667,0.020453333333333334,0.005546666666666667,0.004693333333333333,0.0023066666666666665,0.11212,0.006386666666666666,0.01004,0.014493333333333334,0.009586666666666667,0.0282,0.002,0.0046,0.0092,0.0047866666666666665,0.009586666666666667,0.010853333333333333,0.004426666666666666,0.012573333333333334,0.004893333333333334,0.01724,0.004306666666666667,0.0044933333333333336,0.025826666666666668,0.025826666666666668,0.01132,0.01132,0.00472,0.016186666666666665,0.01772,0.0182,0.017173333333333332,0.010333333333333333,0.004306666666666667,0.025133333333333334,0.0,0.011186666666666666,0.00536,0.07285333333333334,0.11296,0.05497333333333333,0.04922666666666667,0.01648
Copeland-Global-Borda,0.016761333333333336,0.01701333333333333,0.33326666666666666,0.27786666666666665,0.04496,0.18437333333333333,0.10322666666666666,0.18392,0.18392,0.18392,0.18392,0.18437333333333333,0.18392,0.18437333333333333,0.27844,0.18437333333333333,0.18392,0.24645333333333333,0.2022,0.10546666666666667,0.09905333333333333,0.10748,0.01728,0.02224,0.12249333333333333,0.02648,0.01508,0.01428,0.012426666666666667,0.11954666666666666,0.01588,0.019013333333333333,0.00424,0.018986666666666666,0.031253333333333334,0.011426666666666667,0.014213333333333333,0.01864,0.014373333333333333,0.018986666666666666,0.020186666666666665,0.0144,0.021813333333333334,0.01444,0.017266666666666666,0.013786666666666666,0.013973333333333334,0.029693333333333332,0.029693333333333332,0.006933333333333333,0.006933333333333333,0.014186666666666667,0.02352,0.00704,0.023733333333333332,0.0232,0.019306666666666666,0.013786666666666666,0.029773333333333332,0.011186666666666666,0.0,0.0138,0.07009333333333333,0.11770666666666667,0.05,0.054106666666666664,0.0216
Borda-Minimax Faceoff,0.029000666666666664,0.029173333333333332,0.3332133333333333,0.27801333333333333,0.054733333333333335,0.17990666666666666,0.10572,0.18026666666666666,0.18026666666666666,0.18026666666666666,0.18026666666666666,0.17990666666666666,0.18026666666666666,0.17990666666666666,0.2826266666666667,0.17990666666666666,0.18026666666666666,0.2454,0.19922666666666666,0.10490666666666666,0.10468,0.10137333333333333,0.008653333333333334,0.016253333333333335,0.11564,0.0208,0.0030266666666666667,0.002426666666666667,0.003986666666666667,0.10992,0.0036266666666666665,0.008866666666666667,0.01416,0.007,0.02676,0.005173333333333334,0.0028133333333333335,0.00596,0.0028666666666666667,0.007,0.007826666666666666,0.003,0.010253333333333333,0.0029733333333333335,0.016773333333333335,0.0017733333333333334,0.0018666666666666666,0.024186666666666665,0.024186666666666665,0.01392,0.01392,0.002586666666666667,0.015293333333333334,0.016813333333333333,0.017626666666666665,0.01636,0.00908,0.0017733333333333334,0.02530666666666667,0.00536,0.0138,0.0,0.07314666666666667,0.112,0.05492,0.04976,0.018826666666666665
Bucklin,0.07577066666666668,0.07605333333333333,0.3316,0.27770666666666666,0.07318666666666666,0.2116,0.14268,0.2112,0.2112,0.2112,0.2112,0.2116,0.2112,0.2116,0.28030666666666665,0.2116,0.2112,0.254,0.19741333333333333,0.07638666666666667,0.08609333333333333,0.14608,0.07613333333333333,0.07926666666666667,0.16256,0.07478666666666667,0.0742,0.07378666666666667,0.07305333333333333,0.15370666666666666,0.07453333333333333,0.07597333333333334,0.06950666666666666,0.07394666666666666,0.08489333333333333,0.07284,0.07342666666666667,0.07470666666666667,0.07349333333333333,0.07394666666666666,0.07454666666666666,0.07361333333333334,0.07565333333333334,0.07354666666666666,0.07473333333333333,0.07354666666666666,0.07354666666666666,0.08322666666666667,0.08322666666666667,0.07050666666666666,0.07050666666666666,0.07381333333333333,0.07921333333333333,0.06897333333333333,0.07993333333333333,0.07948,0.07602666666666667,0.07354666666666666,0.08481333333333334,0.07285333333333334,0.07009333333333333,0.07314666666666667,0.0,0.08438666666666667,0.05021333333333333,0.10749333333333333,0.07984
Simplified Bucklin,0.12558666666666665,0.12572,0.32777333333333336,0.2789333333333333,0.12764,0.20622666666666667,0.15953333333333333,0.21028,0.21028,0.21028,0.21028,0.20622666666666667,0.21028,0.20622666666666667,0.30334666666666665,0.20622666666666667,0.21028,0.2524266666666667,0.17484,0.09170666666666667,0.15782666666666667,0.15481333333333333,0.11456,0.118,0.16616,0.11677333333333334,0.11232,0.11242666666666666,0.11273333333333334,0.15038666666666667,0.11214666666666667,0.11374666666666666,0.11772,0.10946666666666667,0.12070666666666667,0.11224,0.11150666666666667,0.11070666666666666,0.11144,0.10946666666666667,0.10896,0.11158666666666667,0.10889333333333333,0.11141333333333334,0.11765333333333333,0.11214666666666667,0.11205333333333334,0.11772,0.11772,0.11713333333333334,0.11713333333333334,0.11248,0.11812,0.11844,0.11838666666666667,0.11721333333333334,0.11364,0.11214666666666667,0.12398666666666666,0.11296,0.11770666666666667,0.112,0.08438666666666667,0.0,0.11501333333333333,0.13290666666666667,0.11993333333333334
Weighted Bucklin,0.057448666666666676,0.05772,0.33229333333333333,0.27764,0.04902666666666667,0.19598666666666667,0.12526666666666667,0.19572,0.19572,0.19572,0.19572,0.19598666666666667,0.19572,0.19598666666666667,0.27798666666666666,0.19598666666666667,0.19572,0.25037333333333334,0.19918666666666668,0.10412,0.08105333333333334,0.12952,0.05805333333333333,0.061173333333333337,0.14656,0.0586,0.05653333333333333,0.05605333333333333,0.0552,0.14421333333333333,0.05710666666666667,0.05825333333333333,0.04896,0.05733333333333333,0.06828,0.05524,0.056093333333333335,0.05794666666666667,0.05616,0.05733333333333333,0.05809333333333333,0.056253333333333336,0.059386666666666664,0.0562,0.05705333333333333,0.05565333333333333,0.05572,0.06676,0.06676,0.051653333333333336,0.051653333333333336,0.056146666666666664,0.06068,0.04772,0.062053333333333335,0.061546666666666666,0.05844,0.05565333333333333,0.06590666666666667,0.05497333333333333,0.05,0.05492,0.05021333333333333,0.11501333333333333,0.0,0.08916,0.06097333333333333
Bracket Voting,0.049235999999999995,0.049146666666666665,0.3324,0.27776,0.09341333333333333,0.15525333333333333,0.07490666666666666,0.15456,0.15456,0.15456,0.15456,0.15525333333333333,0.15456,0.15525333333333333,0.27742666666666665,0.15525333333333333,0.15456,0.23816,0.21985333333333335,0.11610666666666666,0.14172,0.07777333333333333,0.04722666666666667,0.0414,0.09112,0.06306666666666666,0.04917333333333333,0.04892,0.048973333333333334,0.13628,0.0494,0.048773333333333335,0.05585333333333333,0.05144,0.061746666666666665,0.04938666666666667,0.04917333333333333,0.05110666666666667,0.0492,0.05144,0.05189333333333333,0.049,0.053066666666666665,0.049306666666666665,0.04972,0.04908,0.04908,0.06025333333333333,0.06025333333333333,0.05248,0.05248,0.04884,0.04769333333333333,0.05792,0.04409333333333333,0.0448,0.04889333333333333,0.04908,0.04376,0.04922666666666667,0.054106666666666664,0.04976,0.10749333333333333,0.13290666666666667,0.08916,0.0,0.037066666666666664
Superior Voting,0.01975733333333333,0.019946666666666668,0.33309333333333335,0.27816,0.06401333333333334,0.17068,0.09421333333333333,0.17088,0.17088,0.17088,0.17088,0.17068,0.17088,0.17068,0.27856,0.17068,0.17088,0.2432,0.20876,0.10653333333333333,0.11365333333333333,0.09805333333333334,0.016933333333333335,0.011106666666666667,0.11030666666666666,0.03237333333333333,0.01832,0.017893333333333334,0.017066666666666667,0.11966666666666667,0.01868,0.018346666666666667,0.024533333333333334,0.01924,0.03144,0.016426666666666666,0.017893333333333334,0.020546666666666668,0.01796,0.01924,0.0204,0.017826666666666668,0.022213333333333335,0.01808,0.019493333333333335,0.018,0.01812,0.02988,0.02988,0.020346666666666666,0.020346666666666666,0.017666666666666667,0.019586666666666665,0.026146666666666665,0.0144,0.01472,0.018573333333333334,0.018,0.016146666666666667,0.01648,0.0216,0.018826666666666665,0.07984,0.11993333333333334,0.06097333333333333,0.037066666666666664,0.0
NN,,0.0004959999999999999,0.33327933333333337,0.27785266666666664,0.05944066666666666,0.1802933333333333,0.09673466666666668,0.17901533333333333,0.17901533333333333,0.17901533333333333,0.17901533333333333,0.1802933333333333,0.17901533333333333,0.1802933333333333,0.27156333333333327,0.1802933333333333,0.17901533333333333,0.24552066666666666,0.21233333333333335,0.10710800000000001,0.10818933333333333,0.10986066666666668,0.027801999999999993,0.02438333333333333,0.12377800000000001,0.037791333333333336,0.029013999999999995,0.028334666666666668,0.026581333333333332,0.13063266666666667,0.02968066666666666,0.031213333333333333,0.018598666666666666,0.033618,0.036542000000000005,0.026496,0.028805333333333332,0.033218666666666674,0.028818666666666663,0.033618,0.03483133333333334,0.028824666666666665,0.03541933333333333,0.028818666666666663,0.018009999999999998,0.028402000000000004,0.02858866666666667,0.03624666666666667,0.03624666666666667,0.016084,0.016084,0.02804533333333334,0.02926266666666667,0.021520666666666667,0.026114000000000002,0.027074000000000008,0.03144999999999999,0.028402000000000004,0.025693333333333332,0.025621999999999992,0.016761333333333336,0.029000666666666664,0.07577066666666668,0.12558666666666665,0.057448666666666676,0.049235999999999995,0.01975733333333333
