,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Loss-Trimmer Voting,0.026659999999999996,0.026773333333333333,0.33326666666666666,0.2768933333333333,0.05638666666666667,0.18248,0.10453333333333334,0.18322666666666668,0.18322666666666668,0.18322666666666668,0.18322666666666668,0.18248,0.18322666666666668,0.18248,0.28230666666666665,0.18248,0.18322666666666668,0.24957333333333334,0.19516,0.10537333333333333,0.10296,0.10234666666666667,0.00796,0.015186666666666666,0.11788,0.02128,0.00144,0.0011733333333333333,0.004053333333333333,0.11733333333333333,0.00184,0.007653333333333333,0.01565333333333333,0.007066666666666666,0.025826666666666668,0.004906666666666667,0.00224,0.006413333333333333,0.0021866666666666666,0.007053333333333333,0.008213333333333333,0.00244,0.010826666666666667,0.00232,0.01584,0.0018,0.0020666666666666667,0.023613333333333333,0.023613333333333333,0.014053333333333333,0.014053333333333333,0.0,0.014386666666666667,0.0182,0.016426666666666666,0.015493333333333333,0.008013333333333334,0.0018,0.02332,0.00508,0.014173333333333333,0.00264,0.07322666666666666,0.11293333333333333,0.05529333333333333,0.049,0.017373333333333334
Daunou,0.02783333333333333,0.027933333333333334,0.3326,0.27686666666666665,0.06150666666666667,0.17357333333333333,0.10188,0.17510666666666666,0.17510666666666666,0.17510666666666666,0.17510666666666666,0.17357333333333333,0.17510666666666666,0.17357333333333333,0.28072,0.17357333333333333,0.17510666666666666,0.24729333333333334,0.2004,0.1062,0.10864,0.10225333333333333,0.013146666666666666,0.01632,0.11666666666666667,0.031146666666666666,0.01408,0.01424,0.014546666666666666,0.11948,0.013973333333333334,0.012653333333333334,0.022346666666666667,0.015453333333333333,0.0274,0.015453333333333333,0.014746666666666667,0.015,0.014706666666666666,0.015466666666666667,0.01556,0.014453333333333334,0.01632,0.014733333333333333,0.021146666666666668,0.0144,0.014306666666666667,0.0256,0.0256,0.022253333333333333,0.022253333333333333,0.014386666666666667,0.0,0.02332,0.01633333333333333,0.016146666666666667,0.012413333333333334,0.0144,0.014413333333333334,0.015226666666666666,0.022373333333333332,0.014453333333333334,0.07861333333333333,0.11825333333333334,0.059853333333333335,0.047306666666666664,0.018306666666666666
Blacks,0.020028666666666663,0.020253333333333335,0.3331733333333333,0.27704,0.03818666666666667,0.18901333333333334,0.104,0.18906666666666666,0.18906666666666666,0.18906666666666666,0.18906666666666666,0.18901333333333334,0.18906666666666666,0.18901333333333334,0.27857333333333334,0.18901333333333334,0.18906666666666666,0.25024,0.19482666666666668,0.10717333333333333,0.09334666666666666,0.10969333333333334,0.019453333333333333,0.023,0.12693333333333334,0.028333333333333332,0.01868,0.01812,0.017466666666666665,0.12549333333333335,0.01892,0.0202,0.0031866666666666666,0.01928,0.0294,0.017053333333333334,0.017946666666666666,0.01968,0.018106666666666667,0.019266666666666668,0.019826666666666666,0.0182,0.021093333333333332,0.018146666666666665,0.019706666666666667,0.01784,0.017973333333333334,0.028093333333333335,0.028093333333333335,0.013093333333333334,0.013093333333333334,0.0182,0.02332,0.0,0.023773333333333334,0.023546666666666667,0.020386666666666668,0.01784,0.029853333333333332,0.017066666666666667,0.0064533333333333335,0.016133333333333333,0.06846666666666666,0.11861333333333333,0.04677333333333333,0.05642666666666667,0.024146666666666667
Condorcet IRV,0.023998,0.02412,0.33298666666666665,0.27704,0.06196,0.17558666666666667,0.09333333333333334,0.17624,0.17624,0.17624,0.17624,0.17558666666666667,0.17624,0.17558666666666667,0.27972,0.17558666666666667,0.17624,0.24714666666666665,0.20206666666666667,0.106,0.10968,0.08592,0.012346666666666667,0.0030933333333333334,0.11010666666666667,0.03222666666666667,0.016213333333333333,0.016546666666666668,0.01696,0.12342666666666667,0.016146666666666667,0.012373333333333333,0.022813333333333335,0.017813333333333334,0.028213333333333333,0.017666666666666667,0.01684,0.016853333333333335,0.016866666666666665,0.017826666666666668,0.017706666666666666,0.016786666666666665,0.01872,0.01688,0.020293333333333333,0.016626666666666668,0.016613333333333334,0.026693333333333333,0.026693333333333333,0.022106666666666667,0.022106666666666667,0.016426666666666666,0.01633333333333333,0.023773333333333334,0.0,0.0027733333333333334,0.011786666666666668,0.016626666666666668,0.016426666666666666,0.01748,0.021933333333333332,0.016626666666666668,0.07842666666666667,0.11852,0.05974666666666666,0.04352,0.01368
Condorcet IRV PUT,0.025070000000000002,0.0252,0.33293333333333336,0.27701333333333333,0.061733333333333335,0.17641333333333334,0.09462666666666666,0.17733333333333334,0.17733333333333334,0.17733333333333334,0.17733333333333334,0.17641333333333334,0.17733333333333334,0.17641333333333334,0.28044,0.17641333333333334,0.17733333333333334,0.24736,0.20096,0.10581333333333333,0.10944,0.08869333333333333,0.011986666666666666,0.0051066666666666665,0.11053333333333333,0.031586666666666666,0.0152,0.015573333333333333,0.01612,0.12184,0.01512,0.011493333333333333,0.022586666666666668,0.016346666666666666,0.027213333333333332,0.016746666666666667,0.015733333333333332,0.015213333333333334,0.01576,0.01636,0.015973333333333332,0.01568,0.016893333333333333,0.015773333333333334,0.01968,0.015626666666666667,0.015573333333333333,0.025506666666666667,0.025506666666666667,0.0222,0.0222,0.015493333333333333,0.016146666666666667,0.023546666666666667,0.0027733333333333334,0.0,0.011066666666666667,0.015626666666666667,0.017253333333333332,0.016666666666666666,0.02184,0.015533333333333333,0.07826666666666666,0.11725333333333333,0.059866666666666665,0.04393333333333333,0.014066666666666667
Smith IRV,0.02982466666666667,0.029893333333333334,0.33308,0.2769333333333333,0.05857333333333333,0.18097333333333335,0.10306666666666667,0.18178666666666668,0.18178666666666668,0.18178666666666668,0.18178666666666668,0.18097333333333335,0.18178666666666668,0.18097333333333335,0.2824,0.18097333333333335,0.18178666666666668,0.24881333333333333,0.1962,0.10550666666666667,0.10524,0.09770666666666666,0.00816,0.011466666666666667,0.11597333333333333,0.026213333333333335,0.00784,0.008213333333333333,0.00932,0.11689333333333334,0.007653333333333333,0.00076,0.019213333333333332,0.0096,0.0254,0.009893333333333334,0.008573333333333334,0.008493333333333334,0.008586666666666666,0.009613333333333333,0.009386666666666666,0.008533333333333334,0.010333333333333333,0.008613333333333334,0.0188,0.008493333333333334,0.008506666666666666,0.02324,0.02324,0.019213333333333332,0.019213333333333332,0.008013333333333334,0.012413333333333334,0.020386666666666668,0.011786666666666668,0.011066666666666667,0.0,0.008493333333333334,0.021813333333333334,0.009866666666666666,0.018746666666666665,0.008186666666666667,0.07548,0.11370666666666666,0.05764,0.048786666666666666,0.01796
Smith-Minimax,0.026984666666666667,0.027066666666666666,0.3331866666666667,0.277,0.05602666666666667,0.1824,0.1048,0.18309333333333333,0.18309333333333333,0.18309333333333333,0.18309333333333333,0.1824,0.18309333333333333,0.1824,0.28258666666666665,0.1824,0.18309333333333333,0.24952,0.19489333333333334,0.10508,0.10270666666666667,0.10254666666666666,0.00796,0.015426666666666667,0.11785333333333334,0.020973333333333333,0.00232,0.0016133333333333334,0.002946666666666667,0.11685333333333334,0.00312,0.008066666666666666,0.015533333333333333,0.00656,0.025586666666666667,0.0042,0.0016,0.005906666666666667,0.00168,0.006546666666666667,0.007666666666666666,0.00204,0.010306666666666667,0.00176,0.015333333333333332,0.0,0.00034666666666666667,0.02332,0.02332,0.013,0.013,0.0018,0.0144,0.01784,0.016626666666666668,0.015626666666666667,0.008493333333333334,0.0,0.02324,0.004066666666666666,0.0138,0.0017866666666666667,0.07276,0.11234666666666666,0.05466666666666667,0.04889333333333333,0.017546666666666665
Condorcet Plurality,0.024118666666666663,0.024266666666666666,0.3318,0.27658666666666665,0.06804,0.15916,0.09809333333333334,0.16234666666666667,0.16234666666666667,0.16234666666666667,0.16234666666666667,0.15916,0.16234666666666667,0.15916,0.27846666666666664,0.15916,0.16234666666666667,0.24616,0.20778666666666668,0.10888,0.11498666666666667,0.10234666666666667,0.02084,0.017453333333333335,0.11444,0.03748,0.023186666666666668,0.023253333333333334,0.023333333333333334,0.12761333333333333,0.023226666666666666,0.021973333333333334,0.028946666666666666,0.023786666666666668,0.029506666666666667,0.023653333333333332,0.023413333333333335,0.02368,0.023426666666666665,0.0238,0.0238,0.02324,0.02456,0.023453333333333333,0.023733333333333332,0.02324,0.02316,0.028093333333333335,0.028093333333333335,0.02616,0.02616,0.02332,0.014413333333333334,0.029853333333333332,0.016426666666666666,0.017253333333333332,0.021813333333333334,0.02324,0.0,0.02356,0.02748,0.0238,0.08314666666666666,0.12282666666666667,0.06390666666666667,0.04326666666666667,0.015053333333333333
Copeland-Local-Borda,0.024192,0.024293333333333333,0.3332,0.27686666666666665,0.055253333333333335,0.18272,0.10417333333333334,0.18334666666666666,0.18334666666666666,0.18334666666666666,0.18334666666666666,0.18272,0.18334666666666666,0.18272,0.28158666666666665,0.18272,0.18334666666666666,0.24933333333333332,0.19570666666666667,0.105,0.10210666666666667,0.1034,0.009106666666666667,0.01596,0.11878666666666667,0.020813333333333333,0.00572,0.005,0.0023333333333333335,0.11854666666666666,0.00648,0.00944,0.0144,0.009306666666666666,0.02652,0.0016133333333333334,0.004333333333333333,0.008733333333333333,0.004506666666666667,0.00932,0.010506666666666666,0.0044666666666666665,0.012146666666666667,0.004586666666666667,0.015666666666666666,0.004066666666666666,0.004386666666666666,0.02456,0.02456,0.0108,0.0108,0.00508,0.015226666666666666,0.017066666666666667,0.01748,0.016666666666666666,0.009866666666666666,0.004066666666666666,0.02356,0.0,0.01096,0.005213333333333334,0.07202666666666667,0.11342666666666666,0.05378666666666667,0.04876,0.015933333333333334
Copeland-Global-Borda,0.015374000000000002,0.0156,0.33322666666666667,0.27724,0.04464,0.18664,0.10208,0.18672,0.18672,0.18672,0.18672,0.18664,0.18672,0.18664,0.2786533333333333,0.18664,0.18672,0.2498,0.19732,0.10588,0.09614666666666667,0.10785333333333333,0.016626666666666668,0.02064,0.12454666666666667,0.026813333333333335,0.015066666666666667,0.014386666666666667,0.01264,0.12585333333333334,0.01572,0.018333333333333333,0.004093333333333333,0.018586666666666668,0.02976,0.010946666666666667,0.013786666666666666,0.01812,0.013973333333333334,0.0186,0.019786666666666668,0.01424,0.02136,0.01408,0.016426666666666666,0.0138,0.014106666666666667,0.028453333333333334,0.028453333333333334,0.00712,0.00712,0.014173333333333333,0.022373333333333332,0.0064533333333333335,0.021933333333333332,0.02184,0.018746666666666665,0.0138,0.02748,0.01096,0.0,0.013746666666666667,0.06909333333333334,0.11832,0.048786666666666666,0.05294666666666667,0.02024
Borda-Minimax Faceoff,0.027630666666666664,0.02772,0.3331733333333333,0.2769466666666667,0.05432,0.18296,0.10534666666666667,0.18365333333333334,0.18365333333333334,0.18365333333333334,0.18365333333333334,0.18296,0.18365333333333334,0.18296,0.28276,0.18296,0.18365333333333334,0.24964,0.19405333333333333,0.10532,0.10181333333333334,0.10254666666666666,0.008053333333333332,0.015506666666666667,0.11825333333333334,0.02136,0.003106666666666667,0.00248,0.0041066666666666665,0.11656,0.0034933333333333335,0.0077866666666666666,0.013933333333333334,0.0070933333333333334,0.025426666666666667,0.005,0.0025733333333333333,0.005586666666666667,0.002746666666666667,0.00708,0.007626666666666667,0.002853333333333333,0.009986666666666666,0.0028133333333333335,0.015786666666666668,0.0017866666666666667,0.00196,0.023093333333333334,0.023093333333333334,0.014053333333333333,0.014053333333333333,0.00264,0.014453333333333334,0.016133333333333333,0.016626666666666668,0.015533333333333333,0.008186666666666667,0.0017866666666666667,0.0238,0.005213333333333334,0.013746666666666667,0.0,0.07236,0.11222666666666667,0.054066666666666666,0.0496,0.01828
Bucklin,0.07458466666666669,0.07478666666666667,0.33144,0.27666666666666667,0.07164,0.21490666666666666,0.14156,0.21476,0.21476,0.21476,0.21476,0.21490666666666666,0.21476,0.21490666666666666,0.2796266666666667,0.21490666666666666,0.21476,0.25672,0.19133333333333333,0.07989333333333333,0.07962666666666667,0.14604,0.07494666666666666,0.07785333333333333,0.16497333333333333,0.07472,0.07361333333333334,0.07314666666666667,0.07237333333333333,0.15885333333333335,0.07384,0.07537333333333333,0.06870666666666667,0.07368,0.08329333333333333,0.07185333333333334,0.07262666666666667,0.07408,0.0728,0.07368,0.07416,0.07292,0.07504,0.07284,0.07398666666666667,0.07276,0.07288,0.08178666666666666,0.08178666666666666,0.06992,0.06992,0.07322666666666666,0.07861333333333333,0.06846666666666666,0.07842666666666667,0.07826666666666666,0.07548,0.07276,0.08314666666666666,0.07202666666666667,0.06909333333333334,0.07236,0.0,0.08745333333333333,0.048466666666666665,0.10597333333333334,0.07804
Simplified Bucklin,0.12550933333333333,0.12558666666666668,0.32754666666666665,0.27730666666666665,0.12790666666666667,0.20806666666666668,0.15941333333333332,0.21290666666666666,0.21290666666666666,0.21290666666666666,0.21290666666666666,0.20806666666666668,0.21290666666666666,0.20806666666666668,0.30477333333333334,0.20806666666666668,0.21290666666666666,0.2565866666666667,0.16825333333333334,0.09578666666666667,0.15502666666666667,0.15570666666666666,0.11465333333333333,0.11806666666666667,0.16701333333333335,0.11742666666666667,0.11294666666666667,0.11290666666666667,0.11325333333333333,0.15549333333333334,0.1128,0.1136,0.11838666666666667,0.10994666666666666,0.11956,0.1126,0.11161333333333333,0.11078666666666667,0.11157333333333333,0.10993333333333333,0.10913333333333333,0.11181333333333333,0.1088,0.1116,0.11673333333333333,0.11234666666666666,0.11229333333333333,0.11677333333333334,0.11677333333333334,0.11804,0.11804,0.11293333333333333,0.11825333333333334,0.11861333333333333,0.11852,0.11725333333333333,0.11370666666666666,0.11234666666666666,0.12282666666666667,0.11342666666666666,0.11832,0.11222666666666667,0.08745333333333333,0.0,0.11526666666666667,0.13192,0.1194
Weighted Bucklin,0.05562733333333333,0.05582666666666666,0.33209333333333335,0.277,0.04804,0.19926666666666668,0.12297333333333334,0.19917333333333334,0.19917333333333334,0.19917333333333334,0.19917333333333334,0.19926666666666668,0.19917333333333334,0.19926666666666668,0.27848,0.19926666666666668,0.19917333333333334,0.2527466666666667,0.19345333333333334,0.10408,0.07838666666666666,0.12817333333333333,0.05653333333333333,0.058866666666666664,0.14805333333333334,0.05888,0.055773333333333334,0.05518666666666667,0.0544,0.14924,0.0562,0.057466666666666666,0.04788,0.056306666666666665,0.06645333333333334,0.05378666666666667,0.054773333333333334,0.0568,0.054893333333333336,0.056306666666666665,0.05705333333333333,0.05508,0.05836,0.054946666666666664,0.05582666666666666,0.05466666666666667,0.05485333333333333,0.06517333333333333,0.06517333333333333,0.05026666666666667,0.05026666666666667,0.05529333333333333,0.059853333333333335,0.04677333333333333,0.05974666666666666,0.059866666666666665,0.05764,0.05466666666666667,0.06390666666666667,0.05378666666666667,0.048786666666666666,0.054066666666666666,0.048466666666666665,0.11526666666666667,0.0,0.08706666666666667,0.05856
Bracket Voting,0.04856733333333334,0.04849333333333333,0.3321733333333333,0.27610666666666667,0.09192,0.15912,0.07469333333333333,0.15877333333333332,0.15877333333333332,0.15877333333333332,0.15877333333333332,0.15912,0.15877333333333332,0.15912,0.27842666666666666,0.15912,0.15877333333333332,0.24222666666666667,0.2136,0.11586666666666667,0.13853333333333334,0.07897333333333334,0.04744,0.041626666666666666,0.09353333333333333,0.06309333333333333,0.04890666666666667,0.04889333333333333,0.048933333333333336,0.14245333333333332,0.04918666666666666,0.0486,0.05492,0.051133333333333336,0.06064,0.049146666666666665,0.04917333333333333,0.05077333333333333,0.0492,0.05114666666666667,0.05162666666666667,0.04892,0.05282666666666667,0.049293333333333335,0.04954666666666667,0.04889333333333333,0.04888,0.0594,0.0594,0.05144,0.05144,0.049,0.047306666666666664,0.05642666666666667,0.04352,0.04393333333333333,0.048786666666666666,0.04889333333333333,0.04326666666666667,0.04876,0.05294666666666667,0.0496,0.10597333333333334,0.13192,0.08706666666666667,0.0,0.03677333333333333
Superior Voting,0.018167333333333334,0.01824,0.33313333333333334,0.27692,0.06233333333333333,0.17405333333333334,0.09452,0.17450666666666667,0.17450666666666667,0.17450666666666667,0.17450666666666667,0.17405333333333334,0.17450666666666667,0.17405333333333334,0.2781866666666667,0.17405333333333334,0.17450666666666667,0.24734666666666666,0.20321333333333333,0.10594666666666666,0.10965333333333334,0.09942666666666666,0.01656,0.010773333333333333,0.11274666666666666,0.03248,0.0178,0.017613333333333335,0.016866666666666665,0.12576,0.0182,0.01756,0.023053333333333332,0.01868,0.029786666666666666,0.015866666666666668,0.017573333333333333,0.020053333333333333,0.0176,0.018693333333333333,0.019986666666666666,0.017613333333333335,0.021546666666666665,0.017693333333333332,0.018866666666666667,0.017546666666666665,0.017706666666666666,0.028453333333333334,0.028453333333333334,0.01912,0.01912,0.017373333333333334,0.018306666666666666,0.024146666666666667,0.01368,0.014066666666666667,0.01796,0.017546666666666665,0.015053333333333333,0.015933333333333334,0.02024,0.01828,0.07804,0.1194,0.05856,0.03677333333333333,0.0
NN,,0.0005953333333333333,0.33314800000000006,0.2770706666666667,0.05821533333333334,0.1832786666666667,0.09582,0.18241599999999997,0.18241599999999997,0.18241599999999997,0.18241599999999997,0.1832786666666667,0.18241599999999997,0.1832786666666667,0.2716773333333333,0.1832786666666667,0.18241599999999997,0.24884999999999996,0.20666666666666667,0.10675266666666665,0.10503066666666667,0.10991799999999997,0.026693333333333333,0.02267133333333333,0.12532466666666667,0.037218666666666664,0.02751066666666667,0.02696,0.025413333333333333,0.13571933333333333,0.028078666666666665,0.029691333333333333,0.017554666666666666,0.032051333333333334,0.034570666666666666,0.024856666666666666,0.027269333333333333,0.03145733333333333,0.027269333333333333,0.032051333333333334,0.03314866666666667,0.027523333333333334,0.03355933333333333,0.027269333333333333,0.018007333333333334,0.026984666666666667,0.027291333333333334,0.034263999999999996,0.034263999999999996,0.014689999999999998,0.014689999999999998,0.026659999999999996,0.02783333333333333,0.020028666666666663,0.023998,0.025070000000000002,0.02982466666666667,0.026984666666666667,0.024118666666666663,0.024192,0.015374000000000002,0.027630666666666664,0.07458466666666669,0.12550933333333333,0.05562733333333333,0.04856733333333334,0.018167333333333334
